LIMS	// User ID
11-12-2017	// Evaluation date
P030__25__[321-19-27-24]	17-11-2017	19:27:20:495	// Source file name and timestamp
2000.000	// Sampling rate
4.315	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-6.122271	-10.937682	NaN	2433.635715	
1	-6.154919	-10.989847	NaN	2433.635715	
2	-6.186412	-11.037176	NaN	2433.635715	
3	-6.211647	-11.077671	NaN	2433.635715	
4	-6.227497	-11.109092	NaN	2433.635715	
5	-6.232928	-11.130492	NaN	2433.635715	
6	-6.229227	-11.142713	NaN	2433.635715	
7	-6.220347	-11.147016	NaN	2433.635715	
8	-6.210518	-11.144017	NaN	2433.635715	
9	-6.201577	-11.134553	NaN	2433.635715	
10	-6.193928	-11.120565	NaN	2433.635715	
11	-6.187726	-11.104925	NaN	2433.635715	
12	-6.182311	-11.091302	NaN	2433.635715	
13	-6.177040	-11.084078	NaN	2433.635715	
14	-6.172420	-11.087176	NaN	2433.635715	
15	-6.169550	-11.102024	NaN	2433.635715	
16	-6.169610	-11.127059	NaN	2433.635715	
17	-6.173630	-11.159885	NaN	2433.635715	
18	-6.182250	-11.199370	NaN	2433.635715	
19	-6.196046	-11.245293	NaN	2433.635715	
20	-6.215545	-11.297190	NaN	2433.635715	
21	-6.240959	-11.354578	NaN	2433.635715	
22	-6.272469	-11.417462	NaN	2433.635715	
23	-6.309933	-11.485738	NaN	2433.635715	
24	-6.351704	-11.558592	NaN	2433.635715	
25	-6.394237	-11.634692	NaN	2433.635715	
26	-6.432751	-11.712081	NaN	2433.635715	
27	-6.462116	-11.787750	NaN	2433.635715	
28	-6.477443	-11.857998	NaN	2433.635715	
29	-6.474392	-11.919043	NaN	2433.635715	
30	-6.449815	-11.967349	NaN	2433.635715	
31	-6.402466	-12.000248	NaN	2433.635715	
32	-6.332952	-12.016339	NaN	2433.635715	
33	-6.242929	-12.015117	NaN	2433.635715	
34	-6.134363	-11.996939	NaN	2433.635715	
35	-6.009397	-11.963319	NaN	2433.635715	
36	-5.870521	-11.916741	NaN	2433.635715	
37	-5.720490	-11.860518	NaN	2433.635715	
38	-5.561682	-11.798430	NaN	2433.635715	
39	-5.395441	-11.733547	NaN	2433.635715	
40	-5.222250	-11.667301	NaN	2433.635715	
41	-5.043004	-11.599603	NaN	2433.635715	
42	-4.860896	-11.529990	NaN	2433.635715	
43	-4.681975	-11.459051	NaN	2433.635715	
44	-4.512969	-11.388495	NaN	2433.635715	
45	-4.358844	-11.319881	NaN	2433.635715	
46	-4.223158	-11.253625	NaN	2433.635715	
47	-4.109777	-11.189059	NaN	2433.635715	
48	-4.023441	-11.125280	NaN	2433.635715	
49	-3.968627	-11.061984	NaN	2433.635715	
50	-3.946945	-10.999771	NaN	2433.635715	
51	-3.955230	-10.939933	NaN	2433.635715	
52	-3.986848	-10.883719	NaN	2433.635715	
53	-4.034231	-10.831875	NaN	2433.635715	
54	-4.089933	-10.785275	NaN	2433.635715	
55	-4.147664	-10.745277	NaN	2433.635715	
56	-4.203962	-10.712699	NaN	2433.635715	
57	-4.258270	-10.687330	NaN	2433.635715	
58	-4.311150	-10.669052	NaN	2433.635715	
59	-4.362541	-10.658973	NaN	2433.635715	
60	-4.411436	-10.659214	NaN	2433.635715	
61	-4.456093	-10.671341	NaN	2433.635715	
62	-4.493909	-10.695325	NaN	2433.635715	
63	-4.522426	-10.730371	NaN	2433.635715	
64	-4.541193	-10.775424	NaN	2433.635715	
65	-4.552022	-10.828256	NaN	2433.635715	
66	-4.557333	-10.885323	NaN	2433.635715	
67	-4.558538	-10.943241	NaN	2433.635715	
68	-4.556109	-11.000253	NaN	2433.635715	
69	-4.550756	-11.056112	NaN	2433.635715	
70	-4.544035	-11.110627	NaN	2433.635715	
71	-4.538724	-11.162789	NaN	2433.635715	
72	-4.539248	-11.211236	NaN	2433.635715	
73	-4.550754	-11.255000	NaN	2433.635715	
74	-4.577059	-11.293984	NaN	2433.635715	
75	-4.620256	-11.329492	NaN	2433.635715	
76	-4.681957	-11.363707	NaN	2433.635715	
77	-4.762481	-11.397822	NaN	2433.635715	
78	-4.858523	-11.431239	NaN	2433.635715	
79	-4.963230	-11.462635	NaN	2433.635715	
80	-5.068396	-11.491278	NaN	2433.635715	
81	-5.166576	-11.517804	NaN	2433.635715	
82	-5.252386	-11.543957	NaN	2433.635715	
83	-5.322171	-11.570979	NaN	2433.635715	
84	-5.372615	-11.597975	NaN	2433.635715	
85	-5.400534	-11.622134	NaN	2433.635715	
86	-5.404125	-11.640532	NaN	2433.635715	
87	-5.384016	-11.651082	NaN	2433.635715	
88	-5.343293	-11.652431	NaN	2433.635715	
89	-5.286510	-11.644434	NaN	2433.635715	
90	-5.218507	-11.628991	NaN	2433.635715	
91	-5.144102	-11.610148	NaN	2433.635715	
92	-5.067514	-11.592905	NaN	2433.635715	
93	-4.990600	-11.580962	NaN	2433.635715	
94	-4.912419	-11.575514	NaN	2433.635715	
95	-4.831539	-11.576439	NaN	2433.635715	
96	-4.748606	-11.583973	NaN	2433.635715	
97	-4.666721	-11.599279	NaN	2433.635715	
98	-4.590199	-11.623943	NaN	2433.635715	
99	-4.523685	-11.658364	NaN	2433.635715	
100	-4.472143	-11.700639	NaN	2433.635715	
101	-4.440859	-11.747848	NaN	2433.635715	
102	-4.434290	-11.798118	NaN	2433.635715	
103	-4.454008	-11.850779	NaN	2433.635715	
104	-4.498195	-11.904903	NaN	2433.635715	
105	-4.562991	-11.958385	NaN	2433.635715	
106	-4.642846	-12.008643	NaN	2433.635715	
107	-4.730780	-12.053856	NaN	2433.635715	
108	-4.820580	-12.093120	NaN	2433.635715	
109	-4.908168	-12.125817	NaN	2433.635715	
110	-4.990761	-12.151280	NaN	2433.635715	
111	-5.066393	-12.168737	NaN	2433.635715	
112	-5.134341	-12.176980	NaN	2433.635715	
113	-5.194751	-12.173733	NaN	2433.635715	
114	-5.246879	-12.155814	NaN	2433.635715	
115	-5.288148	-12.120373	NaN	2433.635715	
116	-5.315715	-12.066167	NaN	2433.635715	
117	-5.327748	-11.994634	NaN	2433.635715	
118	-5.322742	-11.910560	NaN	2433.635715	
119	-5.299433	-11.821521	NaN	2433.635715	
120	-5.257893	-11.736076	NaN	2433.635715	
121	-5.199837	-11.661453	NaN	2433.635715	
122	-5.128445	-11.602280	NaN	2433.635715	
123	-5.049133	-11.560867	NaN	2433.635715	
124	-4.970446	-11.537354	NaN	2433.635715	
125	-4.903090	-11.529464	NaN	2433.635715	
126	-4.856478	-11.533248	NaN	2433.635715	
127	-4.835207	-11.544845	NaN	2433.635715	
128	-4.838739	-11.562251	NaN	2433.635715	
129	-4.863115	-11.585767	NaN	2433.635715	
130	-4.901912	-11.616328	NaN	2433.635715	
131	-4.947634	-11.653575	NaN	2433.635715	
132	-4.994201	-11.696098	NaN	2433.635715	
133	-5.038055	-11.742740	NaN	2433.635715	
134	-5.077668	-11.793357	NaN	2433.635715	
135	-5.113151	-11.849054	NaN	2433.635715	
136	-5.145653	-11.911099	NaN	2433.635715	
137	-5.175673	-11.979263	NaN	2433.635715	
138	-5.201909	-12.052058	NaN	2433.635715	
139	-5.222325	-12.127734	NaN	2433.635715	
140	-5.236056	-12.204149	NaN	2433.635715	
141	-5.244501	-12.278617	NaN	2433.635715	
142	-5.251099	-12.348280	NaN	2433.635715	
143	-5.259476	-12.410487	NaN	2433.635715	
144	-5.271025	-12.463170	NaN	2433.635715	
145	-5.284688	-12.504709	NaN	2433.635715	
146	-5.299483	-12.533534	NaN	2433.635715	
147	-5.315893	-12.548581	NaN	2433.635715	
148	-5.334150	-12.550064	NaN	2433.635715	
149	-5.352506	-12.539472	NaN	2433.635715	
150	-5.367712	-12.518807	NaN	2433.635715	
151	-5.376863	-12.490124	NaN	2433.635715	
152	-5.379258	-12.455937	NaN	2433.635715	
153	-5.377230	-12.418790	NaN	2433.635715	
154	-5.375105	-12.379459	NaN	2433.635715	
155	-5.376822	-12.336444	NaN	2433.635715	
156	-5.384406	-12.287882	NaN	2433.635715	
157	-5.398350	-12.233162	NaN	2433.635715	
158	-5.418505	-12.172638	NaN	2433.635715	
159	-5.444350	-12.107126	NaN	2433.635715	
160	-5.474955	-12.038542	NaN	2433.635715	
161	-5.508914	-11.970595	NaN	2433.635715	
162	-5.544262	-11.907899	NaN	2433.635715	
163	-5.578352	-11.853721	NaN	2433.635715	
164	-5.608279	-11.808514	NaN	2433.635715	
165	-5.631867	-11.770245	NaN	2433.635715	
166	-5.647254	-11.735443	NaN	2433.635715	
167	-5.651629	-11.700449	NaN	2433.635715	
168	-5.642239	-11.662937	NaN	2433.635715	
169	-5.618266	-11.622931	NaN	2433.635715	
170	-5.580501	-11.582837	NaN	2433.635715	
171	-5.529961	-11.546465	NaN	2433.635715	
172	-5.467671	-11.517567	NaN	2433.635715	
173	-5.395327	-11.498926	NaN	2433.635715	
174	-5.315704	-11.492234	NaN	2433.635715	
175	-5.232554	-11.498189	NaN	2433.635715	
176	-5.150264	-11.516530	NaN	2433.635715	
177	-5.073549	-11.546305	NaN	2433.635715	
178	-5.006300	-11.586648	NaN	2433.635715	
