LIMS	// User ID
11-12-2017	// Evaluation date
P026__33__[321-17-43-52]	17-11-2017	17:43:49:122	// Source file name and timestamp
2000.000	// Sampling rate
3.833	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
82	-0.927232	-4.391658	NaN	3091.917765	
83	-1.010635	-4.421002	NaN	3091.917765	
84	-1.087691	-4.451367	NaN	3091.917765	
85	-1.159138	-4.481389	NaN	3091.917765	
86	-1.226278	-4.509678	NaN	3091.917765	
87	-1.290421	-4.535849	NaN	3091.917765	
88	-1.353197	-4.560766	NaN	3091.917765	
89	-1.416312	-4.586008	NaN	3091.917765	
90	-1.480149	-4.613374	NaN	3091.917765	
91	-1.542884	-4.644116	NaN	3091.917765	
92	-1.601221	-4.678148	NaN	3091.917765	
93	-1.651918	-4.714019	NaN	3091.917765	
94	-1.692741	-4.749943	NaN	3091.917765	
95	-1.722902	-4.785362	NaN	3091.917765	
96	-1.743854	-4.821736	NaN	3091.917765	
97	-1.759634	-4.861758	NaN	3091.917765	
98	-1.775327	-4.907781	NaN	3091.917765	
99	-1.794706	-4.960798	NaN	3091.917765	
100	-1.818976	-5.020178	NaN	3091.917765	
101	-1.846820	-5.083883	NaN	3091.917765	
102	-1.875471	-5.149172	NaN	3091.917765	
103	-1.902284	-5.212977	NaN	3091.917765	
104	-1.925747	-5.271716	NaN	3091.917765	
105	-1.945379	-5.322473	NaN	3091.917765	
106	-1.960834	-5.365330	NaN	3091.917765	
107	-1.971294	-5.403341	NaN	3091.917765	
108	-1.975991	-5.439865	NaN	3091.917765	
109	-1.975032	-5.476743	NaN	3091.917765	
110	-1.969686	-5.514653	NaN	3091.917765	
111	-1.962451	-5.553959	NaN	3091.917765	
112	-1.956891	-5.594984	NaN	3091.917765	
113	-1.956665	-5.637722	NaN	3091.917765	
114	-1.963988	-5.681256	NaN	3091.917765	
115	-1.978867	-5.723960	NaN	3091.917765	
116	-1.999974	-5.764793	NaN	3091.917765	
117	-2.026000	-5.804060	NaN	3091.917765	
118	-2.055874	-5.842841	NaN	3091.917765	
119	-2.088399	-5.882464	NaN	3091.917765	
120	-2.122467	-5.924821	NaN	3091.917765	
121	-2.156981	-5.972163	NaN	3091.917765	
122	-2.190488	-6.025786	NaN	3091.917765	
123	-2.221668	-6.084946	NaN	3091.917765	
124	-2.249820	-6.146788	NaN	3091.917765	
125	-2.274231	-6.207290	NaN	3091.917765	
126	-2.293547	-6.262978	NaN	3091.917765	
127	-2.306267	-6.312393	NaN	3091.917765	
128	-2.311523	-6.355990	NaN	3091.917765	
129	-2.309312	-6.395005	NaN	3091.917765	
130	-2.300498	-6.430931	NaN	3091.917765	
131	-2.286565	-6.465011	NaN	3091.917765	
132	-2.268833	-6.497435	NaN	3091.917765	
133	-2.247956	-6.527893	NaN	3091.917765	
134	-2.224539	-6.556371	NaN	3091.917765	
135	-2.200052	-6.582579	NaN	3091.917765	
136	-2.176624	-6.606196	NaN	3091.917765	
137	-2.155438	-6.628236	NaN	3091.917765	
138	-2.135647	-6.650803	NaN	3091.917765	
139	-2.115506	-6.675786	NaN	3091.917765	
140	-2.093732	-6.704099	NaN	3091.917765	
141	-2.069163	-6.735151	NaN	3091.917765	
142	-2.040147	-6.767078	NaN	3091.917765	
143	-2.005038	-6.797753	NaN	3091.917765	
144	-1.963007	-6.824935	NaN	3091.917765	
145	-1.914308	-6.845862	NaN	3091.917765	
146	-1.860316	-6.857936	NaN	3091.917765	
147	-1.803335	-6.860256	NaN	3091.917765	
148	-1.745599	-6.854409	NaN	3091.917765	
149	-1.687973	-6.843702	NaN	3091.917765	
150	-1.630034	-6.831660	NaN	3091.917765	
151	-1.571525	-6.821083	NaN	3091.917765	
152	-1.513247	-6.813917	NaN	3091.917765	
153	-1.456554	-6.811356	NaN	3091.917765	
154	-1.402595	-6.813906	NaN	3091.917765	
155	-1.352117	-6.821410	NaN	3091.917765	
156	-1.305827	-6.833045	NaN	3091.917765	
157	-1.265028	-6.847269	NaN	3091.917765	
158	-1.231433	-6.861740	NaN	3091.917765	
159	-1.206116	-6.873470	NaN	3091.917765	
160	-1.189304	-6.879507	NaN	3091.917765	
161	-1.180975	-6.877340	NaN	3091.917765	
162	-1.181158	-6.864488	NaN	3091.917765	
163	-1.189652	-6.838660	NaN	3091.917765	
164	-1.205440	-6.798487	NaN	3091.917765	
165	-1.226917	-6.743189	NaN	3091.917765	
166	-1.252672	-6.672285	NaN	3091.917765	
167	-1.280820	-6.586438	NaN	3091.917765	
168	-1.308034	-6.487535	NaN	3091.917765	
169	-1.330508	-6.377434	NaN	3091.917765	
170	-1.345488	-6.257561	NaN	3091.917765	
171	-1.351691	-6.130446	NaN	3091.917765	
172	-1.349233	-6.001043	NaN	3091.917765	
173	-1.339633	-5.875658	NaN	3091.917765	
174	-1.325601	-5.759827	NaN	3091.917765	
175	-1.310025	-5.657268	NaN	3091.917765	
176	-1.294684	-5.569862	NaN	3091.917765	
177	-1.280342	-5.497806	NaN	3091.917765	
178	-1.268245	-5.439684	NaN	3091.917765	
179	-1.261048	-5.392434	NaN	3091.917765	
180	-1.261810	-5.351516	NaN	3091.917765	
181	-1.271548	-5.312113	NaN	3091.917765	
182	-1.287854	-5.271152	NaN	3091.917765	
183	-1.306203	-5.228016	NaN	3091.917765	
184	-1.322318	-5.183423	NaN	3091.917765	
185	-1.333383	-5.138083	NaN	3091.917765	
186	-1.338183	-5.091928	NaN	3091.917765	
187	-1.337034	-5.044412	NaN	3091.917765	
188	-1.331510	-4.995634	NaN	3091.917765	
189	-1.323656	-4.946654	NaN	3091.917765	
190	-1.315231	-4.899292	NaN	3091.917765	
191	-1.307218	-4.856532	NaN	3091.917765	
192	-1.299309	-4.822418	NaN	3091.917765	
193	-1.290178	-4.800887	NaN	3091.917765	
194	-1.278863	-4.794865	NaN	3091.917765	
195	-1.265587	-4.806146	NaN	3091.917765	
196	-1.251204	-4.835488	NaN	3091.917765	
197	-1.236666	-4.882638	NaN	3091.917765	
198	-1.223088	-4.946311	NaN	3091.917765	
199	-1.210939	-5.024084	NaN	3091.917765	
200	-1.199217	-5.112528	NaN	3091.917765	
201	-1.186554	-5.208098	NaN	3091.917765	
202	-1.172598	-5.308306	NaN	3091.917765	
203	-1.157429	-5.411533	NaN	3091.917765	
204	-1.140126	-5.515493	NaN	3091.917765	
205	-1.118736	-5.615929	NaN	3091.917765	
206	-1.091336	-5.706622	NaN	3091.917765	
207	-1.056240	-5.781252	NaN	3091.917765	
208	-1.011644	-5.836108	NaN	3091.917765	
209	-0.956134	-5.870692	NaN	3091.917765	
210	-0.889510	-5.885983	NaN	3091.917765	
211	-0.812807	-5.883627	NaN	3091.917765	
212	-0.727528	-5.866847	NaN	3091.917765	
213	-0.635184	-5.840603	NaN	3091.917765	
214	-0.538003	-5.810176	NaN	3091.917765	
215	-0.439676	-5.779484	NaN	3091.917765	
216	-0.344443	-5.750464	NaN	3091.917765	
217	-0.255067	-5.723738	NaN	3091.917765	
218	-0.172158	-5.699509	NaN	3091.917765	
219	-0.095127	-5.677865	NaN	3091.917765	
220	-0.022789	-5.658796	NaN	3091.917765	
221	0.046367	-5.642491	NaN	3091.917765	
222	0.113916	-5.629915	NaN	3091.917765	
223	0.181822	-5.622870	NaN	3091.917765	
224	0.252204	-5.623532	NaN	3091.917765	
225	0.325960	-5.634004	NaN	3091.917765	
226	0.401902	-5.655581	NaN	3091.917765	
227	0.477517	-5.687971	NaN	3091.917765	
228	0.550235	-5.728985	NaN	3091.917765	
229	0.617542	-5.774967	NaN	3091.917765	
230	0.676810	-5.822265	NaN	3091.917765	
231	0.726565	-5.868422	NaN	3091.917765	
232	0.767819	-5.912020	NaN	3091.917765	
233	0.803224	-5.952585	NaN	3091.917765	
234	0.834585	-5.990810	NaN	3091.917765	
235	0.861485	-6.027731	NaN	3091.917765	
236	0.882398	-6.063353	NaN	3091.917765	
237	0.896328	-6.096348	NaN	3091.917765	
238	0.903320	-6.124528	NaN	3091.917765	
239	0.904455	-6.145271	NaN	3091.917765	
240	0.901902	-6.156494	NaN	3091.917765	
241	0.898732	-6.158219	NaN	3091.917765	
242	0.897923	-6.153117	NaN	3091.917765	
243	0.900782	-6.144971	NaN	3091.917765	
244	0.906140	-6.136344	NaN	3091.917765	
245	0.911164	-6.127597	NaN	3091.917765	
246	0.912936	-6.117746	NaN	3091.917765	
247	0.909463	-6.105826	NaN	3091.917765	
248	0.899571	-6.091117	NaN	3091.917765	
249	0.881990	-6.072847	NaN	3091.917765	
250	0.855002	-6.050437	NaN	3091.917765	
251	0.817811	-6.023202	NaN	3091.917765	
252	0.771676	-5.989495	NaN	3091.917765	
253	0.718839	-5.947481	NaN	3091.917765	
254	0.661226	-5.896743	NaN	3091.917765	
255	0.600862	-5.838008	NaN	3091.917765	
256	0.540879	-5.772097	NaN	3091.917765	
257	0.485702	-5.700282	NaN	3091.917765	
258	0.440158	-5.624949	NaN	3091.917765	
259	0.408019	-5.548921	NaN	3091.917765	
260	0.391070	-5.474250	NaN	3091.917765	
261	0.388922	-5.402365	NaN	3091.917765	
262	0.399298	-5.335309	NaN	3091.917765	
263	0.419069	-5.275883	NaN	3091.917765	
264	0.445540	-5.226435	NaN	3091.917765	
265	0.476582	-5.187886	NaN	3091.917765	
266	0.510229	-5.159535	NaN	3091.917765	
267	0.544848	-5.139322	NaN	3091.917765	
268	0.579030	-5.124866	NaN	3091.917765	
269	0.611509	-5.114755	NaN	3091.917765	
270	0.642220	-5.108766	NaN	3091.917765	
271	0.672571	-5.107301	NaN	3091.917765	
272	0.703763	-5.110846	NaN	3091.917765	
273	0.735677	-5.119167	NaN	3091.917765	
274	0.767422	-5.130726	NaN	3091.917765	
275	0.798720	-5.143165	NaN	3091.917765	
276	0.831307	-5.154020	NaN	3091.917765	
277	0.869003	-5.161146	NaN	3091.917765	
278	0.916151	-5.163449	NaN	3091.917765	
279	0.975794	-5.161380	NaN	3091.917765	
280	1.048645	-5.156121	NaN	3091.917765	
281	1.133080	-5.148245	NaN	3091.917765	
282	1.226170	-5.137748	NaN	3091.917765	
283	1.324924	-5.125173	NaN	3091.917765	
284	1.426368	-5.111922	NaN	3091.917765	
285	1.526758	-5.099777	NaN	3091.917765	
286	1.621047	-5.090434	NaN	3091.917765	
287	1.702853	-5.085038	NaN	3091.917765	
288	1.765239	-5.084247	NaN	3091.917765	
289	1.802334	-5.088545	NaN	3091.917765	
290	1.810732	-5.097706	NaN	3091.917765	
291	1.789584	-5.110227	NaN	3091.917765	
292	1.740266	-5.123800	NaN	3091.917765	
293	1.666748	-5.136032	NaN	3091.917765	
294	1.575245	-5.144875	NaN	3091.917765	
295	1.472266	-5.149360	NaN	3091.917765	
296	1.363267	-5.150095	NaN	3091.917765	
297	1.252988	-5.148459	NaN	3091.917765	
298	1.145753	-5.145272	NaN	3091.917765	
299	1.045180	-5.140551	NaN	3091.917765	
300	0.953854	-5.134081	NaN	3091.917765	
301	0.872936	-5.125959	NaN	3091.917765	
302	0.802284	-5.117167	NaN	3091.917765	
303	0.741356	-5.109344	NaN	3091.917765	
304	0.690383	-5.103477	NaN	3091.917765	
305	0.650704	-5.099112	NaN	3091.917765	
306	0.623428	-5.095177	NaN	3091.917765	
307	0.607778	-5.091329	NaN	3091.917765	
308	0.600785	-5.088221	NaN	3091.917765	
309	0.598302	-5.086973	NaN	3091.917765	
310	0.596530	-5.088678	NaN	3091.917765	
311	0.592696	-5.093887	NaN	3091.917765	
312	0.584341	-5.102646	NaN	3091.917765	
313	0.568908	-5.114767	NaN	3091.917765	
314	0.545353	-5.129539	NaN	3091.917765	
315	0.516117	-5.145961	NaN	3091.917765	
316	0.486401	-5.163803	NaN	3091.917765	
317	0.461270	-5.183586	NaN	3091.917765	
318	0.443618	-5.205195	NaN	3091.917765	
319	0.434040	-5.227305	NaN	3091.917765	
320	0.432026	-5.248697	NaN	3091.917765	
321	0.437381	-5.269304	NaN	3091.917765	
322	0.450222	-5.289357	NaN	3091.917765	
323	0.469818	-5.308539	NaN	3091.917765	
324	0.494268	-5.326243	NaN	3091.917765	
325	0.520961	-5.341805	NaN	3091.917765	
326	0.547016	-5.354463	NaN	3091.917765	
327	0.569691	-5.363586	NaN	3091.917765	
328	0.586234	-5.369197	NaN	3091.917765	
329	0.593729	-5.371965	NaN	3091.917765	
330	0.590387	-5.372681	NaN	3091.917765	
331	0.576312	-5.371730	NaN	3091.917765	
332	0.551779	-5.368553	NaN	3091.917765	
333	0.516106	-5.361901	NaN	3091.917765	
334	0.469074	-5.351172	NaN	3091.917765	
335	0.411805	-5.337222	NaN	3091.917765	
336	0.345980	-5.321581	NaN	3091.917765	
337	0.273675	-5.305133	NaN	3091.917765	
338	0.197499	-5.288172	NaN	3091.917765	
339	0.119620	-5.271549	NaN	3091.917765	
340	0.041342	-5.257000	NaN	3091.917765	
341	-0.035916	-5.246686	NaN	3091.917765	
342	-0.110498	-5.242749	NaN	3091.917765	
343	-0.181251	-5.246587	NaN	3091.917765	
344	-0.246840	-5.258088	NaN	3091.917765	
345	-0.304774	-5.275338	NaN	3091.917765	
346	-0.352395	-5.294802	NaN	3091.917765	
347	-0.388438	-5.312257	NaN	3091.917765	
348	-0.413515	-5.324522	NaN	3091.917765	
349	-0.430124	-5.330974	NaN	3091.917765	
350	-0.442469	-5.333224	NaN	3091.917765	
351	-0.455217	-5.333239	NaN	3091.917765	
352	-0.471421	-5.332598	NaN	3091.917765	
353	-0.492080	-5.333407	NaN	3091.917765	
354	-0.517627	-5.338410	NaN	3091.917765	
355	-0.548224	-5.349723	NaN	3091.917765	
356	-0.582887	-5.368097	NaN	3091.917765	
357	-0.619709	-5.393788	NaN	3091.917765	
358	-0.656896	-5.427959	NaN	3091.917765	
359	-0.693520	-5.472720	NaN	3091.917765	
360	-0.729446	-5.529814	NaN	3091.917765	
361	-0.765021	-5.599555	NaN	3091.917765	
362	-0.801351	-5.680534	NaN	3091.917765	
363	-0.840335	-5.769777	NaN	3091.917765	
364	-0.884166	-5.863393	NaN	3091.917765	
365	-0.934831	-5.957439	NaN	3091.917765	
366	-0.993326	-6.049068	NaN	3091.917765	
367	-1.058803	-6.137441	NaN	3091.917765	
368	-1.128495	-6.223078	NaN	3091.917765	
369	-1.198690	-6.306422	NaN	3091.917765	
370	-1.266231	-6.386973	NaN	3091.917765	
371	-1.329181	-6.462650	NaN	3091.917765	
372	-1.386108	-6.529917	NaN	3091.917765	
373	-1.435397	-6.584960	NaN	3091.917765	
374	-1.475713	-6.624293	NaN	3091.917765	
375	-1.506475	-6.644269	NaN	3091.917765	
376	-1.527231	-6.641438	NaN	3091.917765	
377	-1.537040	-6.614034	NaN	3091.917765	
378	-1.534982	-6.562175	NaN	3091.917765	
379	-1.520980	-6.487043	NaN	3091.917765	
380	-1.495788	-6.390975	NaN	3091.917765	
381	-1.460181	-6.277631	NaN	3091.917765	
382	-1.414428	-6.151668	NaN	3091.917765	
383	-1.358905	-6.018492	NaN	3091.917765	
384	-1.294719	-5.883482	NaN	3091.917765	
385	-1.223220	-5.750941	NaN	3091.917765	
386	-1.145534	-5.624120	NaN	3091.917765	
387	-1.062949	-5.505736	NaN	3091.917765	
388	-0.977031	-5.397911	NaN	3091.917765	
389	-0.889174	-5.302351	NaN	3091.917765	
390	-0.800433	-5.220773	NaN	3091.917765	
391	-0.711926	-5.154498	NaN	3091.917765	
392	-0.625514	-5.103723	NaN	3091.917765	
393	-0.543666	-5.067573	NaN	3091.917765	
394	-0.468480	-5.044930	NaN	3091.917765	
395	-0.401262	-5.034956	NaN	3091.917765	
396	-0.342349	-5.036509	NaN	3091.917765	
397	-0.290882	-5.047531	NaN	3091.917765	
398	-0.245086	-5.065506	NaN	3091.917765	
399	-0.202502	-5.087883	NaN	3091.917765	
400	-0.160468	-5.111662	NaN	3091.917765	
401	-0.117458	-5.133509	NaN	3091.917765	
402	-0.073892	-5.150692	NaN	3091.917765	
403	-0.031325	-5.161215	NaN	3091.917765	
404	0.008895	-5.163426	NaN	3091.917765	
405	0.045533	-5.156484	NaN	3091.917765	
406	0.076514	-5.141163	NaN	3091.917765	
407	0.099659	-5.119887	NaN	3091.917765	
408	0.114293	-5.095746	NaN	3091.917765	
409	0.121193	-5.070983	NaN	3091.917765	
410	0.122041	-5.046282	NaN	3091.917765	
411	0.119217	-5.021378	NaN	3091.917765	
412	0.114763	-4.995615	NaN	3091.917765	
413	0.109909	-4.967654	NaN	3091.917765	
414	0.106005	-4.935699	NaN	3091.917765	
415	0.104875	-4.898544	NaN	3091.917765	
416	0.108339	-4.855814	NaN	3091.917765	
417	0.117724	-4.807686	NaN	3091.917765	
418	0.133064	-4.755211	NaN	3091.917765	
419	0.152519	-4.700109	NaN	3091.917765	
420	0.173431	-4.643772	NaN	3091.917765	
421	0.194479	-4.587370	NaN	3091.917765	
422	0.216180	-4.533057	NaN	3091.917765	
423	0.238886	-4.484119	NaN	3091.917765	
424	0.261055	-4.443771	NaN	3091.917765	
425	0.279448	-4.414228	NaN	3091.917765	
426	0.289821	-4.396563	NaN	3091.917765	
427	0.287565	-4.390775	NaN	3091.917765	
428	0.269202	-4.395802	NaN	3091.917765	
429	0.233651	-4.409475	NaN	3091.917765	
430	0.181900	-4.428680	NaN	3091.917765	
431	0.116209	-4.450037	NaN	3091.917765	
432	0.039973	-4.470561	NaN	3091.917765	
433	-0.042362	-4.488055	NaN	3091.917765	
434	-0.126184	-4.501549	NaN	3091.917765	
435	-0.207867	-4.511243	NaN	3091.917765	
436	-0.284838	-4.517945	NaN	3091.917765	
437	-0.354813	-4.522550	NaN	3091.917765	
438	-0.415348	-4.525238	NaN	3091.917765	
439	-0.463965	-4.524920	NaN	3091.917765	
440	-0.498854	-4.520025	NaN	3091.917765	
441	-0.519330	-4.510098	NaN	3091.917765	
442	-0.525199	-4.496620	NaN	3091.917765	
443	-0.516160	-4.482247	NaN	3091.917765	
444	-0.492361	-4.469557	NaN	3091.917765	
445	-0.454994	-4.460902	NaN	3091.917765	
446	-0.406075	-4.458815	NaN	3091.917765	
447	-0.348569	-4.465585	NaN	3091.917765	
448	-0.286573	-4.482528	NaN	3091.917765	
449	-0.224106	-4.509773	NaN	3091.917765	
450	-0.163916	-4.546255	NaN	3091.917765	
451	-0.107936	-4.589647	NaN	3091.917765	
452	-0.057999	-4.636500	NaN	3091.917765	
453	-0.015386	-4.683162	NaN	3091.917765	
454	0.019656	-4.726970	NaN	3091.917765	
455	0.047295	-4.766362	NaN	3091.917765	
456	0.067243	-4.800216	NaN	3091.917765	
457	0.078717	-4.827490	NaN	3091.917765	
458	0.081257	-4.847428	NaN	3091.917765	
459	0.074981	-4.860062	NaN	3091.917765	
460	0.059440	-4.865928	NaN	3091.917765	
461	0.033021	-4.864960	NaN	3091.917765	
462	-0.005684	-4.856485	NaN	3091.917765	
463	-0.056200	-4.840589	NaN	3091.917765	
464	-0.116122	-4.818967	NaN	3091.917765	
465	-0.182115	-4.794175	NaN	3091.917765	
466	-0.250290	-4.768376	NaN	3091.917765	
467	-0.316544	-4.743179	NaN	3091.917765	
468	-0.377466	-4.720019	NaN	3091.917765	
469	-0.430416	-4.699963	NaN	3091.917765	
470	-0.473065	-4.683778	NaN	3091.917765	
471	-0.503534	-4.672259	NaN	3091.917765	
472	-0.520278	-4.666003	NaN	3091.917765	
473	-0.521694	-4.665722	NaN	3091.917765	
474	-0.506617	-4.673404	NaN	3091.917765	
475	-0.475117	-4.692410	NaN	3091.917765	
476	-0.428806	-4.726242	NaN	3091.917765	
477	-0.370935	-4.777302	NaN	3091.917765	
478	-0.306297	-4.845874	NaN	3091.917765	
479	-0.240064	-4.929548	NaN	3091.917765	
480	-0.175771	-5.023895	NaN	3091.917765	
481	-0.114677	-5.124153	NaN	3091.917765	
482	-0.056726	-5.226609	NaN	3091.917765	
483	-0.001165	-5.328631	NaN	3091.917765	
484	0.052889	-5.428476	NaN	3091.917765	
485	0.105296	-5.526254	NaN	3091.917765	
486	0.154573	-5.624156	NaN	3091.917765	
487	0.198356	-5.724542	NaN	3091.917765	
488	0.233835	-5.828316	NaN	3091.917765	
489	0.258446	-5.935474	NaN	3091.917765	
490	0.270304	-6.046436	NaN	3091.917765	
491	0.267221	-6.161999	NaN	3091.917765	
492	0.245443	-6.281907	NaN	3091.917765	
493	0.200614	-6.403935	NaN	3091.917765	
494	0.130458	-6.524533	NaN	3091.917765	
495	0.035844	-6.640260	NaN	3091.917765	
496	-0.079990	-6.748371	NaN	3091.917765	
497	-0.211795	-6.846052	NaN	3091.917765	
498	-0.352838	-6.929650	NaN	3091.917765	
499	-0.496510	-6.995274	NaN	3091.917765	
500	-0.637055	-7.040503	NaN	3091.917765	
501	-0.769197	-7.065906	NaN	3091.917765	
502	-0.888365	-7.075040	NaN	3091.917765	
503	-0.991251	-7.073213	NaN	3091.917765	
504	-1.075854	-7.066348	NaN	3091.917765	
505	-1.141319	-7.059874	NaN	3091.917765	
506	-1.187845	-7.057328	NaN	3091.917765	
507	-1.216647	-7.059694	NaN	3091.917765	
508	-1.229994	-7.066012	NaN	3091.917765	
509	-1.231014	-7.074451	NaN	3091.917765	
510	-1.222976	-7.083329	NaN	3091.917765	
511	-1.208874	-7.091585	NaN	3091.917765	
512	-1.191876	-7.098443	NaN	3091.917765	
513	-1.175194	-7.103084	NaN	3091.917765	
514	-1.161108	-7.104325	NaN	3091.917765	
515	-1.150800	-7.100276	NaN	3091.917765	
516	-1.144708	-7.088803	NaN	3091.917765	
517	-1.142267	-7.068268	NaN	3091.917765	
518	-1.141887	-7.038006	NaN	3091.917765	
519	-1.141447	-6.998874	NaN	3091.917765	
520	-1.138773	-6.953025	NaN	3091.917765	
521	-1.132097	-6.902644	NaN	3091.917765	
522	-1.119982	-6.848965	NaN	3091.917765	
523	-1.100955	-6.792368	NaN	3091.917765	
524	-1.074025	-6.732984	NaN	3091.917765	
525	-1.039219	-6.670742	NaN	3091.917765	
526	-0.997027	-6.604841	NaN	3091.917765	
527	-0.947865	-6.533750	NaN	3091.917765	
528	-0.892705	-6.456289	NaN	3091.917765	
529	-0.833725	-6.372736	NaN	3091.917765	
530	-0.773883	-6.284049	NaN	3091.917765	
531	-0.716226	-6.190286	NaN	3091.917765	
532	-0.663512	-6.091223	NaN	3091.917765	
533	-0.617513	-5.988081	NaN	3091.917765	
534	-0.578560	-5.883089	NaN	3091.917765	
535	-0.546456	-5.777698	NaN	3091.917765	
536	-0.521640	-5.672441	NaN	3091.917765	
537	-0.504654	-5.568426	NaN	3091.917765	
538	-0.495032	-5.468289	NaN	3091.917765	
539	-0.491577	-5.375561	NaN	3091.917765	
540	-0.493456	-5.293217	NaN	3091.917765	
541	-0.501032	-5.222772	NaN	3091.917765	
542	-0.515588	-5.164121	NaN	3091.917765	
543	-0.537945	-5.115861	NaN	3091.917765	
544	-0.567631	-5.076377	NaN	3091.917765	
545	-0.603420	-5.045189	NaN	3091.917765	
546	-0.643827	-5.022951	NaN	3091.917765	
547	-0.686724	-5.010107	NaN	3091.917765	
548	-0.729500	-5.005807	NaN	3091.917765	
549	-0.770054	-5.007872	NaN	3091.917765	
550	-0.806951	-5.013808	NaN	3091.917765	
551	-0.839043	-5.022077	NaN	3091.917765	
552	-0.865669	-5.032021	NaN	3091.917765	
553	-0.886608	-5.042700	NaN	3091.917765	
554	-0.901475	-5.052842	NaN	3091.917765	
555	-0.909396	-5.061891	NaN	3091.917765	
556	-0.909245	-5.069974	NaN	3091.917765	
557	-0.900453	-5.077061	NaN	3091.917765	
