LIMS	// User ID
11-12-2017	// Evaluation date
P030__14__[321-19-18-9]	17-11-2017	19:18:05:538	// Source file name and timestamp
2000.000	// Sampling rate
4.399	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
69	-5.921992	-9.105167	NaN	2005.669654	
70	-5.979892	-9.049932	NaN	2005.669654	
71	-6.034957	-8.982646	NaN	2005.669654	
72	-6.084753	-8.906183	NaN	2005.669654	
73	-6.127237	-8.825169	NaN	2005.669654	
74	-6.160620	-8.745143	NaN	2005.669654	
75	-6.184700	-8.671765	NaN	2005.669654	
76	-6.201689	-8.609747	NaN	2005.669654	
77	-6.215448	-8.561457	NaN	2005.669654	
78	-6.230225	-8.526515	NaN	2005.669654	
79	-6.249997	-8.503482	NaN	2005.669654	
80	-6.277501	-8.491770	NaN	2005.669654	
81	-6.313207	-8.491346	NaN	2005.669654	
82	-6.355325	-8.501619	NaN	2005.669654	
83	-6.400560	-8.521690	NaN	2005.669654	
84	-6.445935	-8.551142	NaN	2005.669654	
85	-6.490348	-8.590004	NaN	2005.669654	
86	-6.533623	-8.638176	NaN	2005.669654	
87	-6.574745	-8.695401	NaN	2005.669654	
88	-6.611490	-8.761779	NaN	2005.669654	
89	-6.641448	-8.838018	NaN	2005.669654	
90	-6.663603	-8.925151	NaN	2005.669654	
91	-6.679135	-9.023693	NaN	2005.669654	
92	-6.690596	-9.132781	NaN	2005.669654	
93	-6.700588	-9.249787	NaN	2005.669654	
94	-6.711595	-9.370119	NaN	2005.669654	
95	-6.726393	-9.487478	NaN	2005.669654	
96	-6.747024	-9.595430	NaN	2005.669654	
97	-6.772585	-9.689808	NaN	2005.669654	
98	-6.798882	-9.770116	NaN	2005.669654	
99	-6.821085	-9.838607	NaN	2005.669654	
100	-6.836357	-9.898385	NaN	2005.669654	
101	-6.844276	-9.952682	NaN	2005.669654	
102	-6.845933	-10.004698	NaN	2005.669654	
103	-6.843127	-10.056890	NaN	2005.669654	
104	-6.837868	-10.109942	NaN	2005.669654	
105	-6.831618	-10.162208	NaN	2005.669654	
106	-6.824503	-10.210435	NaN	2005.669654	
107	-6.815320	-10.251247	NaN	2005.669654	
108	-6.802638	-10.282349	NaN	2005.669654	
109	-6.786172	-10.303220	NaN	2005.669654	
110	-6.766777	-10.314235	NaN	2005.669654	
111	-6.745348	-10.314148	NaN	2005.669654	
112	-6.722589	-10.299747	NaN	2005.669654	
113	-6.699347	-10.268489	NaN	2005.669654	
114	-6.676095	-10.219780	NaN	2005.669654	
115	-6.652392	-10.154689	NaN	2005.669654	
116	-6.627450	-10.076588	NaN	2005.669654	
117	-6.600693	-9.991082	NaN	2005.669654	
118	-6.571445	-9.904379	NaN	2005.669654	
119	-6.539211	-9.821971	NaN	2005.669654	
120	-6.504817	-9.747847	NaN	2005.669654	
121	-6.470476	-9.684181	NaN	2005.669654	
122	-6.438763	-9.632049	NaN	2005.669654	
123	-6.412478	-9.592354	NaN	2005.669654	
124	-6.395094	-9.566194	NaN	2005.669654	
125	-6.389791	-9.555212	NaN	2005.669654	
126	-6.397322	-9.562258	NaN	2005.669654	
127	-6.415476	-9.590979	NaN	2005.669654	
128	-6.440980	-9.643755	NaN	2005.669654	
129	-6.471344	-9.719844	NaN	2005.669654	
130	-6.505299	-9.815034	NaN	2005.669654	
131	-6.542711	-9.922219	NaN	2005.669654	
132	-6.584268	-10.032391	NaN	2005.669654	
133	-6.630624	-10.136360	NaN	2005.669654	
134	-6.681543	-10.226743	NaN	2005.669654	
135	-6.735859	-10.298932	NaN	2005.669654	
136	-6.792247	-10.350530	NaN	2005.669654	
137	-6.849703	-10.380063	NaN	2005.669654	
138	-6.906884	-10.387160	NaN	2005.669654	
139	-6.961423	-10.373910	NaN	2005.669654	
140	-7.010646	-10.344405	NaN	2005.669654	
141	-7.052844	-10.302433	NaN	2005.669654	
142	-7.087156	-10.249447	NaN	2005.669654	
143	-7.112348	-10.184106	NaN	2005.669654	
144	-7.126443	-10.103918	NaN	2005.669654	
145	-7.127181	-10.007393	NaN	2005.669654	
146	-7.112476	-9.894582	NaN	2005.669654	
147	-7.081174	-9.766857	NaN	2005.669654	
148	-7.033586	-9.627330	NaN	2005.669654	
149	-6.970940	-9.480527	NaN	2005.669654	
150	-6.894900	-9.330463	NaN	2005.669654	
151	-6.807975	-9.179817	NaN	2005.669654	
152	-6.713691	-9.031832	NaN	2005.669654	
153	-6.616242	-8.891694	NaN	2005.669654	
154	-6.520186	-8.765202	NaN	2005.669654	
155	-6.429865	-8.656905	NaN	2005.669654	
156	-6.348239	-8.569013	NaN	2005.669654	
157	-6.275361	-8.501010	NaN	2005.669654	
158	-6.208142	-8.450805	NaN	2005.669654	
159	-6.142260	-8.416904	NaN	2005.669654	
160	-6.074295	-8.398934	NaN	2005.669654	
161	-6.002749	-8.395959	NaN	2005.669654	
162	-5.928014	-8.405610	NaN	2005.669654	
163	-5.851863	-8.424804	NaN	2005.669654	
164	-5.777005	-8.450151	NaN	2005.669654	
165	-5.706404	-8.478322	NaN	2005.669654	
166	-5.642605	-8.506717	NaN	2005.669654	
167	-5.587623	-8.533031	NaN	2005.669654	
168	-5.543077	-8.554845	NaN	2005.669654	
169	-5.510309	-8.570327	NaN	2005.669654	
170	-5.490474	-8.578408	NaN	2005.669654	
171	-5.484912	-8.578160	NaN	2005.669654	
172	-5.495512	-8.568739	NaN	2005.669654	
173	-5.523655	-8.549913	NaN	2005.669654	
174	-5.568551	-8.521767	NaN	2005.669654	
175	-5.627468	-8.483605	NaN	2005.669654	
176	-5.697005	-8.433651	NaN	2005.669654	
177	-5.773473	-8.369823	NaN	2005.669654	
178	-5.852656	-8.291064	NaN	2005.669654	
179	-5.929851	-8.198719	NaN	2005.669654	
180	-6.000731	-8.096659	NaN	2005.669654	
181	-6.062527	-7.990129	NaN	2005.669654	
182	-6.114132	-7.884955	NaN	2005.669654	
183	-6.155430	-7.787339	NaN	2005.669654	
184	-6.186685	-7.703117	NaN	2005.669654	
185	-6.207661	-7.636710	NaN	2005.669654	
186	-6.217014	-7.591121	NaN	2005.669654	
187	-6.213077	-7.568398	NaN	2005.669654	
188	-6.195504	-7.569493	NaN	2005.669654	
189	-6.166114	-7.594600	NaN	2005.669654	
190	-6.128134	-7.644279	NaN	2005.669654	
191	-6.084644	-7.719476	NaN	2005.669654	
192	-6.037604	-7.820416	NaN	2005.669654	
193	-5.987687	-7.946285	NaN	2005.669654	
194	-5.934634	-8.095412	NaN	2005.669654	
195	-5.878135	-8.264546	NaN	2005.669654	
196	-5.818421	-8.448040	NaN	2005.669654	
197	-5.755739	-8.638584	NaN	2005.669654	
198	-5.689532	-8.829525	NaN	2005.669654	
199	-5.618453	-9.016656	NaN	2005.669654	
200	-5.541203	-9.197604	NaN	2005.669654	
201	-5.457086	-9.370762	NaN	2005.669654	
202	-5.365735	-9.535648	NaN	2005.669654	
203	-5.267146	-9.693061	NaN	2005.669654	
204	-5.162024	-9.844733	NaN	2005.669654	
205	-5.051588	-9.993042	NaN	2005.669654	
206	-4.937988	-10.139914	NaN	2005.669654	
207	-4.825057	-10.285989	NaN	2005.669654	
208	-4.716843	-10.430840	NaN	2005.669654	
209	-4.615284	-10.573422	NaN	2005.669654	
210	-4.520376	-10.712770	NaN	2005.669654	
211	-4.431963	-10.848140	NaN	2005.669654	
212	-4.351230	-10.977487	NaN	2005.669654	
213	-4.281395	-11.096160	NaN	2005.669654	
214	-4.226762	-11.197988	NaN	2005.669654	
215	-4.190392	-11.277419	NaN	2005.669654	
216	-4.172841	-11.330854	NaN	2005.669654	
217	-4.173367	-11.357263	NaN	2005.669654	
218	-4.191633	-11.357814	NaN	2005.669654	
219	-4.227689	-11.334803	NaN	2005.669654	
220	-4.280236	-11.291482	NaN	2005.669654	
221	-4.345382	-11.232520	NaN	2005.669654	
222	-4.417570	-11.163420	NaN	2005.669654	
223	-4.491282	-11.089154	NaN	2005.669654	
224	-4.562154	-11.013333	NaN	2005.669654	
225	-4.627581	-10.937875	NaN	2005.669654	
226	-4.687122	-10.862587	NaN	2005.669654	
227	-4.742432	-10.785762	NaN	2005.669654	
228	-4.795583	-10.706099	NaN	2005.669654	
229	-4.846821	-10.623808	NaN	2005.669654	
230	-4.893686	-10.540665	NaN	2005.669654	
231	-4.931720	-10.460154	NaN	2005.669654	
232	-4.956808	-10.386574	NaN	2005.669654	
233	-4.967259	-10.323345	NaN	2005.669654	
234	-4.963706	-10.272383	NaN	2005.669654	
235	-4.948261	-10.233957	NaN	2005.669654	
236	-4.924055	-10.206454	NaN	2005.669654	
237	-4.894529	-10.186881	NaN	2005.669654	
238	-4.862764	-10.171855	NaN	2005.669654	
239	-4.831071	-10.158838	NaN	2005.669654	
240	-4.800551	-10.147430	NaN	2005.669654	
241	-4.771459	-10.139344	NaN	2005.669654	
242	-4.744387	-10.136833	NaN	2005.669654	
243	-4.720889	-10.141117	NaN	2005.669654	
244	-4.703287	-10.152455	NaN	2005.669654	
245	-4.693363	-10.171268	NaN	2005.669654	
246	-4.691009	-10.198155	NaN	2005.669654	
247	-4.695390	-10.232512	NaN	2005.669654	
248	-4.706918	-10.271927	NaN	2005.669654	
249	-4.727269	-10.313437	NaN	2005.669654	
250	-4.758018	-10.354753	NaN	2005.669654	
251	-4.798979	-10.393839	NaN	2005.669654	
252	-4.847882	-10.427951	NaN	2005.669654	
253	-4.902258	-10.453472	NaN	2005.669654	
254	-4.961012	-10.467107	NaN	2005.669654	
255	-5.023759	-10.467947	NaN	2005.669654	
256	-5.089328	-10.457971	NaN	2005.669654	
257	-5.155375	-10.440184	NaN	2005.669654	
258	-5.219088	-10.417100	NaN	2005.669654	
259	-5.278165	-10.390872	NaN	2005.669654	
260	-5.331230	-10.363140	NaN	2005.669654	
261	-5.377155	-10.334286	NaN	2005.669654	
262	-5.414392	-10.304028	NaN	2005.669654	
263	-5.441447	-10.272271	NaN	2005.669654	
264	-5.457352	-10.238271	NaN	2005.669654	
265	-5.461322	-10.200348	NaN	2005.669654	
266	-5.452984	-10.157495	NaN	2005.669654	
267	-5.433517	-10.110194	NaN	2005.669654	
268	-5.405422	-10.059626	NaN	2005.669654	
269	-5.370646	-10.007481	NaN	2005.669654	
270	-5.329825	-9.956071	NaN	2005.669654	
271	-5.283497	-9.907083	NaN	2005.669654	
272	-5.233303	-9.860291	NaN	2005.669654	
273	-5.182102	-9.814139	NaN	2005.669654	
274	-5.133274	-9.767371	NaN	2005.669654	
275	-5.090349	-9.720111	NaN	2005.669654	
276	-5.057786	-9.674465	NaN	2005.669654	
277	-5.041226	-9.634931	NaN	2005.669654	
278	-5.045483	-9.607251	NaN	2005.669654	
279	-5.072780	-9.595930	NaN	2005.669654	
280	-5.123141	-9.603073	NaN	2005.669654	
281	-5.194669	-9.628502	NaN	2005.669654	
282	-5.283704	-9.669738	NaN	2005.669654	
283	-5.386328	-9.723265	NaN	2005.669654	
284	-5.499267	-9.786843	NaN	2005.669654	
285	-5.619663	-9.859645	NaN	2005.669654	
286	-5.745729	-9.940219	NaN	2005.669654	
287	-5.878022	-10.025246	NaN	2005.669654	
288	-6.018822	-10.110451	NaN	2005.669654	
289	-6.168986	-10.192849	NaN	2005.669654	
290	-6.325889	-10.271946	NaN	2005.669654	
291	-6.484928	-10.348260	NaN	2005.669654	
292	-6.641789	-10.421063	NaN	2005.669654	
293	-6.793291	-10.488018	NaN	2005.669654	
294	-6.937698	-10.546412	NaN	2005.669654	
295	-7.074547	-10.594104	NaN	2005.669654	
296	-7.203376	-10.629934	NaN	2005.669654	
297	-7.321600	-10.653924	NaN	2005.669654	
298	-7.423439	-10.666409	NaN	2005.669654	
299	-7.501570	-10.666928	NaN	2005.669654	
300	-7.549585	-10.654465	NaN	2005.669654	
301	-7.563352	-10.628242	NaN	2005.669654	
302	-7.541355	-10.587969	NaN	2005.669654	
303	-7.484035	-10.533842	NaN	2005.669654	
304	-7.392959	-10.466579	NaN	2005.669654	
305	-7.270644	-10.387491	NaN	2005.669654	
306	-7.120745	-10.298587	NaN	2005.669654	
307	-6.948017	-10.202727	NaN	2005.669654	
308	-6.757788	-10.103254	NaN	2005.669654	
309	-6.555749	-10.002548	NaN	2005.669654	
310	-6.348649	-9.901084	NaN	2005.669654	
311	-6.144465	-9.798639	NaN	2005.669654	
312	-5.951780	-9.695741	NaN	2005.669654	
313	-5.779467	-9.593759	NaN	2005.669654	
314	-5.635238	-9.494760	NaN	2005.669654	
315	-5.522674	-9.401108	NaN	2005.669654	
316	-5.440627	-9.314810	NaN	2005.669654	
317	-5.385831	-9.238235	NaN	2005.669654	
318	-5.354516	-9.175397	NaN	2005.669654	
319	-5.341393	-9.131653	NaN	2005.669654	
320	-5.339117	-9.112043	NaN	2005.669654	
321	-5.339952	-9.119613	NaN	2005.669654	
322	-5.337399	-9.154463	NaN	2005.669654	
323	-5.326456	-9.214022	NaN	2005.669654	
324	-5.303649	-9.294579	NaN	2005.669654	
325	-5.267738	-9.392459	NaN	2005.669654	
326	-5.220244	-9.503793	NaN	2005.669654	
327	-5.164967	-9.624540	NaN	2005.669654	
328	-5.107346	-9.751336	NaN	2005.669654	
329	-5.053893	-9.881254	NaN	2005.669654	
330	-5.010255	-10.010735	NaN	2005.669654	
331	-4.978638	-10.136176	NaN	2005.669654	
332	-4.957948	-10.255621	NaN	2005.669654	
333	-4.946353	-10.368870	NaN	2005.669654	
334	-4.942927	-10.476275	NaN	2005.669654	
335	-4.948196	-10.578405	NaN	2005.669654	
336	-4.964451	-10.676291	NaN	2005.669654	
337	-4.994703	-10.770851	NaN	2005.669654	
338	-5.040234	-10.862598	NaN	2005.669654	
339	-5.099483	-10.952724	NaN	2005.669654	
340	-5.169963	-11.043102	NaN	2005.669654	
341	-5.250693	-11.134088	NaN	2005.669654	
342	-5.342392	-11.223920	NaN	2005.669654	
343	-5.445449	-11.311094	NaN	2005.669654	
344	-5.557866	-11.395908	NaN	2005.669654	
345	-5.675382	-11.479030	NaN	2005.669654	
346	-5.792922	-11.559234	NaN	2005.669654	
347	-5.906000	-11.632731	NaN	2005.669654	
348	-6.011865	-11.693770	NaN	2005.669654	
349	-6.109291	-11.735983	NaN	2005.669654	
350	-6.197298	-11.754828	NaN	2005.669654	
351	-6.274757	-11.749571	NaN	2005.669654	
352	-6.340561	-11.722684	NaN	2005.669654	
353	-6.393241	-11.678290	NaN	2005.669654	
354	-6.431134	-11.622383	NaN	2005.669654	
355	-6.453712	-11.562879	NaN	2005.669654	
356	-6.462397	-11.507244	NaN	2005.669654	
357	-6.459751	-11.460109	NaN	2005.669654	
358	-6.447870	-11.422693	NaN	2005.669654	
359	-6.427627	-11.393456	NaN	2005.669654	
360	-6.399582	-11.369719	NaN	2005.669654	
361	-6.365471	-11.349233	NaN	2005.669654	
362	-6.328306	-11.330638	NaN	2005.669654	
363	-6.291106	-11.312848	NaN	2005.669654	
364	-6.255915	-11.293611	NaN	2005.669654	
365	-6.223645	-11.269407	NaN	2005.669654	
366	-6.194135	-11.238083	NaN	2005.669654	
367	-6.166458	-11.201278	NaN	2005.669654	
368	-6.139754	-11.164242	NaN	2005.669654	
369	-6.113785	-11.133889	NaN	2005.669654	
370	-6.088646	-11.116359	NaN	2005.669654	
371	-6.065079	-11.115390	NaN	2005.669654	
372	-6.045676	-11.132235	NaN	2005.669654	
373	-6.035024	-11.166843	NaN	2005.669654	
374	-6.038505	-11.218963	NaN	2005.669654	
375	-6.060839	-11.287277	NaN	2005.669654	
376	-6.104301	-11.367615	NaN	2005.669654	
377	-6.167665	-11.453272	NaN	2005.669654	
378	-6.247274	-11.536856	NaN	2005.669654	
379	-6.338542	-11.611827	NaN	2005.669654	
380	-6.436256	-11.674080	NaN	2005.669654	
381	-6.534547	-11.722806	NaN	2005.669654	
382	-6.627690	-11.759020	NaN	2005.669654	
383	-6.711199	-11.783062	NaN	2005.669654	
384	-6.781832	-11.793750	NaN	2005.669654	
385	-6.836805	-11.789990	NaN	2005.669654	
386	-6.873315	-11.772665	NaN	2005.669654	
387	-6.888659	-11.744409	NaN	2005.669654	
388	-6.880654	-11.708347	NaN	2005.669654	
389	-6.847513	-11.667429	NaN	2005.669654	
390	-6.787479	-11.624041	NaN	2005.669654	
391	-6.699328	-11.580149	NaN	2005.669654	
392	-6.582930	-11.537703	NaN	2005.669654	
393	-6.438712	-11.498204	NaN	2005.669654	
394	-6.267182	-11.462241	NaN	2005.669654	
395	-6.069904	-11.429833	NaN	2005.669654	
396	-5.851128	-11.400443	NaN	2005.669654	
397	-5.617547	-11.372978	NaN	2005.669654	
398	-5.375590	-11.346869	NaN	2005.669654	
399	-5.129302	-11.322619	NaN	2005.669654	
400	-4.880978	-11.300727	NaN	2005.669654	
401	-4.633162	-11.280886	NaN	2005.669654	
402	-4.389218	-11.262825	NaN	2005.669654	
403	-4.151341	-11.247702	NaN	2005.669654	
404	-3.919096	-11.238175	NaN	2005.669654	
405	-3.691553	-11.236864	NaN	2005.669654	
406	-3.470563	-11.244814	NaN	2005.669654	
407	-3.260988	-11.261539	NaN	2005.669654	
408	-3.067914	-11.286120	NaN	2005.669654	
409	-2.895011	-11.317427	NaN	2005.669654	
410	-2.745992	-11.353481	NaN	2005.669654	
411	-2.625195	-11.391347	NaN	2005.669654	
412	-2.535872	-11.428075	NaN	2005.669654	
413	-2.479562	-11.461933	NaN	2005.669654	
414	-2.456510	-11.492296	NaN	2005.669654	
415	-2.465431	-11.518476	NaN	2005.669654	
416	-2.503165	-11.539387	NaN	2005.669654	
417	-2.565094	-11.554317	NaN	2005.669654	
418	-2.646621	-11.563996	NaN	2005.669654	
419	-2.744625	-11.570903	NaN	2005.669654	
420	-2.857550	-11.577986	NaN	2005.669654	
421	-2.984108	-11.587126	NaN	2005.669654	
422	-3.121997	-11.598946	NaN	2005.669654	
423	-3.268565	-11.613674	NaN	2005.669654	
424	-3.422619	-11.631711	NaN	2005.669654	
425	-3.584842	-11.653358	NaN	2005.669654	
426	-3.757451	-11.678821	NaN	2005.669654	
427	-3.944200	-11.708490	NaN	2005.669654	
428	-4.149314	-11.742378	NaN	2005.669654	
429	-4.375268	-11.779268	NaN	2005.669654	
430	-4.620773	-11.816631	NaN	2005.669654	
431	-4.879703	-11.851874	NaN	2005.669654	
432	-5.142943	-11.884707	NaN	2005.669654	
433	-5.402099	-11.918223	NaN	2005.669654	
434	-5.651221	-11.956797	NaN	2005.669654	
435	-5.886924	-12.003206	NaN	2005.669654	
436	-6.108351	-12.058181	NaN	2005.669654	
437	-6.316120	-12.121813	NaN	2005.669654	
438	-6.510487	-12.194369	NaN	2005.669654	
439	-6.690363	-12.275419	NaN	2005.669654	
440	-6.853717	-12.362374	NaN	2005.669654	
441	-6.998519	-12.450586	NaN	2005.669654	
442	-7.123685	-12.535582	NaN	2005.669654	
443	-7.229513	-12.615300	NaN	2005.669654	
444	-7.317043	-12.689936	NaN	2005.669654	
445	-7.387176	-12.759945	NaN	2005.669654	
446	-7.440669	-12.825180	NaN	2005.669654	
447	-7.478990	-12.885677	NaN	2005.669654	
448	-7.504935	-12.941620	NaN	2005.669654	
449	-7.522170	-12.992189	NaN	2005.669654	
450	-7.534530	-13.035489	NaN	2005.669654	
451	-7.545623	-13.069820	NaN	2005.669654	
452	-7.558427	-13.094687	NaN	2005.669654	
453	-7.575430	-13.110749	NaN	2005.669654	
454	-7.599035	-13.119003	NaN	2005.669654	
455	-7.631383	-13.120259	NaN	2005.669654	
456	-7.674154	-13.115462	NaN	2005.669654	
457	-7.728052	-13.105449	NaN	2005.669654	
458	-7.791958	-13.089602	NaN	2005.669654	
459	-7.863404	-13.064984	NaN	2005.669654	
460	-7.939575	-13.027317	NaN	2005.669654	
461	-8.017119	-12.973586	NaN	2005.669654	
462	-8.092219	-12.904426	NaN	2005.669654	
463	-8.161801	-12.824192	NaN	2005.669654	
464	-8.224482	-12.738977	NaN	2005.669654	
465	-8.280464	-12.654728	NaN	2005.669654	
466	-8.330346	-12.575919	NaN	2005.669654	
467	-8.373679	-12.504705	NaN	2005.669654	
468	-8.408917	-12.441361	NaN	2005.669654	
469	-8.434460	-12.384895	NaN	2005.669654	
470	-8.449131	-12.333045	NaN	2005.669654	
471	-8.452681	-12.282751	NaN	2005.669654	
472	-8.446918	-12.230884	NaN	2005.669654	
473	-8.436082	-12.174394	NaN	2005.669654	
474	-8.425622	-12.110474	NaN	2005.669654	
475	-8.419588	-12.037291	NaN	2005.669654	
476	-8.418824	-11.954498	NaN	2005.669654	
477	-8.421588	-11.862698	NaN	2005.669654	
478	-8.424622	-11.763251	NaN	2005.669654	
479	-8.424136	-11.659233	NaN	2005.669654	
480	-8.417642	-11.554814	NaN	2005.669654	
481	-8.404690	-11.452175	NaN	2005.669654	
482	-8.385985	-11.350001	NaN	2005.669654	
483	-8.362857	-11.245438	NaN	2005.669654	
484	-8.336758	-11.136813	NaN	2005.669654	
485	-8.307912	-11.024733	NaN	2005.669654	
486	-8.274761	-10.911622	NaN	2005.669654	
487	-8.235637	-10.801078	NaN	2005.669654	
488	-8.191010	-10.697557	NaN	2005.669654	
489	-8.144103	-10.605547	NaN	2005.669654	
490	-8.099649	-10.528178	NaN	2005.669654	
491	-8.061266	-10.466597	NaN	2005.669654	
492	-8.029649	-10.420909	NaN	2005.669654	
493	-8.003209	-10.391902	NaN	2005.669654	
494	-7.979158	-10.381675	NaN	2005.669654	
495	-7.954262	-10.392078	NaN	2005.669654	
496	-7.926415	-10.422297	NaN	2005.669654	
497	-7.896285	-10.467687	NaN	2005.669654	
498	-7.867075	-10.520637	NaN	2005.669654	
499	-7.842393	-10.572966	NaN	2005.669654	
500	-7.824435	-10.617995	NaN	2005.669654	
501	-7.813531	-10.650743	NaN	2005.669654	
502	-7.808463	-10.667372	NaN	2005.669654	
503	-7.807561	-10.665532	NaN	2005.669654	
504	-7.810067	-10.644795	NaN	2005.669654	
505	-7.816387	-10.605796	NaN	2005.669654	
506	-7.827531	-10.549158	NaN	2005.669654	
507	-7.844581	-10.475824	NaN	2005.669654	
508	-7.867878	-10.387425	NaN	2005.669654	
509	-7.896448	-10.285842	NaN	2005.669654	
510	-7.928518	-10.173637	NaN	2005.669654	
511	-7.962272	-10.054524	NaN	2005.669654	
512	-7.996032	-9.932782	NaN	2005.669654	
513	-8.027863	-9.813266	NaN	2005.669654	
514	-8.054877	-9.701722	NaN	2005.669654	
515	-8.073364	-9.603752	NaN	2005.669654	
516	-8.079737	-9.523760	NaN	2005.669654	
517	-8.070632	-9.465235	NaN	2005.669654	
518	-8.042449	-9.430974	NaN	2005.669654	
519	-7.992042	-9.422699	NaN	2005.669654	
520	-7.918599	-9.440603	NaN	2005.669654	
521	-7.825073	-9.482807	NaN	2005.669654	
522	-7.717221	-9.545534	NaN	2005.669654	
523	-7.600782	-9.624293	NaN	2005.669654	
524	-7.479517	-9.714736	NaN	2005.669654	
525	-7.355187	-9.812952	NaN	2005.669654	
526	-7.228865	-9.916053	NaN	2005.669654	
527	-7.102801	-10.022532	NaN	2005.669654	
528	-6.980897	-10.131560	NaN	2005.669654	
529	-6.866672	-10.242043	NaN	2005.669654	
530	-6.761503	-10.352217	NaN	2005.669654	
531	-6.665332	-10.459495	NaN	2005.669654	
532	-6.577601	-10.560545	NaN	2005.669654	
533	-6.496988	-10.652179	NaN	2005.669654	
534	-6.421405	-10.732529	NaN	2005.669654	
535	-6.349088	-10.801176	NaN	2005.669654	
536	-6.280004	-10.858524	NaN	2005.669654	
537	-6.216177	-10.905212	NaN	2005.669654	
538	-6.160686	-10.941552	NaN	2005.669654	
539	-6.115546	-10.967521	NaN	2005.669654	
540	-6.080112	-10.983009	NaN	2005.669654	
541	-6.052235	-10.987524	NaN	2005.669654	
542	-6.030476	-10.980153	NaN	2005.669654	
543	-6.014922	-10.960077	NaN	2005.669654	
544	-6.006912	-10.926813	NaN	2005.669654	
545	-6.008250	-10.879923	NaN	2005.669654	
546	-6.020722	-10.818732	NaN	2005.669654	
547	-6.046763	-10.742884	NaN	2005.669654	
548	-6.090145	-10.652641	NaN	2005.669654	
