LIMS	// User ID
11-12-2017	// Evaluation date
P028__15__[321-18-22-15]	17-11-2017	18:22:11:704	// Source file name and timestamp
2000.000	// Sampling rate
4.241	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
114	-8.724754	-11.572236	NaN	2354.644337	
115	-8.791868	-11.628378	NaN	2354.644337	
116	-8.854426	-11.687494	NaN	2354.644337	
117	-8.911622	-11.746927	NaN	2354.644337	
118	-8.963015	-11.805130	NaN	2354.644337	
119	-9.007891	-11.861824	NaN	2354.644337	
120	-9.045775	-11.917391	NaN	2354.644337	
121	-9.077241	-11.972299	NaN	2354.644337	
122	-9.103923	-12.026254	NaN	2354.644337	
123	-9.127416	-12.077583	NaN	2354.644337	
124	-9.148191	-12.123688	NaN	2354.644337	
125	-9.166468	-12.161995	NaN	2354.644337	
126	-9.183943	-12.190920	NaN	2354.644337	
127	-9.203284	-12.210323	NaN	2354.644337	
128	-9.226236	-12.220928	NaN	2354.644337	
129	-9.253409	-12.223503	NaN	2354.644337	
130	-9.285445	-12.218615	NaN	2354.644337	
131	-9.323322	-12.206655	NaN	2354.644337	
132	-9.367807	-12.188141	NaN	2354.644337	
133	-9.418893	-12.164032	NaN	2354.644337	
134	-9.475196	-12.134946	NaN	2354.644337	
135	-9.534143	-12.100088	NaN	2354.644337	
136	-9.593245	-12.057787	NaN	2354.644337	
137	-9.650809	-12.007394	NaN	2354.644337	
138	-9.705233	-11.950674	NaN	2354.644337	
139	-9.754321	-11.891087	NaN	2354.644337	
140	-9.795708	-11.832036	NaN	2354.644337	
141	-9.827583	-11.776794	NaN	2354.644337	
142	-9.849148	-11.729825	NaN	2354.644337	
143	-9.861421	-11.697037	NaN	2354.644337	
144	-9.867565	-11.684431	NaN	2354.644337	
145	-9.871593	-11.696182	NaN	2354.644337	
146	-9.877127	-11.732894	NaN	2354.644337	
147	-9.887571	-11.791066	NaN	2354.644337	
148	-9.905995	-11.864571	NaN	2354.644337	
149	-9.933834	-11.947116	NaN	2354.644337	
150	-9.970088	-12.034113	NaN	2354.644337	
151	-10.012115	-12.123249	NaN	2354.644337	
152	-10.057214	-12.213746	NaN	2354.644337	
153	-10.103607	-12.304875	NaN	2354.644337	
154	-10.150622	-12.394186	NaN	2354.644337	
155	-10.198332	-12.476761	NaN	2354.644337	
156	-10.246671	-12.546322	NaN	2354.644337	
157	-10.294825	-12.597378	NaN	2354.644337	
158	-10.341731	-12.627150	NaN	2354.644337	
159	-10.386579	-12.635399	NaN	2354.644337	
160	-10.428161	-12.622715	NaN	2354.644337	
161	-10.464207	-12.589987	NaN	2354.644337	
162	-10.491824	-12.539008	NaN	2354.644337	
163	-10.508191	-12.472592	NaN	2354.644337	
164	-10.510696	-12.393901	NaN	2354.644337	
165	-10.497075	-12.306085	NaN	2354.644337	
166	-10.466459	-12.212773	NaN	2354.644337	
167	-10.420775	-12.118021	NaN	2354.644337	
168	-10.364864	-12.025460	NaN	2354.644337	
169	-10.305020	-11.938252	NaN	2354.644337	
170	-10.247032	-11.859586	NaN	2354.644337	
171	-10.194492	-11.792332	NaN	2354.644337	
172	-10.147859	-11.738394	NaN	2354.644337	
173	-10.104797	-11.698287	NaN	2354.644337	
174	-10.062112	-11.670355	NaN	2354.644337	
175	-10.017924	-11.650717	NaN	2354.644337	
176	-9.972173	-11.635606	NaN	2354.644337	
177	-9.925784	-11.623992	NaN	2354.644337	
178	-9.879584	-11.617259	NaN	2354.644337	
179	-9.833797	-11.617046	NaN	2354.644337	
180	-9.788375	-11.623651	NaN	2354.644337	
181	-9.743305	-11.635210	NaN	2354.644337	
182	-9.698935	-11.647874	NaN	2354.644337	
183	-9.656297	-11.657018	NaN	2354.644337	
184	-9.616618	-11.658393	NaN	2354.644337	
185	-9.580538	-11.649029	NaN	2354.644337	
186	-9.548169	-11.627931	NaN	2354.644337	
187	-9.519699	-11.596027	NaN	2354.644337	
188	-9.495130	-11.555115	NaN	2354.644337	
189	-9.473148	-11.506290	NaN	2354.644337	
190	-9.451069	-11.449188	NaN	2354.644337	
191	-9.426163	-11.382832	NaN	2354.644337	
192	-9.396681	-11.307584	NaN	2354.644337	
193	-9.362364	-11.226879	NaN	2354.644337	
194	-9.325310	-11.147161	NaN	2354.644337	
195	-9.290392	-11.075742	NaN	2354.644337	
196	-9.263788	-11.018416	NaN	2354.644337	
197	-9.250437	-10.978392	NaN	2354.644337	
198	-9.252273	-10.956213	NaN	2354.644337	
199	-9.268339	-10.950082	NaN	2354.644337	
200	-9.296173	-10.956914	NaN	2354.644337	
201	-9.332834	-10.973856	NaN	2354.644337	
202	-9.375019	-10.998985	NaN	2354.644337	
203	-9.419174	-11.030641	NaN	2354.644337	
204	-9.462145	-11.066488	NaN	2354.644337	
205	-9.501867	-11.103380	NaN	2354.644337	
206	-9.537514	-11.138297	NaN	2354.644337	
207	-9.569443	-11.169576	NaN	2354.644337	
208	-9.598893	-11.196802	NaN	2354.644337	
209	-9.627165	-11.219649	NaN	2354.644337	
210	-9.655093	-11.237571	NaN	2354.644337	
211	-9.683356	-11.250035	NaN	2354.644337	
212	-9.712493	-11.256207	NaN	2354.644337	
213	-9.742338	-11.254902	NaN	2354.644337	
214	-9.771701	-11.245081	NaN	2354.644337	
215	-9.798585	-11.226357	NaN	2354.644337	
216	-9.820927	-11.199824	NaN	2354.644337	
217	-9.837346	-11.168683	NaN	2354.644337	
218	-9.847350	-11.137295	NaN	2354.644337	
219	-9.851297	-11.108906	NaN	2354.644337	
220	-9.850125	-11.084423	NaN	2354.644337	
221	-9.844522	-11.063601	NaN	2354.644337	
222	-9.834394	-11.046443	NaN	2354.644337	
223	-9.819435	-11.032932	NaN	2354.644337	
224	-9.799984	-11.022483	NaN	2354.644337	
225	-9.777339	-11.014202	NaN	2354.644337	
226	-9.753835	-11.007128	NaN	2354.644337	
227	-9.732397	-11.001026	NaN	2354.644337	
228	-9.714972	-10.997785	NaN	2354.644337	
229	-9.701484	-11.000669	NaN	2354.644337	
230	-9.690708	-11.011972	NaN	2354.644337	
231	-9.681369	-11.032563	NaN	2354.644337	
232	-9.672951	-11.063048	NaN	2354.644337	
233	-9.666541	-11.103503	NaN	2354.644337	
234	-9.664313	-11.152064	NaN	2354.644337	
235	-9.668198	-11.205923	NaN	2354.644337	
236	-9.679407	-11.263961	NaN	2354.644337	
237	-9.698485	-11.326375	NaN	2354.644337	
238	-9.725335	-11.392415	NaN	2354.644337	
239	-9.759488	-11.460308	NaN	2354.644337	
240	-9.800927	-11.528249	NaN	2354.644337	
241	-9.850644	-11.594542	NaN	2354.644337	
242	-9.909796	-11.658604	NaN	2354.644337	
243	-9.978294	-11.722561	NaN	2354.644337	
244	-10.054467	-11.790483	NaN	2354.644337	
245	-10.135521	-11.865466	NaN	2354.644337	
246	-10.217923	-11.948069	NaN	2354.644337	
247	-10.298040	-12.037409	NaN	2354.644337	
248	-10.372776	-12.132469	NaN	2354.644337	
249	-10.439648	-12.231992	NaN	2354.644337	
250	-10.496914	-12.334355	NaN	2354.644337	
251	-10.544013	-12.437988	NaN	2354.644337	
252	-10.581217	-12.541795	NaN	2354.644337	
253	-10.608749	-12.645309	NaN	2354.644337	
254	-10.627349	-12.747489	NaN	2354.644337	
255	-10.639158	-12.844923	NaN	2354.644337	
256	-10.646946	-12.932155	NaN	2354.644337	
257	-10.653385	-13.003592	NaN	2354.644337	
258	-10.661166	-13.054565	NaN	2354.644337	
259	-10.672853	-13.081618	NaN	2354.644337	
260	-10.690708	-13.083417	NaN	2354.644337	
261	-10.716514	-13.061789	NaN	2354.644337	
262	-10.751075	-13.020972	NaN	2354.644337	
263	-10.793949	-12.965603	NaN	2354.644337	
264	-10.843698	-12.899571	NaN	2354.644337	
265	-10.898648	-12.826251	NaN	2354.644337	
266	-10.957646	-12.749550	NaN	2354.644337	
267	-11.019963	-12.674707	NaN	2354.644337	
268	-11.084361	-12.607763	NaN	2354.644337	
269	-11.148412	-12.554228	NaN	2354.644337	
270	-11.208914	-12.518004	NaN	2354.644337	
271	-11.262560	-12.500486	NaN	2354.644337	
272	-11.306306	-12.500101	NaN	2354.644337	
273	-11.338056	-12.513078	NaN	2354.644337	
274	-11.357396	-12.535217	NaN	2354.644337	
275	-11.365834	-12.563630	NaN	2354.644337	
276	-11.366586	-12.597425	NaN	2354.644337	
277	-11.363855	-12.636803	NaN	2354.644337	
278	-11.361898	-12.681646	NaN	2354.644337	
279	-11.363787	-12.731212	NaN	2354.644337	
280	-11.370132	-12.784625	NaN	2354.644337	
281	-11.379105	-12.841082	NaN	2354.644337	
282	-11.388073	-12.899500	NaN	2354.644337	
283	-11.395486	-12.957870	NaN	2354.644337	
284	-11.401653	-13.013113	NaN	2354.644337	
285	-11.408177	-13.061458	NaN	2354.644337	
286	-11.416880	-13.099056	NaN	2354.644337	
287	-11.428737	-13.123434	NaN	2354.644337	
288	-11.443338	-13.134751	NaN	2354.644337	
289	-11.459444	-13.135229	NaN	2354.644337	
290	-11.475774	-13.127579	NaN	2354.644337	
291	-11.491224	-13.114296	NaN	2354.644337	
292	-11.504798	-13.098069	NaN	2354.644337	
293	-11.515555	-13.081642	NaN	2354.644337	
294	-11.522835	-13.066843	NaN	2354.644337	
295	-11.526799	-13.054405	NaN	2354.644337	
296	-11.528146	-13.044292	NaN	2354.644337	
297	-11.526988	-13.035426	NaN	2354.644337	
298	-11.522571	-13.025917	NaN	2354.644337	
299	-11.513812	-13.014374	NaN	2354.644337	
300	-11.499246	-13.000963	NaN	2354.644337	
301	-11.476388	-12.987417	NaN	2354.644337	
302	-11.442187	-12.976019	NaN	2354.644337	
303	-11.394913	-12.968319	NaN	2354.644337	
304	-11.334952	-12.964941	NaN	2354.644337	
305	-11.263705	-12.966181	NaN	2354.644337	
306	-11.182538	-12.972579	NaN	2354.644337	
307	-11.092611	-12.985226	NaN	2354.644337	
308	-10.994981	-13.004978	NaN	2354.644337	
309	-10.890715	-13.031369	NaN	2354.644337	
310	-10.781290	-13.062856	NaN	2354.644337	
311	-10.669309	-13.097564	NaN	2354.644337	
312	-10.558408	-13.133456	NaN	2354.644337	
313	-10.452357	-13.168205	NaN	2354.644337	
314	-10.354740	-13.199060	NaN	2354.644337	
315	-10.268621	-13.222964	NaN	2354.644337	
316	-10.195603	-13.237504	NaN	2354.644337	
317	-10.135968	-13.242451	NaN	2354.644337	
318	-10.089882	-13.240023	NaN	2354.644337	
319	-10.057732	-13.232754	NaN	2354.644337	
320	-10.039887	-13.221379	NaN	2354.644337	
321	-10.037024	-13.204882	NaN	2354.644337	
322	-10.049880	-13.181287	NaN	2354.644337	
323	-10.078145	-13.148129	NaN	2354.644337	
324	-10.120145	-13.103471	NaN	2354.644337	
325	-10.173030	-13.047217	NaN	2354.644337	
326	-10.232320	-12.981424	NaN	2354.644337	
327	-10.291931	-12.909595	NaN	2354.644337	
328	-10.345575	-12.835777	NaN	2354.644337	
329	-10.388415	-12.763966	NaN	2354.644337	
330	-10.417955	-12.697798	NaN	2354.644337	
331	-10.434169	-12.639929	NaN	2354.644337	
332	-10.438910	-12.591653	NaN	2354.644337	
333	-10.434260	-12.553564	NaN	2354.644337	
334	-10.421188	-12.526168	NaN	2354.644337	
335	-10.399894	-12.509379	NaN	2354.644337	
336	-10.370688	-12.501969	NaN	2354.644337	
337	-10.334308	-12.502079	NaN	2354.644337	
338	-10.291977	-12.507689	NaN	2354.644337	
339	-10.245483	-12.516235	NaN	2354.644337	
340	-10.197296	-12.524763	NaN	2354.644337	
341	-10.150723	-12.531171	NaN	2354.644337	
342	-10.109811	-12.534939	NaN	2354.644337	
343	-10.078422	-12.536540	NaN	2354.644337	
344	-10.059018	-12.536903	NaN	2354.644337	
345	-10.052508	-12.537455	NaN	2354.644337	
346	-10.058882	-12.539357	NaN	2354.644337	
347	-10.077506	-12.542717	NaN	2354.644337	
348	-10.107088	-12.547438	NaN	2354.644337	
349	-10.145594	-12.553769	NaN	2354.644337	
350	-10.190137	-12.561196	NaN	2354.644337	
351	-10.237093	-12.567571	NaN	2354.644337	
352	-10.282757	-12.569842	NaN	2354.644337	
353	-10.323998	-12.565575	NaN	2354.644337	
354	-10.358357	-12.553669	NaN	2354.644337	
355	-10.383904	-12.533465	NaN	2354.644337	
356	-10.399118	-12.503325	NaN	2354.644337	
357	-10.402794	-12.460838	NaN	2354.644337	
358	-10.393977	-12.404958	NaN	2354.644337	
359	-10.371910	-12.337379	NaN	2354.644337	
360	-10.336000	-12.261533	NaN	2354.644337	
361	-10.285806	-12.181126	NaN	2354.644337	
362	-10.221036	-12.099808	NaN	2354.644337	
363	-10.141854	-12.021410	NaN	2354.644337	
364	-10.049793	-11.949898	NaN	2354.644337	
365	-9.948167	-11.888510	NaN	2354.644337	
366	-9.840856	-11.838273	NaN	2354.644337	
367	-9.731116	-11.797541	NaN	2354.644337	
368	-9.621811	-11.763619	NaN	2354.644337	
369	-9.515627	-11.735173	NaN	2354.644337	
370	-9.414978	-11.713302	NaN	2354.644337	
371	-9.322487	-11.700495	NaN	2354.644337	
372	-9.241177	-11.698526	NaN	2354.644337	
373	-9.174102	-11.707433	NaN	2354.644337	
374	-9.123976	-11.725804	NaN	2354.644337	
375	-9.092481	-11.751535	NaN	2354.644337	
376	-9.079809	-11.783398	NaN	2354.644337	
377	-9.084978	-11.822078	NaN	2354.644337	
378	-9.105789	-11.868510	NaN	2354.644337	
379	-9.138717	-11.921106	NaN	2354.644337	
380	-9.180162	-11.975924	NaN	2354.644337	
381	-9.227978	-12.029800	NaN	2354.644337	
382	-9.281629	-12.082107	NaN	2354.644337	
383	-9.341269	-12.133861	NaN	2354.644337	
384	-9.406849	-12.186332	NaN	2354.644337	
385	-9.477792	-12.240239	NaN	2354.644337	
386	-9.553209	-12.295753	NaN	2354.644337	
387	-9.632678	-12.353034	NaN	2354.644337	
388	-9.716751	-12.412479	NaN	2354.644337	
389	-9.806067	-12.474431	NaN	2354.644337	
390	-9.899892	-12.538597	NaN	2354.644337	
391	-9.996024	-12.603998	NaN	2354.644337	
392	-10.091783	-12.669435	NaN	2354.644337	
393	-10.184099	-12.733673	NaN	2354.644337	
394	-10.269018	-12.795336	NaN	2354.644337	
395	-10.342306	-12.852800	NaN	2354.644337	
396	-10.401210	-12.904070	NaN	2354.644337	
397	-10.445711	-12.947212	NaN	2354.644337	
398	-10.477624	-12.981896	NaN	2354.644337	
399	-10.498642	-13.010474	NaN	2354.644337	
400	-10.509826	-13.036678	NaN	2354.644337	
401	-10.512217	-13.063271	NaN	2354.644337	
402	-10.507176	-13.091045	NaN	2354.644337	
403	-10.496444	-13.119410	NaN	2354.644337	
404	-10.482233	-13.147181	NaN	2354.644337	
405	-10.467059	-13.172784	NaN	2354.644337	
406	-10.453007	-13.194160	NaN	2354.644337	
407	-10.440982	-13.209205	NaN	2354.644337	
408	-10.430471	-13.217052	NaN	2354.644337	
409	-10.419818	-13.218296	NaN	2354.644337	
410	-10.407011	-13.213342	NaN	2354.644337	
411	-10.390450	-13.201586	NaN	2354.644337	
412	-10.369168	-13.182503	NaN	2354.644337	
413	-10.342793	-13.156473	NaN	2354.644337	
414	-10.311537	-13.124247	NaN	2354.644337	
415	-10.276229	-13.086445	NaN	2354.644337	
416	-10.238376	-13.044164	NaN	2354.644337	
417	-10.199966	-12.999619	NaN	2354.644337	
418	-10.162730	-12.955434	NaN	2354.644337	
419	-10.127676	-12.913410	NaN	2354.644337	
420	-10.095737	-12.874635	NaN	2354.644337	
421	-10.068418	-12.840408	NaN	2354.644337	
422	-10.047311	-12.811487	NaN	2354.644337	
423	-10.033329	-12.786471	NaN	2354.644337	
424	-10.026478	-12.762304	NaN	2354.644337	
425	-10.026149	-12.736660	NaN	2354.644337	
426	-10.031673	-12.709799	NaN	2354.644337	
427	-10.042286	-12.684036	NaN	2354.644337	
428	-10.056802	-12.660796	NaN	2354.644337	
429	-10.073829	-12.638462	NaN	2354.644337	
430	-10.091987	-12.613431	NaN	2354.644337	
431	-10.110399	-12.582461	NaN	2354.644337	
432	-10.129504	-12.543928	NaN	2354.644337	
433	-10.150490	-12.497764	NaN	2354.644337	
434	-10.174187	-12.444357	NaN	2354.644337	
435	-10.201098	-12.383198	NaN	2354.644337	
436	-10.231407	-12.312894	NaN	2354.644337	
437	-10.264397	-12.232533	NaN	2354.644337	
438	-10.298105	-12.142520	NaN	2354.644337	
439	-10.329779	-12.044090	NaN	2354.644337	
440	-10.357455	-11.938864	NaN	2354.644337	
441	-10.380988	-11.829552	NaN	2354.644337	
442	-10.400875	-11.720713	NaN	2354.644337	
443	-10.416825	-11.618209	NaN	2354.644337	
444	-10.428019	-11.527890	NaN	2354.644337	
445	-10.433926	-11.454546	NaN	2354.644337	
446	-10.434556	-11.401366	NaN	2354.644337	
447	-10.430458	-11.370422	NaN	2354.644337	
448	-10.422746	-11.363643	NaN	2354.644337	
449	-10.412869	-11.382654	NaN	2354.644337	
450	-10.401825	-11.428295	NaN	2354.644337	
451	-10.389638	-11.500661	NaN	2354.644337	
452	-10.375942	-11.598508	NaN	2354.644337	
453	-10.360840	-11.718315	NaN	2354.644337	
454	-10.345198	-11.854045	NaN	2354.644337	
455	-10.330707	-11.997607	NaN	2354.644337	
456	-10.319681	-12.139769	NaN	2354.644337	
457	-10.314031	-12.271846	NaN	2354.644337	
458	-10.313927	-12.387138	NaN	2354.644337	
459	-10.317809	-12.480510	NaN	2354.644337	
460	-10.323749	-12.547792	NaN	2354.644337	
461	-10.330220	-12.586345	NaN	2354.644337	
462	-10.335725	-12.595449	NaN	2354.644337	
463	-10.338724	-12.576526	NaN	2354.644337	
464	-10.337833	-12.533482	NaN	2354.644337	
465	-10.331762	-12.472076	NaN	2354.644337	
466	-10.320111	-12.398552	NaN	2354.644337	
467	-10.304509	-12.318874	NaN	2354.644337	
468	-10.288126	-12.238507	NaN	2354.644337	
469	-10.274107	-12.162179	NaN	2354.644337	
470	-10.264882	-12.094168	NaN	2354.644337	
471	-10.262577	-12.038842	NaN	2354.644337	
472	-10.268838	-12.000080	NaN	2354.644337	
473	-10.283480	-11.979541	NaN	2354.644337	
474	-10.303888	-11.975652	NaN	2354.644337	
475	-10.326614	-11.985221	NaN	2354.644337	
476	-10.349206	-12.005518	NaN	2354.644337	
477	-10.369787	-12.033573	NaN	2354.644337	
478	-10.385792	-12.064898	NaN	2354.644337	
479	-10.394405	-12.094085	NaN	2354.644337	
480	-10.394137	-12.116191	NaN	2354.644337	
481	-10.385613	-12.128159	NaN	2354.644337	
482	-10.371026	-12.129207	NaN	2354.644337	
483	-10.353386	-12.119941	NaN	2354.644337	
484	-10.336391	-12.101831	NaN	2354.644337	
485	-10.324338	-12.077002	NaN	2354.644337	
486	-10.321187	-12.047519	NaN	2354.644337	
487	-10.329042	-12.014385	NaN	2354.644337	
488	-10.347393	-11.977045	NaN	2354.644337	
489	-10.373946	-11.934224	NaN	2354.644337	
490	-10.405943	-11.885842	NaN	2354.644337	
491	-10.440295	-11.834436	NaN	2354.644337	
492	-10.473120	-11.784478	NaN	2354.644337	
493	-10.500104	-11.740672	NaN	2354.644337	
494	-10.517418	-11.707655	NaN	2354.644337	
495	-10.522667	-11.690265	NaN	2354.644337	
496	-10.515619	-11.692394	NaN	2354.644337	
497	-10.498197	-11.716081	NaN	2354.644337	
498	-10.473421	-11.762446	NaN	2354.644337	
499	-10.444416	-11.832017	NaN	2354.644337	
500	-10.415166	-11.923043	NaN	2354.644337	
501	-10.391587	-12.030808	NaN	2354.644337	
502	-10.380404	-12.149295	NaN	2354.644337	
503	-10.386907	-12.272501	NaN	2354.644337	
504	-10.413775	-12.394340	NaN	2354.644337	
505	-10.460922	-12.509382	NaN	2354.644337	
506	-10.525765	-12.614191	NaN	2354.644337	
507	-10.604212	-12.707074	NaN	2354.644337	
508	-10.692158	-12.787658	NaN	2354.644337	
509	-10.786086	-12.857650	NaN	2354.644337	
510	-10.882557	-12.920593	NaN	2354.644337	
511	-10.978264	-12.979480	NaN	2354.644337	
512	-11.070959	-13.034908	NaN	2354.644337	
513	-11.159576	-13.086190	NaN	2354.644337	
514	-11.243537	-13.132962	NaN	2354.644337	
515	-11.322384	-13.174577	NaN	2354.644337	
516	-11.395702	-13.209201	NaN	2354.644337	
517	-11.463048	-13.234261	NaN	2354.644337	
518	-11.523889	-13.247405	NaN	2354.644337	
519	-11.577527	-13.246937	NaN	2354.644337	
520	-11.623030	-13.231443	NaN	2354.644337	
521	-11.659150	-13.199996	NaN	2354.644337	
522	-11.684523	-13.153522	NaN	2354.644337	
523	-11.698444	-13.095705	NaN	2354.644337	
524	-11.701389	-13.032640	NaN	2354.644337	
525	-11.694457	-12.971772	NaN	2354.644337	
526	-11.678556	-12.920070	NaN	2354.644337	
527	-11.654166	-12.882174	NaN	2354.644337	
528	-11.621370	-12.860098	NaN	2354.644337	
529	-11.580166	-12.853917	NaN	2354.644337	
530	-11.531347	-12.862057	NaN	2354.644337	
531	-11.477149	-12.881510	NaN	2354.644337	
532	-11.420808	-12.908507	NaN	2354.644337	
533	-11.365611	-12.938888	NaN	2354.644337	
534	-11.313933	-12.967591	NaN	2354.644337	
535	-11.266820	-12.988944	NaN	2354.644337	
536	-11.224935	-12.998321	NaN	2354.644337	
537	-11.190062	-12.992737	NaN	2354.644337	
538	-11.165221	-12.970135	NaN	2354.644337	
539	-11.153400	-12.929848	NaN	2354.644337	
540	-11.156276	-12.873693	NaN	2354.644337	
541	-11.173442	-12.805535	NaN	2354.644337	
542	-11.202673	-12.729829	NaN	2354.644337	
543	-11.241248	-12.650770	NaN	2354.644337	
544	-11.287233	-12.571987	NaN	2354.644337	
545	-11.340231	-12.495936	NaN	2354.644337	
546	-11.400752	-12.423230	NaN	2354.644337	
547	-11.468191	-12.352999	NaN	2354.644337	
548	-11.539895	-12.284847	NaN	2354.644337	
