LIMS	// User ID
11-12-2017	// Evaluation date
P027__25__[321-18-4-15]	17-11-2017	18:04:11:163	// Source file name and timestamp
2000.000	// Sampling rate
4.408	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-11.467183	-7.919051	NaN	2208.744030	
1	-11.501441	-7.901985	NaN	2208.744030	
2	-11.536561	-7.849680	NaN	2208.744030	
3	-11.572676	-7.765294	NaN	2208.744030	
4	-11.609797	-7.654980	NaN	2208.744030	
5	-11.646927	-7.526284	NaN	2208.744030	
6	-11.681408	-7.386356	NaN	2208.744030	
7	-11.709634	-7.241543	NaN	2208.744030	
8	-11.728579	-7.097515	NaN	2208.744030	
9	-11.736493	-6.959078	NaN	2208.744030	
10	-11.732513	-6.830224	NaN	2208.744030	
11	-11.716618	-6.714413	NaN	2208.744030	
12	-11.689916	-6.614551	NaN	2208.744030	
13	-11.653848	-6.532641	NaN	2208.744030	
14	-11.608829	-6.469952	NaN	2208.744030	
15	-11.554298	-6.427407	NaN	2208.744030	
16	-11.490153	-6.405110	NaN	2208.744030	
17	-11.417938	-6.401822	NaN	2208.744030	
18	-11.340958	-6.415466	NaN	2208.744030	
19	-11.263335	-6.443591	NaN	2208.744030	
20	-11.188532	-6.482957	NaN	2208.744030	
21	-11.118420	-6.529640	NaN	2208.744030	
22	-11.053131	-6.579926	NaN	2208.744030	
23	-10.991396	-6.630662	NaN	2208.744030	
24	-10.931386	-6.679341	NaN	2208.744030	
25	-10.871814	-6.723952	NaN	2208.744030	
26	-10.812770	-6.762005	NaN	2208.744030	
27	-10.755769	-6.790662	NaN	2208.744030	
28	-10.703277	-6.808248	NaN	2208.744030	
29	-10.658304	-6.814991	NaN	2208.744030	
30	-10.623711	-6.813022	NaN	2208.744030	
31	-10.601236	-6.805917	NaN	2208.744030	
32	-10.590730	-6.797757	NaN	2208.744030	
33	-10.590459	-6.792779	NaN	2208.744030	
34	-10.598461	-6.795029	NaN	2208.744030	
35	-10.613600	-6.807451	NaN	2208.744030	
36	-10.635800	-6.831749	NaN	2208.744030	
37	-10.666023	-6.868749	NaN	2208.744030	
38	-10.706020	-6.918141	NaN	2208.744030	
39	-10.757247	-6.978442	NaN	2208.744030	
40	-10.819179	-7.047731	NaN	2208.744030	
41	-10.888391	-7.124637	NaN	2208.744030	
42	-10.959499	-7.208780	NaN	2208.744030	
43	-11.027444	-7.300433	NaN	2208.744030	
44	-11.088928	-7.400198	NaN	2208.744030	
45	-11.142203	-7.508423	NaN	2208.744030	
46	-11.186949	-7.624033	NaN	2208.744030	
47	-11.224512	-7.744417	NaN	2208.744030	
48	-11.257365	-7.866618	NaN	2208.744030	
49	-11.288348	-7.987952	NaN	2208.744030	
50	-11.320206	-8.105241	NaN	2208.744030	
51	-11.354847	-8.214297	NaN	2208.744030	
52	-11.392839	-8.311038	NaN	2208.744030	
53	-11.433704	-8.392900	NaN	2208.744030	
54	-11.475871	-8.459202	NaN	2208.744030	
55	-11.516286	-8.510788	NaN	2208.744030	
56	-11.551096	-8.549185	NaN	2208.744030	
57	-11.577162	-8.575806	NaN	2208.744030	
58	-11.592747	-8.591722	NaN	2208.744030	
59	-11.597124	-8.597973	NaN	2208.744030	
60	-11.590529	-8.596455	NaN	2208.744030	
61	-11.574460	-8.590286	NaN	2208.744030	
62	-11.551179	-8.582563	NaN	2208.744030	
63	-11.522970	-8.574847	NaN	2208.744030	
64	-11.491978	-8.566960	NaN	2208.744030	
65	-11.460334	-8.558104	NaN	2208.744030	
66	-11.429992	-8.548223	NaN	2208.744030	
67	-11.401983	-8.538285	NaN	2208.744030	
68	-11.375904	-8.529780	NaN	2208.744030	
69	-11.350499	-8.524237	NaN	2208.744030	
70	-11.324470	-8.522467	NaN	2208.744030	
71	-11.296722	-8.523772	NaN	2208.744030	
72	-11.266322	-8.525903	NaN	2208.744030	
73	-11.232471	-8.526076	NaN	2208.744030	
74	-11.194480	-8.522221	NaN	2208.744030	
75	-11.151761	-8.512887	NaN	2208.744030	
76	-11.103818	-8.495769	NaN	2208.744030	
77	-11.050252	-8.467037	NaN	2208.744030	
78	-10.990767	-8.422560	NaN	2208.744030	
79	-10.925191	-8.359113	NaN	2208.744030	
80	-10.853503	-8.274247	NaN	2208.744030	
81	-10.775877	-8.166760	NaN	2208.744030	
82	-10.692728	-8.038656	NaN	2208.744030	
83	-10.605075	-7.895586	NaN	2208.744030	
84	-10.515218	-7.744411	NaN	2208.744030	
85	-10.426329	-7.590840	NaN	2208.744030	
86	-10.340653	-7.438966	NaN	2208.744030	
87	-10.258804	-7.291568	NaN	2208.744030	
88	-10.180718	-7.150619	NaN	2208.744030	
