LIMS	// User ID
11-12-2017	// Evaluation date
P030__31__[321-19-29-49]	17-11-2017	19:29:45:258	// Source file name and timestamp
2000.000	// Sampling rate
3.790	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	3.201800	-13.516157	NaN	2567.655992	
1	3.149255	-13.500143	NaN	2567.655992	
2	3.115949	-13.480731	NaN	2567.655992	
3	3.100426	-13.459816	NaN	2567.655992	
4	3.098946	-13.439474	NaN	2567.655992	
5	3.107329	-13.420677	NaN	2567.655992	
6	3.123053	-13.403357	NaN	2567.655992	
7	3.146565	-13.387531	NaN	2567.655992	
8	3.180138	-13.373594	NaN	2567.655992	
9	3.225381	-13.362065	NaN	2567.655992	
10	3.283000	-13.353909	NaN	2567.655992	
11	3.354258	-13.350305	NaN	2567.655992	
12	3.440705	-13.351314	NaN	2567.655992	
13	3.542775	-13.355045	NaN	2567.655992	
14	3.658885	-13.358399	NaN	2567.655992	
15	3.784432	-13.358592	NaN	2567.655992	
16	3.911198	-13.353852	NaN	2567.655992	
17	4.028884	-13.342771	NaN	2567.655992	
18	4.127977	-13.323677	NaN	2567.655992	
19	4.201508	-13.295122	NaN	2567.655992	
20	4.245220	-13.256656	NaN	2567.655992	
21	4.257308	-13.209102	NaN	2567.655992	
22	4.238018	-13.154346	NaN	2567.655992	
23	4.188781	-13.094616	NaN	2567.655992	
24	4.111727	-13.032069	NaN	2567.655992	
25	4.009815	-12.969220	NaN	2567.655992	
26	3.886166	-12.909098	NaN	2567.655992	
27	3.743707	-12.854884	NaN	2567.655992	
28	3.586834	-12.809542	NaN	2567.655992	
29	3.422295	-12.775166	NaN	2567.655992	
30	3.258184	-12.752270	NaN	2567.655992	
31	3.103870	-12.739835	NaN	2567.655992	
32	2.970568	-12.736115	NaN	2567.655992	
33	2.869970	-12.739111	NaN	2567.655992	
34	2.811460	-12.746202	NaN	2567.655992	
35	2.800042	-12.754285	NaN	2567.655992	
36	2.835475	-12.761019	NaN	2567.655992	
37	2.912271	-12.765820	NaN	2567.655992	
38	3.020548	-12.769829	NaN	2567.655992	
39	3.148377	-12.775127	NaN	2567.655992	
40	3.285442	-12.783995	NaN	2567.655992	
41	3.425038	-12.798468	NaN	2567.655992	
42	3.562794	-12.819867	NaN	2567.655992	
43	3.695208	-12.848860	NaN	2567.655992	
44	3.820545	-12.885761	NaN	2567.655992	
45	3.939816	-12.930245	NaN	2567.655992	
46	4.055604	-12.981312	NaN	2567.655992	
47	4.170672	-13.037769	NaN	2567.655992	
48	4.288030	-13.098415	NaN	2567.655992	
49	4.410727	-13.161671	NaN	2567.655992	
50	4.540198	-13.224902	NaN	2567.655992	
51	4.674531	-13.284522	NaN	2567.655992	
52	4.808578	-13.337184	NaN	2567.655992	
53	4.936213	-13.380687	NaN	2567.655992	
54	5.052822	-13.414115	NaN	2567.655992	
55	5.156436	-13.437488	NaN	2567.655992	
56	5.247275	-13.450899	NaN	2567.655992	
57	5.325962	-13.453946	NaN	2567.655992	
58	5.392344	-13.446263	NaN	2567.655992	
59	5.446591	-13.428341	NaN	2567.655992	
60	5.490315	-13.401834	NaN	2567.655992	
61	5.525464	-13.369654	NaN	2567.655992	
62	5.553238	-13.335573	NaN	2567.655992	
63	5.574992	-13.302754	NaN	2567.655992	
64	5.592576	-13.272808	NaN	2567.655992	
65	5.606681	-13.246736	NaN	2567.655992	
66	5.616001	-13.225837	NaN	2567.655992	
67	5.618311	-13.211506	NaN	2567.655992	
68	5.611790	-13.205041	NaN	2567.655992	
69	5.596084	-13.207436	NaN	2567.655992	
70	5.573159	-13.218314	NaN	2567.655992	
71	5.547115	-13.234787	NaN	2567.655992	
72	5.522103	-13.252147	NaN	2567.655992	
73	5.499665	-13.265858	NaN	2567.655992	
74	5.478535	-13.272718	NaN	2567.655992	
75	5.456322	-13.270968	NaN	2567.655992	
76	5.430269	-13.260207	NaN	2567.655992	
77	5.397703	-13.241365	NaN	2567.655992	
78	5.357366	-13.216481	NaN	2567.655992	
