LIMS	// User ID
11-12-2017	// Evaluation date
P028__34__[321-18-31-21]	17-11-2017	18:31:17:114	// Source file name and timestamp
2000.000	// Sampling rate
4.079	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
96	-5.954999	-9.704274	NaN	3426.408300	
97	-6.014451	-9.676505	NaN	3426.408300	
98	-6.087774	-9.643746	NaN	3426.408300	
99	-6.173241	-9.605092	NaN	3426.408300	
100	-6.267757	-9.559744	NaN	3426.408300	
101	-6.367227	-9.506716	NaN	3426.408300	
102	-6.468311	-9.445372	NaN	3426.408300	
103	-6.569059	-9.376266	NaN	3426.408300	
104	-6.667889	-9.301490	NaN	3426.408300	
105	-6.763157	-9.224539	NaN	3426.408300	
106	-6.853297	-9.149133	NaN	3426.408300	
107	-6.936403	-9.077494	NaN	3426.408300	
108	-7.010073	-9.010502	NaN	3426.408300	
109	-7.071813	-8.949183	NaN	3426.408300	
110	-7.119449	-8.894520	NaN	3426.408300	
111	-7.151840	-8.846425	NaN	3426.408300	
112	-7.169370	-8.804044	NaN	3426.408300	
113	-7.173371	-8.766307	NaN	3426.408300	
114	-7.165602	-8.731620	NaN	3426.408300	
115	-7.148618	-8.698090	NaN	3426.408300	
116	-7.125624	-8.664567	NaN	3426.408300	
117	-7.099192	-8.630893	NaN	3426.408300	
118	-7.070546	-8.597632	NaN	3426.408300	
119	-7.040216	-8.566678	NaN	3426.408300	
120	-7.008655	-8.541654	NaN	3426.408300	
121	-6.975707	-8.526427	NaN	3426.408300	
122	-6.940041	-8.523362	NaN	3426.408300	
123	-6.899681	-8.533730	NaN	3426.408300	
124	-6.852796	-8.558889	NaN	3426.408300	
125	-6.798211	-8.600349	NaN	3426.408300	
126	-6.735951	-8.659548	NaN	3426.408300	
127	-6.667280	-8.737342	NaN	3426.408300	
128	-6.594223	-8.832888	NaN	3426.408300	
129	-6.519135	-8.943558	NaN	3426.408300	
130	-6.444286	-9.066144	NaN	3426.408300	
131	-6.372021	-9.197749	NaN	3426.408300	
132	-6.305214	-9.335850	NaN	3426.408300	
133	-6.246876	-9.478082	NaN	3426.408300	
134	-6.199484	-9.621763	NaN	3426.408300	
135	-6.164851	-9.762829	NaN	3426.408300	
136	-6.144250	-9.895261	NaN	3426.408300	
137	-6.138493	-10.012657	NaN	3426.408300	
138	-6.147986	-10.111190	NaN	3426.408300	
139	-6.172470	-10.191017	NaN	3426.408300	
140	-6.210416	-10.254833	NaN	3426.408300	
141	-6.259231	-10.305434	NaN	3426.408300	
142	-6.315965	-10.344699	NaN	3426.408300	
143	-6.376845	-10.374212	NaN	3426.408300	
144	-6.437054	-10.395876	NaN	3426.408300	
145	-6.492183	-10.411706	NaN	3426.408300	
146	-6.539123	-10.423925	NaN	3426.408300	
147	-6.575593	-10.435335	NaN	3426.408300	
148	-6.599704	-10.448896	NaN	3426.408300	
149	-6.610132	-10.467024	NaN	3426.408300	
150	-6.606615	-10.491424	NaN	3426.408300	
151	-6.589645	-10.523164	NaN	3426.408300	
152	-6.559340	-10.562716	NaN	3426.408300	
153	-6.515459	-10.609952	NaN	3426.408300	
154	-6.458855	-10.663842	NaN	3426.408300	
155	-6.392406	-10.722088	NaN	3426.408300	
156	-6.320331	-10.782098	NaN	3426.408300	
157	-6.246708	-10.842495	NaN	3426.408300	
158	-6.174574	-10.902459	NaN	3426.408300	
159	-6.105833	-10.959681	NaN	3426.408300	
160	-6.041678	-11.010218	NaN	3426.408300	
161	-5.983566	-11.050494	NaN	3426.408300	
162	-5.933903	-11.078774	NaN	3426.408300	
163	-5.895337	-11.094767	NaN	3426.408300	
164	-5.869189	-11.098759	NaN	3426.408300	
165	-5.854679	-11.091055	NaN	3426.408300	
166	-5.849480	-11.071434	NaN	3426.408300	
167	-5.850765	-11.039421	NaN	3426.408300	
168	-5.856509	-10.995677	NaN	3426.408300	
169	-5.866541	-10.942887	NaN	3426.408300	
170	-5.881670	-10.884807	NaN	3426.408300	
171	-5.901985	-10.824240	NaN	3426.408300	
172	-5.927138	-10.762380	NaN	3426.408300	
173	-5.957474	-10.699741	NaN	3426.408300	
174	-5.993734	-10.636505	NaN	3426.408300	
175	-6.036219	-10.572290	NaN	3426.408300	
176	-6.084485	-10.507009	NaN	3426.408300	
177	-6.137300	-10.442023	NaN	3426.408300	
178	-6.192839	-10.379415	NaN	3426.408300	
179	-6.249426	-10.320449	NaN	3426.408300	
180	-6.305991	-10.265678	NaN	3426.408300	
181	-6.361406	-10.215283	NaN	3426.408300	
182	-6.413816	-10.168560	NaN	3426.408300	
183	-6.461091	-10.124476	NaN	3426.408300	
184	-6.501548	-10.082761	NaN	3426.408300	
185	-6.534132	-10.043928	NaN	3426.408300	
186	-6.558331	-10.009321	NaN	3426.408300	
187	-6.574136	-9.981484	NaN	3426.408300	
188	-6.581736	-9.963477	NaN	3426.408300	
189	-6.580938	-9.957360	NaN	3426.408300	
190	-6.571156	-9.963472	NaN	3426.408300	
191	-6.551959	-9.980727	NaN	3426.408300	
192	-6.523629	-10.006843	NaN	3426.408300	
193	-6.488053	-10.038770	NaN	3426.408300	
194	-6.449128	-10.073644	NaN	3426.408300	
195	-6.411238	-10.108904	NaN	3426.408300	
196	-6.377200	-10.141863	NaN	3426.408300	
197	-6.347845	-10.170111	NaN	3426.408300	
198	-6.322661	-10.192214	NaN	3426.408300	
199	-6.300070	-10.207904	NaN	3426.408300	
200	-6.277658	-10.217772	NaN	3426.408300	
201	-6.252930	-10.222450	NaN	3426.408300	
202	-6.224066	-10.221798	NaN	3426.408300	
203	-6.190134	-10.215170	NaN	3426.408300	
204	-6.150772	-10.203061	NaN	3426.408300	
205	-6.105616	-10.188262	NaN	3426.408300	
206	-6.054305	-10.174597	NaN	3426.408300	
207	-5.997068	-10.164615	NaN	3426.408300	
208	-5.935057	-10.158599	NaN	3426.408300	
209	-5.870150	-10.155151	NaN	3426.408300	
210	-5.804217	-10.152241	NaN	3426.408300	
211	-5.738393	-10.148231	NaN	3426.408300	
212	-5.672884	-10.142353	NaN	3426.408300	
213	-5.607306	-10.134109	NaN	3426.408300	
214	-5.541574	-10.122701	NaN	3426.408300	
215	-5.476513	-10.107545	NaN	3426.408300	
216	-5.413366	-10.088815	NaN	3426.408300	
217	-5.353316	-10.066898	NaN	3426.408300	
218	-5.298163	-10.041869	NaN	3426.408300	
219	-5.251029	-10.014064	NaN	3426.408300	
220	-5.215680	-9.984675	NaN	3426.408300	
221	-5.195015	-9.955265	NaN	3426.408300	
222	-5.190369	-9.927027	NaN	3426.408300	
223	-5.201877	-9.900580	NaN	3426.408300	
224	-5.228487	-9.876018	NaN	3426.408300	
225	-5.267611	-9.853211	NaN	3426.408300	
226	-5.315556	-9.832375	NaN	3426.408300	
227	-5.368178	-9.813813	NaN	3426.408300	
228	-5.421229	-9.796829	NaN	3426.408300	
229	-5.470968	-9.779421	NaN	3426.408300	
230	-5.514526	-9.758755	NaN	3426.408300	
231	-5.549440	-9.731589	NaN	3426.408300	
232	-5.573793	-9.695248	NaN	3426.408300	
233	-5.587247	-9.648904	NaN	3426.408300	
234	-5.591015	-9.593840	NaN	3426.408300	
235	-5.586758	-9.532697	NaN	3426.408300	
236	-5.576376	-9.468248	NaN	3426.408300	
237	-5.562395	-9.402452	NaN	3426.408300	
238	-5.547524	-9.337151	NaN	3426.408300	
239	-5.533931	-9.275044	NaN	3426.408300	
240	-5.523074	-9.218460	NaN	3426.408300	
241	-5.515783	-9.167278	NaN	3426.408300	
242	-5.512306	-9.118954	NaN	3426.408300	
243	-5.512325	-9.070667	NaN	3426.408300	
244	-5.514946	-9.020881	NaN	3426.408300	
245	-5.518941	-8.969305	NaN	3426.408300	
246	-5.523550	-8.916627	NaN	3426.408300	
247	-5.529014	-8.863740	NaN	3426.408300	
248	-5.536014	-8.810141	NaN	3426.408300	
249	-5.544832	-8.754221	NaN	3426.408300	
250	-5.555073	-8.695733	NaN	3426.408300	
251	-5.565642	-8.636655	NaN	3426.408300	
252	-5.574968	-8.579367	NaN	3426.408300	
253	-5.581787	-8.525127	NaN	3426.408300	
254	-5.585649	-8.474449	NaN	3426.408300	
255	-5.586602	-8.428004	NaN	3426.408300	
256	-5.585191	-8.386959	NaN	3426.408300	
257	-5.582778	-8.352792	NaN	3426.408300	
258	-5.581028	-8.326546	NaN	3426.408300	
259	-5.581132	-8.308345	NaN	3426.408300	
260	-5.583866	-8.297975	NaN	3426.408300	
261	-5.590497	-8.295446	NaN	3426.408300	
262	-5.603419	-8.300159	NaN	3426.408300	
263	-5.625690	-8.309756	NaN	3426.408300	
264	-5.660027	-8.321122	NaN	3426.408300	
265	-5.707774	-8.332741	NaN	3426.408300	
266	-5.768366	-8.344892	NaN	3426.408300	
267	-5.839856	-8.357976	NaN	3426.408300	
268	-5.919924	-8.371974	NaN	3426.408300	
269	-6.006880	-8.386989	NaN	3426.408300	
270	-6.100098	-8.403812	NaN	3426.408300	
271	-6.199359	-8.424502	NaN	3426.408300	
272	-6.303917	-8.451928	NaN	3426.408300	
273	-6.412109	-8.487930	NaN	3426.408300	
274	-6.521211	-8.532287	NaN	3426.408300	
275	-6.627519	-8.583231	NaN	3426.408300	
276	-6.727254	-8.638741	NaN	3426.408300	
277	-6.817744	-8.697801	NaN	3426.408300	
278	-6.897523	-8.760319	NaN	3426.408300	
279	-6.965910	-8.825687	NaN	3426.408300	
280	-7.023500	-8.891869	NaN	3426.408300	
281	-7.072732	-8.956103	NaN	3426.408300	
282	-7.117109	-9.016399	NaN	3426.408300	
283	-7.159608	-9.072236	NaN	3426.408300	
284	-7.201655	-9.123944	NaN	3426.408300	
285	-7.243163	-9.171843	NaN	3426.408300	
286	-7.283370	-9.216228	NaN	3426.408300	
287	-7.321350	-9.258192	NaN	3426.408300	
288	-7.355656	-9.300216	NaN	3426.408300	
289	-7.384511	-9.345424	NaN	3426.408300	
290	-7.406850	-9.396033	NaN	3426.408300	
291	-7.422538	-9.452880	NaN	3426.408300	
292	-7.432064	-9.516549	NaN	3426.408300	
293	-7.436840	-9.587925	NaN	3426.408300	
294	-7.438979	-9.667356	NaN	3426.408300	
295	-7.439955	-9.754071	NaN	3426.408300	
296	-7.439813	-9.845813	NaN	3426.408300	
297	-7.438031	-9.938387	NaN	3426.408300	
298	-7.435227	-10.026238	NaN	3426.408300	
299	-7.433768	-10.104073	NaN	3426.408300	
300	-7.436157	-10.168221	NaN	3426.408300	
301	-7.443144	-10.216684	NaN	3426.408300	
302	-7.454047	-10.248714	NaN	3426.408300	
303	-7.468158	-10.265027	NaN	3426.408300	
304	-7.485277	-10.267539	NaN	3426.408300	
305	-7.505401	-10.258052	NaN	3426.408300	
306	-7.527856	-10.237226	NaN	3426.408300	
307	-7.550665	-10.204334	NaN	3426.408300	
308	-7.571310	-10.157520	NaN	3426.408300	
309	-7.588025	-10.094847	NaN	3426.408300	
310	-7.599701	-10.015907	NaN	3426.408300	
311	-7.604665	-9.922679	NaN	3426.408300	
312	-7.600589	-9.818839	NaN	3426.408300	
313	-7.585814	-9.708321	NaN	3426.408300	
314	-7.560422	-9.594177	NaN	3426.408300	
315	-7.526246	-9.477683	NaN	3426.408300	
316	-7.485832	-9.358192	NaN	3426.408300	
317	-7.440849	-9.234571	NaN	3426.408300	
318	-7.391336	-9.106622	NaN	3426.408300	
319	-7.336599	-8.975145	NaN	3426.408300	
320	-7.276645	-8.841777	NaN	3426.408300	
321	-7.212217	-8.708320	NaN	3426.408300	
322	-7.143718	-8.575235	NaN	3426.408300	
323	-7.071267	-8.441742	NaN	3426.408300	
324	-6.995904	-8.307549	NaN	3426.408300	
325	-6.919685	-8.173477	NaN	3426.408300	
326	-6.844680	-8.041026	NaN	3426.408300	
327	-6.772832	-7.912251	NaN	3426.408300	
328	-6.706392	-7.789669	NaN	3426.408300	
329	-6.647498	-7.675906	NaN	3426.408300	
330	-6.597459	-7.573901	NaN	3426.408300	
331	-6.556567	-7.487126	NaN	3426.408300	
332	-6.524143	-7.418423	NaN	3426.408300	
333	-6.498817	-7.368800	NaN	3426.408300	
334	-6.479346	-7.337802	NaN	3426.408300	
335	-6.465143	-7.324366	NaN	3426.408300	
336	-6.455971	-7.327335	NaN	3426.408300	
337	-6.451943	-7.345980	NaN	3426.408300	
338	-6.453816	-7.379953	NaN	3426.408300	
339	-6.462751	-7.428984	NaN	3426.408300	
340	-6.480361	-7.493123	NaN	3426.408300	
341	-6.508793	-7.572432	NaN	3426.408300	
342	-6.549378	-7.665832	NaN	3426.408300	
343	-6.601528	-7.770998	NaN	3426.408300	
344	-6.663837	-7.885304	NaN	3426.408300	
345	-6.735415	-8.005908	NaN	3426.408300	
346	-6.815521	-8.128975	NaN	3426.408300	
347	-6.902614	-8.249419	NaN	3426.408300	
348	-6.993942	-8.361684	NaN	3426.408300	
349	-7.085344	-8.461075	NaN	3426.408300	
350	-7.170991	-8.544853	NaN	3426.408300	
351	-7.243327	-8.612874	NaN	3426.408300	
352	-7.294077	-8.667252	NaN	3426.408300	
353	-7.316674	-8.711020	NaN	3426.408300	
354	-7.308498	-8.746853	NaN	3426.408300	
355	-7.271013	-8.776053	NaN	3426.408300	
356	-7.208411	-8.798310	NaN	3426.408300	
357	-7.126396	-8.813071	NaN	3426.408300	
358	-7.031071	-8.821174	NaN	3426.408300	
359	-6.927561	-8.825163	NaN	3426.408300	
360	-6.819174	-8.828567	NaN	3426.408300	
361	-6.707632	-8.835239	NaN	3426.408300	
362	-6.594378	-8.848982	NaN	3426.408300	
363	-6.482155	-8.873177	NaN	3426.408300	
364	-6.375218	-8.910664	NaN	3426.408300	
365	-6.278169	-8.963586	NaN	3426.408300	
366	-6.194817	-9.032916	NaN	3426.408300	
367	-6.127273	-9.118192	NaN	3426.408300	
368	-6.075527	-9.217729	NaN	3426.408300	
369	-6.038071	-9.329325	NaN	3426.408300	
370	-6.013008	-9.450644	NaN	3426.408300	
371	-5.999131	-9.578475	NaN	3426.408300	
372	-5.996169	-9.708213	NaN	3426.408300	
373	-6.003343	-9.834952	NaN	3426.408300	
374	-6.017881	-9.954556	NaN	3426.408300	
375	-6.035460	-10.063378	NaN	3426.408300	
376	-6.051703	-10.157997	NaN	3426.408300	
377	-6.063110	-10.235826	NaN	3426.408300	
378	-6.067445	-10.296040	NaN	3426.408300	
379	-6.064486	-10.339766	NaN	3426.408300	
380	-6.056586	-10.368703	NaN	3426.408300	
381	-6.047928	-10.383783	NaN	3426.408300	
382	-6.043005	-10.385757	NaN	3426.408300	
383	-6.045703	-10.376621	NaN	3426.408300	
384	-6.059205	-10.359716	NaN	3426.408300	
385	-6.085860	-10.338781	NaN	3426.408300	
386	-6.126427	-10.317591	NaN	3426.408300	
387	-6.179521	-10.299595	NaN	3426.408300	
388	-6.242094	-10.286709	NaN	3426.408300	
389	-6.310404	-10.278297	NaN	3426.408300	
390	-6.380943	-10.271150	NaN	3426.408300	
391	-6.450794	-10.260452	NaN	3426.408300	
392	-6.517157	-10.241500	NaN	3426.408300	
393	-6.577450	-10.211436	NaN	3426.408300	
394	-6.630585	-10.170234	NaN	3426.408300	
395	-6.677738	-10.120441	NaN	3426.408300	
396	-6.721511	-10.065645	NaN	3426.408300	
397	-6.764303	-10.009292	NaN	3426.408300	
398	-6.807247	-9.954889	NaN	3426.408300	
399	-6.849954	-9.905935	NaN	3426.408300	
400	-6.890756	-9.864727	NaN	3426.408300	
401	-6.927744	-9.831673	NaN	3426.408300	
402	-6.960098	-9.805890	NaN	3426.408300	
403	-6.988013	-9.786025	NaN	3426.408300	
404	-7.011544	-9.770759	NaN	3426.408300	
405	-7.030297	-9.759597	NaN	3426.408300	
406	-7.043688	-9.753408	NaN	3426.408300	
407	-7.050609	-9.753920	NaN	3426.408300	
408	-7.049656	-9.762968	NaN	3426.408300	
409	-7.040207	-9.782026	NaN	3426.408300	
410	-7.022394	-9.811437	NaN	3426.408300	
411	-6.995955	-9.849855	NaN	3426.408300	
412	-6.960530	-9.895005	NaN	3426.408300	
413	-6.917670	-9.945219	NaN	3426.408300	
414	-6.871228	-9.999887	NaN	3426.408300	
415	-6.824983	-10.058273	NaN	3426.408300	
416	-6.781127	-10.118890	NaN	3426.408300	
417	-6.740978	-10.180225	NaN	3426.408300	
418	-6.705366	-10.240908	NaN	3426.408300	
419	-6.674117	-10.299042	NaN	3426.408300	
420	-6.645781	-10.351797	NaN	3426.408300	
421	-6.617580	-10.395507	NaN	3426.408300	
422	-6.585574	-10.426577	NaN	3426.408300	
423	-6.545634	-10.442672	NaN	3426.408300	
424	-6.494701	-10.442867	NaN	3426.408300	
425	-6.431234	-10.427025	NaN	3426.408300	
426	-6.355448	-10.395792	NaN	3426.408300	
427	-6.269660	-10.351481	NaN	3426.408300	
428	-6.177872	-10.298202	NaN	3426.408300	
429	-6.084867	-10.239863	NaN	3426.408300	
430	-5.995358	-10.178152	NaN	3426.408300	
431	-5.913411	-10.112663	NaN	3426.408300	
432	-5.842416	-10.042032	NaN	3426.408300	
433	-5.785021	-9.965307	NaN	3426.408300	
434	-5.742439	-9.883344	NaN	3426.408300	
435	-5.713971	-9.798898	NaN	3426.408300	
436	-5.697575	-9.715413	NaN	3426.408300	
437	-5.690932	-9.636125	NaN	3426.408300	
438	-5.692493	-9.563997	NaN	3426.408300	
439	-5.701989	-9.501636	NaN	3426.408300	
440	-5.719831	-9.450349	NaN	3426.408300	
441	-5.746268	-9.408849	NaN	3426.408300	
442	-5.781093	-9.373218	NaN	3426.408300	
443	-5.823623	-9.338142	NaN	3426.408300	
444	-5.872637	-9.298066	NaN	3426.408300	
445	-5.926293	-9.248334	NaN	3426.408300	
446	-5.982293	-9.186944	NaN	3426.408300	
447	-6.038597	-9.116156	NaN	3426.408300	
448	-6.093868	-9.042083	NaN	3426.408300	
449	-6.146791	-8.971685	NaN	3426.408300	
450	-6.195397	-8.909800	NaN	3426.408300	
451	-6.237794	-8.858875	NaN	3426.408300	
452	-6.273203	-8.820242	NaN	3426.408300	
453	-6.301307	-8.794496	NaN	3426.408300	
454	-6.321355	-8.781272	NaN	3426.408300	
455	-6.332970	-8.779799	NaN	3426.408300	
456	-6.336694	-8.789709	NaN	3426.408300	
457	-6.333142	-8.811022	NaN	3426.408300	
458	-6.322744	-8.843301	NaN	3426.408300	
459	-6.306055	-8.885054	NaN	3426.408300	
460	-6.283504	-8.934204	NaN	3426.408300	
461	-6.255422	-8.988797	NaN	3426.408300	
462	-6.222362	-9.047152	NaN	3426.408300	
463	-6.184569	-9.108024	NaN	3426.408300	
464	-6.141723	-9.171346	NaN	3426.408300	
465	-6.094388	-9.238748	NaN	3426.408300	
466	-6.045221	-9.312757	NaN	3426.408300	
467	-5.997980	-9.395203	NaN	3426.408300	
468	-5.956011	-9.486147	NaN	3426.408300	
469	-5.921871	-9.583553	NaN	3426.408300	
470	-5.897476	-9.683686	NaN	3426.408300	
471	-5.884225	-9.782550	NaN	3426.408300	
472	-5.883077	-9.877017	NaN	3426.408300	
473	-5.894614	-9.964339	NaN	3426.408300	
474	-5.919067	-10.041386	NaN	3426.408300	
475	-5.956320	-10.105278	NaN	3426.408300	
476	-6.005893	-10.154589	NaN	3426.408300	
477	-6.066888	-10.189524	NaN	3426.408300	
478	-6.137920	-10.211607	NaN	3426.408300	
479	-6.217007	-10.224027	NaN	3426.408300	
480	-6.301429	-10.231214	NaN	3426.408300	
481	-6.387827	-10.236541	NaN	3426.408300	
482	-6.473142	-10.240245	NaN	3426.408300	
483	-6.555845	-10.240279	NaN	3426.408300	
484	-6.635814	-10.235001	NaN	3426.408300	
485	-6.712828	-10.224494	NaN	3426.408300	
486	-6.785647	-10.210292	NaN	3426.408300	
487	-6.852474	-10.194627	NaN	3426.408300	
488	-6.911690	-10.179144	NaN	3426.408300	
489	-6.962017	-10.164438	NaN	3426.408300	
490	-7.002418	-10.150934	NaN	3426.408300	
491	-7.032304	-10.138912	NaN	3426.408300	
492	-7.052051	-10.127133	NaN	3426.408300	
493	-7.063008	-10.111949	NaN	3426.408300	
494	-7.066968	-10.087961	NaN	3426.408300	
495	-7.065680	-10.050003	NaN	3426.408300	
496	-7.060352	-9.995414	NaN	3426.408300	
497	-7.051715	-9.924770	NaN	3426.408300	
498	-7.040062	-9.840826	NaN	3426.408300	
499	-7.024117	-9.747580	NaN	3426.408300	
500	-7.000972	-9.649962	NaN	3426.408300	
501	-6.968844	-9.553025	NaN	3426.408300	
502	-6.929301	-9.460571	NaN	3426.408300	
503	-6.886205	-9.374285	NaN	3426.408300	
504	-6.843344	-9.293881	NaN	3426.408300	
505	-6.803193	-9.217974	NaN	3426.408300	
506	-6.766788	-9.144901	NaN	3426.408300	
507	-6.733795	-9.073252	NaN	3426.408300	
508	-6.702517	-9.002673	NaN	3426.408300	
509	-6.670122	-8.934463	NaN	3426.408300	
510	-6.633669	-8.871397	NaN	3426.408300	
511	-6.591717	-8.817628	NaN	3426.408300	
512	-6.545135	-8.778094	NaN	3426.408300	
513	-6.496312	-8.756561	NaN	3426.408300	
514	-6.447571	-8.754154	NaN	3426.408300	
515	-6.400163	-8.769709	NaN	3426.408300	
516	-6.354074	-8.800554	NaN	3426.408300	
517	-6.308338	-8.843207	NaN	3426.408300	
518	-6.262173	-8.894860	NaN	3426.408300	
519	-6.216413	-8.954332	NaN	3426.408300	
520	-6.173575	-9.020860	NaN	3426.408300	
521	-6.136575	-9.092903	NaN	3426.408300	
522	-6.107743	-9.168865	NaN	3426.408300	
523	-6.088391	-9.247811	NaN	3426.408300	
524	-6.078313	-9.329090	NaN	3426.408300	
525	-6.076081	-9.411694	NaN	3426.408300	
526	-6.080129	-9.493883	NaN	3426.408300	
527	-6.089255	-9.573878	NaN	3426.408300	
528	-6.102848	-9.650848	NaN	3426.408300	
529	-6.121137	-9.724814	NaN	3426.408300	
530	-6.144619	-9.796603	NaN	3426.408300	
531	-6.173210	-9.867845	NaN	3426.408300	
532	-6.205932	-9.939609	NaN	3426.408300	
533	-6.241141	-10.011015	NaN	3426.408300	
534	-6.277285	-10.079702	NaN	3426.408300	
535	-6.313384	-10.143348	NaN	3426.408300	
536	-6.348671	-10.200349	NaN	3426.408300	
537	-6.382526	-10.249419	NaN	3426.408300	
538	-6.414719	-10.289773	NaN	3426.408300	
539	-6.445085	-10.322173	NaN	3426.408300	
540	-6.473782	-10.348942	NaN	3426.408300	
541	-6.502438	-10.372945	NaN	3426.408300	
542	-6.534213	-10.397147	NaN	3426.408300	
543	-6.572495	-10.423914	NaN	3426.408300	
544	-6.619896	-10.453155	NaN	3426.408300	
545	-6.678073	-10.481460	NaN	3426.408300	
546	-6.747781	-10.503315	NaN	3426.408300	
547	-6.828871	-10.513042	NaN	3426.408300	
548	-6.920242	-10.506745	NaN	3426.408300	
