LIMS	// User ID
11-12-2017	// Evaluation date
P030__11__[321-19-14-22]	17-11-2017	19:14:18:633	// Source file name and timestamp
2000.000	// Sampling rate
4.201	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
201	0.546839	-5.979838	NaN	2200.748444	
202	0.603054	-6.118095	NaN	2200.748444	
203	0.654708	-6.266255	NaN	2200.748444	
204	0.697806	-6.418438	NaN	2200.748444	
205	0.731186	-6.567829	NaN	2200.748444	
206	0.755862	-6.708761	NaN	2200.748444	
207	0.772745	-6.838298	NaN	2200.748444	
208	0.782673	-6.956558	NaN	2200.748444	
209	0.788462	-7.066083	NaN	2200.748444	
210	0.794749	-7.169931	NaN	2200.748444	
211	0.806495	-7.269523	NaN	2200.748444	
212	0.828644	-7.364370	NaN	2200.748444	
213	0.865506	-7.453386	NaN	2200.748444	
214	0.919510	-7.535610	NaN	2200.748444	
215	0.990441	-7.609831	NaN	2200.748444	
216	1.075104	-7.674747	NaN	2200.748444	
217	1.168280	-7.729983	NaN	2200.748444	
218	1.264135	-7.776021	NaN	2200.748444	
219	1.355589	-7.812801	NaN	2200.748444	
220	1.433035	-7.838843	NaN	2200.748444	
221	1.485536	-7.851713	NaN	2200.748444	
222	1.503688	-7.848725	NaN	2200.748444	
223	1.481427	-7.827357	NaN	2200.748444	
224	1.416292	-7.786247	NaN	2200.748444	
225	1.309315	-7.726539	NaN	2200.748444	
226	1.165111	-7.651681	NaN	2200.748444	
227	0.991605	-7.565401	NaN	2200.748444	
228	0.798202	-7.470258	NaN	2200.748444	
229	0.592910	-7.367824	NaN	2200.748444	
230	0.380549	-7.259103	NaN	2200.748444	
231	0.163124	-7.144920	NaN	2200.748444	
232	-0.058220	-7.026592	NaN	2200.748444	
233	-0.281270	-6.906348	NaN	2200.748444	
234	-0.501922	-6.786946	NaN	2200.748444	
235	-0.714418	-6.670494	NaN	2200.748444	
236	-0.912646	-6.557786	NaN	2200.748444	
237	-1.091438	-6.448973	NaN	2200.748444	
238	-1.246761	-6.344764	NaN	2200.748444	
239	-1.375409	-6.246804	NaN	2200.748444	
240	-1.474743	-6.156424	NaN	2200.748444	
241	-1.542773	-6.073369	NaN	2200.748444	
242	-1.578855	-5.996402	NaN	2200.748444	
243	-1.584198	-5.924691	NaN	2200.748444	
244	-1.561324	-5.857817	NaN	2200.748444	
245	-1.513326	-5.794398	NaN	2200.748444	
246	-1.443747	-5.731502	NaN	2200.748444	
247	-1.356787	-5.666221	NaN	2200.748444	
248	-1.256979	-5.597518	NaN	2200.748444	
249	-1.147742	-5.525944	NaN	2200.748444	
250	-1.030453	-5.452580	NaN	2200.748444	
251	-0.905458	-5.379144	NaN	2200.748444	
252	-0.773020	-5.307838	NaN	2200.748444	
253	-0.633410	-5.240384	NaN	2200.748444	
254	-0.487587	-5.177875	NaN	2200.748444	
255	-0.338185	-5.121153	NaN	2200.748444	
256	-0.190037	-5.070609	NaN	2200.748444	
257	-0.049920	-5.026236	NaN	2200.748444	
258	0.074736	-4.988222	NaN	2200.748444	
259	0.177124	-4.957265	NaN	2200.748444	
260	0.251798	-4.934354	NaN	2200.748444	
261	0.295487	-4.919994	NaN	2200.748444	
262	0.306888	-4.913412	NaN	2200.748444	
263	0.285998	-4.912522	NaN	2200.748444	
264	0.235256	-4.914947	NaN	2200.748444	
265	0.160835	-4.919299	NaN	2200.748444	
266	0.071252	-4.925388	NaN	2200.748444	
267	-0.025626	-4.933652	NaN	2200.748444	
268	-0.124435	-4.944613	NaN	2200.748444	
269	-0.222566	-4.958059	NaN	2200.748444	
270	-0.319396	-4.972469	NaN	2200.748444	
271	-0.414465	-4.985767	NaN	2200.748444	
272	-0.505954	-4.996606	NaN	2200.748444	
273	-0.590821	-5.004296	NaN	2200.748444	
274	-0.665747	-5.007925	NaN	2200.748444	
275	-0.728070	-5.006861	NaN	2200.748444	
276	-0.776473	-5.001566	NaN	2200.748444	
277	-0.811165	-4.992774	NaN	2200.748444	
278	-0.833863	-4.980975	NaN	2200.748444	
279	-0.847854	-4.967284	NaN	2200.748444	
280	-0.857571	-4.953501	NaN	2200.748444	
281	-0.867074	-4.940814	NaN	2200.748444	
282	-0.879094	-4.929025	NaN	2200.748444	
283	-0.896316	-4.917390	NaN	2200.748444	
284	-0.922945	-4.905984	NaN	2200.748444	
285	-0.964044	-4.895716	NaN	2200.748444	
286	-1.022884	-4.887259	NaN	2200.748444	
287	-1.098775	-4.880814	NaN	2200.748444	
288	-1.187574	-4.876681	NaN	2200.748444	
289	-1.283736	-4.875561	NaN	2200.748444	
290	-1.381422	-4.878589	NaN	2200.748444	
291	-1.474731	-4.887398	NaN	2200.748444	
292	-1.558488	-4.903911	NaN	2200.748444	
293	-1.629382	-4.929599	NaN	2200.748444	
294	-1.686025	-4.964701	NaN	2200.748444	
295	-1.728272	-5.007940	NaN	2200.748444	
296	-1.756883	-5.056720	NaN	2200.748444	
297	-1.773539	-5.108086	NaN	2200.748444	
298	-1.780908	-5.159946	NaN	2200.748444	
299	-1.782764	-5.211216	NaN	2200.748444	
300	-1.783598	-5.261172	NaN	2200.748444	
301	-1.787108	-5.308823	NaN	2200.748444	
302	-1.795232	-5.352273	NaN	2200.748444	
303	-1.808818	-5.388594	NaN	2200.748444	
304	-1.827662	-5.414494	NaN	2200.748444	
305	-1.849910	-5.427529	NaN	2200.748444	
306	-1.873111	-5.427083	NaN	2200.748444	
307	-1.895808	-5.413772	NaN	2200.748444	
308	-1.918316	-5.388354	NaN	2200.748444	
309	-1.943015	-5.352053	NaN	2200.748444	
310	-1.973008	-5.307480	NaN	2200.748444	
311	-2.009383	-5.258782	NaN	2200.748444	
312	-2.050090	-5.210760	NaN	2200.748444	
313	-2.091261	-5.167456	NaN	2200.748444	
314	-2.129010	-5.131270	NaN	2200.748444	
315	-2.160366	-5.102824	NaN	2200.748444	
316	-2.183389	-5.081016	NaN	2200.748444	
317	-2.197054	-5.063263	NaN	2200.748444	
318	-2.200899	-5.046505	NaN	2200.748444	
319	-2.194128	-5.028741	NaN	2200.748444	
320	-2.174990	-5.010059	NaN	2200.748444	
321	-2.141563	-4.992652	NaN	2200.748444	
322	-2.093399	-4.979821	NaN	2200.748444	
323	-2.032101	-4.974468	NaN	2200.748444	
324	-1.959989	-4.978134	NaN	2200.748444	
325	-1.878813	-4.990797	NaN	2200.748444	
326	-1.790172	-5.011148	NaN	2200.748444	
327	-1.696512	-5.037358	NaN	2200.748444	
328	-1.601014	-5.067536	NaN	2200.748444	
329	-1.506079	-5.099333	NaN	2200.748444	
330	-1.412355	-5.130092	NaN	2200.748444	
331	-1.319983	-5.158090	NaN	2200.748444	
332	-1.230388	-5.183275	NaN	2200.748444	
333	-1.146413	-5.206686	NaN	2200.748444	
334	-1.070783	-5.229648	NaN	2200.748444	
335	-1.005140	-5.253265	NaN	2200.748444	
336	-0.951326	-5.277626	NaN	2200.748444	
337	-0.912670	-5.301225	NaN	2200.748444	
338	-0.892454	-5.321442	NaN	2200.748444	
339	-0.891221	-5.335507	NaN	2200.748444	
340	-0.906815	-5.341756	NaN	2200.748444	
341	-0.936575	-5.340650	NaN	2200.748444	
342	-0.977779	-5.333965	NaN	2200.748444	
343	-1.026902	-5.322633	NaN	2200.748444	
344	-1.080579	-5.305681	NaN	2200.748444	
345	-1.136549	-5.281303	NaN	2200.748444	
346	-1.192365	-5.249026	NaN	2200.748444	
347	-1.244078	-5.210251	NaN	2200.748444	
348	-1.287162	-5.166673	NaN	2200.748444	
349	-1.317983	-5.119546	NaN	2200.748444	
350	-1.334171	-5.070615	NaN	2200.748444	
351	-1.334480	-5.022507	NaN	2200.748444	
352	-1.318717	-4.978338	NaN	2200.748444	
353	-1.287732	-4.941336	NaN	2200.748444	
354	-1.243470	-4.914190	NaN	2200.748444	
355	-1.189088	-4.898371	NaN	2200.748444	
356	-1.128561	-4.894216	NaN	2200.748444	
357	-1.065188	-4.901802	NaN	2200.748444	
358	-1.000638	-4.921505	NaN	2200.748444	
359	-0.936226	-4.953456	NaN	2200.748444	
360	-0.873884	-4.996980	NaN	2200.748444	
361	-0.814282	-5.051377	NaN	2200.748444	
362	-0.755164	-5.117260	NaN	2200.748444	
363	-0.693009	-5.196554	NaN	2200.748444	
364	-0.625483	-5.291148	NaN	2200.748444	
365	-0.551939	-5.401827	NaN	2200.748444	
366	-0.472561	-5.528245	NaN	2200.748444	
367	-0.387844	-5.669685	NaN	2200.748444	
368	-0.299243	-5.825498	NaN	2200.748444	
369	-0.209589	-5.994710	NaN	2200.748444	
370	-0.121838	-6.175868	NaN	2200.748444	
371	-0.037552	-6.367432	NaN	2200.748444	
372	0.043551	-6.567855	NaN	2200.748444	
373	0.122980	-6.775116	NaN	2200.748444	
374	0.201767	-6.985930	NaN	2200.748444	
375	0.279024	-7.195454	NaN	2200.748444	
376	0.352144	-7.397761	NaN	2200.748444	
377	0.417770	-7.586804	NaN	2200.748444	
378	0.472741	-7.757396	NaN	2200.748444	
379	0.514754	-7.905387	NaN	2200.748444	
380	0.542507	-8.027914	NaN	2200.748444	
381	0.555027	-8.124284	NaN	2200.748444	
382	0.550457	-8.195583	NaN	2200.748444	
383	0.525948	-8.242716	NaN	2200.748444	
384	0.478681	-8.265562	NaN	2200.748444	
385	0.406890	-8.264063	NaN	2200.748444	
386	0.311532	-8.239043	NaN	2200.748444	
387	0.197538	-8.191693	NaN	2200.748444	
388	0.072383	-8.123085	NaN	2200.748444	
389	-0.056927	-8.034533	NaN	2200.748444	
390	-0.185448	-7.927705	NaN	2200.748444	
391	-0.309968	-7.804479	NaN	2200.748444	
392	-0.428484	-7.667664	NaN	2200.748444	
393	-0.539441	-7.521492	NaN	2200.748444	
394	-0.640723	-7.370242	NaN	2200.748444	
395	-0.730051	-7.216302	NaN	2200.748444	
396	-0.806249	-7.060103	NaN	2200.748444	
397	-0.869129	-6.901635	NaN	2200.748444	
398	-0.917705	-6.741384	NaN	2200.748444	
399	-0.948953	-6.579894	NaN	2200.748444	
400	-0.958782	-6.417613	NaN	2200.748444	
401	-0.943538	-6.256138	NaN	2200.748444	
402	-0.900686	-6.098671	NaN	2200.748444	
403	-0.829553	-5.948325	NaN	2200.748444	
404	-0.731900	-5.806695	NaN	2200.748444	
405	-0.611478	-5.674314	NaN	2200.748444	
406	-0.473408	-5.551322	NaN	2200.748444	
407	-0.323651	-5.437282	NaN	2200.748444	
408	-0.167655	-5.331229	NaN	2200.748444	
409	-0.009572	-5.232257	NaN	2200.748444	
410	0.146863	-5.139816	NaN	2200.748444	
411	0.298626	-5.053467	NaN	2200.748444	
412	0.445462	-4.972358	NaN	2200.748444	
413	0.589775	-4.895239	NaN	2200.748444	
414	0.734352	-4.820724	NaN	2200.748444	
415	0.881839	-4.746992	NaN	2200.748444	
416	1.035353	-4.671746	NaN	2200.748444	
417	1.197398	-4.592698	NaN	2200.748444	
418	1.368162	-4.507786	NaN	2200.748444	
419	1.545716	-4.415118	NaN	2200.748444	
420	1.728403	-4.313214	NaN	2200.748444	
421	1.916379	-4.201541	NaN	2200.748444	
422	2.109774	-4.080560	NaN	2200.748444	
423	2.306277	-3.951531	NaN	2200.748444	
424	2.500901	-3.816933	NaN	2200.748444	
425	2.686764	-3.680392	NaN	2200.748444	
426	2.856354	-3.545539	NaN	2200.748444	
427	3.003637	-3.415163	NaN	2200.748444	
428	3.125666	-3.291152	NaN	2200.748444	
429	3.222631	-3.174669	NaN	2200.748444	
430	3.296641	-3.066284	NaN	2200.748444	
431	3.349749	-2.966080	NaN	2200.748444	
432	3.382281	-2.873719	NaN	2200.748444	
433	3.393104	-2.788492	NaN	2200.748444	
434	3.381282	-2.709338	NaN	2200.748444	
435	3.346309	-2.634846	NaN	2200.748444	
436	3.287518	-2.563511	NaN	2200.748444	
437	3.204929	-2.494550	NaN	2200.748444	
438	3.100155	-2.428458	NaN	2200.748444	
439	2.976534	-2.366527	NaN	2200.748444	
440	2.839647	-2.310101	NaN	2200.748444	
441	2.697099	-2.260410	NaN	2200.748444	
442	2.556383	-2.218664	NaN	2200.748444	
443	2.422468	-2.186142	NaN	2200.748444	
444	2.297262	-2.164284	NaN	2200.748444	
445	2.181233	-2.154504	NaN	2200.748444	
446	2.075244	-2.157432	NaN	2200.748444	
447	1.981241	-2.172393	NaN	2200.748444	
448	1.902128	-2.197933	NaN	2200.748444	
449	1.841107	-2.232574	NaN	2200.748444	
450	1.801019	-2.275006	NaN	2200.748444	
451	1.784239	-2.323999	NaN	2200.748444	
452	1.792529	-2.378315	NaN	2200.748444	
453	1.826559	-2.436616	NaN	2200.748444	
454	1.885937	-2.497367	NaN	2200.748444	
455	1.969454	-2.558718	NaN	2200.748444	
456	2.074414	-2.618375	NaN	2200.748444	
457	2.195580	-2.673731	NaN	2200.748444	
458	2.325136	-2.722814	NaN	2200.748444	
459	2.454529	-2.765556	NaN	2200.748444	
460	2.577423	-2.803755	NaN	2200.748444	
461	2.691029	-2.839746	NaN	2200.748444	
462	2.794742	-2.875366	NaN	2200.748444	
463	2.888302	-2.911751	NaN	2200.748444	
464	2.971150	-2.949368	NaN	2200.748444	
465	3.042332	-2.988012	NaN	2200.748444	
466	3.100121	-3.026779	NaN	2200.748444	
467	3.141879	-3.063992	NaN	2200.748444	
468	3.166200	-3.097094	NaN	2200.748444	
469	3.175986	-3.122779	NaN	2200.748444	
470	3.177707	-3.137925	NaN	2200.748444	
471	3.177686	-3.140820	NaN	2200.748444	
472	3.180682	-3.131348	NaN	2200.748444	
473	3.190416	-3.110421	NaN	2200.748444	
474	3.208599	-3.079473	NaN	2200.748444	
475	3.234148	-3.039983	NaN	2200.748444	
476	3.265142	-2.993567	NaN	2200.748444	
477	3.300433	-2.942365	NaN	2200.748444	
478	3.338423	-2.888619	NaN	2200.748444	
479	3.376960	-2.833970	NaN	2200.748444	
480	3.416089	-2.779302	NaN	2200.748444	
481	3.458607	-2.724814	NaN	2200.748444	
482	3.507586	-2.670066	NaN	2200.748444	
483	3.565920	-2.614274	NaN	2200.748444	
484	3.637594	-2.557137	NaN	2200.748444	
485	3.726980	-2.499421	NaN	2200.748444	
486	3.836996	-2.442474	NaN	2200.748444	
487	3.967749	-2.387488	NaN	2200.748444	
488	4.116187	-2.335311	NaN	2200.748444	
489	4.277595	-2.286532	NaN	2200.748444	
490	4.447286	-2.241532	NaN	2200.748444	
491	4.620553	-2.200543	NaN	2200.748444	
492	4.792622	-2.163681	NaN	2200.748444	
493	4.959742	-2.130980	NaN	2200.748444	
494	5.120624	-2.102418	NaN	2200.748444	
495	5.277715	-2.077930	NaN	2200.748444	
496	5.437218	-2.057432	NaN	2200.748444	
497	5.607288	-2.040824	NaN	2200.748444	
498	5.795741	-2.028001	NaN	2200.748444	
499	6.008901	-2.018858	NaN	2200.748444	
500	6.250928	-2.013293	NaN	2200.748444	
501	6.522458	-2.011207	NaN	2200.748444	
502	6.819613	-2.012502	NaN	2200.748444	
503	7.134509	-2.017079	NaN	2200.748444	
504	7.456692	-2.024831	NaN	2200.748444	
505	7.774731	-2.035634	NaN	2200.748444	
506	8.077751	-2.049338	NaN	2200.748444	
507	8.356714	-2.065753	NaN	2200.748444	
508	8.604932	-2.084628	NaN	2200.748444	
509	8.817848	-2.105632	NaN	2200.748444	
510	8.992944	-2.128322	NaN	2200.748444	
511	9.130347	-2.152112	NaN	2200.748444	
512	9.232726	-2.176226	NaN	2200.748444	
513	9.303037	-2.199646	NaN	2200.748444	
514	9.342293	-2.221049	NaN	2200.748444	
515	9.349867	-2.238719	NaN	2200.748444	
516	9.325451	-2.250737	NaN	2200.748444	
517	9.270765	-2.255708	NaN	2200.748444	
518	9.190234	-2.253243	NaN	2200.748444	
519	9.091246	-2.243381	NaN	2200.748444	
520	8.983703	-2.226031	NaN	2200.748444	
521	8.878270	-2.201531	NaN	2200.748444	
522	8.784666	-2.171238	NaN	2200.748444	
523	8.710778	-2.137050	NaN	2200.748444	
524	8.661952	-2.100683	NaN	2200.748444	
525	8.640155	-2.063491	NaN	2200.748444	
526	8.643820	-2.026565	NaN	2200.748444	
527	8.669213	-1.990804	NaN	2200.748444	
528	8.711409	-1.956985	NaN	2200.748444	
529	8.763155	-1.925826	NaN	2200.748444	
530	8.814203	-1.898039	NaN	2200.748444	
531	8.853067	-1.874386	NaN	2200.748444	
532	8.869593	-1.855736	NaN	2200.748444	
533	8.857022	-1.843124	NaN	2200.748444	
534	8.813085	-1.837807	NaN	2200.748444	
535	8.739320	-1.841066	NaN	2200.748444	
536	8.639448	-1.853422	NaN	2200.748444	
537	8.517873	-1.874112	NaN	2200.748444	
538	8.379099	-1.901591	NaN	2200.748444	
539	8.228896	-1.934292	NaN	2200.748444	
540	8.074961	-1.970804	NaN	2200.748444	
541	7.925665	-2.009784	NaN	2200.748444	
542	7.788549	-2.049867	NaN	2200.748444	
543	7.668777	-2.089570	NaN	2200.748444	
544	7.568032	-2.127202	NaN	2200.748444	
545	7.485253	-2.161025	NaN	2200.748444	
546	7.418379	-2.189989	NaN	2200.748444	
547	7.365442	-2.214217	NaN	2200.748444	
548	7.325095	-2.234433	NaN	2200.748444	
549	7.296864	-2.251144	NaN	2200.748444	
550	7.279993	-2.264372	NaN	2200.748444	
551	7.271698	-2.273648	NaN	2200.748444	
552	7.267612	-2.278255	NaN	2200.748444	
553	7.264171	-2.278031	NaN	2200.748444	
554	7.260452	-2.273915	NaN	2200.748444	
555	7.257847	-2.267432	NaN	2200.748444	
556	7.258110	-2.259938	NaN	2200.748444	
557	7.262297	-2.252408	NaN	2200.748444	
558	7.271107	-2.245489	NaN	2200.748444	
559	7.285201	-2.239539	NaN	2200.748444	
560	7.305516	-2.234648	NaN	2200.748444	
561	7.333885	-2.230646	NaN	2200.748444	
562	7.372533	-2.227100	NaN	2200.748444	
