LIMS	// User ID
11-12-2017	// Evaluation date
P022__13__[321-15-57-16]	17-11-2017	15:57:12:803	// Source file name and timestamp
2000.000	// Sampling rate
4.163	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
79	-8.120860	-2.347165	NaN	1428.752122	
80	-8.117271	-2.318275	NaN	1428.752122	
81	-8.112500	-2.287912	NaN	1428.752122	
82	-8.103502	-2.257393	NaN	1428.752122	
83	-8.088117	-2.227686	NaN	1428.752122	
84	-8.065823	-2.199474	NaN	1428.752122	
85	-8.037730	-2.173211	NaN	1428.752122	
86	-8.005485	-2.149161	NaN	1428.752122	
87	-7.969942	-2.127425	NaN	1428.752122	
88	-7.931214	-2.107965	NaN	1428.752122	
89	-7.889861	-2.090614	NaN	1428.752122	
90	-7.846938	-2.075077	NaN	1428.752122	
91	-7.802923	-2.060933	NaN	1428.752122	
92	-7.757477	-2.047617	NaN	1428.752122	
93	-7.710319	-2.034405	NaN	1428.752122	
94	-7.662397	-2.020387	NaN	1428.752122	
95	-7.616249	-2.004425	NaN	1428.752122	
96	-7.574719	-1.985110	NaN	1428.752122	
97	-7.539398	-1.960977	NaN	1428.752122	
98	-7.510442	-1.931287	NaN	1428.752122	
99	-7.487464	-1.896564	NaN	1428.752122	
100	-7.470112	-1.858078	NaN	1428.752122	
101	-7.457775	-1.817092	NaN	1428.752122	
102	-7.449854	-1.774668	NaN	1428.752122	
103	-7.446890	-1.731750	NaN	1428.752122	
104	-7.450600	-1.689229	NaN	1428.752122	
105	-7.462518	-1.648024	NaN	1428.752122	
106	-7.482921	-1.609144	NaN	1428.752122	
107	-7.510833	-1.573493	NaN	1428.752122	
108	-7.544825	-1.541375	NaN	1428.752122	
109	-7.583800	-1.512813	NaN	1428.752122	
110	-7.627196	-1.488406	NaN	1428.752122	
111	-7.674942	-1.468822	NaN	1428.752122	
112	-7.727419	-1.453726	NaN	1428.752122	
113	-7.785458	-1.442050	NaN	1428.752122	
114	-7.850344	-1.432797	NaN	1428.752122	
115	-7.923265	-1.425273	NaN	1428.752122	
116	-8.003609	-1.419057	NaN	1428.752122	
117	-8.087726	-1.413989	NaN	1428.752122	
118	-8.170144	-1.410163	NaN	1428.752122	
119	-8.245547	-1.407937	NaN	1428.752122	
120	-8.309327	-1.407949	NaN	1428.752122	
121	-8.357879	-1.411155	NaN	1428.752122	
122	-8.389538	-1.418595	NaN	1428.752122	
123	-8.404754	-1.430603	NaN	1428.752122	
124	-8.405231	-1.446259	NaN	1428.752122	
125	-8.392844	-1.463898	NaN	1428.752122	
126	-8.369163	-1.481853	NaN	1428.752122	
127	-8.335823	-1.498923	NaN	1428.752122	
128	-8.294618	-1.514862	NaN	1428.752122	
129	-8.247328	-1.530351	NaN	1428.752122	
130	-8.196121	-1.546470	NaN	1428.752122	
131	-8.143686	-1.564177	NaN	1428.752122	
132	-8.092537	-1.583789	NaN	1428.752122	
133	-8.044020	-1.604986	NaN	1428.752122	
134	-7.997831	-1.627343	NaN	1428.752122	
135	-7.952610	-1.650572	NaN	1428.752122	
136	-7.907054	-1.674499	NaN	1428.752122	
137	-7.860748	-1.699039	NaN	1428.752122	
138	-7.813878	-1.724175	NaN	1428.752122	
139	-7.765834	-1.749942	NaN	1428.752122	
140	-7.714343	-1.776417	NaN	1428.752122	
141	-7.656533	-1.803703	NaN	1428.752122	
142	-7.591424	-1.831917	NaN	1428.752122	
143	-7.521352	-1.861185	NaN	1428.752122	
144	-7.450685	-1.891622	NaN	1428.752122	
145	-7.383490	-1.923327	NaN	1428.752122	
146	-7.322340	-1.956364	NaN	1428.752122	
147	-7.268482	-1.990749	NaN	1428.752122	
148	-7.222801	-2.026428	NaN	1428.752122	
149	-7.186478	-2.063254	NaN	1428.752122	
150	-7.160496	-2.100957	NaN	1428.752122	
151	-7.144851	-2.139108	NaN	1428.752122	
152	-7.138566	-2.177074	NaN	1428.752122	
153	-7.140516	-2.213963	NaN	1428.752122	
154	-7.149955	-2.248554	NaN	1428.752122	
155	-7.165896	-2.279218	NaN	1428.752122	
156	-7.186486	-2.303810	NaN	1428.752122	
157	-7.209477	-2.319825	NaN	1428.752122	
158	-7.232964	-2.325377	NaN	1428.752122	
159	-7.255855	-2.320495	NaN	1428.752122	
160	-7.278668	-2.307116	NaN	1428.752122	
161	-7.303826	-2.287795	NaN	1428.752122	
162	-7.334040	-2.264710	NaN	1428.752122	
163	-7.370116	-2.239513	NaN	1428.752122	
164	-7.410695	-2.213422	NaN	1428.752122	
165	-7.453885	-2.187296	NaN	1428.752122	
166	-7.498877	-2.161699	NaN	1428.752122	
167	-7.546165	-2.136939	NaN	1428.752122	
168	-7.596963	-2.113102	NaN	1428.752122	
169	-7.652663	-2.090072	NaN	1428.752122	
170	-7.714295	-2.067541	NaN	1428.752122	
171	-7.782544	-2.045002	NaN	1428.752122	
172	-7.858034	-2.021746	NaN	1428.752122	
173	-7.940738	-1.996835	NaN	1428.752122	
174	-8.029357	-1.969072	NaN	1428.752122	
175	-8.121780	-1.937236	NaN	1428.752122	
176	-8.215495	-1.900877	NaN	1428.752122	
177	-8.307124	-1.860874	NaN	1428.752122	
178	-8.392484	-1.818941	NaN	1428.752122	
179	-8.467758	-1.776899	NaN	1428.752122	
180	-8.530411	-1.736512	NaN	1428.752122	
181	-8.579301	-1.699603	NaN	1428.752122	
182	-8.614584	-1.667886	NaN	1428.752122	
183	-8.637407	-1.642241	NaN	1428.752122	
184	-8.649071	-1.622214	NaN	1428.752122	
185	-8.650511	-1.606569	NaN	1428.752122	
186	-8.642620	-1.594083	NaN	1428.752122	
187	-8.626010	-1.583769	NaN	1428.752122	
188	-8.600173	-1.574838	NaN	1428.752122	
189	-8.564342	-1.566666	NaN	1428.752122	
190	-8.519189	-1.558766	NaN	1428.752122	
191	-8.466309	-1.550771	NaN	1428.752122	
192	-8.406312	-1.542419	NaN	1428.752122	
193	-8.338590	-1.533549	NaN	1428.752122	
194	-8.262774	-1.524091	NaN	1428.752122	
195	-8.179904	-1.514074	NaN	1428.752122	
196	-8.092822	-1.503631	NaN	1428.752122	
197	-8.006073	-1.493012	NaN	1428.752122	
198	-7.925033	-1.482605	NaN	1428.752122	
199	-7.854505	-1.472958	NaN	1428.752122	
200	-7.797848	-1.464814	NaN	1428.752122	
201	-7.756910	-1.459158	NaN	1428.752122	
202	-7.732145	-1.457266	NaN	1428.752122	
203	-7.722669	-1.460496	NaN	1428.752122	
204	-7.726516	-1.469513	NaN	1428.752122	
205	-7.741701	-1.483768	NaN	1428.752122	
206	-7.767555	-1.502017	NaN	1428.752122	
207	-7.804402	-1.523093	NaN	1428.752122	
208	-7.851536	-1.546118	NaN	1428.752122	
209	-7.906584	-1.570442	NaN	1428.752122	
210	-7.967384	-1.595600	NaN	1428.752122	
211	-8.033277	-1.621269	NaN	1428.752122	
212	-8.103598	-1.647242	NaN	1428.752122	
213	-8.175586	-1.673399	NaN	1428.752122	
214	-8.244774	-1.699683	NaN	1428.752122	
215	-8.307034	-1.726085	NaN	1428.752122	
216	-8.359763	-1.752622	NaN	1428.752122	
217	-8.402009	-1.779328	NaN	1428.752122	
218	-8.434388	-1.806232	NaN	1428.752122	
219	-8.458798	-1.833350	NaN	1428.752122	
220	-8.477633	-1.860663	NaN	1428.752122	
221	-8.493021	-1.888102	NaN	1428.752122	
222	-8.506627	-1.915529	NaN	1428.752122	
223	-8.519729	-1.942710	NaN	1428.752122	
224	-8.532986	-1.969287	NaN	1428.752122	
225	-8.545596	-1.994746	NaN	1428.752122	
226	-8.554959	-2.018370	NaN	1428.752122	
227	-8.558273	-2.039194	NaN	1428.752122	
228	-8.554400	-2.055934	NaN	1428.752122	
229	-8.543526	-2.066919	NaN	1428.752122	
230	-8.526014	-2.069988	NaN	1428.752122	
231	-8.502722	-2.062664	NaN	1428.752122	
232	-8.475628	-2.043142	NaN	1428.752122	
233	-8.447082	-2.011603	NaN	1428.752122	
234	-8.418211	-1.970238	NaN	1428.752122	
235	-8.388122	-1.921973	NaN	1428.752122	
236	-8.354748	-1.869529	NaN	1428.752122	
237	-8.316488	-1.815301	NaN	1428.752122	
238	-8.273015	-1.761512	NaN	1428.752122	
239	-8.224708	-1.710359	NaN	1428.752122	
240	-8.172119	-1.663876	NaN	1428.752122	
241	-8.116318	-1.623227	NaN	1428.752122	
242	-8.058983	-1.588232	NaN	1428.752122	
243	-8.001939	-1.557946	NaN	1428.752122	
244	-7.946997	-1.531472	NaN	1428.752122	
245	-7.896079	-1.508213	NaN	1428.752122	
246	-7.851060	-1.487859	NaN	1428.752122	
247	-7.813030	-1.470390	NaN	1428.752122	
248	-7.781797	-1.456081	NaN	1428.752122	
249	-7.756478	-1.445534	NaN	1428.752122	
250	-7.736056	-1.439709	NaN	1428.752122	
251	-7.719047	-1.439706	NaN	1428.752122	
252	-7.703447	-1.445979	NaN	1428.752122	
253	-7.687219	-1.457801	NaN	1428.752122	
254	-7.668483	-1.473786	NaN	1428.752122	
255	-7.645438	-1.492646	NaN	1428.752122	
256	-7.616570	-1.513401	NaN	1428.752122	
257	-7.581458	-1.535318	NaN	1428.752122	
258	-7.541055	-1.557859	NaN	1428.752122	
259	-7.496320	-1.580644	NaN	1428.752122	
260	-7.447136	-1.603416	NaN	1428.752122	
261	-7.393196	-1.626014	NaN	1428.752122	
262	-7.334596	-1.648352	NaN	1428.752122	
263	-7.271008	-1.670399	NaN	1428.752122	
264	-7.201702	-1.692166	NaN	1428.752122	
265	-7.126698	-1.713689	NaN	1428.752122	
266	-7.047103	-1.735022	NaN	1428.752122	
267	-6.964922	-1.756222	NaN	1428.752122	
268	-6.883494	-1.777341	NaN	1428.752122	
269	-6.807428	-1.798416	NaN	1428.752122	
270	-6.741433	-1.819456	NaN	1428.752122	
271	-6.689453	-1.840429	NaN	1428.752122	
272	-6.654327	-1.861249	NaN	1428.752122	
273	-6.637096	-1.881759	NaN	1428.752122	
274	-6.636502	-1.901708	NaN	1428.752122	
275	-6.649513	-1.920727	NaN	1428.752122	
276	-6.672321	-1.938298	NaN	1428.752122	
277	-6.701305	-1.953719	NaN	1428.752122	
278	-6.733694	-1.966051	NaN	1428.752122	
279	-6.767702	-1.974069	NaN	1428.752122	
280	-6.802132	-1.976472	NaN	1428.752122	
281	-6.836004	-1.972647	NaN	1428.752122	
282	-6.869352	-1.963201	NaN	1428.752122	
283	-6.904067	-1.949436	NaN	1428.752122	
284	-6.942821	-1.932574	NaN	1428.752122	
285	-6.987156	-1.913552	NaN	1428.752122	
286	-7.036388	-1.893079	NaN	1428.752122	
287	-7.087831	-1.871680	NaN	1428.752122	
288	-7.138074	-1.849737	NaN	1428.752122	
289	-7.184221	-1.827522	NaN	1428.752122	
290	-7.224871	-1.805222	NaN	1428.752122	
291	-7.260592	-1.782964	NaN	1428.752122	
292	-7.293348	-1.760835	NaN	1428.752122	
293	-7.325713	-1.738899	NaN	1428.752122	
294	-7.360399	-1.717215	NaN	1428.752122	
295	-7.399509	-1.695854	NaN	1428.752122	
296	-7.443754	-1.674915	NaN	1428.752122	
297	-7.492173	-1.654541	NaN	1428.752122	
298	-7.542353	-1.634667	NaN	1428.752122	
299	-7.591135	-1.614460	NaN	1428.752122	
300	-7.635299	-1.592576	NaN	1428.752122	
301	-7.671940	-1.568224	NaN	1428.752122	
302	-7.699171	-1.541418	NaN	1428.752122	
303	-7.716861	-1.512434	NaN	1428.752122	
304	-7.726908	-1.481562	NaN	1428.752122	
305	-7.733030	-1.449135	NaN	1428.752122	
306	-7.739792	-1.415569	NaN	1428.752122	
307	-7.751099	-1.381402	NaN	1428.752122	
308	-7.769235	-1.347342	NaN	1428.752122	
309	-7.794682	-1.314321	NaN	1428.752122	
310	-7.826129	-1.283568	NaN	1428.752122	
311	-7.860685	-1.256685	NaN	1428.752122	
312	-7.894572	-1.235470	NaN	1428.752122	
313	-7.923790	-1.221183	NaN	1428.752122	
314	-7.944465	-1.214064	NaN	1428.752122	
315	-7.953507	-1.213908	NaN	1428.752122	
316	-7.949305	-1.220626	NaN	1428.752122	
317	-7.931933	-1.233677	NaN	1428.752122	
318	-7.902864	-1.251477	NaN	1428.752122	
319	-7.864194	-1.271872	NaN	1428.752122	
320	-7.818181	-1.292861	NaN	1428.752122	
321	-7.767679	-1.312762	NaN	1428.752122	
322	-7.716301	-1.330111	NaN	1428.752122	
323	-7.667769	-1.343585	NaN	1428.752122	
324	-7.624691	-1.351917	NaN	1428.752122	
325	-7.587277	-1.354110	NaN	1428.752122	
326	-7.553379	-1.350218	NaN	1428.752122	
327	-7.520422	-1.341909	NaN	1428.752122	
328	-7.487896	-1.331709	NaN	1428.752122	
329	-7.457922	-1.321458	NaN	1428.752122	
330	-7.433366	-1.311563	NaN	1428.752122	
331	-7.416265	-1.301593	NaN	1428.752122	
332	-7.408235	-1.291093	NaN	1428.752122	
333	-7.410851	-1.279856	NaN	1428.752122	
334	-7.424577	-1.267911	NaN	1428.752122	
335	-7.448208	-1.255540	NaN	1428.752122	
336	-7.479961	-1.243292	NaN	1428.752122	
337	-7.518228	-1.232023	NaN	1428.752122	
338	-7.560906	-1.222944	NaN	1428.752122	
339	-7.604979	-1.217690	NaN	1428.752122	
340	-7.647778	-1.218124	NaN	1428.752122	
341	-7.688269	-1.225599	NaN	1428.752122	
342	-7.726393	-1.240460	NaN	1428.752122	
343	-7.761598	-1.262342	NaN	1428.752122	
344	-7.792789	-1.290138	NaN	1428.752122	
345	-7.819402	-1.321652	NaN	1428.752122	
346	-7.841360	-1.354033	NaN	1428.752122	
347	-7.857608	-1.384730	NaN	1428.752122	
348	-7.865183	-1.412467	NaN	1428.752122	
349	-7.859923	-1.437716	NaN	1428.752122	
350	-7.837979	-1.461866	NaN	1428.752122	
351	-7.797076	-1.485600	NaN	1428.752122	
352	-7.737270	-1.508348	NaN	1428.752122	
353	-7.660983	-1.529652	NaN	1428.752122	
354	-7.572578	-1.550520	NaN	1428.752122	
355	-7.477766	-1.572906	NaN	1428.752122	
356	-7.382209	-1.598117	NaN	1428.752122	
357	-7.290136	-1.626024	NaN	1428.752122	
358	-7.204037	-1.655601	NaN	1428.752122	
359	-7.124838	-1.685691	NaN	1428.752122	
360	-7.052298	-1.715217	NaN	1428.752122	
361	-6.985905	-1.743104	NaN	1428.752122	
362	-6.925475	-1.768206	NaN	1428.752122	
363	-6.870604	-1.789519	NaN	1428.752122	
364	-6.820113	-1.806946	NaN	1428.752122	
365	-6.772599	-1.821843	NaN	1428.752122	
366	-6.727258	-1.836237	NaN	1428.752122	
367	-6.684167	-1.851236	NaN	1428.752122	
368	-6.644025	-1.866237	NaN	1428.752122	
369	-6.607352	-1.879451	NaN	1428.752122	
370	-6.573960	-1.888915	NaN	1428.752122	
371	-6.543546	-1.893512	NaN	1428.752122	
372	-6.516274	-1.893465	NaN	1428.752122	
373	-6.492222	-1.889788	NaN	1428.752122	
374	-6.470833	-1.883496	NaN	1428.752122	
375	-6.451470	-1.875379	NaN	1428.752122	
376	-6.434271	-1.866046	NaN	1428.752122	
377	-6.420450	-1.855955	NaN	1428.752122	
378	-6.411795	-1.845451	NaN	1428.752122	
379	-6.409324	-1.834782	NaN	1428.752122	
380	-6.412760	-1.824120	NaN	1428.752122	
381	-6.421681	-1.813576	NaN	1428.752122	
382	-6.436641	-1.803215	NaN	1428.752122	
383	-6.459197	-1.793061	NaN	1428.752122	
384	-6.491111	-1.783109	NaN	1428.752122	
385	-6.533558	-1.773327	NaN	1428.752122	
386	-6.586879	-1.763664	NaN	1428.752122	
387	-6.650859	-1.754052	NaN	1428.752122	
388	-6.725258	-1.744410	NaN	1428.752122	
389	-6.809473	-1.734644	NaN	1428.752122	
390	-6.901306	-1.724647	NaN	1428.752122	
391	-6.996517	-1.714305	NaN	1428.752122	
392	-7.089420	-1.703493	NaN	1428.752122	
393	-7.174266	-1.692076	NaN	1428.752122	
394	-7.247498	-1.679911	NaN	1428.752122	
395	-7.308962	-1.666845	NaN	1428.752122	
396	-7.360697	-1.652714	NaN	1428.752122	
397	-7.405272	-1.637347	NaN	1428.752122	
398	-7.445593	-1.620561	NaN	1428.752122	
399	-7.485595	-1.602166	NaN	1428.752122	
400	-7.529841	-1.581964	NaN	1428.752122	
401	-7.581700	-1.559748	NaN	1428.752122	
402	-7.642628	-1.535311	NaN	1428.752122	
403	-7.713360	-1.508442	NaN	1428.752122	
404	-7.794771	-1.478935	NaN	1428.752122	
405	-7.887305	-1.446595	NaN	1428.752122	
406	-7.990075	-1.411246	NaN	1428.752122	
407	-8.100766	-1.372741	NaN	1428.752122	
408	-8.216318	-1.330979	NaN	1428.752122	
409	-8.333570	-1.285923	NaN	1428.752122	
410	-8.449322	-1.237624	NaN	1428.752122	
411	-8.560096	-1.186252	NaN	1428.752122	
412	-8.662185	-1.132132	NaN	1428.752122	
413	-8.752263	-1.075797	NaN	1428.752122	
414	-8.828018	-1.018043	NaN	1428.752122	
415	-8.887982	-0.960008	NaN	1428.752122	
416	-8.930549	-0.903261	NaN	1428.752122	
417	-8.953563	-0.849919	NaN	1428.752122	
418	-8.955633	-0.802507	NaN	1428.752122	
419	-8.937771	-0.763278	NaN	1428.752122	
420	-8.903737	-0.733515	NaN	1428.752122	
421	-8.858791	-0.713340	NaN	1428.752122	
422	-8.807674	-0.702019	NaN	1428.752122	
423	-8.753714	-0.698495	NaN	1428.752122	
424	-8.699030	-0.701346	NaN	1428.752122	
425	-8.644376	-0.708433	NaN	1428.752122	
426	-8.589508	-0.717354	NaN	1428.752122	
427	-8.534352	-0.726157	NaN	1428.752122	
428	-8.479040	-0.733519	NaN	1428.752122	
429	-8.423084	-0.738671	NaN	1428.752122	
430	-8.365962	-0.741360	NaN	1428.752122	
431	-8.308279	-0.741829	NaN	1428.752122	
432	-8.251547	-0.740830	NaN	1428.752122	
433	-8.197143	-0.739658	NaN	1428.752122	
434	-8.145545	-0.739941	NaN	1428.752122	
435	-8.096391	-0.742880	NaN	1428.752122	
436	-8.049073	-0.748748	NaN	1428.752122	
437	-8.003020	-0.757464	NaN	1428.752122	
438	-7.957415	-0.769424	NaN	1428.752122	
439	-7.910891	-0.785512	NaN	1428.752122	
440	-7.862358	-0.806302	NaN	1428.752122	
441	-7.812134	-0.831516	NaN	1428.752122	
442	-7.761696	-0.860553	NaN	1428.752122	
443	-7.712635	-0.893288	NaN	1428.752122	
444	-7.665905	-0.930044	NaN	1428.752122	
445	-7.621895	-0.970751	NaN	1428.752122	
446	-7.581057	-1.014358	NaN	1428.752122	
447	-7.544247	-1.059314	NaN	1428.752122	
448	-7.512499	-1.104307	NaN	1428.752122	
449	-7.486527	-1.148448	NaN	1428.752122	
450	-7.466778	-1.191196	NaN	1428.752122	
451	-7.454050	-1.232309	NaN	1428.752122	
452	-7.449829	-1.271802	NaN	1428.752122	
453	-7.456085	-1.309921	NaN	1428.752122	
454	-7.474506	-1.347135	NaN	1428.752122	
455	-7.505715	-1.384132	NaN	1428.752122	
456	-7.549291	-1.421551	NaN	1428.752122	
457	-7.604588	-1.459153	NaN	1428.752122	
458	-7.671259	-1.495506	NaN	1428.752122	
459	-7.748912	-1.529286	NaN	1428.752122	
460	-7.837049	-1.560592	NaN	1428.752122	
461	-7.934995	-1.590926	NaN	1428.752122	
462	-8.040656	-1.622971	NaN	1428.752122	
463	-8.150062	-1.659865	NaN	1428.752122	
464	-8.258839	-1.703380	NaN	1428.752122	
465	-8.363070	-1.753149	NaN	1428.752122	
466	-8.459038	-1.807738	NaN	1428.752122	
467	-8.543547	-1.865663	NaN	1428.752122	
468	-8.614572	-1.925563	NaN	1428.752122	
469	-8.671392	-1.986095	NaN	1428.752122	
470	-8.714510	-2.045832	NaN	1428.752122	
471	-8.745642	-2.103149	NaN	1428.752122	
472	-8.767779	-2.156111	NaN	1428.752122	
473	-8.785024	-2.202616	NaN	1428.752122	
474	-8.801344	-2.241102	NaN	1428.752122	
475	-8.818163	-2.270992	NaN	1428.752122	
476	-8.832979	-2.292369	NaN	1428.752122	
477	-8.840961	-2.305955	NaN	1428.752122	
478	-8.837867	-2.313422	NaN	1428.752122	
479	-8.820985	-2.316897	NaN	1428.752122	
480	-8.788419	-2.318232	NaN	1428.752122	
481	-8.739585	-2.318811	NaN	1428.752122	
482	-8.676354	-2.319621	NaN	1428.752122	
483	-8.602597	-2.321296	NaN	1428.752122	
484	-8.522402	-2.324152	NaN	1428.752122	
485	-8.438593	-2.328201	NaN	1428.752122	
486	-8.352920	-2.333148	NaN	1428.752122	
487	-8.267353	-2.338379	NaN	1428.752122	
488	-8.184520	-2.342918	NaN	1428.752122	
489	-8.107317	-2.345385	NaN	1428.752122	
490	-8.038522	-2.343919	NaN	1428.752122	
491	-7.980125	-2.336363	NaN	1428.752122	
492	-7.932885	-2.320999	NaN	1428.752122	
493	-7.896987	-2.297026	NaN	1428.752122	
494	-7.872653	-2.264250	NaN	1428.752122	
495	-7.859890	-2.223088	NaN	1428.752122	
496	-7.858502	-2.174888	NaN	1428.752122	
497	-7.868382	-2.121467	NaN	1428.752122	
498	-7.888924	-2.064388	NaN	1428.752122	
499	-7.918416	-2.004792	NaN	1428.752122	
500	-7.954516	-1.943490	NaN	1428.752122	
501	-7.994980	-1.881045	NaN	1428.752122	
502	-8.038108	-1.817830	NaN	1428.752122	
503	-8.083208	-1.754094	NaN	1428.752122	
504	-8.130248	-1.690006	NaN	1428.752122	
505	-8.178671	-1.625711	NaN	1428.752122	
506	-8.227053	-1.561368	NaN	1428.752122	
507	-8.273576	-1.497207	NaN	1428.752122	
508	-8.316482	-1.433573	NaN	1428.752122	
509	-8.354540	-1.370987	NaN	1428.752122	
510	-8.386949	-1.310213	NaN	1428.752122	
511	-8.412995	-1.252329	NaN	1428.752122	
512	-8.432275	-1.198546	NaN	1428.752122	
513	-8.444667	-1.149458	NaN	1428.752122	
514	-8.449734	-1.104553	NaN	1428.752122	
515	-8.446403	-1.062770	NaN	1428.752122	
516	-8.433201	-1.023319	NaN	1428.752122	
517	-8.409046	-0.985944	NaN	1428.752122	
518	-8.374067	-0.950937	NaN	1428.752122	
519	-8.329624	-0.919175	NaN	1428.752122	
520	-8.277536	-0.891904	NaN	1428.752122	
521	-8.219618	-0.869984	NaN	1428.752122	
522	-8.158096	-0.853388	NaN	1428.752122	
523	-8.095466	-0.841775	NaN	1428.752122	
524	-8.033499	-0.835041	NaN	1428.752122	
525	-7.973085	-0.832763	NaN	1428.752122	
526	-7.914889	-0.833621	NaN	1428.752122	
527	-7.859711	-0.835896	NaN	1428.752122	
528	-7.808565	-0.838220	NaN	1428.752122	
529	-7.762757	-0.839789	NaN	1428.752122	
530	-7.723990	-0.840317	NaN	1428.752122	
531	-7.694184	-0.840025	NaN	1428.752122	
532	-7.674732	-0.839653	NaN	1428.752122	
533	-7.666010	-0.840489	NaN	1428.752122	
534	-7.667988	-0.844164	NaN	1428.752122	
535	-7.681096	-0.851885	NaN	1428.752122	
536	-7.706246	-0.863940	NaN	1428.752122	
537	-7.744001	-0.880263	NaN	1428.752122	
538	-7.793728	-0.900981	NaN	1428.752122	
539	-7.853538	-0.925858	NaN	1428.752122	
540	-7.921028	-0.953703	NaN	1428.752122	
541	-7.993989	-0.982860	NaN	1428.752122	
542	-8.070830	-1.011944	NaN	1428.752122	
543	-8.151030	-1.040035	NaN	1428.752122	
544	-8.235064	-1.066615	NaN	1428.752122	
545	-8.323802	-1.091522	NaN	1428.752122	
546	-8.418209	-1.114930	NaN	1428.752122	
547	-8.519340	-1.137336	NaN	1428.752122	
548	-8.628045	-1.159577	NaN	1428.752122	
