LIMS	// User ID
11-12-2017	// Evaluation date
P025__31__[321-17-13-42]	17-11-2017	17:13:38:564	// Source file name and timestamp
2000.000	// Sampling rate
3.710	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
41	-0.921972	-6.494694	NaN	2496.797180	
42	-0.841929	-6.555033	NaN	2496.797180	
43	-0.768354	-6.611850	NaN	2496.797180	
44	-0.702801	-6.663747	NaN	2496.797180	
45	-0.645097	-6.708851	NaN	2496.797180	
46	-0.593084	-6.745244	NaN	2496.797180	
47	-0.544278	-6.771680	NaN	2496.797180	
48	-0.496639	-6.787502	NaN	2496.797180	
49	-0.447931	-6.791749	NaN	2496.797180	
50	-0.396496	-6.782823	NaN	2496.797180	
51	-0.342936	-6.759803	NaN	2496.797180	
52	-0.289600	-6.723805	NaN	2496.797180	
53	-0.238422	-6.677771	NaN	2496.797180	
54	-0.189905	-6.625799	NaN	2496.797180	
55	-0.144036	-6.572815	NaN	2496.797180	
56	-0.102050	-6.523737	NaN	2496.797180	
57	-0.067093	-6.482068	NaN	2496.797180	
58	-0.042392	-6.448986	NaN	2496.797180	
59	-0.028260	-6.423428	NaN	2496.797180	
60	-0.021265	-6.403175	NaN	2496.797180	
61	-0.016377	-6.386438	NaN	2496.797180	
62	-0.009888	-6.372901	NaN	2496.797180	
63	-0.001251	-6.363711	NaN	2496.797180	
64	0.007522	-6.360431	NaN	2496.797180	
65	0.014633	-6.363720	NaN	2496.797180	
66	0.019850	-6.373369	NaN	2496.797180	
67	0.022757	-6.389409	NaN	2496.797180	
68	0.021002	-6.412386	NaN	2496.797180	
69	0.010754	-6.442816	NaN	2496.797180	
70	-0.011468	-6.480642	NaN	2496.797180	
71	-0.046946	-6.524646	NaN	2496.797180	
72	-0.093945	-6.572653	NaN	2496.797180	
73	-0.148472	-6.622505	NaN	2496.797180	
74	-0.206068	-6.672210	NaN	2496.797180	
75	-0.263561	-6.719530	NaN	2496.797180	
76	-0.319749	-6.762397	NaN	2496.797180	
77	-0.374718	-6.799622	NaN	2496.797180	
78	-0.428950	-6.831085	NaN	2496.797180	
79	-0.482739	-6.857712	NaN	2496.797180	
80	-0.535590	-6.881494	NaN	2496.797180	
81	-0.586453	-6.905297	NaN	2496.797180	
82	-0.635080	-6.932147	NaN	2496.797180	
83	-0.683129	-6.964525	NaN	2496.797180	
84	-0.733933	-7.003921	NaN	2496.797180	
85	-0.790330	-7.050322	NaN	2496.797180	
86	-0.851887	-7.102471	NaN	2496.797180	
87	-0.915133	-7.158890	NaN	2496.797180	
88	-0.976520	-7.218059	NaN	2496.797180	
89	-1.033358	-7.278024	NaN	2496.797180	
90	-1.082778	-7.336817	NaN	2496.797180	
91	-1.122423	-7.392889	NaN	2496.797180	
92	-1.151445	-7.444428	NaN	2496.797180	
93	-1.169870	-7.488681	NaN	2496.797180	
94	-1.177997	-7.522341	NaN	2496.797180	
95	-1.176406	-7.542473	NaN	2496.797180	
96	-1.166271	-7.547189	NaN	2496.797180	
97	-1.149704	-7.535539	NaN	2496.797180	
98	-1.129580	-7.507180	NaN	2496.797180	
99	-1.109405	-7.462649	NaN	2496.797180	
100	-1.092921	-7.403407	NaN	2496.797180	
101	-1.082869	-7.331376	NaN	2496.797180	
102	-1.079980	-7.248797	NaN	2496.797180	
103	-1.083020	-7.158383	NaN	2496.797180	
104	-1.089590	-7.063228	NaN	2496.797180	
105	-1.096877	-6.966176	NaN	2496.797180	
106	-1.102079	-6.869464	NaN	2496.797180	
107	-1.103131	-6.775174	NaN	2496.797180	
108	-1.099459	-6.685396	NaN	2496.797180	
109	-1.092244	-6.602110	NaN	2496.797180	
110	-1.083904	-6.527623	NaN	2496.797180	
111	-1.076487	-6.464455	NaN	2496.797180	
112	-1.070343	-6.414109	NaN	2496.797180	
113	-1.064426	-6.376351	NaN	2496.797180	
114	-1.057406	-6.350065	NaN	2496.797180	
115	-1.048759	-6.334622	NaN	2496.797180	
116	-1.039315	-6.330144	NaN	2496.797180	
117	-1.030736	-6.336960	NaN	2496.797180	
118	-1.025025	-6.355064	NaN	2496.797180	
119	-1.024631	-6.383275	NaN	2496.797180	
120	-1.031132	-6.418604	NaN	2496.797180	
121	-1.042724	-6.456928	NaN	2496.797180	
122	-1.054120	-6.494441	NaN	2496.797180	
123	-1.059456	-6.528561	NaN	2496.797180	
124	-1.055162	-6.558053	NaN	2496.797180	
125	-1.040642	-6.582952	NaN	2496.797180	
126	-1.016809	-6.604542	NaN	2496.797180	
127	-0.984412	-6.625128	NaN	2496.797180	
128	-0.943503	-6.647297	NaN	2496.797180	
129	-0.893468	-6.673192	NaN	2496.797180	
130	-0.833308	-6.704332	NaN	2496.797180	
131	-0.762771	-6.741663	NaN	2496.797180	
132	-0.683532	-6.785595	NaN	2496.797180	
133	-0.598744	-6.835992	NaN	2496.797180	
134	-0.511513	-6.892140	NaN	2496.797180	
135	-0.423668	-6.952684	NaN	2496.797180	
136	-0.335611	-7.015518	NaN	2496.797180	
137	-0.247553	-7.077929	NaN	2496.797180	
138	-0.160438	-7.137258	NaN	2496.797180	
139	-0.075759	-7.191571	NaN	2496.797180	
140	0.004600	-7.239802	NaN	2496.797180	
141	0.078511	-7.281669	NaN	2496.797180	
142	0.144304	-7.317628	NaN	2496.797180	
143	0.200932	-7.348589	NaN	2496.797180	
144	0.247010	-7.375106	NaN	2496.797180	
145	0.281000	-7.396817	NaN	2496.797180	
146	0.302546	-7.412975	NaN	2496.797180	
147	0.312148	-7.422956	NaN	2496.797180	
148	0.310020	-7.425655	NaN	2496.797180	
149	0.296384	-7.418869	NaN	2496.797180	
150	0.272057	-7.400023	NaN	2496.797180	
151	0.237924	-7.367726	NaN	2496.797180	
152	0.194135	-7.322549	NaN	2496.797180	
153	0.140129	-7.266519	NaN	2496.797180	
154	0.075504	-7.202405	NaN	2496.797180	
155	0.000889	-7.133332	NaN	2496.797180	
156	-0.081690	-7.062139	NaN	2496.797180	
157	-0.169244	-6.991003	NaN	2496.797180	
158	-0.259061	-6.922150	NaN	2496.797180	
159	-0.349378	-6.858573	NaN	2496.797180	
160	-0.438954	-6.803380	NaN	2496.797180	
161	-0.526660	-6.758316	NaN	2496.797180	
162	-0.611656	-6.723039	NaN	2496.797180	
163	-0.693873	-6.695973	NaN	2496.797180	
164	-0.773667	-6.675932	NaN	2496.797180	
165	-0.850344	-6.662912	NaN	2496.797180	
166	-0.921211	-6.657270	NaN	2496.797180	
167	-0.982259	-6.658344	NaN	2496.797180	
168	-1.029652	-6.664430	NaN	2496.797180	
169	-1.060643	-6.674092	NaN	2496.797180	
170	-1.073704	-6.686926	NaN	2496.797180	
171	-1.068429	-6.702695	NaN	2496.797180	
172	-1.045501	-6.719911	NaN	2496.797180	
173	-1.006446	-6.735750	NaN	2496.797180	
174	-0.952856	-6.747300	NaN	2496.797180	
175	-0.885916	-6.752523	NaN	2496.797180	
176	-0.806788	-6.750431	NaN	2496.797180	
177	-0.716705	-6.741027	NaN	2496.797180	
178	-0.617086	-6.725311	NaN	2496.797180	
179	-0.510526	-6.705335	NaN	2496.797180	
180	-0.400410	-6.684313	NaN	2496.797180	
181	-0.288844	-6.666516	NaN	2496.797180	
182	-0.176250	-6.656380	NaN	2496.797180	
183	-0.062897	-6.657054	NaN	2496.797180	
184	0.049571	-6.669452	NaN	2496.797180	
185	0.157986	-6.692292	NaN	2496.797180	
186	0.259444	-6.723147	NaN	2496.797180	
187	0.352247	-6.759707	NaN	2496.797180	
188	0.434313	-6.799924	NaN	2496.797180	
189	0.502151	-6.841609	NaN	2496.797180	
190	0.552075	-6.882857	NaN	2496.797180	
191	0.581999	-6.922765	NaN	2496.797180	
192	0.592166	-6.961640	NaN	2496.797180	
193	0.584564	-7.000711	NaN	2496.797180	
194	0.562152	-7.041049	NaN	2496.797180	
195	0.528731	-7.082191	NaN	2496.797180	
196	0.488850	-7.122101	NaN	2496.797180	
197	0.446908	-7.158433	NaN	2496.797180	
198	0.405953	-7.189514	NaN	2496.797180	
199	0.367569	-7.214515	NaN	2496.797180	
200	0.332277	-7.233391	NaN	2496.797180	
201	0.299288	-7.246865	NaN	2496.797180	
202	0.266778	-7.256168	NaN	2496.797180	
203	0.233260	-7.262258	NaN	2496.797180	
204	0.198392	-7.265301	NaN	2496.797180	
205	0.162405	-7.265230	NaN	2496.797180	
206	0.125562	-7.262588	NaN	2496.797180	
207	0.088478	-7.258827	NaN	2496.797180	
208	0.052178	-7.256105	NaN	2496.797180	
209	0.017591	-7.256281	NaN	2496.797180	
210	-0.014959	-7.259602	NaN	2496.797180	
211	-0.046574	-7.264723	NaN	2496.797180	
212	-0.080400	-7.270033	NaN	2496.797180	
213	-0.120607	-7.274411	NaN	2496.797180	
214	-0.169982	-7.276608	NaN	2496.797180	
215	-0.228604	-7.274902	NaN	2496.797180	
216	-0.295542	-7.268411	NaN	2496.797180	
217	-0.371660	-7.258164	NaN	2496.797180	
218	-0.459328	-7.246046	NaN	2496.797180	
219	-0.559321	-7.233210	NaN	2496.797180	
220	-0.669652	-7.219590	NaN	2496.797180	
221	-0.786850	-7.204183	NaN	2496.797180	
222	-0.906584	-7.186125	NaN	2496.797180	
223	-1.024241	-7.166057	NaN	2496.797180	
224	-1.136925	-7.145891	NaN	2496.797180	
225	-1.244683	-7.126957	NaN	2496.797180	
226	-1.348996	-7.109240	NaN	2496.797180	
227	-1.450475	-7.092237	NaN	2496.797180	
228	-1.548260	-7.075218	NaN	2496.797180	
229	-1.640478	-7.056920	NaN	2496.797180	
230	-1.724675	-7.036057	NaN	2496.797180	
231	-1.798786	-7.012104	NaN	2496.797180	
232	-1.862422	-6.985286	NaN	2496.797180	
233	-1.916803	-6.955763	NaN	2496.797180	
234	-1.963339	-6.922817	NaN	2496.797180	
235	-2.002802	-6.884551	NaN	2496.797180	
236	-2.035911	-6.838100	NaN	2496.797180	
237	-2.063920	-6.780350	NaN	2496.797180	
238	-2.087798	-6.708925	NaN	2496.797180	
239	-2.106525	-6.623231	NaN	2496.797180	
240	-2.116454	-6.525027	NaN	2496.797180	
241	-2.112844	-6.418005	NaN	2496.797180	
242	-2.092216	-6.306920	NaN	2496.797180	
243	-2.053332	-6.196490	NaN	2496.797180	
244	-1.996570	-6.090306	NaN	2496.797180	
245	-1.923391	-5.991076	NaN	2496.797180	
246	-1.837022	-5.901947	NaN	2496.797180	
247	-1.742955	-5.826723	NaN	2496.797180	
248	-1.647541	-5.768713	NaN	2496.797180	
249	-1.556057	-5.729819	NaN	2496.797180	
250	-1.472457	-5.710395	NaN	2496.797180	
251	-1.399912	-5.709278	NaN	2496.797180	
252	-1.340441	-5.723754	NaN	2496.797180	
253	-1.294196	-5.749694	NaN	2496.797180	
254	-1.259504	-5.782462	NaN	2496.797180	
255	-1.233965	-5.818347	NaN	2496.797180	
256	-1.216086	-5.855193	NaN	2496.797180	
257	-1.206085	-5.891715	NaN	2496.797180	
258	-1.205340	-5.926849	NaN	2496.797180	
259	-1.215594	-5.959957	NaN	2496.797180	
260	-1.238468	-5.990773	NaN	2496.797180	
261	-1.274962	-6.018810	NaN	2496.797180	
262	-1.325197	-6.043036	NaN	2496.797180	
263	-1.388113	-6.062088	NaN	2496.797180	
264	-1.461096	-6.075023	NaN	2496.797180	
265	-1.540386	-6.081823	NaN	2496.797180	
266	-1.621997	-6.082823	NaN	2496.797180	
267	-1.702620	-6.078170	NaN	2496.797180	
268	-1.780277	-6.068381	NaN	2496.797180	
269	-1.854455	-6.054939	NaN	2496.797180	
270	-1.925459	-6.039527	NaN	2496.797180	
271	-1.992940	-6.022726	NaN	2496.797180	
272	-2.055253	-6.004053	NaN	2496.797180	
273	-2.110491	-5.983065	NaN	2496.797180	
274	-2.157791	-5.959627	NaN	2496.797180	
275	-2.197830	-5.933643	NaN	2496.797180	
276	-2.231683	-5.905343	NaN	2496.797180	
277	-2.258827	-5.875307	NaN	2496.797180	
278	-2.277095	-5.843960	NaN	2496.797180	
279	-2.284575	-5.811325	NaN	2496.797180	
280	-2.280649	-5.777326	NaN	2496.797180	
281	-2.265961	-5.742367	NaN	2496.797180	
282	-2.242451	-5.707365	NaN	2496.797180	
283	-2.212599	-5.673269	NaN	2496.797180	
284	-2.178405	-5.640839	NaN	2496.797180	
285	-2.141797	-5.610712	NaN	2496.797180	
286	-2.105327	-5.583172	NaN	2496.797180	
287	-2.071455	-5.557621	NaN	2496.797180	
288	-2.041253	-5.532851	NaN	2496.797180	
289	-2.014480	-5.508394	NaN	2496.797180	
290	-1.990738	-5.485355	NaN	2496.797180	
291	-1.969764	-5.465923	NaN	2496.797180	
292	-1.951137	-5.452656	NaN	2496.797180	
293	-1.934852	-5.448058	NaN	2496.797180	
294	-1.921901	-5.453877	NaN	2496.797180	
295	-1.913477	-5.470632	NaN	2496.797180	
296	-1.909592	-5.498197	NaN	2496.797180	
297	-1.908797	-5.536342	NaN	2496.797180	
298	-1.908691	-5.584425	NaN	2496.797180	
299	-1.906664	-5.641340	NaN	2496.797180	
300	-1.901497	-5.705706	NaN	2496.797180	
301	-1.894458	-5.775485	NaN	2496.797180	
302	-1.888212	-5.848123	NaN	2496.797180	
303	-1.885520	-5.921496	NaN	2496.797180	
304	-1.889377	-5.994036	NaN	2496.797180	
305	-1.902877	-6.064333	NaN	2496.797180	
306	-1.927925	-6.131576	NaN	2496.797180	
307	-1.964454	-6.196309	NaN	2496.797180	
308	-2.010698	-6.260414	NaN	2496.797180	
309	-2.063368	-6.326048	NaN	2496.797180	
310	-2.118327	-6.394035	NaN	2496.797180	
311	-2.172364	-6.463018	NaN	2496.797180	
312	-2.224157	-6.530198	NaN	2496.797180	
313	-2.273595	-6.592825	NaN	2496.797180	
314	-2.320590	-6.648859	NaN	2496.797180	
315	-2.364172	-6.696272	NaN	2496.797180	
316	-2.402416	-6.732348	NaN	2496.797180	
317	-2.433468	-6.754364	NaN	2496.797180	
318	-2.457163	-6.761104	NaN	2496.797180	
319	-2.475861	-6.753627	NaN	2496.797180	
320	-2.493394	-6.734756	NaN	2496.797180	
321	-2.512652	-6.708106	NaN	2496.797180	
322	-2.533991	-6.677153	NaN	2496.797180	
323	-2.555808	-6.644586	NaN	2496.797180	
324	-2.575893	-6.612183	NaN	2496.797180	
325	-2.591595	-6.581198	NaN	2496.797180	
326	-2.599388	-6.553000	NaN	2496.797180	
327	-2.595546	-6.528888	NaN	2496.797180	
328	-2.577691	-6.509046	NaN	2496.797180	
329	-2.545532	-6.492574	NaN	2496.797180	
330	-2.500292	-6.478851	NaN	2496.797180	
331	-2.443635	-6.468352	NaN	2496.797180	
332	-2.376618	-6.462125	NaN	2496.797180	
333	-2.299211	-6.461007	NaN	2496.797180	
334	-2.211195	-6.465112	NaN	2496.797180	
335	-2.113643	-6.473277	NaN	2496.797180	
336	-2.008743	-6.483281	NaN	2496.797180	
337	-1.898233	-6.493127	NaN	2496.797180	
338	-1.783266	-6.501779	NaN	2496.797180	
339	-1.665405	-6.508543	NaN	2496.797180	
340	-1.546765	-6.512464	NaN	2496.797180	
341	-1.429624	-6.512839	NaN	2496.797180	
342	-1.315448	-6.510017	NaN	2496.797180	
343	-1.204179	-6.505693	NaN	2496.797180	
344	-1.095453	-6.502720	NaN	2496.797180	
345	-0.990094	-6.504130	NaN	2496.797180	
346	-0.889643	-6.511610	NaN	2496.797180	
347	-0.795064	-6.524748	NaN	2496.797180	
348	-0.706849	-6.541844	NaN	2496.797180	
349	-0.626259	-6.561496	NaN	2496.797180	
350	-0.555439	-6.583643	NaN	2496.797180	
351	-0.496134	-6.609542	NaN	2496.797180	
352	-0.448668	-6.640985	NaN	2496.797180	
353	-0.411706	-6.679529	NaN	2496.797180	
354	-0.382510	-6.725995	NaN	2496.797180	
355	-0.357685	-6.779926	NaN	2496.797180	
356	-0.334184	-6.839535	NaN	2496.797180	
357	-0.310325	-6.902143	NaN	2496.797180	
358	-0.286297	-6.964567	NaN	2496.797180	
359	-0.263609	-7.023759	NaN	2496.797180	
360	-0.244025	-7.077462	NaN	2496.797180	
361	-0.228803	-7.124051	NaN	2496.797180	
362	-0.219057	-7.161587	NaN	2496.797180	
363	-0.216977	-7.187129	NaN	2496.797180	
364	-0.225653	-7.197123	NaN	2496.797180	
365	-0.246927	-7.188328	NaN	2496.797180	
366	-0.280036	-7.158769	NaN	2496.797180	
367	-0.322715	-7.108201	NaN	2496.797180	
368	-0.372793	-7.037559	NaN	2496.797180	
369	-0.428632	-6.948192	NaN	2496.797180	
370	-0.489021	-6.841699	NaN	2496.797180	
371	-0.553363	-6.720064	NaN	2496.797180	
372	-0.622186	-6.585815	NaN	2496.797180	
373	-0.696842	-6.441954	NaN	2496.797180	
374	-0.778377	-6.291346	NaN	2496.797180	
375	-0.867251	-6.136393	NaN	2496.797180	
376	-0.963595	-5.979807	NaN	2496.797180	
377	-1.066590	-5.825401	NaN	2496.797180	
378	-1.173496	-5.677536	NaN	2496.797180	
379	-1.279456	-5.539759	NaN	2496.797180	
380	-1.378627	-5.414229	NaN	2496.797180	
381	-1.466418	-5.302470	NaN	2496.797180	
382	-1.540928	-5.206087	NaN	2496.797180	
383	-1.602799	-5.126356	NaN	2496.797180	
384	-1.654910	-5.063503	NaN	2496.797180	
385	-1.701334	-5.016493	NaN	2496.797180	
386	-1.744619	-4.983290	NaN	2496.797180	
387	-1.784451	-4.961630	NaN	2496.797180	
388	-1.819338	-4.949762	NaN	2496.797180	
389	-1.848528	-4.946939	NaN	2496.797180	
390	-1.872242	-4.953946	NaN	2496.797180	
391	-1.890797	-4.972858	NaN	2496.797180	
392	-1.904035	-5.005745	NaN	2496.797180	
393	-1.911589	-5.053642	NaN	2496.797180	
394	-1.913147	-5.116302	NaN	2496.797180	
395	-1.909005	-5.192149	NaN	2496.797180	
396	-1.900950	-5.278447	NaN	2496.797180	
397	-1.891482	-5.372232	NaN	2496.797180	
398	-1.882219	-5.471509	NaN	2496.797180	
399	-1.874268	-5.575096	NaN	2496.797180	
400	-1.869152	-5.681381	NaN	2496.797180	
401	-1.868026	-5.787903	NaN	2496.797180	
402	-1.870873	-5.891717	NaN	2496.797180	
403	-1.877081	-5.989465	NaN	2496.797180	
404	-1.886563	-6.077422	NaN	2496.797180	
405	-1.900038	-6.152367	NaN	2496.797180	
406	-1.917617	-6.212490	NaN	2496.797180	
407	-1.937362	-6.257253	NaN	2496.797180	
408	-1.955753	-6.287887	NaN	2496.797180	
409	-1.969232	-6.308543	NaN	2496.797180	
410	-1.975165	-6.325081	NaN	2496.797180	
411	-1.971991	-6.342274	NaN	2496.797180	
412	-1.959141	-6.362635	NaN	2496.797180	
413	-1.937300	-6.387090	NaN	2496.797180	
414	-1.909029	-6.415856	NaN	2496.797180	
415	-1.878320	-6.448709	NaN	2496.797180	
416	-1.848519	-6.484682	NaN	2496.797180	
417	-1.820771	-6.521433	NaN	2496.797180	
418	-1.794968	-6.555385	NaN	2496.797180	
419	-1.772062	-6.582927	NaN	2496.797180	
420	-1.754711	-6.601329	NaN	2496.797180	
421	-1.745689	-6.608872	NaN	2496.797180	
422	-1.746599	-6.604745	NaN	2496.797180	
423	-1.757091	-6.589005	NaN	2496.797180	
424	-1.773982	-6.562581	NaN	2496.797180	
425	-1.791950	-6.527330	NaN	2496.797180	
426	-1.805858	-6.485864	NaN	2496.797180	
427	-1.812792	-6.440868	NaN	2496.797180	
428	-1.812771	-6.394695	NaN	2496.797180	
429	-1.807591	-6.349794	NaN	2496.797180	
430	-1.798320	-6.308859	NaN	2496.797180	
431	-1.783911	-6.274433	NaN	2496.797180	
432	-1.762313	-6.248502	NaN	2496.797180	
433	-1.732102	-6.231771	NaN	2496.797180	
434	-1.693007	-6.223163	NaN	2496.797180	
435	-1.645906	-6.220607	NaN	2496.797180	
436	-1.592904	-6.222348	NaN	2496.797180	
437	-1.537173	-6.227131	NaN	2496.797180	
438	-1.482277	-6.233866	NaN	2496.797180	
439	-1.431524	-6.241846	NaN	2496.797180	
440	-1.387299	-6.250707	NaN	2496.797180	
441	-1.350057	-6.260129	NaN	2496.797180	
442	-1.318669	-6.270091	NaN	2496.797180	
443	-1.291823	-6.280584	NaN	2496.797180	
444	-1.267981	-6.290489	NaN	2496.797180	
445	-1.245034	-6.297511	NaN	2496.797180	
446	-1.221070	-6.299457	NaN	2496.797180	
447	-1.194586	-6.295246	NaN	2496.797180	
448	-1.164139	-6.285128	NaN	2496.797180	
449	-1.128866	-6.270424	NaN	2496.797180	
450	-1.089037	-6.252753	NaN	2496.797180	
451	-1.045225	-6.233291	NaN	2496.797180	
452	-0.996919	-6.212552	NaN	2496.797180	
453	-0.942525	-6.190713	NaN	2496.797180	
454	-0.880757	-6.168189	NaN	2496.797180	
455	-0.811473	-6.145392	NaN	2496.797180	
456	-0.735131	-6.121645	NaN	2496.797180	
457	-0.651986	-6.095160	NaN	2496.797180	
458	-0.561866	-6.064089	NaN	2496.797180	
459	-0.464213	-6.026719	NaN	2496.797180	
460	-0.357822	-5.981135	NaN	2496.797180	
461	-0.240267	-5.925701	NaN	2496.797180	
462	-0.108423	-5.859851	NaN	2496.797180	
463	0.039602	-5.784370	NaN	2496.797180	
464	0.203898	-5.701478	NaN	2496.797180	
465	0.384399	-5.614706	NaN	2496.797180	
466	0.581930	-5.528004	NaN	2496.797180	
467	0.797845	-5.444315	NaN	2496.797180	
468	1.033401	-5.364656	NaN	2496.797180	
469	1.288815	-5.288219	NaN	2496.797180	
470	1.562555	-5.213504	NaN	2496.797180	
471	1.851971	-5.139683	NaN	2496.797180	
472	2.154719	-5.066893	NaN	2496.797180	
473	2.469622	-4.995442	NaN	2496.797180	
474	2.796418	-4.924477	NaN	2496.797180	
475	3.134691	-4.850864	NaN	2496.797180	
476	3.483355	-4.769914	NaN	2496.797180	
477	3.841836	-4.677436	NaN	2496.797180	
478	4.210973	-4.570974	NaN	2496.797180	
479	4.591402	-4.450024	NaN	2496.797180	
480	4.981336	-4.316075	NaN	2496.797180	
481	5.376819	-4.172477	NaN	2496.797180	
482	5.773302	-4.023575	NaN	2496.797180	
483	6.166036	-3.873332	NaN	2496.797180	
484	6.550168	-3.724505	NaN	2496.797180	
485	6.921691	-3.578593	NaN	2496.797180	
486	7.278165	-3.436004	NaN	2496.797180	
487	7.618647	-3.296448	NaN	2496.797180	
488	7.943427	-3.159849	NaN	2496.797180	
489	8.253829	-3.026988	NaN	2496.797180	
490	8.552072	-2.899066	NaN	2496.797180	
491	8.840906	-2.777008	NaN	2496.797180	
492	9.122694	-2.661311	NaN	2496.797180	
493	9.398775	-2.552140	NaN	2496.797180	
494	9.669932	-2.449413	NaN	2496.797180	
495	9.937125	-2.352863	NaN	2496.797180	
496	10.201657	-2.262085	NaN	2496.797180	
497	10.465077	-2.176581	NaN	2496.797180	
498	10.729087	-2.095791	NaN	2496.797180	
499	10.995468	-2.019113	NaN	2496.797180	
500	11.266001	-1.945930	NaN	2496.797180	
501	11.542395	-1.875624	NaN	2496.797180	
502	11.826197	-1.807587	NaN	2496.797180	
503	12.118706	-1.741242	NaN	2496.797180	
504	12.420854	-1.676049	NaN	2496.797180	
505	12.733074	-1.611526	NaN	2496.797180	
506	13.055133	-1.547259	NaN	2496.797180	
507	13.385929	-1.482927	NaN	2496.797180	
508	13.723230	-1.418322	NaN	2496.797180	
509	14.063651	-1.353382	NaN	2496.797180	
510	14.403140	-1.288224	NaN	2496.797180	
511	14.737424	-1.223194	NaN	2496.797180	
512	15.062168	-1.158923	NaN	2496.797180	
513	15.373413	-1.096399	NaN	2496.797180	
514	15.668041	-1.037056	NaN	2496.797180	
515	15.943716	-0.982605	NaN	2496.797180	
516	16.198584	-0.934316	NaN	2496.797180	
517	16.431010	-0.892559	NaN	2496.797180	
518	16.639333	-0.857406	NaN	2496.797180	
519	16.821937	-0.829225	NaN	2496.797180	
520	16.977894	-0.808161	NaN	2496.797180	
521	17.107392	-0.793597	NaN	2496.797180	
522	17.211062	-0.784698	NaN	2496.797180	
523	17.289358	-0.780939	NaN	2496.797180	
524	17.343089	-0.781525	NaN	2496.797180	
525	17.373988	-0.784791	NaN	2496.797180	
526	17.384189	-0.788682	NaN	2496.797180	
527	17.375449	-0.791486	NaN	2496.797180	
528	17.348939	-0.792024	NaN	2496.797180	
529	17.305311	-0.789596	NaN	2496.797180	
530	17.244747	-0.783936	NaN	2496.797180	
531	17.166991	-0.775208	NaN	2496.797180	
532	17.071378	-0.764018	NaN	2496.797180	
533	16.956848	-0.751442	NaN	2496.797180	
534	16.821952	-0.739094	NaN	2496.797180	
535	16.664851	-0.729212	NaN	2496.797180	
536	16.483309	-0.724777	NaN	2496.797180	
537	16.274678	-0.729387	NaN	2496.797180	
538	16.035881	-0.746323	NaN	2496.797180	
539	15.763384	-0.777308	NaN	2496.797180	
540	15.453461	-0.822302	NaN	2496.797180	
541	15.103041	-0.880045	NaN	2496.797180	
542	14.710322	-0.948520	NaN	2496.797180	
543	14.274615	-1.025662	NaN	2496.797180	
544	13.796548	-1.110045	NaN	2496.797180	
545	13.278662	-1.201047	NaN	2496.797180	
546	12.725255	-1.298766	NaN	2496.797180	
547	12.142053	-1.403969	NaN	2496.797180	
548	11.536265	-1.517785	NaN	2496.797180	
549	10.916440	-1.640865	NaN	2496.797180	
550	10.292113	-1.772775	NaN	2496.797180	
551	9.672940	-1.912466	NaN	2496.797180	
552	9.067258	-2.058972	NaN	2496.797180	
553	8.481447	-2.211558	NaN	2496.797180	
554	7.920045	-2.369593	NaN	2496.797180	
