LIMS	// User ID
11-12-2017	// Evaluation date
P023__23__[321-16-27-24]	17-11-2017	16:27:20:662	// Source file name and timestamp
2000.000	// Sampling rate
3.574	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-7.926251	0.738149	NaN	1524.677888	
1	-7.914342	0.803466	NaN	1524.677888	
2	-7.903646	0.856154	NaN	1524.677888	
3	-7.891866	0.895207	NaN	1524.677888	
4	-7.876144	0.920680	NaN	1524.677888	
5	-7.854362	0.934514	NaN	1524.677888	
6	-7.825917	0.940615	NaN	1524.677888	
7	-7.791413	0.943919	NaN	1524.677888	
8	-7.752709	0.948959	NaN	1524.677888	
9	-7.713035	0.958965	NaN	1524.677888	
10	-7.675735	0.975750	NaN	1524.677888	
11	-7.642437	1.000066	NaN	1524.677888	
12	-7.612008	1.032474	NaN	1524.677888	
13	-7.581094	1.073916	NaN	1524.677888	
14	-7.546278	1.125185	NaN	1524.677888	
15	-7.505945	1.186093	NaN	1524.677888	
16	-7.460227	1.255156	NaN	1524.677888	
17	-7.409300	1.329479	NaN	1524.677888	
18	-7.352273	1.404850	NaN	1524.677888	
19	-7.288324	1.476603	NaN	1524.677888	
20	-7.218139	1.541015	NaN	1524.677888	
21	-7.143408	1.595917	NaN	1524.677888	
22	-7.065512	1.639986	NaN	1524.677888	
23	-6.985349	1.672086	NaN	1524.677888	
24	-6.904006	1.691740	NaN	1524.677888	
25	-6.823147	1.699932	NaN	1524.677888	
26	-6.744863	1.699136	NaN	1524.677888	
27	-6.671249	1.692323	NaN	1524.677888	
28	-6.604264	1.681425	NaN	1524.677888	
29	-6.545307	1.666598	NaN	1524.677888	
30	-6.494452	1.647080	NaN	1524.677888	
31	-6.451075	1.622554	NaN	1524.677888	
32	-6.415003	1.593428	NaN	1524.677888	
33	-6.386532	1.560312	NaN	1524.677888	
34	-6.366178	1.523504	NaN	1524.677888	
35	-6.354142	1.482470	NaN	1524.677888	
36	-6.349468	1.436114	NaN	1524.677888	
37	-6.350581	1.384155	NaN	1524.677888	
38	-6.356364	1.327975	NaN	1524.677888	
39	-6.365811	1.270162	NaN	1524.677888	
40	-6.377110	1.213839	NaN	1524.677888	
41	-6.387549	1.162290	NaN	1524.677888	
42	-6.394236	1.118043	NaN	1524.677888	
43	-6.394811	1.081629	NaN	1524.677888	
44	-6.387908	1.051637	NaN	1524.677888	
45	-6.373655	1.025781	NaN	1524.677888	
46	-6.353691	1.001369	NaN	1524.677888	
47	-6.330676	0.975464	NaN	1524.677888	
48	-6.308148	0.945309	NaN	1524.677888	
49	-6.290718	0.908767	NaN	1524.677888	
50	-6.284019	0.865076	NaN	1524.677888	
51	-6.293850	0.815386	NaN	1524.677888	
52	-6.324448	0.762010	NaN	1524.677888	
53	-6.376677	0.706890	NaN	1524.677888	
54	-6.447474	0.650888	NaN	1524.677888	
55	-6.531394	0.594421	NaN	1524.677888	
56	-6.622891	0.538077	NaN	1524.677888	
57	-6.717427	0.482402	NaN	1524.677888	
58	-6.811481	0.427959	NaN	1524.677888	
59	-6.902601	0.375672	NaN	1524.677888	
60	-6.989800	0.326346	NaN	1524.677888	
61	-7.073450	0.280181	NaN	1524.677888	
62	-7.154961	0.237369	NaN	1524.677888	
63	-7.236793	0.198697	NaN	1524.677888	
64	-7.321381	0.165050	NaN	1524.677888	
65	-7.409186	0.136638	NaN	1524.677888	
66	-7.498085	0.112752	NaN	1524.677888	
67	-7.584080	0.091745	NaN	1524.677888	
68	-7.662484	0.071242	NaN	1524.677888	
69	-7.729361	0.048876	NaN	1524.677888	
70	-7.782438	0.023022	NaN	1524.677888	
71	-7.821235	-0.006989	NaN	1524.677888	
72	-7.847011	-0.041172	NaN	1524.677888	
73	-7.862511	-0.079424	NaN	1524.677888	
74	-7.870939	-0.121500	NaN	1524.677888	
75	-7.874659	-0.166698	NaN	1524.677888	
76	-7.874740	-0.214076	NaN	1524.677888	
77	-7.870708	-0.262379	NaN	1524.677888	
78	-7.860823	-0.309665	NaN	1524.677888	
79	-7.844002	-0.353738	NaN	1524.677888	
80	-7.820930	-0.392850	NaN	1524.677888	
81	-7.792662	-0.425866	NaN	1524.677888	
82	-7.759537	-0.452180	NaN	1524.677888	
83	-7.721500	-0.471669	NaN	1524.677888	
84	-7.678698	-0.484667	NaN	1524.677888	
85	-7.632371	-0.491971	NaN	1524.677888	
86	-7.585526	-0.494592	NaN	1524.677888	
87	-7.542241	-0.492962	NaN	1524.677888	
88	-7.505887	-0.486396	NaN	1524.677888	
89	-7.477588	-0.473896	NaN	1524.677888	
90	-7.456591	-0.455504	NaN	1524.677888	
91	-7.442264	-0.432313	NaN	1524.677888	
92	-7.435229	-0.405414	NaN	1524.677888	
93	-7.436825	-0.375686	NaN	1524.677888	
94	-7.448028	-0.344410	NaN	1524.677888	
95	-7.468924	-0.313362	NaN	1524.677888	
96	-7.498699	-0.284072	NaN	1524.677888	
97	-7.535304	-0.257363	NaN	1524.677888	
98	-7.575909	-0.233695	NaN	1524.677888	
99	-7.618180	-0.213196	NaN	1524.677888	
100	-7.660425	-0.195410	NaN	1524.677888	
101	-7.701485	-0.179564	NaN	1524.677888	
102	-7.740360	-0.164540	NaN	1524.677888	
103	-7.774984	-0.148551	NaN	1524.677888	
104	-7.802670	-0.129341	NaN	1524.677888	
105	-7.821685	-0.104360	NaN	1524.677888	
106	-7.831437	-0.071210	NaN	1524.677888	
107	-7.832145	-0.028661	NaN	1524.677888	
108	-7.824554	0.023112	NaN	1524.677888	
109	-7.809684	0.083052	NaN	1524.677888	
110	-7.789174	0.149416	NaN	1524.677888	
111	-7.765084	0.219929	NaN	1524.677888	
112	-7.738860	0.292471	NaN	1524.677888	
113	-7.711129	0.365485	NaN	1524.677888	
114	-7.682324	0.437574	NaN	1524.677888	
115	-7.653303	0.507669	NaN	1524.677888	
116	-7.625981	0.576046	NaN	1524.677888	
117	-7.603160	0.644299	NaN	1524.677888	
118	-7.586952	0.714256	NaN	1524.677888	
119	-7.577172	0.787749	NaN	1524.677888	
120	-7.571334	0.866943	NaN	1524.677888	
121	-7.565982	0.953836	NaN	1524.677888	
122	-7.557955	1.049471	NaN	1524.677888	
123	-7.545104	1.153656	NaN	1524.677888	
124	-7.526186	1.264892	NaN	1524.677888	
125	-7.500234	1.380515	NaN	1524.677888	
126	-7.466234	1.497335	NaN	1524.677888	
127	-7.423377	1.612240	NaN	1524.677888	
128	-7.371904	1.722253	NaN	1524.677888	
129	-7.313438	1.824308	NaN	1524.677888	
