LIMS	// User ID
11-12-2017	// Evaluation date
P028__6__[321-18-16-41]	17-11-2017	18:16:37:585	// Source file name and timestamp
2000.000	// Sampling rate
3.574	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-10.418331	-10.403951	NaN	3139.125895	
1	-10.480046	-10.379186	NaN	3139.125895	
2	-10.554398	-10.358072	NaN	3139.125895	
3	-10.643194	-10.337671	NaN	3139.125895	
4	-10.746801	-10.316715	NaN	3139.125895	
5	-10.863827	-10.294717	NaN	3139.125895	
6	-10.991559	-10.270282	NaN	3139.125895	
7	-11.126338	-10.241331	NaN	3139.125895	
8	-11.264156	-10.206133	NaN	3139.125895	
9	-11.401527	-10.163231	NaN	3139.125895	
10	-11.536383	-10.111398	NaN	3139.125895	
11	-11.668461	-10.049879	NaN	3139.125895	
12	-11.798340	-9.978385	NaN	3139.125895	
13	-11.925660	-9.897959	NaN	3139.125895	
14	-12.048156	-9.811907	NaN	3139.125895	
15	-12.162043	-9.724900	NaN	3139.125895	
16	-12.262908	-9.641575	NaN	3139.125895	
17	-12.346856	-9.565987	NaN	3139.125895	
18	-12.411985	-9.500740	NaN	3139.125895	
19	-12.459103	-9.446045	NaN	3139.125895	
20	-12.490865	-9.400894	NaN	3139.125895	
21	-12.509856	-9.365837	NaN	3139.125895	
22	-12.516970	-9.343877	NaN	3139.125895	
23	-12.511734	-9.338686	NaN	3139.125895	
24	-12.494293	-9.352843	NaN	3139.125895	
25	-12.466291	-9.387122	NaN	3139.125895	
26	-12.429808	-9.439969	NaN	3139.125895	
27	-12.386326	-9.507678	NaN	3139.125895	
28	-12.336541	-9.585574	NaN	3139.125895	
29	-12.280712	-9.668857	NaN	3139.125895	
30	-12.219566	-9.752593	NaN	3139.125895	
31	-12.154951	-9.831418	NaN	3139.125895	
32	-12.089098	-9.899496	NaN	3139.125895	
33	-12.023044	-9.951021	NaN	3139.125895	
34	-11.956147	-9.981002	NaN	3139.125895	
35	-11.887248	-9.986101	NaN	3139.125895	
36	-11.815233	-9.965011	NaN	3139.125895	
37	-11.738444	-9.918104	NaN	3139.125895	
38	-11.655501	-9.847183	NaN	3139.125895	
39	-11.567019	-9.755324	NaN	3139.125895	
40	-11.475105	-9.646792	NaN	3139.125895	
41	-11.381506	-9.527311	NaN	3139.125895	
42	-11.287465	-9.403018	NaN	3139.125895	
43	-11.194987	-9.278046	NaN	3139.125895	
44	-11.107009	-9.153686	NaN	3139.125895	
45	-11.026439	-9.029652	NaN	3139.125895	
46	-10.955787	-8.905259	NaN	3139.125895	
47	-10.897051	-8.780031	NaN	3139.125895	
48	-10.851279	-8.654587	NaN	3139.125895	
49	-10.818375	-8.531315	NaN	3139.125895	
50	-10.797408	-8.413724	NaN	3139.125895	
51	-10.787164	-8.305024	NaN	3139.125895	
52	-10.786098	-8.207514	NaN	3139.125895	
53	-10.791973	-8.123327	NaN	3139.125895	
54	-10.802331	-8.055155	NaN	3139.125895	
55	-10.815514	-8.005876	NaN	3139.125895	
56	-10.831444	-7.977901	NaN	3139.125895	
57	-10.851320	-7.972767	NaN	3139.125895	
58	-10.876516	-7.990387	NaN	3139.125895	
59	-10.908061	-8.028215	NaN	3139.125895	
60	-10.946096	-8.081104	NaN	3139.125895	
61	-10.988712	-8.142148	NaN	3139.125895	
62	-11.032114	-8.203982	NaN	3139.125895	
63	-11.073006	-8.259493	NaN	3139.125895	
64	-11.110989	-8.301994	NaN	3139.125895	
65	-11.148808	-8.325967	NaN	3139.125895	
66	-11.190734	-8.328443	NaN	3139.125895	
67	-11.240446	-8.309683	NaN	3139.125895	
68	-11.299459	-8.272342	NaN	3139.125895	
69	-11.367172	-8.219659	NaN	3139.125895	
70	-11.442236	-8.153966	NaN	3139.125895	
71	-11.523317	-8.076832	NaN	3139.125895	
72	-11.608401	-7.990300	NaN	3139.125895	
73	-11.694069	-7.897326	NaN	3139.125895	
74	-11.776138	-7.801407	NaN	3139.125895	
75	-11.851129	-7.706547	NaN	3139.125895	
76	-11.916906	-7.617226	NaN	3139.125895	
77	-11.971950	-7.537848	NaN	3139.125895	
78	-12.014661	-7.472176	NaN	3139.125895	
79	-12.043826	-7.423290	NaN	3139.125895	
80	-12.059390	-7.393779	NaN	3139.125895	
81	-12.062732	-7.385624	NaN	3139.125895	
82	-12.056426	-7.399472	NaN	3139.125895	
83	-12.043225	-7.433837	NaN	3139.125895	
84	-12.024749	-7.485296	NaN	3139.125895	
85	-12.001585	-7.549977	NaN	3139.125895	
86	-11.974471	-7.624727	NaN	3139.125895	
87	-11.944645	-7.706925	NaN	3139.125895	
88	-11.913340	-7.794016	NaN	3139.125895	
89	-11.881576	-7.882775	NaN	3139.125895	
90	-11.850525	-7.968256	NaN	3139.125895	
91	-11.822158	-8.044327	NaN	3139.125895	
92	-11.799079	-8.105549	NaN	3139.125895	
93	-11.783517	-8.148818	NaN	3139.125895	
94	-11.776878	-8.174846	NaN	3139.125895	
