LIMS	// User ID
11-12-2017	// Evaluation date
P027__6__[321-17-53-1]	17-11-2017	17:52:58:120	// Source file name and timestamp
2000.000	// Sampling rate
3.613	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-10.524269	-7.090005	NaN	2793.476769	
1	-10.525165	-7.234639	NaN	2793.476769	
2	-10.511846	-7.394222	NaN	2793.476769	
3	-10.486733	-7.559868	NaN	2793.476769	
4	-10.453570	-7.722275	NaN	2793.476769	
5	-10.416465	-7.874234	NaN	2793.476769	
6	-10.378679	-8.011572	NaN	2793.476769	
7	-10.341368	-8.132843	NaN	2793.476769	
8	-10.303665	-8.239176	NaN	2793.476769	
9	-10.264101	-8.333135	NaN	2793.476769	
10	-10.221708	-8.416820	NaN	2793.476769	
11	-10.176286	-8.491359	NaN	2793.476769	
12	-10.128417	-8.557186	NaN	2793.476769	
13	-10.079232	-8.613463	NaN	2793.476769	
14	-10.029637	-8.657431	NaN	2793.476769	
15	-9.979810	-8.685083	NaN	2793.476769	
16	-9.929816	-8.692612	NaN	2793.476769	
17	-9.880510	-8.677323	NaN	2793.476769	
18	-9.833603	-8.638055	NaN	2793.476769	
19	-9.790635	-8.575972	NaN	2793.476769	
20	-9.751631	-8.495202	NaN	2793.476769	
21	-9.715421	-8.401966	NaN	2793.476769	
22	-9.681624	-8.302420	NaN	2793.476769	
23	-9.651228	-8.201338	NaN	2793.476769	
24	-9.624929	-8.102416	NaN	2793.476769	
25	-9.602033	-8.008517	NaN	2793.476769	
26	-9.580724	-7.921316	NaN	2793.476769	
27	-9.558569	-7.841161	NaN	2793.476769	
28	-9.533268	-7.767426	NaN	2793.476769	
29	-9.503423	-7.699371	NaN	2793.476769	
30	-9.468772	-7.636983	NaN	2793.476769	
31	-9.430192	-7.581025	NaN	2793.476769	
32	-9.389478	-7.531991	NaN	2793.476769	
33	-9.348591	-7.488766	NaN	2793.476769	
34	-9.309202	-7.448881	NaN	2793.476769	
35	-9.273096	-7.410656	NaN	2793.476769	
36	-9.241989	-7.374818	NaN	2793.476769	
37	-9.216487	-7.344002	NaN	2793.476769	
38	-9.195847	-7.320946	NaN	2793.476769	
39	-9.178534	-7.307251	NaN	2793.476769	
40	-9.162728	-7.304028	NaN	2793.476769	
41	-9.147116	-7.312809	NaN	2793.476769	
42	-9.131409	-7.334781	NaN	2793.476769	
43	-9.115760	-7.370000	NaN	2793.476769	
44	-9.100210	-7.417664	NaN	2793.476769	
45	-9.085268	-7.476327	NaN	2793.476769	
46	-9.072531	-7.543799	NaN	2793.476769	
47	-9.064191	-7.617282	NaN	2793.476769	
48	-9.062577	-7.694023	NaN	2793.476769	
49	-9.070566	-7.771975	NaN	2793.476769	
50	-9.091437	-7.849924	NaN	2793.476769	
51	-9.127301	-7.927101	NaN	2793.476769	
52	-9.177464	-8.002258	NaN	2793.476769	
53	-9.238657	-8.072996	NaN	2793.476769	
54	-9.307147	-8.136437	NaN	2793.476769	
55	-9.380248	-8.190720	NaN	2793.476769	
56	-9.455850	-8.235700	NaN	2793.476769	
57	-9.531696	-8.272078	NaN	2793.476769	
58	-9.605797	-8.299999	NaN	2793.476769	
59	-9.676862	-8.319323	NaN	2793.476769	
60	-9.743613	-8.331279	NaN	2793.476769	
61	-9.804100	-8.338509	NaN	2793.476769	
62	-9.856134	-8.343519	NaN	2793.476769	
63	-9.898016	-8.347961	NaN	2793.476769	
64	-9.928695	-8.352425	NaN	2793.476769	
65	-9.947702	-8.356195	NaN	2793.476769	
66	-9.955096	-8.357763	NaN	2793.476769	
67	-9.951467	-8.355596	NaN	2793.476769	
68	-9.937948	-8.348614	NaN	2793.476769	
69	-9.916287	-8.336979	NaN	2793.476769	
70	-9.888930	-8.322388	NaN	2793.476769	
71	-9.858591	-8.306764	NaN	2793.476769	
72	-9.826666	-8.290961	NaN	2793.476769	
73	-9.792173	-8.275381	NaN	2793.476769	
74	-9.752873	-8.261396	NaN	2793.476769	
75	-9.706914	-8.251433	NaN	2793.476769	
76	-9.653334	-8.247979	NaN	2793.476769	
77	-9.592047	-8.253154	NaN	2793.476769	
78	-9.523868	-8.268540	NaN	2793.476769	
79	-9.450595	-8.294973	NaN	2793.476769	
80	-9.374847	-8.332861	NaN	2793.476769	
81	-9.299385	-8.382183	NaN	2793.476769	
82	-9.226421	-8.441906	NaN	2793.476769	
83	-9.157496	-8.509904	NaN	2793.476769	
84	-9.093883	-8.583934	NaN	2793.476769	
85	-9.037275	-8.662598	NaN	2793.476769	
86	-8.989620	-8.744673	NaN	2793.476769	
87	-8.951809	-8.827876	NaN	2793.476769	
88	-8.922887	-8.908983	NaN	2793.476769	
89	-8.900896	-8.984456	NaN	2793.476769	
90	-8.884231	-9.050773	NaN	2793.476769	
91	-8.871869	-9.105048	NaN	2793.476769	
92	-8.862747	-9.145681	NaN	2793.476769	
93	-8.855140	-9.172528	NaN	2793.476769	
94	-8.846296	-9.186587	NaN	2793.476769	
95	-8.833452	-9.189475	NaN	2793.476769	
96	-8.815725	-9.183212	NaN	2793.476769	
97	-8.794360	-9.169770	NaN	2793.476769	
98	-8.771074	-9.150050	NaN	2793.476769	
