LIMS	// User ID
11-12-2017	// Evaluation date
P023__25__[321-16-28-41]	17-11-2017	16:28:37:362	// Source file name and timestamp
2000.000	// Sampling rate
3.659	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
112	-7.176361	-2.178220	NaN	1613.993949	
113	-7.178465	-2.177796	NaN	1613.993949	
114	-7.184769	-2.174828	NaN	1613.993949	
115	-7.191937	-2.170283	NaN	1613.993949	
116	-7.196901	-2.164780	NaN	1613.993949	
117	-7.196992	-2.158620	NaN	1613.993949	
118	-7.189807	-2.151805	NaN	1613.993949	
119	-7.173375	-2.143762	NaN	1613.993949	
120	-7.146930	-2.132481	NaN	1613.993949	
121	-7.111457	-2.114138	NaN	1613.993949	
122	-7.069181	-2.084590	NaN	1613.993949	
123	-7.022839	-2.041421	NaN	1613.993949	
124	-6.975550	-1.984395	NaN	1613.993949	
125	-6.930714	-1.914914	NaN	1613.993949	
126	-6.891055	-1.835564	NaN	1613.993949	
127	-6.857346	-1.749448	NaN	1613.993949	
128	-6.828471	-1.659549	NaN	1613.993949	
129	-6.802542	-1.568374	NaN	1613.993949	
130	-6.777114	-1.477295	NaN	1613.993949	
131	-6.749076	-1.386116	NaN	1613.993949	
132	-6.715669	-1.293676	NaN	1613.993949	
133	-6.675227	-1.198972	NaN	1613.993949	
134	-6.626827	-1.102281	NaN	1613.993949	
135	-6.569982	-1.005794	NaN	1613.993949	
136	-6.504644	-0.913225	NaN	1613.993949	
137	-6.431240	-0.828940	NaN	1613.993949	
138	-6.350731	-0.757107	NaN	1613.993949	
139	-6.264418	-0.701125	NaN	1613.993949	
140	-6.173483	-0.663271	NaN	1613.993949	
141	-6.079097	-0.644015	NaN	1613.993949	
142	-5.982539	-0.641502	NaN	1613.993949	
143	-5.884449	-0.652037	NaN	1613.993949	
144	-5.785215	-0.670736	NaN	1613.993949	
145	-5.686199	-0.692119	NaN	1613.993949	
146	-5.589295	-0.711501	NaN	1613.993949	
147	-5.496507	-0.726148	NaN	1613.993949	
148	-5.410397	-0.734843	NaN	1613.993949	
149	-5.333694	-0.736982	NaN	1613.993949	
150	-5.269196	-0.732257	NaN	1613.993949	
151	-5.219667	-0.720639	NaN	1613.993949	
152	-5.186288	-0.702379	NaN	1613.993949	
153	-5.167880	-0.678028	NaN	1613.993949	
154	-5.162017	-0.648479	NaN	1613.993949	
155	-5.166364	-0.615021	NaN	1613.993949	
156	-5.179710	-0.579145	NaN	1613.993949	
157	-5.202488	-0.541802	NaN	1613.993949	
158	-5.236208	-0.502908	NaN	1613.993949	
159	-5.282653	-0.461926	NaN	1613.993949	
160	-5.343374	-0.418704	NaN	1613.993949	
161	-5.418869	-0.373768	NaN	1613.993949	
162	-5.507996	-0.328379	NaN	1613.993949	
163	-5.608446	-0.284623	NaN	1613.993949	
164	-5.717436	-0.245542	NaN	1613.993949	
165	-5.831797	-0.215035	NaN	1613.993949	
166	-5.948037	-0.196954	NaN	1613.993949	
167	-6.062957	-0.193643	NaN	1613.993949	
168	-6.174004	-0.205219	NaN	1613.993949	
169	-6.278776	-0.230145	NaN	1613.993949	
170	-6.375123	-0.265984	NaN	1613.993949	
171	-6.462131	-0.309820	NaN	1613.993949	
172	-6.540016	-0.358931	NaN	1613.993949	
173	-6.608925	-0.411467	NaN	1613.993949	
174	-6.668896	-0.466602	NaN	1613.993949	
175	-6.720971	-0.524186	NaN	1613.993949	
176	-6.767209	-0.583861	NaN	1613.993949	
177	-6.809606	-0.644448	NaN	1613.993949	
178	-6.849588	-0.704411	NaN	1613.993949	
179	-6.887765	-0.762583	NaN	1613.993949	
180	-6.923650	-0.818347	NaN	1613.993949	
181	-6.956190	-0.871575	NaN	1613.993949	
182	-6.984841	-0.922579	NaN	1613.993949	
183	-7.010386	-0.972103	NaN	1613.993949	
184	-7.034670	-1.021319	NaN	1613.993949	
185	-7.059232	-1.071581	NaN	1613.993949	
186	-7.084216	-1.123620	NaN	1613.993949	
187	-7.108361	-1.176992	NaN	1613.993949	
188	-7.129787	-1.230581	NaN	1613.993949	
189	-7.146755	-1.283348	NaN	1613.993949	
190	-7.157851	-1.334530	NaN	1613.993949	
191	-7.161905	-1.383566	NaN	1613.993949	
192	-7.158218	-1.430038	NaN	1613.993949	
193	-7.147099	-1.473621	NaN	1613.993949	
194	-7.129592	-1.514033	NaN	1613.993949	
195	-7.106673	-1.551002	NaN	1613.993949	
196	-7.079887	-1.584219	NaN	1613.993949	
197	-7.052302	-1.613307	NaN	1613.993949	
198	-7.027235	-1.638055	NaN	1613.993949	
199	-7.005848	-1.659232	NaN	1613.993949	
200	-6.986633	-1.678889	NaN	1613.993949	
201	-6.967957	-1.699332	NaN	1613.993949	
202	-6.950578	-1.722378	NaN	1613.993949	
203	-6.936834	-1.749441	NaN	1613.993949	
204	-6.928751	-1.781303	NaN	1613.993949	
205	-6.928154	-1.818141	NaN	1613.993949	
206	-6.937625	-1.859789	NaN	1613.993949	
207	-6.960636	-1.905155	NaN	1613.993949	
208	-7.000558	-1.951574	NaN	1613.993949	
209	-7.058803	-1.995491	NaN	1613.993949	
210	-7.133422	-2.033934	NaN	1613.993949	
211	-7.219840	-2.065173	NaN	1613.993949	
212	-7.312887	-2.088055	NaN	1613.993949	
213	-7.407928	-2.101085	NaN	1613.993949	
214	-7.501152	-2.102338	NaN	1613.993949	
215	-7.590184	-2.090476	NaN	1613.993949	
216	-7.674491	-2.066076	NaN	1613.993949	
217	-7.754718	-2.031668	NaN	1613.993949	
218	-7.831518	-1.990478	NaN	1613.993949	
219	-7.904380	-1.945489	NaN	1613.993949	
220	-7.970979	-1.899338	NaN	1613.993949	
221	-8.028169	-1.854474	NaN	1613.993949	
222	-8.074091	-1.813309	NaN	1613.993949	
223	-8.108622	-1.778088	NaN	1613.993949	
224	-8.131895	-1.750183	NaN	1613.993949	
225	-8.144291	-1.729629	NaN	1613.993949	
226	-8.147876	-1.715699	NaN	1613.993949	
227	-8.145931	-1.707721	NaN	1613.993949	
228	-8.141083	-1.705054	NaN	1613.993949	
229	-8.134871	-1.706219	NaN	1613.993949	
230	-8.128397	-1.708552	NaN	1613.993949	
231	-8.122672	-1.709463	NaN	1613.993949	
232	-8.118387	-1.707710	NaN	1613.993949	
233	-8.115082	-1.703052	NaN	1613.993949	
234	-8.110838	-1.695404	NaN	1613.993949	
235	-8.103916	-1.684550	NaN	1613.993949	
236	-8.094688	-1.670141	NaN	1613.993949	
237	-8.085084	-1.651683	NaN	1613.993949	
238	-8.076387	-1.628803	NaN	1613.993949	
239	-8.068153	-1.602077	NaN	1613.993949	
240	-8.059054	-1.573357	NaN	1613.993949	
241	-8.048263	-1.544478	NaN	1613.993949	
242	-8.035415	-1.515971	NaN	1613.993949	
243	-8.019446	-1.487386	NaN	1613.993949	
244	-7.998255	-1.458125	NaN	1613.993949	
245	-7.969190	-1.427714	NaN	1613.993949	
246	-7.929792	-1.395792	NaN	1613.993949	
247	-7.879131	-1.362117	NaN	1613.993949	
248	-7.818073	-1.326571	NaN	1613.993949	
249	-7.747628	-1.289175	NaN	1613.993949	
250	-7.667880	-1.250112	NaN	1613.993949	
251	-7.578327	-1.209763	NaN	1613.993949	
252	-7.478479	-1.168744	NaN	1613.993949	
253	-7.368758	-1.127967	NaN	1613.993949	
254	-7.251444	-1.088431	NaN	1613.993949	
255	-7.130856	-1.050452	NaN	1613.993949	
256	-7.012198	-1.013152	NaN	1613.993949	
257	-6.899015	-0.974992	NaN	1613.993949	
258	-6.790845	-0.934561	NaN	1613.993949	
259	-6.683554	-0.891088	NaN	1613.993949	
260	-6.572659	-0.844988	NaN	1613.993949	
261	-6.456343	-0.797631	NaN	1613.993949	
262	-6.335428	-0.750318	NaN	1613.993949	
263	-6.212056	-0.704097	NaN	1613.993949	
264	-6.088708	-0.660125	NaN	1613.993949	
265	-5.967259	-0.619192	NaN	1613.993949	
266	-5.849429	-0.581232	NaN	1613.993949	
267	-5.738106	-0.545901	NaN	1613.993949	
268	-5.636403	-0.513147	NaN	1613.993949	
269	-5.545867	-0.482666	NaN	1613.993949	
270	-5.466621	-0.453350	NaN	1613.993949	
271	-5.397997	-0.423809	NaN	1613.993949	
272	-5.337985	-0.393159	NaN	1613.993949	
273	-5.282877	-0.361279	NaN	1613.993949	
274	-5.228857	-0.328820	NaN	1613.993949	
275	-5.174436	-0.296979	NaN	1613.993949	
276	-5.121275	-0.266742	NaN	1613.993949	
277	-5.072287	-0.238390	NaN	1613.993949	
278	-5.028930	-0.212091	NaN	1613.993949	
279	-4.991312	-0.188490	NaN	1613.993949	
280	-4.960815	-0.168192	NaN	1613.993949	
281	-4.941055	-0.150975	NaN	1613.993949	
282	-4.935775	-0.135503	NaN	1613.993949	
283	-4.946444	-0.119837	NaN	1613.993949	
284	-4.972055	-0.102741	NaN	1613.993949	
285	-5.010210	-0.083916	NaN	1613.993949	
286	-5.057572	-0.062312	NaN	1613.993949	
287	-5.110242	-0.035529	NaN	1613.993949	
288	-5.164694	-0.001672	NaN	1613.993949	
289	-5.218143	0.039053	NaN	1613.993949	
290	-5.268658	0.084864	NaN	1613.993949	
291	-5.315322	0.133967	NaN	1613.993949	
292	-5.357867	0.185279	NaN	1613.993949	
293	-5.396632	0.237784	NaN	1613.993949	
294	-5.433128	0.289610	NaN	1613.993949	
295	-5.470091	0.337906	NaN	1613.993949	
296	-5.510443	0.379780	NaN	1613.993949	
297	-5.555971	0.413531	NaN	1613.993949	
298	-5.607106	0.438815	NaN	1613.993949	
299	-5.663488	0.456046	NaN	1613.993949	
300	-5.724210	0.466123	NaN	1613.993949	
301	-5.787734	0.470464	NaN	1613.993949	
302	-5.851779	0.470788	NaN	1613.993949	
303	-5.913452	0.468363	NaN	1613.993949	
304	-5.970224	0.463229	NaN	1613.993949	
305	-6.021198	0.453916	NaN	1613.993949	
306	-6.067328	0.437662	NaN	1613.993949	
307	-6.110849	0.411393	NaN	1613.993949	
308	-6.154498	0.373266	NaN	1613.993949	
309	-6.200185	0.323703	NaN	1613.993949	
310	-6.248481	0.265444	NaN	1613.993949	
311	-6.299482	0.202591	NaN	1613.993949	
312	-6.353366	0.139172	NaN	1613.993949	
313	-6.410363	0.078261	NaN	1613.993949	
314	-6.470161	0.021891	NaN	1613.993949	
315	-6.530701	-0.028807	NaN	1613.993949	
316	-6.588036	-0.073513	NaN	1613.993949	
317	-6.637829	-0.112667	NaN	1613.993949	
318	-6.677115	-0.147190	NaN	1613.993949	
319	-6.705279	-0.177659	NaN	1613.993949	
320	-6.724000	-0.203761	NaN	1613.993949	
321	-6.736165	-0.224813	NaN	1613.993949	
322	-6.744554	-0.240555	NaN	1613.993949	
323	-6.751405	-0.251121	NaN	1613.993949	
324	-6.757933	-0.256198	NaN	1613.993949	
325	-6.763240	-0.254446	NaN	1613.993949	
326	-6.764265	-0.244262	NaN	1613.993949	
327	-6.757643	-0.225108	NaN	1613.993949	
328	-6.742136	-0.197480	NaN	1613.993949	
329	-6.719434	-0.161837	NaN	1613.993949	
330	-6.693105	-0.118353	NaN	1613.993949	
331	-6.667335	-0.067511	NaN	1613.993949	
332	-6.646008	-0.010433	NaN	1613.993949	
333	-6.632046	0.051034	NaN	1613.993949	
334	-6.627283	0.114465	NaN	1613.993949	
335	-6.632563	0.177545	NaN	1613.993949	
336	-6.648071	0.238466	NaN	1613.993949	
337	-6.673923	0.295524	NaN	1613.993949	
338	-6.710154	0.346992	NaN	1613.993949	
339	-6.756709	0.391281	NaN	1613.993949	
340	-6.814280	0.426545	NaN	1613.993949	
341	-6.883735	0.450567	NaN	1613.993949	
342	-6.963823	0.461182	NaN	1613.993949	
343	-7.051061	0.456716	NaN	1613.993949	
344	-7.142113	0.436733	NaN	1613.993949	
345	-7.234717	0.402577	NaN	1613.993949	
346	-7.326367	0.356612	NaN	1613.993949	
347	-7.413261	0.300962	NaN	1613.993949	
348	-7.490923	0.237366	NaN	1613.993949	
349	-7.555366	0.167858	NaN	1613.993949	
350	-7.603420	0.095190	NaN	1613.993949	
351	-7.633113	0.022728	NaN	1613.993949	
352	-7.644696	-0.046168	NaN	1613.993949	
353	-7.640635	-0.108775	NaN	1613.993949	
354	-7.624286	-0.163109	NaN	1613.993949	
355	-7.598912	-0.207784	NaN	1613.993949	
356	-7.567569	-0.241909	NaN	1613.993949	
357	-7.533271	-0.265021	NaN	1613.993949	
358	-7.498874	-0.277033	NaN	1613.993949	
359	-7.466373	-0.278221	NaN	1613.993949	
360	-7.436160	-0.269231	NaN	1613.993949	
361	-7.407062	-0.251104	NaN	1613.993949	
362	-7.377455	-0.225339	NaN	1613.993949	
363	-7.346644	-0.193980	NaN	1613.993949	
364	-7.315133	-0.159728	NaN	1613.993949	
365	-7.284091	-0.125820	NaN	1613.993949	
366	-7.254861	-0.095372	NaN	1613.993949	
367	-7.228459	-0.070996	NaN	1613.993949	
368	-7.205652	-0.055225	NaN	1613.993949	
369	-7.187008	-0.050381	NaN	1613.993949	
370	-7.171496	-0.057298	NaN	1613.993949	
371	-7.155585	-0.074525	NaN	1613.993949	
372	-7.135382	-0.099096	NaN	1613.993949	
373	-7.109331	-0.128041	NaN	1613.993949	
374	-7.078146	-0.159350	NaN	1613.993949	
375	-7.043426	-0.192128	NaN	1613.993949	
376	-7.006884	-0.226255	NaN	1613.993949	
377	-6.969882	-0.261521	NaN	1613.993949	
378	-6.933517	-0.297029	NaN	1613.993949	
379	-6.899280	-0.331696	NaN	1613.993949	
380	-6.869438	-0.365009	NaN	1613.993949	
381	-6.846592	-0.396983	NaN	1613.993949	
382	-6.832096	-0.427300	NaN	1613.993949	
383	-6.824987	-0.454712	NaN	1613.993949	
384	-6.823097	-0.477522	NaN	1613.993949	
385	-6.824680	-0.494320	NaN	1613.993949	
386	-6.828901	-0.504180	NaN	1613.993949	
387	-6.835510	-0.506601	NaN	1613.993949	
388	-6.843956	-0.501479	NaN	1613.993949	
389	-6.852495	-0.489095	NaN	1613.993949	
390	-6.858095	-0.470140	NaN	1613.993949	
391	-6.857433	-0.445751	NaN	1613.993949	
392	-6.848170	-0.417580	NaN	1613.993949	
393	-6.829119	-0.387614	NaN	1613.993949	
394	-6.799908	-0.357454	NaN	1613.993949	
395	-6.761546	-0.327847	NaN	1613.993949	
396	-6.717069	-0.299029	NaN	1613.993949	
397	-6.671139	-0.270751	NaN	1613.993949	
398	-6.629441	-0.242005	NaN	1613.993949	
399	-6.598125	-0.211555	NaN	1613.993949	
400	-6.582128	-0.178727	NaN	1613.993949	
401	-6.583125	-0.143676	NaN	1613.993949	
402	-6.599341	-0.107135	NaN	1613.993949	
403	-6.627187	-0.069636	NaN	1613.993949	
404	-6.663092	-0.030994	NaN	1613.993949	
405	-6.704170	0.009112	NaN	1613.993949	
406	-6.747770	0.050299	NaN	1613.993949	
407	-6.791312	0.091430	NaN	1613.993949	
408	-6.832423	0.131375	NaN	1613.993949	
409	-6.868506	0.169488	NaN	1613.993949	
410	-6.896868	0.205266	NaN	1613.993949	
411	-6.915719	0.238307	NaN	1613.993949	
412	-6.924353	0.268822	NaN	1613.993949	
413	-6.922527	0.297908	NaN	1613.993949	
414	-6.910150	0.327301	NaN	1613.993949	
415	-6.887572	0.358608	NaN	1613.993949	
416	-6.856187	0.392807	NaN	1613.993949	
417	-6.818510	0.430837	NaN	1613.993949	
418	-6.777465	0.474185	NaN	1613.993949	
419	-6.734817	0.524373	NaN	1613.993949	
420	-6.689275	0.582169	NaN	1613.993949	
421	-6.637023	0.647316	NaN	1613.993949	
422	-6.575024	0.718484	NaN	1613.993949	
423	-6.502914	0.793158	NaN	1613.993949	
424	-6.422451	0.867474	NaN	1613.993949	
425	-6.337067	0.936258	NaN	1613.993949	
426	-6.251514	0.993837	NaN	1613.993949	
427	-6.170711	1.035399	NaN	1613.993949	
428	-6.098603	1.057832	NaN	1613.993949	
429	-6.037255	1.059822	NaN	1613.993949	
430	-5.986420	1.041777	NaN	1613.993949	
431	-5.944434	1.005841	NaN	1613.993949	
432	-5.909889	0.955739	NaN	1613.993949	
433	-5.882748	0.895861	NaN	1613.993949	
434	-5.864649	0.829835	NaN	1613.993949	
435	-5.858430	0.759625	NaN	1613.993949	
436	-5.866547	0.685673	NaN	1613.993949	
437	-5.890053	0.607800	NaN	1613.993949	
438	-5.929793	0.526085	NaN	1613.993949	
439	-5.987591	0.441197	NaN	1613.993949	
440	-6.064869	0.354196	NaN	1613.993949	
441	-6.160378	0.266086	NaN	1613.993949	
442	-6.269800	0.177912	NaN	1613.993949	
443	-6.386915	0.091150	NaN	1613.993949	
444	-6.504661	0.007276	NaN	1613.993949	
445	-6.616155	-0.072947	NaN	1613.993949	
446	-6.716005	-0.149377	NaN	1613.993949	
447	-6.801123	-0.221601	NaN	1613.993949	
448	-6.870512	-0.288300	NaN	1613.993949	
449	-6.924007	-0.347704	NaN	1613.993949	
450	-6.960786	-0.398302	NaN	1613.993949	
451	-6.979293	-0.439005	NaN	1613.993949	
452	-6.978578	-0.469342	NaN	1613.993949	
453	-6.959396	-0.489972	NaN	1613.993949	
454	-6.924528	-0.502417	NaN	1613.993949	
455	-6.878359	-0.508006	NaN	1613.993949	
456	-6.825098	-0.507656	NaN	1613.993949	
457	-6.767000	-0.502469	NaN	1613.993949	
458	-6.704797	-0.493792	NaN	1613.993949	
459	-6.638927	-0.482445	NaN	1613.993949	
460	-6.569306	-0.468210	NaN	1613.993949	
461	-6.494784	-0.450384	NaN	1613.993949	
462	-6.414002	-0.428595	NaN	1613.993949	
463	-6.327097	-0.403072	NaN	1613.993949	
464	-6.236622	-0.374672	NaN	1613.993949	
465	-6.146579	-0.344657	NaN	1613.993949	
466	-6.060363	-0.313936	NaN	1613.993949	
467	-5.980127	-0.282570	NaN	1613.993949	
468	-5.907806	-0.250352	NaN	1613.993949	
469	-5.845263	-0.217378	NaN	1613.993949	
470	-5.793272	-0.183511	NaN	1613.993949	
471	-5.751599	-0.147834	NaN	1613.993949	
472	-5.720174	-0.109187	NaN	1613.993949	
473	-5.699403	-0.066971	NaN	1613.993949	
474	-5.689628	-0.021419	NaN	1613.993949	
475	-5.690871	0.026365	NaN	1613.993949	
476	-5.702842	0.074600	NaN	1613.993949	
477	-5.724923	0.121552	NaN	1613.993949	
478	-5.756127	0.165975	NaN	1613.993949	
479	-5.795040	0.206741	NaN	1613.993949	
480	-5.839727	0.242757	NaN	1613.993949	
481	-5.887902	0.273163	NaN	1613.993949	
482	-5.937362	0.296986	NaN	1613.993949	
483	-5.985847	0.313077	NaN	1613.993949	
484	-6.030897	0.320594	NaN	1613.993949	
485	-6.071140	0.319513	NaN	1613.993949	
486	-6.107639	0.311178	NaN	1613.993949	
487	-6.143340	0.298093	NaN	1613.993949	
488	-6.181471	0.282649	NaN	1613.993949	
489	-6.223947	0.266136	NaN	1613.993949	
490	-6.269424	0.248816	NaN	1613.993949	
491	-6.312631	0.230782	NaN	1613.993949	
492	-6.347251	0.212538	NaN	1613.993949	
493	-6.369612	0.194753	NaN	1613.993949	
494	-6.379347	0.178308	NaN	1613.993949	
495	-6.377639	0.164625	NaN	1613.993949	
496	-6.365534	0.155195	NaN	1613.993949	
497	-6.343714	0.150819	NaN	1613.993949	
498	-6.313112	0.151374	NaN	1613.993949	
499	-6.275547	0.156089	NaN	1613.993949	
500	-6.234415	0.164346	NaN	1613.993949	
501	-6.194587	0.176205	NaN	1613.993949	
502	-6.161243	0.191846	NaN	1613.993949	
503	-6.138707	0.210723	NaN	1613.993949	
504	-6.129536	0.231259	NaN	1613.993949	
505	-6.134079	0.251024	NaN	1613.993949	
506	-6.151082	0.267448	NaN	1613.993949	
507	-6.178485	0.278516	NaN	1613.993949	
508	-6.213595	0.283219	NaN	1613.993949	
509	-6.253227	0.282055	NaN	1613.993949	
510	-6.294676	0.276773	NaN	1613.993949	
511	-6.336996	0.269338	NaN	1613.993949	
512	-6.380930	0.261757	NaN	1613.993949	
513	-6.427766	0.256461	NaN	1613.993949	
514	-6.478797	0.255870	NaN	1613.993949	
515	-6.535069	0.261684	NaN	1613.993949	
516	-6.596827	0.274678	NaN	1613.993949	
517	-6.662623	0.294748	NaN	1613.993949	
518	-6.728054	0.321170	NaN	1613.993949	
519	-6.786366	0.353392	NaN	1613.993949	
520	-6.831829	0.391553	NaN	1613.993949	
521	-6.862001	0.435907	NaN	1613.993949	
522	-6.876432	0.485974	NaN	1613.993949	
523	-6.874316	0.540209	NaN	1613.993949	
524	-6.853860	0.596171	NaN	1613.993949	
525	-6.813067	0.651212	NaN	1613.993949	
526	-6.751085	0.703143	NaN	1613.993949	
527	-6.669349	0.750656	NaN	1613.993949	
528	-6.571108	0.793783	NaN	1613.993949	
529	-6.459915	0.833590	NaN	1613.993949	
530	-6.338418	0.870802	NaN	1613.993949	
531	-6.208275	0.904977	NaN	1613.993949	
532	-6.071466	0.935299	NaN	1613.993949	
533	-5.931335	0.961917	NaN	1613.993949	
534	-5.792270	0.986212	NaN	1613.993949	
535	-5.658562	1.010288	NaN	1613.993949	
536	-5.533266	1.036506	NaN	1613.993949	
537	-5.418151	1.066465	NaN	1613.993949	
538	-5.314438	1.099946	NaN	1613.993949	
539	-5.223222	1.135725	NaN	1613.993949	
540	-5.145594	1.173165	NaN	1613.993949	
541	-5.082748	1.212168	NaN	1613.993949	
542	-5.036092	1.252579	NaN	1613.993949	
543	-5.007068	1.294165	NaN	1613.993949	
544	-4.996385	1.336287	NaN	1613.993949	
545	-5.003214	1.377851	NaN	1613.993949	
546	-5.024857	1.417502	NaN	1613.993949	
547	-5.057192	1.453255	NaN	1613.993949	
548	-5.096180	1.482646	NaN	1613.993949	
549	-5.139086	1.503990	NaN	1613.993949	
550	-5.184029	1.517117	NaN	1613.993949	
551	-5.228998	1.522788	NaN	1613.993949	
552	-5.271723	1.521890	NaN	1613.993949	
553	-5.310401	1.514915	NaN	1613.993949	
554	-5.344153	1.501703	NaN	1613.993949	
555	-5.372379	1.482283	NaN	1613.993949	
