LIMS	// User ID
11-12-2017	// Evaluation date
P029__17__[321-18-51-44]	17-11-2017	18:51:40:678	// Source file name and timestamp
2000.000	// Sampling rate
3.551	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
55	-1.345925	-8.272139	NaN	1810.922434	
56	-1.406761	-8.279679	NaN	1810.922434	
57	-1.455522	-8.293381	NaN	1810.922434	
58	-1.490107	-8.314207	NaN	1810.922434	
59	-1.507746	-8.342195	NaN	1810.922434	
60	-1.505705	-8.376733	NaN	1810.922434	
61	-1.480855	-8.416784	NaN	1810.922434	
62	-1.430377	-8.461097	NaN	1810.922434	
63	-1.352794	-8.508400	NaN	1810.922434	
64	-1.248503	-8.557026	NaN	1810.922434	
65	-1.120133	-8.604802	NaN	1810.922434	
66	-0.972162	-8.649474	NaN	1810.922434	
67	-0.810357	-8.688835	NaN	1810.922434	
68	-0.641865	-8.720599	NaN	1810.922434	
69	-0.475093	-8.742531	NaN	1810.922434	
70	-0.317926	-8.753166	NaN	1810.922434	
71	-0.175051	-8.752271	NaN	1810.922434	
72	-0.046849	-8.740278	NaN	1810.922434	
73	0.069922	-8.717457	NaN	1810.922434	
74	0.180480	-8.683944	NaN	1810.922434	
75	0.289610	-8.640597	NaN	1810.922434	
76	0.399815	-8.589622	NaN	1810.922434	
77	0.511377	-8.534150	NaN	1810.922434	
78	0.624028	-8.477582	NaN	1810.922434	
79	0.738024	-8.423517	NaN	1810.922434	
80	0.852931	-8.375688	NaN	1810.922434	
81	0.966383	-8.337338	NaN	1810.922434	
82	1.075042	-8.310574	NaN	1810.922434	
83	1.176095	-8.295937	NaN	1810.922434	
84	1.268196	-8.291889	NaN	1810.922434	
85	1.352203	-8.295296	NaN	1810.922434	
86	1.430297	-8.303523	NaN	1810.922434	
87	1.504311	-8.315693	NaN	1810.922434	
88	1.575194	-8.331519	NaN	1810.922434	
89	1.642436	-8.349887	NaN	1810.922434	
90	1.703424	-8.369066	NaN	1810.922434	
91	1.753844	-8.387454	NaN	1810.922434	
92	1.789160	-8.403764	NaN	1810.922434	
93	1.806371	-8.416945	NaN	1810.922434	
94	1.804134	-8.426125	NaN	1810.922434	
95	1.782102	-8.430558	NaN	1810.922434	
96	1.742067	-8.429578	NaN	1810.922434	
97	1.688927	-8.422565	NaN	1810.922434	
98	1.628359	-8.408917	NaN	1810.922434	
99	1.563675	-8.388019	NaN	1810.922434	
100	1.496315	-8.359227	NaN	1810.922434	
101	1.428265	-8.322124	NaN	1810.922434	
102	1.361907	-8.277359	NaN	1810.922434	
103	1.298455	-8.227259	NaN	1810.922434	
104	1.238630	-8.175417	NaN	1810.922434	
105	1.184464	-8.125781	NaN	1810.922434	
106	1.139443	-8.081765	NaN	1810.922434	
107	1.108134	-8.045608	NaN	1810.922434	
108	1.095865	-8.018240	NaN	1810.922434	
109	1.106417	-7.999621	NaN	1810.922434	
110	1.139624	-7.989605	NaN	1810.922434	
111	1.192510	-7.988495	NaN	1810.922434	
112	1.261719	-7.996512	NaN	1810.922434	
113	1.343598	-8.013243	NaN	1810.922434	
114	1.433399	-8.037897	NaN	1810.922434	
115	1.524989	-8.069254	NaN	1810.922434	
116	1.610490	-8.105311	NaN	1810.922434	
117	1.681271	-8.143719	NaN	1810.922434	
118	1.730634	-8.182485	NaN	1810.922434	
119	1.755166	-8.220129	NaN	1810.922434	
120	1.753388	-8.255585	NaN	1810.922434	
121	1.724508	-8.288123	NaN	1810.922434	
122	1.669253	-8.317296	NaN	1810.922434	
123	1.590783	-8.342890	NaN	1810.922434	
124	1.494021	-8.364901	NaN	1810.922434	
125	1.383929	-8.383515	NaN	1810.922434	
126	1.264660	-8.399108	NaN	1810.922434	
127	1.140415	-8.412249	NaN	1810.922434	
128	1.016007	-8.423720	NaN	1810.922434	
129	0.896609	-8.434547	NaN	1810.922434	
130	0.786935	-8.446046	NaN	1810.922434	
131	0.690103	-8.459599	NaN	1810.922434	
132	0.608151	-8.475877	NaN	1810.922434	
133	0.543352	-8.494307	NaN	1810.922434	
134	0.498376	-8.513592	NaN	1810.922434	
135	0.475600	-8.532475	NaN	1810.922434	
136	0.475813	-8.549941	NaN	1810.922434	
137	0.497404	-8.565160	NaN	1810.922434	
138	0.536571	-8.577431	NaN	1810.922434	
139	0.587405	-8.586135	NaN	1810.922434	
140	0.642148	-8.590705	NaN	1810.922434	
141	0.693080	-8.590584	NaN	1810.922434	
142	0.735563	-8.585198	NaN	1810.922434	
143	0.769504	-8.573928	NaN	1810.922434	
144	0.797597	-8.556359	NaN	1810.922434	
145	0.821974	-8.533111	NaN	1810.922434	
146	0.842279	-8.506156	NaN	1810.922434	
147	0.856497	-8.477532	NaN	1810.922434	
148	0.863725	-8.448067	NaN	1810.922434	
149	0.866425	-8.417712	NaN	1810.922434	
150	0.869677	-8.386400	NaN	1810.922434	
151	0.877971	-8.354341	NaN	1810.922434	
152	0.892834	-8.322050	NaN	1810.922434	
153	0.914055	-8.290115	NaN	1810.922434	
154	0.942547	-8.258406	NaN	1810.922434	
155	0.979514	-8.225528	NaN	1810.922434	
156	1.023326	-8.189612	NaN	1810.922434	
157	1.069985	-8.149921	NaN	1810.922434	
158	1.115210	-8.107673	NaN	1810.922434	
159	1.154193	-8.065569	NaN	1810.922434	
160	1.181907	-8.026832	NaN	1810.922434	
161	1.195137	-7.993999	NaN	1810.922434	
162	1.192883	-7.967670	NaN	1810.922434	
163	1.175432	-7.946558	NaN	1810.922434	
164	1.144664	-7.928842	NaN	1810.922434	
165	1.104734	-7.913208	NaN	1810.922434	
166	1.061145	-7.899071	NaN	1810.922434	
167	1.018740	-7.886561	NaN	1810.922434	
168	0.980816	-7.876535	NaN	1810.922434	
169	0.949319	-7.870346	NaN	1810.922434	
170	0.924383	-7.869082	NaN	1810.922434	
171	0.903494	-7.873061	NaN	1810.922434	
172	0.881094	-7.882129	NaN	1810.922434	
173	0.848888	-7.895649	NaN	1810.922434	
174	0.797755	-7.912184	NaN	1810.922434	
175	0.720772	-7.929978	NaN	1810.922434	
176	0.615205	-7.947695	NaN	1810.922434	
177	0.482425	-7.964342	NaN	1810.922434	
178	0.326018	-7.978372	NaN	1810.922434	
179	0.149744	-7.987313	NaN	1810.922434	
180	-0.042467	-7.989034	NaN	1810.922434	
181	-0.245057	-7.983039	NaN	1810.922434	
182	-0.450733	-7.970153	NaN	1810.922434	
183	-0.652283	-7.951733	NaN	1810.922434	
184	-0.844103	-7.929742	NaN	1810.922434	
185	-1.022375	-7.907417	NaN	1810.922434	
186	-1.184177	-7.888886	NaN	1810.922434	
187	-1.325788	-7.877149	NaN	1810.922434	
188	-1.442396	-7.872560	NaN	1810.922434	
189	-1.530371	-7.873411	NaN	1810.922434	
190	-1.588741	-7.877533	NaN	1810.922434	
191	-1.618217	-7.883297	NaN	1810.922434	
192	-1.620049	-7.889820	NaN	1810.922434	
193	-1.595773	-7.896912	NaN	1810.922434	
194	-1.547291	-7.905062	NaN	1810.922434	
195	-1.476982	-7.915181	NaN	1810.922434	
196	-1.388135	-7.927802	NaN	1810.922434	
197	-1.285447	-7.942538	NaN	1810.922434	
198	-1.174449	-7.958619	NaN	1810.922434	
199	-1.060978	-7.975683	NaN	1810.922434	
200	-0.951826	-7.994023	NaN	1810.922434	
201	-0.854287	-8.014316	NaN	1810.922434	
202	-0.774566	-8.036806	NaN	1810.922434	
203	-0.716711	-8.060460	NaN	1810.922434	
204	-0.681135	-8.082909	NaN	1810.922434	
205	-0.663513	-8.101426	NaN	1810.922434	
206	-0.656328	-8.114185	NaN	1810.922434	
207	-0.651958	-8.120428	NaN	1810.922434	
208	-0.644613	-8.119867	NaN	1810.922434	
209	-0.630621	-8.112382	NaN	1810.922434	
210	-0.608543	-8.098020	NaN	1810.922434	
211	-0.579393	-8.076995	NaN	1810.922434	
212	-0.545550	-8.049714	NaN	1810.922434	
213	-0.509170	-8.016806	NaN	1810.922434	
214	-0.472019	-7.979173	NaN	1810.922434	
215	-0.435302	-7.938055	NaN	1810.922434	
216	-0.399451	-7.894836	NaN	1810.922434	
217	-0.365616	-7.850294	NaN	1810.922434	
218	-0.335746	-7.804117	NaN	1810.922434	
219	-0.309817	-7.755465	NaN	1810.922434	
220	-0.284992	-7.704081	NaN	1810.922434	
221	-0.258085	-7.651147	NaN	1810.922434	
222	-0.227728	-7.599096	NaN	1810.922434	
223	-0.194605	-7.550643	NaN	1810.922434	
224	-0.160064	-7.508398	NaN	1810.922434	
225	-0.124188	-7.474466	NaN	1810.922434	
226	-0.086108	-7.449454	NaN	1810.922434	
227	-0.046578	-7.432531	NaN	1810.922434	
228	-0.008896	-7.422513	NaN	1810.922434	
229	0.023494	-7.418099	NaN	1810.922434	
230	0.049983	-7.417531	NaN	1810.922434	
231	0.073322	-7.419071	NaN	1810.922434	
232	0.098303	-7.421749	NaN	1810.922434	
233	0.129961	-7.425318	NaN	1810.922434	
234	0.171507	-7.429399	NaN	1810.922434	
235	0.223890	-7.432901	NaN	1810.922434	
236	0.287839	-7.434524	NaN	1810.922434	
237	0.365304	-7.433529	NaN	1810.922434	
238	0.458364	-7.429983	NaN	1810.922434	
239	0.567262	-7.424759	NaN	1810.922434	
240	0.688921	-7.419308	NaN	1810.922434	
241	0.816718	-7.414890	NaN	1810.922434	
242	0.942677	-7.412082	NaN	1810.922434	
243	1.059875	-7.411089	NaN	1810.922434	
244	1.162302	-7.411760	NaN	1810.922434	
245	1.244496	-7.413293	NaN	1810.922434	
246	1.303218	-7.414764	NaN	1810.922434	
247	1.338684	-7.415911	NaN	1810.922434	
248	1.353388	-7.417126	NaN	1810.922434	
249	1.350470	-7.418629	NaN	1810.922434	
250	1.333003	-7.419923	NaN	1810.922434	
251	1.303857	-7.420328	NaN	1810.922434	
252	1.266429	-7.419782	NaN	1810.922434	
253	1.224835	-7.419121	NaN	1810.922434	
254	1.182402	-7.419837	NaN	1810.922434	
255	1.141001	-7.423319	NaN	1810.922434	
256	1.102026	-7.430079	NaN	1810.922434	
257	1.066496	-7.439495	NaN	1810.922434	
258	1.033680	-7.450060	NaN	1810.922434	
259	1.000514	-7.460133	NaN	1810.922434	
260	0.962906	-7.468697	NaN	1810.922434	
261	0.916706	-7.475578	NaN	1810.922434	
262	0.856948	-7.481153	NaN	1810.922434	
263	0.778203	-7.485523	NaN	1810.922434	
264	0.677235	-7.487957	NaN	1810.922434	
265	0.554324	-7.487411	NaN	1810.922434	
266	0.410753	-7.483317	NaN	1810.922434	
267	0.245485	-7.475829	NaN	1810.922434	
268	0.055779	-7.465838	NaN	1810.922434	
269	-0.159096	-7.454741	NaN	1810.922434	
270	-0.396052	-7.443674	NaN	1810.922434	
271	-0.649909	-7.433020	NaN	1810.922434	
272	-0.915298	-7.422712	NaN	1810.922434	
273	-1.186812	-7.412240	NaN	1810.922434	
274	-1.458860	-7.400625	NaN	1810.922434	
275	-1.724928	-7.387784	NaN	1810.922434	
276	-1.976516	-7.375645	NaN	1810.922434	
277	-2.204270	-7.367138	NaN	1810.922434	
278	-2.400825	-7.364665	NaN	1810.922434	
279	-2.562021	-7.369389	NaN	1810.922434	
280	-2.685714	-7.380731	NaN	1810.922434	
281	-2.770989	-7.396623	NaN	1810.922434	
282	-2.818902	-7.414790	NaN	1810.922434	
283	-2.832482	-7.433753	NaN	1810.922434	
284	-2.815408	-7.453017	NaN	1810.922434	
285	-2.771321	-7.473038	NaN	1810.922434	
286	-2.704592	-7.494955	NaN	1810.922434	
287	-2.620568	-7.519793	NaN	1810.922434	
288	-2.524151	-7.547940	NaN	1810.922434	
289	-2.419226	-7.579714	NaN	1810.922434	
290	-2.309207	-7.616198	NaN	1810.922434	
291	-2.196694	-7.659274	NaN	1810.922434	
292	-2.083383	-7.710857	NaN	1810.922434	
293	-1.970509	-7.772123	NaN	1810.922434	
294	-1.858979	-7.843254	NaN	1810.922434	
295	-1.749484	-7.923695	NaN	1810.922434	
296	-1.641742	-8.012632	NaN	1810.922434	
297	-1.533684	-8.108911	NaN	1810.922434	
298	-1.422572	-8.210639	NaN	1810.922434	
299	-1.306660	-8.315593	NaN	1810.922434	
300	-1.185753	-8.421883	NaN	1810.922434	
301	-1.060692	-8.528072	NaN	1810.922434	
302	-0.932029	-8.633041	NaN	1810.922434	
303	-0.799842	-8.735866	NaN	1810.922434	
304	-0.665557	-8.835704	NaN	1810.922434	
305	-0.532954	-8.931692	NaN	1810.922434	
306	-0.406720	-9.022836	NaN	1810.922434	
307	-0.290451	-9.107907	NaN	1810.922434	
308	-0.186627	-9.185322	NaN	1810.922434	
309	-0.097093	-9.253290	NaN	1810.922434	
310	-0.021774	-9.310513	NaN	1810.922434	
311	0.041559	-9.356644	NaN	1810.922434	
312	0.095339	-9.391949	NaN	1810.922434	
313	0.141705	-9.417293	NaN	1810.922434	
314	0.183152	-9.434443	NaN	1810.922434	
315	0.221476	-9.445577	NaN	1810.922434	
316	0.256393	-9.452547	NaN	1810.922434	
317	0.286368	-9.456682	NaN	1810.922434	
318	0.310825	-9.458849	NaN	1810.922434	
319	0.330383	-9.459498	NaN	1810.922434	
320	0.344568	-9.458677	NaN	1810.922434	
321	0.351490	-9.456039	NaN	1810.922434	
322	0.350622	-9.450823	NaN	1810.922434	
323	0.343633	-9.442098	NaN	1810.922434	
324	0.331879	-9.429559	NaN	1810.922434	
325	0.314743	-9.414078	NaN	1810.922434	
326	0.290769	-9.397191	NaN	1810.922434	
327	0.259324	-9.380351	NaN	1810.922434	
328	0.221738	-9.364729	NaN	1810.922434	
329	0.182544	-9.351000	NaN	1810.922434	
330	0.148859	-9.338834	NaN	1810.922434	
331	0.127020	-9.327158	NaN	1810.922434	
332	0.120320	-9.315237	NaN	1810.922434	
333	0.130057	-9.302924	NaN	1810.922434	
334	0.157040	-9.290094	NaN	1810.922434	
335	0.201050	-9.276373	NaN	1810.922434	
336	0.259079	-9.261124	NaN	1810.922434	
337	0.324866	-9.243423	NaN	1810.922434	
338	0.390856	-9.222024	NaN	1810.922434	
339	0.450378	-9.195588	NaN	1810.922434	
340	0.498708	-9.163467	NaN	1810.922434	
341	0.533666	-9.126250	NaN	1810.922434	
342	0.554612	-9.085248	NaN	1810.922434	
343	0.560661	-9.041752	NaN	1810.922434	
344	0.550627	-8.996833	NaN	1810.922434	
345	0.524398	-8.951429	NaN	1810.922434	
346	0.484097	-8.906419	NaN	1810.922434	
347	0.433333	-8.862692	NaN	1810.922434	
348	0.376256	-8.821223	NaN	1810.922434	
349	0.318945	-8.783145	NaN	1810.922434	
350	0.269752	-8.749834	NaN	1810.922434	
351	0.236291	-8.723002	NaN	1810.922434	
352	0.222965	-8.704520	NaN	1810.922434	
353	0.231207	-8.695692	NaN	1810.922434	
354	0.260427	-8.696768	NaN	1810.922434	
355	0.308261	-8.707247	NaN	1810.922434	
356	0.371016	-8.725847	NaN	1810.922434	
357	0.444893	-8.750157	NaN	1810.922434	
358	0.526629	-8.777064	NaN	1810.922434	
359	0.613286	-8.803422	NaN	1810.922434	
360	0.702050	-8.826437	NaN	1810.922434	
361	0.789179	-8.844354	NaN	1810.922434	
362	0.868890	-8.856909	NaN	1810.922434	
363	0.934461	-8.864752	NaN	1810.922434	
364	0.980443	-8.868627	NaN	1810.922434	
365	1.004071	-8.869127	NaN	1810.922434	
366	1.006259	-8.866719	NaN	1810.922434	
367	0.991913	-8.861771	NaN	1810.922434	
368	0.968445	-8.854566	NaN	1810.922434	
369	0.943271	-8.845325	NaN	1810.922434	
370	0.921602	-8.834219	NaN	1810.922434	
371	0.905559	-8.821384	NaN	1810.922434	
372	0.895742	-8.806937	NaN	1810.922434	
373	0.892996	-8.790984	NaN	1810.922434	
374	0.897593	-8.773640	NaN	1810.922434	
375	0.908097	-8.755044	NaN	1810.922434	
376	0.922440	-8.735372	NaN	1810.922434	
377	0.939544	-8.714865	NaN	1810.922434	
378	0.959836	-8.693844	NaN	1810.922434	
379	0.984965	-8.672748	NaN	1810.922434	
380	1.017016	-8.652162	NaN	1810.922434	
381	1.057434	-8.632863	NaN	1810.922434	
382	1.106510	-8.615870	NaN	1810.922434	
383	1.163938	-8.602507	NaN	1810.922434	
384	1.228776	-8.594201	NaN	1810.922434	
385	1.298208	-8.591720	NaN	1810.922434	
386	1.368513	-8.594659	NaN	1810.922434	
387	1.438015	-8.601979	NaN	1810.922434	
388	1.507523	-8.612796	NaN	1810.922434	
389	1.578608	-8.626607	NaN	1810.922434	
390	1.653054	-8.643263	NaN	1810.922434	
391	1.733195	-8.662950	NaN	1810.922434	
392	1.821118	-8.686189	NaN	1810.922434	
393	1.916991	-8.713570	NaN	1810.922434	
394	2.018147	-8.744927	NaN	1810.922434	
395	2.119760	-8.778756	NaN	1810.922434	
396	2.216557	-8.812675	NaN	1810.922434	
397	2.303937	-8.844128	NaN	1810.922434	
398	2.377102	-8.870514	NaN	1810.922434	
399	2.430186	-8.889038	NaN	1810.922434	
400	2.457937	-8.896835	NaN	1810.922434	
401	2.458018	-8.891657	NaN	1810.922434	
402	2.431447	-8.872313	NaN	1810.922434	
403	2.381497	-8.838333	NaN	1810.922434	
404	2.311855	-8.789958	NaN	1810.922434	
405	2.225110	-8.728733	NaN	1810.922434	
406	2.123210	-8.657892	NaN	1810.922434	
407	2.009923	-8.582279	NaN	1810.922434	
408	1.892530	-8.507514	NaN	1810.922434	
409	1.780524	-8.438642	NaN	1810.922434	
410	1.682412	-8.379312	NaN	1810.922434	
411	1.603039	-8.331719	NaN	1810.922434	
412	1.542733	-8.297037	NaN	1810.922434	
413	1.497950	-8.276059	NaN	1810.922434	
414	1.462576	-8.269262	NaN	1810.922434	
415	1.430244	-8.276284	NaN	1810.922434	
416	1.397210	-8.295632	NaN	1810.922434	
417	1.363629	-8.324877	NaN	1810.922434	
418	1.333005	-8.361369	NaN	1810.922434	
419	1.310371	-8.402917	NaN	1810.922434	
420	1.299095	-8.447945	NaN	1810.922434	
421	1.298473	-8.495100	NaN	1810.922434	
422	1.303695	-8.542324	NaN	1810.922434	
423	1.307052	-8.586438	NaN	1810.922434	
424	1.300140	-8.624357	NaN	1810.922434	
425	1.276612	-8.654300	NaN	1810.922434	
426	1.233305	-8.675409	NaN	1810.922434	
427	1.170100	-8.687117	NaN	1810.922434	
428	1.089941	-8.689674	NaN	1810.922434	
429	0.998158	-8.684708	NaN	1810.922434	
430	0.901336	-8.674466	NaN	1810.922434	
431	0.806555	-8.660252	NaN	1810.922434	
432	0.720356	-8.641935	NaN	1810.922434	
433	0.648261	-8.619354	NaN	1810.922434	
434	0.595106	-8.593719	NaN	1810.922434	
435	0.564747	-8.567406	NaN	1810.922434	
436	0.559132	-8.542971	NaN	1810.922434	
437	0.577268	-8.522176	NaN	1810.922434	
438	0.614880	-8.505530	NaN	1810.922434	
439	0.665921	-8.492893	NaN	1810.922434	
440	0.724553	-8.484310	NaN	1810.922434	
441	0.785688	-8.480308	NaN	1810.922434	
442	0.845564	-8.481924	NaN	1810.922434	
443	0.903248	-8.490482	NaN	1810.922434	
444	0.960263	-8.506815	NaN	1810.922434	
445	1.018325	-8.530745	NaN	1810.922434	
446	1.078816	-8.561623	NaN	1810.922434	
447	1.143388	-8.599118	NaN	1810.922434	
448	1.212862	-8.643186	NaN	1810.922434	
449	1.286072	-8.693482	NaN	1810.922434	
450	1.360915	-8.749596	NaN	1810.922434	
451	1.435358	-8.811839	NaN	1810.922434	
452	1.506711	-8.880668	NaN	1810.922434	
453	1.572023	-8.955547	NaN	1810.922434	
454	1.630199	-9.035158	NaN	1810.922434	
455	1.682479	-9.118131	NaN	1810.922434	
456	1.731600	-9.203203	NaN	1810.922434	
457	1.781612	-9.289103	NaN	1810.922434	
458	1.836896	-9.374440	NaN	1810.922434	
459	1.900042	-9.457574	NaN	1810.922434	
460	1.971085	-9.536766	NaN	1810.922434	
461	2.049192	-9.610877	NaN	1810.922434	
462	2.134597	-9.679823	NaN	1810.922434	
463	2.227986	-9.744241	NaN	1810.922434	
464	2.328173	-9.805204	NaN	1810.922434	
465	2.431117	-9.863668	NaN	1810.922434	
466	2.531389	-9.919369	NaN	1810.922434	
467	2.624430	-9.970492	NaN	1810.922434	
468	2.707707	-10.014382	NaN	1810.922434	
469	2.780236	-10.048503	NaN	1810.922434	
470	2.840466	-10.070842	NaN	1810.922434	
471	2.884135	-10.079507	NaN	1810.922434	
472	2.904892	-10.072621	NaN	1810.922434	
473	2.897116	-10.048779	NaN	1810.922434	
474	2.857934	-10.007265	NaN	1810.922434	
475	2.787660	-9.948031	NaN	1810.922434	
476	2.689833	-9.872000	NaN	1810.922434	
477	2.571435	-9.781705	NaN	1810.922434	
478	2.442730	-9.681189	NaN	1810.922434	
479	2.315246	-9.574577	NaN	1810.922434	
480	2.198402	-9.464393	NaN	1810.922434	
481	2.098033	-9.350906	NaN	1810.922434	
482	2.017332	-9.233058	NaN	1810.922434	
483	1.957647	-9.110154	NaN	1810.922434	
484	1.918891	-8.983024	NaN	1810.922434	
485	1.899858	-8.854418	NaN	1810.922434	
486	1.898187	-8.728663	NaN	1810.922434	
487	1.911127	-8.610285	NaN	1810.922434	
488	1.936547	-8.502623	NaN	1810.922434	
489	1.972536	-8.407523	NaN	1810.922434	
490	2.016142	-8.325487	NaN	1810.922434	
491	2.062620	-8.255761	NaN	1810.922434	
492	2.106037	-8.196628	NaN	1810.922434	
493	2.140388	-8.146204	NaN	1810.922434	
494	2.160424	-8.103223	NaN	1810.922434	
495	2.163095	-8.067280	NaN	1810.922434	
496	2.149120	-8.038563	NaN	1810.922434	
497	2.123017	-8.017041	NaN	1810.922434	
498	2.091034	-8.002204	NaN	1810.922434	
499	2.058304	-7.994448	NaN	1810.922434	
500	2.027678	-7.996223	NaN	1810.922434	
501	1.999888	-8.010762	NaN	1810.922434	
502	1.973319	-8.039722	NaN	1810.922434	
503	1.944513	-8.082139	NaN	1810.922434	
504	1.910617	-8.135204	NaN	1810.922434	
505	1.871560	-8.195768	NaN	1810.922434	
506	1.829206	-8.261281	NaN	1810.922434	
507	1.784879	-8.329617	NaN	1810.922434	
508	1.738874	-8.398376	NaN	1810.922434	
509	1.691659	-8.464998	NaN	1810.922434	
510	1.644786	-8.527710	NaN	1810.922434	
511	1.601289	-8.585680	NaN	1810.922434	
512	1.564712	-8.638373	NaN	1810.922434	
513	1.537579	-8.685213	NaN	1810.922434	
514	1.521835	-8.725516	NaN	1810.922434	
515	1.519822	-8.758433	NaN	1810.922434	
516	1.533256	-8.782876	NaN	1810.922434	
517	1.561866	-8.797449	NaN	1810.922434	
518	1.603378	-8.800641	NaN	1810.922434	
519	1.653670	-8.791579	NaN	1810.922434	
520	1.707695	-8.770545	NaN	1810.922434	
521	1.762078	-8.738712	NaN	1810.922434	
522	1.816070	-8.698222	NaN	1810.922434	
523	1.869171	-8.652584	NaN	1810.922434	
524	1.919915	-8.606044	NaN	1810.922434	
525	1.967786	-8.562138	NaN	1810.922434	
526	2.013735	-8.523062	NaN	1810.922434	
527	2.058180	-8.490370	NaN	1810.922434	
528	2.100998	-8.465913	NaN	1810.922434	
529	2.143799	-8.451948	NaN	1810.922434	
530	2.189688	-8.450155	NaN	1810.922434	
531	2.239939	-8.460323	NaN	1810.922434	
532	2.292584	-8.480345	NaN	1810.922434	
533	2.345167	-8.507503	NaN	1810.922434	
534	2.397763	-8.539440	NaN	1810.922434	
535	2.452370	-8.574307	NaN	1810.922434	
536	2.510093	-8.610647	NaN	1810.922434	
537	2.570302	-8.647305	NaN	1810.922434	
538	2.632293	-8.683347	NaN	1810.922434	
539	2.695792	-8.717985	NaN	1810.922434	
540	2.758886	-8.750525	NaN	1810.922434	
541	2.816444	-8.780302	NaN	1810.922434	
542	2.861556	-8.806634	NaN	1810.922434	
543	2.888032	-8.828762	NaN	1810.922434	
544	2.890643	-8.845802	NaN	1810.922434	
545	2.864268	-8.856684	NaN	1810.922434	
546	2.804788	-8.860089	NaN	1810.922434	
547	2.710632	-8.854377	NaN	1810.922434	
548	2.583306	-8.837782	NaN	1810.922434	
549	2.427241	-8.809445	NaN	1810.922434	
550	2.249229	-8.770785	NaN	1810.922434	
551	2.057416	-8.725582	NaN	1810.922434	
552	1.859803	-8.678794	NaN	1810.922434	
553	1.663316	-8.635434	NaN	1810.922434	
554	1.473996	-8.599727	NaN	1810.922434	
555	1.297125	-8.574509	NaN	1810.922434	
556	1.137612	-8.561114	NaN	1810.922434	
557	1.000345	-8.559732	NaN	1810.922434	
558	0.889383	-8.569990	NaN	1810.922434	
559	0.807379	-8.590929	NaN	1810.922434	
560	0.756641	-8.620675	NaN	1810.922434	
561	0.740172	-8.656892	NaN	1810.922434	
562	0.760111	-8.697483	NaN	1810.922434	
563	0.814976	-8.740743	NaN	1810.922434	
564	0.898996	-8.785254	NaN	1810.922434	
565	1.003231	-8.829779	NaN	1810.922434	
