LIMS	// User ID
11-12-2017	// Evaluation date
P022__16__[321-15-59-20]	17-11-2017	15:59:16:971	// Source file name and timestamp
2000.000	// Sampling rate
4.022	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
159	-6.904687	-0.983280	NaN	1482.735701	
160	-6.838126	-0.896937	NaN	1482.735701	
161	-6.775243	-0.811485	NaN	1482.735701	
162	-6.715466	-0.731266	NaN	1482.735701	
163	-6.659722	-0.659223	NaN	1482.735701	
164	-6.610522	-0.598490	NaN	1482.735701	
165	-6.570682	-0.552316	NaN	1482.735701	
166	-6.542336	-0.521747	NaN	1482.735701	
167	-6.527069	-0.504866	NaN	1482.735701	
168	-6.526592	-0.498677	NaN	1482.735701	
169	-6.542546	-0.500642	NaN	1482.735701	
170	-6.575433	-0.508562	NaN	1482.735701	
171	-6.624341	-0.520461	NaN	1482.735701	
172	-6.687457	-0.534769	NaN	1482.735701	
173	-6.762229	-0.549948	NaN	1482.735701	
174	-6.845497	-0.564697	NaN	1482.735701	
175	-6.934146	-0.578984	NaN	1482.735701	
176	-7.025765	-0.594049	NaN	1482.735701	
177	-7.118766	-0.611044	NaN	1482.735701	
178	-7.211950	-0.630256	NaN	1482.735701	
179	-7.303822	-0.651377	NaN	1482.735701	
180	-7.392741	-0.673487	NaN	1482.735701	
181	-7.478225	-0.694991	NaN	1482.735701	
182	-7.561734	-0.714643	NaN	1482.735701	
183	-7.645828	-0.732034	NaN	1482.735701	
184	-7.732226	-0.746715	NaN	1482.735701	
185	-7.820102	-0.757891	NaN	1482.735701	
186	-7.905999	-0.764926	NaN	1482.735701	
187	-7.985039	-0.767584	NaN	1482.735701	
188	-8.052066	-0.766018	NaN	1482.735701	
189	-8.102498	-0.760772	NaN	1482.735701	
190	-8.133207	-0.752809	NaN	1482.735701	
191	-8.143486	-0.743563	NaN	1482.735701	
192	-8.135569	-0.734737	NaN	1482.735701	
193	-8.114164	-0.727273	NaN	1482.735701	
194	-8.085534	-0.720005	NaN	1482.735701	
195	-8.056385	-0.709888	NaN	1482.735701	
196	-8.032199	-0.694086	NaN	1482.735701	
197	-8.015507	-0.671797	NaN	1482.735701	
198	-8.005451	-0.644503	NaN	1482.735701	
199	-7.999490	-0.614935	NaN	1482.735701	
200	-7.995573	-0.585552	NaN	1482.735701	
201	-7.992630	-0.557561	NaN	1482.735701	
202	-7.989936	-0.530996	NaN	1482.735701	
203	-7.986791	-0.505575	NaN	1482.735701	
204	-7.982488	-0.481543	NaN	1482.735701	
205	-7.976276	-0.459979	NaN	1482.735701	
206	-7.967330	-0.442868	NaN	1482.735701	
207	-7.954710	-0.432927	NaN	1482.735701	
208	-7.937323	-0.432918	NaN	1482.735701	
209	-7.913873	-0.444950	NaN	1482.735701	
210	-7.882809	-0.470024	NaN	1482.735701	
211	-7.842261	-0.507518	NaN	1482.735701	
212	-7.790257	-0.555417	NaN	1482.735701	
213	-7.725512	-0.611592	NaN	1482.735701	
214	-7.648550	-0.674781	NaN	1482.735701	
215	-7.562636	-0.744490	NaN	1482.735701	
216	-7.473700	-0.819812	NaN	1482.735701	
217	-7.388952	-0.897660	NaN	1482.735701	
218	-7.314705	-0.972005	NaN	1482.735701	
219	-7.254148	-1.035487	NaN	1482.735701	
220	-7.206685	-1.082356	NaN	1482.735701	
221	-7.169095	-1.110390	NaN	1482.735701	
222	-7.136846	-1.121028	NaN	1482.735701	
223	-7.105332	-1.118311	NaN	1482.735701	
224	-7.071390	-1.107394	NaN	1482.735701	
225	-7.034034	-1.093407	NaN	1482.735701	
226	-6.993554	-1.080321	NaN	1482.735701	
227	-6.950119	-1.070033	NaN	1482.735701	
228	-6.903516	-1.063309	NaN	1482.735701	
229	-6.853463	-1.061787	NaN	1482.735701	
230	-6.799324	-1.068622	NaN	1482.735701	
231	-6.740122	-1.087526	NaN	1482.735701	
232	-6.675087	-1.120990	NaN	1482.735701	
233	-6.604242	-1.169277	NaN	1482.735701	
234	-6.529014	-1.231254	NaN	1482.735701	
235	-6.452066	-1.305145	NaN	1482.735701	
236	-6.376031	-1.388402	NaN	1482.735701	
237	-6.302539	-1.478095	NaN	1482.735701	
238	-6.232347	-1.571553	NaN	1482.735701	
239	-6.166286	-1.666450	NaN	1482.735701	
240	-6.105924	-1.760636	NaN	1482.735701	
241	-6.053105	-1.851972	NaN	1482.735701	
242	-6.008931	-1.938437	NaN	1482.735701	
243	-5.972980	-2.018819	NaN	1482.735701	
244	-5.943603	-2.092872	NaN	1482.735701	
245	-5.919016	-2.159864	NaN	1482.735701	
246	-5.897808	-2.217087	NaN	1482.735701	
247	-5.879172	-2.260245	NaN	1482.735701	
248	-5.863455	-2.285162	NaN	1482.735701	
249	-5.852478	-2.289503	NaN	1482.735701	
250	-5.849344	-2.273485	NaN	1482.735701	
251	-5.857447	-2.239042	NaN	1482.735701	
252	-5.878918	-2.188535	NaN	1482.735701	
253	-5.913856	-2.124611	NaN	1482.735701	
254	-5.960899	-2.050646	NaN	1482.735701	
255	-6.018284	-1.970394	NaN	1482.735701	
256	-6.084602	-1.887378	NaN	1482.735701	
257	-6.158683	-1.804839	NaN	1482.735701	
258	-6.239505	-1.725951	NaN	1482.735701	
259	-6.326954	-1.653744	NaN	1482.735701	
260	-6.421488	-1.590190	NaN	1482.735701	
261	-6.522657	-1.534949	NaN	1482.735701	
262	-6.629024	-1.485666	NaN	1482.735701	
263	-6.738609	-1.440130	NaN	1482.735701	
264	-6.849011	-1.397871	NaN	1482.735701	
265	-6.958372	-1.359886	NaN	1482.735701	
266	-7.065796	-1.327597	NaN	1482.735701	
267	-7.170078	-1.301823	NaN	1482.735701	
268	-7.268718	-1.282006	NaN	1482.735701	
269	-7.358592	-1.265916	NaN	1482.735701	
270	-7.437467	-1.250114	NaN	1482.735701	
271	-7.504697	-1.231466	NaN	1482.735701	
272	-7.560568	-1.208400	NaN	1482.735701	
273	-7.605402	-1.180554	NaN	1482.735701	
274	-7.639252	-1.147940	NaN	1482.735701	
275	-7.661879	-1.110674	NaN	1482.735701	
276	-7.672424	-1.069287	NaN	1482.735701	
277	-7.668783	-1.025333	NaN	1482.735701	
278	-7.647777	-0.981214	NaN	1482.735701	
279	-7.606441	-0.939205	NaN	1482.735701	
280	-7.543042	-0.901037	NaN	1482.735701	
281	-7.457593	-0.867728	NaN	1482.735701	
282	-7.352471	-0.839382	NaN	1482.735701	
283	-7.232013	-0.815769	NaN	1482.735701	
284	-7.100777	-0.797176	NaN	1482.735701	
285	-6.962693	-0.784708	NaN	1482.735701	
286	-6.821629	-0.780085	NaN	1482.735701	
287	-6.681955	-0.784887	NaN	1482.735701	
288	-6.548565	-0.800082	NaN	1482.735701	
289	-6.426338	-0.826347	NaN	1482.735701	
290	-6.319603	-0.863818	NaN	1482.735701	
291	-6.231853	-0.910954	NaN	1482.735701	
292	-6.164829	-0.964444	NaN	1482.735701	
293	-6.117228	-1.020406	NaN	1482.735701	
294	-6.084959	-1.075283	NaN	1482.735701	
295	-6.063568	-1.125909	NaN	1482.735701	
296	-6.050631	-1.169316	NaN	1482.735701	
297	-6.045645	-1.202837	NaN	1482.735701	
298	-6.047704	-1.224784	NaN	1482.735701	
299	-6.054017	-1.235180	NaN	1482.735701	
300	-6.061208	-1.236030	NaN	1482.735701	
301	-6.067452	-1.231134	NaN	1482.735701	
302	-6.072664	-1.225155	NaN	1482.735701	
303	-6.077342	-1.222177	NaN	1482.735701	
304	-6.082297	-1.224792	NaN	1482.735701	
305	-6.088981	-1.233957	NaN	1482.735701	
306	-6.098979	-1.249310	NaN	1482.735701	
307	-6.113507	-1.269714	NaN	1482.735701	
308	-6.133754	-1.293469	NaN	1482.735701	
309	-6.160646	-1.318770	NaN	1482.735701	
310	-6.193725	-1.344447	NaN	1482.735701	
311	-6.230820	-1.369606	NaN	1482.735701	
312	-6.268787	-1.393294	NaN	1482.735701	
313	-6.304766	-1.414990	NaN	1482.735701	
314	-6.337171	-1.434010	NaN	1482.735701	
315	-6.365010	-1.448616	NaN	1482.735701	
316	-6.386955	-1.457038	NaN	1482.735701	
317	-6.402115	-1.458776	NaN	1482.735701	
318	-6.410564	-1.454290	NaN	1482.735701	
319	-6.412463	-1.444182	NaN	1482.735701	
320	-6.407779	-1.428949	NaN	1482.735701	
321	-6.396569	-1.409016	NaN	1482.735701	
322	-6.378694	-1.384762	NaN	1482.735701	
323	-6.354116	-1.356556	NaN	1482.735701	
324	-6.324050	-1.324790	NaN	1482.735701	
325	-6.291049	-1.290192	NaN	1482.735701	
326	-6.257990	-1.254446	NaN	1482.735701	
327	-6.227665	-1.220016	NaN	1482.735701	
328	-6.202362	-1.189451	NaN	1482.735701	
329	-6.182849	-1.165813	NaN	1482.735701	
330	-6.168134	-1.152852	NaN	1482.735701	
331	-6.156584	-1.153524	NaN	1482.735701	
332	-6.147870	-1.169032	NaN	1482.735701	
333	-6.143824	-1.198882	NaN	1482.735701	
334	-6.146516	-1.240573	NaN	1482.735701	
335	-6.156055	-1.289728	NaN	1482.735701	
336	-6.170878	-1.341254	NaN	1482.735701	
337	-6.189400	-1.390174	NaN	1482.735701	
338	-6.210788	-1.431905	NaN	1482.735701	
339	-6.234332	-1.462843	NaN	1482.735701	
340	-6.258820	-1.480712	NaN	1482.735701	
341	-6.283038	-1.483874	NaN	1482.735701	
342	-6.306561	-1.470676	NaN	1482.735701	
343	-6.330006	-1.439926	NaN	1482.735701	
344	-6.354756	-1.391682	NaN	1482.735701	
345	-6.382443	-1.327549	NaN	1482.735701	
346	-6.415007	-1.250517	NaN	1482.735701	
347	-6.454783	-1.164304	NaN	1482.735701	
348	-6.503151	-1.072750	NaN	1482.735701	
349	-6.559428	-0.979789	NaN	1482.735701	
350	-6.622247	-0.889695	NaN	1482.735701	
351	-6.691469	-0.807076	NaN	1482.735701	
352	-6.767561	-0.736320	NaN	1482.735701	
353	-6.849562	-0.681027	NaN	1482.735701	
354	-6.934695	-0.643670	NaN	1482.735701	
355	-7.019908	-0.625198	NaN	1482.735701	
356	-7.103401	-0.625100	NaN	1482.735701	
357	-7.184195	-0.641957	NaN	1482.735701	
358	-7.259720	-0.673648	NaN	1482.735701	
359	-7.324489	-0.717232	NaN	1482.735701	
360	-7.372084	-0.769065	NaN	1482.735701	
361	-7.398249	-0.825429	NaN	1482.735701	
362	-7.402385	-0.883153	NaN	1482.735701	
363	-7.387500	-0.939700	NaN	1482.735701	
364	-7.359207	-0.993006	NaN	1482.735701	
365	-7.323988	-1.041340	NaN	1482.735701	
366	-7.287525	-1.083186	NaN	1482.735701	
367	-7.253844	-1.117136	NaN	1482.735701	
368	-7.225259	-1.142075	NaN	1482.735701	
369	-7.202788	-1.157942	NaN	1482.735701	
370	-7.187091	-1.166273	NaN	1482.735701	
371	-7.179094	-1.169707	NaN	1482.735701	
372	-7.179464	-1.171272	NaN	1482.735701	
373	-7.187789	-1.174256	NaN	1482.735701	
374	-7.202551	-1.182091	NaN	1482.735701	
375	-7.222202	-1.197399	NaN	1482.735701	
376	-7.246516	-1.220724	NaN	1482.735701	
377	-7.276571	-1.250546	NaN	1482.735701	
378	-7.313339	-1.284592	NaN	1482.735701	
379	-7.356569	-1.320540	NaN	1482.735701	
380	-7.404748	-1.355608	NaN	1482.735701	
381	-7.456152	-1.386666	NaN	1482.735701	
382	-7.510173	-1.411183	NaN	1482.735701	
383	-7.566967	-1.427637	NaN	1482.735701	
384	-7.625413	-1.435706	NaN	1482.735701	
385	-7.682441	-1.436522	NaN	1482.735701	
386	-7.734863	-1.432158	NaN	1482.735701	
387	-7.781198	-1.424898	NaN	1482.735701	
388	-7.821851	-1.417070	NaN	1482.735701	
389	-7.858241	-1.411168	NaN	1482.735701	
390	-7.891982	-1.409701	NaN	1482.735701	
391	-7.924652	-1.414483	NaN	1482.735701	
392	-7.957850	-1.425882	NaN	1482.735701	
393	-7.992969	-1.442561	NaN	1482.735701	
394	-8.030666	-1.461679	NaN	1482.735701	
395	-8.070875	-1.479584	NaN	1482.735701	
396	-8.113354	-1.492449	NaN	1482.735701	
397	-8.157942	-1.496641	NaN	1482.735701	
398	-8.204516	-1.489362	NaN	1482.735701	
399	-8.252965	-1.469072	NaN	1482.735701	
400	-8.302863	-1.434854	NaN	1482.735701	
401	-8.352553	-1.385822	NaN	1482.735701	
402	-8.398461	-1.321939	NaN	1482.735701	
403	-8.435743	-1.245443	NaN	1482.735701	
404	-8.460044	-1.160999	NaN	1482.735701	
405	-8.468977	-1.074299	NaN	1482.735701	
406	-8.461998	-0.990163	NaN	1482.735701	
407	-8.439214	-0.911151	NaN	1482.735701	
408	-8.401105	-0.837747	NaN	1482.735701	
409	-8.349143	-0.769827	NaN	1482.735701	
410	-8.285885	-0.707820	NaN	1482.735701	
411	-8.214555	-0.653053	NaN	1482.735701	
412	-8.139249	-0.607571	NaN	1482.735701	
413	-8.064893	-0.573157	NaN	1482.735701	
414	-7.995226	-0.550052	NaN	1482.735701	
415	-7.931019	-0.536984	NaN	1482.735701	
416	-7.871307	-0.532522	NaN	1482.735701	
417	-7.815979	-0.536130	NaN	1482.735701	
418	-7.766958	-0.548143	NaN	1482.735701	
419	-7.727469	-0.568940	NaN	1482.735701	
420	-7.700501	-0.598121	NaN	1482.735701	
421	-7.687826	-0.634472	NaN	1482.735701	
422	-7.689528	-0.677002	NaN	1482.735701	
423	-7.703440	-0.725996	NaN	1482.735701	
424	-7.725319	-0.782439	NaN	1482.735701	
425	-7.750073	-0.846636	NaN	1482.735701	
426	-7.772642	-0.917636	NaN	1482.735701	
427	-7.788309	-0.993419	NaN	1482.735701	
428	-7.793603	-1.071597	NaN	1482.735701	
429	-7.787561	-1.150082	NaN	1482.735701	
430	-7.771959	-1.227214	NaN	1482.735701	
431	-7.750545	-1.301631	NaN	1482.735701	
432	-7.727790	-1.372153	NaN	1482.735701	
433	-7.707400	-1.437676	NaN	1482.735701	
434	-7.691641	-1.497072	NaN	1482.735701	
435	-7.682051	-1.549375	NaN	1482.735701	
436	-7.679807	-1.594253	NaN	1482.735701	
437	-7.684644	-1.631679	NaN	1482.735701	
438	-7.694545	-1.661065	NaN	1482.735701	
439	-7.707379	-1.682046	NaN	1482.735701	
440	-7.721642	-1.696122	NaN	1482.735701	
441	-7.735806	-1.705885	NaN	1482.735701	
442	-7.748806	-1.712334	NaN	1482.735701	
443	-7.760846	-1.714088	NaN	1482.735701	
444	-7.772244	-1.709264	NaN	1482.735701	
445	-7.782004	-1.697345	NaN	1482.735701	
446	-7.788329	-1.679438	NaN	1482.735701	
447	-7.790263	-1.657491	NaN	1482.735701	
448	-7.788498	-1.633849	NaN	1482.735701	
449	-7.784546	-1.611659	NaN	1482.735701	
450	-7.779372	-1.594765	NaN	1482.735701	
451	-7.773158	-1.586514	NaN	1482.735701	
452	-7.765890	-1.588813	NaN	1482.735701	
453	-7.757940	-1.601670	NaN	1482.735701	
454	-7.750663	-1.622636	NaN	1482.735701	
455	-7.746184	-1.647231	NaN	1482.735701	
456	-7.746063	-1.670946	NaN	1482.735701	
457	-7.750517	-1.690686	NaN	1482.735701	
458	-7.759001	-1.704314	NaN	1482.735701	
459	-7.771046	-1.709701	NaN	1482.735701	
460	-7.786519	-1.704602	NaN	1482.735701	
461	-7.805321	-1.687388	NaN	1482.735701	
462	-7.826503	-1.657806	NaN	1482.735701	
463	-7.847637	-1.617252	NaN	1482.735701	
464	-7.865544	-1.568304	NaN	1482.735701	
465	-7.877559	-1.513196	NaN	1482.735701	
466	-7.881686	-1.452839	NaN	1482.735701	
467	-7.876190	-1.387744	NaN	1482.735701	
468	-7.860096	-1.318640	NaN	1482.735701	
469	-7.834001	-1.245715	NaN	1482.735701	
470	-7.800117	-1.168666	NaN	1482.735701	
471	-7.761532	-1.088129	NaN	1482.735701	
472	-7.721520	-1.006598	NaN	1482.735701	
473	-7.683153	-0.927760	NaN	1482.735701	
474	-7.648899	-0.855049	NaN	1482.735701	
475	-7.620773	-0.791033	NaN	1482.735701	
476	-7.600744	-0.737858	NaN	1482.735701	
477	-7.590275	-0.697403	NaN	1482.735701	
478	-7.589546	-0.670841	NaN	1482.735701	
479	-7.597464	-0.658449	NaN	1482.735701	
480	-7.612479	-0.659911	NaN	1482.735701	
481	-7.633365	-0.675156	NaN	1482.735701	
482	-7.659436	-0.704907	NaN	1482.735701	
483	-7.689924	-0.749875	NaN	1482.735701	
484	-7.722486	-0.809370	NaN	1482.735701	
485	-7.752771	-0.881244	NaN	1482.735701	
486	-7.776212	-0.963144	NaN	1482.735701	
487	-7.789790	-1.053466	NaN	1482.735701	
488	-7.792446	-1.151231	NaN	1482.735701	
489	-7.784737	-1.255135	NaN	1482.735701	
490	-7.767991	-1.362865	NaN	1482.735701	
491	-7.743514	-1.471480	NaN	1482.735701	
492	-7.712383	-1.578034	NaN	1482.735701	
493	-7.675507	-1.679646	NaN	1482.735701	
494	-7.633408	-1.773285	NaN	1482.735701	
495	-7.585693	-1.855559	NaN	1482.735701	
496	-7.531060	-1.922766	NaN	1482.735701	
497	-7.467838	-1.971778	NaN	1482.735701	
498	-7.394516	-2.001242	NaN	1482.735701	
499	-7.310861	-2.011483	NaN	1482.735701	
500	-7.219390	-2.003099	NaN	1482.735701	
501	-7.125551	-1.975871	NaN	1482.735701	
502	-7.036609	-1.928755	NaN	1482.735701	
503	-6.960336	-1.860684	NaN	1482.735701	
504	-6.903145	-1.771385	NaN	1482.735701	
505	-6.867870	-1.661971	NaN	1482.735701	
506	-6.852781	-1.535605	NaN	1482.735701	
507	-6.852679	-1.397448	NaN	1482.735701	
508	-6.861525	-1.253321	NaN	1482.735701	
509	-6.875025	-1.108116	NaN	1482.735701	
510	-6.891562	-0.965013	NaN	1482.735701	
511	-6.911244	-0.825452	NaN	1482.735701	
512	-6.934165	-0.689569	NaN	1482.735701	
513	-6.959250	-0.556852	NaN	1482.735701	
514	-6.984181	-0.426478	NaN	1482.735701	
515	-7.006426	-0.298195	NaN	1482.735701	
516	-7.024533	-0.174068	NaN	1482.735701	
517	-7.038333	-0.058383	NaN	1482.735701	
518	-7.048347	0.044583	NaN	1482.735701	
519	-7.055223	0.131668	NaN	1482.735701	
520	-7.058900	0.200615	NaN	1482.735701	
521	-7.058022	0.250174	NaN	1482.735701	
522	-7.050735	0.280004	NaN	1482.735701	
523	-7.036034	0.290342	NaN	1482.735701	
524	-7.014009	0.282277	NaN	1482.735701	
525	-6.985566	0.257798	NaN	1482.735701	
526	-6.952490	0.219620	NaN	1482.735701	
527	-6.916399	0.171331	NaN	1482.735701	
528	-6.877109	0.116757	NaN	1482.735701	
529	-6.832943	0.059066	NaN	1482.735701	
530	-6.781820	0.000955	NaN	1482.735701	
531	-6.721182	-0.055175	NaN	1482.735701	
532	-6.648184	-0.107623	NaN	1482.735701	
533	-6.560746	-0.155553	NaN	1482.735701	
534	-6.457779	-0.198914	NaN	1482.735701	
535	-6.338899	-0.238411	NaN	1482.735701	
536	-6.205050	-0.275511	NaN	1482.735701	
537	-6.059486	-0.312495	NaN	1482.735701	
538	-5.908020	-0.352265	NaN	1482.735701	
539	-5.758249	-0.397347	NaN	1482.735701	
540	-5.618299	-0.448599	NaN	1482.735701	
541	-5.495880	-0.505216	NaN	1482.735701	
542	-5.397026	-0.566068	NaN	1482.735701	
543	-5.324171	-0.630717	NaN	1482.735701	
544	-5.275750	-0.699365	NaN	1482.735701	
545	-5.248186	-0.771701	NaN	1482.735701	
546	-5.237762	-0.845725	NaN	1482.735701	
547	-5.241025	-0.918444	NaN	1482.735701	
548	-5.254913	-0.987630	NaN	1482.735701	
549	-5.277175	-1.052229	NaN	1482.735701	
550	-5.305960	-1.111705	NaN	1482.735701	
