LIMS	// User ID
11-12-2017	// Evaluation date
P026__23__[321-17-39-45]	17-11-2017	17:39:41:534	// Source file name and timestamp
2000.000	// Sampling rate
3.561	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
107	-8.386985	-9.337781	NaN	1937.498188	
108	-8.399269	-9.293306	NaN	1937.498188	
109	-8.421230	-9.255750	NaN	1937.498188	
110	-8.450045	-9.223661	NaN	1937.498188	
111	-8.484418	-9.195383	NaN	1937.498188	
112	-8.523924	-9.169552	NaN	1937.498188	
113	-8.567524	-9.144769	NaN	1937.498188	
114	-8.613490	-9.119262	NaN	1937.498188	
115	-8.660442	-9.091655	NaN	1937.498188	
116	-8.707542	-9.060916	NaN	1937.498188	
117	-8.753846	-9.025200	NaN	1937.498188	
118	-8.797937	-8.982060	NaN	1937.498188	
119	-8.838116	-8.930303	NaN	1937.498188	
120	-8.873154	-8.870520	NaN	1937.498188	
121	-8.903071	-8.803464	NaN	1937.498188	
122	-8.929116	-8.729569	NaN	1937.498188	
123	-8.952943	-8.650690	NaN	1937.498188	
124	-8.976103	-8.570803	NaN	1937.498188	
125	-9.000397	-8.494293	NaN	1937.498188	
126	-9.027658	-8.424541	NaN	1937.498188	
127	-9.058676	-8.364146	NaN	1937.498188	
128	-9.092934	-8.314811	NaN	1937.498188	
129	-9.129138	-8.276633	NaN	1937.498188	
130	-9.165997	-8.248972	NaN	1937.498188	
131	-9.203576	-8.232126	NaN	1937.498188	
132	-9.243855	-8.226801	NaN	1937.498188	
133	-9.289648	-8.232197	NaN	1937.498188	
134	-9.343280	-8.245978	NaN	1937.498188	
135	-9.405522	-8.266380	NaN	1937.498188	
136	-9.475015	-8.293522	NaN	1937.498188	
137	-9.549033	-8.328278	NaN	1937.498188	
138	-9.625029	-8.370621	NaN	1937.498188	
139	-9.701333	-8.419047	NaN	1937.498188	
140	-9.776439	-8.470747	NaN	1937.498188	
141	-9.848310	-8.522282	NaN	1937.498188	
142	-9.914805	-8.570216	NaN	1937.498188	
143	-9.974390	-8.611470	NaN	1937.498188	
144	-10.026315	-8.643981	NaN	1937.498188	
145	-10.070242	-8.667414	NaN	1937.498188	
146	-10.105340	-8.683120	NaN	1937.498188	
147	-10.129633	-8.693076	NaN	1937.498188	
148	-10.140462	-8.698848	NaN	1937.498188	
149	-10.135484	-8.702229	NaN	1937.498188	
150	-10.113708	-8.706440	NaN	1937.498188	
151	-10.076020	-8.716008	NaN	1937.498188	
152	-10.024670	-8.735874	NaN	1937.498188	
153	-9.962534	-8.770231	NaN	1937.498188	
154	-9.893012	-8.821043	NaN	1937.498188	
155	-9.820226	-8.887284	NaN	1937.498188	
156	-9.748987	-8.965692	NaN	1937.498188	
157	-9.683924	-9.052244	NaN	1937.498188	
158	-9.628318	-9.142750	NaN	1937.498188	
159	-9.584020	-9.232025	NaN	1937.498188	
160	-9.551863	-9.313298	NaN	1937.498188	
161	-9.531442	-9.379497	NaN	1937.498188	
162	-9.521118	-9.425362	NaN	1937.498188	
163	-9.518523	-9.448545	NaN	1937.498188	
164	-9.521025	-9.449737	NaN	1937.498188	
165	-9.526465	-9.432694	NaN	1937.498188	
166	-9.533907	-9.403864	NaN	1937.498188	
167	-9.543598	-9.370755	NaN	1937.498188	
168	-9.556100	-9.339815	NaN	1937.498188	
169	-9.571456	-9.315376	NaN	1937.498188	
170	-9.589176	-9.299601	NaN	1937.498188	
171	-9.608790	-9.292899	NaN	1937.498188	
172	-9.629513	-9.295064	NaN	1937.498188	
173	-9.649340	-9.306672	NaN	1937.498188	
174	-9.665503	-9.329389	NaN	1937.498188	
175	-9.675763	-9.365207	NaN	1937.498188	
176	-9.678868	-9.415407	NaN	1937.498188	
177	-9.674480	-9.479765	NaN	1937.498188	
178	-9.662873	-9.556231	NaN	1937.498188	
179	-9.644078	-9.641340	NaN	1937.498188	
180	-9.617321	-9.731678	NaN	1937.498188	
181	-9.581570	-9.825050	NaN	1937.498188	
182	-9.536076	-9.920323	NaN	1937.498188	
183	-9.480074	-10.017024	NaN	1937.498188	
184	-9.413054	-10.114701	NaN	1937.498188	
185	-9.335931	-10.212002	NaN	1937.498188	
186	-9.251415	-10.307106	NaN	1937.498188	
187	-9.163332	-10.398407	NaN	1937.498188	
188	-9.075716	-10.483264	NaN	1937.498188	
189	-8.992194	-10.556963	NaN	1937.498188	
190	-8.915939	-10.614677	NaN	1937.498188	
191	-8.849877	-10.654250	NaN	1937.498188	
192	-8.796592	-10.676617	NaN	1937.498188	
193	-8.757921	-10.684425	NaN	1937.498188	
194	-8.735077	-10.680755	NaN	1937.498188	
195	-8.729022	-10.668149	NaN	1937.498188	
196	-8.739954	-10.648180	NaN	1937.498188	
197	-8.766455	-10.622098	NaN	1937.498188	
198	-8.805412	-10.591465	NaN	1937.498188	
199	-8.853001	-10.557131	NaN	1937.498188	
200	-8.905912	-10.517333	NaN	1937.498188	
201	-8.961442	-10.467912	NaN	1937.498188	
202	-9.017042	-10.404927	NaN	1937.498188	
203	-9.070730	-10.326728	NaN	1937.498188	
204	-9.121821	-10.234189	NaN	1937.498188	
205	-9.171150	-10.129686	NaN	1937.498188	
206	-9.220507	-10.015873	NaN	1937.498188	
207	-9.270960	-9.895316	NaN	1937.498188	
208	-9.321730	-9.770698	NaN	1937.498188	
209	-9.371271	-9.645580	NaN	1937.498188	
210	-9.418893	-9.525222	NaN	1937.498188	
211	-9.464984	-9.415240	NaN	1937.498188	
212	-9.509846	-9.319167	NaN	1937.498188	
213	-9.552241	-9.238134	NaN	1937.498188	
214	-9.589588	-9.172387	NaN	1937.498188	
215	-9.619831	-9.122188	NaN	1937.498188	
216	-9.642170	-9.087313	NaN	1937.498188	
217	-9.656146	-9.066507	NaN	1937.498188	
218	-9.661597	-9.057726	NaN	1937.498188	
219	-9.659799	-9.058327	NaN	1937.498188	
220	-9.653237	-9.065502	NaN	1937.498188	
221	-9.643422	-9.077257	NaN	1937.498188	
222	-9.629243	-9.092585	NaN	1937.498188	
223	-9.607493	-9.110573	NaN	1937.498188	
224	-9.574735	-9.129504	NaN	1937.498188	
225	-9.529164	-9.147324	NaN	1937.498188	
226	-9.471402	-9.163482	NaN	1937.498188	
227	-9.403979	-9.179453	NaN	1937.498188	
228	-9.330634	-9.196563	NaN	1937.498188	
229	-9.255963	-9.213809	NaN	1937.498188	
230	-9.184540	-9.228633	NaN	1937.498188	
231	-9.119466	-9.239586	NaN	1937.498188	
232	-9.061410	-9.247365	NaN	1937.498188	
233	-9.008688	-9.253718	NaN	1937.498188	
234	-8.958363	-9.260412	NaN	1937.498188	
235	-8.907864	-9.268754	NaN	1937.498188	
236	-8.856042	-9.279097	NaN	1937.498188	
237	-8.803144	-9.291125	NaN	1937.498188	
238	-8.749704	-9.304958	NaN	1937.498188	
239	-8.695449	-9.321425	NaN	1937.498188	
240	-8.639897	-9.341537	NaN	1937.498188	
241	-8.583518	-9.365973	NaN	1937.498188	
242	-8.527792	-9.394535	NaN	1937.498188	
243	-8.475030	-9.426407	NaN	1937.498188	
244	-8.428237	-9.461493	NaN	1937.498188	
245	-8.390716	-9.501235	NaN	1937.498188	
246	-8.365397	-9.547820	NaN	1937.498188	
247	-8.353278	-9.602869	NaN	1937.498188	
248	-8.352335	-9.667204	NaN	1937.498188	
249	-8.358585	-9.741141	NaN	1937.498188	
250	-8.367616	-9.823903	NaN	1937.498188	
251	-8.375226	-9.913254	NaN	1937.498188	
252	-8.378078	-10.006736	NaN	1937.498188	
253	-8.374387	-10.102614	NaN	1937.498188	
254	-8.364413	-10.198884	NaN	1937.498188	
255	-8.351047	-10.292843	NaN	1937.498188	
256	-8.339100	-10.382564	NaN	1937.498188	
257	-8.332379	-10.467589	NaN	1937.498188	
258	-8.331575	-10.548003	NaN	1937.498188	
259	-8.335173	-10.624394	NaN	1937.498188	
260	-8.341098	-10.698665	NaN	1937.498188	
261	-8.347484	-10.772965	NaN	1937.498188	
262	-8.353434	-10.847510	NaN	1937.498188	
263	-8.359552	-10.921111	NaN	1937.498188	
264	-8.367103	-10.993303	NaN	1937.498188	
265	-8.376344	-11.064557	NaN	1937.498188	
266	-8.385954	-11.135700	NaN	1937.498188	
267	-8.394405	-11.207908	NaN	1937.498188	
268	-8.401033	-11.282168	NaN	1937.498188	
269	-8.405132	-11.358715	NaN	1937.498188	
270	-8.405055	-11.437563	NaN	1937.498188	
271	-8.398701	-11.519015	NaN	1937.498188	
272	-8.384565	-11.602790	NaN	1937.498188	
273	-8.362247	-11.686559	NaN	1937.498188	
274	-8.332146	-11.766059	NaN	1937.498188	
275	-8.295211	-11.836784	NaN	1937.498188	
276	-8.253006	-11.894831	NaN	1937.498188	
277	-8.208095	-11.936381	NaN	1937.498188	
278	-8.164201	-11.957476	NaN	1937.498188	
279	-8.124979	-11.955189	NaN	1937.498188	
280	-8.092488	-11.929427	NaN	1937.498188	
281	-8.067039	-11.882929	NaN	1937.498188	
282	-8.048379	-11.819734	NaN	1937.498188	
283	-8.037133	-11.744579	NaN	1937.498188	
284	-8.034855	-11.662332	NaN	1937.498188	
285	-8.042664	-11.576323	NaN	1937.498188	
286	-8.060438	-11.487999	NaN	1937.498188	
287	-8.087669	-11.399016	NaN	1937.498188	
288	-8.124867	-11.313044	NaN	1937.498188	
289	-8.173570	-11.235458	NaN	1937.498188	
290	-8.234667	-11.171688	NaN	1937.498188	
291	-8.306680	-11.125312	NaN	1937.498188	
292	-8.385946	-11.096587	NaN	1937.498188	
293	-8.468690	-11.082214	NaN	1937.498188	
294	-8.552521	-11.076032	NaN	1937.498188	
295	-8.635973	-11.070395	NaN	1937.498188	
296	-8.717512	-11.058315	NaN	1937.498188	
297	-8.795122	-11.035076	NaN	1937.498188	
298	-8.866444	-10.998283	NaN	1937.498188	
299	-8.929180	-10.946641	NaN	1937.498188	
300	-8.980942	-10.878514	NaN	1937.498188	
301	-9.018799	-10.791871	NaN	1937.498188	
302	-9.039681	-10.685356	NaN	1937.498188	
303	-9.041350	-10.558543	NaN	1937.498188	
304	-9.023433	-10.411708	NaN	1937.498188	
305	-8.987690	-10.246481	NaN	1937.498188	
306	-8.936669	-10.066573	NaN	1937.498188	
307	-8.872704	-9.877230	NaN	1937.498188	
308	-8.798928	-9.683926	NaN	1937.498188	
309	-8.719467	-9.491632	NaN	1937.498188	
310	-8.637101	-9.304628	NaN	1937.498188	
311	-8.552295	-9.125995	NaN	1937.498188	
312	-8.465579	-8.957047	NaN	1937.498188	
313	-8.379073	-8.797504	NaN	1937.498188	
314	-8.295203	-8.646706	NaN	1937.498188	
315	-8.215721	-8.505075	NaN	1937.498188	
316	-8.142134	-8.374514	NaN	1937.498188	
317	-8.076116	-8.257743	NaN	1937.498188	
318	-8.019353	-8.157406	NaN	1937.498188	
319	-7.972796	-8.075430	NaN	1937.498188	
320	-7.935886	-8.012622	NaN	1937.498188	
321	-7.906550	-7.968210	NaN	1937.498188	
322	-7.882276	-7.940112	NaN	1937.498188	
323	-7.861446	-7.926267	NaN	1937.498188	
324	-7.843274	-7.925665	NaN	1937.498188	
325	-7.826622	-7.938304	NaN	1937.498188	
326	-7.809669	-7.964078	NaN	1937.498188	
327	-7.790406	-8.001354	NaN	1937.498188	
328	-7.767124	-8.046886	NaN	1937.498188	
329	-7.738916	-8.097300	NaN	1937.498188	
330	-7.705360	-8.150581	NaN	1937.498188	
331	-7.665361	-8.205940	NaN	1937.498188	
332	-7.617403	-8.262620	NaN	1937.498188	
333	-7.561522	-8.319548	NaN	1937.498188	
334	-7.500197	-8.375804	NaN	1937.498188	
335	-7.437361	-8.431097	NaN	1937.498188	
336	-7.377186	-8.486281	NaN	1937.498188	
337	-7.323185	-8.543076	NaN	1937.498188	
338	-7.277841	-8.603008	NaN	1937.498188	
339	-7.243347	-8.666882	NaN	1937.498188	
340	-7.222314	-8.734513	NaN	1937.498188	
341	-7.217353	-8.804393	NaN	1937.498188	
342	-7.230345	-8.874133	NaN	1937.498188	
343	-7.262259	-8.941422	NaN	1937.498188	
344	-7.313184	-9.005265	NaN	1937.498188	
345	-7.382319	-9.067012	NaN	1937.498188	
346	-7.467897	-9.129547	NaN	1937.498188	
347	-7.567060	-9.195152	NaN	1937.498188	
348	-7.675944	-9.264466	NaN	1937.498188	
349	-7.790584	-9.337315	NaN	1937.498188	
350	-7.908089	-9.413778	NaN	1937.498188	
351	-8.026423	-9.493588	NaN	1937.498188	
352	-8.143082	-9.574669	NaN	1937.498188	
353	-8.254893	-9.652707	NaN	1937.498188	
354	-8.359223	-9.722002	NaN	1937.498188	
355	-8.454937	-9.776813	NaN	1937.498188	
356	-8.542272	-9.812428	NaN	1937.498188	
357	-8.621926	-9.826016	NaN	1937.498188	
358	-8.694459	-9.817300	NaN	1937.498188	
359	-8.760854	-9.788536	NaN	1937.498188	
360	-8.823094	-9.743232	NaN	1937.498188	
361	-8.883352	-9.684104	NaN	1937.498188	
362	-8.942624	-9.612399	NaN	1937.498188	
363	-9.000739	-9.528832	NaN	1937.498188	
364	-9.057756	-9.434229	NaN	1937.498188	
365	-9.114794	-9.329895	NaN	1937.498188	
366	-9.173189	-9.218024	NaN	1937.498188	
367	-9.233083	-9.101588	NaN	1937.498188	
368	-9.293107	-8.984557	NaN	1937.498188	
369	-9.350562	-8.872170	NaN	1937.498188	
370	-9.401252	-8.769868	NaN	1937.498188	
371	-9.440674	-8.681959	NaN	1937.498188	
372	-9.466649	-8.611055	NaN	1937.498188	
373	-9.480342	-8.557699	NaN	1937.498188	
374	-9.485149	-8.520714	NaN	1937.498188	
375	-9.485419	-8.498298	NaN	1937.498188	
376	-9.485222	-8.488237	NaN	1937.498188	
377	-9.486827	-8.487809	NaN	1937.498188	
378	-9.489948	-8.495049	NaN	1937.498188	
379	-9.492302	-8.509778	NaN	1937.498188	
380	-9.490365	-8.532464	NaN	1937.498188	
381	-9.479767	-8.562839	NaN	1937.498188	
382	-9.456228	-8.600155	NaN	1937.498188	
383	-9.417372	-8.643680	NaN	1937.498188	
384	-9.364064	-8.692088	NaN	1937.498188	
385	-9.299321	-8.742797	NaN	1937.498188	
386	-9.225617	-8.792377	NaN	1937.498188	
387	-9.143890	-8.837462	NaN	1937.498188	
388	-9.054791	-8.875674	NaN	1937.498188	
389	-8.959917	-8.906031	NaN	1937.498188	
390	-8.861947	-8.928600	NaN	1937.498188	
391	-8.763973	-8.944479	NaN	1937.498188	
392	-8.668845	-8.956115	NaN	1937.498188	
393	-8.578800	-8.966583	NaN	1937.498188	
394	-8.495057	-8.978047	NaN	1937.498188	
395	-8.417931	-8.991025	NaN	1937.498188	
396	-8.347192	-9.005249	NaN	1937.498188	
397	-8.281811	-9.021318	NaN	1937.498188	
398	-8.219955	-9.041561	NaN	1937.498188	
399	-8.159508	-9.069304	NaN	1937.498188	
400	-8.098299	-9.107343	NaN	1937.498188	
401	-8.034026	-9.157228	NaN	1937.498188	
402	-7.964470	-9.219876	NaN	1937.498188	
403	-7.888577	-9.296145	NaN	1937.498188	
404	-7.807890	-9.386280	NaN	1937.498188	
405	-7.726384	-9.489314	NaN	1937.498188	
406	-7.648412	-9.603528	NaN	1937.498188	
407	-7.576947	-9.726859	NaN	1937.498188	
408	-7.513210	-9.856445	NaN	1937.498188	
409	-7.457058	-9.988688	NaN	1937.498188	
410	-7.407886	-10.120111	NaN	1937.498188	
411	-7.365203	-10.247663	NaN	1937.498188	
412	-7.328355	-10.368764	NaN	1937.498188	
413	-7.296515	-10.481379	NaN	1937.498188	
414	-7.268955	-10.583558	NaN	1937.498188	
415	-7.244742	-10.673554	NaN	1937.498188	
416	-7.222704	-10.750785	NaN	1937.498188	
417	-7.201970	-10.816033	NaN	1937.498188	
418	-7.182513	-10.870875	NaN	1937.498188	
419	-7.166024	-10.916878	NaN	1937.498188	
420	-7.156592	-10.954253	NaN	1937.498188	
421	-7.160046	-10.981546	NaN	1937.498188	
422	-7.182525	-10.997509	NaN	1937.498188	
423	-7.229342	-11.002696	NaN	1937.498188	
424	-7.303791	-10.999202	NaN	1937.498188	
425	-7.405841	-10.989923	NaN	1937.498188	
426	-7.532087	-10.978145	NaN	1937.498188	
427	-7.676963	-10.967155	NaN	1937.498188	
428	-7.833821	-10.960130	NaN	1937.498188	
429	-7.995957	-10.959742	NaN	1937.498188	
430	-8.157904	-10.967182	NaN	1937.498188	
431	-8.315928	-10.982211	NaN	1937.498188	
432	-8.467451	-11.004272	NaN	1937.498188	
433	-8.610820	-11.032445	NaN	1937.498188	
434	-8.745428	-11.064553	NaN	1937.498188	
435	-8.871298	-11.097313	NaN	1937.498188	
436	-8.988715	-11.126715	NaN	1937.498188	
437	-9.097876	-11.148076	NaN	1937.498188	
438	-9.198535	-11.157195	NaN	1937.498188	
439	-9.290500	-11.151520	NaN	1937.498188	
440	-9.374429	-11.129744	NaN	1937.498188	
441	-9.452090	-11.091175	NaN	1937.498188	
442	-9.526112	-11.036005	NaN	1937.498188	
443	-9.598910	-10.965334	NaN	1937.498188	
444	-9.671324	-10.880984	NaN	1937.498188	
445	-9.742323	-10.785915	NaN	1937.498188	
446	-9.809486	-10.684142	NaN	1937.498188	
447	-9.869415	-10.579595	NaN	1937.498188	
448	-9.918674	-10.475265	NaN	1937.498188	
449	-9.955316	-10.373129	NaN	1937.498188	
450	-9.979614	-10.274603	NaN	1937.498188	
451	-9.993189	-10.181227	NaN	1937.498188	
452	-9.997350	-10.094531	NaN	1937.498188	
453	-9.992279	-10.015043	NaN	1937.498188	
454	-9.977619	-9.942095	NaN	1937.498188	
455	-9.953611	-9.874676	NaN	1937.498188	
456	-9.921980	-9.812545	NaN	1937.498188	
457	-9.885746	-9.756823	NaN	1937.498188	
458	-9.848247	-9.709528	NaN	1937.498188	
459	-9.812742	-9.672586	NaN	1937.498188	
460	-9.782029	-9.646845	NaN	1937.498188	
461	-9.757449	-9.631855	NaN	1937.498188	
462	-9.738683	-9.627262	NaN	1937.498188	
463	-9.724329	-9.633920	NaN	1937.498188	
464	-9.712424	-9.652814	NaN	1937.498188	
465	-9.701213	-9.683990	NaN	1937.498188	
466	-9.689939	-9.727382	NaN	1937.498188	
467	-9.679099	-9.783351	NaN	1937.498188	
468	-9.670475	-9.851555	NaN	1937.498188	
469	-9.666943	-9.929779	NaN	1937.498188	
470	-9.671467	-10.013782	NaN	1937.498188	
471	-9.685519	-10.098156	NaN	1937.498188	
472	-9.707999	-10.178241	NaN	1937.498188	
473	-9.735455	-10.252083	NaN	1937.498188	
474	-9.763921	-10.319722	NaN	1937.498188	
475	-9.791004	-10.380070	NaN	1937.498188	
476	-9.816325	-10.429984	NaN	1937.498188	
477	-9.840906	-10.466578	NaN	1937.498188	
478	-9.866631	-10.489294	NaN	1937.498188	
479	-9.895168	-10.500131	NaN	1937.498188	
480	-9.926599	-10.502606	NaN	1937.498188	
481	-9.959400	-10.500251	NaN	1937.498188	
482	-9.991795	-10.495942	NaN	1937.498188	
483	-10.022793	-10.492889	NaN	1937.498188	
484	-10.052123	-10.495912	NaN	1937.498188	
485	-10.079334	-10.510569	NaN	1937.498188	
486	-10.103179	-10.540630	NaN	1937.498188	
487	-10.122113	-10.587140	NaN	1937.498188	
488	-10.135062	-10.649290	NaN	1937.498188	
489	-10.141654	-10.724625	NaN	1937.498188	
490	-10.142182	-10.808609	NaN	1937.498188	
491	-10.137623	-10.895187	NaN	1937.498188	
492	-10.129108	-10.978390	NaN	1937.498188	
493	-10.116535	-11.053943	NaN	1937.498188	
494	-10.098287	-11.119838	NaN	1937.498188	
495	-10.072886	-11.175349	NaN	1937.498188	
496	-10.040084	-11.219555	NaN	1937.498188	
497	-10.000577	-11.250981	NaN	1937.498188	
498	-9.955775	-11.268056	NaN	1937.498188	
499	-9.907894	-11.269291	NaN	1937.498188	
500	-9.859808	-11.253204	NaN	1937.498188	
501	-9.814356	-11.218513	NaN	1937.498188	
502	-9.773648	-11.164930	NaN	1937.498188	
503	-9.738910	-11.094006	NaN	1937.498188	
504	-9.710574	-11.009238	NaN	1937.498188	
505	-9.688317	-10.915171	NaN	1937.498188	
506	-9.671351	-10.816280	NaN	1937.498188	
507	-9.658978	-10.716688	NaN	1937.498188	
508	-9.650561	-10.619879	NaN	1937.498188	
509	-9.645214	-10.528087	NaN	1937.498188	
510	-9.642342	-10.443035	NaN	1937.498188	
511	-9.642185	-10.367191	NaN	1937.498188	
512	-9.645260	-10.303667	NaN	1937.498188	
513	-9.651523	-10.255301	NaN	1937.498188	
514	-9.660071	-10.223722	NaN	1937.498188	
515	-9.669100	-10.208615	NaN	1937.498188	
516	-9.675803	-10.207454	NaN	1937.498188	
517	-9.676806	-10.215939	NaN	1937.498188	
518	-9.669724	-10.229463	NaN	1937.498188	
519	-9.654481	-10.244274	NaN	1937.498188	
520	-9.633025	-10.257002	NaN	1937.498188	
521	-9.608281	-10.264203	NaN	1937.498188	
522	-9.583154	-10.263853	NaN	1937.498188	
523	-9.560118	-10.256927	NaN	1937.498188	
524	-9.541639	-10.246044	NaN	1937.498188	
525	-9.530023	-10.232808	NaN	1937.498188	
526	-9.526395	-10.217335	NaN	1937.498188	
527	-9.530467	-10.199662	NaN	1937.498188	
528	-9.541110	-10.180602	NaN	1937.498188	
529	-9.556864	-10.161234	NaN	1937.498188	
530	-9.576440	-10.142129	NaN	1937.498188	
531	-9.598646	-10.123114	NaN	1937.498188	
532	-9.621737	-10.103548	NaN	1937.498188	
533	-9.643025	-10.083150	NaN	1937.498188	
534	-9.659024	-10.062551	NaN	1937.498188	
535	-9.666408	-10.042778	NaN	1937.498188	
536	-9.663574	-10.024203	NaN	1937.498188	
537	-9.651415	-10.005452	NaN	1937.498188	
538	-9.632795	-9.983349	NaN	1937.498188	
539	-9.611542	-9.955287	NaN	1937.498188	
540	-9.591211	-9.921908	NaN	1937.498188	
541	-9.573835	-9.886875	NaN	1937.498188	
542	-9.560034	-9.854556	NaN	1937.498188	
543	-9.550502	-9.828026	NaN	1937.498188	
544	-9.546915	-9.808123	NaN	1937.498188	
545	-9.551154	-9.793222	NaN	1937.498188	
546	-9.563958	-9.779729	NaN	1937.498188	
547	-9.584677	-9.763591	NaN	1937.498188	
548	-9.611798	-9.741779	NaN	1937.498188	
