LIMS	// User ID
11-12-2017	// Evaluation date
P024__22__[321-16-48-54]	17-11-2017	16:48:50:755	// Source file name and timestamp
2000.000	// Sampling rate
3.677	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
154	-6.683272	-2.894065	NaN	3264.327308	
155	-6.619384	-2.941151	NaN	3264.327308	
156	-6.566674	-2.985264	NaN	3264.327308	
157	-6.523673	-3.025377	NaN	3264.327308	
158	-6.488273	-3.060885	NaN	3264.327308	
159	-6.459960	-3.091549	NaN	3264.327308	
160	-6.440097	-3.117748	NaN	3264.327308	
161	-6.430281	-3.139912	NaN	3264.327308	
162	-6.430417	-3.157694	NaN	3264.327308	
163	-6.437851	-3.169935	NaN	3264.327308	
164	-6.448107	-3.175436	NaN	3264.327308	
165	-6.456676	-3.173450	NaN	3264.327308	
166	-6.460512	-3.163080	NaN	3264.327308	
167	-6.457878	-3.142400	NaN	3264.327308	
168	-6.447103	-3.108363	NaN	3264.327308	
169	-6.426498	-3.057781	NaN	3264.327308	
170	-6.395725	-2.988864	NaN	3264.327308	
171	-6.356653	-2.902286	NaN	3264.327308	
172	-6.312894	-2.801259	NaN	3264.327308	
173	-6.268859	-2.690624	NaN	3264.327308	
174	-6.228558	-2.575485	NaN	3264.327308	
175	-6.194100	-2.460406	NaN	3264.327308	
176	-6.164959	-2.349152	NaN	3264.327308	
177	-6.138833	-2.244111	NaN	3264.327308	
178	-6.113276	-2.145922	NaN	3264.327308	
179	-6.087036	-2.054131	NaN	3264.327308	
180	-6.060874	-1.968069	NaN	3264.327308	
181	-6.037037	-1.887156	NaN	3264.327308	
182	-6.017087	-1.810923	NaN	3264.327308	
183	-6.000255	-1.739043	NaN	3264.327308	
184	-5.984001	-1.671360	NaN	3264.327308	
185	-5.965910	-1.607924	NaN	3264.327308	
186	-5.945599	-1.549039	NaN	3264.327308	
187	-5.925581	-1.495316	NaN	3264.327308	
188	-5.910240	-1.447739	NaN	3264.327308	
189	-5.903188	-1.407471	NaN	3264.327308	
190	-5.905142	-1.375098	NaN	3264.327308	
191	-5.914544	-1.350126	NaN	3264.327308	
192	-5.929498	-1.331537	NaN	3264.327308	
193	-5.948251	-1.318589	NaN	3264.327308	
194	-5.968512	-1.311078	NaN	3264.327308	
195	-5.987043	-1.309325	NaN	3264.327308	
196	-5.999775	-1.313929	NaN	3264.327308	
197	-6.002740	-1.324948	NaN	3264.327308	
198	-5.993313	-1.341347	NaN	3264.327308	
199	-5.970366	-1.361493	NaN	3264.327308	
200	-5.933926	-1.383910	NaN	3264.327308	
201	-5.885486	-1.407466	NaN	3264.327308	
202	-5.828093	-1.431305	NaN	3264.327308	
203	-5.765960	-1.454790	NaN	3264.327308	
204	-5.704135	-1.477457	NaN	3264.327308	
205	-5.647633	-1.498977	NaN	3264.327308	
206	-5.600001	-1.519122	NaN	3264.327308	
207	-5.562948	-1.537748	NaN	3264.327308	
208	-5.537618	-1.554765	NaN	3264.327308	
209	-5.525241	-1.570132	NaN	3264.327308	
210	-5.526350	-1.583836	NaN	3264.327308	
211	-5.540238	-1.595884	NaN	3264.327308	
212	-5.564631	-1.606297	NaN	3264.327308	
213	-5.595567	-1.615101	NaN	3264.327308	
214	-5.628916	-1.622325	NaN	3264.327308	
215	-5.662457	-1.627993	NaN	3264.327308	
216	-5.696038	-1.632122	NaN	3264.327308	
217	-5.730104	-1.634722	NaN	3264.327308	
218	-5.764548	-1.635790	NaN	3264.327308	
219	-5.798680	-1.635312	NaN	3264.327308	
220	-5.832040	-1.633257	NaN	3264.327308	
221	-5.864928	-1.629581	NaN	3264.327308	
222	-5.897825	-1.624223	NaN	3264.327308	
223	-5.930527	-1.617103	NaN	3264.327308	
224	-5.961828	-1.608126	NaN	3264.327308	
225	-5.989732	-1.597177	NaN	3264.327308	
226	-6.012191	-1.584122	NaN	3264.327308	
227	-6.027856	-1.568811	NaN	3264.327308	
228	-6.036573	-1.551075	NaN	3264.327308	
229	-6.039936	-1.530728	NaN	3264.327308	
230	-6.041081	-1.507851	NaN	3264.327308	
231	-6.043105	-1.483643	NaN	3264.327308	
232	-6.047202	-1.460782	NaN	3264.327308	
233	-6.051858	-1.442166	NaN	3264.327308	
234	-6.053639	-1.429680	NaN	3264.327308	
235	-6.048741	-1.424299	NaN	3264.327308	
236	-6.034250	-1.426144	NaN	3264.327308	
237	-6.009431	-1.434211	NaN	3264.327308	
238	-5.976573	-1.446881	NaN	3264.327308	
239	-5.939673	-1.462673	NaN	3264.327308	
240	-5.902640	-1.480442	NaN	3264.327308	
241	-5.869222	-1.499311	NaN	3264.327308	
242	-5.842930	-1.518618	NaN	3264.327308	
243	-5.825503	-1.537871	NaN	3264.327308	
244	-5.815570	-1.556710	NaN	3264.327308	
245	-5.809743	-1.574879	NaN	3264.327308	
246	-5.805341	-1.592198	NaN	3264.327308	
247	-5.801701	-1.608548	NaN	3264.327308	
248	-5.799569	-1.623851	NaN	3264.327308	
249	-5.799698	-1.638056	NaN	3264.327308	
250	-5.801736	-1.651128	NaN	3264.327308	
251	-5.804782	-1.663036	NaN	3264.327308	
252	-5.808498	-1.673745	NaN	3264.327308	
253	-5.812794	-1.683206	NaN	3264.327308	
254	-5.816676	-1.691346	NaN	3264.327308	
255	-5.817036	-1.698062	NaN	3264.327308	
256	-5.808208	-1.703206	NaN	3264.327308	
257	-5.783701	-1.706575	NaN	3264.327308	
258	-5.739055	-1.707902	NaN	3264.327308	
259	-5.672788	-1.706833	NaN	3264.327308	
260	-5.585480	-1.702914	NaN	3264.327308	
261	-5.479272	-1.695570	NaN	3264.327308	
262	-5.357445	-1.684071	NaN	3264.327308	
263	-5.223501	-1.667511	NaN	3264.327308	
264	-5.081125	-1.644762	NaN	3264.327308	
265	-4.934448	-1.614708	NaN	3264.327308	
266	-4.786902	-1.577050	NaN	3264.327308	
267	-4.640042	-1.532860	NaN	3264.327308	
268	-4.494293	-1.484105	NaN	3264.327308	
269	-4.350497	-1.432930	NaN	3264.327308	
270	-4.210054	-1.381516	NaN	3264.327308	
271	-4.073924	-1.332224	NaN	3264.327308	
272	-3.942761	-1.287737	NaN	3264.327308	
273	-3.818187	-1.250953	NaN	3264.327308	
274	-3.702952	-1.224033	NaN	3264.327308	
275	-3.599994	-1.207133	NaN	3264.327308	
276	-3.512083	-1.198432	NaN	3264.327308	
277	-3.441446	-1.195446	NaN	3264.327308	
278	-3.388781	-1.196032	NaN	3264.327308	
279	-3.353330	-1.198562	NaN	3264.327308	
280	-3.334035	-1.201840	NaN	3264.327308	
281	-3.329500	-1.205041	NaN	3264.327308	
282	-3.337073	-1.207672	NaN	3264.327308	
283	-3.353582	-1.209540	NaN	3264.327308	
284	-3.377185	-1.210741	NaN	3264.327308	
285	-3.407852	-1.211668	NaN	3264.327308	
286	-3.446766	-1.213028	NaN	3264.327308	
287	-3.496076	-1.215873	NaN	3264.327308	
288	-3.558696	-1.221377	NaN	3264.327308	
289	-3.637258	-1.230050	NaN	3264.327308	
290	-3.732484	-1.241205	NaN	3264.327308	
291	-3.842590	-1.253469	NaN	3264.327308	
292	-3.964582	-1.265558	NaN	3264.327308	
293	-4.095767	-1.276477	NaN	3264.327308	
294	-4.234120	-1.285466	NaN	3264.327308	
295	-4.377526	-1.291955	NaN	3264.327308	
296	-4.522433	-1.295529	NaN	3264.327308	
297	-4.663877	-1.295905	NaN	3264.327308	
298	-4.797446	-1.292916	NaN	3264.327308	
299	-4.921286	-1.286499	NaN	3264.327308	
300	-5.036206	-1.276977	NaN	3264.327308	
301	-5.143340	-1.265638	NaN	3264.327308	
302	-5.241824	-1.254523	NaN	3264.327308	
303	-5.328976	-1.245418	NaN	3264.327308	
304	-5.401827	-1.239392	NaN	3264.327308	
305	-5.458366	-1.236571	NaN	3264.327308	
306	-5.498544	-1.235873	NaN	3264.327308	
307	-5.524811	-1.235514	NaN	3264.327308	
308	-5.541355	-1.233757	NaN	3264.327308	
309	-5.552270	-1.228830	NaN	3264.327308	
310	-5.560022	-1.218273	NaN	3264.327308	
311	-5.565280	-1.199382	NaN	3264.327308	
312	-5.567515	-1.171321	NaN	3264.327308	
313	-5.565552	-1.136484	NaN	3264.327308	
314	-5.558662	-1.098960	NaN	3264.327308	
315	-5.547968	-1.061678	NaN	3264.327308	
316	-5.536504	-1.025455	NaN	3264.327308	
317	-5.527935	-0.990184	NaN	3264.327308	
318	-5.525588	-0.955969	NaN	3264.327308	
319	-5.532342	-0.923428	NaN	3264.327308	
320	-5.550766	-0.893749	NaN	3264.327308	
321	-5.582960	-0.868488	NaN	3264.327308	
322	-5.630068	-0.848827	NaN	3264.327308	
323	-5.692318	-0.835089	NaN	3264.327308	
324	-5.769001	-0.827322	NaN	3264.327308	
325	-5.857536	-0.826156	NaN	3264.327308	
326	-5.953865	-0.832833	NaN	3264.327308	
327	-6.054796	-0.848435	NaN	3264.327308	
328	-6.158644	-0.873371	NaN	3264.327308	
329	-6.263359	-0.907670	NaN	3264.327308	
330	-6.365490	-0.950963	NaN	3264.327308	
331	-6.461102	-1.002169	NaN	3264.327308	
332	-6.546674	-1.059971	NaN	3264.327308	
333	-6.619146	-1.123554	NaN	3264.327308	
334	-6.676006	-1.192816	NaN	3264.327308	
335	-6.715693	-1.268038	NaN	3264.327308	
336	-6.737488	-1.349018	NaN	3264.327308	
337	-6.741160	-1.434452	NaN	3264.327308	
338	-6.727521	-1.522381	NaN	3264.327308	
339	-6.699043	-1.610880	NaN	3264.327308	
340	-6.659118	-1.698183	NaN	3264.327308	
341	-6.611097	-1.782546	NaN	3264.327308	
342	-6.558769	-1.862099	NaN	3264.327308	
343	-6.506579	-1.934705	NaN	3264.327308	
344	-6.458153	-1.998085	NaN	3264.327308	
345	-6.415070	-2.050492	NaN	3264.327308	
346	-6.376970	-2.091150	NaN	3264.327308	
347	-6.343004	-2.119623	NaN	3264.327308	
348	-6.313547	-2.135204	NaN	3264.327308	
349	-6.289948	-2.137425	NaN	3264.327308	
350	-6.273462	-2.126863	NaN	3264.327308	
351	-6.265906	-2.105448	NaN	3264.327308	
352	-6.270910	-2.076284	NaN	3264.327308	
353	-6.293241	-2.042977	NaN	3264.327308	
354	-6.336729	-2.008996	NaN	3264.327308	
355	-6.402714	-1.977589	NaN	3264.327308	
356	-6.489223	-1.951959	NaN	3264.327308	
357	-6.591117	-1.935169	NaN	3264.327308	
358	-6.701223	-1.929473	NaN	3264.327308	
359	-6.811354	-1.935871	NaN	3264.327308	
360	-6.913277	-1.954452	NaN	3264.327308	
361	-6.999960	-1.984387	NaN	3264.327308	
362	-7.066311	-2.023601	NaN	3264.327308	
363	-7.109163	-2.069208	NaN	3264.327308	
364	-7.127071	-2.118183	NaN	3264.327308	
365	-7.120213	-2.167462	NaN	3264.327308	
366	-7.090391	-2.214039	NaN	3264.327308	
367	-7.040834	-2.255625	NaN	3264.327308	
368	-6.975513	-2.291064	NaN	3264.327308	
369	-6.898796	-2.319970	NaN	3264.327308	
370	-6.815990	-2.342686	NaN	3264.327308	
371	-6.733369	-2.360561	NaN	3264.327308	
372	-6.656805	-2.375447	NaN	3264.327308	
373	-6.590097	-2.388938	NaN	3264.327308	
374	-6.534344	-2.402162	NaN	3264.327308	
375	-6.488613	-2.415828	NaN	3264.327308	
376	-6.451083	-2.430254	NaN	3264.327308	
377	-6.420140	-2.445372	NaN	3264.327308	
378	-6.394888	-2.460722	NaN	3264.327308	
379	-6.374841	-2.475410	NaN	3264.327308	
380	-6.359916	-2.488342	NaN	3264.327308	
381	-6.350434	-2.498996	NaN	3264.327308	
382	-6.346001	-2.507948	NaN	3264.327308	
383	-6.344910	-2.516332	NaN	3264.327308	
384	-6.345217	-2.525059	NaN	3264.327308	
385	-6.345795	-2.534568	NaN	3264.327308	
386	-6.346568	-2.544849	NaN	3264.327308	
387	-6.348505	-2.555436	NaN	3264.327308	
388	-6.353380	-2.565374	NaN	3264.327308	
389	-6.362995	-2.573448	NaN	3264.327308	
390	-6.378404	-2.578953	NaN	3264.327308	
391	-6.399665	-2.582215	NaN	3264.327308	
392	-6.425840	-2.584044	NaN	3264.327308	
393	-6.455220	-2.584933	NaN	3264.327308	
394	-6.486088	-2.584802	NaN	3264.327308	
395	-6.517193	-2.582991	NaN	3264.327308	
396	-6.547669	-2.578512	NaN	3264.327308	
397	-6.577836	-2.570835	NaN	3264.327308	
398	-6.610062	-2.560426	NaN	3264.327308	
399	-6.647710	-2.548216	NaN	3264.327308	
400	-6.693557	-2.534815	NaN	3264.327308	
401	-6.749327	-2.520269	NaN	3264.327308	
402	-6.815755	-2.504069	NaN	3264.327308	
403	-6.892587	-2.485418	NaN	3264.327308	
404	-6.978524	-2.464040	NaN	3264.327308	
405	-7.071111	-2.440734	NaN	3264.327308	
406	-7.166849	-2.416873	NaN	3264.327308	
407	-7.262117	-2.393640	NaN	3264.327308	
408	-7.354086	-2.371832	NaN	3264.327308	
409	-7.439938	-2.351905	NaN	3264.327308	
410	-7.516096	-2.334015	NaN	3264.327308	
411	-7.579721	-2.318039	NaN	3264.327308	
412	-7.629676	-2.303576	NaN	3264.327308	
413	-7.664700	-2.289940	NaN	3264.327308	
414	-7.681583	-2.276135	NaN	3264.327308	
415	-7.675850	-2.260812	NaN	3264.327308	
416	-7.644414	-2.242210	NaN	3264.327308	
417	-7.587725	-2.218361	NaN	3264.327308	
418	-7.509240	-2.187838	NaN	3264.327308	
419	-7.413613	-2.150263	NaN	3264.327308	
420	-7.306109	-2.106022	NaN	3264.327308	
421	-7.192637	-2.056312	NaN	3264.327308	
422	-7.079249	-2.003508	NaN	3264.327308	
423	-6.971068	-1.950748	NaN	3264.327308	
424	-6.871175	-1.901289	NaN	3264.327308	
425	-6.780542	-1.858139	NaN	3264.327308	
426	-6.698714	-1.823118	NaN	3264.327308	
427	-6.624425	-1.795581	NaN	3264.327308	
428	-6.556160	-1.772683	NaN	3264.327308	
429	-6.492414	-1.751494	NaN	3264.327308	
430	-6.432235	-1.730546	NaN	3264.327308	
431	-6.376085	-1.709493	NaN	3264.327308	
432	-6.325606	-1.688267	NaN	3264.327308	
433	-6.283165	-1.666809	NaN	3264.327308	
434	-6.252003	-1.645079	NaN	3264.327308	
435	-6.235554	-1.623065	NaN	3264.327308	
436	-6.235623	-1.600801	NaN	3264.327308	
437	-6.250752	-1.578377	NaN	3264.327308	
438	-6.276439	-1.555959	NaN	3264.327308	
439	-6.307208	-1.533813	NaN	3264.327308	
440	-6.338051	-1.512332	NaN	3264.327308	
441	-6.363869	-1.492067	NaN	3264.327308	
442	-6.378914	-1.473768	NaN	3264.327308	
443	-6.378214	-1.458158	NaN	3264.327308	
444	-6.359621	-1.445136	NaN	3264.327308	
445	-6.324283	-1.433227	NaN	3264.327308	
446	-6.275845	-1.420352	NaN	3264.327308	
447	-6.219217	-1.405412	NaN	3264.327308	
448	-6.159400	-1.389080	NaN	3264.327308	
449	-6.101201	-1.373286	NaN	3264.327308	
450	-6.048925	-1.360482	NaN	3264.327308	
451	-6.005483	-1.353494	NaN	3264.327308	
452	-5.972271	-1.355393	NaN	3264.327308	
453	-5.950140	-1.368814	NaN	3264.327308	
454	-5.940318	-1.395242	NaN	3264.327308	
455	-5.943911	-1.434523	NaN	3264.327308	
456	-5.960235	-1.484559	NaN	3264.327308	
457	-5.986779	-1.542296	NaN	3264.327308	
458	-6.020508	-1.605503	NaN	3264.327308	
459	-6.057701	-1.673179	NaN	3264.327308	
460	-6.093742	-1.744910	NaN	3264.327308	
461	-6.124882	-1.820521	NaN	3264.327308	
462	-6.149763	-1.900027	NaN	3264.327308	
463	-6.169041	-1.983306	NaN	3264.327308	
464	-6.184254	-2.069203	NaN	3264.327308	
465	-6.196436	-2.155141	NaN	3264.327308	
466	-6.205016	-2.238339	NaN	3264.327308	
467	-6.208641	-2.317017	NaN	3264.327308	
468	-6.207123	-2.390260	NaN	3264.327308	
469	-6.201716	-2.457916	NaN	3264.327308	
470	-6.194026	-2.520831	NaN	3264.327308	
471	-6.185516	-2.580282	NaN	3264.327308	
472	-6.177298	-2.637168	NaN	3264.327308	
473	-6.169905	-2.691735	NaN	3264.327308	
474	-6.163610	-2.743555	NaN	3264.327308	
475	-6.158445	-2.791467	NaN	3264.327308	
476	-6.153917	-2.833771	NaN	3264.327308	
477	-6.149566	-2.868952	NaN	3264.327308	
478	-6.145805	-2.896134	NaN	3264.327308	
479	-6.144237	-2.914460	NaN	3264.327308	
480	-6.147445	-2.922470	NaN	3264.327308	
481	-6.158259	-2.918854	NaN	3264.327308	
482	-6.179031	-2.903787	NaN	3264.327308	
483	-6.211452	-2.878933	NaN	3264.327308	
484	-6.256342	-2.846424	NaN	3264.327308	
485	-6.313090	-2.808416	NaN	3264.327308	
486	-6.379886	-2.766665	NaN	3264.327308	
487	-6.454744	-2.721790	NaN	3264.327308	
488	-6.535948	-2.673898	NaN	3264.327308	
489	-6.622195	-2.623730	NaN	3264.327308	
490	-6.712780	-2.572452	NaN	3264.327308	
491	-6.806922	-2.520899	NaN	3264.327308	
492	-6.903098	-2.469659	NaN	3264.327308	
493	-6.999771	-2.419962	NaN	3264.327308	
494	-7.096692	-2.374060	NaN	3264.327308	
495	-7.194834	-2.333971	NaN	3264.327308	
496	-7.294646	-2.300207	NaN	3264.327308	
497	-7.394286	-2.272105	NaN	3264.327308	
498	-7.489754	-2.248654	NaN	3264.327308	
499	-7.576650	-2.228742	NaN	3264.327308	
500	-7.651050	-2.211118	NaN	3264.327308	
501	-7.709253	-2.194336	NaN	3264.327308	
502	-7.747841	-2.176699	NaN	3264.327308	
503	-7.763759	-2.156463	NaN	3264.327308	
504	-7.754718	-2.132598	NaN	3264.327308	
505	-7.720220	-2.105313	NaN	3264.327308	
506	-7.661831	-2.075520	NaN	3264.327308	
507	-7.582414	-2.044054	NaN	3264.327308	
508	-7.485443	-2.011459	NaN	3264.327308	
509	-7.375225	-1.978030	NaN	3264.327308	
510	-7.257177	-1.943850	NaN	3264.327308	
511	-7.137010	-1.908815	NaN	3264.327308	
512	-7.019934	-1.872649	NaN	3264.327308	
513	-6.910415	-1.834914	NaN	3264.327308	
514	-6.812185	-1.795008	NaN	3264.327308	
515	-6.728492	-1.752161	NaN	3264.327308	
516	-6.661463	-1.705699	NaN	3264.327308	
517	-6.611105	-1.655879	NaN	3264.327308	
518	-6.575634	-1.604485	NaN	3264.327308	
519	-6.552290	-1.554115	NaN	3264.327308	
520	-6.537788	-1.506661	NaN	3264.327308	
521	-6.529329	-1.462595	NaN	3264.327308	
522	-6.525909	-1.421580	NaN	3264.327308	
523	-6.528562	-1.383325	NaN	3264.327308	
524	-6.539547	-1.347870	NaN	3264.327308	
525	-6.561022	-1.315617	NaN	3264.327308	
526	-6.593700	-1.287365	NaN	3264.327308	
527	-6.636871	-1.264379	NaN	3264.327308	
528	-6.689789	-1.248183	NaN	3264.327308	
529	-6.752475	-1.239817	NaN	3264.327308	
530	-6.825390	-1.239332	NaN	3264.327308	
531	-6.909427	-1.246367	NaN	3264.327308	
532	-7.006194	-1.260682	NaN	3264.327308	
533	-7.117178	-1.281588	NaN	3264.327308	
534	-7.242028	-1.307340	NaN	3264.327308	
535	-7.377896	-1.335599	NaN	3264.327308	
536	-7.520364	-1.364139	NaN	3264.327308	
537	-7.664012	-1.390998	NaN	3264.327308	
538	-7.802341	-1.414639	NaN	3264.327308	
539	-7.928802	-1.434421	NaN	3264.327308	
540	-8.038119	-1.450270	NaN	3264.327308	
541	-8.126517	-1.461824	NaN	3264.327308	
542	-8.191469	-1.468964	NaN	3264.327308	
543	-8.231517	-1.472921	NaN	3264.327308	
544	-8.246440	-1.475774	NaN	3264.327308	
545	-8.237806	-1.478870	NaN	3264.327308	
546	-8.208741	-1.482333	NaN	3264.327308	
547	-8.162946	-1.486186	NaN	3264.327308	
548	-8.104317	-1.490907	NaN	3264.327308	
