LIMS	// User ID
11-12-2017	// Evaluation date
P030__20__[321-19-24-5]	17-11-2017	19:24:00:883	// Source file name and timestamp
2000.000	// Sampling rate
4.262	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
64	-4.400515	-13.827903	NaN	2063.368942	
65	-4.469618	-13.898635	NaN	2063.368942	
66	-4.535228	-13.953248	NaN	2063.368942	
67	-4.590731	-13.990253	NaN	2063.368942	
68	-4.634630	-14.009481	NaN	2063.368942	
69	-4.669572	-14.011774	NaN	2063.368942	
70	-4.701297	-13.999292	NaN	2063.368942	
71	-4.736021	-13.975063	NaN	2063.368942	
72	-4.777557	-13.941461	NaN	2063.368942	
73	-4.826613	-13.900061	NaN	2063.368942	
74	-4.881962	-13.852297	NaN	2063.368942	
75	-4.941784	-13.798999	NaN	2063.368942	
76	-5.003262	-13.740747	NaN	2063.368942	
77	-5.061241	-13.679326	NaN	2063.368942	
78	-5.109380	-13.617299	NaN	2063.368942	
79	-5.142972	-13.556209	NaN	2063.368942	
80	-5.160407	-13.496418	NaN	2063.368942	
81	-5.163358	-13.438279	NaN	2063.368942	
82	-5.156567	-13.382193	NaN	2063.368942	
83	-5.146927	-13.327548	NaN	2063.368942	
84	-5.142100	-13.272717	NaN	2063.368942	
85	-5.149750	-13.216415	NaN	2063.368942	
86	-5.177063	-13.158510	NaN	2063.368942	
87	-5.228799	-13.099483	NaN	2063.368942	
88	-5.304910	-13.039940	NaN	2063.368942	
89	-5.401379	-12.980949	NaN	2063.368942	
90	-5.513711	-12.924135	NaN	2063.368942	
91	-5.638964	-12.871239	NaN	2063.368942	
92	-5.774661	-12.823676	NaN	2063.368942	
93	-5.916575	-12.782084	NaN	2063.368942	
94	-6.058432	-12.746663	NaN	2063.368942	
95	-6.193526	-12.718327	NaN	2063.368942	
96	-6.316033	-12.698779	NaN	2063.368942	
97	-6.421781	-12.689205	NaN	2063.368942	
98	-6.508836	-12.689515	NaN	2063.368942	
99	-6.577341	-12.699178	NaN	2063.368942	
100	-6.628313	-12.718596	NaN	2063.368942	
101	-6.662209	-12.748839	NaN	2063.368942	
102	-6.678919	-12.789727	NaN	2063.368942	
103	-6.678894	-12.838962	NaN	2063.368942	
104	-6.663441	-12.893110	NaN	2063.368942	
105	-6.634508	-12.948515	NaN	2063.368942	
106	-6.595071	-13.001365	NaN	2063.368942	
107	-6.549016	-13.047746	NaN	2063.368942	
108	-6.499917	-13.084254	NaN	2063.368942	
109	-6.450086	-13.108635	NaN	2063.368942	
110	-6.400433	-13.119653	NaN	2063.368942	
111	-6.350544	-13.116448	NaN	2063.368942	
112	-6.298973	-13.098770	NaN	2063.368942	
113	-6.244362	-13.068088	NaN	2063.368942	
114	-6.186841	-13.027671	NaN	2063.368942	
115	-6.128362	-12.981097	NaN	2063.368942	
116	-6.072248	-12.930771	NaN	2063.368942	
117	-6.022826	-12.877798	NaN	2063.368942	
118	-5.984233	-12.822350	NaN	2063.368942	
119	-5.958344	-12.763426	NaN	2063.368942	
120	-5.944320	-12.699117	NaN	2063.368942	
121	-5.940302	-12.627664	NaN	2063.368942	
122	-5.944490	-12.547694	NaN	2063.368942	
123	-5.955050	-12.457916	NaN	2063.368942	
124	-5.970886	-12.357941	NaN	2063.368942	
125	-5.992444	-12.249721	NaN	2063.368942	
126	-6.020283	-12.137151	NaN	2063.368942	
127	-6.053361	-12.023526	NaN	2063.368942	
128	-6.089828	-11.910383	NaN	2063.368942	
129	-6.128067	-11.799043	NaN	2063.368942	
130	-6.165439	-11.691870	NaN	2063.368942	
131	-6.197261	-11.592175	NaN	2063.368942	
132	-6.218571	-11.503607	NaN	2063.368942	
133	-6.226738	-11.428725	NaN	2063.368942	
134	-6.222763	-11.367775	NaN	2063.368942	
135	-6.210748	-11.319311	NaN	2063.368942	
136	-6.196081	-11.281841	NaN	2063.368942	
137	-6.183986	-11.254618	NaN	2063.368942	
138	-6.178349	-11.237071	NaN	2063.368942	
139	-6.181056	-11.227671	NaN	2063.368942	
140	-6.192954	-11.223028	NaN	2063.368942	
141	-6.214468	-11.218566	NaN	2063.368942	
142	-6.244464	-11.211097	NaN	2063.368942	
143	-6.279599	-11.200063	NaN	2063.368942	
144	-6.315868	-11.186113	NaN	2063.368942	
145	-6.350687	-11.170024	NaN	2063.368942	
146	-6.383322	-11.153029	NaN	2063.368942	
147	-6.414248	-11.137166	NaN	2063.368942	
148	-6.444870	-11.125112	NaN	2063.368942	
149	-6.476995	-11.119767	NaN	2063.368942	
150	-6.511171	-11.124126	NaN	2063.368942	
151	-6.545833	-11.140873	NaN	2063.368942	
152	-6.579221	-11.171388	NaN	2063.368942	
153	-6.611574	-11.215814	NaN	2063.368942	
154	-6.644838	-11.274437	NaN	2063.368942	
155	-6.681010	-11.348236	NaN	2063.368942	
156	-6.721062	-11.437494	NaN	2063.368942	
157	-6.764683	-11.540368	NaN	2063.368942	
158	-6.810236	-11.653024	NaN	2063.368942	
159	-6.854938	-11.770497	NaN	2063.368942	
160	-6.895844	-11.887776	NaN	2063.368942	
161	-6.931409	-12.001156	NaN	2063.368942	
162	-6.962529	-12.109103	NaN	2063.368942	
163	-6.992283	-12.211825	NaN	2063.368942	
164	-7.024047	-12.309536	NaN	2063.368942	
165	-7.059334	-12.401288	NaN	2063.368942	
166	-7.097280	-12.485698	NaN	2063.368942	
167	-7.135435	-12.561660	NaN	2063.368942	
168	-7.171068	-12.628245	NaN	2063.368942	
169	-7.202442	-12.685158	NaN	2063.368942	
170	-7.228995	-12.733529	NaN	2063.368942	
171	-7.250718	-12.775646	NaN	2063.368942	
172	-7.267560	-12.813368	NaN	2063.368942	
173	-7.278835	-12.847070	NaN	2063.368942	
174	-7.283178	-12.876475	NaN	2063.368942	
175	-7.279046	-12.901461	NaN	2063.368942	
176	-7.265216	-12.922037	NaN	2063.368942	
177	-7.241589	-12.938604	NaN	2063.368942	
178	-7.210062	-12.951689	NaN	2063.368942	
179	-7.174635	-12.960837	NaN	2063.368942	
180	-7.140477	-12.964579	NaN	2063.368942	
181	-7.112478	-12.961757	NaN	2063.368942	
182	-7.094357	-12.952299	NaN	2063.368942	
183	-7.088292	-12.936660	NaN	2063.368942	
184	-7.094460	-12.915010	NaN	2063.368942	
185	-7.111342	-12.886693	NaN	2063.368942	
186	-7.136503	-12.849927	NaN	2063.368942	
187	-7.166178	-12.802855	NaN	2063.368942	
188	-7.195063	-12.745150	NaN	2063.368942	
189	-7.217764	-12.677750	NaN	2063.368942	
190	-7.229665	-12.601821	NaN	2063.368942	
191	-7.226681	-12.518860	NaN	2063.368942	
192	-7.205339	-12.430812	NaN	2063.368942	
193	-7.162600	-12.339941	NaN	2063.368942	
194	-7.095441	-12.249557	NaN	2063.368942	
195	-7.001588	-12.164520	NaN	2063.368942	
196	-6.881180	-12.089575	NaN	2063.368942	
197	-6.737694	-12.026568	NaN	2063.368942	
198	-6.577334	-11.973742	NaN	2063.368942	
199	-6.407695	-11.927932	NaN	2063.368942	
200	-6.236514	-11.886952	NaN	2063.368942	
201	-6.070141	-11.850077	NaN	2063.368942	
202	-5.912812	-11.817472	NaN	2063.368942	
203	-5.767825	-11.789666	NaN	2063.368942	
204	-5.638670	-11.766755	NaN	2063.368942	
205	-5.529004	-11.747588	NaN	2063.368942	
206	-5.442622	-11.729444	NaN	2063.368942	
207	-5.383144	-11.708185	NaN	2063.368942	
208	-5.351938	-11.679464	NaN	2063.368942	
209	-5.345633	-11.641036	NaN	2063.368942	
210	-5.357120	-11.594066	NaN	2063.368942	
211	-5.379532	-11.541807	NaN	2063.368942	
212	-5.408482	-11.487560	NaN	2063.368942	
213	-5.441837	-11.434306	NaN	2063.368942	
214	-5.479301	-11.385170	NaN	2063.368942	
215	-5.521803	-11.343051	NaN	2063.368942	
216	-5.569505	-11.309958	NaN	2063.368942	
217	-5.620051	-11.286855	NaN	2063.368942	
218	-5.669576	-11.273730	NaN	2063.368942	
219	-5.714495	-11.269890	NaN	2063.368942	
220	-5.751298	-11.274773	NaN	2063.368942	
221	-5.775769	-11.288201	NaN	2063.368942	
222	-5.783619	-11.309252	NaN	2063.368942	
223	-5.771983	-11.335921	NaN	2063.368942	
224	-5.740430	-11.366692	NaN	2063.368942	
225	-5.690947	-11.401279	NaN	2063.368942	
226	-5.627191	-11.439757	NaN	2063.368942	
227	-5.553840	-11.482264	NaN	2063.368942	
228	-5.476287	-11.528983	NaN	2063.368942	
229	-5.400092	-11.578726	NaN	2063.368942	
230	-5.329864	-11.627727	NaN	2063.368942	
231	-5.267519	-11.670823	NaN	2063.368942	
232	-5.211558	-11.703962	NaN	2063.368942	
233	-5.158759	-11.725933	NaN	2063.368942	
234	-5.105778	-11.738008	NaN	2063.368942	
235	-5.049596	-11.741748	NaN	2063.368942	
236	-4.988552	-11.737401	NaN	2063.368942	
237	-4.922875	-11.724467	NaN	2063.368942	
238	-4.853864	-11.703356	NaN	2063.368942	
239	-4.783131	-11.676258	NaN	2063.368942	
240	-4.711570	-11.646420	NaN	2063.368942	
241	-4.638871	-11.616933	NaN	2063.368942	
242	-4.565278	-11.590620	NaN	2063.368942	
243	-4.492798	-11.570757	NaN	2063.368942	
244	-4.423906	-11.560972	NaN	2063.368942	
245	-4.360851	-11.563479	NaN	2063.368942	
246	-4.306671	-11.577238	NaN	2063.368942	
247	-4.265102	-11.598461	NaN	2063.368942	
248	-4.238483	-11.622930	NaN	2063.368942	
249	-4.227043	-11.647736	NaN	2063.368942	
250	-4.231228	-11.671393	NaN	2063.368942	
251	-4.252885	-11.693195	NaN	2063.368942	
252	-4.293626	-11.712882	NaN	2063.368942	
253	-4.353738	-11.730614	NaN	2063.368942	
254	-4.431882	-11.746690	NaN	2063.368942	
255	-4.525570	-11.760989	NaN	2063.368942	
256	-4.633007	-11.772955	NaN	2063.368942	
257	-4.752945	-11.781840	NaN	2063.368942	
258	-4.882825	-11.786381	NaN	2063.368942	
259	-5.019437	-11.785011	NaN	2063.368942	
260	-5.160698	-11.776613	NaN	2063.368942	
261	-5.305178	-11.760192	NaN	2063.368942	
262	-5.450496	-11.734546	NaN	2063.368942	
263	-5.593112	-11.699058	NaN	2063.368942	
264	-5.729215	-11.653961	NaN	2063.368942	
265	-5.855020	-11.599810	NaN	2063.368942	
266	-5.967071	-11.537539	NaN	2063.368942	
267	-6.063433	-11.468821	NaN	2063.368942	
268	-6.144387	-11.395353	NaN	2063.368942	
269	-6.211527	-11.318140	NaN	2063.368942	
270	-6.266340	-11.238712	NaN	2063.368942	
271	-6.309952	-11.160645	NaN	2063.368942	
272	-6.343443	-11.089236	NaN	2063.368942	
273	-6.367290	-11.029846	NaN	2063.368942	
274	-6.380799	-10.985985	NaN	2063.368942	
275	-6.382918	-10.958117	NaN	2063.368942	
276	-6.373906	-10.944553	NaN	2063.368942	
277	-6.356498	-10.943343	NaN	2063.368942	
278	-6.336047	-10.952744	NaN	2063.368942	
279	-6.319074	-10.970858	NaN	2063.368942	
280	-6.310141	-10.996088	NaN	2063.368942	
281	-6.310078	-11.027607	NaN	2063.368942	
282	-6.318040	-11.064743	NaN	2063.368942	
283	-6.334932	-11.106085	NaN	2063.368942	
284	-6.364598	-11.149390	NaN	2063.368942	
285	-6.411696	-11.192286	NaN	2063.368942	
286	-6.478168	-11.232686	NaN	2063.368942	
287	-6.561858	-11.268374	NaN	2063.368942	
288	-6.657237	-11.297156	NaN	2063.368942	
289	-6.756510	-11.317840	NaN	2063.368942	
290	-6.851768	-11.330165	NaN	2063.368942	
291	-6.937121	-11.333651	NaN	2063.368942	
292	-7.009217	-11.327572	NaN	2063.368942	
293	-7.066727	-11.312312	NaN	2063.368942	
294	-7.109372	-11.290511	NaN	2063.368942	
295	-7.137009	-11.266924	NaN	2063.368942	
296	-7.149308	-11.246712	NaN	2063.368942	
297	-7.146006	-11.233481	NaN	2063.368942	
298	-7.127754	-11.228908	NaN	2063.368942	
299	-7.097012	-11.233678	NaN	2063.368942	
300	-7.058188	-11.248358	NaN	2063.368942	
301	-7.016720	-11.273141	NaN	2063.368942	
302	-6.977641	-11.307009	NaN	2063.368942	
303	-6.944131	-11.348227	NaN	2063.368942	
304	-6.915963	-11.395353	NaN	2063.368942	
305	-6.889519	-11.447140	NaN	2063.368942	
306	-6.860217	-11.502447	NaN	2063.368942	
307	-6.824319	-11.560707	NaN	2063.368942	
308	-6.779052	-11.622426	NaN	2063.368942	
309	-6.723068	-11.689450	NaN	2063.368942	
310	-6.656981	-11.763900	NaN	2063.368942	
311	-6.582855	-11.845999	NaN	2063.368942	
312	-6.503486	-11.932917	NaN	2063.368942	
313	-6.421719	-12.019976	NaN	2063.368942	
314	-6.339200	-12.103445	NaN	2063.368942	
315	-6.255933	-12.181693	NaN	2063.368942	
316	-6.171482	-12.253660	NaN	2063.368942	
317	-6.086444	-12.317918	NaN	2063.368942	
318	-6.003397	-12.373669	NaN	2063.368942	
319	-5.926791	-12.421508	NaN	2063.368942	
320	-5.861205	-12.462581	NaN	2063.368942	
321	-5.809029	-12.497207	NaN	2063.368942	
322	-5.770332	-12.524874	NaN	2063.368942	
323	-5.745497	-12.545310	NaN	2063.368942	
324	-5.736415	-12.558450	NaN	2063.368942	
325	-5.744288	-12.563303	NaN	2063.368942	
326	-5.768253	-12.557894	NaN	2063.368942	
327	-5.806491	-12.540561	NaN	2063.368942	
328	-5.856404	-12.510993	NaN	2063.368942	
329	-5.913888	-12.470511	NaN	2063.368942	
330	-5.974252	-12.421864	NaN	2063.368942	
331	-6.033963	-12.368559	NaN	2063.368942	
332	-6.091876	-12.314502	NaN	2063.368942	
333	-6.149141	-12.264228	NaN	2063.368942	
334	-6.207203	-12.222042	NaN	2063.368942	
335	-6.266688	-12.190305	NaN	2063.368942	
336	-6.328550	-12.169020	NaN	2063.368942	
337	-6.394081	-12.156410	NaN	2063.368942	
338	-6.463210	-12.149403	NaN	2063.368942	
339	-6.534167	-12.144606	NaN	2063.368942	
340	-6.605084	-12.139816	NaN	2063.368942	
341	-6.675585	-12.134478	NaN	2063.368942	
342	-6.746726	-12.127978	NaN	2063.368942	
343	-6.819274	-12.117935	NaN	2063.368942	
344	-6.891679	-12.101493	NaN	2063.368942	
345	-6.959381	-12.077972	NaN	2063.368942	
346	-7.016262	-12.049693	NaN	2063.368942	
347	-7.056896	-12.021263	NaN	2063.368942	
348	-7.077397	-11.998427	NaN	2063.368942	
349	-7.074621	-11.986690	NaN	2063.368942	
350	-7.045425	-11.990210	NaN	2063.368942	
351	-6.987080	-12.010894	NaN	2063.368942	
352	-6.898026	-12.048208	NaN	2063.368942	
353	-6.778405	-12.100537	NaN	2063.368942	
354	-6.630984	-12.166204	NaN	2063.368942	
355	-6.461952	-12.242229	NaN	2063.368942	
356	-6.279869	-12.323305	NaN	2063.368942	
357	-6.092747	-12.403723	NaN	2063.368942	
358	-5.906251	-12.480114	NaN	2063.368942	
359	-5.724676	-12.551789	NaN	2063.368942	
360	-5.552431	-12.618983	NaN	2063.368942	
361	-5.394658	-12.681137	NaN	2063.368942	
362	-5.257309	-12.736835	NaN	2063.368942	
363	-5.146674	-12.784811	NaN	2063.368942	
364	-5.068053	-12.824409	NaN	2063.368942	
365	-5.024069	-12.855803	NaN	2063.368942	
366	-5.014271	-12.879980	NaN	2063.368942	
367	-5.035138	-12.897371	NaN	2063.368942	
368	-5.079337	-12.906739	NaN	2063.368942	
369	-5.136491	-12.906501	NaN	2063.368942	
370	-5.196101	-12.896891	NaN	2063.368942	
371	-5.250153	-12.880241	NaN	2063.368942	
372	-5.294124	-12.859710	NaN	2063.368942	
373	-5.327014	-12.838333	NaN	2063.368942	
374	-5.350977	-12.818623	NaN	2063.368942	
375	-5.370255	-12.801874	NaN	2063.368942	
376	-5.389649	-12.787673	NaN	2063.368942	
377	-5.413875	-12.774733	NaN	2063.368942	
378	-5.447792	-12.762517	NaN	2063.368942	
379	-5.495187	-12.751774	NaN	2063.368942	
380	-5.556347	-12.743191	NaN	2063.368942	
381	-5.627754	-12.736310	NaN	2063.368942	
382	-5.704181	-12.730354	NaN	2063.368942	
383	-5.780693	-12.724747	NaN	2063.368942	
384	-5.853505	-12.718255	NaN	2063.368942	
385	-5.920324	-12.708925	NaN	2063.368942	
386	-5.980762	-12.695391	NaN	2063.368942	
387	-6.036283	-12.677650	NaN	2063.368942	
388	-6.089653	-12.656514	NaN	2063.368942	
389	-6.144474	-12.632817	NaN	2063.368942	
390	-6.204461	-12.606915	NaN	2063.368942	
391	-6.272441	-12.578158	NaN	2063.368942	
392	-6.349305	-12.544871	NaN	2063.368942	
393	-6.433720	-12.504850	NaN	2063.368942	
394	-6.522881	-12.455832	NaN	2063.368942	
395	-6.612318	-12.396248	NaN	2063.368942	
396	-6.695328	-12.326011	NaN	2063.368942	
397	-6.764607	-12.246551	NaN	2063.368942	
398	-6.814425	-12.160090	NaN	2063.368942	
399	-6.841166	-12.068964	NaN	2063.368942	
400	-6.843113	-11.975233	NaN	2063.368942	
401	-6.820058	-11.879999	NaN	2063.368942	
402	-6.772430	-11.782962	NaN	2063.368942	
403	-6.700460	-11.683306	NaN	2063.368942	
404	-6.603936	-11.581390	NaN	2063.368942	
405	-6.482526	-11.479674	NaN	2063.368942	
406	-6.336688	-11.381783	NaN	2063.368942	
407	-6.168341	-11.290233	NaN	2063.368942	
408	-5.980188	-11.205218	NaN	2063.368942	
409	-5.774517	-11.125799	NaN	2063.368942	
410	-5.553425	-11.051583	NaN	2063.368942	
411	-5.320212	-10.983317	NaN	2063.368942	
412	-5.079677	-10.922412	NaN	2063.368942	
413	-4.837350	-10.869652	NaN	2063.368942	
414	-4.599632	-10.824995	NaN	2063.368942	
415	-4.374260	-10.789005	NaN	2063.368942	
416	-4.169403	-10.762900	NaN	2063.368942	
417	-3.992767	-10.746966	NaN	2063.368942	
418	-3.851817	-10.740299	NaN	2063.368942	
419	-3.752818	-10.742175	NaN	2063.368942	
420	-3.698640	-10.752576	NaN	2063.368942	
421	-3.688387	-10.771064	NaN	2063.368942	
422	-3.718251	-10.795922	NaN	2063.368942	
423	-3.781038	-10.824331	NaN	2063.368942	
424	-3.865506	-10.853053	NaN	2063.368942	
425	-3.958356	-10.879933	NaN	2063.368942	
426	-4.048422	-10.905171	NaN	2063.368942	
427	-4.128934	-10.930757	NaN	2063.368942	
428	-4.196843	-10.958875	NaN	2063.368942	
429	-4.252037	-10.990876	NaN	2063.368942	
430	-4.297006	-11.027052	NaN	2063.368942	
431	-4.335780	-11.067183	NaN	2063.368942	
432	-4.372085	-11.112190	NaN	2063.368942	
433	-4.407769	-11.165271	NaN	2063.368942	
434	-4.442303	-11.230914	NaN	2063.368942	
435	-4.473592	-11.313128	NaN	2063.368942	
436	-4.500155	-11.414207	NaN	2063.368942	
437	-4.522477	-11.534228	NaN	2063.368942	
438	-4.542439	-11.671560	NaN	2063.368942	
439	-4.563107	-11.823538	NaN	2063.368942	
440	-4.589163	-11.986251	NaN	2063.368942	
441	-4.625973	-12.153691	NaN	2063.368942	
442	-4.677239	-12.317912	NaN	2063.368942	
443	-4.743440	-12.470767	NaN	2063.368942	
444	-4.822103	-12.605641	NaN	2063.368942	
445	-4.908795	-12.718420	NaN	2063.368942	
446	-4.998299	-12.807765	NaN	2063.368942	
447	-5.086598	-12.874417	NaN	2063.368942	
448	-5.172933	-12.920055	NaN	2063.368942	
449	-5.259418	-12.946221	NaN	2063.368942	
450	-5.348498	-12.953812	NaN	2063.368942	
451	-5.441865	-12.943664	NaN	2063.368942	
452	-5.541062	-12.917709	NaN	2063.368942	
453	-5.646636	-12.879919	NaN	2063.368942	
454	-5.756665	-12.835956	NaN	2063.368942	
455	-5.868039	-12.791527	NaN	2063.368942	
456	-5.979113	-12.751289	NaN	2063.368942	
457	-6.090428	-12.718275	NaN	2063.368942	
458	-6.204089	-12.693227	NaN	2063.368942	
459	-6.323223	-12.675217	NaN	2063.368942	
460	-6.450627	-12.663013	NaN	2063.368942	
461	-6.586520	-12.655866	NaN	2063.368942	
462	-6.727908	-12.654046	NaN	2063.368942	
463	-6.870069	-12.658573	NaN	2063.368942	
464	-7.007680	-12.669874	NaN	2063.368942	
465	-7.135324	-12.686683	NaN	2063.368942	
466	-7.248577	-12.705967	NaN	2063.368942	
467	-7.344571	-12.723889	NaN	2063.368942	
468	-7.421208	-12.737278	NaN	2063.368942	
469	-7.476416	-12.744582	NaN	2063.368942	
470	-7.508575	-12.745781	NaN	2063.368942	
471	-7.517267	-12.741264	NaN	2063.368942	
472	-7.503525	-12.730446	NaN	2063.368942	
473	-7.469876	-12.711744	NaN	2063.368942	
474	-7.420192	-12.683623	NaN	2063.368942	
475	-7.358745	-12.644811	NaN	2063.368942	
476	-7.289014	-12.593974	NaN	2063.368942	
477	-7.213895	-12.530231	NaN	2063.368942	
478	-7.137039	-12.453982	NaN	2063.368942	
479	-7.063088	-12.367251	NaN	2063.368942	
480	-6.996793	-12.273267	NaN	2063.368942	
481	-6.942725	-12.174728	NaN	2063.368942	
482	-6.904391	-12.072031	NaN	2063.368942	
483	-6.882133	-11.963916	NaN	2063.368942	
484	-6.873171	-11.849701	NaN	2063.368942	
485	-6.873785	-11.730718	NaN	2063.368942	
486	-6.880288	-11.610448	NaN	2063.368942	
487	-6.889129	-11.493651	NaN	2063.368942	
488	-6.897576	-11.384996	NaN	2063.368942	
489	-6.904732	-11.288253	NaN	2063.368942	
490	-6.912057	-11.206265	NaN	2063.368942	
491	-6.922571	-11.141149	NaN	2063.368942	
492	-6.939277	-11.094456	NaN	2063.368942	
493	-6.964143	-11.067006	NaN	2063.368942	
494	-6.997904	-11.058120	NaN	2063.368942	
495	-7.039798	-11.065323	NaN	2063.368942	
496	-7.086928	-11.085346	NaN	2063.368942	
497	-7.134954	-11.114798	NaN	2063.368942	
498	-7.180734	-11.149980	NaN	2063.368942	
499	-7.223868	-11.186969	NaN	2063.368942	
500	-7.265491	-11.221677	NaN	2063.368942	
501	-7.306002	-11.250182	NaN	2063.368942	
502	-7.343614	-11.269913	NaN	2063.368942	
503	-7.374817	-11.280341	NaN	2063.368942	
504	-7.395621	-11.282380	NaN	2063.368942	
505	-7.402200	-11.277872	NaN	2063.368942	
506	-7.391558	-11.269950	NaN	2063.368942	
507	-7.362238	-11.262922	NaN	2063.368942	
508	-7.314544	-11.261093	NaN	2063.368942	
509	-7.250284	-11.267858	NaN	2063.368942	
510	-7.171743	-11.285601	NaN	2063.368942	
511	-7.080388	-11.316084	NaN	2063.368942	
512	-6.976994	-11.361085	NaN	2063.368942	
513	-6.862894	-11.421910	NaN	2063.368942	
514	-6.740393	-11.497468	NaN	2063.368942	
515	-6.612382	-11.583622	NaN	2063.368942	
516	-6.482268	-11.675173	NaN	2063.368942	
517	-6.353934	-11.768066	NaN	2063.368942	
518	-6.230574	-11.859409	NaN	2063.368942	
519	-6.112914	-11.946154	NaN	2063.368942	
520	-5.999322	-12.024886	NaN	2063.368942	
521	-5.887822	-12.093001	NaN	2063.368942	
522	-5.777217	-12.149920	NaN	2063.368942	
523	-5.666520	-12.197587	NaN	2063.368942	
524	-5.554690	-12.239120	NaN	2063.368942	
525	-5.442086	-12.276430	NaN	2063.368942	
526	-5.331998	-12.310001	NaN	2063.368942	
527	-5.229729	-12.340300	NaN	2063.368942	
528	-5.138888	-12.367488	NaN	2063.368942	
529	-5.057890	-12.390580	NaN	2063.368942	
530	-4.980794	-12.408213	NaN	2063.368942	
531	-4.901385	-12.419405	NaN	2063.368942	
532	-4.815505	-12.423494	NaN	2063.368942	
533	-4.720895	-12.420656	NaN	2063.368942	
534	-4.616849	-12.412475	NaN	2063.368942	
535	-4.504525	-12.401182	NaN	2063.368942	
536	-4.387642	-12.388371	NaN	2063.368942	
537	-4.272451	-12.375088	NaN	2063.368942	
538	-4.166097	-12.362731	NaN	2063.368942	
539	-4.073880	-12.352564	NaN	2063.368942	
540	-3.997561	-12.344953	NaN	2063.368942	
541	-3.936956	-12.340229	NaN	2063.368942	
542	-3.892565	-12.339266	NaN	2063.368942	
543	-3.865921	-12.342692	NaN	2063.368942	
544	-3.858833	-12.350638	NaN	2063.368942	
545	-3.872049	-12.363024	NaN	2063.368942	
546	-3.902994	-12.379271	NaN	2063.368942	
547	-3.946204	-12.398540	NaN	2063.368942	
548	-3.997367	-12.420805	NaN	2063.368942	
