LIMS	// User ID
11-12-2017	// Evaluation date
P028__19__[321-18-24-38]	17-11-2017	18:24:34:300	// Source file name and timestamp
2000.000	// Sampling rate
4.501	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
55	-10.277152	-10.086841	NaN	2799.653680	
56	-10.246851	-10.112292	NaN	2799.653680	
57	-10.223061	-10.141549	NaN	2799.653680	
58	-10.206143	-10.175844	NaN	2799.653680	
59	-10.196291	-10.214512	NaN	2799.653680	
60	-10.193553	-10.256338	NaN	2799.653680	
61	-10.197553	-10.300871	NaN	2799.653680	
62	-10.208045	-10.347814	NaN	2799.653680	
63	-10.225483	-10.395585	NaN	2799.653680	
64	-10.250453	-10.441490	NaN	2799.653680	
65	-10.283120	-10.483511	NaN	2799.653680	
66	-10.323506	-10.520744	NaN	2799.653680	
67	-10.371184	-10.551645	NaN	2799.653680	
68	-10.424077	-10.573371	NaN	2799.653680	
69	-10.478615	-10.583298	NaN	2799.653680	
70	-10.531829	-10.579994	NaN	2799.653680	
71	-10.582900	-10.563146	NaN	2799.653680	
72	-10.632795	-10.533821	NaN	2799.653680	
73	-10.683132	-10.494252	NaN	2799.653680	
74	-10.735076	-10.446571	NaN	2799.653680	
75	-10.788790	-10.392096	NaN	2799.653680	
76	-10.843698	-10.331990	NaN	2799.653680	
77	-10.898709	-10.268189	NaN	2799.653680	
78	-10.952710	-10.203818	NaN	2799.653680	
79	-11.005627	-10.142825	NaN	2799.653680	
80	-11.058676	-10.088543	NaN	2799.653680	
81	-11.113813	-10.042491	NaN	2799.653680	
82	-11.173225	-10.005042	NaN	2799.653680	
83	-11.238536	-9.976876	NaN	2799.653680	
84	-11.309989	-9.959031	NaN	2799.653680	
85	-11.386131	-9.951853	NaN	2799.653680	
86	-11.463978	-9.954751	NaN	2799.653680	
87	-11.539689	-9.966722	NaN	2799.653680	
88	-11.609192	-9.986588	NaN	2799.653680	
89	-11.668215	-10.012924	NaN	2799.653680	
90	-11.712329	-10.044257	NaN	2799.653680	
91	-11.737544	-10.079814	NaN	2799.653680	
92	-11.740956	-10.120306	NaN	2799.653680	
93	-11.720871	-10.167936	NaN	2799.653680	
94	-11.677008	-10.225371	NaN	2799.653680	
95	-11.611361	-10.294443	NaN	2799.653680	
96	-11.528327	-10.375923	NaN	2799.653680	
97	-11.432947	-10.469802	NaN	2799.653680	
98	-11.329480	-10.574675	NaN	2799.653680	
99	-11.221675	-10.687056	NaN	2799.653680	
100	-11.113308	-10.801977	NaN	2799.653680	
101	-11.008153	-10.914350	NaN	2799.653680	
102	-10.909657	-11.019480	NaN	2799.653680	
103	-10.820890	-11.112483	NaN	2799.653680	
104	-10.744186	-11.188534	NaN	2799.653680	
105	-10.680156	-11.244530	NaN	2799.653680	
106	-10.627771	-11.279446	NaN	2799.653680	
107	-10.585787	-11.292850	NaN	2799.653680	
108	-10.553874	-11.284860	NaN	2799.653680	
109	-10.532622	-11.257541	NaN	2799.653680	
110	-10.522727	-11.214733	NaN	2799.653680	
111	-10.524460	-11.161140	NaN	2799.653680	
112	-10.537981	-11.102310	NaN	2799.653680	
113	-10.563048	-11.043831	NaN	2799.653680	
114	-10.597853	-10.989400	NaN	2799.653680	
115	-10.638909	-10.939652	NaN	2799.653680	
116	-10.682302	-10.892222	NaN	2799.653680	
117	-10.724617	-10.843059	NaN	2799.653680	
118	-10.763035	-10.788767	NaN	2799.653680	
119	-10.795163	-10.727870	NaN	2799.653680	
120	-10.818891	-10.659932	NaN	2799.653680	
121	-10.832270	-10.585009	NaN	2799.653680	
122	-10.833681	-10.504821	NaN	2799.653680	
123	-10.822331	-10.423715	NaN	2799.653680	
124	-10.797920	-10.347819	NaN	2799.653680	
125	-10.759767	-10.282878	NaN	2799.653680	
126	-10.707372	-10.232627	NaN	2799.653680	
127	-10.641564	-10.198742	NaN	2799.653680	
128	-10.564288	-10.181791	NaN	2799.653680	
129	-10.477878	-10.181844	NaN	2799.653680	
130	-10.384936	-10.197927	NaN	2799.653680	
131	-10.288509	-10.227415	NaN	2799.653680	
132	-10.192305	-10.266728	NaN	2799.653680	
133	-10.100644	-10.312816	NaN	2799.653680	
134	-10.017587	-10.363819	NaN	2799.653680	
135	-9.945745	-10.418110	NaN	2799.653680	
136	-9.886182	-10.472777	NaN	2799.653680	
137	-9.839082	-10.523451	NaN	2799.653680	
138	-9.804085	-10.565729	NaN	2799.653680	
139	-9.780303	-10.596880	NaN	2799.653680	
140	-9.766578	-10.616527	NaN	2799.653680	
141	-9.762025	-10.625764	NaN	2799.653680	
142	-9.765697	-10.625803	NaN	2799.653680	
143	-9.775399	-10.617749	NaN	2799.653680	
144	-9.787854	-10.602930	NaN	2799.653680	
145	-9.800561	-10.582417	NaN	2799.653680	
146	-9.812520	-10.556239	NaN	2799.653680	
147	-9.823314	-10.523403	NaN	2799.653680	
148	-9.832790	-10.483257	NaN	2799.653680	
149	-9.841622	-10.437716	NaN	2799.653680	
150	-9.851341	-10.391663	NaN	2799.653680	
151	-9.863248	-10.350143	NaN	2799.653680	
152	-9.877036	-10.315286	NaN	2799.653680	
153	-9.890762	-10.285880	NaN	2799.653680	
154	-9.902190	-10.259009	NaN	2799.653680	
155	-9.909817	-10.232168	NaN	2799.653680	
156	-9.913086	-10.204547	NaN	2799.653680	
157	-9.912060	-10.176456	NaN	2799.653680	
158	-9.906558	-10.148230	NaN	2799.653680	
159	-9.895865	-10.120552	NaN	2799.653680	
160	-9.880132	-10.095056	NaN	2799.653680	
161	-9.861552	-10.073589	NaN	2799.653680	
162	-9.843319	-10.056924	NaN	2799.653680	
163	-9.828361	-10.044807	NaN	2799.653680	
164	-9.819498	-10.037355	NaN	2799.653680	
165	-9.819588	-10.035909	NaN	2799.653680	
166	-9.831102	-10.042547	NaN	2799.653680	
167	-9.855671	-10.059346	NaN	2799.653680	
168	-9.893579	-10.088206	NaN	2799.653680	
169	-9.943767	-10.130931	NaN	2799.653680	
170	-10.004331	-10.189022	NaN	2799.653680	
171	-10.072970	-10.262886	NaN	2799.653680	
172	-10.147417	-10.351262	NaN	2799.653680	
173	-10.225276	-10.451670	NaN	2799.653680	
174	-10.303571	-10.561073	NaN	2799.653680	
175	-10.379129	-10.675941	NaN	2799.653680	
176	-10.449231	-10.792010	NaN	2799.653680	
177	-10.511724	-10.903996	NaN	2799.653680	
178	-10.564867	-11.005539	NaN	2799.653680	
179	-10.607207	-11.090214	NaN	2799.653680	
180	-10.637761	-11.153671	NaN	2799.653680	
181	-10.656803	-11.195036	NaN	2799.653680	
182	-10.666441	-11.216275	NaN	2799.653680	
183	-10.669842	-11.220585	NaN	2799.653680	
184	-10.669651	-11.211702	NaN	2799.653680	
185	-10.667262	-11.194080	NaN	2799.653680	
186	-10.663461	-11.172288	NaN	2799.653680	
187	-10.659332	-11.150122	NaN	2799.653680	
188	-10.656313	-11.130532	NaN	2799.653680	
189	-10.655406	-11.115220	NaN	2799.653680	
190	-10.656362	-11.104743	NaN	2799.653680	
191	-10.657386	-11.100221	NaN	2799.653680	
192	-10.655328	-11.103967	NaN	2799.653680	
193	-10.646685	-11.117638	NaN	2799.653680	
194	-10.629153	-11.140647	NaN	2799.653680	
195	-10.602385	-11.170394	NaN	2799.653680	
196	-10.567406	-11.203252	NaN	2799.653680	
197	-10.525818	-11.235756	NaN	2799.653680	
198	-10.479612	-11.265817	NaN	2799.653680	
199	-10.431293	-11.292593	NaN	2799.653680	
200	-10.384033	-11.315032	NaN	2799.653680	
201	-10.341574	-11.330962	NaN	2799.653680	
202	-10.307287	-11.337807	NaN	2799.653680	
203	-10.282926	-11.334130	NaN	2799.653680	
204	-10.268740	-11.320397	NaN	2799.653680	
205	-10.264648	-11.298158	NaN	2799.653680	
206	-10.270537	-11.268459	NaN	2799.653680	
207	-10.285967	-11.231350	NaN	2799.653680	
208	-10.310438	-11.187576	NaN	2799.653680	
209	-10.343063	-11.140606	NaN	2799.653680	
210	-10.381356	-11.095986	NaN	2799.653680	
211	-10.421092	-11.058853	NaN	2799.653680	
212	-10.457795	-11.032814	NaN	2799.653680	
213	-10.488515	-11.020433	NaN	2799.653680	
214	-10.512520	-11.023656	NaN	2799.653680	
215	-10.530663	-11.043351	NaN	2799.653680	
216	-10.544549	-11.077953	NaN	2799.653680	
217	-10.556307	-11.123377	NaN	2799.653680	
218	-10.568410	-11.175584	NaN	2799.653680	
219	-10.582917	-11.232596	NaN	2799.653680	
220	-10.600997	-11.293520	NaN	2799.653680	
221	-10.623263	-11.356794	NaN	2799.653680	
222	-10.649796	-11.419788	NaN	2799.653680	
223	-10.679840	-11.479756	NaN	2799.653680	
224	-10.712043	-11.535056	NaN	2799.653680	
225	-10.744656	-11.585031	NaN	2799.653680	
226	-10.776001	-11.628824	NaN	2799.653680	
227	-10.805524	-11.665305	NaN	2799.653680	
228	-10.833745	-11.694105	NaN	2799.653680	
229	-10.860823	-11.715852	NaN	2799.653680	
230	-10.885688	-11.731632	NaN	2799.653680	
231	-10.906537	-11.742745	NaN	2799.653680	
232	-10.921605	-11.750757	NaN	2799.653680	
233	-10.929343	-11.757300	NaN	2799.653680	
234	-10.928335	-11.763581	NaN	2799.653680	
235	-10.917226	-11.770442	NaN	2799.653680	
236	-10.894648	-11.778678	NaN	2799.653680	
237	-10.859165	-11.788510	NaN	2799.653680	
238	-10.809501	-11.799314	NaN	2799.653680	
239	-10.745360	-11.810981	NaN	2799.653680	
240	-10.668317	-11.825026	NaN	2799.653680	
241	-10.581923	-11.843813	NaN	2799.653680	
242	-10.490789	-11.869549	NaN	2799.653680	
243	-10.399132	-11.903543	NaN	2799.653680	
244	-10.309891	-11.945412	NaN	2799.653680	
245	-10.225220	-11.993324	NaN	2799.653680	
246	-10.148091	-12.044719	NaN	2799.653680	
247	-10.082782	-12.096992	NaN	2799.653680	
248	-10.033125	-12.148168	NaN	2799.653680	
249	-10.000713	-12.196494	NaN	2799.653680	
250	-9.984726	-12.240037	NaN	2799.653680	
251	-9.982774	-12.277680	NaN	2799.653680	
252	-9.991654	-12.309875	NaN	2799.653680	
253	-10.007766	-12.338088	NaN	2799.653680	
254	-10.027795	-12.364005	NaN	2799.653680	
255	-10.049399	-12.389046	NaN	2799.653680	
256	-10.071367	-12.413577	NaN	2799.653680	
257	-10.093550	-12.436074	NaN	2799.653680	
258	-10.116546	-12.453031	NaN	2799.653680	
259	-10.140855	-12.460172	NaN	2799.653680	
260	-10.166023	-12.454185	NaN	2799.653680	
261	-10.190314	-12.432831	NaN	2799.653680	
262	-10.210902	-12.394276	NaN	2799.653680	
263	-10.224574	-12.337855	NaN	2799.653680	
264	-10.228425	-12.264899	NaN	2799.653680	
265	-10.219991	-12.178281	NaN	2799.653680	
266	-10.197415	-12.081200	NaN	2799.653680	
267	-10.160222	-11.975721	NaN	2799.653680	
268	-10.109885	-11.862096	NaN	2799.653680	
269	-10.049348	-11.739682	NaN	2799.653680	
270	-9.982051	-11.608658	NaN	2799.653680	
271	-9.911271	-11.470953	NaN	2799.653680	
272	-9.840328	-11.329576	NaN	2799.653680	
273	-9.772798	-11.187463	NaN	2799.653680	
274	-9.711578	-11.047422	NaN	2799.653680	
275	-9.657922	-10.912647	NaN	2799.653680	
276	-9.611250	-10.786126	NaN	2799.653680	
277	-9.569733	-10.669467	NaN	2799.653680	
278	-9.531383	-10.563068	NaN	2799.653680	
279	-9.494554	-10.467317	NaN	2799.653680	
280	-9.458173	-10.382688	NaN	2799.653680	
281	-9.422000	-10.308698	NaN	2799.653680	
282	-9.386060	-10.243936	NaN	2799.653680	
283	-9.350088	-10.187162	NaN	2799.653680	
284	-9.313833	-10.137841	NaN	2799.653680	
285	-9.277061	-10.096433	NaN	2799.653680	
286	-9.239280	-10.064726	NaN	2799.653680	
287	-9.200028	-10.045391	NaN	2799.653680	
288	-9.158872	-10.041576	NaN	2799.653680	
289	-9.115122	-10.057356	NaN	2799.653680	
290	-9.068401	-10.097374	NaN	2799.653680	
291	-9.019517	-10.164831	NaN	2799.653680	
292	-8.970530	-10.259659	NaN	2799.653680	
293	-8.924025	-10.378195	NaN	2799.653680	
294	-8.882691	-10.514061	NaN	2799.653680	
295	-8.849774	-10.659450	NaN	2799.653680	
296	-8.828974	-10.806051	NaN	2799.653680	
297	-8.823211	-10.945940	NaN	2799.653680	
298	-8.833632	-11.072780	NaN	2799.653680	
299	-8.859376	-11.182250	NaN	2799.653680	
300	-8.897534	-11.271193	NaN	2799.653680	
301	-8.943269	-11.336835	NaN	2799.653680	
302	-8.990708	-11.377425	NaN	2799.653680	
303	-9.034350	-11.393509	NaN	2799.653680	
304	-9.069913	-11.387653	NaN	2799.653680	
305	-9.094387	-11.362319	NaN	2799.653680	
306	-9.105857	-11.318319	NaN	2799.653680	
307	-9.103392	-11.255422	NaN	2799.653680	
308	-9.086996	-11.174057	NaN	2799.653680	
309	-9.057605	-11.076489	NaN	2799.653680	
310	-9.017149	-10.966979	NaN	2799.653680	
311	-8.968371	-10.851226	NaN	2799.653680	
312	-8.914131	-10.735593	NaN	2799.653680	
313	-8.856998	-10.626098	NaN	2799.653680	
314	-8.799991	-10.527113	NaN	2799.653680	
315	-8.747339	-10.440524	NaN	2799.653680	
316	-8.703864	-10.365892	NaN	2799.653680	
317	-8.673526	-10.301039	NaN	2799.653680	
318	-8.658779	-10.242272	NaN	2799.653680	
319	-8.661291	-10.185353	NaN	2799.653680	
320	-8.682613	-10.128124	NaN	2799.653680	
321	-8.723677	-10.071555	NaN	2799.653680	
322	-8.783965	-10.017586	NaN	2799.653680	
323	-8.861169	-9.967585	NaN	2799.653680	
324	-8.951328	-9.922725	NaN	2799.653680	
325	-9.049735	-9.883240	NaN	2799.653680	
326	-9.152375	-9.846778	NaN	2799.653680	
327	-9.256818	-9.809156	NaN	2799.653680	
328	-9.362034	-9.767244	NaN	2799.653680	
329	-9.467410	-9.720518	NaN	2799.653680	
330	-9.572083	-9.669935	NaN	2799.653680	
331	-9.675400	-9.616614	NaN	2799.653680	
332	-9.777403	-9.562202	NaN	2799.653680	
333	-9.878188	-9.509829	NaN	2799.653680	
334	-9.977271	-9.464297	NaN	2799.653680	
335	-10.074076	-9.431235	NaN	2799.653680	
336	-10.168423	-9.415446	NaN	2799.653680	
337	-10.259880	-9.419774	NaN	2799.653680	
338	-10.347111	-9.445808	NaN	2799.653680	
339	-10.428322	-9.494804	NaN	2799.653680	
340	-10.501990	-9.566606	NaN	2799.653680	
341	-10.567017	-9.658218	NaN	2799.653680	
342	-10.622638	-9.764159	NaN	2799.653680	
343	-10.668335	-9.877821	NaN	2799.653680	
344	-10.703781	-9.992466	NaN	2799.653680	
345	-10.728791	-10.102219	NaN	2799.653680	
346	-10.743298	-10.203107	NaN	2799.653680	
347	-10.747327	-10.292507	NaN	2799.653680	
348	-10.740990	-10.367000	NaN	2799.653680	
349	-10.724490	-10.421859	NaN	2799.653680	
350	-10.698423	-10.453572	NaN	2799.653680	
351	-10.664391	-10.462142	NaN	2799.653680	
352	-10.624816	-10.450795	NaN	2799.653680	
353	-10.581923	-10.424455	NaN	2799.653680	
354	-10.537305	-10.388875	NaN	2799.653680	
355	-10.491733	-10.350382	NaN	2799.653680	
356	-10.444940	-10.315377	NaN	2799.653680	
357	-10.396210	-10.289558	NaN	2799.653680	
358	-10.345239	-10.277105	NaN	2799.653680	
359	-10.292434	-10.280068	NaN	2799.653680	
360	-10.238968	-10.298196	NaN	2799.653680	
361	-10.186583	-10.329199	NaN	2799.653680	
362	-10.136556	-10.369471	NaN	2799.653680	
363	-10.088354	-10.414718	NaN	2799.653680	
364	-10.039637	-10.460290	NaN	2799.653680	
365	-9.987617	-10.502031	NaN	2799.653680	
366	-9.930386	-10.537450	NaN	2799.653680	
367	-9.867721	-10.565562	NaN	2799.653680	
368	-9.800819	-10.585707	NaN	2799.653680	
369	-9.731243	-10.597215	NaN	2799.653680	
370	-9.660464	-10.599638	NaN	2799.653680	
371	-9.589691	-10.592445	NaN	2799.653680	
372	-9.519684	-10.575274	NaN	2799.653680	
373	-9.451129	-10.548751	NaN	2799.653680	
374	-9.384711	-10.513981	NaN	2799.653680	
375	-9.320614	-10.471495	NaN	2799.653680	
376	-9.258290	-10.421300	NaN	2799.653680	
377	-9.196751	-10.362906	NaN	2799.653680	
378	-9.135428	-10.294772	NaN	2799.653680	
379	-9.074758	-10.214545	NaN	2799.653680	
380	-9.015664	-10.120666	NaN	2799.653680	
381	-8.959067	-10.013740	NaN	2799.653680	
382	-8.906540	-9.896063	NaN	2799.653680	
383	-8.860713	-9.769846	NaN	2799.653680	
384	-8.823708	-9.636000	NaN	2799.653680	
385	-8.795251	-9.494820	NaN	2799.653680	
386	-8.772974	-9.347479	NaN	2799.653680	
387	-8.753753	-9.196737	NaN	2799.653680	
388	-8.734433	-9.046887	NaN	2799.653680	
389	-8.712547	-8.903228	NaN	2799.653680	
390	-8.687069	-8.771298	NaN	2799.653680	
391	-8.658378	-8.656124	NaN	2799.653680	
392	-8.627425	-8.561716	NaN	2799.653680	
393	-8.595227	-8.490773	NaN	2799.653680	
394	-8.563507	-8.444047	NaN	2799.653680	
395	-8.535381	-8.419854	NaN	2799.653680	
396	-8.514667	-8.414868	NaN	2799.653680	
397	-8.504363	-8.425641	NaN	2799.653680	
398	-8.505657	-8.449558	NaN	2799.653680	
399	-8.517988	-8.484979	NaN	2799.653680	
400	-8.539890	-8.530863	NaN	2799.653680	
401	-8.569770	-8.585851	NaN	2799.653680	
402	-8.606393	-8.647614	NaN	2799.653680	
403	-8.649382	-8.713543	NaN	2799.653680	
404	-8.698881	-8.782254	NaN	2799.653680	
405	-8.754100	-8.854043	NaN	2799.653680	
406	-8.812380	-8.929176	NaN	2799.653680	
407	-8.869885	-9.005901	NaN	2799.653680	
408	-8.923112	-9.080872	NaN	2799.653680	
409	-8.969828	-9.151175	NaN	2799.653680	
410	-9.009217	-9.215531	NaN	2799.653680	
411	-9.041809	-9.274194	NaN	2799.653680	
412	-9.069482	-9.328079	NaN	2799.653680	
413	-9.095247	-9.377935	NaN	2799.653680	
414	-9.122230	-9.424068	NaN	2799.653680	
415	-9.152366	-9.466326	NaN	2799.653680	
416	-9.186483	-9.504062	NaN	2799.653680	
417	-9.225475	-9.536076	NaN	2799.653680	
418	-9.270326	-9.560532	NaN	2799.653680	
419	-9.320983	-9.575124	NaN	2799.653680	
420	-9.376034	-9.578348	NaN	2799.653680	
421	-9.433475	-9.571375	NaN	2799.653680	
422	-9.491727	-9.557547	NaN	2799.653680	
423	-9.550097	-9.539191	NaN	2799.653680	
424	-9.608421	-9.516066	NaN	2799.653680	
425	-9.666732	-9.487040	NaN	2799.653680	
426	-9.724933	-9.452007	NaN	2799.653680	
427	-9.782471	-9.412460	NaN	2799.653680	
428	-9.838850	-9.371024	NaN	2799.653680	
429	-9.894147	-9.329938	NaN	2799.653680	
430	-9.948400	-9.289791	NaN	2799.653680	
431	-10.001005	-9.249855	NaN	2799.653680	
432	-10.051225	-9.209196	NaN	2799.653680	
433	-10.098700	-9.167489	NaN	2799.653680	
434	-10.142817	-9.125030	NaN	2799.653680	
435	-10.182077	-9.082212	NaN	2799.653680	
436	-10.214857	-9.039298	NaN	2799.653680	
437	-10.240744	-8.996735	NaN	2799.653680	
438	-10.260499	-8.955484	NaN	2799.653680	
439	-10.274918	-8.916538	NaN	2799.653680	
440	-10.284579	-8.880712	NaN	2799.653680	
441	-10.290433	-8.849553	NaN	2799.653680	
442	-10.293850	-8.825714	NaN	2799.653680	
443	-10.295813	-8.812270	NaN	2799.653680	
444	-10.296392	-8.811763	NaN	2799.653680	
445	-10.295325	-8.825505	NaN	2799.653680	
446	-10.292864	-8.853354	NaN	2799.653680	
447	-10.290080	-8.893988	NaN	2799.653680	
448	-10.288629	-8.945376	NaN	2799.653680	
449	-10.289684	-9.004649	NaN	2799.653680	
450	-10.292550	-9.067653	NaN	2799.653680	
451	-10.294633	-9.129537	NaN	2799.653680	
452	-10.292746	-9.185875	NaN	2799.653680	
453	-10.284106	-9.232685	NaN	2799.653680	
454	-10.266479	-9.265916	NaN	2799.653680	
455	-10.238371	-9.281777	NaN	2799.653680	
456	-10.199532	-9.277366	NaN	2799.653680	
457	-10.150678	-9.250793	NaN	2799.653680	
458	-10.092399	-9.201374	NaN	2799.653680	
459	-10.024924	-9.130448	NaN	2799.653680	
460	-9.948750	-9.042034	NaN	2799.653680	
461	-9.864999	-8.941960	NaN	2799.653680	
462	-9.775515	-8.835966	NaN	2799.653680	
463	-9.683013	-8.729216	NaN	2799.653680	
464	-9.590980	-8.627461	NaN	2799.653680	
465	-9.502753	-8.537389	NaN	2799.653680	
466	-9.420302	-8.465346	NaN	2799.653680	
467	-9.344382	-8.415749	NaN	2799.653680	
468	-9.276063	-8.390233	NaN	2799.653680	
469	-9.217698	-8.387761	NaN	2799.653680	
470	-9.172214	-8.405430	NaN	2799.653680	
471	-9.141568	-8.439164	NaN	2799.653680	
472	-9.126007	-8.484343	NaN	2799.653680	
473	-9.124673	-8.536949	NaN	2799.653680	
474	-9.136440	-8.593894	NaN	2799.653680	
475	-9.160142	-8.652278	NaN	2799.653680	
476	-9.194511	-8.709488	NaN	2799.653680	
477	-9.238099	-8.763589	NaN	2799.653680	
478	-9.289179	-8.813194	NaN	2799.653680	
479	-9.345930	-8.857638	NaN	2799.653680	
480	-9.406881	-8.896641	NaN	2799.653680	
481	-9.470809	-8.929417	NaN	2799.653680	
482	-9.536060	-8.955459	NaN	2799.653680	
483	-9.600142	-8.975888	NaN	2799.653680	
484	-9.660131	-8.992373	NaN	2799.653680	
485	-9.713935	-9.005524	NaN	2799.653680	
486	-9.760721	-9.015754	NaN	2799.653680	
487	-9.799979	-9.024685	NaN	2799.653680	
488	-9.831470	-9.034667	NaN	2799.653680	
489	-9.856337	-9.047211	NaN	2799.653680	
490	-9.877147	-9.062215	NaN	2799.653680	
491	-9.896559	-9.078516	NaN	2799.653680	
492	-9.916294	-9.094938	NaN	2799.653680	
493	-9.936917	-9.111342	NaN	2799.653680	
494	-9.957854	-9.129173	NaN	2799.653680	
495	-9.977640	-9.150955	NaN	2799.653680	
496	-9.994697	-9.179295	NaN	2799.653680	
497	-10.008107	-9.215873	NaN	2799.653680	
498	-10.017845	-9.260673	NaN	2799.653680	
499	-10.024770	-9.311679	NaN	2799.653680	
500	-10.030373	-9.365027	NaN	2799.653680	
501	-10.035981	-9.415617	NaN	2799.653680	
502	-10.042243	-9.457948	NaN	2799.653680	
503	-10.049450	-9.487210	NaN	2799.653680	
504	-10.057544	-9.500695	NaN	2799.653680	
505	-10.065819	-9.498487	NaN	2799.653680	
506	-10.073465	-9.482612	NaN	2799.653680	
507	-10.080378	-9.455469	NaN	2799.653680	
508	-10.087158	-9.418835	NaN	2799.653680	
509	-10.094555	-9.373694	NaN	2799.653680	
510	-10.103500	-9.320587	NaN	2799.653680	
511	-10.115150	-9.260505	NaN	2799.653680	
512	-10.129786	-9.195537	NaN	2799.653680	
513	-10.146243	-9.128443	NaN	2799.653680	
514	-10.162996	-9.061999	NaN	2799.653680	
515	-10.179226	-8.998896	NaN	2799.653680	
516	-10.194772	-8.941916	NaN	2799.653680	
517	-10.209242	-8.894107	NaN	2799.653680	
518	-10.221414	-8.858694	NaN	2799.653680	
519	-10.229739	-8.838149	NaN	2799.653680	
520	-10.233121	-8.832937	NaN	2799.653680	
521	-10.231145	-8.841273	NaN	2799.653680	
522	-10.224059	-8.859876	NaN	2799.653680	
523	-10.212780	-8.885198	NaN	2799.653680	
524	-10.198949	-8.914633	NaN	2799.653680	
525	-10.184733	-8.946655	NaN	2799.653680	
526	-10.172071	-8.980162	NaN	2799.653680	
527	-10.162209	-9.014119	NaN	2799.653680	
528	-10.156341	-9.047770	NaN	2799.653680	
529	-10.156258	-9.081415	NaN	2799.653680	
530	-10.163856	-9.116965	NaN	2799.653680	
531	-10.180374	-9.157177	NaN	2799.653680	
532	-10.206156	-9.203809	NaN	2799.653680	
533	-10.240662	-9.256008	NaN	2799.653680	
534	-10.282425	-9.310515	NaN	2799.653680	
535	-10.329241	-9.363710	NaN	2799.653680	
536	-10.378902	-9.413074	NaN	2799.653680	
537	-10.429632	-9.457035	NaN	2799.653680	
538	-10.479392	-9.494851	NaN	2799.653680	
539	-10.525166	-9.526835	NaN	2799.653680	
540	-10.563651	-9.553780	NaN	2799.653680	
541	-10.592789	-9.576143	NaN	2799.653680	
542	-10.612508	-9.594049	NaN	2799.653680	
543	-10.624120	-9.608127	NaN	2799.653680	
544	-10.629226	-9.620082	NaN	2799.653680	
545	-10.628921	-9.632220	NaN	2799.653680	
546	-10.623843	-9.646432	NaN	2799.653680	
547	-10.614499	-9.663442	NaN	2799.653680	
548	-10.601001	-9.683113	NaN	2799.653680	
