LIMS	// User ID
11-12-2017	// Evaluation date
P022__28__[321-16-6-24]	17-11-2017	16:06:20:118	// Source file name and timestamp
2000.000	// Sampling rate
4.427	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
48	-6.840992	-0.815299	NaN	1373.655858	
49	-6.970311	-0.710834	NaN	1373.655858	
50	-7.098138	-0.606460	NaN	1373.655858	
51	-7.223621	-0.503200	NaN	1373.655858	
52	-7.344631	-0.401160	NaN	1373.655858	
53	-7.458152	-0.300151	NaN	1373.655858	
54	-7.560921	-0.200590	NaN	1373.655858	
55	-7.649773	-0.103854	NaN	1373.655858	
56	-7.722285	-0.012419	NaN	1373.655858	
57	-7.777460	0.070238	NaN	1373.655858	
58	-7.815924	0.140535	NaN	1373.655858	
59	-7.839924	0.196222	NaN	1373.655858	
60	-7.853126	0.237074	NaN	1373.655858	
61	-7.859630	0.264002	NaN	1373.655858	
62	-7.862723	0.277672	NaN	1373.655858	
63	-7.864754	0.278249	NaN	1373.655858	
64	-7.867536	0.265946	NaN	1373.655858	
65	-7.872146	0.241324	NaN	1373.655858	
66	-7.878977	0.205320	NaN	1373.655858	
67	-7.888332	0.159314	NaN	1373.655858	
68	-7.901013	0.104937	NaN	1373.655858	
69	-7.918929	0.043626	NaN	1373.655858	
70	-7.944894	-0.023276	NaN	1373.655858	
71	-7.981322	-0.094134	NaN	1373.655858	
72	-8.029167	-0.167454	NaN	1373.655858	
73	-8.087670	-0.242325	NaN	1373.655858	
74	-8.154285	-0.317774	NaN	1373.655858	
75	-8.224516	-0.392103	NaN	1373.655858	
76	-8.292233	-0.463322	NaN	1373.655858	
77	-8.351335	-0.529844	NaN	1373.655858	
78	-8.397713	-0.590637	NaN	1373.655858	
79	-8.429584	-0.645134	NaN	1373.655858	
80	-8.446800	-0.693168	NaN	1373.655858	
81	-8.450526	-0.734926	NaN	1373.655858	
82	-8.443005	-0.770932	NaN	1373.655858	
83	-8.426800	-0.802046	NaN	1373.655858	
84	-8.404061	-0.829484	NaN	1373.655858	
85	-8.376068	-0.854580	NaN	1373.655858	
86	-8.342731	-0.877995	NaN	1373.655858	
87	-8.302890	-0.899179	NaN	1373.655858	
88	-8.255721	-0.916883	NaN	1373.655858	
89	-8.201585	-0.929925	NaN	1373.655858	
90	-8.141498	-0.937402	NaN	1373.655858	
91	-8.076637	-0.938633	NaN	1373.655858	
92	-8.008727	-0.933124	NaN	1373.655858	
93	-7.939878	-0.920541	NaN	1373.655858	
94	-7.871579	-0.900696	NaN	1373.655858	
95	-7.804526	-0.873546	NaN	1373.655858	
96	-7.738991	-0.839205	NaN	1373.655858	
97	-7.674584	-0.797964	NaN	1373.655858	
98	-7.610275	-0.750327	NaN	1373.655858	
99	-7.544677	-0.697064	NaN	1373.655858	
100	-7.475721	-0.638998	NaN	1373.655858	
101	-7.400885	-0.576518	NaN	1373.655858	
102	-7.318265	-0.509916	NaN	1373.655858	
103	-7.226815	-0.440561	NaN	1373.655858	
104	-7.126055	-0.371285	NaN	1373.655858	
105	-7.016683	-0.305729	NaN	1373.655858	
106	-6.901251	-0.247171	NaN	1373.655858	
107	-6.783490	-0.197329	NaN	1373.655858	
108	-6.666841	-0.156483	NaN	1373.655858	
109	-6.553550	-0.124921	NaN	1373.655858	
110	-6.444555	-0.103815	NaN	1373.655858	
111	-6.339614	-0.094463	NaN	1373.655858	
112	-6.237640	-0.096966	NaN	1373.655858	
113	-6.137584	-0.110237	NaN	1373.655858	
114	-6.039015	-0.132790	NaN	1373.655858	
115	-5.941882	-0.162372	NaN	1373.655858	
116	-5.846563	-0.195842	NaN	1373.655858	
117	-5.754240	-0.230388	NaN	1373.655858	
118	-5.666723	-0.263655	NaN	1373.655858	
119	-5.586604	-0.292758	NaN	1373.655858	
120	-5.517434	-0.314681	NaN	1373.655858	
121	-5.462514	-0.327788	NaN	1373.655858	
122	-5.423368	-0.332566	NaN	1373.655858	
123	-5.399281	-0.331080	NaN	1373.655858	
124	-5.387859	-0.326238	NaN	1373.655858	
125	-5.386661	-0.321371	NaN	1373.655858	
126	-5.394520	-0.319569	NaN	1373.655858	
127	-5.411201	-0.322996	NaN	1373.655858	
128	-5.436517	-0.332717	NaN	1373.655858	
129	-5.470022	-0.349035	NaN	1373.655858	
130	-5.510975	-0.372333	NaN	1373.655858	
131	-5.558277	-0.403645	NaN	1373.655858	
132	-5.610686	-0.444134	NaN	1373.655858	
133	-5.667298	-0.494293	NaN	1373.655858	
134	-5.727179	-0.553378	NaN	1373.655858	
135	-5.788424	-0.618790	NaN	1373.655858	
136	-5.848597	-0.686179	NaN	1373.655858	
137	-5.906015	-0.750873	NaN	1373.655858	
138	-5.960204	-0.809555	NaN	1373.655858	
139	-6.011549	-0.860901	NaN	1373.655858	
140	-6.060414	-0.904917	NaN	1373.655858	
141	-6.106555	-0.942067	NaN	1373.655858	
142	-6.149655	-0.972990	NaN	1373.655858	
143	-6.189849	-0.998229	NaN	1373.655858	
144	-6.227135	-1.017677	NaN	1373.655858	
145	-6.260479	-1.030841	NaN	1373.655858	
146	-6.287456	-1.037918	NaN	1373.655858	
147	-6.304393	-1.040083	NaN	1373.655858	
148	-6.307613	-1.038978	NaN	1373.655858	
149	-6.295545	-1.036515	NaN	1373.655858	
150	-6.269514	-1.034692	NaN	1373.655858	
151	-6.232653	-1.034857	NaN	1373.655858	
152	-6.188643	-1.037213	NaN	1373.655858	
153	-6.140757	-1.041391	NaN	1373.655858	
154	-6.091196	-1.047266	NaN	1373.655858	
155	-6.040929	-1.055231	NaN	1373.655858	
156	-5.990071	-1.065932	NaN	1373.655858	
157	-5.938776	-1.079457	NaN	1373.655858	
158	-5.887859	-1.094771	NaN	1373.655858	
159	-5.838577	-1.110219	NaN	1373.655858	
160	-5.792726	-1.124272	NaN	1373.655858	
161	-5.752757	-1.135721	NaN	1373.655858	
162	-5.720491	-1.143606	NaN	1373.655858	
163	-5.696074	-1.147166	NaN	1373.655858	
164	-5.679165	-1.145792	NaN	1373.655858	
165	-5.670372	-1.138993	NaN	1373.655858	
166	-5.671003	-1.126378	NaN	1373.655858	
167	-5.682275	-1.107636	NaN	1373.655858	
168	-5.704797	-1.082531	NaN	1373.655858	
169	-5.738016	-1.050900	NaN	1373.655858	
170	-5.780461	-1.012661	NaN	1373.655858	
171	-5.830810	-0.967829	NaN	1373.655858	
172	-5.888076	-0.916542	NaN	1373.655858	
173	-5.951247	-0.859090	NaN	1373.655858	
174	-6.019771	-0.795971	NaN	1373.655858	
175	-6.094068	-0.727941	NaN	1373.655858	
176	-6.174643	-0.656099	NaN	1373.655858	
177	-6.260337	-0.581980	NaN	1373.655858	
178	-6.347637	-0.507398	NaN	1373.655858	
179	-6.432185	-0.433740	NaN	1373.655858	
180	-6.510808	-0.361528	NaN	1373.655858	
181	-6.581883	-0.291046	NaN	1373.655858	
182	-6.644922	-0.222957	NaN	1373.655858	
183	-6.700793	-0.157827	NaN	1373.655858	
184	-6.751429	-0.095628	NaN	1373.655858	
185	-6.798456	-0.036623	NaN	1373.655858	
186	-6.842085	0.017467	NaN	1373.655858	
187	-6.881381	0.064180	NaN	1373.655858	
188	-6.915635	0.102111	NaN	1373.655858	
189	-6.944876	0.131378	NaN	1373.655858	
190	-6.968989	0.152760	NaN	1373.655858	
191	-6.987404	0.166602	NaN	1373.655858	
192	-6.999912	0.171979	NaN	1373.655858	
193	-7.007515	0.166639	NaN	1373.655858	
194	-7.012175	0.148009	NaN	1373.655858	
195	-7.015467	0.114748	NaN	1373.655858	
196	-7.017504	0.067529	NaN	1373.655858	
197	-7.016646	0.008539	NaN	1373.655858	
198	-7.010001	-0.059228	NaN	1373.655858	
199	-6.995006	-0.132343	NaN	1373.655858	
200	-6.970747	-0.207564	NaN	1373.655858	
201	-6.937921	-0.282755	NaN	1373.655858	
202	-6.898601	-0.357565	NaN	1373.655858	
203	-6.855779	-0.432810	NaN	1373.655858	
204	-6.812388	-0.508503	NaN	1373.655858	
205	-6.770901	-0.582977	NaN	1373.655858	
206	-6.733188	-0.653864	NaN	1373.655858	
207	-6.700351	-0.719057	NaN	1373.655858	
208	-6.672799	-0.776838	NaN	1373.655858	
209	-6.649428	-0.825750	NaN	1373.655858	
210	-6.626714	-0.864495	NaN	1373.655858	
211	-6.599994	-0.892108	NaN	1373.655858	
212	-6.565558	-0.908736	NaN	1373.655858	
213	-6.521052	-0.915897	NaN	1373.655858	
214	-6.465097	-0.915157	NaN	1373.655858	
215	-6.397822	-0.906794	NaN	1373.655858	
216	-6.321487	-0.890101	NaN	1373.655858	
217	-6.240053	-0.864192	NaN	1373.655858	
218	-6.158569	-0.828245	NaN	1373.655858	
219	-6.082606	-0.781482	NaN	1373.655858	
220	-6.016856	-0.723430	NaN	1373.655858	
221	-5.963972	-0.654765	NaN	1373.655858	
222	-5.925030	-0.577944	NaN	1373.655858	
223	-5.900192	-0.496527	NaN	1373.655858	
224	-5.888160	-0.413728	NaN	1373.655858	
225	-5.885840	-0.331782	NaN	1373.655858	
226	-5.889637	-0.252392	NaN	1373.655858	
227	-5.896718	-0.176862	NaN	1373.655858	
228	-5.904579	-0.105933	NaN	1373.655858	
229	-5.910341	-0.040145	NaN	1373.655858	
230	-5.911466	0.020089	NaN	1373.655858	
231	-5.907069	0.074706	NaN	1373.655858	
232	-5.897871	0.123386	NaN	1373.655858	
233	-5.885086	0.164672	NaN	1373.655858	
234	-5.870199	0.195856	NaN	1373.655858	
235	-5.855336	0.213948	NaN	1373.655858	
236	-5.843091	0.217180	NaN	1373.655858	
237	-5.836665	0.205747	NaN	1373.655858	
238	-5.840032	0.181256	NaN	1373.655858	
239	-5.856413	0.145972	NaN	1373.655858	
240	-5.886415	0.102391	NaN	1373.655858	
241	-5.928627	0.052821	NaN	1373.655858	
242	-5.981553	-0.000472	NaN	1373.655858	
243	-6.044083	-0.054839	NaN	1373.655858	
244	-6.114831	-0.107648	NaN	1373.655858	
245	-6.192026	-0.156954	NaN	1373.655858	
246	-6.273958	-0.201648	NaN	1373.655858	
247	-6.358840	-0.241376	NaN	1373.655858	
248	-6.444675	-0.276208	NaN	1373.655858	
249	-6.530252	-0.305783	NaN	1373.655858	
250	-6.615608	-0.328984	NaN	1373.655858	
251	-6.700830	-0.345267	NaN	1373.655858	
252	-6.784844	-0.356017	NaN	1373.655858	
253	-6.865315	-0.364328	NaN	1373.655858	
254	-6.939631	-0.374028	NaN	1373.655858	
255	-7.005874	-0.388471	NaN	1373.655858	
256	-7.062099	-0.409295	NaN	1373.655858	
257	-7.105340	-0.436498	NaN	1373.655858	
258	-7.132857	-0.469542	NaN	1373.655858	
259	-7.144289	-0.507589	NaN	1373.655858	
260	-7.141900	-0.549161	NaN	1373.655858	
261	-7.129250	-0.592598	NaN	1373.655858	
262	-7.109924	-0.636794	NaN	1373.655858	
263	-7.086573	-0.681391	NaN	1373.655858	
264	-7.060478	-0.726734	NaN	1373.655858	
265	-7.032206	-0.773584	NaN	1373.655858	
266	-7.002231	-0.822282	NaN	1373.655858	
267	-6.970686	-0.871905	NaN	1373.655858	
268	-6.937677	-0.919904	NaN	1373.655858	
269	-6.904174	-0.962509	NaN	1373.655858	
270	-6.871502	-0.996189	NaN	1373.655858	
271	-6.840275	-1.018847	NaN	1373.655858	
272	-6.810446	-1.029417	NaN	1373.655858	
273	-6.781615	-1.027236	NaN	1373.655858	
274	-6.753312	-1.012564	NaN	1373.655858	
275	-6.725285	-0.987156	NaN	1373.655858	
276	-6.697211	-0.953523	NaN	1373.655858	
277	-6.668700	-0.913393	NaN	1373.655858	
278	-6.639872	-0.866976	NaN	1373.655858	
279	-6.611664	-0.813564	NaN	1373.655858	
280	-6.585612	-0.752639	NaN	1373.655858	
281	-6.563073	-0.685002	NaN	1373.655858	
282	-6.544740	-0.613408	NaN	1373.655858	
283	-6.531262	-0.541911	NaN	1373.655858	
284	-6.523867	-0.474426	NaN	1373.655858	
285	-6.523852	-0.413854	NaN	1373.655858	
286	-6.531791	-0.361705	NaN	1373.655858	
287	-6.547274	-0.317657	NaN	1373.655858	
288	-6.568878	-0.279847	NaN	1373.655858	
289	-6.594383	-0.246206	NaN	1373.655858	
290	-6.621504	-0.215501	NaN	1373.655858	
291	-6.648630	-0.187568	NaN	1373.655858	
292	-6.675306	-0.163050	NaN	1373.655858	
293	-6.702765	-0.142603	NaN	1373.655858	
294	-6.733688	-0.126386	NaN	1373.655858	
295	-6.770877	-0.114640	NaN	1373.655858	
296	-6.815936	-0.108272	NaN	1373.655858	
297	-6.868462	-0.108343	NaN	1373.655858	
298	-6.926285	-0.115292	NaN	1373.655858	
299	-6.986481	-0.128674	NaN	1373.655858	
300	-7.045764	-0.147414	NaN	1373.655858	
301	-7.100868	-0.170584	NaN	1373.655858	
302	-7.149494	-0.197906	NaN	1373.655858	
303	-7.190162	-0.229163	NaN	1373.655858	
304	-7.220958	-0.263614	NaN	1373.655858	
305	-7.239409	-0.300491	NaN	1373.655858	
306	-7.243783	-0.339788	NaN	1373.655858	
307	-7.234147	-0.382228	NaN	1373.655858	
308	-7.212364	-0.428442	NaN	1373.655858	
309	-7.181328	-0.478413	NaN	1373.655858	
310	-7.144260	-0.531726	NaN	1373.655858	
311	-7.104305	-0.587513	NaN	1373.655858	
312	-7.063855	-0.644103	NaN	1373.655858	
313	-7.023820	-0.699459	NaN	1373.655858	
314	-6.983705	-0.751882	NaN	1373.655858	
315	-6.942472	-0.799891	NaN	1373.655858	
316	-6.899377	-0.841559	NaN	1373.655858	
317	-6.853962	-0.874665	NaN	1373.655858	
318	-6.805480	-0.897676	NaN	1373.655858	
319	-6.753175	-0.909934	NaN	1373.655858	
320	-6.697138	-0.911323	NaN	1373.655858	
321	-6.638057	-0.902539	NaN	1373.655858	
322	-6.576712	-0.884843	NaN	1373.655858	
323	-6.514044	-0.859012	NaN	1373.655858	
324	-6.450958	-0.825107	NaN	1373.655858	
325	-6.388404	-0.783051	NaN	1373.655858	
326	-6.327755	-0.732929	NaN	1373.655858	
327	-6.270331	-0.675296	NaN	1373.655858	
328	-6.216935	-0.611794	NaN	1373.655858	
329	-6.168498	-0.544994	NaN	1373.655858	
330	-6.126737	-0.477442	NaN	1373.655858	
331	-6.093410	-0.411266	NaN	1373.655858	
332	-6.068693	-0.348049	NaN	1373.655858	
333	-6.050351	-0.288666	NaN	1373.655858	
334	-6.034501	-0.233926	NaN	1373.655858	
335	-6.017453	-0.185213	NaN	1373.655858	
336	-5.997262	-0.143743	NaN	1373.655858	
337	-5.973933	-0.109262	NaN	1373.655858	
338	-5.948854	-0.080057	NaN	1373.655858	
339	-5.924306	-0.054291	NaN	1373.655858	
340	-5.902725	-0.031047	NaN	1373.655858	
341	-5.885976	-0.010580	NaN	1373.655858	
342	-5.875168	0.005934	NaN	1373.655858	
343	-5.871012	0.017171	NaN	1373.655858	
344	-5.874726	0.022419	NaN	1373.655858	
345	-5.888962	0.021812	NaN	1373.655858	
346	-5.917939	0.016061	NaN	1373.655858	
347	-5.966198	0.005924	NaN	1373.655858	
348	-6.036800	-0.007749	NaN	1373.655858	
349	-6.131153	-0.023690	NaN	1373.655858	
350	-6.249618	-0.040700	NaN	1373.655858	
351	-6.390604	-0.058416	NaN	1373.655858	
352	-6.549836	-0.077287	NaN	1373.655858	
353	-6.721501	-0.097742	NaN	1373.655858	
354	-6.899869	-0.119643	NaN	1373.655858	
355	-7.079775	-0.142544	NaN	1373.655858	
356	-7.255953	-0.165655	NaN	1373.655858	
357	-7.422958	-0.187507	NaN	1373.655858	
358	-7.576221	-0.206428	NaN	1373.655858	
359	-7.712872	-0.221563	NaN	1373.655858	
360	-7.831506	-0.233936	NaN	1373.655858	
361	-7.931155	-0.246775	NaN	1373.655858	
362	-8.010595	-0.263987	NaN	1373.655858	
363	-8.068800	-0.287824	NaN	1373.655858	
364	-8.105415	-0.318147	NaN	1373.655858	
365	-8.120126	-0.353803	NaN	1373.655858	
366	-8.112049	-0.393947	NaN	1373.655858	
367	-8.080535	-0.437978	NaN	1373.655858	
368	-8.026878	-0.485206	NaN	1373.655858	
369	-7.955263	-0.534506	NaN	1373.655858	
370	-7.872141	-0.583959	NaN	1373.655858	
371	-7.784577	-0.631278	NaN	1373.655858	
372	-7.698641	-0.674510	NaN	1373.655858	
373	-7.618603	-0.712462	NaN	1373.655858	
374	-7.546919	-0.745179	NaN	1373.655858	
375	-7.484401	-0.773642	NaN	1373.655858	
376	-7.430586	-0.798396	NaN	1373.655858	
377	-7.384336	-0.818439	NaN	1373.655858	
378	-7.343519	-0.831164	NaN	1373.655858	
379	-7.304072	-0.833325	NaN	1373.655858	
380	-7.260396	-0.822557	NaN	1373.655858	
381	-7.206836	-0.798086	NaN	1373.655858	
382	-7.139151	-0.760424	NaN	1373.655858	
383	-7.055782	-0.711687	NaN	1373.655858	
384	-6.957811	-0.656563	NaN	1373.655858	
385	-6.847632	-0.601739	NaN	1373.655858	
386	-6.727971	-0.553747	NaN	1373.655858	
387	-6.601807	-0.517089	NaN	1373.655858	
388	-6.472594	-0.493649	NaN	1373.655858	
389	-6.344222	-0.483094	NaN	1373.655858	
390	-6.220425	-0.483147	NaN	1373.655858	
391	-6.104188	-0.490041	NaN	1373.655858	
392	-5.997678	-0.499732	NaN	1373.655858	
393	-5.902428	-0.508810	NaN	1373.655858	
394	-5.819764	-0.514322	NaN	1373.655858	
395	-5.751515	-0.512785	NaN	1373.655858	
396	-5.699568	-0.499722	NaN	1373.655858	
397	-5.664285	-0.470843	NaN	1373.655858	
398	-5.644546	-0.423519	NaN	1373.655858	
399	-5.639448	-0.357222	NaN	1373.655858	
400	-5.648849	-0.273258	NaN	1373.655858	
401	-5.672787	-0.174024	NaN	1373.655858	
402	-5.711187	-0.062347	NaN	1373.655858	
403	-5.763843	0.058595	NaN	1373.655858	
404	-5.830386	0.185046	NaN	1373.655858	
405	-5.909940	0.312687	NaN	1373.655858	
406	-6.000464	0.437184	NaN	1373.655858	
407	-6.098888	0.554732	NaN	1373.655858	
408	-6.202056	0.662065	NaN	1373.655858	
409	-6.307086	0.756220	NaN	1373.655858	
410	-6.411448	0.834608	NaN	1373.655858	
411	-6.513065	0.895378	NaN	1373.655858	
412	-6.609850	0.937281	NaN	1373.655858	
413	-6.699545	0.959291	NaN	1373.655858	
414	-6.779833	0.961081	NaN	1373.655858	
415	-6.847878	0.943842	NaN	1373.655858	
416	-6.900426	0.910610	NaN	1373.655858	
417	-6.935038	0.866159	NaN	1373.655858	
418	-6.951088	0.816133	NaN	1373.655858	
419	-6.949717	0.765678	NaN	1373.655858	
420	-6.933006	0.718615	NaN	1373.655858	
421	-6.903512	0.677376	NaN	1373.655858	
422	-6.864977	0.643159	NaN	1373.655858	
423	-6.822824	0.616010	NaN	1373.655858	
424	-6.782720	0.594849	NaN	1373.655858	
425	-6.748581	0.577712	NaN	1373.655858	
426	-6.722210	0.562787	NaN	1373.655858	
427	-6.703993	0.549727	NaN	1373.655858	
428	-6.693214	0.539651	NaN	1373.655858	
429	-6.688038	0.533803	NaN	1373.655858	
430	-6.685710	0.532501	NaN	1373.655858	
431	-6.683575	0.534880	NaN	1373.655858	
432	-6.680392	0.538849	NaN	1373.655858	
433	-6.676267	0.541261	NaN	1373.655858	
434	-6.671513	0.538880	NaN	1373.655858	
435	-6.666375	0.529610	NaN	1373.655858	
436	-6.661627	0.512675	NaN	1373.655858	
437	-6.658898	0.488025	NaN	1373.655858	
438	-6.660469	0.456069	NaN	1373.655858	
439	-6.668523	0.417703	NaN	1373.655858	
440	-6.684680	0.374380	NaN	1373.655858	
441	-6.710354	0.328486	NaN	1373.655858	
442	-6.746533	0.283763	NaN	1373.655858	
443	-6.792940	0.244127	NaN	1373.655858	
444	-6.848580	0.211372	NaN	1373.655858	
445	-6.912809	0.185006	NaN	1373.655858	
446	-6.984985	0.163924	NaN	1373.655858	
447	-7.063525	0.147209	NaN	1373.655858	
448	-7.145785	0.134380	NaN	1373.655858	
449	-7.228742	0.125656	NaN	1373.655858	
450	-7.309662	0.121418	NaN	1373.655858	
451	-7.386193	0.121392	NaN	1373.655858	
452	-7.456202	0.124360	NaN	1373.655858	
453	-7.517911	0.128377	NaN	1373.655858	
454	-7.570624	0.131793	NaN	1373.655858	
455	-7.615236	0.134568	NaN	1373.655858	
456	-7.653377	0.138262	NaN	1373.655858	
457	-7.686027	0.144722	NaN	1373.655858	
458	-7.713246	0.155043	NaN	1373.655858	
459	-7.734743	0.169345	NaN	1373.655858	
460	-7.750415	0.187049	NaN	1373.655858	
461	-7.760615	0.207683	NaN	1373.655858	
462	-7.765301	0.231401	NaN	1373.655858	
463	-7.762871	0.258423	NaN	1373.655858	
464	-7.750656	0.288188	NaN	1373.655858	
465	-7.726522	0.319314	NaN	1373.655858	
466	-7.689629	0.350346	NaN	1373.655858	
467	-7.640125	0.380505	NaN	1373.655858	
468	-7.579169	0.409910	NaN	1373.655858	
469	-7.509310	0.439284	NaN	1373.655858	
470	-7.434079	0.469132	NaN	1373.655858	
471	-7.357336	0.498914	NaN	1373.655858	
472	-7.282941	0.526991	NaN	1373.655858	
473	-7.214122	0.551650	NaN	1373.655858	
474	-7.152824	0.572400	NaN	1373.655858	
475	-7.099555	0.589927	NaN	1373.655858	
476	-7.053738	0.604442	NaN	1373.655858	
477	-7.014587	0.614002	NaN	1373.655858	
478	-6.981951	0.614678	NaN	1373.655858	
479	-6.956627	0.602598	NaN	1373.655858	
480	-6.940128	0.575708	NaN	1373.655858	
481	-6.933912	0.534240	NaN	1373.655858	
482	-6.938597	0.480456	NaN	1373.655858	
483	-6.953707	0.417670	NaN	1373.655858	
484	-6.977651	0.348770	NaN	1373.655858	
485	-7.007916	0.275277	NaN	1373.655858	
486	-7.041794	0.197189	NaN	1373.655858	
487	-7.076807	0.113302	NaN	1373.655858	
488	-7.110271	0.022322	NaN	1373.655858	
489	-7.139431	-0.075472	NaN	1373.655858	
490	-7.162740	-0.177319	NaN	1373.655858	
491	-7.180637	-0.278613	NaN	1373.655858	
492	-7.194681	-0.374291	NaN	1373.655858	
493	-7.206181	-0.459918	NaN	1373.655858	
494	-7.215960	-0.532522	NaN	1373.655858	
495	-7.224973	-0.590956	NaN	1373.655858	
496	-7.234629	-0.635231	NaN	1373.655858	
497	-7.246570	-0.665646	NaN	1373.655858	
498	-7.261883	-0.682494	NaN	1373.655858	
499	-7.280284	-0.686336	NaN	1373.655858	
500	-7.300087	-0.678579	NaN	1373.655858	
501	-7.319270	-0.661265	NaN	1373.655858	
502	-7.336798	-0.636057	NaN	1373.655858	
503	-7.352561	-0.604054	NaN	1373.655858	
504	-7.365917	-0.566141	NaN	1373.655858	
505	-7.374785	-0.522492	NaN	1373.655858	
506	-7.376396	-0.472045	NaN	1373.655858	
507	-7.368881	-0.413314	NaN	1373.655858	
508	-7.352331	-0.346027	NaN	1373.655858	
509	-7.328804	-0.271985	NaN	1373.655858	
510	-7.301285	-0.194356	NaN	1373.655858	
511	-7.272122	-0.116200	NaN	1373.655858	
512	-7.242290	-0.039553	NaN	1373.655858	
513	-7.212041	0.034708	NaN	1373.655858	
514	-7.181508	0.106488	NaN	1373.655858	
515	-7.150442	0.175586	NaN	1373.655858	
516	-7.118220	0.241083	NaN	1373.655858	
517	-7.084408	0.301810	NaN	1373.655858	
518	-7.049049	0.357089	NaN	1373.655858	
519	-7.012398	0.406941	NaN	1373.655858	
520	-6.974380	0.451774	NaN	1373.655858	
521	-6.934608	0.491534	NaN	1373.655858	
522	-6.892678	0.525110	NaN	1373.655858	
523	-6.847592	0.550820	NaN	1373.655858	
524	-6.797165	0.567140	NaN	1373.655858	
525	-6.738802	0.573175	NaN	1373.655858	
526	-6.671135	0.569441	NaN	1373.655858	
527	-6.594852	0.558451	NaN	1373.655858	
528	-6.512200	0.543997	NaN	1373.655858	
529	-6.426277	0.529672	NaN	1373.655858	
530	-6.340662	0.517939	NaN	1373.655858	
531	-6.258495	0.509978	NaN	1373.655858	
532	-6.181245	0.506038	NaN	1373.655858	
533	-6.108831	0.506292	NaN	1373.655858	
534	-6.040823	0.511404	NaN	1373.655858	
535	-5.977041	0.522007	NaN	1373.655858	
536	-5.917877	0.538169	NaN	1373.655858	
537	-5.864642	0.559952	NaN	1373.655858	
538	-5.819089	0.587961	NaN	1373.655858	
539	-5.782962	0.622804	NaN	1373.655858	
540	-5.758396	0.664265	NaN	1373.655858	
541	-5.747760	0.711269	NaN	1373.655858	
542	-5.752344	0.762647	NaN	1373.655858	
543	-5.771284	0.817883	NaN	1373.655858	
544	-5.801798	0.877339	NaN	1373.655858	
545	-5.840769	0.941957	NaN	1373.655858	
546	-5.886011	1.012433	NaN	1373.655858	
547	-5.935847	1.088366	NaN	1373.655858	
548	-5.988421	1.168201	NaN	1373.655858	
549	-6.042151	1.249941	NaN	1373.655858	
550	-6.096197	1.331555	NaN	1373.655858	
551	-6.150090	1.410550	NaN	1373.655858	
552	-6.203683	1.483794	NaN	1373.655858	
553	-6.257395	1.547869	NaN	1373.655858	
554	-6.311621	1.599417	NaN	1373.655858	
555	-6.365855	1.635772	NaN	1373.655858	
