LIMS	// User ID
11-12-2017	// Evaluation date
P029__19__[321-18-53-43]	17-11-2017	18:53:40:007	// Source file name and timestamp
2000.000	// Sampling rate
3.515	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
56	0.984510	-11.148914	NaN	1280.756746	
57	0.824202	-11.105923	NaN	1280.756746	
58	0.656561	-11.061411	NaN	1280.756746	
59	0.488165	-11.017036	NaN	1280.756746	
60	0.325646	-10.975386	NaN	1280.756746	
61	0.174104	-10.939567	NaN	1280.756746	
62	0.035157	-10.911715	NaN	1280.756746	
63	-0.092883	-10.891718	NaN	1280.756746	
64	-0.213857	-10.877790	NaN	1280.756746	
65	-0.332717	-10.868075	NaN	1280.756746	
66	-0.454542	-10.861400	NaN	1280.756746	
67	-0.582992	-10.856943	NaN	1280.756746	
68	-0.718103	-10.854197	NaN	1280.756746	
69	-0.855638	-10.853507	NaN	1280.756746	
70	-0.989382	-10.856367	NaN	1280.756746	
71	-1.113921	-10.865218	NaN	1280.756746	
72	-1.224864	-10.882726	NaN	1280.756746	
73	-1.318256	-10.911072	NaN	1280.756746	
74	-1.392048	-10.951768	NaN	1280.756746	
75	-1.447374	-11.005718	NaN	1280.756746	
76	-1.487405	-11.073234	NaN	1280.756746	
77	-1.515465	-11.154022	NaN	1280.756746	
78	-1.533718	-11.247121	NaN	1280.756746	
79	-1.542116	-11.350809	NaN	1280.756746	
80	-1.538376	-11.462456	NaN	1280.756746	
81	-1.519600	-11.578331	NaN	1280.756746	
82	-1.482989	-11.693624	NaN	1280.756746	
83	-1.425722	-11.803255	NaN	1280.756746	
84	-1.346851	-11.903228	NaN	1280.756746	
85	-1.249600	-11.991201	NaN	1280.756746	
86	-1.140994	-12.065748	NaN	1280.756746	
87	-1.029103	-12.125676	NaN	1280.756746	
88	-0.919472	-12.170475	NaN	1280.756746	
89	-0.812873	-12.201097	NaN	1280.756746	
90	-0.706279	-12.219977	NaN	1280.756746	
91	-0.596236	-12.230011	NaN	1280.756746	
92	-0.481351	-12.233298	NaN	1280.756746	
93	-0.361720	-12.231229	NaN	1280.756746	
94	-0.237266	-12.225681	NaN	1280.756746	
95	-0.107818	-12.219110	NaN	1280.756746	
96	0.026249	-12.213273	NaN	1280.756746	
97	0.163914	-12.208488	NaN	1280.756746	
98	0.302799	-12.204488	NaN	1280.756746	
99	0.438674	-12.201811	NaN	1280.756746	
100	0.566606	-12.201829	NaN	1280.756746	
101	0.682353	-12.205698	NaN	1280.756746	
102	0.783231	-12.214140	NaN	1280.756746	
103	0.869060	-12.227750	NaN	1280.756746	
104	0.941513	-12.246746	NaN	1280.756746	
105	1.001843	-12.270967	NaN	1280.756746	
106	1.050611	-12.300139	NaN	1280.756746	
107	1.089118	-12.333279	NaN	1280.756746	
108	1.119439	-12.368075	NaN	1280.756746	
109	1.143928	-12.401585	NaN	1280.756746	
110	1.165312	-12.431472	NaN	1280.756746	
111	1.186240	-12.456142	NaN	1280.756746	
112	1.208248	-12.474366	NaN	1280.756746	
113	1.231241	-12.485769	NaN	1280.756746	
114	1.254347	-12.491351	NaN	1280.756746	
115	1.277007	-12.492699	NaN	1280.756746	
116	1.299221	-12.490655	NaN	1280.756746	
117	1.321827	-12.485087	NaN	1280.756746	
118	1.345947	-12.475155	NaN	1280.756746	
119	1.371590	-12.458997	NaN	1280.756746	
120	1.397927	-12.433922	NaN	1280.756746	
121	1.424383	-12.397684	NaN	1280.756746	
122	1.450018	-12.349503	NaN	1280.756746	
123	1.472312	-12.290054	NaN	1280.756746	
124	1.487598	-12.220683	NaN	1280.756746	
125	1.491728	-12.142961	NaN	1280.756746	
126	1.479284	-12.059356	NaN	1280.756746	
127	1.443880	-11.973971	NaN	1280.756746	
128	1.380737	-11.891957	NaN	1280.756746	
129	1.288767	-11.818146	NaN	1280.756746	
130	1.171141	-11.756223	NaN	1280.756746	
131	1.034925	-11.708676	NaN	1280.756746	
132	0.889198	-11.676961	NaN	1280.756746	
133	0.742131	-11.661599	NaN	1280.756746	
134	0.599756	-11.662227	NaN	1280.756746	
135	0.467220	-11.677585	NaN	1280.756746	
136	0.349425	-11.705737	NaN	1280.756746	
137	0.249615	-11.744801	NaN	1280.756746	
138	0.168754	-11.793396	NaN	1280.756746	
139	0.106789	-11.849995	NaN	1280.756746	
140	0.063267	-11.912253	NaN	1280.756746	
141	0.036497	-11.977418	NaN	1280.756746	
142	0.023770	-12.042993	NaN	1280.756746	
143	0.022689	-12.106851	NaN	1280.756746	
144	0.031346	-12.167089	NaN	1280.756746	
145	0.048511	-12.221893	NaN	1280.756746	
146	0.074146	-12.269408	NaN	1280.756746	
147	0.108237	-12.307895	NaN	1280.756746	
148	0.149048	-12.336171	NaN	1280.756746	
149	0.192439	-12.353529	NaN	1280.756746	
150	0.232208	-12.359402	NaN	1280.756746	
151	0.262061	-12.353888	NaN	1280.756746	
152	0.278735	-12.338584	NaN	1280.756746	
153	0.283546	-12.316677	NaN	1280.756746	
154	0.281003	-12.291986	NaN	1280.756746	
155	0.276432	-12.267494	NaN	1280.756746	
156	0.274231	-12.244386	NaN	1280.756746	
157	0.276357	-12.222130	NaN	1280.756746	
158	0.282139	-12.199580	NaN	1280.756746	
159	0.289972	-12.176612	NaN	1280.756746	
160	0.298100	-12.154971	NaN	1280.756746	
161	0.303368	-12.137535	NaN	1280.756746	
162	0.300486	-12.126789	NaN	1280.756746	
163	0.283488	-12.124126	NaN	1280.756746	
164	0.248035	-12.130479	NaN	1280.756746	
165	0.192937	-12.146927	NaN	1280.756746	
166	0.120978	-12.174191	NaN	1280.756746	
167	0.038519	-12.211816	NaN	1280.756746	
168	-0.046741	-12.258133	NaN	1280.756746	
169	-0.127921	-12.310991	NaN	1280.756746	
170	-0.199141	-12.368181	NaN	1280.756746	
171	-0.254887	-12.427013	NaN	1280.756746	
172	-0.290273	-12.484426	NaN	1280.756746	
173	-0.301622	-12.537918	NaN	1280.756746	
174	-0.286841	-12.585665	NaN	1280.756746	
175	-0.246175	-12.626120	NaN	1280.756746	
176	-0.182802	-12.658459	NaN	1280.756746	
177	-0.102442	-12.683082	NaN	1280.756746	
178	-0.012817	-12.701048	NaN	1280.756746	
179	0.076780	-12.713554	NaN	1280.756746	
180	0.156983	-12.722267	NaN	1280.756746	
181	0.220426	-12.729392	NaN	1280.756746	
182	0.263056	-12.737225	NaN	1280.756746	
183	0.285042	-12.747699	NaN	1280.756746	
184	0.290761	-12.761636	NaN	1280.756746	
185	0.286116	-12.778223	NaN	1280.756746	
186	0.275081	-12.795525	NaN	1280.756746	
187	0.259325	-12.811211	NaN	1280.756746	
188	0.239743	-12.822992	NaN	1280.756746	
189	0.216510	-12.829337	NaN	1280.756746	
190	0.189392	-12.830223	NaN	1280.756746	
191	0.160053	-12.827136	NaN	1280.756746	
192	0.132735	-12.822022	NaN	1280.756746	
193	0.112176	-12.815706	NaN	1280.756746	
194	0.102426	-12.807104	NaN	1280.756746	
195	0.106772	-12.794002	NaN	1280.756746	
196	0.126466	-12.774360	NaN	1280.756746	
197	0.159344	-12.746491	NaN	1280.756746	
198	0.199993	-12.708711	NaN	1280.756746	
199	0.240329	-12.659833	NaN	1280.756746	
200	0.270027	-12.599972	NaN	1280.756746	
201	0.278294	-12.530858	NaN	1280.756746	
202	0.256770	-12.455679	NaN	1280.756746	
203	0.201123	-12.378169	NaN	1280.756746	
204	0.110557	-12.301156	NaN	1280.756746	
205	-0.012766	-12.225636	NaN	1280.756746	
206	-0.163563	-12.151149	NaN	1280.756746	
207	-0.333959	-12.077484	NaN	1280.756746	
208	-0.514723	-12.005829	NaN	1280.756746	
209	-0.696729	-11.937761	NaN	1280.756746	
210	-0.872685	-11.873969	NaN	1280.756746	
211	-1.038107	-11.814611	NaN	1280.756746	
212	-1.190981	-11.759918	NaN	1280.756746	
213	-1.330405	-11.709969	NaN	1280.756746	
214	-1.455878	-11.665002	NaN	1280.756746	
215	-1.568337	-11.626581	NaN	1280.756746	
216	-1.669264	-11.597417	NaN	1280.756746	
217	-1.756939	-11.579295	NaN	1280.756746	
218	-1.825139	-11.571497	NaN	1280.756746	
219	-1.865660	-11.571343	NaN	1280.756746	
220	-1.871320	-11.575732	NaN	1280.756746	
221	-1.837883	-11.582117	NaN	1280.756746	
222	-1.764715	-11.588648	NaN	1280.756746	
223	-1.653898	-11.594075	NaN	1280.756746	
224	-1.508660	-11.597968	NaN	1280.756746	
225	-1.332445	-11.601245	NaN	1280.756746	
226	-1.128888	-11.605941	NaN	1280.756746	
227	-0.901819	-11.613904	NaN	1280.756746	
228	-0.655002	-11.625766	NaN	1280.756746	
229	-0.392753	-11.640694	NaN	1280.756746	
230	-0.121464	-11.656335	NaN	1280.756746	
231	0.150210	-11.668975	NaN	1280.756746	
232	0.413337	-11.674458	NaN	1280.756746	
233	0.660695	-11.669653	NaN	1280.756746	
234	0.887112	-11.653412	NaN	1280.756746	
235	1.089629	-11.626516	NaN	1280.756746	
236	1.268654	-11.590885	NaN	1280.756746	
237	1.428146	-11.548851	NaN	1280.756746	
238	1.572816	-11.503017	NaN	1280.756746	
239	1.704808	-11.456413	NaN	1280.756746	
240	1.823707	-11.412393	NaN	1280.756746	
241	1.927887	-11.373998	NaN	1280.756746	
242	2.014063	-11.343288	NaN	1280.756746	
243	2.077641	-11.321196	NaN	1280.756746	
244	2.115315	-11.307589	NaN	1280.756746	
245	2.127173	-11.301556	NaN	1280.756746	
246	2.116677	-11.302211	NaN	1280.756746	
247	2.088519	-11.309212	NaN	1280.756746	
248	2.045407	-11.322462	NaN	1280.756746	
249	1.986482	-11.342104	NaN	1280.756746	
250	1.909037	-11.368794	NaN	1280.756746	
251	1.811875	-11.403167	NaN	1280.756746	
252	1.697027	-11.445009	NaN	1280.756746	
253	1.568186	-11.492948	NaN	1280.756746	
254	1.428079	-11.544358	NaN	1280.756746	
255	1.278104	-11.595479	NaN	1280.756746	
256	1.119645	-11.642316	NaN	1280.756746	
257	0.954804	-11.682087	NaN	1280.756746	
258	0.785746	-11.713893	NaN	1280.756746	
259	0.612599	-11.738091	NaN	1280.756746	
260	0.432701	-11.755731	NaN	1280.756746	
261	0.242883	-11.768876	NaN	1280.756746	
262	0.041440	-11.780410	NaN	1280.756746	
263	-0.171837	-11.792776	NaN	1280.756746	
264	-0.396122	-11.806974	NaN	1280.756746	
265	-0.629668	-11.822600	NaN	1280.756746	
266	-0.869005	-11.838659	NaN	1280.756746	
267	-1.108333	-11.854343	NaN	1280.756746	
268	-1.340236	-11.869262	NaN	1280.756746	
269	-1.556896	-11.883132	NaN	1280.756746	
270	-1.751576	-11.895198	NaN	1280.756746	
271	-1.919878	-11.904181	NaN	1280.756746	
272	-2.060268	-11.908770	NaN	1280.756746	
273	-2.174186	-11.908110	NaN	1280.756746	
274	-2.264872	-11.902317	NaN	1280.756746	
275	-2.335445	-11.892202	NaN	1280.756746	
276	-2.388421	-11.878199	NaN	1280.756746	
277	-2.426371	-11.860108	NaN	1280.756746	
278	-2.452597	-11.837662	NaN	1280.756746	
279	-2.471557	-11.810794	NaN	1280.756746	
280	-2.487919	-11.779656	NaN	1280.756746	
281	-2.505056	-11.744641	NaN	1280.756746	
282	-2.524908	-11.706420	NaN	1280.756746	
283	-2.548075	-11.665999	NaN	1280.756746	
284	-2.573544	-11.624512	NaN	1280.756746	
285	-2.598622	-11.582743	NaN	1280.756746	
286	-2.619077	-11.541475	NaN	1280.756746	
287	-2.630642	-11.502667	NaN	1280.756746	
288	-2.630514	-11.469582	NaN	1280.756746	
289	-2.616347	-11.445573	NaN	1280.756746	
290	-2.584983	-11.433155	NaN	1280.756746	
291	-2.533741	-11.433860	NaN	1280.756746	
292	-2.462896	-11.448326	NaN	1280.756746	
293	-2.376309	-11.476326	NaN	1280.756746	
294	-2.279061	-11.516748	NaN	1280.756746	
295	-2.175170	-11.567802	NaN	1280.756746	
296	-2.068714	-11.627746	NaN	1280.756746	
297	-1.965541	-11.695325	NaN	1280.756746	
298	-1.871899	-11.769393	NaN	1280.756746	
299	-1.792792	-11.848813	NaN	1280.756746	
300	-1.732575	-11.932634	NaN	1280.756746	
301	-1.694645	-12.019716	NaN	1280.756746	
302	-1.678764	-12.108898	NaN	1280.756746	
303	-1.679343	-12.200007	NaN	1280.756746	
304	-1.687189	-12.293795	NaN	1280.756746	
305	-1.693371	-12.390517	NaN	1280.756746	
306	-1.691653	-12.488772	NaN	1280.756746	
307	-1.678468	-12.585648	NaN	1280.756746	
308	-1.652744	-12.678196	NaN	1280.756746	
309	-1.616139	-12.764622	NaN	1280.756746	
310	-1.571996	-12.843861	NaN	1280.756746	
311	-1.522932	-12.914628	NaN	1280.756746	
312	-1.469554	-12.975308	NaN	1280.756746	
313	-1.411676	-13.024668	NaN	1280.756746	
314	-1.350073	-13.062320	NaN	1280.756746	
315	-1.287416	-13.088110	NaN	1280.756746	
316	-1.228737	-13.101527	NaN	1280.756746	
317	-1.179984	-13.101941	NaN	1280.756746	
318	-1.144613	-13.088565	NaN	1280.756746	
319	-1.122053	-13.060135	NaN	1280.756746	
320	-1.109146	-13.015693	NaN	1280.756746	
321	-1.101155	-12.955959	NaN	1280.756746	
322	-1.091825	-12.883390	NaN	1280.756746	
323	-1.074517	-12.800947	NaN	1280.756746	
324	-1.043902	-12.711161	NaN	1280.756746	
325	-0.997146	-12.616037	NaN	1280.756746	
326	-0.934363	-12.517208	NaN	1280.756746	
327	-0.857501	-12.416074	NaN	1280.756746	
328	-0.767880	-12.313654	NaN	1280.756746	
329	-0.664865	-12.210142	NaN	1280.756746	
330	-0.547043	-12.105258	NaN	1280.756746	
331	-0.413948	-11.999417	NaN	1280.756746	
332	-0.266972	-11.893820	NaN	1280.756746	
333	-0.110387	-11.789451	NaN	1280.756746	
334	0.048354	-11.687202	NaN	1280.756746	
335	0.201032	-11.589094	NaN	1280.756746	
336	0.341896	-11.498446	NaN	1280.756746	
337	0.468154	-11.418700	NaN	1280.756746	
338	0.578585	-11.352250	NaN	1280.756746	
339	0.672829	-11.299773	NaN	1280.756746	
340	0.751876	-11.260584	NaN	1280.756746	
341	0.819783	-11.233751	NaN	1280.756746	
342	0.884698	-11.218357	NaN	1280.756746	
343	0.956622	-11.212907	NaN	1280.756746	
344	1.043550	-11.215266	NaN	1280.756746	
345	1.149226	-11.223392	NaN	1280.756746	
346	1.272989	-11.235797	NaN	1280.756746	
347	1.411113	-11.250904	NaN	1280.756746	
348	1.559431	-11.266125	NaN	1280.756746	
349	1.715925	-11.277718	NaN	1280.756746	
350	1.881392	-11.281713	NaN	1280.756746	
351	2.057952	-11.275388	NaN	1280.756746	
352	2.247317	-11.258242	NaN	1280.756746	
353	2.449615	-11.231983	NaN	1280.756746	
354	2.662412	-11.199498	NaN	1280.756746	
355	2.881333	-11.163620	NaN	1280.756746	
356	3.101438	-11.127002	NaN	1280.756746	
357	3.316841	-11.092561	NaN	1280.756746	
358	3.519706	-11.063079	NaN	1280.756746	
359	3.700869	-11.040526	NaN	1280.756746	
360	3.851855	-11.025900	NaN	1280.756746	
361	3.966361	-11.019285	NaN	1280.756746	
362	4.040422	-11.020149	NaN	1280.756746	
363	4.072142	-11.028160	NaN	1280.756746	
364	4.061556	-11.043725	NaN	1280.756746	
365	4.010610	-11.067449	NaN	1280.756746	
366	3.923266	-11.099316	NaN	1280.756746	
367	3.805442	-11.138394	NaN	1280.756746	
368	3.663918	-11.183045	NaN	1280.756746	
369	3.504446	-11.231664	NaN	1280.756746	
370	3.330678	-11.283126	NaN	1280.756746	
371	3.143872	-11.336420	NaN	1280.756746	
372	2.943067	-11.390853	NaN	1280.756746	
373	2.726585	-11.447091	NaN	1280.756746	
374	2.493520	-11.507167	NaN	1280.756746	
375	2.243537	-11.573145	NaN	1280.756746	
376	1.976711	-11.646065	NaN	1280.756746	
377	1.694551	-11.725678	NaN	1280.756746	
378	1.400243	-11.810385	NaN	1280.756746	
379	1.097830	-11.897111	NaN	1280.756746	
380	0.792019	-11.981374	NaN	1280.756746	
381	0.488603	-12.058131	NaN	1280.756746	
382	0.194080	-12.123151	NaN	1280.756746	
383	-0.086436	-12.173877	NaN	1280.756746	
384	-0.350503	-12.209534	NaN	1280.756746	
385	-0.596613	-12.230783	NaN	1280.756746	
386	-0.822801	-12.238892	NaN	1280.756746	
387	-1.027835	-12.234944	NaN	1280.756746	
388	-1.212166	-12.219608	NaN	1280.756746	
389	-1.377539	-12.193458	NaN	1280.756746	
390	-1.526670	-12.157842	NaN	1280.756746	
391	-1.662710	-12.115534	NaN	1280.756746	
392	-1.787573	-12.070048	NaN	1280.756746	
393	-1.900798	-12.024168	NaN	1280.756746	
394	-2.000022	-11.979269	NaN	1280.756746	
395	-2.081372	-11.935976	NaN	1280.756746	
396	-2.140359	-11.894785	NaN	1280.756746	
397	-2.173913	-11.855833	NaN	1280.756746	
398	-2.180770	-11.819208	NaN	1280.756746	
399	-2.160233	-11.786100	NaN	1280.756746	
400	-2.111559	-11.758884	NaN	1280.756746	
401	-2.033931	-11.739854	NaN	1280.756746	
402	-1.926451	-11.730243	NaN	1280.756746	
403	-1.788431	-11.730010	NaN	1280.756746	
404	-1.620288	-11.737849	NaN	1280.756746	
405	-1.424231	-11.751400	NaN	1280.756746	
406	-1.203897	-11.767969	NaN	1280.756746	
407	-0.963787	-11.785221	NaN	1280.756746	
408	-0.709632	-11.801335	NaN	1280.756746	
409	-0.449691	-11.814905	NaN	1280.756746	
410	-0.195318	-11.825134	NaN	1280.756746	
411	0.041188	-11.832630	NaN	1280.756746	
412	0.250141	-11.839986	NaN	1280.756746	
413	0.426432	-11.851069	NaN	1280.756746	
414	0.569140	-11.869527	NaN	1280.756746	
415	0.679076	-11.897844	NaN	1280.756746	
416	0.755849	-11.937176	NaN	1280.756746	
417	0.797777	-11.987390	NaN	1280.756746	
418	0.804640	-12.047028	NaN	1280.756746	
419	0.779662	-12.113213	NaN	1280.756746	
420	0.729378	-12.181737	NaN	1280.756746	
421	0.662820	-12.247940	NaN	1280.756746	
422	0.589984	-12.308383	NaN	1280.756746	
423	0.519487	-12.362321	NaN	1280.756746	
424	0.458173	-12.411349	NaN	1280.756746	
425	0.412367	-12.457204	NaN	1280.756746	
426	0.387071	-12.500146	NaN	1280.756746	
427	0.384231	-12.539226	NaN	1280.756746	
428	0.402841	-12.573042	NaN	1280.756746	
429	0.439765	-12.600215	NaN	1280.756746	
430	0.489857	-12.620129	NaN	1280.756746	
431	0.546256	-12.633730	NaN	1280.756746	
432	0.601744	-12.643558	NaN	1280.756746	
433	0.649504	-12.652743	NaN	1280.756746	
434	0.682170	-12.663761	NaN	1280.756746	
435	0.692003	-12.678271	NaN	1280.756746	
436	0.673373	-12.697468	NaN	1280.756746	
437	0.624775	-12.721576	NaN	1280.756746	
438	0.549344	-12.749010	NaN	1280.756746	
439	0.454462	-12.776275	NaN	1280.756746	
440	0.349871	-12.798902	NaN	1280.756746	
441	0.244466	-12.812884	NaN	1280.756746	
442	0.143923	-12.815576	NaN	1280.756746	
443	0.051334	-12.805844	NaN	1280.756746	
444	-0.029693	-12.783997	NaN	1280.756746	
445	-0.093353	-12.751816	NaN	1280.756746	
446	-0.133038	-12.712371	NaN	1280.756746	
447	-0.143269	-12.669080	NaN	1280.756746	
448	-0.120846	-12.624500	NaN	1280.756746	
449	-0.065252	-12.580206	NaN	1280.756746	
450	0.021641	-12.537455	NaN	1280.756746	
451	0.136025	-12.497556	NaN	1280.756746	
452	0.273352	-12.461680	NaN	1280.756746	
453	0.429765	-12.430388	NaN	1280.756746	
454	0.601535	-12.403959	NaN	1280.756746	
455	0.783334	-12.383540	NaN	1280.756746	
456	0.967284	-12.371224	NaN	1280.756746	
457	1.143034	-12.368764	NaN	1280.756746	
458	1.299429	-12.376553	NaN	1280.756746	
459	1.427310	-12.393361	NaN	1280.756746	
460	1.521263	-12.416553	NaN	1280.756746	
461	1.579847	-12.443064	NaN	1280.756746	
462	1.605174	-12.470630	NaN	1280.756746	
463	1.601542	-12.497938	NaN	1280.756746	
464	1.573319	-12.523989	NaN	1280.756746	
465	1.524593	-12.547743	NaN	1280.756746	
466	1.460545	-12.568058	NaN	1280.756746	
467	1.386579	-12.583615	NaN	1280.756746	
468	1.305759	-12.593121	NaN	1280.756746	
469	1.218997	-12.595793	NaN	1280.756746	
470	1.127173	-12.591312	NaN	1280.756746	
471	1.032096	-12.579530	NaN	1280.756746	
472	0.935786	-12.560740	NaN	1280.756746	
473	0.838618	-12.535702	NaN	1280.756746	
474	0.739395	-12.505411	NaN	1280.756746	
475	0.638240	-12.471441	NaN	1280.756746	
476	0.537519	-12.435765	NaN	1280.756746	
477	0.440014	-12.399472	NaN	1280.756746	
478	0.348251	-12.362010	NaN	1280.756746	
479	0.264979	-12.322013	NaN	1280.756746	
480	0.193364	-12.278662	NaN	1280.756746	
481	0.136907	-12.231944	NaN	1280.756746	
482	0.097938	-12.182119	NaN	1280.756746	
483	0.075747	-12.129487	NaN	1280.756746	
484	0.066573	-12.074428	NaN	1280.756746	
485	0.064292	-12.017456	NaN	1280.756746	
486	0.060989	-11.959281	NaN	1280.756746	
487	0.048864	-11.900876	NaN	1280.756746	
488	0.023312	-11.843565	NaN	1280.756746	
489	-0.015289	-11.788841	NaN	1280.756746	
490	-0.062400	-11.737924	NaN	1280.756746	
491	-0.112250	-11.691847	NaN	1280.756746	
492	-0.160684	-11.651828	NaN	1280.756746	
493	-0.205215	-11.619070	NaN	1280.756746	
494	-0.243718	-11.594855	NaN	1280.756746	
495	-0.274873	-11.580901	NaN	1280.756746	
496	-0.298361	-11.578907	NaN	1280.756746	
497	-0.313390	-11.589807	NaN	1280.756746	
498	-0.318062	-11.613535	NaN	1280.756746	
499	-0.310426	-11.649300	NaN	1280.756746	
500	-0.290389	-11.696364	NaN	1280.756746	
501	-0.260591	-11.754550	NaN	1280.756746	
502	-0.224520	-11.823639	NaN	1280.756746	
503	-0.184696	-11.902486	NaN	1280.756746	
504	-0.143099	-11.988638	NaN	1280.756746	
505	-0.101301	-12.078448	NaN	1280.756746	
506	-0.059984	-12.167952	NaN	1280.756746	
507	-0.019587	-12.254016	NaN	1280.756746	
508	0.019656	-12.334408	NaN	1280.756746	
509	0.057961	-12.407349	NaN	1280.756746	
510	0.094541	-12.471936	NaN	1280.756746	
511	0.127543	-12.528609	NaN	1280.756746	
512	0.156818	-12.578577	NaN	1280.756746	
513	0.184754	-12.623000	NaN	1280.756746	
514	0.213785	-12.662458	NaN	1280.756746	
515	0.244185	-12.696394	NaN	1280.756746	
516	0.274071	-12.723338	NaN	1280.756746	
517	0.301587	-12.742214	NaN	1280.756746	
518	0.327397	-12.753110	NaN	1280.756746	
519	0.354404	-12.756708	NaN	1280.756746	
520	0.386156	-12.753753	NaN	1280.756746	
521	0.426137	-12.745370	NaN	1280.756746	
522	0.476194	-12.732838	NaN	1280.756746	
523	0.534582	-12.716542	NaN	1280.756746	
524	0.596138	-12.696000	NaN	1280.756746	
525	0.654295	-12.670971	NaN	1280.756746	
526	0.703880	-12.641729	NaN	1280.756746	
527	0.743713	-12.608817	NaN	1280.756746	
528	0.777086	-12.573373	NaN	1280.756746	
529	0.809312	-12.536923	NaN	1280.756746	
530	0.844796	-12.500364	NaN	1280.756746	
531	0.886081	-12.463750	NaN	1280.756746	
532	0.933668	-12.426597	NaN	1280.756746	
533	0.985433	-12.387604	NaN	1280.756746	
534	1.036786	-12.345167	NaN	1280.756746	
535	1.082710	-12.299283	NaN	1280.756746	
536	1.120368	-12.252139	NaN	1280.756746	
537	1.149504	-12.206287	NaN	1280.756746	
538	1.171838	-12.163123	NaN	1280.756746	
539	1.191699	-12.123267	NaN	1280.756746	
540	1.215661	-12.087458	NaN	1280.756746	
541	1.249681	-12.056894	NaN	1280.756746	
542	1.296502	-12.032759	NaN	1280.756746	
543	1.355763	-12.014898	NaN	1280.756746	
544	1.426554	-12.001546	NaN	1280.756746	
545	1.509921	-11.990929	NaN	1280.756746	
546	1.608593	-11.982026	NaN	1280.756746	
547	1.724178	-11.973682	NaN	1280.756746	
548	1.855741	-11.964556	NaN	1280.756746	
549	2.001130	-11.954181	NaN	1280.756746	
550	2.157650	-11.942946	NaN	1280.756746	
551	2.320683	-11.930998	NaN	1280.756746	
552	2.482788	-11.918264	NaN	1280.756746	
553	2.635245	-11.905567	NaN	1280.756746	
554	2.770975	-11.894680	NaN	1280.756746	
555	2.885831	-11.887020	NaN	1280.756746	
556	2.977145	-11.882609	NaN	1280.756746	
557	3.042376	-11.880076	NaN	1280.756746	
558	3.080075	-11.877715	NaN	1280.756746	
559	3.091795	-11.874797	NaN	1280.756746	
560	3.083585	-11.871539	NaN	1280.756746	
561	3.066282	-11.867712	NaN	1280.756746	
562	3.053176	-11.861797	NaN	1280.756746	
