LIMS	// User ID
11-12-2017	// Evaluation date
P022__12__[321-15-56-14]	17-11-2017	15:56:10:624	// Source file name and timestamp
2000.000	// Sampling rate
3.722	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
156	-7.616619	-4.843018	NaN	1612.961312	
157	-7.653837	-4.760848	NaN	1612.961312	
158	-7.691959	-4.679351	NaN	1612.961312	
159	-7.726847	-4.599616	NaN	1612.961312	
160	-7.756130	-4.522393	NaN	1612.961312	
161	-7.779351	-4.448177	NaN	1612.961312	
162	-7.797067	-4.377558	NaN	1612.961312	
163	-7.810280	-4.310740	NaN	1612.961312	
164	-7.821055	-4.247036	NaN	1612.961312	
165	-7.832904	-4.185713	NaN	1612.961312	
166	-7.849511	-4.127393	NaN	1612.961312	
167	-7.873468	-4.074125	NaN	1612.961312	
168	-7.906392	-4.028121	NaN	1612.961312	
169	-7.948995	-3.990785	NaN	1612.961312	
170	-8.000805	-3.962527	NaN	1612.961312	
171	-8.060986	-3.942809	NaN	1612.961312	
172	-8.129702	-3.930416	NaN	1612.961312	
173	-8.208091	-3.924245	NaN	1612.961312	
174	-8.297122	-3.923821	NaN	1612.961312	
175	-8.397309	-3.928712	NaN	1612.961312	
176	-8.508972	-3.937953	NaN	1612.961312	
177	-8.631894	-3.950552	NaN	1612.961312	
178	-8.765250	-3.965997	NaN	1612.961312	
179	-8.907773	-3.983658	NaN	1612.961312	
180	-9.057033	-4.002191	NaN	1612.961312	
181	-9.208646	-4.020020	NaN	1612.961312	
182	-9.356838	-4.036080	NaN	1612.961312	
183	-9.495780	-4.050041	NaN	1612.961312	
184	-9.620368	-4.061996	NaN	1612.961312	
185	-9.726166	-4.071898	NaN	1612.961312	
186	-9.809398	-4.079553	NaN	1612.961312	
187	-9.867844	-4.085162	NaN	1612.961312	
188	-9.902122	-4.089606	NaN	1612.961312	
189	-9.915681	-4.094205	NaN	1612.961312	
190	-9.913224	-4.099945	NaN	1612.961312	
191	-9.898912	-4.106685	NaN	1612.961312	
192	-9.875711	-4.113141	NaN	1612.961312	
193	-9.846127	-4.117665	NaN	1612.961312	
194	-9.812629	-4.118992	NaN	1612.961312	
195	-9.776352	-4.116456	NaN	1612.961312	
196	-9.736022	-4.109957	NaN	1612.961312	
197	-9.689063	-4.100235	NaN	1612.961312	
198	-9.633233	-4.089474	NaN	1612.961312	
199	-9.567107	-4.081131	NaN	1612.961312	
200	-9.490051	-4.078724	NaN	1612.961312	
201	-9.402221	-4.084888	NaN	1612.961312	
202	-9.304628	-4.101231	NaN	1612.961312	
203	-9.198951	-4.128407	NaN	1612.961312	
204	-9.086813	-4.166144	NaN	1612.961312	
205	-8.969357	-4.213206	NaN	1612.961312	
206	-8.847946	-4.267315	NaN	1612.961312	
207	-8.724882	-4.325285	NaN	1612.961312	
208	-8.602728	-4.383667	NaN	1612.961312	
209	-8.482787	-4.439383	NaN	1612.961312	
210	-8.364375	-4.490097	NaN	1612.961312	
211	-8.245728	-4.534618	NaN	1612.961312	
212	-8.125428	-4.572814	NaN	1612.961312	
213	-8.002983	-4.605017	NaN	1612.961312	
214	-7.879166	-4.631735	NaN	1612.961312	
215	-7.756417	-4.653659	NaN	1612.961312	
216	-7.638466	-4.671399	NaN	1612.961312	
217	-7.529442	-4.684943	NaN	1612.961312	
218	-7.432997	-4.693644	NaN	1612.961312	
219	-7.351693	-4.696740	NaN	1612.961312	
220	-7.286903	-4.693871	NaN	1612.961312	
221	-7.238638	-4.685615	NaN	1612.961312	
222	-7.205013	-4.673243	NaN	1612.961312	
223	-7.182470	-4.657386	NaN	1612.961312	
224	-7.166777	-4.637236	NaN	1612.961312	
225	-7.153408	-4.611355	NaN	1612.961312	
226	-7.137899	-4.579014	NaN	1612.961312	
227	-7.117080	-4.540452	NaN	1612.961312	
228	-7.090079	-4.496630	NaN	1612.961312	
229	-7.058289	-4.449582	NaN	1612.961312	
230	-7.024592	-4.402262	NaN	1612.961312	
231	-6.992655	-4.357325	NaN	1612.961312	
232	-6.966274	-4.316166	NaN	1612.961312	
233	-6.948133	-4.278742	NaN	1612.961312	
234	-6.939386	-4.243871	NaN	1612.961312	
235	-6.940587	-4.210318	NaN	1612.961312	
236	-6.952012	-4.178154	NaN	1612.961312	
237	-6.973092	-4.148778	NaN	1612.961312	
238	-7.002384	-4.123610	NaN	1612.961312	
239	-7.038347	-4.103062	NaN	1612.961312	
240	-7.080399	-4.086292	NaN	1612.961312	
241	-7.129734	-4.071454	NaN	1612.961312	
242	-7.188777	-4.056459	NaN	1612.961312	
243	-7.259254	-4.039716	NaN	1612.961312	
244	-7.341091	-4.020347	NaN	1612.961312	
245	-7.432657	-3.997864	NaN	1612.961312	
246	-7.530914	-3.971330	NaN	1612.961312	
247	-7.631788	-3.938755	NaN	1612.961312	
248	-7.731638	-3.898141	NaN	1612.961312	
249	-7.828449	-3.849636	NaN	1612.961312	
250	-7.921669	-3.796128	NaN	1612.961312	
251	-8.011837	-3.741739	NaN	1612.961312	
252	-8.099972	-3.690668	NaN	1612.961312	
253	-8.186417	-3.646590	NaN	1612.961312	
254	-8.270509	-3.611758	NaN	1612.961312	
255	-8.351075	-3.586859	NaN	1612.961312	
256	-8.426892	-3.571627	NaN	1612.961312	
257	-8.497443	-3.565132	NaN	1612.961312	
258	-8.563424	-3.565739	NaN	1612.961312	
259	-8.626150	-3.571308	NaN	1612.961312	
260	-8.686725	-3.580210	NaN	1612.961312	
261	-8.745473	-3.592640	NaN	1612.961312	
262	-8.801344	-3.610622	NaN	1612.961312	
263	-8.852114	-3.636698	NaN	1612.961312	
264	-8.895678	-3.672655	NaN	1612.961312	
265	-8.931067	-3.718467	NaN	1612.961312	
266	-8.958666	-3.771722	NaN	1612.961312	
267	-8.979916	-3.828026	NaN	1612.961312	
268	-8.996507	-3.881873	NaN	1612.961312	
269	-9.009873	-3.927734	NaN	1612.961312	
270	-9.021541	-3.961426	NaN	1612.961312	
271	-9.033198	-3.980992	NaN	1612.961312	
272	-9.046192	-3.986867	NaN	1612.961312	
273	-9.061304	-3.981885	NaN	1612.961312	
274	-9.079065	-3.970854	NaN	1612.961312	
275	-9.100353	-3.958846	NaN	1612.961312	
276	-9.126424	-3.949216	NaN	1612.961312	
277	-9.158384	-3.943495	NaN	1612.961312	
278	-9.196654	-3.942876	NaN	1612.961312	
279	-9.240391	-3.949111	NaN	1612.961312	
280	-9.287712	-3.964042	NaN	1612.961312	
281	-9.337017	-3.988852	NaN	1612.961312	
282	-9.387739	-4.023829	NaN	1612.961312	
283	-9.439716	-4.068370	NaN	1612.961312	
284	-9.492567	-4.120927	NaN	1612.961312	
285	-9.546223	-4.178903	NaN	1612.961312	
286	-9.601464	-4.238769	NaN	1612.961312	
287	-9.659062	-4.296971	NaN	1612.961312	
288	-9.718054	-4.351394	NaN	1612.961312	
289	-9.774793	-4.402063	NaN	1612.961312	
290	-9.823885	-4.450263	NaN	1612.961312	
291	-9.860764	-4.496904	NaN	1612.961312	
292	-9.884032	-4.541687	NaN	1612.961312	
293	-9.895363	-4.583627	NaN	1612.961312	
294	-9.897270	-4.621530	NaN	1612.961312	
295	-9.891490	-4.653632	NaN	1612.961312	
296	-9.879070	-4.677764	NaN	1612.961312	
297	-9.860425	-4.692627	NaN	1612.961312	
298	-9.835073	-4.698546	NaN	1612.961312	
299	-9.802205	-4.696640	NaN	1612.961312	
300	-9.761523	-4.687479	NaN	1612.961312	
301	-9.713534	-4.671107	NaN	1612.961312	
302	-9.659597	-4.648173	NaN	1612.961312	
303	-9.602027	-4.619974	NaN	1612.961312	
304	-9.543953	-4.587414	NaN	1612.961312	
305	-9.488353	-4.551063	NaN	1612.961312	
306	-9.436803	-4.512331	NaN	1612.961312	
307	-9.389297	-4.473557	NaN	1612.961312	
308	-9.345148	-4.436751	NaN	1612.961312	
309	-9.304131	-4.402601	NaN	1612.961312	
310	-9.267081	-4.370530	NaN	1612.961312	
311	-9.235382	-4.339524	NaN	1612.961312	
312	-9.209903	-4.308946	NaN	1612.961312	
313	-9.190201	-4.278799	NaN	1612.961312	
314	-9.174510	-4.249470	NaN	1612.961312	
315	-9.160246	-4.220924	NaN	1612.961312	
316	-9.144460	-4.192162	NaN	1612.961312	
317	-9.124570	-4.162031	NaN	1612.961312	
318	-9.099102	-4.130581	NaN	1612.961312	
319	-9.067919	-4.099087	NaN	1612.961312	
320	-9.031945	-4.069011	NaN	1612.961312	
321	-8.992360	-4.041817	NaN	1612.961312	
322	-8.949820	-4.019624	NaN	1612.961312	
323	-8.904223	-4.005321	NaN	1612.961312	
324	-8.855024	-4.001617	NaN	1612.961312	
325	-8.802095	-4.009775	NaN	1612.961312	
326	-8.746617	-4.029405	NaN	1612.961312	
327	-8.691173	-4.058997	NaN	1612.961312	
328	-8.638754	-4.096390	NaN	1612.961312	
329	-8.591506	-4.139771	NaN	1612.961312	
330	-8.550577	-4.188674	NaN	1612.961312	
331	-8.516785	-4.243375	NaN	1612.961312	
332	-8.490967	-4.303754	NaN	1612.961312	
333	-8.473757	-4.369256	NaN	1612.961312	
334	-8.465055	-4.438823	NaN	1612.961312	
335	-8.464325	-4.510247	NaN	1612.961312	
336	-8.471721	-4.580011	NaN	1612.961312	
337	-8.488101	-4.644189	NaN	1612.961312	
338	-8.513617	-4.699890	NaN	1612.961312	
339	-8.547145	-4.745908	NaN	1612.961312	
340	-8.587643	-4.782071	NaN	1612.961312	
341	-8.635244	-4.808361	NaN	1612.961312	
342	-8.690073	-4.824616	NaN	1612.961312	
343	-8.750789	-4.830781	NaN	1612.961312	
344	-8.815059	-4.827457	NaN	1612.961312	
345	-8.881134	-4.815646	NaN	1612.961312	
346	-8.948584	-4.795684	NaN	1612.961312	
347	-9.017375	-4.767267	NaN	1612.961312	
348	-9.086381	-4.730565	NaN	1612.961312	
349	-9.153285	-4.686530	NaN	1612.961312	
350	-9.216153	-4.636683	NaN	1612.961312	
351	-9.275022	-4.583502	NaN	1612.961312	
352	-9.331865	-4.530294	NaN	1612.961312	
353	-9.389214	-4.479991	NaN	1612.961312	
354	-9.448802	-4.434218	NaN	1612.961312	
355	-9.510469	-4.393397	NaN	1612.961312	
356	-9.571532	-4.357641	NaN	1612.961312	
357	-9.627488	-4.327343	NaN	1612.961312	
358	-9.673470	-4.302659	NaN	1612.961312	
359	-9.705419	-4.282693	NaN	1612.961312	
360	-9.721005	-4.265472	NaN	1612.961312	
361	-9.720063	-4.248972	NaN	1612.961312	
362	-9.704007	-4.232435	NaN	1612.961312	
363	-9.675026	-4.216337	NaN	1612.961312	
364	-9.635922	-4.201301	NaN	1612.961312	
365	-9.590266	-4.187864	NaN	1612.961312	
366	-9.542312	-4.176786	NaN	1612.961312	
367	-9.495794	-4.168543	NaN	1612.961312	
368	-9.451839	-4.162795	NaN	1612.961312	
369	-9.408472	-4.158934	NaN	1612.961312	
370	-9.362566	-4.156616	NaN	1612.961312	
371	-9.311729	-4.155188	NaN	1612.961312	
372	-9.255079	-4.153098	NaN	1612.961312	
373	-9.193810	-4.148656	NaN	1612.961312	
374	-9.130706	-4.141351	NaN	1612.961312	
375	-9.068303	-4.132106	NaN	1612.961312	
376	-9.008189	-4.122774	NaN	1612.961312	
377	-8.951986	-4.115670	NaN	1612.961312	
378	-8.901760	-4.112858	NaN	1612.961312	
379	-8.859864	-4.115417	NaN	1612.961312	
380	-8.829094	-4.123496	NaN	1612.961312	
381	-8.811695	-4.137163	NaN	1612.961312	
382	-8.807478	-4.156955	NaN	1612.961312	
383	-8.813243	-4.183346	NaN	1612.961312	
384	-8.823490	-4.216192	NaN	1612.961312	
385	-8.831863	-4.255270	NaN	1612.961312	
386	-8.833432	-4.300805	NaN	1612.961312	
387	-8.826165	-4.352899	NaN	1612.961312	
388	-8.810249	-4.410665	NaN	1612.961312	
389	-8.786378	-4.471876	NaN	1612.961312	
390	-8.754641	-4.533091	NaN	1612.961312	
391	-8.714544	-4.590572	NaN	1612.961312	
392	-8.666153	-4.641732	NaN	1612.961312	
393	-8.611283	-4.685811	NaN	1612.961312	
394	-8.552748	-4.722971	NaN	1612.961312	
395	-8.492807	-4.752871	NaN	1612.961312	
396	-8.433890	-4.774635	NaN	1612.961312	
397	-8.380200	-4.787901	NaN	1612.961312	
398	-8.336512	-4.793074	NaN	1612.961312	
399	-8.305567	-4.791057	NaN	1612.961312	
400	-8.287370	-4.783572	NaN	1612.961312	
401	-8.280072	-4.772968	NaN	1612.961312	
402	-8.281331	-4.760943	NaN	1612.961312	
403	-8.289643	-4.747518	NaN	1612.961312	
404	-8.304267	-4.731044	NaN	1612.961312	
405	-8.323737	-4.708967	NaN	1612.961312	
406	-8.344919	-4.678554	NaN	1612.961312	
407	-8.363707	-4.637322	NaN	1612.961312	
408	-8.376534	-4.583783	NaN	1612.961312	
409	-8.381335	-4.518224	NaN	1612.961312	
410	-8.377724	-4.442764	NaN	1612.961312	
411	-8.366689	-4.360655	NaN	1612.961312	
412	-8.349769	-4.275652	NaN	1612.961312	
413	-8.328282	-4.191697	NaN	1612.961312	
414	-8.302818	-4.112322	NaN	1612.961312	
415	-8.272710	-4.040043	NaN	1612.961312	
416	-8.236301	-3.976253	NaN	1612.961312	
417	-8.192323	-3.921617	NaN	1612.961312	
418	-8.141011	-3.876984	NaN	1612.961312	
419	-8.084430	-3.843741	NaN	1612.961312	
420	-8.026317	-3.822794	NaN	1612.961312	
421	-7.970870	-3.814072	NaN	1612.961312	
422	-7.920678	-3.817378	NaN	1612.961312	
423	-7.876023	-3.832940	NaN	1612.961312	
424	-7.836083	-3.861427	NaN	1612.961312	
425	-7.800063	-3.903406	NaN	1612.961312	
426	-7.767188	-3.958238	NaN	1612.961312	
427	-7.736106	-4.023738	NaN	1612.961312	
428	-7.705131	-4.096874	NaN	1612.961312	
429	-7.673332	-4.174691	NaN	1612.961312	
430	-7.640790	-4.254680	NaN	1612.961312	
431	-7.608052	-4.334324	NaN	1612.961312	
432	-7.575883	-4.410921	NaN	1612.961312	
433	-7.545619	-4.481964	NaN	1612.961312	
434	-7.519825	-4.545522	NaN	1612.961312	
435	-7.502160	-4.600665	NaN	1612.961312	
436	-7.496124	-4.647372	NaN	1612.961312	
437	-7.504102	-4.686223	NaN	1612.961312	
438	-7.527188	-4.718670	NaN	1612.961312	
439	-7.565242	-4.746814	NaN	1612.961312	
440	-7.616864	-4.772367	NaN	1612.961312	
441	-7.679304	-4.796436	NaN	1612.961312	
442	-7.748577	-4.820130	NaN	1612.961312	
443	-7.820382	-4.844874	NaN	1612.961312	
444	-7.891576	-4.872187	NaN	1612.961312	
445	-7.960831	-4.902904	NaN	1612.961312	
446	-8.027954	-4.936361	NaN	1612.961312	
447	-8.093253	-4.970342	NaN	1612.961312	
448	-8.157801	-5.002067	NaN	1612.961312	
449	-8.223160	-5.029714	NaN	1612.961312	
450	-8.289978	-5.053142	NaN	1612.961312	
451	-8.357403	-5.073031	NaN	1612.961312	
452	-8.424441	-5.089503	NaN	1612.961312	
453	-8.491018	-5.102115	NaN	1612.961312	
454	-8.557071	-5.110944	NaN	1612.961312	
455	-8.621922	-5.116584	NaN	1612.961312	
456	-8.685074	-5.119055	NaN	1612.961312	
457	-8.746143	-5.117793	NaN	1612.961312	
458	-8.803647	-5.112745	NaN	1612.961312	
459	-8.854892	-5.104367	NaN	1612.961312	
460	-8.897248	-5.092527	NaN	1612.961312	
461	-8.929135	-5.076507	NaN	1612.961312	
462	-8.950207	-5.056094	NaN	1612.961312	
463	-8.961031	-5.031855	NaN	1612.961312	
464	-8.962228	-5.004623	NaN	1612.961312	
465	-8.953932	-4.975271	NaN	1612.961312	
466	-8.936363	-4.944775	NaN	1612.961312	
467	-8.910714	-4.913999	NaN	1612.961312	
468	-8.879217	-4.883196	NaN	1612.961312	
469	-8.844410	-4.852044	NaN	1612.961312	
470	-8.808704	-4.819927	NaN	1612.961312	
471	-8.774810	-4.785641	NaN	1612.961312	
472	-8.745616	-4.747640	NaN	1612.961312	
473	-8.722903	-4.705372	NaN	1612.961312	
474	-8.706590	-4.660120	NaN	1612.961312	
475	-8.695610	-4.614248	NaN	1612.961312	
476	-8.689307	-4.569954	NaN	1612.961312	
477	-8.687409	-4.529123	NaN	1612.961312	
478	-8.688869	-4.493730	NaN	1612.961312	
479	-8.691522	-4.465407	NaN	1612.961312	
480	-8.692554	-4.444704	NaN	1612.961312	
481	-8.688937	-4.431133	NaN	1612.961312	
482	-8.678141	-4.424280	NaN	1612.961312	
483	-8.658879	-4.425187	NaN	1612.961312	
484	-8.631042	-4.436413	NaN	1612.961312	
485	-8.594849	-4.460475	NaN	1612.961312	
486	-8.550293	-4.498019	NaN	1612.961312	
487	-8.497742	-4.546986	NaN	1612.961312	
488	-8.438560	-4.603336	NaN	1612.961312	
489	-8.374633	-4.662486	NaN	1612.961312	
490	-8.307924	-4.720451	NaN	1612.961312	
491	-8.240896	-4.774727	NaN	1612.961312	
492	-8.176388	-4.824405	NaN	1612.961312	
493	-8.116360	-4.868981	NaN	1612.961312	
494	-8.061163	-4.907453	NaN	1612.961312	
495	-8.010460	-4.938247	NaN	1612.961312	
496	-7.964396	-4.958836	NaN	1612.961312	
497	-7.923061	-4.965871	NaN	1612.961312	
498	-7.885370	-4.956404	NaN	1612.961312	
499	-7.849321	-4.928853	NaN	1612.961312	
500	-7.813072	-4.883208	NaN	1612.961312	
501	-7.775741	-4.821053	NaN	1612.961312	
502	-7.737379	-4.745665	NaN	1612.961312	
503	-7.698422	-4.661943	NaN	1612.961312	
504	-7.659157	-4.575580	NaN	1612.961312	
505	-7.619190	-4.491714	NaN	1612.961312	
506	-7.577732	-4.414125	NaN	1612.961312	
507	-7.535031	-4.345195	NaN	1612.961312	
508	-7.493273	-4.286071	NaN	1612.961312	
509	-7.455853	-4.236770	NaN	1612.961312	
510	-7.426127	-4.196494	NaN	1612.961312	
511	-7.407030	-4.164458	NaN	1612.961312	
512	-7.400660	-4.140440	NaN	1612.961312	
513	-7.407245	-4.124229	NaN	1612.961312	
514	-7.424866	-4.114785	NaN	1612.961312	
515	-7.450226	-4.110206	NaN	1612.961312	
516	-7.479912	-4.108471	NaN	1612.961312	
517	-7.511945	-4.107904	NaN	1612.961312	
518	-7.546522	-4.106815	NaN	1612.961312	
519	-7.585141	-4.103689	NaN	1612.961312	
520	-7.629219	-4.098237	NaN	1612.961312	
521	-7.679555	-4.091380	NaN	1612.961312	
522	-7.735769	-4.084179	NaN	1612.961312	
523	-7.795388	-4.077614	NaN	1612.961312	
524	-7.854549	-4.073195	NaN	1612.961312	
525	-7.909792	-4.073325	NaN	1612.961312	
526	-7.958710	-4.080858	NaN	1612.961312	
527	-8.000378	-4.097566	NaN	1612.961312	
528	-8.036136	-4.123101	NaN	1612.961312	
529	-8.068768	-4.156090	NaN	1612.961312	
530	-8.100598	-4.195446	NaN	1612.961312	
531	-8.133011	-4.240015	NaN	1612.961312	
532	-8.166790	-4.287935	NaN	1612.961312	
533	-8.201846	-4.337075	NaN	1612.961312	
534	-8.237195	-4.385455	NaN	1612.961312	
535	-8.271172	-4.430844	NaN	1612.961312	
536	-8.301326	-4.470890	NaN	1612.961312	
537	-8.325147	-4.504102	NaN	1612.961312	
538	-8.341067	-4.530023	NaN	1612.961312	
539	-8.348377	-4.548912	NaN	1612.961312	
540	-8.346882	-4.562019	NaN	1612.961312	
541	-8.336608	-4.571634	NaN	1612.961312	
542	-8.317512	-4.580636	NaN	1612.961312	
543	-8.290062	-4.592069	NaN	1612.961312	
544	-8.255850	-4.608452	NaN	1612.961312	
545	-8.217114	-4.631053	NaN	1612.961312	
546	-8.176000	-4.659667	NaN	1612.961312	
547	-8.134411	-4.692590	NaN	1612.961312	
548	-8.094125	-4.726796	NaN	1612.961312	
