LIMS	// User ID
11-12-2017	// Evaluation date
P030__22__[321-19-25-27]	17-11-2017	19:25:23:339	// Source file name and timestamp
2000.000	// Sampling rate
4.100	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
182	-3.118459	-11.099466	NaN	1800.976560	
183	-2.289078	-10.636667	NaN	1800.976560	
184	-1.417760	-10.130725	NaN	1800.976560	
185	-0.513059	-9.583505	NaN	1800.976560	
186	0.413464	-8.998269	NaN	1800.976560	
187	1.347824	-8.379060	NaN	1800.976560	
188	2.276958	-7.729589	NaN	1800.976560	
189	3.191814	-7.052966	NaN	1800.976560	
190	4.086901	-6.352540	NaN	1800.976560	
191	4.958003	-5.632480	NaN	1800.976560	
192	5.801702	-4.898149	NaN	1800.976560	
193	6.616109	-4.157087	NaN	1800.976560	
194	7.400818	-3.419295	NaN	1800.976560	
195	8.156384	-2.695666	NaN	1800.976560	
196	8.883861	-1.995918	NaN	1800.976560	
197	9.584384	-1.327004	NaN	1800.976560	
198	10.258775	-0.692499	NaN	1800.976560	
199	10.907437	-0.093751	NaN	1800.976560	
200	11.530818	0.468816	NaN	1800.976560	
201	12.129610	0.996151	NaN	1800.976560	
202	12.703815	1.490551	NaN	1800.976560	
203	13.251802	1.953491	NaN	1800.976560	
204	13.770727	2.383987	NaN	1800.976560	
205	14.257787	2.779667	NaN	1800.976560	
206	14.710906	3.138615	NaN	1800.976560	
207	15.128619	3.459870	NaN	1800.976560	
208	15.510007	3.743440	NaN	1800.976560	
209	15.855254	3.990658	NaN	1800.976560	
210	16.165997	4.204350	NaN	1800.976560	
211	16.444616	4.388549	NaN	1800.976560	
212	16.693296	4.547438	NaN	1800.976560	
213	16.913672	4.683770	NaN	1800.976560	
214	17.106757	4.798342	NaN	1800.976560	
215	17.272858	4.891355	NaN	1800.976560	
216	17.411467	4.963747	NaN	1800.976560	
217	17.521136	5.016622	NaN	1800.976560	
218	17.599317	5.049866	NaN	1800.976560	
219	17.642454	5.062384	NaN	1800.976560	
220	17.646914	5.053706	NaN	1800.976560	
221	17.610504	5.023951	NaN	1800.976560	
222	17.533517	4.972167	NaN	1800.976560	
223	17.419053	4.895736	NaN	1800.976560	
224	17.272648	4.791120	NaN	1800.976560	
225	17.100603	4.654845	NaN	1800.976560	
226	16.908079	4.484240	NaN	1800.976560	
227	16.698603	4.277942	NaN	1800.976560	
228	16.474068	4.036495	NaN	1800.976560	
229	16.234674	3.761947	NaN	1800.976560	
230	15.979652	3.456143	NaN	1800.976560	
231	15.707954	3.119869	NaN	1800.976560	
232	15.417777	2.753081	NaN	1800.976560	
233	15.105783	2.354831	NaN	1800.976560	
234	14.766822	1.923449	NaN	1800.976560	
235	14.394156	1.456989	NaN	1800.976560	
236	13.980489	0.952834	NaN	1800.976560	
237	13.519566	0.407584	NaN	1800.976560	
238	13.007267	-0.181408	NaN	1800.976560	
239	12.441980	-0.814146	NaN	1800.976560	
240	11.824550	-1.487070	NaN	1800.976560	
241	11.157806	-2.193040	NaN	1800.976560	
242	10.446512	-2.921964	NaN	1800.976560	
243	9.698591	-3.660975	NaN	1800.976560	
244	8.925970	-4.395011	NaN	1800.976560	
245	8.142745	-5.109806	NaN	1800.976560	
246	7.362053	-5.795199	NaN	1800.976560	
247	6.594606	-6.445855	NaN	1800.976560	
248	5.848856	-7.059743	NaN	1800.976560	
249	5.131021	-7.636223	NaN	1800.976560	
250	4.445287	-8.175360	NaN	1800.976560	
251	3.794748	-8.678122	NaN	1800.976560	
252	3.181700	-9.146658	NaN	1800.976560	
253	2.606718	-9.584650	NaN	1800.976560	
254	2.068198	-9.996644	NaN	1800.976560	
255	1.563505	-10.386050	NaN	1800.976560	
256	1.090612	-10.754214	NaN	1800.976560	
257	0.648317	-11.101361	NaN	1800.976560	
258	0.235319	-11.427502	NaN	1800.976560	
259	-0.149853	-11.732491	NaN	1800.976560	
260	-0.508378	-12.015822	NaN	1800.976560	
261	-0.841241	-12.276407	NaN	1800.976560	
262	-1.149066	-12.512635	NaN	1800.976560	
263	-1.431649	-12.722959	NaN	1800.976560	
264	-1.688623	-12.906796	NaN	1800.976560	
265	-1.920991	-13.065489	NaN	1800.976560	
266	-2.131885	-13.202533	NaN	1800.976560	
267	-2.325998	-13.321976	NaN	1800.976560	
268	-2.508249	-13.426299	NaN	1800.976560	
269	-2.681883	-13.516181	NaN	1800.976560	
270	-2.847376	-13.591871	NaN	1800.976560	
271	-3.003493	-13.654262	NaN	1800.976560	
272	-3.148863	-13.705167	NaN	1800.976560	
273	-3.282385	-13.747094	NaN	1800.976560	
274	-3.403083	-13.782497	NaN	1800.976560	
275	-3.510265	-13.813314	NaN	1800.976560	
276	-3.604276	-13.841602	NaN	1800.976560	
277	-3.687026	-13.870179	NaN	1800.976560	
278	-3.761450	-13.901907	NaN	1800.976560	
279	-3.830740	-13.938421	NaN	1800.976560	
280	-3.897878	-13.979905	NaN	1800.976560	
281	-3.964880	-14.025645	NaN	1800.976560	
282	-4.032563	-14.074525	NaN	1800.976560	
283	-4.101411	-14.125498	NaN	1800.976560	
284	-4.171271	-14.177510	NaN	1800.976560	
285	-4.239855	-14.229131	NaN	1800.976560	
286	-4.303166	-14.279014	NaN	1800.976560	
287	-4.357846	-14.326354	NaN	1800.976560	
288	-4.402701	-14.370258	NaN	1800.976560	
289	-4.437742	-14.409109	NaN	1800.976560	
290	-4.462428	-14.441022	NaN	1800.976560	
291	-4.475905	-14.464560	NaN	1800.976560	
292	-4.478104	-14.478929	NaN	1800.976560	
293	-4.469437	-14.483917	NaN	1800.976560	
294	-4.450241	-14.479597	NaN	1800.976560	
295	-4.421378	-14.465771	NaN	1800.976560	
296	-4.384865	-14.442239	NaN	1800.976560	
297	-4.343418	-14.409918	NaN	1800.976560	
298	-4.299741	-14.370900	NaN	1800.976560	
299	-4.255828	-14.327185	NaN	1800.976560	
300	-4.211354	-14.279954	NaN	1800.976560	
301	-4.162822	-14.230226	NaN	1800.976560	
302	-4.105440	-14.179491	NaN	1800.976560	
303	-4.035498	-14.129257	NaN	1800.976560	
304	-3.951091	-14.080598	NaN	1800.976560	
305	-3.851776	-14.034518	NaN	1800.976560	
306	-3.738026	-13.991752	NaN	1800.976560	
307	-3.611316	-13.951710	NaN	1800.976560	
308	-3.474843	-13.912480	NaN	1800.976560	
309	-3.333476	-13.872149	NaN	1800.976560	
310	-3.192067	-13.829854	NaN	1800.976560	
311	-3.054048	-13.786048	NaN	1800.976560	
312	-2.922845	-13.741982	NaN	1800.976560	
313	-2.804155	-13.698122	NaN	1800.976560	
314	-2.706307	-13.653077	NaN	1800.976560	
315	-2.639311	-13.604677	NaN	1800.976560	
316	-2.612828	-13.551572	NaN	1800.976560	
317	-2.633224	-13.493753	NaN	1800.976560	
318	-2.701609	-13.432588	NaN	1800.976560	
319	-2.813870	-13.370920	NaN	1800.976560	
320	-2.962445	-13.312694	NaN	1800.976560	
321	-3.138476	-13.261508	NaN	1800.976560	
322	-3.332994	-13.219713	NaN	1800.976560	
323	-3.537813	-13.189679	NaN	1800.976560	
324	-3.746729	-13.175059	NaN	1800.976560	
325	-3.955657	-13.179312	NaN	1800.976560	
326	-4.161145	-13.202806	NaN	1800.976560	
327	-4.359787	-13.241996	NaN	1800.976560	
328	-4.549651	-13.291467	NaN	1800.976560	
329	-4.730640	-13.346442	NaN	1800.976560	
330	-4.902634	-13.403629	NaN	1800.976560	
331	-5.064512	-13.460465	NaN	1800.976560	
332	-5.215141	-13.514392	NaN	1800.976560	
333	-5.354368	-13.563253	NaN	1800.976560	
334	-5.482926	-13.605713	NaN	1800.976560	
335	-5.601800	-13.640599	NaN	1800.976560	
336	-5.712490	-13.666260	NaN	1800.976560	
337	-5.818163	-13.681018	NaN	1800.976560	
338	-5.923163	-13.683912	NaN	1800.976560	
339	-6.029998	-13.674916	NaN	1800.976560	
340	-6.137372	-13.654939	NaN	1800.976560	
341	-6.242079	-13.625877	NaN	1800.976560	
342	-6.341947	-13.590436	NaN	1800.976560	
343	-6.436527	-13.551451	NaN	1800.976560	
344	-6.526432	-13.511204	NaN	1800.976560	
345	-6.612734	-13.471287	NaN	1800.976560	
346	-6.696098	-13.432986	NaN	1800.976560	
347	-6.776180	-13.397926	NaN	1800.976560	
348	-6.852139	-13.367899	NaN	1800.976560	
349	-6.923409	-13.343575	NaN	1800.976560	
350	-6.989912	-13.323717	NaN	1800.976560	
351	-7.051719	-13.305969	NaN	1800.976560	
352	-7.108439	-13.288156	NaN	1800.976560	
353	-7.159449	-13.268460	NaN	1800.976560	
354	-7.205267	-13.245066	NaN	1800.976560	
355	-7.248413	-13.216359	NaN	1800.976560	
356	-7.292641	-13.181143	NaN	1800.976560	
357	-7.341080	-13.139152	NaN	1800.976560	
358	-7.394345	-13.091904	NaN	1800.976560	
359	-7.449964	-13.042242	NaN	1800.976560	
360	-7.503944	-12.993382	NaN	1800.976560	
361	-7.553141	-12.949389	NaN	1800.976560	
362	-7.596216	-12.915687	NaN	1800.976560	
363	-7.632965	-12.897679	NaN	1800.976560	
364	-7.663416	-12.898799	NaN	1800.976560	
365	-7.687518	-12.920136	NaN	1800.976560	
366	-7.705122	-12.961044	NaN	1800.976560	
367	-7.715955	-13.019661	NaN	1800.976560	
368	-7.719600	-13.093905	NaN	1800.976560	
369	-7.715466	-13.182456	NaN	1800.976560	
370	-7.703042	-13.283803	NaN	1800.976560	
371	-7.682746	-13.394436	NaN	1800.976560	
372	-7.656521	-13.509166	NaN	1800.976560	
373	-7.627377	-13.623038	NaN	1800.976560	
374	-7.598975	-13.732411	NaN	1800.976560	
375	-7.576116	-13.834982	NaN	1800.976560	
376	-7.564426	-13.929609	NaN	1800.976560	
377	-7.568049	-14.016186	NaN	1800.976560	
378	-7.587563	-14.095298	NaN	1800.976560	
379	-7.620574	-14.167364	NaN	1800.976560	
380	-7.663610	-14.232042	NaN	1800.976560	
381	-7.712502	-14.288728	NaN	1800.976560	
382	-7.761857	-14.337328	NaN	1800.976560	
383	-7.805629	-14.378497	NaN	1800.976560	
384	-7.838514	-14.413639	NaN	1800.976560	
385	-7.856813	-14.444673	NaN	1800.976560	
386	-7.858514	-14.473270	NaN	1800.976560	
387	-7.843468	-14.500073	NaN	1800.976560	
388	-7.814248	-14.524714	NaN	1800.976560	
389	-7.776284	-14.546621	NaN	1800.976560	
390	-7.735560	-14.565527	NaN	1800.976560	
391	-7.695761	-14.581169	NaN	1800.976560	
392	-7.657621	-14.593261	NaN	1800.976560	
393	-7.619846	-14.602030	NaN	1800.976560	
394	-7.580517	-14.608219	NaN	1800.976560	
395	-7.538458	-14.612280	NaN	1800.976560	
396	-7.493778	-14.613834	NaN	1800.976560	
397	-7.448194	-14.612206	NaN	1800.976560	
398	-7.405140	-14.607235	NaN	1800.976560	
399	-7.368527	-14.599261	NaN	1800.976560	
400	-7.341526	-14.588309	NaN	1800.976560	
401	-7.326741	-14.573536	NaN	1800.976560	
402	-7.326368	-14.553755	NaN	1800.976560	
403	-7.341434	-14.528502	NaN	1800.976560	
404	-7.370710	-14.498867	NaN	1800.976560	
405	-7.410339	-14.467284	NaN	1800.976560	
406	-7.455076	-14.436549	NaN	1800.976560	
407	-7.499729	-14.409424	NaN	1800.976560	
408	-7.539446	-14.388509	NaN	1800.976560	
409	-7.569739	-14.375835	NaN	1800.976560	
410	-7.587096	-14.372691	NaN	1800.976560	
411	-7.589652	-14.379703	NaN	1800.976560	
412	-7.577379	-14.396863	NaN	1800.976560	
413	-7.552075	-14.423807	NaN	1800.976560	
414	-7.517180	-14.460342	NaN	1800.976560	
415	-7.476806	-14.506143	NaN	1800.976560	
416	-7.434522	-14.559595	NaN	1800.976560	
417	-7.393273	-14.617681	NaN	1800.976560	
418	-7.355835	-14.677201	NaN	1800.976560	
419	-7.324409	-14.735692	NaN	1800.976560	
420	-7.299884	-14.791550	NaN	1800.976560	
421	-7.281904	-14.843915	NaN	1800.976560	
422	-7.269727	-14.892308	NaN	1800.976560	
423	-7.263071	-14.935744	NaN	1800.976560	
424	-7.262386	-14.972084	NaN	1800.976560	
425	-7.268889	-14.998748	NaN	1800.976560	
426	-7.284910	-15.014239	NaN	1800.976560	
427	-7.314001	-15.018609	NaN	1800.976560	
428	-7.359093	-15.012060	NaN	1800.976560	
429	-7.420021	-14.993545	NaN	1800.976560	
430	-7.493782	-14.961285	NaN	1800.976560	
431	-7.576650	-14.914368	NaN	1800.976560	
432	-7.665101	-14.853562	NaN	1800.976560	
433	-7.755292	-14.780824	NaN	1800.976560	
434	-7.843111	-14.698597	NaN	1800.976560	
435	-7.925060	-14.609697	NaN	1800.976560	
436	-7.998322	-14.517221	NaN	1800.976560	
437	-8.059988	-14.423924	NaN	1800.976560	
438	-8.106581	-14.331849	NaN	1800.976560	
439	-8.134419	-14.242768	NaN	1800.976560	
440	-8.141132	-14.158050	NaN	1800.976560	
441	-8.126683	-14.077661	NaN	1800.976560	
442	-8.092205	-14.000220	NaN	1800.976560	
443	-8.038628	-13.924376	NaN	1800.976560	
444	-7.967032	-13.849908	NaN	1800.976560	
445	-7.879600	-13.778041	NaN	1800.976560	
446	-7.780064	-13.711276	NaN	1800.976560	
447	-7.673649	-13.652437	NaN	1800.976560	
448	-7.566250	-13.603455	NaN	1800.976560	
449	-7.463057	-13.565502	NaN	1800.976560	
450	-7.367730	-13.540199	NaN	1800.976560	
451	-7.282356	-13.529719	NaN	1800.976560	
452	-7.207612	-13.535516	NaN	1800.976560	
453	-7.143143	-13.557278	NaN	1800.976560	
454	-7.088453	-13.592634	NaN	1800.976560	
455	-7.043785	-13.637302	NaN	1800.976560	
456	-7.010455	-13.685968	NaN	1800.976560	
457	-6.990374	-13.733676	NaN	1800.976560	
458	-6.984427	-13.776669	NaN	1800.976560	
459	-6.991092	-13.812450	NaN	1800.976560	
460	-7.006656	-13.839632	NaN	1800.976560	
461	-7.026177	-13.857847	NaN	1800.976560	
462	-7.044673	-13.867712	NaN	1800.976560	
463	-7.058586	-13.870563	NaN	1800.976560	
464	-7.066465	-13.867684	NaN	1800.976560	
465	-7.068012	-13.859803	NaN	1800.976560	
466	-7.062628	-13.847696	NaN	1800.976560	
467	-7.049378	-13.832783	NaN	1800.976560	
468	-7.028101	-13.816373	NaN	1800.976560	
469	-6.999412	-13.798335	NaN	1800.976560	
470	-6.963594	-13.777108	NaN	1800.976560	
471	-6.920623	-13.751026	NaN	1800.976560	
472	-6.871352	-13.719370	NaN	1800.976560	
473	-6.817573	-13.682352	NaN	1800.976560	
474	-6.760985	-13.640300	NaN	1800.976560	
475	-6.703028	-13.593141	NaN	1800.976560	
476	-6.645272	-13.540705	NaN	1800.976560	
477	-6.588960	-13.482740	NaN	1800.976560	
478	-6.534239	-13.418659	NaN	1800.976560	
479	-6.480200	-13.348102	NaN	1800.976560	
480	-6.426025	-13.271799	NaN	1800.976560	
481	-6.372416	-13.191648	NaN	1800.976560	
482	-6.321668	-13.110022	NaN	1800.976560	
483	-6.276371	-13.029092	NaN	1800.976560	
484	-6.238422	-12.950434	NaN	1800.976560	
485	-6.208857	-12.874589	NaN	1800.976560	
486	-6.187925	-12.801428	NaN	1800.976560	
487	-6.175121	-12.731306	NaN	1800.976560	
488	-6.169174	-12.665124	NaN	1800.976560	
489	-6.168277	-12.603306	NaN	1800.976560	
490	-6.170870	-12.545852	NaN	1800.976560	
491	-6.176135	-12.493502	NaN	1800.976560	
492	-6.183378	-12.448086	NaN	1800.976560	
493	-6.191420	-12.412088	NaN	1800.976560	
494	-6.199099	-12.388239	NaN	1800.976560	
495	-6.206084	-12.378556	NaN	1800.976560	
496	-6.213135	-12.382780	NaN	1800.976560	
497	-6.221849	-12.397810	NaN	1800.976560	
498	-6.233872	-12.419220	NaN	1800.976560	
499	-6.249822	-12.443553	NaN	1800.976560	
500	-6.268447	-12.469529	NaN	1800.976560	
501	-6.286841	-12.497690	NaN	1800.976560	
502	-6.301729	-12.528731	NaN	1800.976560	
503	-6.310734	-12.562397	NaN	1800.976560	
504	-6.313403	-12.598291	NaN	1800.976560	
505	-6.311755	-12.636393	NaN	1800.976560	
506	-6.309802	-12.676199	NaN	1800.976560	
507	-6.312886	-12.716388	NaN	1800.976560	
508	-6.327084	-12.755016	NaN	1800.976560	
509	-6.357776	-12.789392	NaN	1800.976560	
510	-6.407888	-12.816758	NaN	1800.976560	
511	-6.476865	-12.835251	NaN	1800.976560	
512	-6.561189	-12.843793	NaN	1800.976560	
513	-6.656179	-12.842024	NaN	1800.976560	
514	-6.757147	-12.830561	NaN	1800.976560	
515	-6.859969	-12.810467	NaN	1800.976560	
516	-6.961970	-12.782477	NaN	1800.976560	
517	-7.061729	-12.746481	NaN	1800.976560	
518	-7.157500	-12.701263	NaN	1800.976560	
519	-7.246200	-12.645576	NaN	1800.976560	
520	-7.324059	-12.579790	NaN	1800.976560	
521	-7.387822	-12.505663	NaN	1800.976560	
522	-7.434823	-12.425353	NaN	1800.976560	
523	-7.462524	-12.341571	NaN	1800.976560	
524	-7.468938	-12.257764	NaN	1800.976560	
525	-7.453379	-12.177781	NaN	1800.976560	
526	-7.416706	-12.105837	NaN	1800.976560	
527	-7.361383	-12.046775	NaN	1800.976560	
528	-7.291617	-12.006068	NaN	1800.976560	
529	-7.213323	-11.989293	NaN	1800.976560	
530	-7.133300	-12.001313	NaN	1800.976560	
531	-7.058182	-12.045133	NaN	1800.976560	
532	-6.993954	-12.120643	NaN	1800.976560	
533	-6.944853	-12.224304	NaN	1800.976560	
534	-6.911891	-12.349766	NaN	1800.976560	
535	-6.893224	-12.489162	NaN	1800.976560	
536	-6.885811	-12.635163	NaN	1800.976560	
537	-6.887002	-12.782475	NaN	1800.976560	
538	-6.895565	-12.927772	NaN	1800.976560	
539	-6.910760	-13.068593	NaN	1800.976560	
540	-6.930275	-13.202575	NaN	1800.976560	
541	-6.949530	-13.327803	NaN	1800.976560	
542	-6.962296	-13.443472	NaN	1800.976560	
543	-6.962106	-13.549771	NaN	1800.976560	
544	-6.944517	-13.646977	NaN	1800.976560	
545	-6.908622	-13.734846	NaN	1800.976560	
546	-6.856721	-13.813101	NaN	1800.976560	
547	-6.792736	-13.881922	NaN	1800.976560	
548	-6.719548	-13.941343	NaN	1800.976560	
549	-6.637458	-13.990659	NaN	1800.976560	
550	-6.545684	-14.028906	NaN	1800.976560	
551	-6.443815	-14.055628	NaN	1800.976560	
552	-6.331274	-14.071105	NaN	1800.976560	
553	-6.207347	-14.076352	NaN	1800.976560	
