LIMS	// User ID
11-12-2017	// Evaluation date
P025__8__[321-17-1-40]	17-11-2017	17:01:36:491	// Source file name and timestamp
2000.000	// Sampling rate
4.245	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
57	-4.708489	-1.109310	NaN	1736.099711	
58	-4.734779	-1.124471	NaN	1736.099711	
59	-4.767272	-1.138037	NaN	1736.099711	
60	-4.806800	-1.148634	NaN	1736.099711	
61	-4.853106	-1.155111	NaN	1736.099711	
62	-4.904516	-1.156477	NaN	1736.099711	
63	-4.958979	-1.151847	NaN	1736.099711	
64	-5.014797	-1.140399	NaN	1736.099711	
65	-5.070221	-1.121615	NaN	1736.099711	
66	-5.123039	-1.096098	NaN	1736.099711	
67	-5.170719	-1.066179	NaN	1736.099711	
68	-5.211118	-1.035487	NaN	1736.099711	
69	-5.242917	-1.008027	NaN	1736.099711	
70	-5.264669	-0.987004	NaN	1736.099711	
71	-5.273555	-0.973598	NaN	1736.099711	
72	-5.266089	-0.967039	NaN	1736.099711	
73	-5.240252	-0.965693	NaN	1736.099711	
74	-5.196543	-0.967264	NaN	1736.099711	
75	-5.137451	-0.968406	NaN	1736.099711	
76	-5.066443	-0.965387	NaN	1736.099711	
77	-4.986740	-0.955586	NaN	1736.099711	
78	-4.900368	-0.938201	NaN	1736.099711	
79	-4.808879	-0.913659	NaN	1736.099711	
80	-4.714354	-0.882523	NaN	1736.099711	
81	-4.618696	-0.844701	NaN	1736.099711	
82	-4.523204	-0.800021	NaN	1736.099711	
83	-4.429569	-0.749918	NaN	1736.099711	
84	-4.340299	-0.697542	NaN	1736.099711	
85	-4.258329	-0.646260	NaN	1736.099711	
86	-4.186936	-0.599302	NaN	1736.099711	
87	-4.129661	-0.560232	NaN	1736.099711	
88	-4.089380	-0.532593	NaN	1736.099711	
89	-4.067041	-0.519275	NaN	1736.099711	
90	-4.061445	-0.522388	NaN	1736.099711	
91	-4.069782	-0.543383	NaN	1736.099711	
92	-4.088066	-0.582837	NaN	1736.099711	
93	-4.112088	-0.639914	NaN	1736.099711	
94	-4.138920	-0.712295	NaN	1736.099711	
95	-4.167338	-0.796588	NaN	1736.099711	
96	-4.196294	-0.888955	NaN	1736.099711	
97	-4.223412	-0.986262	NaN	1736.099711	
98	-4.245424	-1.086431	NaN	1736.099711	
99	-4.259433	-1.187431	NaN	1736.099711	
100	-4.263042	-1.287119	NaN	1736.099711	
101	-4.254229	-1.384468	NaN	1736.099711	
102	-4.232105	-1.480291	NaN	1736.099711	
103	-4.196876	-1.576382	NaN	1736.099711	
104	-4.149292	-1.673872	NaN	1736.099711	
105	-4.091573	-1.772380	NaN	1736.099711	
106	-4.028118	-1.870776	NaN	1736.099711	
107	-3.964329	-1.968744	NaN	1736.099711	
108	-3.904894	-2.067539	NaN	1736.099711	
109	-3.853197	-2.169153	NaN	1736.099711	
110	-3.811816	-2.274675	NaN	1736.099711	
111	-3.782680	-2.383161	NaN	1736.099711	
112	-3.766901	-2.491523	NaN	1736.099711	
113	-3.764852	-2.595703	NaN	1736.099711	
114	-3.775041	-2.692648	NaN	1736.099711	
115	-3.792305	-2.780924	NaN	1736.099711	
116	-3.808702	-2.859474	NaN	1736.099711	
117	-3.817430	-2.926383	NaN	1736.099711	
118	-3.815934	-2.978740	NaN	1736.099711	
119	-3.805487	-3.013287	NaN	1736.099711	
120	-3.788661	-3.027065	NaN	1736.099711	
121	-3.767438	-3.017805	NaN	1736.099711	
122	-3.743327	-2.984641	NaN	1736.099711	
123	-3.718312	-2.928920	NaN	1736.099711	
124	-3.694391	-2.854283	NaN	1736.099711	
125	-3.672537	-2.765765	NaN	1736.099711	
126	-3.652763	-2.668411	NaN	1736.099711	
127	-3.634135	-2.566470	NaN	1736.099711	
128	-3.614450	-2.463378	NaN	1736.099711	
129	-3.591002	-2.362004	NaN	1736.099711	
130	-3.561903	-2.264845	NaN	1736.099711	
131	-3.526288	-2.173944	NaN	1736.099711	
132	-3.483716	-2.090487	NaN	1736.099711	
133	-3.433880	-2.015201	NaN	1736.099711	
134	-3.376911	-1.949559	NaN	1736.099711	
135	-3.313985	-1.896182	NaN	1736.099711	
136	-3.247712	-1.858168	NaN	1736.099711	
137	-3.182300	-1.837887	NaN	1736.099711	
138	-3.123233	-1.835717	NaN	1736.099711	
139	-3.076143	-1.850081	NaN	1736.099711	
140	-3.045683	-1.878763	NaN	1736.099711	
141	-3.034929	-1.919914	NaN	1736.099711	
142	-3.045546	-1.971936	NaN	1736.099711	
143	-3.078171	-2.032822	NaN	1736.099711	
144	-3.131569	-2.100300	NaN	1736.099711	
145	-3.201116	-2.172803	NaN	1736.099711	
146	-3.279104	-2.249628	NaN	1736.099711	
147	-3.357489	-2.330016	NaN	1736.099711	
148	-3.430037	-2.412227	NaN	1736.099711	
149	-3.492251	-2.493687	NaN	1736.099711	
150	-3.541391	-2.572199	NaN	1736.099711	
151	-3.577163	-2.646631	NaN	1736.099711	
152	-3.600806	-2.716247	NaN	1736.099711	
153	-3.613121	-2.780063	NaN	1736.099711	
154	-3.613912	-2.837038	NaN	1736.099711	
155	-3.602837	-2.886260	NaN	1736.099711	
156	-3.580544	-2.927147	NaN	1736.099711	
157	-3.548998	-2.959943	NaN	1736.099711	
158	-3.510438	-2.985988	NaN	1736.099711	
159	-3.466933	-3.007484	NaN	1736.099711	
160	-3.421087	-3.026748	NaN	1736.099711	
161	-3.375328	-3.045477	NaN	1736.099711	
162	-3.330331	-3.064537	NaN	1736.099711	
163	-3.285653	-3.084281	NaN	1736.099711	
164	-3.241762	-3.105106	NaN	1736.099711	
165	-3.200659	-3.127188	NaN	1736.099711	
166	-3.165144	-3.149355	NaN	1736.099711	
167	-3.137827	-3.168735	NaN	1736.099711	
168	-3.120416	-3.181439	NaN	1736.099711	
169	-3.113529	-3.183756	NaN	1736.099711	
170	-3.116735	-3.173633	NaN	1736.099711	
171	-3.128543	-3.151419	NaN	1736.099711	
172	-3.146316	-3.119041	NaN	1736.099711	
173	-3.166429	-3.078719	NaN	1736.099711	
174	-3.185514	-3.032818	NaN	1736.099711	
175	-3.202588	-2.984269	NaN	1736.099711	
176	-3.219567	-2.936184	NaN	1736.099711	
177	-3.239334	-2.891203	NaN	1736.099711	
178	-3.264144	-2.851376	NaN	1736.099711	
179	-3.295719	-2.818290	NaN	1736.099711	
180	-3.335037	-2.792898	NaN	1736.099711	
181	-3.381491	-2.775026	NaN	1736.099711	
182	-3.433412	-2.763656	NaN	1736.099711	
183	-3.489113	-2.758011	NaN	1736.099711	
184	-3.546768	-2.757799	NaN	1736.099711	
185	-3.604289	-2.762646	NaN	1736.099711	
186	-3.660053	-2.772073	NaN	1736.099711	
187	-3.713645	-2.786033	NaN	1736.099711	
188	-3.765806	-2.804899	NaN	1736.099711	
189	-3.818151	-2.828919	NaN	1736.099711	
190	-3.873210	-2.857651	NaN	1736.099711	
191	-3.933952	-2.889373	NaN	1736.099711	
192	-4.003316	-2.920974	NaN	1736.099711	
193	-4.084037	-2.948623	NaN	1736.099711	
194	-4.177585	-2.968672	NaN	1736.099711	
195	-4.283319	-2.978302	NaN	1736.099711	
196	-4.398689	-2.975924	NaN	1736.099711	
197	-4.519620	-2.961660	NaN	1736.099711	
198	-4.641389	-2.937063	NaN	1736.099711	
199	-4.760332	-2.904091	NaN	1736.099711	
200	-4.875316	-2.864655	NaN	1736.099711	
201	-4.987610	-2.820180	NaN	1736.099711	
202	-5.099433	-2.770858	NaN	1736.099711	
203	-5.212553	-2.716246	NaN	1736.099711	
204	-5.327158	-2.656392	NaN	1736.099711	
205	-5.441497	-2.591876	NaN	1736.099711	
206	-5.552886	-2.523870	NaN	1736.099711	
207	-5.658069	-2.454520	NaN	1736.099711	
208	-5.752129	-2.386255	NaN	1736.099711	
209	-5.828175	-2.320553	NaN	1736.099711	
210	-5.878958	-2.258336	NaN	1736.099711	
211	-5.899632	-2.201736	NaN	1736.099711	
212	-5.890079	-2.153959	NaN	1736.099711	
213	-5.854887	-2.116966	NaN	1736.099711	
214	-5.800993	-2.090475	NaN	1736.099711	
215	-5.735165	-2.073094	NaN	1736.099711	
216	-5.663220	-2.063387	NaN	1736.099711	
217	-5.590647	-2.060090	NaN	1736.099711	
218	-5.522631	-2.062336	NaN	1736.099711	
219	-5.462920	-2.070172	NaN	1736.099711	
220	-5.412899	-2.084282	NaN	1736.099711	
221	-5.371697	-2.104895	NaN	1736.099711	
222	-5.337039	-2.131511	NaN	1736.099711	
223	-5.306022	-2.163698	NaN	1736.099711	
224	-5.275571	-2.201898	NaN	1736.099711	
225	-5.243166	-2.246866	NaN	1736.099711	
226	-5.207605	-2.297727	NaN	1736.099711	
227	-5.169250	-2.351344	NaN	1736.099711	
228	-5.129777	-2.404092	NaN	1736.099711	
229	-5.091422	-2.453315	NaN	1736.099711	
230	-5.056250	-2.497169	NaN	1736.099711	
231	-5.025705	-2.534495	NaN	1736.099711	
232	-5.000418	-2.565293	NaN	1736.099711	
233	-4.981120	-2.591261	NaN	1736.099711	
234	-4.969270	-2.615859	NaN	1736.099711	
235	-4.965413	-2.642507	NaN	1736.099711	
236	-4.967482	-2.672222	NaN	1736.099711	
237	-4.970988	-2.703932	NaN	1736.099711	
238	-4.970522	-2.736646	NaN	1736.099711	
239	-4.961791	-2.770495	NaN	1736.099711	
240	-4.942559	-2.806170	NaN	1736.099711	
241	-4.912249	-2.844087	NaN	1736.099711	
242	-4.871064	-2.884110	NaN	1736.099711	
243	-4.818864	-2.925518	NaN	1736.099711	
244	-4.755467	-2.966951	NaN	1736.099711	
245	-4.682121	-3.006585	NaN	1736.099711	
246	-4.601314	-3.042585	NaN	1736.099711	
247	-4.515788	-3.072985	NaN	1736.099711	
248	-4.428732	-3.095565	NaN	1736.099711	
249	-4.343700	-3.108846	NaN	1736.099711	
250	-4.263405	-3.112836	NaN	1736.099711	
251	-4.188749	-3.109025	NaN	1736.099711	
252	-4.118637	-3.100739	NaN	1736.099711	
253	-4.050249	-3.093023	NaN	1736.099711	
254	-3.980391	-3.091501	NaN	1736.099711	
255	-3.907680	-3.101266	NaN	1736.099711	
256	-3.833098	-3.125730	NaN	1736.099711	
257	-3.758068	-3.165393	NaN	1736.099711	
258	-3.683126	-3.217854	NaN	1736.099711	
259	-3.609153	-3.279060	NaN	1736.099711	
260	-3.538615	-3.344197	NaN	1736.099711	
261	-3.474580	-3.407966	NaN	1736.099711	
262	-3.419763	-3.465400	NaN	1736.099711	
263	-3.377561	-3.513257	NaN	1736.099711	
264	-3.352551	-3.550936	NaN	1736.099711	
265	-3.348435	-3.580424	NaN	1736.099711	
266	-3.365646	-3.605249	NaN	1736.099711	
267	-3.401081	-3.628957	NaN	1736.099711	
268	-3.449384	-3.653881	NaN	1736.099711	
269	-3.503802	-3.680396	NaN	1736.099711	
270	-3.556400	-3.707207	NaN	1736.099711	
271	-3.599072	-3.732666	NaN	1736.099711	
272	-3.625410	-3.755788	NaN	1736.099711	
273	-3.631224	-3.776473	NaN	1736.099711	
274	-3.613448	-3.795479	NaN	1736.099711	
275	-3.569703	-3.814176	NaN	1736.099711	
276	-3.498756	-3.833753	NaN	1736.099711	
277	-3.401071	-3.854154	NaN	1736.099711	
278	-3.280024	-3.873223	NaN	1736.099711	
279	-3.143290	-3.887139	NaN	1736.099711	
280	-3.001853	-3.892457	NaN	1736.099711	
281	-2.866897	-3.887602	NaN	1736.099711	
282	-2.748140	-3.872510	NaN	1736.099711	
283	-2.653831	-3.848068	NaN	1736.099711	
284	-2.589501	-3.816167	NaN	1736.099711	
285	-2.556281	-3.778970	NaN	1736.099711	
286	-2.551576	-3.738207	NaN	1736.099711	
287	-2.570970	-3.696116	NaN	1736.099711	
288	-2.609169	-3.656143	NaN	1736.099711	
289	-2.660872	-3.621742	NaN	1736.099711	
290	-2.721640	-3.594612	NaN	1736.099711	
291	-2.787350	-3.573966	NaN	1736.099711	
292	-2.853382	-3.557344	NaN	1736.099711	
293	-2.914917	-3.542466	NaN	1736.099711	
294	-2.967524	-3.528802	NaN	1736.099711	
295	-3.007478	-3.517562	NaN	1736.099711	
296	-3.032407	-3.510080	NaN	1736.099711	
297	-3.042009	-3.506210	NaN	1736.099711	
298	-3.038316	-3.504328	NaN	1736.099711	
299	-3.025498	-3.502645	NaN	1736.099711	
300	-3.008631	-3.500523	NaN	1736.099711	
301	-2.991653	-3.499283	NaN	1736.099711	
302	-2.976418	-3.501990	NaN	1736.099711	
303	-2.963085	-3.511930	NaN	1736.099711	
304	-2.950716	-3.530813	NaN	1736.099711	
305	-2.938098	-3.558295	NaN	1736.099711	
306	-2.924845	-3.593062	NaN	1736.099711	
307	-2.912253	-3.633313	NaN	1736.099711	
308	-2.903084	-3.676089	NaN	1736.099711	
309	-2.900269	-3.717935	NaN	1736.099711	
310	-2.905905	-3.756662	NaN	1736.099711	
311	-2.921367	-3.791214	NaN	1736.099711	
312	-2.947944	-3.819631	NaN	1736.099711	
313	-2.986895	-3.838367	NaN	1736.099711	
314	-3.038921	-3.844062	NaN	1736.099711	
315	-3.103310	-3.835313	NaN	1736.099711	
316	-3.176712	-3.813164	NaN	1736.099711	
317	-3.253802	-3.781164	NaN	1736.099711	
318	-3.330428	-3.744716	NaN	1736.099711	
319	-3.405370	-3.708570	NaN	1736.099711	
320	-3.479083	-3.674566	NaN	1736.099711	
321	-3.551940	-3.642585	NaN	1736.099711	
322	-3.623918	-3.612523	NaN	1736.099711	
323	-3.695128	-3.584308	NaN	1736.099711	
324	-3.766355	-3.557071	NaN	1736.099711	
325	-3.839046	-3.529127	NaN	1736.099711	
326	-3.913615	-3.499021	NaN	1736.099711	
327	-3.987686	-3.466874	NaN	1736.099711	
328	-4.057080	-3.434689	NaN	1736.099711	
329	-4.118158	-3.405629	NaN	1736.099711	
330	-4.168749	-3.382795	NaN	1736.099711	
331	-4.207712	-3.368006	NaN	1736.099711	
332	-4.234853	-3.361615	NaN	1736.099711	
333	-4.251465	-3.363104	NaN	1736.099711	
334	-4.260663	-3.371336	NaN	1736.099711	
335	-4.266954	-3.384220	NaN	1736.099711	
336	-4.274726	-3.398042	NaN	1736.099711	
337	-4.286734	-3.407832	NaN	1736.099711	
338	-4.303651	-3.409343	NaN	1736.099711	
339	-4.324102	-3.400796	NaN	1736.099711	
340	-4.344867	-3.383064	NaN	1736.099711	
341	-4.362150	-3.358608	NaN	1736.099711	
342	-4.373687	-3.329928	NaN	1736.099711	
343	-4.379484	-3.298867	NaN	1736.099711	
344	-4.380657	-3.267275	NaN	1736.099711	
345	-4.378332	-3.237407	NaN	1736.099711	
346	-4.373411	-3.210649	NaN	1736.099711	
347	-4.366333	-3.186494	NaN	1736.099711	
348	-4.356518	-3.163647	NaN	1736.099711	
349	-4.342633	-3.141656	NaN	1736.099711	
350	-4.323974	-3.121462	NaN	1736.099711	
351	-4.301591	-3.104904	NaN	1736.099711	
352	-4.278065	-3.093138	NaN	1736.099711	
353	-4.255919	-3.085592	NaN	1736.099711	
354	-4.236032	-3.081062	NaN	1736.099711	
355	-4.217117	-3.079052	NaN	1736.099711	
356	-4.196245	-3.079478	NaN	1736.099711	
357	-4.170443	-3.082102	NaN	1736.099711	
358	-4.138001	-3.086800	NaN	1736.099711	
359	-4.098111	-3.093276	NaN	1736.099711	
360	-4.050273	-3.100201	NaN	1736.099711	
361	-3.994871	-3.105708	NaN	1736.099711	
362	-3.933507	-3.108131	NaN	1736.099711	
363	-3.867969	-3.105077	NaN	1736.099711	
364	-3.799775	-3.093029	NaN	1736.099711	
365	-3.731157	-3.069130	NaN	1736.099711	
366	-3.665216	-3.033006	NaN	1736.099711	
367	-3.604962	-2.987039	NaN	1736.099711	
368	-3.552935	-2.935397	NaN	1736.099711	
369	-3.510784	-2.882582	NaN	1736.099711	
370	-3.478236	-2.832856	NaN	1736.099711	
371	-3.452817	-2.790759	NaN	1736.099711	
372	-3.430612	-2.760812	NaN	1736.099711	
373	-3.407532	-2.745809	NaN	1736.099711	
374	-3.380561	-2.746132	NaN	1736.099711	
375	-3.347621	-2.760902	NaN	1736.099711	
376	-3.306621	-2.788776	NaN	1736.099711	
377	-3.255949	-2.827306	NaN	1736.099711	
378	-3.195862	-2.872523	NaN	1736.099711	
379	-3.129101	-2.920116	NaN	1736.099711	
380	-3.060492	-2.966583	NaN	1736.099711	
381	-2.995210	-3.009031	NaN	1736.099711	
382	-2.936774	-3.044998	NaN	1736.099711	
383	-2.886682	-3.072871	NaN	1736.099711	
384	-2.844817	-3.092054	NaN	1736.099711	
385	-2.809178	-3.102930	NaN	1736.099711	
386	-2.776099	-3.106860	NaN	1736.099711	
387	-2.741526	-3.105970	NaN	1736.099711	
388	-2.701991	-3.102132	NaN	1736.099711	
389	-2.655327	-3.095662	NaN	1736.099711	
390	-2.602309	-3.085336	NaN	1736.099711	
391	-2.547304	-3.069453	NaN	1736.099711	
392	-2.495635	-3.046314	NaN	1736.099711	
393	-2.450713	-3.014713	NaN	1736.099711	
394	-2.413945	-2.975001	NaN	1736.099711	
395	-2.385991	-2.929130	NaN	1736.099711	
396	-2.367969	-2.879376	NaN	1736.099711	
397	-2.362397	-2.827637	NaN	1736.099711	
398	-2.373326	-2.775842	NaN	1736.099711	
399	-2.405394	-2.725800	NaN	1736.099711	
400	-2.462319	-2.678201	NaN	1736.099711	
401	-2.545627	-2.632404	NaN	1736.099711	
402	-2.653823	-2.587270	NaN	1736.099711	
403	-2.782555	-2.542260	NaN	1736.099711	
404	-2.925485	-2.497986	NaN	1736.099711	
405	-3.074754	-2.455720	NaN	1736.099711	
406	-3.221945	-2.416637	NaN	1736.099711	
407	-3.359878	-2.381626	NaN	1736.099711	
408	-3.483599	-2.351637	NaN	1736.099711	
409	-3.590050	-2.328586	NaN	1736.099711	
410	-3.677262	-2.315755	NaN	1736.099711	
411	-3.744191	-2.316564	NaN	1736.099711	
412	-3.790610	-2.333078	NaN	1736.099711	
413	-3.815907	-2.365545	NaN	1736.099711	
414	-3.818443	-2.412679	NaN	1736.099711	
415	-3.796901	-2.472417	NaN	1736.099711	
416	-3.752237	-2.542905	NaN	1736.099711	
417	-3.688312	-2.623203	NaN	1736.099711	
418	-3.610679	-2.712644	NaN	1736.099711	
419	-3.524874	-2.809064	NaN	1736.099711	
420	-3.435592	-2.908642	NaN	1736.099711	
421	-3.346683	-3.007329	NaN	1736.099711	
422	-3.260826	-3.101422	NaN	1736.099711	
423	-3.178849	-3.187597	NaN	1736.099711	
424	-3.100116	-3.263247	NaN	1736.099711	
425	-3.023409	-3.326855	NaN	1736.099711	
426	-2.947780	-3.378713	NaN	1736.099711	
427	-2.873996	-3.421456	NaN	1736.099711	
428	-2.805486	-3.459600	NaN	1736.099711	
429	-2.747407	-3.498624	NaN	1736.099711	
430	-2.704060	-3.543818	NaN	1736.099711	
431	-2.676544	-3.598847	NaN	1736.099711	
432	-2.663129	-3.664784	NaN	1736.099711	
433	-2.662357	-3.740131	NaN	1736.099711	
434	-2.675282	-3.821541	NaN	1736.099711	
435	-2.704375	-3.904724	NaN	1736.099711	
436	-2.751325	-3.985583	NaN	1736.099711	
437	-2.816249	-4.061634	NaN	1736.099711	
438	-2.897661	-4.132673	NaN	1736.099711	
439	-2.993228	-4.199877	NaN	1736.099711	
440	-3.101330	-4.264144	NaN	1736.099711	
441	-3.220918	-4.325253	NaN	1736.099711	
442	-3.349672	-4.382373	NaN	1736.099711	
443	-3.483803	-4.434546	NaN	1736.099711	
444	-3.619517	-4.480321	NaN	1736.099711	
445	-3.753031	-4.517929	NaN	1736.099711	
446	-3.880013	-4.546566	NaN	1736.099711	
447	-3.996722	-4.567172	NaN	1736.099711	
448	-4.100319	-4.581893	NaN	1736.099711	
449	-4.187504	-4.593344	NaN	1736.099711	
450	-4.254570	-4.604445	NaN	1736.099711	
451	-4.298318	-4.618562	NaN	1736.099711	
452	-4.315574	-4.639107	NaN	1736.099711	
453	-4.302705	-4.668022	NaN	1736.099711	
454	-4.257165	-4.704463	NaN	1736.099711	
455	-4.179680	-4.745302	NaN	1736.099711	
456	-4.074598	-4.786623	NaN	1736.099711	
457	-3.948429	-4.824624	NaN	1736.099711	
458	-3.808214	-4.855680	NaN	1736.099711	
459	-3.660800	-4.876137	NaN	1736.099711	
460	-3.512983	-4.882394	NaN	1736.099711	
461	-3.371651	-4.871547	NaN	1736.099711	
462	-3.243061	-4.842081	NaN	1736.099711	
463	-3.131802	-4.794082	NaN	1736.099711	
464	-3.040525	-4.728975	NaN	1736.099711	
465	-2.969858	-4.648793	NaN	1736.099711	
466	-2.918491	-4.555473	NaN	1736.099711	
467	-2.884311	-4.450727	NaN	1736.099711	
468	-2.865192	-4.336180	NaN	1736.099711	
469	-2.858619	-4.213525	NaN	1736.099711	
470	-2.861582	-4.084669	NaN	1736.099711	
471	-2.871574	-3.951631	NaN	1736.099711	
472	-2.887915	-3.815881	NaN	1736.099711	
473	-2.911991	-3.677936	NaN	1736.099711	
474	-2.946455	-3.538311	NaN	1736.099711	
475	-2.993900	-3.398749	NaN	1736.099711	
476	-3.055526	-3.261555	NaN	1736.099711	
477	-3.130880	-3.127837	NaN	1736.099711	
478	-3.218376	-2.997374	NaN	1736.099711	
479	-3.316029	-2.870076	NaN	1736.099711	
480	-3.422747	-2.746632	NaN	1736.099711	
481	-3.538790	-2.627495	NaN	1736.099711	
482	-3.664278	-2.512426	NaN	1736.099711	
483	-3.797392	-2.401395	NaN	1736.099711	
484	-3.934494	-2.294932	NaN	1736.099711	
485	-4.071883	-2.193380	NaN	1736.099711	
486	-4.206966	-2.096140	NaN	1736.099711	
487	-4.338907	-2.001708	NaN	1736.099711	
488	-4.469367	-1.908214	NaN	1736.099711	
489	-4.601640	-1.814231	NaN	1736.099711	
490	-4.738718	-1.719879	NaN	1736.099711	
491	-4.882206	-1.626891	NaN	1736.099711	
492	-5.031449	-1.537918	NaN	1736.099711	
493	-5.183125	-1.456437	NaN	1736.099711	
494	-5.331848	-1.386144	NaN	1736.099711	
495	-5.470676	-1.329790	NaN	1736.099711	
496	-5.592106	-1.289077	NaN	1736.099711	
497	-5.689926	-1.265624	NaN	1736.099711	
498	-5.760270	-1.261628	NaN	1736.099711	
499	-5.801651	-1.279429	NaN	1736.099711	
500	-5.814845	-1.320514	NaN	1736.099711	
501	-5.802615	-1.384734	NaN	1736.099711	
502	-5.768976	-1.470277	NaN	1736.099711	
503	-5.718537	-1.574096	NaN	1736.099711	
504	-5.655887	-1.692260	NaN	1736.099711	
505	-5.584414	-1.820258	NaN	1736.099711	
506	-5.505939	-1.952977	NaN	1736.099711	
507	-5.421420	-2.084927	NaN	1736.099711	
508	-5.331058	-2.211006	NaN	1736.099711	
509	-5.234930	-2.326723	NaN	1736.099711	
510	-5.134493	-2.428451	NaN	1736.099711	
511	-5.032427	-2.514580	NaN	1736.099711	
512	-4.931389	-2.586206	NaN	1736.099711	
513	-4.833347	-2.646018	NaN	1736.099711	
514	-4.738872	-2.696149	NaN	1736.099711	
515	-4.647230	-2.737400	NaN	1736.099711	
516	-4.558999	-2.770096	NaN	1736.099711	
517	-4.478459	-2.794353	NaN	1736.099711	
518	-4.411557	-2.809781	NaN	1736.099711	
519	-4.362214	-2.816014	NaN	1736.099711	
520	-4.332276	-2.813519	NaN	1736.099711	
521	-4.322789	-2.803893	NaN	1736.099711	
522	-4.332340	-2.789949	NaN	1736.099711	
523	-4.355264	-2.775577	NaN	1736.099711	
524	-4.383659	-2.764555	NaN	1736.099711	
525	-4.411019	-2.758499	NaN	1736.099711	
526	-4.433903	-2.756119	NaN	1736.099711	
527	-4.452041	-2.754553	NaN	1736.099711	
528	-4.467727	-2.751186	NaN	1736.099711	
529	-4.484481	-2.744359	NaN	1736.099711	
530	-4.505485	-2.733009	NaN	1736.099711	
531	-4.532000	-2.716900	NaN	1736.099711	
532	-4.562843	-2.697458	NaN	1736.099711	
533	-4.595172	-2.677289	NaN	1736.099711	
534	-4.624904	-2.658930	NaN	1736.099711	
535	-4.647356	-2.644141	NaN	1736.099711	
536	-4.659013	-2.633727	NaN	1736.099711	
537	-4.658487	-2.628148	NaN	1736.099711	
538	-4.646157	-2.627829	NaN	1736.099711	
539	-4.623899	-2.632061	NaN	1736.099711	
540	-4.595186	-2.638133	NaN	1736.099711	
541	-4.564696	-2.642306	NaN	1736.099711	
542	-4.536841	-2.641868	NaN	1736.099711	
543	-4.514267	-2.636110	NaN	1736.099711	
544	-4.497434	-2.626014	NaN	1736.099711	
545	-4.484936	-2.613744	NaN	1736.099711	
546	-4.474310	-2.601924	NaN	1736.099711	
547	-4.462783	-2.592935	NaN	1736.099711	
548	-4.447431	-2.588759	NaN	1736.099711	
