LIMS	// User ID
11-12-2017	// Evaluation date
P023__24__[321-16-28-19]	17-11-2017	16:28:15:881	// Source file name and timestamp
2000.000	// Sampling rate
3.627	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
95	-0.692081	10.840911	NaN	1448.120200	
96	-0.757750	10.954703	NaN	1448.120200	
97	-0.824154	11.069442	NaN	1448.120200	
98	-0.890829	11.185396	NaN	1448.120200	
99	-0.958042	11.302486	NaN	1448.120200	
100	-1.026479	11.418814	NaN	1448.120200	
101	-1.095793	11.530495	NaN	1448.120200	
102	-1.163682	11.633069	NaN	1448.120200	
103	-1.226591	11.723447	NaN	1448.120200	
104	-1.281228	11.801373	NaN	1448.120200	
105	-1.325801	11.869356	NaN	1448.120200	
106	-1.361043	11.931063	NaN	1448.120200	
107	-1.390518	11.989508	NaN	1448.120200	
108	-1.419037	12.046041	NaN	1448.120200	
109	-1.450581	12.100378	NaN	1448.120200	
110	-1.487903	12.151396	NaN	1448.120200	
111	-1.532930	12.197875	NaN	1448.120200	
112	-1.586266	12.238973	NaN	1448.120200	
113	-1.646612	12.274708	NaN	1448.120200	
114	-1.711247	12.305938	NaN	1448.120200	
115	-1.776720	12.333540	NaN	1448.120200	
116	-1.839213	12.357316	NaN	1448.120200	
117	-1.895466	12.375404	NaN	1448.120200	
118	-1.944012	12.384736	NaN	1448.120200	
119	-1.985075	12.381986	NaN	1448.120200	
120	-2.019393	12.364521	NaN	1448.120200	
121	-2.047942	12.331111	NaN	1448.120200	
122	-2.072255	12.282156	NaN	1448.120200	
123	-2.093899	12.219449	NaN	1448.120200	
124	-2.113966	12.145457	NaN	1448.120200	
125	-2.133398	12.062640	NaN	1448.120200	
126	-2.152738	11.973344	NaN	1448.120200	
127	-2.170986	11.879968	NaN	1448.120200	
128	-2.185832	11.785140	NaN	1448.120200	
129	-2.195829	11.691902	NaN	1448.120200	
130	-2.201759	11.603645	NaN	1448.120200	
131	-2.205222	11.523219	NaN	1448.120200	
132	-2.206405	11.451723	NaN	1448.120200	
133	-2.203801	11.388619	NaN	1448.120200	
134	-2.195286	11.333142	NaN	1448.120200	
135	-2.178595	11.285142	NaN	1448.120200	
136	-2.151785	11.244554	NaN	1448.120200	
137	-2.114307	11.210861	NaN	1448.120200	
138	-2.067280	11.183658	NaN	1448.120200	
139	-2.012994	11.163206	NaN	1448.120200	
140	-1.954769	11.149908	NaN	1448.120200	
141	-1.896861	11.143499	NaN	1448.120200	
142	-1.843558	11.142764	NaN	1448.120200	
143	-1.797702	11.145759	NaN	1448.120200	
144	-1.760000	11.150554	NaN	1448.120200	
145	-1.729947	11.155974	NaN	1448.120200	
146	-1.707273	11.161821	NaN	1448.120200	
147	-1.691942	11.168855	NaN	1448.120200	
148	-1.682727	11.178552	NaN	1448.120200	
149	-1.676292	11.192333	NaN	1448.120200	
150	-1.668182	11.210789	NaN	1448.120200	
151	-1.654916	11.233425	NaN	1448.120200	
152	-1.634394	11.258900	NaN	1448.120200	
153	-1.604354	11.285785	NaN	1448.120200	
154	-1.561992	11.313320	NaN	1448.120200	
155	-1.504986	11.341356	NaN	1448.120200	
156	-1.432565	11.369488	NaN	1448.120200	
157	-1.346659	11.396467	NaN	1448.120200	
158	-1.251746	11.420389	NaN	1448.120200	
159	-1.153121	11.438872	NaN	1448.120200	
160	-1.055477	11.449477	NaN	1448.120200	
161	-0.962060	11.450696	NaN	1448.120200	
162	-0.874302	11.441869	NaN	1448.120200	
163	-0.792537	11.422311	NaN	1448.120200	
164	-0.716933	11.392124	NaN	1448.120200	
165	-0.647839	11.353613	NaN	1448.120200	
166	-0.585562	11.310298	NaN	1448.120200	
167	-0.529851	11.265159	NaN	1448.120200	
168	-0.479917	11.220528	NaN	1448.120200	
169	-0.434724	11.178236	NaN	1448.120200	
170	-0.392962	11.139452	NaN	1448.120200	
171	-0.353880	11.105044	NaN	1448.120200	
172	-0.318136	11.075653	NaN	1448.120200	
173	-0.286699	11.051458	NaN	1448.120200	
174	-0.259775	11.032493	NaN	1448.120200	
175	-0.237978	11.018373	NaN	1448.120200	
176	-0.223541	11.007177	NaN	1448.120200	
177	-0.219282	10.995355	NaN	1448.120200	
178	-0.227024	10.979240	NaN	1448.120200	
179	-0.247403	10.956829	NaN	1448.120200	
180	-0.280757	10.928252	NaN	1448.120200	
181	-0.327708	10.894397	NaN	1448.120200	
182	-0.388596	10.855569	NaN	1448.120200	
183	-0.462601	10.811809	NaN	1448.120200	
184	-0.547377	10.763478	NaN	1448.120200	
185	-0.639177	10.710745	NaN	1448.120200	
186	-0.733764	10.653340	NaN	1448.120200	
187	-0.827878	10.591702	NaN	1448.120200	
188	-0.919876	10.527307	NaN	1448.120200	
189	-1.009012	10.461385	NaN	1448.120200	
190	-1.094486	10.395023	NaN	1448.120200	
191	-1.175053	10.330655	NaN	1448.120200	
192	-1.248911	10.271670	NaN	1448.120200	
193	-1.313561	10.220657	NaN	1448.120200	
194	-1.366210	10.179295	NaN	1448.120200	
195	-1.405327	10.149586	NaN	1448.120200	
196	-1.431683	10.133983	NaN	1448.120200	
197	-1.446925	10.134127	NaN	1448.120200	
198	-1.451335	10.150103	NaN	1448.120200	
199	-1.443545	10.181003	NaN	1448.120200	
200	-1.421911	10.225430	NaN	1448.120200	
201	-1.385585	10.281129	NaN	1448.120200	
202	-1.334779	10.344849	NaN	1448.120200	
203	-1.270504	10.412700	NaN	1448.120200	
204	-1.193793	10.480769	NaN	1448.120200	
205	-1.105211	10.546270	NaN	1448.120200	
206	-1.005801	10.607930	NaN	1448.120200	
207	-0.898627	10.665045	NaN	1448.120200	
208	-0.788704	10.717122	NaN	1448.120200	
209	-0.681005	10.764383	NaN	1448.120200	
210	-0.578765	10.808024	NaN	1448.120200	
211	-0.483413	10.849959	NaN	1448.120200	
212	-0.395578	10.892057	NaN	1448.120200	
213	-0.315755	10.935647	NaN	1448.120200	
214	-0.244093	10.982112	NaN	1448.120200	
215	-0.180456	11.033501	NaN	1448.120200	
216	-0.124744	11.091753	NaN	1448.120200	
217	-0.076646	11.157369	NaN	1448.120200	
218	-0.035654	11.229118	NaN	1448.120200	
219	-0.001645	11.304497	NaN	1448.120200	
220	0.024810	11.380396	NaN	1448.120200	
221	0.042684	11.454583	NaN	1448.120200	
222	0.051296	11.526656	NaN	1448.120200	
223	0.050836	11.596862	NaN	1448.120200	
224	0.042085	11.664667	NaN	1448.120200	
225	0.026454	11.728960	NaN	1448.120200	
226	0.005770	11.788522	NaN	1448.120200	
227	-0.019353	11.841361	NaN	1448.120200	
228	-0.049758	11.884297	NaN	1448.120200	
229	-0.085751	11.914170	NaN	1448.120200	
230	-0.126814	11.929335	NaN	1448.120200	
231	-0.173284	11.930118	NaN	1448.120200	
232	-0.226632	11.918546	NaN	1448.120200	
233	-0.288067	11.897608	NaN	1448.120200	
234	-0.357409	11.870291	NaN	1448.120200	
235	-0.432755	11.838622	NaN	1448.120200	
236	-0.510628	11.803229	NaN	1448.120200	
237	-0.586333	11.763672	NaN	1448.120200	
238	-0.654254	11.718720	NaN	1448.120200	
239	-0.709252	11.666874	NaN	1448.120200	
240	-0.748966	11.607722	NaN	1448.120200	
241	-0.774235	11.542788	NaN	1448.120200	
242	-0.787963	11.474806	NaN	1448.120200	
243	-0.794381	11.406495	NaN	1448.120200	
244	-0.798102	11.340464	NaN	1448.120200	
245	-0.802609	11.279655	NaN	1448.120200	
246	-0.809567	11.226699	NaN	1448.120200	
247	-0.819768	11.182685	NaN	1448.120200	
248	-0.834893	11.147241	NaN	1448.120200	
249	-0.858169	11.119670	NaN	1448.120200	
250	-0.892502	11.099214	NaN	1448.120200	
251	-0.937721	11.084750	NaN	1448.120200	
252	-0.990553	11.075313	NaN	1448.120200	
253	-1.047024	11.070611	NaN	1448.120200	
254	-1.103956	11.070177	NaN	1448.120200	
255	-1.159355	11.072235	NaN	1448.120200	
256	-1.212272	11.074445	NaN	1448.120200	
257	-1.261856	11.075747	NaN	1448.120200	
258	-1.307283	11.076864	NaN	1448.120200	
259	-1.348545	11.079500	NaN	1448.120200	
260	-1.386134	11.085304	NaN	1448.120200	
261	-1.420176	11.095110	NaN	1448.120200	
262	-1.450128	11.108701	NaN	1448.120200	
263	-1.474726	11.125062	NaN	1448.120200	
264	-1.492482	11.143171	NaN	1448.120200	
265	-1.503324	11.162488	NaN	1448.120200	
266	-1.509734	11.182365	NaN	1448.120200	
267	-1.515426	11.201436	NaN	1448.120200	
268	-1.522928	11.217820	NaN	1448.120200	
269	-1.532557	11.229295	NaN	1448.120200	
270	-1.543289	11.233734	NaN	1448.120200	
271	-1.554436	11.230115	NaN	1448.120200	
272	-1.566469	11.218742	NaN	1448.120200	
273	-1.580168	11.200707	NaN	1448.120200	
274	-1.595215	11.177669	NaN	1448.120200	
275	-1.609878	11.151671	NaN	1448.120200	
276	-1.621495	11.124415	NaN	1448.120200	
277	-1.626904	11.096802	NaN	1448.120200	
278	-1.622862	11.069557	NaN	1448.120200	
279	-1.606161	11.043840	NaN	1448.120200	
280	-1.574052	11.020760	NaN	1448.120200	
281	-1.525270	11.000888	NaN	1448.120200	
282	-1.460277	10.984581	NaN	1448.120200	
283	-1.381030	10.972011	NaN	1448.120200	
284	-1.291408	10.962901	NaN	1448.120200	
285	-1.197163	10.956804	NaN	1448.120200	
286	-1.104824	10.953083	NaN	1448.120200	
287	-1.020347	10.950603	NaN	1448.120200	
288	-0.947458	10.947960	NaN	1448.120200	
289	-0.886731	10.943408	NaN	1448.120200	
290	-0.836822	10.934775	NaN	1448.120200	
291	-0.796451	10.920760	NaN	1448.120200	
292	-0.765816	10.902268	NaN	1448.120200	
293	-0.746913	10.881904	NaN	1448.120200	
294	-0.741927	10.862440	NaN	1448.120200	
295	-0.751333	10.845842	NaN	1448.120200	
296	-0.774501	10.833105	NaN	1448.120200	
297	-0.811386	10.824589	NaN	1448.120200	
298	-0.862225	10.820606	NaN	1448.120200	
299	-0.926373	10.821439	NaN	1448.120200	
300	-1.002526	10.827083	NaN	1448.120200	
301	-1.089194	10.837799	NaN	1448.120200	
302	-1.184291	10.854687	NaN	1448.120200	
303	-1.284976	10.878892	NaN	1448.120200	
304	-1.387742	10.910253	NaN	1448.120200	
305	-1.487888	10.947279	NaN	1448.120200	
306	-1.579801	10.988456	NaN	1448.120200	
307	-1.658916	11.033267	NaN	1448.120200	
308	-1.723165	11.082417	NaN	1448.120200	
309	-1.772534	11.137566	NaN	1448.120200	
310	-1.808158	11.200537	NaN	1448.120200	
311	-1.832060	11.272538	NaN	1448.120200	
312	-1.846937	11.353898	NaN	1448.120200	
313	-1.855132	11.444043	NaN	1448.120200	
314	-1.857299	11.541416	NaN	1448.120200	
315	-1.852426	11.643620	NaN	1448.120200	
316	-1.839229	11.748083	NaN	1448.120200	
317	-1.817245	11.852700	NaN	1448.120200	
318	-1.787100	11.955945	NaN	1448.120200	
319	-1.750271	12.056731	NaN	1448.120200	
320	-1.708601	12.154290	NaN	1448.120200	
321	-1.664411	12.248072	NaN	1448.120200	
322	-1.620931	12.337660	NaN	1448.120200	
323	-1.581914	12.422686	NaN	1448.120200	
324	-1.550695	12.502760	NaN	1448.120200	
325	-1.529228	12.577398	NaN	1448.120200	
326	-1.517339	12.645948	NaN	1448.120200	
327	-1.512732	12.707788	NaN	1448.120200	
328	-1.512030	12.763096	NaN	1448.120200	
329	-1.512057	12.813097	NaN	1448.120200	
330	-1.510254	12.858691	NaN	1448.120200	
331	-1.505127	12.899072	NaN	1448.120200	
332	-1.497041	12.931933	NaN	1448.120200	
333	-1.487662	12.954169	NaN	1448.120200	
334	-1.478895	12.962262	NaN	1448.120200	
335	-1.472980	12.953209	NaN	1448.120200	
336	-1.472328	12.925766	NaN	1448.120200	
337	-1.478485	12.880671	NaN	1448.120200	
338	-1.491925	12.820141	NaN	1448.120200	
339	-1.512356	12.747449	NaN	1448.120200	
340	-1.538122	12.666285	NaN	1448.120200	
341	-1.565819	12.580146	NaN	1448.120200	
342	-1.591838	12.492284	NaN	1448.120200	
343	-1.614477	12.405917	NaN	1448.120200	
344	-1.634124	12.324448	NaN	1448.120200	
345	-1.651826	12.251407	NaN	1448.120200	
346	-1.668459	12.189556	NaN	1448.120200	
347	-1.685340	12.139400	NaN	1448.120200	
348	-1.704860	12.098404	NaN	1448.120200	
349	-1.729725	12.062023	NaN	1448.120200	
350	-1.761350	12.026014	NaN	1448.120200	
351	-1.798762	11.987650	NaN	1448.120200	
352	-1.838531	11.944761	NaN	1448.120200	
353	-1.876017	11.895380	NaN	1448.120200	
354	-1.907710	11.839338	NaN	1448.120200	
355	-1.932469	11.778855	NaN	1448.120200	
356	-1.950299	11.716724	NaN	1448.120200	
357	-1.960890	11.654810	NaN	1448.120200	
358	-1.963588	11.594178	NaN	1448.120200	
359	-1.957074	11.535190	NaN	1448.120200	
360	-1.938716	11.477277	NaN	1448.120200	
361	-1.906171	11.419509	NaN	1448.120200	
362	-1.859876	11.361425	NaN	1448.120200	
363	-1.803091	11.303319	NaN	1448.120200	
364	-1.740645	11.246301	NaN	1448.120200	
365	-1.678352	11.192380	NaN	1448.120200	
366	-1.622181	11.144322	NaN	1448.120200	
367	-1.576868	11.104987	NaN	1448.120200	
368	-1.545030	11.076935	NaN	1448.120200	
369	-1.527326	11.062861	NaN	1448.120200	
370	-1.523374	11.065467	NaN	1448.120200	
371	-1.532317	11.086488	NaN	1448.120200	
372	-1.552499	11.126774	NaN	1448.120200	
373	-1.581660	11.187437	NaN	1448.120200	
374	-1.617969	11.269890	NaN	1448.120200	
375	-1.660201	11.374748	NaN	1448.120200	
376	-1.707363	11.501539	NaN	1448.120200	
377	-1.758907	11.648888	NaN	1448.120200	
378	-1.814390	11.813814	NaN	1448.120200	
379	-1.872261	11.990928	NaN	1448.120200	
380	-1.929749	12.172901	NaN	1448.120200	
381	-1.984136	12.351669	NaN	1448.120200	
382	-2.033734	12.519316	NaN	1448.120200	
383	-2.078057	12.668966	NaN	1448.120200	
384	-2.117764	12.796014	NaN	1448.120200	
385	-2.154379	12.898645	NaN	1448.120200	
386	-2.189190	12.976825	NaN	1448.120200	
387	-2.221843	13.030835	NaN	1448.120200	
388	-2.250309	13.060956	NaN	1448.120200	
389	-2.272200	13.067732	NaN	1448.120200	
390	-2.285500	13.051698	NaN	1448.120200	
391	-2.287873	13.013680	NaN	1448.120200	
392	-2.276248	12.955967	NaN	1448.120200	
393	-2.248398	12.882450	NaN	1448.120200	
394	-2.205140	12.797449	NaN	1448.120200	
395	-2.150683	12.704581	NaN	1448.120200	
396	-2.090845	12.605867	NaN	1448.120200	
397	-2.030493	12.501339	NaN	1448.120200	
398	-1.972386	12.389934	NaN	1448.120200	
399	-1.918499	12.271471	NaN	1448.120200	
400	-1.871599	12.148108	NaN	1448.120200	
401	-1.834844	12.023681	NaN	1448.120200	
402	-1.810233	11.902018	NaN	1448.120200	
403	-1.797873	11.786644	NaN	1448.120200	
404	-1.796854	11.681315	NaN	1448.120200	
405	-1.806661	11.589717	NaN	1448.120200	
406	-1.827433	11.514873	NaN	1448.120200	
407	-1.859390	11.458794	NaN	1448.120200	
408	-1.902250	11.421787	NaN	1448.120200	
409	-1.954625	11.401664	NaN	1448.120200	
410	-2.014208	11.393935	NaN	1448.120200	
411	-2.079067	11.393559	NaN	1448.120200	
412	-2.148382	11.396650	NaN	1448.120200	
413	-2.221781	11.400290	NaN	1448.120200	
414	-2.298705	11.402095	NaN	1448.120200	
415	-2.378622	11.400939	NaN	1448.120200	
416	-2.460952	11.396894	NaN	1448.120200	
417	-2.544704	11.389835	NaN	1448.120200	
418	-2.628656	11.378878	NaN	1448.120200	
419	-2.710963	11.363739	NaN	1448.120200	
420	-2.787850	11.345845	NaN	1448.120200	
421	-2.853670	11.327016	NaN	1448.120200	
422	-2.903163	11.307609	NaN	1448.120200	
423	-2.933751	11.286828	NaN	1448.120200	
424	-2.945664	11.263812	NaN	1448.120200	
425	-2.940496	11.237609	NaN	1448.120200	
426	-2.919828	11.207142	NaN	1448.120200	
427	-2.884165	11.171727	NaN	1448.120200	
428	-2.832103	11.131344	NaN	1448.120200	
429	-2.760283	11.086654	NaN	1448.120200	
430	-2.664699	11.038779	NaN	1448.120200	
431	-2.543138	10.988823	NaN	1448.120200	
432	-2.397141	10.937961	NaN	1448.120200	
433	-2.232163	10.887808	NaN	1448.120200	
434	-2.055628	10.839966	NaN	1448.120200	
435	-1.874225	10.795304	NaN	1448.120200	
436	-1.692914	10.753746	NaN	1448.120200	
437	-1.515288	10.714296	NaN	1448.120200	
438	-1.343284	10.675293	NaN	1448.120200	
439	-1.177102	10.635195	NaN	1448.120200	
440	-1.017055	10.593083	NaN	1448.120200	
441	-0.865992	10.548082	NaN	1448.120200	
442	-0.729540	10.498783	NaN	1448.120200	
443	-0.613883	10.443763	NaN	1448.120200	
444	-0.523272	10.382378	NaN	1448.120200	
445	-0.458869	10.315053	NaN	1448.120200	
446	-0.418862	10.243334	NaN	1448.120200	
447	-0.399274	10.169731	NaN	1448.120200	
448	-0.394950	10.096769	NaN	1448.120200	
449	-0.400750	10.025758	NaN	1448.120200	
450	-0.412735	9.956906	NaN	1448.120200	
451	-0.428259	9.890493	NaN	1448.120200	
452	-0.445541	9.827204	NaN	1448.120200	
453	-0.464139	9.767930	NaN	1448.120200	
454	-0.485212	9.714405	NaN	1448.120200	
455	-0.510119	9.669897	NaN	1448.120200	
456	-0.539035	9.638555	NaN	1448.120200	
457	-0.571232	9.623973	NaN	1448.120200	
458	-0.605889	9.628266	NaN	1448.120200	
459	-0.642321	9.651906	NaN	1448.120200	
460	-0.679922	9.693742	NaN	1448.120200	
461	-0.717823	9.750928	NaN	1448.120200	
462	-0.754251	9.819034	NaN	1448.120200	
463	-0.786416	9.892911	NaN	1448.120200	
464	-0.810924	9.967791	NaN	1448.120200	
465	-0.824457	10.039558	NaN	1448.120200	
466	-0.825316	10.105342	NaN	1448.120200	
467	-0.814488	10.165004	NaN	1448.120200	
468	-0.794537	10.221093	NaN	1448.120200	
469	-0.768008	10.276976	NaN	1448.120200	
470	-0.736705	10.335290	NaN	1448.120200	
471	-0.701507	10.397203	NaN	1448.120200	
472	-0.663586	10.462434	NaN	1448.120200	
473	-0.626213	10.529761	NaN	1448.120200	
474	-0.594086	10.597198	NaN	1448.120200	
475	-0.570699	10.662136	NaN	1448.120200	
476	-0.557386	10.722287	NaN	1448.120200	
477	-0.554554	10.776933	NaN	1448.120200	
478	-0.562866	10.827126	NaN	1448.120200	
479	-0.583273	10.874875	NaN	1448.120200	
480	-0.615908	10.922088	NaN	1448.120200	
481	-0.658634	10.970085	NaN	1448.120200	
482	-0.706917	11.019909	NaN	1448.120200	
483	-0.755020	11.072072	NaN	1448.120200	
484	-0.797410	11.125427	NaN	1448.120200	
485	-0.830187	11.177083	NaN	1448.120200	
486	-0.851726	11.223621	NaN	1448.120200	
487	-0.862577	11.262015	NaN	1448.120200	
488	-0.865476	11.290010	NaN	1448.120200	
489	-0.864326	11.306824	NaN	1448.120200	
490	-0.862367	11.313655	NaN	1448.120200	
491	-0.862053	11.312884	NaN	1448.120200	
492	-0.866328	11.306518	NaN	1448.120200	
493	-0.878486	11.295449	NaN	1448.120200	
494	-0.900023	11.280058	NaN	1448.120200	
495	-0.928975	11.261086	NaN	1448.120200	
496	-0.960677	11.239678	NaN	1448.120200	
497	-0.990386	11.216612	NaN	1448.120200	
498	-1.015628	11.191791	NaN	1448.120200	
499	-1.036051	11.164815	NaN	1448.120200	
500	-1.051088	11.136093	NaN	1448.120200	
501	-1.058474	11.107720	NaN	1448.120200	
502	-1.055274	11.083319	NaN	1448.120200	
503	-1.039469	11.066843	NaN	1448.120200	
504	-1.010425	11.061385	NaN	1448.120200	
505	-0.969166	11.068226	NaN	1448.120200	
506	-0.918730	11.086341	NaN	1448.120200	
507	-0.863189	11.113184	NaN	1448.120200	
508	-0.805872	11.145947	NaN	1448.120200	
509	-0.748984	11.181687	NaN	1448.120200	
510	-0.694328	11.216875	NaN	1448.120200	
511	-0.643435	11.248038	NaN	1448.120200	
512	-0.597093	11.273244	NaN	1448.120200	
513	-0.555417	11.292544	NaN	1448.120200	
514	-0.518467	11.306284	NaN	1448.120200	
515	-0.486558	11.312865	NaN	1448.120200	
516	-0.459724	11.308664	NaN	1448.120200	
517	-0.436301	11.290359	NaN	1448.120200	
518	-0.412571	11.257009	NaN	1448.120200	
519	-0.384316	11.209455	NaN	1448.120200	
520	-0.347784	11.148710	NaN	1448.120200	
521	-0.299802	11.076032	NaN	1448.120200	
522	-0.238796	10.993311	NaN	1448.120200	
523	-0.165605	10.902363	NaN	1448.120200	
524	-0.083277	10.804796	NaN	1448.120200	
525	0.003605	10.702706	NaN	1448.120200	
526	0.090366	10.599121	NaN	1448.120200	
527	0.173399	10.497935	NaN	1448.120200	
528	0.249353	10.403048	NaN	1448.120200	
529	0.313759	10.317225	NaN	1448.120200	
530	0.361628	10.242015	NaN	1448.120200	
531	0.389465	10.178437	NaN	1448.120200	
532	0.396510	10.127359	NaN	1448.120200	
533	0.384395	10.089582	NaN	1448.120200	
534	0.355487	10.065911	NaN	1448.120200	
535	0.311573	10.056937	NaN	1448.120200	
536	0.254261	10.062246	NaN	1448.120200	
537	0.185657	10.079840	NaN	1448.120200	
538	0.107931	10.106596	NaN	1448.120200	
539	0.023183	10.138938	NaN	1448.120200	
540	-0.065543	10.173203	NaN	1448.120200	
541	-0.154343	10.206275	NaN	1448.120200	
542	-0.239929	10.236249	NaN	1448.120200	
543	-0.319990	10.262316	NaN	1448.120200	
544	-0.392447	10.283865	NaN	1448.120200	
545	-0.455297	10.299873	NaN	1448.120200	
546	-0.507336	10.309407	NaN	1448.120200	
547	-0.548635	10.312400	NaN	1448.120200	
548	-0.579933	10.309926	NaN	1448.120200	
549	-0.602075	10.303969	NaN	1448.120200	
550	-0.616610	10.296687	NaN	1448.120200	
551	-0.626717	10.289962	NaN	1448.120200	
552	-0.637357	10.285777	NaN	1448.120200	
553	-0.654362	10.286322	NaN	1448.120200	
554	-0.682985	10.293545	NaN	1448.120200	
555	-0.726715	10.308687	NaN	1448.120200	
556	-0.786276	10.331784	NaN	1448.120200	
557	-0.859349	10.361656	NaN	1448.120200	
558	-0.942149	10.396394	NaN	1448.120200	
559	-1.031499	10.433809	NaN	1448.120200	
560	-1.125195	10.472135	NaN	1448.120200	
561	-1.221262	10.510482	NaN	1448.120200	
562	-1.317513	10.548205	NaN	1448.120200	
563	-1.411667	10.584291	NaN	1448.120200	
564	-1.502040	10.617843	NaN	1448.120200	
565	-1.588266	10.648573	NaN	1448.120200	
566	-1.670938	10.676207	NaN	1448.120200	
567	-1.749851	10.699893	NaN	1448.120200	
568	-1.823076	10.718701	NaN	1448.120200	
569	-1.888833	10.732399	NaN	1448.120200	
570	-1.947377	10.741714	NaN	1448.120200	
571	-2.000102	10.748076	NaN	1448.120200	
572	-2.048133	10.752846	NaN	1448.120200	
