LIMS	// User ID
11-12-2017	// Evaluation date
P029__20__[321-18-54-11]	17-11-2017	18:54:08:282	// Source file name and timestamp
2000.000	// Sampling rate
3.640	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-0.173326	-10.408826	NaN	1509.636431	
1	-0.124260	-10.409727	NaN	1509.636431	
2	-0.072415	-10.411443	NaN	1509.636431	
3	-0.015379	-10.413845	NaN	1509.636431	
4	0.046888	-10.417041	NaN	1509.636431	
5	0.111736	-10.421944	NaN	1509.636431	
6	0.175958	-10.429749	NaN	1509.636431	
7	0.237033	-10.441156	NaN	1509.636431	
8	0.292381	-10.456118	NaN	1509.636431	
9	0.339490	-10.474110	NaN	1509.636431	
10	0.377480	-10.494936	NaN	1509.636431	
11	0.407323	-10.519264	NaN	1509.636431	
12	0.430711	-10.548089	NaN	1509.636431	
13	0.450125	-10.581929	NaN	1509.636431	
14	0.469518	-10.620552	NaN	1509.636431	
15	0.492484	-10.662942	NaN	1509.636431	
16	0.518964	-10.707226	NaN	1509.636431	
17	0.545230	-10.750834	NaN	1509.636431	
18	0.567143	-10.791182	NaN	1509.636431	
19	0.582233	-10.826078	NaN	1509.636431	
20	0.590143	-10.853302	NaN	1509.636431	
21	0.592887	-10.870482	NaN	1509.636431	
22	0.592643	-10.875510	NaN	1509.636431	
23	0.588395	-10.866990	NaN	1509.636431	
24	0.577040	-10.845007	NaN	1509.636431	
25	0.557270	-10.811691	NaN	1509.636431	
26	0.530093	-10.770498	NaN	1509.636431	
27	0.496297	-10.724730	NaN	1509.636431	
28	0.455354	-10.676600	NaN	1509.636431	
29	0.406282	-10.627373	NaN	1509.636431	
30	0.347622	-10.578300	NaN	1509.636431	
31	0.276524	-10.531266	NaN	1509.636431	
32	0.189803	-10.488362	NaN	1509.636431	
33	0.086702	-10.451171	NaN	1509.636431	
34	-0.030223	-10.420601	NaN	1509.636431	
35	-0.157512	-10.396948	NaN	1509.636431	
36	-0.293719	-10.379934	NaN	1509.636431	
37	-0.438980	-10.368703	NaN	1509.636431	
38	-0.591185	-10.361795	NaN	1509.636431	
39	-0.743184	-10.357076	NaN	1509.636431	
40	-0.883781	-10.351916	NaN	1509.636431	
41	-1.000832	-10.344179	NaN	1509.636431	
42	-1.084004	-10.333524	NaN	1509.636431	
43	-1.126500	-10.321665	NaN	1509.636431	
44	-1.125819	-10.311628	NaN	1509.636431	
45	-1.083317	-10.306512	NaN	1509.636431	
46	-1.002545	-10.308246	NaN	1509.636431	
47	-0.887435	-10.317412	NaN	1509.636431	
48	-0.740815	-10.333834	NaN	1509.636431	
49	-0.563472	-10.356837	NaN	1509.636431	
50	-0.355140	-10.385211	NaN	1509.636431	
51	-0.117201	-10.417131	NaN	1509.636431	
52	0.145393	-10.450330	NaN	1509.636431	
53	0.424591	-10.482803	NaN	1509.636431	
54	0.710692	-10.513252	NaN	1509.636431	
55	0.992842	-10.540714	NaN	1509.636431	
56	1.260047	-10.564500	NaN	1509.636431	
57	1.503045	-10.584419	NaN	1509.636431	
58	1.714249	-10.600197	NaN	1509.636431	
59	1.886649	-10.610890	NaN	1509.636431	
60	2.014476	-10.615386	NaN	1509.636431	
61	2.094545	-10.612905	NaN	1509.636431	
62	2.126588	-10.602677	NaN	1509.636431	
63	2.113191	-10.583901	NaN	1509.636431	
64	2.059332	-10.556277	NaN	1509.636431	
65	1.970899	-10.520557	NaN	1509.636431	
66	1.853873	-10.479164	NaN	1509.636431	
67	1.715249	-10.436052	NaN	1509.636431	
68	1.562889	-10.395250	NaN	1509.636431	
69	1.403399	-10.359134	NaN	1509.636431	
70	1.241403	-10.328008	NaN	1509.636431	
71	1.081027	-10.301543	NaN	1509.636431	
72	0.927067	-10.280179	NaN	1509.636431	
73	0.784465	-10.264882	NaN	1509.636431	
74	0.656921	-10.256365	NaN	1509.636431	
75	0.546013	-10.254856	NaN	1509.636431	
76	0.451643	-10.260115	NaN	1509.636431	
77	0.373543	-10.271421	NaN	1509.636431	
78	0.311608	-10.287531	NaN	1509.636431	
79	0.264785	-10.306617	NaN	1509.636431	
80	0.231638	-10.326159	NaN	1509.636431	
81	0.211747	-10.343090	NaN	1509.636431	
82	0.204841	-10.354470	NaN	1509.636431	
83	0.209065	-10.358167	NaN	1509.636431	
84	0.220899	-10.353026	NaN	1509.636431	
85	0.237278	-10.339085	NaN	1509.636431	
86	0.258033	-10.318145	NaN	1509.636431	
87	0.284716	-10.293301	NaN	1509.636431	
88	0.316338	-10.267161	NaN	1509.636431	
89	0.347579	-10.240863	NaN	1509.636431	
90	0.371670	-10.214433	NaN	1509.636431	
91	0.384072	-10.187363	NaN	1509.636431	
92	0.382528	-10.159437	NaN	1509.636431	
93	0.364628	-10.131299	NaN	1509.636431	
94	0.327700	-10.103946	NaN	1509.636431	
95	0.271560	-10.077949	NaN	1509.636431	
96	0.200266	-10.053226	NaN	1509.636431	
97	0.120618	-10.029326	NaN	1509.636431	
98	0.038796	-10.006271	NaN	1509.636431	
99	-0.041877	-9.985122	NaN	1509.636431	
100	-0.120140	-9.967492	NaN	1509.636431	
101	-0.194380	-9.954800	NaN	1509.636431	
102	-0.260766	-9.948070	NaN	1509.636431	
103	-0.313019	-9.947994	NaN	1509.636431	
104	-0.344934	-9.954967	NaN	1509.636431	
105	-0.353503	-9.969109	NaN	1509.636431	
106	-0.338454	-9.990267	NaN	1509.636431	
107	-0.299351	-10.017995	NaN	1509.636431	
108	-0.234713	-10.051524	NaN	1509.636431	
109	-0.143987	-10.089702	NaN	1509.636431	
110	-0.029867	-10.130917	NaN	1509.636431	
111	0.100945	-10.172995	NaN	1509.636431	
112	0.239343	-10.213062	NaN	1509.636431	
113	0.375884	-10.247659	NaN	1509.636431	
114	0.500802	-10.273659	NaN	1509.636431	
115	0.604307	-10.289771	NaN	1509.636431	
116	0.678896	-10.297300	NaN	1509.636431	
117	0.721225	-10.299359	NaN	1509.636431	
118	0.731896	-10.299342	NaN	1509.636431	
119	0.713729	-10.299977	NaN	1509.636431	
120	0.670165	-10.303175	NaN	1509.636431	
121	0.604301	-10.310133	NaN	1509.636431	
122	0.517912	-10.321385	NaN	1509.636431	
123	0.412162	-10.336827	NaN	1509.636431	
124	0.289731	-10.355705	NaN	1509.636431	
125	0.154726	-10.376849	NaN	1509.636431	
