LIMS	// User ID
11-12-2017	// Evaluation date
P022__29__[321-16-6-43]	17-11-2017	16:06:39:164	// Source file name and timestamp
2000.000	// Sampling rate
4.747	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
66	-8.551478	-3.432365	NaN	1290.306873	
67	-8.575051	-3.410462	NaN	1290.306873	
68	-8.594556	-3.376670	NaN	1290.306873	
69	-8.608595	-3.329963	NaN	1290.306873	
70	-8.615135	-3.270449	NaN	1290.306873	
71	-8.611684	-3.199686	NaN	1290.306873	
72	-8.596036	-3.120234	NaN	1290.306873	
73	-8.567307	-3.035270	NaN	1290.306873	
74	-8.526772	-2.947956	NaN	1290.306873	
75	-8.477366	-2.860808	NaN	1290.306873	
76	-8.421552	-2.775599	NaN	1290.306873	
77	-8.359742	-2.693780	NaN	1290.306873	
78	-8.290931	-2.617442	NaN	1290.306873	
79	-8.214413	-2.550036	NaN	1290.306873	
80	-8.130944	-2.495748	NaN	1290.306873	
81	-8.042827	-2.457797	NaN	1290.306873	
82	-7.952924	-2.436944	NaN	1290.306873	
83	-7.863412	-2.431557	NaN	1290.306873	
84	-7.775949	-2.438943	NaN	1290.306873	
85	-7.692964	-2.456333	NaN	1290.306873	
86	-7.617834	-2.481021	NaN	1290.306873	
87	-7.553662	-2.510497	NaN	1290.306873	
88	-7.502323	-2.543147	NaN	1290.306873	
89	-7.464601	-2.578711	NaN	1290.306873	
90	-7.441409	-2.617695	NaN	1290.306873	
91	-7.435017	-2.660531	NaN	1290.306873	
92	-7.448307	-2.707295	NaN	1290.306873	
93	-7.482911	-2.757684	NaN	1290.306873	
94	-7.538412	-2.810976	NaN	1290.306873	
95	-7.612018	-2.865955	NaN	1290.306873	
96	-7.698385	-2.920824	NaN	1290.306873	
97	-7.791039	-2.973078	NaN	1290.306873	
98	-7.884589	-3.019627	NaN	1290.306873	
99	-7.975557	-3.057444	NaN	1290.306873	
100	-8.061571	-3.084232	NaN	1290.306873	
101	-8.140320	-3.098558	NaN	1290.306873	
102	-8.209392	-3.099769	NaN	1290.306873	
103	-8.266966	-3.088231	NaN	1290.306873	
104	-8.312253	-3.065903	NaN	1290.306873	
105	-8.345137	-3.036165	NaN	1290.306873	
106	-8.366140	-3.002600	NaN	1290.306873	
107	-8.376712	-2.968072	NaN	1290.306873	
108	-8.378718	-2.934611	NaN	1290.306873	
109	-8.373947	-2.903534	NaN	1290.306873	
110	-8.364488	-2.875813	NaN	1290.306873	
111	-8.352546	-2.852701	NaN	1290.306873	
112	-8.339410	-2.835533	NaN	1290.306873	
113	-8.325519	-2.824687	NaN	1290.306873	
114	-8.311650	-2.819334	NaN	1290.306873	
115	-8.298962	-2.818242	NaN	1290.306873	
116	-8.287912	-2.820839	NaN	1290.306873	
117	-8.278284	-2.827744	NaN	1290.306873	
118	-8.270337	-2.839954	NaN	1290.306873	
119	-8.265115	-2.857215	NaN	1290.306873	
120	-8.263928	-2.877440	NaN	1290.306873	
121	-8.268126	-2.898273	NaN	1290.306873	
122	-8.279174	-2.918917	NaN	1290.306873	
123	-8.298434	-2.939524	NaN	1290.306873	
124	-8.326353	-2.959229	NaN	1290.306873	
125	-8.361908	-2.975533	NaN	1290.306873	
126	-8.403106	-2.985012	NaN	1290.306873	
127	-8.447731	-2.984526	NaN	1290.306873	
128	-8.493781	-2.972744	NaN	1290.306873	
129	-8.540212	-2.950910	NaN	1290.306873	
130	-8.587428	-2.922078	NaN	1290.306873	
131	-8.636409	-2.889596	NaN	1290.306873	
132	-8.687289	-2.856173	NaN	1290.306873	
133	-8.739335	-2.823757	NaN	1290.306873	
134	-8.792026	-2.793647	NaN	1290.306873	
135	-8.845289	-2.766585	NaN	1290.306873	
136	-8.898882	-2.742805	NaN	1290.306873	
137	-8.952065	-2.722066	NaN	1290.306873	
138	-9.003812	-2.703655	NaN	1290.306873	
139	-9.053596	-2.686359	NaN	1290.306873	
140	-9.101906	-2.668424	NaN	1290.306873	
141	-9.149664	-2.647750	NaN	1290.306873	
142	-9.197665	-2.622643	NaN	1290.306873	
143	-9.246873	-2.592579	NaN	1290.306873	
144	-9.298154	-2.558474	NaN	1290.306873	
145	-9.351132	-2.522471	NaN	1290.306873	
146	-9.403853	-2.487225	NaN	1290.306873	
147	-9.453229	-2.455221	NaN	1290.306873	
148	-9.495720	-2.428638	NaN	1290.306873	
149	-9.528564	-2.409481	NaN	1290.306873	
150	-9.550477	-2.399694	NaN	1290.306873	
151	-9.561287	-2.400990	NaN	1290.306873	
152	-9.561040	-2.414103	NaN	1290.306873	
153	-9.548556	-2.438268	NaN	1290.306873	
154	-9.521086	-2.471728	NaN	1290.306873	
155	-9.476481	-2.512474	NaN	1290.306873	
156	-9.415705	-2.558405	NaN	1290.306873	
157	-9.342907	-2.607195	NaN	1290.306873	
158	-9.263357	-2.656431	NaN	1290.306873	
159	-9.181740	-2.704299	NaN	1290.306873	
160	-9.101573	-2.750025	NaN	1290.306873	
161	-9.024564	-2.793524	NaN	1290.306873	
162	-8.950173	-2.835373	NaN	1290.306873	
163	-8.876497	-2.877083	NaN	1290.306873	
164	-8.801951	-2.920599	NaN	1290.306873	
165	-8.726387	-2.967246	NaN	1290.306873	
166	-8.651135	-3.016648	NaN	1290.306873	
167	-8.577961	-3.066407	NaN	1290.306873	
168	-8.507474	-3.113344	NaN	1290.306873	
169	-8.438336	-3.154992	NaN	1290.306873	
170	-8.368102	-3.190285	NaN	1290.306873	
171	-8.294876	-3.220033	NaN	1290.306873	
172	-8.218120	-3.246666	NaN	1290.306873	
173	-8.138097	-3.272936	NaN	1290.306873	
174	-8.055070	-3.300915	NaN	1290.306873	
175	-7.969361	-3.331810	NaN	1290.306873	
176	-7.882575	-3.365998	NaN	1290.306873	
177	-7.798883	-3.403030	NaN	1290.306873	
178	-7.724423	-3.441586	NaN	1290.306873	
179	-7.665061	-3.479668	NaN	1290.306873	
180	-7.624423	-3.515310	NaN	1290.306873	
181	-7.603249	-3.547303	NaN	1290.306873	
182	-7.600032	-3.575388	NaN	1290.306873	
183	-7.612108	-3.599943	NaN	1290.306873	
184	-7.636677	-3.621149	NaN	1290.306873	
185	-7.671525	-3.638138	NaN	1290.306873	
186	-7.715185	-3.648943	NaN	1290.306873	
187	-7.766551	-3.651226	NaN	1290.306873	
188	-7.823935	-3.642994	NaN	1290.306873	
189	-7.884369	-3.623056	NaN	1290.306873	
190	-7.944295	-3.591533	NaN	1290.306873	
191	-8.001069	-3.549590	NaN	1290.306873	
192	-8.053665	-3.498403	NaN	1290.306873	
193	-8.102010	-3.438955	NaN	1290.306873	
194	-8.146368	-3.372683	NaN	1290.306873	
195	-8.187616	-3.301862	NaN	1290.306873	
196	-8.226967	-3.229485	NaN	1290.306873	
197	-8.264569	-3.158611	NaN	1290.306873	
198	-8.298617	-3.091726	NaN	1290.306873	
199	-8.326109	-3.030634	NaN	1290.306873	
200	-8.344404	-2.976583	NaN	1290.306873	
201	-8.352224	-2.930368	NaN	1290.306873	
202	-8.349870	-2.892407	NaN	1290.306873	
203	-8.339232	-2.862784	NaN	1290.306873	
204	-8.323595	-2.841284	NaN	1290.306873	
205	-8.306945	-2.827394	NaN	1290.306873	
206	-8.293312	-2.820296	NaN	1290.306873	
207	-8.286407	-2.818832	NaN	1290.306873	
208	-8.289235	-2.821453	NaN	1290.306873	
209	-8.303966	-2.826419	NaN	1290.306873	
210	-8.331459	-2.832553	NaN	1290.306873	
211	-8.370436	-2.839737	NaN	1290.306873	
212	-8.417974	-2.848345	NaN	1290.306873	
213	-8.470779	-2.858414	NaN	1290.306873	
214	-8.525855	-2.869364	NaN	1290.306873	
215	-8.580900	-2.879963	NaN	1290.306873	
216	-8.634157	-2.888535	NaN	1290.306873	
217	-8.684004	-2.893715	NaN	1290.306873	
218	-8.729126	-2.895206	NaN	1290.306873	
219	-8.768421	-2.894053	NaN	1290.306873	
220	-8.800628	-2.892401	NaN	1290.306873	
221	-8.824817	-2.892776	NaN	1290.306873	
222	-8.841185	-2.897081	NaN	1290.306873	
223	-8.851342	-2.905582	NaN	1290.306873	
224	-8.858091	-2.916632	NaN	1290.306873	
225	-8.864410	-2.927986	NaN	1290.306873	
226	-8.872152	-2.938078	NaN	1290.306873	
227	-8.881848	-2.945940	NaN	1290.306873	
228	-8.893304	-2.951142	NaN	1290.306873	
229	-8.906161	-2.954051	NaN	1290.306873	
230	-8.920448	-2.955283	NaN	1290.306873	
231	-8.936289	-2.954894	NaN	1290.306873	
232	-8.952741	-2.952381	NaN	1290.306873	
233	-8.967742	-2.947498	NaN	1290.306873	
234	-8.979153	-2.941083	NaN	1290.306873	
235	-8.985212	-2.935103	NaN	1290.306873	
236	-8.984732	-2.931640	NaN	1290.306873	
237	-8.977328	-2.931595	NaN	1290.306873	
238	-8.963104	-2.934458	NaN	1290.306873	
239	-8.942669	-2.939120	NaN	1290.306873	
240	-8.917457	-2.944941	NaN	1290.306873	
241	-8.889245	-2.952264	NaN	1290.306873	
242	-8.859381	-2.961880	NaN	1290.306873	
243	-8.828302	-2.974216	NaN	1290.306873	
244	-8.794991	-2.989074	NaN	1290.306873	
245	-8.757237	-3.005614	NaN	1290.306873	
246	-8.712987	-3.022299	NaN	1290.306873	
247	-8.661416	-3.037093	NaN	1290.306873	
248	-8.603499	-3.048184	NaN	1290.306873	
249	-8.542660	-3.054446	NaN	1290.306873	
250	-8.484692	-3.054817	NaN	1290.306873	
251	-8.436357	-3.047681	NaN	1290.306873	
252	-8.403162	-3.031629	NaN	1290.306873	
253	-8.387357	-3.006790	NaN	1290.306873	
254	-8.388071	-2.974845	NaN	1290.306873	
255	-8.403003	-2.937735	NaN	1290.306873	
256	-8.428888	-2.896649	NaN	1290.306873	
257	-8.461033	-2.852114	NaN	1290.306873	
258	-8.493937	-2.804882	NaN	1290.306873	
259	-8.522718	-2.756558	NaN	1290.306873	
260	-8.544302	-2.709146	NaN	1290.306873	
261	-8.558105	-2.664340	NaN	1290.306873	
262	-8.565712	-2.623364	NaN	1290.306873	
263	-8.569788	-2.587052	NaN	1290.306873	
264	-8.573631	-2.555923	NaN	1290.306873	
265	-8.580759	-2.530223	NaN	1290.306873	
266	-8.593640	-2.509963	NaN	1290.306873	
267	-8.612658	-2.494928	NaN	1290.306873	
268	-8.635835	-2.484686	NaN	1290.306873	
269	-8.659011	-2.478573	NaN	1290.306873	
270	-8.677060	-2.475665	NaN	1290.306873	
271	-8.686218	-2.474736	NaN	1290.306873	
272	-8.685613	-2.474200	NaN	1290.306873	
273	-8.676928	-2.472314	NaN	1290.306873	
274	-8.663329	-2.467925	NaN	1290.306873	
275	-8.648192	-2.460980	NaN	1290.306873	
276	-8.633545	-2.451959	NaN	1290.306873	
277	-8.619316	-2.441073	NaN	1290.306873	
278	-8.604206	-2.428273	NaN	1290.306873	
279	-8.587356	-2.414094	NaN	1290.306873	
280	-8.569473	-2.400255	NaN	1290.306873	
281	-8.552874	-2.389187	NaN	1290.306873	
282	-8.540457	-2.383048	NaN	1290.306873	
283	-8.534130	-2.382719	NaN	1290.306873	
284	-8.534046	-2.387566	NaN	1290.306873	
285	-8.539480	-2.396816	NaN	1290.306873	
286	-8.550236	-2.410907	NaN	1290.306873	
287	-8.566632	-2.430949	NaN	1290.306873	
288	-8.588069	-2.457089	NaN	1290.306873	
289	-8.612411	-2.487951	NaN	1290.306873	
290	-8.637602	-2.521942	NaN	1290.306873	
291	-8.663558	-2.558842	NaN	1290.306873	
292	-8.691289	-2.600041	NaN	1290.306873	
293	-8.720047	-2.647477	NaN	1290.306873	
294	-8.746407	-2.702300	NaN	1290.306873	
295	-8.766095	-2.764622	NaN	1290.306873	
296	-8.775782	-2.834053	NaN	1290.306873	
297	-8.773762	-2.909915	NaN	1290.306873	
298	-8.760736	-2.991170	NaN	1290.306873	
299	-8.739839	-3.076320	NaN	1290.306873	
300	-8.714215	-3.163561	NaN	1290.306873	
301	-8.684302	-3.251481	NaN	1290.306873	
302	-8.648448	-3.339492	NaN	1290.306873	
303	-8.606016	-3.427189	NaN	1290.306873	
304	-8.559107	-3.513436	NaN	1290.306873	
305	-8.511245	-3.595971	NaN	1290.306873	
306	-8.465283	-3.671526	NaN	1290.306873	
307	-8.422991	-3.736728	NaN	1290.306873	
308	-8.385466	-3.789559	NaN	1290.306873	
309	-8.352921	-3.830063	NaN	1290.306873	
310	-8.325011	-3.859468	NaN	1290.306873	
311	-8.302275	-3.878547	NaN	1290.306873	
312	-8.286756	-3.886519	NaN	1290.306873	
313	-8.280680	-3.880997	NaN	1290.306873	
314	-8.285130	-3.858984	NaN	1290.306873	
315	-8.300107	-3.818408	NaN	1290.306873	
316	-8.324812	-3.759146	NaN	1290.306873	
317	-8.358179	-3.683327	NaN	1290.306873	
318	-8.399955	-3.595193	NaN	1290.306873	
319	-8.450669	-3.500243	NaN	1290.306873	
320	-8.510189	-3.403875	NaN	1290.306873	
321	-8.576533	-3.310604	NaN	1290.306873	
322	-8.645732	-3.223782	NaN	1290.306873	
323	-8.712744	-3.144986	NaN	1290.306873	
324	-8.772889	-3.073869	NaN	1290.306873	
325	-8.822727	-3.009592	NaN	1290.306873	
326	-8.860140	-2.952227	NaN	1290.306873	
327	-8.884482	-2.902515	NaN	1290.306873	
328	-8.897098	-2.861107	NaN	1290.306873	
329	-8.900803	-2.828339	NaN	1290.306873	
330	-8.897705	-2.804284	NaN	1290.306873	
331	-8.887580	-2.788767	NaN	1290.306873	
332	-8.868729	-2.781377	NaN	1290.306873	
333	-8.840201	-2.781455	NaN	1290.306873	
334	-8.802628	-2.788064	NaN	1290.306873	
335	-8.757404	-2.799943	NaN	1290.306873	
336	-8.706205	-2.815443	NaN	1290.306873	
337	-8.650813	-2.832431	NaN	1290.306873	
338	-8.592944	-2.848462	NaN	1290.306873	
339	-8.534659	-2.861476	NaN	1290.306873	
340	-8.478218	-2.870256	NaN	1290.306873	
341	-8.425067	-2.874070	NaN	1290.306873	
342	-8.375953	-2.872633	NaN	1290.306873	
343	-8.332146	-2.866373	NaN	1290.306873	
344	-8.295527	-2.855886	NaN	1290.306873	
345	-8.267566	-2.841418	NaN	1290.306873	
346	-8.249119	-2.823160	NaN	1290.306873	
347	-8.240785	-2.801265	NaN	1290.306873	
348	-8.242654	-2.775592	NaN	1290.306873	
349	-8.254318	-2.745988	NaN	1290.306873	
350	-8.275140	-2.712295	NaN	1290.306873	
351	-8.303921	-2.673808	NaN	1290.306873	
352	-8.339122	-2.629253	NaN	1290.306873	
353	-8.379920	-2.577593	NaN	1290.306873	
354	-8.426432	-2.518559	NaN	1290.306873	
355	-8.479119	-2.452392	NaN	1290.306873	
356	-8.538496	-2.379887	NaN	1290.306873	
357	-8.605119	-2.302760	NaN	1290.306873	
358	-8.679292	-2.223217	NaN	1290.306873	
359	-8.760461	-2.143267	NaN	1290.306873	
360	-8.847144	-2.064600	NaN	1290.306873	
361	-8.937378	-1.988717	NaN	1290.306873	
362	-9.029148	-1.917054	NaN	1290.306873	
363	-9.120808	-1.851099	NaN	1290.306873	
364	-9.210937	-1.792514	NaN	1290.306873	
365	-9.297927	-1.742979	NaN	1290.306873	
366	-9.380422	-1.703469	NaN	1290.306873	
367	-9.458060	-1.673779	NaN	1290.306873	
368	-9.531407	-1.653093	NaN	1290.306873	
369	-9.601069	-1.640804	NaN	1290.306873	
370	-9.666813	-1.636497	NaN	1290.306873	
371	-9.727223	-1.639095	NaN	1290.306873	
372	-9.779878	-1.646248	NaN	1290.306873	
373	-9.822058	-1.655057	NaN	1290.306873	
374	-9.851440	-1.663599	NaN	1290.306873	
375	-9.866535	-1.671668	NaN	1290.306873	
376	-9.867455	-1.680198	NaN	1290.306873	
377	-9.856781	-1.690468	NaN	1290.306873	
378	-9.839687	-1.703877	NaN	1290.306873	
379	-9.823052	-1.722012	NaN	1290.306873	
380	-9.814082	-1.746433	NaN	1290.306873	
381	-9.819244	-1.777907	NaN	1290.306873	
382	-9.843434	-1.815864	NaN	1290.306873	
383	-9.889068	-1.858917	NaN	1290.306873	
384	-9.955036	-1.905602	NaN	1290.306873	
385	-10.036036	-1.954560	NaN	1290.306873	
386	-10.123429	-2.004441	NaN	1290.306873	
387	-10.207922	-2.053806	NaN	1290.306873	
388	-10.282518	-2.101022	NaN	1290.306873	
389	-10.343548	-2.144435	NaN	1290.306873	
390	-10.390157	-2.182812	NaN	1290.306873	
391	-10.423651	-2.214975	NaN	1290.306873	
392	-10.446660	-2.238880	NaN	1290.306873	
393	-10.462100	-2.252334	NaN	1290.306873	
394	-10.472152	-2.254828	NaN	1290.306873	
395	-10.477493	-2.247783	NaN	1290.306873	
396	-10.477037	-2.233223	NaN	1290.306873	
397	-10.468165	-2.212760	NaN	1290.306873	
398	-10.447749	-2.187679	NaN	1290.306873	
399	-10.414019	-2.159863	NaN	1290.306873	
400	-10.368217	-2.132454	NaN	1290.306873	
401	-10.314391	-2.109190	NaN	1290.306873	
402	-10.257034	-2.092935	NaN	1290.306873	
403	-10.198741	-2.084986	NaN	1290.306873	
404	-10.140092	-2.085719	NaN	1290.306873	
405	-10.081152	-2.095445	NaN	1290.306873	
406	-10.022383	-2.114705	NaN	1290.306873	
407	-9.964121	-2.144295	NaN	1290.306873	
408	-9.906056	-2.185010	NaN	1290.306873	
409	-9.847539	-2.236828	NaN	1290.306873	
410	-9.787586	-2.298322	NaN	1290.306873	
411	-9.724581	-2.367120	NaN	1290.306873	
412	-9.657091	-2.440583	NaN	1290.306873	
413	-9.585281	-2.515916	NaN	1290.306873	
414	-9.510958	-2.590256	NaN	1290.306873	
415	-9.436273	-2.661328	NaN	1290.306873	
416	-9.362713	-2.727841	NaN	1290.306873	
417	-9.290936	-2.789100	NaN	1290.306873	
418	-9.220851	-2.844934	NaN	1290.306873	
419	-9.151658	-2.895924	NaN	1290.306873	
420	-9.081849	-2.942839	NaN	1290.306873	
421	-9.009467	-2.986085	NaN	1290.306873	
422	-8.932914	-3.026256	NaN	1290.306873	
423	-8.851785	-3.064693	NaN	1290.306873	
424	-8.766891	-3.102967	NaN	1290.306873	
425	-8.679488	-3.142099	NaN	1290.306873	
426	-8.590527	-3.182302	NaN	1290.306873	
427	-8.500467	-3.222966	NaN	1290.306873	
428	-8.409351	-3.262891	NaN	1290.306873	
429	-8.316869	-3.301031	NaN	1290.306873	
430	-8.222684	-3.336984	NaN	1290.306873	
431	-8.127050	-3.370384	NaN	1290.306873	
432	-8.030594	-3.400302	NaN	1290.306873	
433	-7.933256	-3.425743	NaN	1290.306873	
434	-7.834344	-3.446129	NaN	1290.306873	
435	-7.734000	-3.460703	NaN	1290.306873	
436	-7.634138	-3.467912	NaN	1290.306873	
437	-7.538021	-3.466166	NaN	1290.306873	
438	-7.449335	-3.455149	NaN	1290.306873	
439	-7.371278	-3.436085	NaN	1290.306873	
440	-7.306199	-3.411248	NaN	1290.306873	
441	-7.256049	-3.383526	NaN	1290.306873	
442	-7.222525	-3.355741	NaN	1290.306873	
443	-7.206602	-3.329967	NaN	1290.306873	
444	-7.208318	-3.307375	NaN	1290.306873	
445	-7.226787	-3.288302	NaN	1290.306873	
446	-7.260149	-3.272566	NaN	1290.306873	
447	-7.305472	-3.260305	NaN	1290.306873	
448	-7.358580	-3.252554	NaN	1290.306873	
449	-7.414106	-3.250746	NaN	1290.306873	
450	-7.466635	-3.255949	NaN	1290.306873	
451	-7.512992	-3.268636	NaN	1290.306873	
452	-7.553782	-3.288714	NaN	1290.306873	
453	-7.592815	-3.315502	NaN	1290.306873	
454	-7.634962	-3.347691	NaN	1290.306873	
455	-7.683783	-3.383261	NaN	1290.306873	
456	-7.740808	-3.419358	NaN	1290.306873	
457	-7.806453	-3.452411	NaN	1290.306873	
458	-7.880292	-3.479051	NaN	1290.306873	
459	-7.960702	-3.497320	NaN	1290.306873	
460	-8.045610	-3.506558	NaN	1290.306873	
461	-8.133485	-3.506238	NaN	1290.306873	
462	-8.222925	-3.495936	NaN	1290.306873	
463	-8.312241	-3.476429	NaN	1290.306873	
464	-8.399898	-3.449738	NaN	1290.306873	
465	-8.484091	-3.418124	NaN	1290.306873	
466	-8.562313	-3.383935	NaN	1290.306873	
467	-8.632331	-3.350028	NaN	1290.306873	
468	-8.693182	-3.319367	NaN	1290.306873	
469	-8.745364	-3.294353	NaN	1290.306873	
470	-8.790541	-3.276690	NaN	1290.306873	
471	-8.830435	-3.267475	NaN	1290.306873	
472	-8.865446	-3.267274	NaN	1290.306873	
473	-8.894646	-3.276148	NaN	1290.306873	
474	-8.917441	-3.293660	NaN	1290.306873	
475	-8.934961	-3.318847	NaN	1290.306873	
476	-8.949244	-3.350163	NaN	1290.306873	
477	-8.961594	-3.385381	NaN	1290.306873	
478	-8.972633	-3.421468	NaN	1290.306873	
479	-8.982908	-3.454689	NaN	1290.306873	
480	-8.992907	-3.481518	NaN	1290.306873	
481	-9.003654	-3.499840	NaN	1290.306873	
482	-9.017330	-3.509110	NaN	1290.306873	
483	-9.036514	-3.509752	NaN	1290.306873	
484	-9.062569	-3.502618	NaN	1290.306873	
485	-9.094545	-3.488188	NaN	1290.306873	
486	-9.129119	-3.466042	NaN	1290.306873	
487	-9.161846	-3.435686	NaN	1290.306873	
488	-9.189517	-3.397937	NaN	1290.306873	
489	-9.211413	-3.354988	NaN	1290.306873	
490	-9.228103	-3.309137	NaN	1290.306873	
491	-9.240017	-3.261812	NaN	1290.306873	
492	-9.247745	-3.213391	NaN	1290.306873	
493	-9.252923	-3.163248	NaN	1290.306873	
494	-9.258022	-3.110036	NaN	1290.306873	
495	-9.264452	-3.052485	NaN	1290.306873	
496	-9.270606	-2.990213	NaN	1290.306873	
497	-9.272358	-2.924026	NaN	1290.306873	
498	-9.265444	-2.855713	NaN	1290.306873	
499	-9.247558	-2.787336	NaN	1290.306873	
500	-9.219391	-2.720540	NaN	1290.306873	
501	-9.184682	-2.656677	NaN	1290.306873	
502	-9.148973	-2.597470	NaN	1290.306873	
503	-9.117318	-2.544865	NaN	1290.306873	
504	-9.092826	-2.500041	NaN	1290.306873	
505	-9.077122	-2.463224	NaN	1290.306873	
506	-9.071311	-2.434284	NaN	1290.306873	
507	-9.076330	-2.413035	NaN	1290.306873	
508	-9.092708	-2.399239	NaN	1290.306873	
509	-9.119729	-2.392609	NaN	1290.306873	
510	-9.154803	-2.392804	NaN	1290.306873	
511	-9.194193	-2.399416	NaN	1290.306873	
512	-9.234528	-2.411951	NaN	1290.306873	
513	-9.273484	-2.429794	NaN	1290.306873	
514	-9.309059	-2.452180	NaN	1290.306873	
515	-9.338877	-2.478137	NaN	1290.306873	
516	-9.360622	-2.506426	NaN	1290.306873	
517	-9.373057	-2.535467	NaN	1290.306873	
518	-9.376817	-2.563234	NaN	1290.306873	
519	-9.374140	-2.587426	NaN	1290.306873	
520	-9.367825	-2.606166	NaN	1290.306873	
521	-9.360798	-2.618735	NaN	1290.306873	
522	-9.355971	-2.625806	NaN	1290.306873	
523	-9.355818	-2.629187	NaN	1290.306873	
524	-9.362209	-2.631068	NaN	1290.306873	
525	-9.376507	-2.633291	NaN	1290.306873	
526	-9.399343	-2.637156	NaN	1290.306873	
527	-9.429772	-2.643492	NaN	1290.306873	
528	-9.464635	-2.652689	NaN	1290.306873	
529	-9.499251	-2.664996	NaN	1290.306873	
530	-9.528888	-2.681368	NaN	1290.306873	
531	-9.549947	-2.703783	NaN	1290.306873	
532	-9.560921	-2.734215	NaN	1290.306873	
533	-9.562880	-2.773876	NaN	1290.306873	
534	-9.558654	-2.823260	NaN	1290.306873	
535	-9.551243	-2.881859	NaN	1290.306873	
536	-9.542814	-2.947834	NaN	1290.306873	
537	-9.534529	-3.017880	NaN	1290.306873	
538	-9.526606	-3.087864	NaN	1290.306873	
539	-9.518335	-3.154532	NaN	1290.306873	
540	-9.508336	-3.216143	NaN	1290.306873	
541	-9.495360	-3.271502	NaN	1290.306873	
542	-9.479389	-3.319580	NaN	1290.306873	
543	-9.462501	-3.359711	NaN	1290.306873	
544	-9.448705	-3.391247	NaN	1290.306873	
545	-9.442413	-3.413503	NaN	1290.306873	
546	-9.446366	-3.426261	NaN	1290.306873	
547	-9.460333	-3.430304	NaN	1290.306873	
548	-9.481962	-3.428010	NaN	1290.306873	
