LIMS	// User ID
11-12-2017	// Evaluation date
P029__11__[321-18-46-54]	17-11-2017	18:46:51:444	// Source file name and timestamp
2000.000	// Sampling rate
3.528	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
51	-0.189261	-9.826426	NaN	1775.676190	
52	-0.172377	-9.677317	NaN	1775.676190	
53	-0.142009	-9.525255	NaN	1775.676190	
54	-0.099219	-9.376519	NaN	1775.676190	
55	-0.044437	-9.236349	NaN	1775.676190	
56	0.023348	-9.109582	NaN	1775.676190	
57	0.105460	-9.000139	NaN	1775.676190	
58	0.201535	-8.909902	NaN	1775.676190	
59	0.308588	-8.838594	NaN	1775.676190	
60	0.422540	-8.784383	NaN	1775.676190	
61	0.541399	-8.744392	NaN	1775.676190	
62	0.665960	-8.715432	NaN	1775.676190	
63	0.797466	-8.694703	NaN	1775.676190	
64	0.935857	-8.679956	NaN	1775.676190	
65	1.078824	-8.669392	NaN	1775.676190	
66	1.220457	-8.661581	NaN	1775.676190	
67	1.351143	-8.655397	NaN	1775.676190	
68	1.459889	-8.649970	NaN	1775.676190	
69	1.537434	-8.644363	NaN	1775.676190	
70	1.578032	-8.636968	NaN	1775.676190	
71	1.579690	-8.625715	NaN	1775.676190	
72	1.543756	-8.609088	NaN	1775.676190	
73	1.474122	-8.586335	NaN	1775.676190	
74	1.375996	-8.556885	NaN	1775.676190	
75	1.254189	-8.520054	NaN	1775.676190	
76	1.112261	-8.475023	NaN	1775.676190	
77	0.953352	-8.421108	NaN	1775.676190	
78	0.780716	-8.358588	NaN	1775.676190	
79	0.597404	-8.289314	NaN	1775.676190	
80	0.405945	-8.216280	NaN	1775.676190	
81	0.208302	-8.142975	NaN	1775.676190	
82	0.006664	-8.073325	NaN	1775.676190	
83	-0.195174	-8.011652	NaN	1775.676190	
84	-0.391198	-7.962096	NaN	1775.676190	
85	-0.574778	-7.928019	NaN	1775.676190	
86	-0.740803	-7.911642	NaN	1775.676190	
87	-0.885317	-7.913343	NaN	1775.676190	
88	-1.004061	-7.931120	NaN	1775.676190	
89	-1.092752	-7.961335	NaN	1775.676190	
90	-1.148521	-8.000196	NaN	1775.676190	
91	-1.170584	-8.044670	NaN	1775.676190	
92	-1.159876	-8.092590	NaN	1775.676190	
93	-1.119086	-8.142513	NaN	1775.676190	
94	-1.053376	-8.193623	NaN	1775.676190	
95	-0.970371	-8.245661	NaN	1775.676190	
96	-0.878277	-8.298873	NaN	1775.676190	
97	-0.782881	-8.353719	NaN	1775.676190	
98	-0.685880	-8.410295	NaN	1775.676190	
99	-0.585887	-8.468312	NaN	1775.676190	
100	-0.481020	-8.527317	NaN	1775.676190	
101	-0.370887	-8.586364	NaN	1775.676190	
102	-0.257206	-8.643922	NaN	1775.676190	
103	-0.143675	-8.698609	NaN	1775.676190	
104	-0.034784	-8.749918	NaN	1775.676190	
105	0.066199	-8.797886	NaN	1775.676190	
106	0.158148	-8.841940	NaN	1775.676190	
107	0.241673	-8.880559	NaN	1775.676190	
108	0.318229	-8.911735	NaN	1775.676190	
109	0.388981	-8.933401	NaN	1775.676190	
110	0.454818	-8.944154	NaN	1775.676190	
111	0.516926	-8.943729	NaN	1775.676190	
112	0.576234	-8.932700	NaN	1775.676190	
113	0.633129	-8.912225	NaN	1775.676190	
114	0.687154	-8.883558	NaN	1775.676190	
115	0.735217	-8.847000	NaN	1775.676190	
116	0.770828	-8.801935	NaN	1775.676190	
117	0.786341	-8.748496	NaN	1775.676190	
118	0.776008	-8.689005	NaN	1775.676190	
119	0.737128	-8.626997	NaN	1775.676190	
120	0.669914	-8.564640	NaN	1775.676190	
121	0.578108	-8.502038	NaN	1775.676190	
122	0.469497	-8.439237	NaN	1775.676190	
123	0.354050	-8.377945	NaN	1775.676190	
124	0.240161	-8.321092	NaN	1775.676190	
125	0.132253	-8.271342	NaN	1775.676190	
126	0.031072	-8.230136	NaN	1775.676190	
127	-0.065056	-8.197518	NaN	1775.676190	
128	-0.158805	-8.172446	NaN	1775.676190	
129	-0.252193	-8.153592	NaN	1775.676190	
130	-0.345758	-8.140135	NaN	1775.676190	
131	-0.439394	-8.132014	NaN	1775.676190	
132	-0.534013	-8.129649	NaN	1775.676190	
133	-0.632114	-8.133128	NaN	1775.676190	
134	-0.736117	-8.141658	NaN	1775.676190	
135	-0.846403	-8.154078	NaN	1775.676190	
136	-0.961559	-8.169636	NaN	1775.676190	
137	-1.079677	-8.188226	NaN	1775.676190	
138	-1.199059	-8.210089	NaN	1775.676190	
139	-1.318916	-8.234980	NaN	1775.676190	
140	-1.440123	-8.261576	NaN	1775.676190	
141	-1.565479	-8.287961	NaN	1775.676190	
142	-1.699190	-8.312348	NaN	1775.676190	
143	-1.845273	-8.333254	NaN	1775.676190	
144	-2.005942	-8.349413	NaN	1775.676190	
145	-2.180767	-8.359699	NaN	1775.676190	
146	-2.366260	-8.363339	NaN	1775.676190	
147	-2.556458	-8.360708	NaN	1775.676190	
148	-2.744242	-8.353904	NaN	1775.676190	
149	-2.922303	-8.346295	NaN	1775.676190	
150	-3.083817	-8.341576	NaN	1775.676190	
151	-3.223432	-8.342830	NaN	1775.676190	
152	-3.338059	-8.351856	NaN	1775.676190	
153	-3.426047	-8.368968	NaN	1775.676190	
154	-3.485596	-8.393294	NaN	1775.676190	
155	-3.514032	-8.423274	NaN	1775.676190	
156	-3.507924	-8.456852	NaN	1775.676190	
157	-3.464050	-8.491911	NaN	1775.676190	
158	-3.381259	-8.527269	NaN	1775.676190	
159	-3.262170	-8.562873	NaN	1775.676190	
160	-3.112776	-8.599221	NaN	1775.676190	
161	-2.939935	-8.637080	NaN	1775.676190	
162	-2.750077	-8.677505	NaN	1775.676190	
163	-2.549915	-8.721864	NaN	1775.676190	
164	-2.346328	-8.771606	NaN	1775.676190	
165	-2.145381	-8.827465	NaN	1775.676190	
166	-1.951892	-8.888903	NaN	1775.676190	
167	-1.768643	-8.954612	NaN	1775.676190	
168	-1.595199	-9.023247	NaN	1775.676190	
169	-1.428286	-9.093882	NaN	1775.676190	
170	-1.264042	-9.166474	NaN	1775.676190	
171	-1.099951	-9.241542	NaN	1775.676190	
172	-0.935390	-9.319029	NaN	1775.676190	
173	-0.771703	-9.397970	NaN	1775.676190	
174	-0.612082	-9.476956	NaN	1775.676190	
175	-0.460964	-9.554297	NaN	1775.676190	
176	-0.323194	-9.627884	NaN	1775.676190	
177	-0.202635	-9.695320	NaN	1775.676190	
178	-0.100428	-9.754591	NaN	1775.676190	
179	-0.015408	-9.804486	NaN	1775.676190	
180	0.053579	-9.843938	NaN	1775.676190	
181	0.107395	-9.871379	NaN	1775.676190	
182	0.148053	-9.885482	NaN	1775.676190	
183	0.178493	-9.886470	NaN	1775.676190	
184	0.201261	-9.876123	NaN	1775.676190	
185	0.218046	-9.856467	NaN	1775.676190	
186	0.229744	-9.828757	NaN	1775.676190	
187	0.236205	-9.793281	NaN	1775.676190	
188	0.235645	-9.749664	NaN	1775.676190	
189	0.224551	-9.697713	NaN	1775.676190	
190	0.198370	-9.638276	NaN	1775.676190	
191	0.153019	-9.573591	NaN	1775.676190	
192	0.087006	-9.507161	NaN	1775.676190	
193	0.001959	-9.442846	NaN	1775.676190	
194	-0.098980	-9.383419	NaN	1775.676190	
195	-0.212104	-9.329624	NaN	1775.676190	
196	-0.333175	-9.280254	NaN	1775.676190	
197	-0.458586	-9.233237	NaN	1775.676190	
198	-0.586551	-9.186969	NaN	1775.676190	
199	-0.716643	-9.140537	NaN	1775.676190	
200	-0.848548	-9.093148	NaN	1775.676190	
201	-0.980809	-9.043835	NaN	1775.676190	
202	-1.110384	-8.991718	NaN	1775.676190	
203	-1.234145	-8.936831	NaN	1775.676190	
204	-1.350946	-8.880719	NaN	1775.676190	
205	-1.461487	-8.826263	NaN	1775.676190	
206	-1.565975	-8.777581	NaN	1775.676190	
207	-1.662330	-8.739432	NaN	1775.676190	
208	-1.746596	-8.715240	NaN	1775.676190	
209	-1.814414	-8.705612	NaN	1775.676190	
210	-1.861905	-8.708943	NaN	1775.676190	
211	-1.885722	-8.723021	NaN	1775.676190	
212	-1.882854	-8.746033	NaN	1775.676190	
213	-1.850750	-8.776745	NaN	1775.676190	
214	-1.788634	-8.814147	NaN	1775.676190	
215	-1.700082	-8.856544	NaN	1775.676190	
216	-1.594103	-8.900891	NaN	1775.676190	
217	-1.482762	-8.943451	NaN	1775.676190	
218	-1.378383	-8.981540	NaN	1775.676190	
219	-1.292222	-9.014767	NaN	1775.676190	
220	-1.232492	-9.044149	NaN	1775.676190	
221	-1.202234	-9.070188	NaN	1775.676190	
222	-1.199506	-9.092312	NaN	1775.676190	
223	-1.219899	-9.109392	NaN	1775.676190	
224	-1.258626	-9.119954	NaN	1775.676190	
225	-1.310556	-9.122092	NaN	1775.676190	
226	-1.369939	-9.113648	NaN	1775.676190	
227	-1.430661	-9.093221	NaN	1775.676190	
228	-1.486189	-9.061501	NaN	1775.676190	
229	-1.529786	-9.021597	NaN	1775.676190	
230	-1.556160	-8.978373	NaN	1775.676190	
231	-1.562900	-8.937034	NaN	1775.676190	
232	-1.549189	-8.901176	NaN	1775.676190	
233	-1.514313	-8.871874	NaN	1775.676190	
234	-1.459081	-8.848033	NaN	1775.676190	
235	-1.387327	-8.826915	NaN	1775.676190	
236	-1.304689	-8.805133	NaN	1775.676190	
237	-1.216348	-8.780459	NaN	1775.676190	
238	-1.126179	-8.753398	NaN	1775.676190	
239	-1.036422	-8.726956	NaN	1775.676190	
240	-0.946126	-8.704563	NaN	1775.676190	
241	-0.850862	-8.688303	NaN	1775.676190	
242	-0.745444	-8.678475	NaN	1775.676190	
243	-0.626903	-8.673897	NaN	1775.676190	
244	-0.495556	-8.672688	NaN	1775.676190	
245	-0.354228	-8.673025	NaN	1775.676190	
246	-0.207038	-8.673323	NaN	1775.676190	
247	-0.059111	-8.672162	NaN	1775.676190	
248	0.084223	-8.668217	NaN	1775.676190	
249	0.219672	-8.660185	NaN	1775.676190	
250	0.346302	-8.647012	NaN	1775.676190	
251	0.463388	-8.628676	NaN	1775.676190	
252	0.570300	-8.606761	NaN	1775.676190	
253	0.668416	-8.583983	NaN	1775.676190	
254	0.760262	-8.563500	NaN	1775.676190	
255	0.846113	-8.548528	NaN	1775.676190	
256	0.922801	-8.541670	NaN	1775.676190	
257	0.986095	-8.544499	NaN	1775.676190	
258	1.033615	-8.557917	NaN	1775.676190	
259	1.065251	-8.582203	NaN	1775.676190	
260	1.081975	-8.616454	NaN	1775.676190	
261	1.085001	-8.658250	NaN	1775.676190	
262	1.074978	-8.703786	NaN	1775.676190	
263	1.051436	-8.748502	NaN	1775.676190	
264	1.013638	-8.787941	NaN	1775.676190	
265	0.961710	-8.818623	NaN	1775.676190	
266	0.895807	-8.838681	NaN	1775.676190	
267	0.814420	-8.848031	NaN	1775.676190	
268	0.715211	-8.847800	NaN	1775.676190	
269	0.597538	-8.839248	NaN	1775.676190	
270	0.462488	-8.824120	NaN	1775.676190	
271	0.310693	-8.806131	NaN	1775.676190	
272	0.142163	-8.790606	NaN	1775.676190	
273	-0.041605	-8.782512	NaN	1775.676190	
274	-0.236292	-8.785323	NaN	1775.676190	
275	-0.435296	-8.800916	NaN	1775.676190	
276	-0.631296	-8.829942	NaN	1775.676190	
277	-0.818070	-8.872407	NaN	1775.676190	
278	-0.992084	-8.927659	NaN	1775.676190	
279	-1.153640	-8.994045	NaN	1775.676190	
280	-1.307645	-9.069354	NaN	1775.676190	
281	-1.462894	-9.151507	NaN	1775.676190	
282	-1.628665	-9.238686	NaN	1775.676190	
283	-1.810467	-9.329190	NaN	1775.676190	
284	-2.007624	-9.421299	NaN	1775.676190	
285	-2.213412	-9.513128	NaN	1775.676190	
286	-2.417776	-9.602482	NaN	1775.676190	
287	-2.611019	-9.686682	NaN	1775.676190	
288	-2.786081	-9.762662	NaN	1775.676190	
289	-2.939220	-9.827599	NaN	1775.676190	
290	-3.069711	-9.879288	NaN	1775.676190	
291	-3.178853	-9.915707	NaN	1775.676190	
292	-3.268514	-9.934890	NaN	1775.676190	
293	-3.339710	-9.935361	NaN	1775.676190	
294	-3.392602	-9.916331	NaN	1775.676190	
295	-3.427904	-9.877657	NaN	1775.676190	
296	-3.447167	-9.820128	NaN	1775.676190	
297	-3.450824	-9.746085	NaN	1775.676190	
298	-3.437329	-9.659298	NaN	1775.676190	
299	-3.405678	-9.563798	NaN	1775.676190	
300	-3.357954	-9.463012	NaN	1775.676190	
301	-3.298594	-9.359717	NaN	1775.676190	
302	-3.231465	-9.256238	NaN	1775.676190	
303	-3.158649	-9.154631	NaN	1775.676190	
304	-3.081460	-9.056846	NaN	1775.676190	
305	-3.000260	-8.964891	NaN	1775.676190	
306	-2.914243	-8.880992	NaN	1775.676190	
307	-2.823168	-8.807758	NaN	1775.676190	
308	-2.727697	-8.748088	NaN	1775.676190	
309	-2.628611	-8.704521	NaN	1775.676190	
310	-2.527781	-8.678556	NaN	1775.676190	
311	-2.428028	-8.670479	NaN	1775.676190	
312	-2.331314	-8.679672	NaN	1775.676190	
313	-2.238321	-8.705145	NaN	1775.676190	
314	-2.148546	-8.745203	NaN	1775.676190	
315	-2.060624	-8.796225	NaN	1775.676190	
316	-1.973755	-8.852461	NaN	1775.676190	
317	-1.888297	-8.907668	NaN	1775.676190	
318	-1.805836	-8.957567	NaN	1775.676190	
319	-1.729608	-9.000988	NaN	1775.676190	
320	-1.662982	-9.038667	NaN	1775.676190	
321	-1.607079	-9.071572	NaN	1775.676190	
322	-1.561160	-9.100374	NaN	1775.676190	
323	-1.524638	-9.125454	NaN	1775.676190	
324	-1.497371	-9.146911	NaN	1775.676190	
325	-1.478808	-9.164543	NaN	1775.676190	
326	-1.468269	-9.177831	NaN	1775.676190	
327	-1.464635	-9.185898	NaN	1775.676190	
328	-1.464568	-9.187460	NaN	1775.676190	
329	-1.463497	-9.180753	NaN	1775.676190	
330	-1.459146	-9.163446	NaN	1775.676190	
331	-1.451987	-9.132812	NaN	1775.676190	
332	-1.442683	-9.086437	NaN	1775.676190	
333	-1.431250	-9.023238	NaN	1775.676190	
334	-1.418803	-8.944562	NaN	1775.676190	
335	-1.408186	-8.854568	NaN	1775.676190	
336	-1.402112	-8.759084	NaN	1775.676190	
337	-1.401857	-8.663999	NaN	1775.676190	
338	-1.407906	-8.574211	NaN	1775.676190	
339	-1.419981	-8.493097	NaN	1775.676190	
340	-1.436440	-8.422456	NaN	1775.676190	
341	-1.455346	-8.362646	NaN	1775.676190	
342	-1.475800	-8.312650	NaN	1775.676190	
343	-1.497307	-8.270338	NaN	1775.676190	
344	-1.518300	-8.233234	NaN	1775.676190	
345	-1.536332	-8.198979	NaN	1775.676190	
346	-1.549676	-8.164955	NaN	1775.676190	
347	-1.557224	-8.128733	NaN	1775.676190	
348	-1.556983	-8.089939	NaN	1775.676190	
349	-1.546548	-8.050808	NaN	1775.676190	
350	-1.525289	-8.014088	NaN	1775.676190	
351	-1.495478	-7.980682	NaN	1775.676190	
352	-1.461839	-7.949432	NaN	1775.676190	
353	-1.430362	-7.918489	NaN	1775.676190	
354	-1.406028	-7.886351	NaN	1775.676190	
355	-1.390478	-7.852093	NaN	1775.676190	
356	-1.382980	-7.815056	NaN	1775.676190	
357	-1.383284	-7.774280	NaN	1775.676190	
358	-1.391612	-7.728760	NaN	1775.676190	
359	-1.407229	-7.678535	NaN	1775.676190	
360	-1.428690	-7.625001	NaN	1775.676190	
361	-1.454045	-7.570453	NaN	1775.676190	
362	-1.481305	-7.517672	NaN	1775.676190	
363	-1.510925	-7.468980	NaN	1775.676190	
364	-1.546958	-7.424986	NaN	1775.676190	
365	-1.594071	-7.384651	NaN	1775.676190	
366	-1.654008	-7.346382	NaN	1775.676190	
367	-1.725642	-7.308533	NaN	1775.676190	
368	-1.806332	-7.269912	NaN	1775.676190	
369	-1.891160	-7.230860	NaN	1775.676190	
370	-1.972356	-7.193572	NaN	1775.676190	
371	-2.041738	-7.161396	NaN	1775.676190	
372	-2.094286	-7.137617	NaN	1775.676190	
373	-2.129008	-7.124249	NaN	1775.676190	
374	-2.147411	-7.121865	NaN	1775.676190	
375	-2.152406	-7.129918	NaN	1775.676190	
376	-2.147284	-7.146430	NaN	1775.676190	
377	-2.134729	-7.168175	NaN	1775.676190	
378	-2.117526	-7.191902	NaN	1775.676190	
379	-2.100152	-7.215278	NaN	1775.676190	
380	-2.088434	-7.237042	NaN	1775.676190	
381	-2.086391	-7.256920	NaN	1775.676190	
382	-2.093266	-7.275323	NaN	1775.676190	
383	-2.104073	-7.292238	NaN	1775.676190	
384	-2.113084	-7.306090	NaN	1775.676190	
385	-2.117006	-7.314498	NaN	1775.676190	
386	-2.114801	-7.316104	NaN	1775.676190	
387	-2.105045	-7.311060	NaN	1775.676190	
388	-2.084701	-7.300475	NaN	1775.676190	
389	-2.050416	-7.286193	NaN	1775.676190	
390	-2.000386	-7.270891	NaN	1775.676190	
391	-1.935149	-7.257945	NaN	1775.676190	
392	-1.856784	-7.250485	NaN	1775.676190	
393	-1.767605	-7.250161	NaN	1775.676190	
394	-1.669756	-7.257233	NaN	1775.676190	
395	-1.565083	-7.271977	NaN	1775.676190	
396	-1.454996	-7.295541	NaN	1775.676190	
397	-1.340897	-7.329147	NaN	1775.676190	
398	-1.224312	-7.372742	NaN	1775.676190	
399	-1.106180	-7.424977	NaN	1775.676190	
400	-0.986105	-7.484224	NaN	1775.676190	
401	-0.862694	-7.548750	NaN	1775.676190	
402	-0.735010	-7.616310	NaN	1775.676190	
403	-0.604040	-7.684555	NaN	1775.676190	
404	-0.473687	-7.751712	NaN	1775.676190	
405	-0.350762	-7.816733	NaN	1775.676190	
406	-0.243383	-7.879205	NaN	1775.676190	
407	-0.158287	-7.939280	NaN	1775.676190	
408	-0.098923	-7.997374	NaN	1775.676190	
409	-0.065970	-8.053304	NaN	1775.676190	
410	-0.058845	-8.105965	NaN	1775.676190	
411	-0.076851	-8.154362	NaN	1775.676190	
412	-0.120585	-8.198084	NaN	1775.676190	
413	-0.192246	-8.236414	NaN	1775.676190	
414	-0.293414	-8.267988	NaN	1775.676190	
415	-0.422772	-8.291542	NaN	1775.676190	
416	-0.576847	-8.306949	NaN	1775.676190	
417	-0.752350	-8.315754	NaN	1775.676190	
418	-0.945917	-8.320408	NaN	1775.676190	
419	-1.151522	-8.322702	NaN	1775.676190	
420	-1.360061	-8.323014	NaN	1775.676190	
421	-1.561940	-8.320889	NaN	1775.676190	
422	-1.749636	-8.315853	NaN	1775.676190	
423	-1.918642	-8.307670	NaN	1775.676190	
424	-2.067410	-8.296336	NaN	1775.676190	
425	-2.196885	-8.282081	NaN	1775.676190	
426	-2.309876	-8.265389	NaN	1775.676190	
427	-2.411124	-8.246752	NaN	1775.676190	
428	-2.507175	-8.225862	NaN	1775.676190	
429	-2.604335	-8.201334	NaN	1775.676190	
430	-2.706913	-8.172041	NaN	1775.676190	
431	-2.817658	-8.138477	NaN	1775.676190	
432	-2.937836	-8.102242	NaN	1775.676190	
433	-3.066357	-8.064736	NaN	1775.676190	
434	-3.199646	-8.026979	NaN	1775.676190	
435	-3.331966	-7.989962	NaN	1775.676190	
436	-3.455905	-7.954440	NaN	1775.676190	
437	-3.562510	-7.921274	NaN	1775.676190	
438	-3.641336	-7.892613	NaN	1775.676190	
439	-3.682164	-7.871742	NaN	1775.676190	
440	-3.677329	-7.861308	NaN	1775.676190	
441	-3.623039	-7.862343	NaN	1775.676190	
442	-3.519479	-7.874603	NaN	1775.676190	
443	-3.369126	-7.897114	NaN	1775.676190	
444	-3.174624	-7.928956	NaN	1775.676190	
445	-2.938730	-7.969763	NaN	1775.676190	
446	-2.665716	-8.019123	NaN	1775.676190	
447	-2.361451	-8.075976	NaN	1775.676190	
448	-2.031545	-8.139086	NaN	1775.676190	
449	-1.680386	-8.207509	NaN	1775.676190	
450	-1.312713	-8.279941	NaN	1775.676190	
451	-0.935223	-8.354056	NaN	1775.676190	
452	-0.555695	-8.426901	NaN	1775.676190	
453	-0.180725	-8.495823	NaN	1775.676190	
454	0.185723	-8.559414	NaN	1775.676190	
455	0.541601	-8.617669	NaN	1775.676190	
456	0.884138	-8.670559	NaN	1775.676190	
457	1.208042	-8.716862	NaN	1775.676190	
458	1.506750	-8.755200	NaN	1775.676190	
459	1.775364	-8.785330	NaN	1775.676190	
460	2.012522	-8.807836	NaN	1775.676190	
461	2.220165	-8.823296	NaN	1775.676190	
462	2.401758	-8.832020	NaN	1775.676190	
463	2.560604	-8.834051	NaN	1775.676190	
464	2.698740	-8.829166	NaN	1775.676190	
465	2.815788	-8.816864	NaN	1775.676190	
466	2.909428	-8.796340	NaN	1775.676190	
467	2.978093	-8.766456	NaN	1775.676190	
468	3.022558	-8.725698	NaN	1775.676190	
469	3.044212	-8.672392	NaN	1775.676190	
470	3.042213	-8.605495	NaN	1775.676190	
471	3.013145	-8.525406	NaN	1775.676190	
472	2.952867	-8.434317	NaN	1775.676190	
473	2.858056	-8.335801	NaN	1775.676190	
474	2.726941	-8.233658	NaN	1775.676190	
475	2.559275	-8.131323	NaN	1775.676190	
476	2.356117	-8.032097	NaN	1775.676190	
477	2.120275	-7.939102	NaN	1775.676190	
478	1.856574	-7.855214	NaN	1775.676190	
479	1.571089	-7.782704	NaN	1775.676190	
480	1.269594	-7.722290	NaN	1775.676190	
481	0.956586	-7.673210	NaN	1775.676190	
482	0.635984	-7.634349	NaN	1775.676190	
483	0.312099	-7.604487	NaN	1775.676190	
484	-0.010823	-7.581983	NaN	1775.676190	
485	-0.329336	-7.565278	NaN	1775.676190	
486	-0.640133	-7.553661	NaN	1775.676190	
487	-0.939399	-7.547253	NaN	1775.676190	
488	-1.223001	-7.546172	NaN	1775.676190	
489	-1.485232	-7.549993	NaN	1775.676190	
490	-1.717197	-7.558278	NaN	1775.676190	
491	-1.908800	-7.571398	NaN	1775.676190	
492	-2.052711	-7.590540	NaN	1775.676190	
493	-2.145900	-7.616646	NaN	1775.676190	
494	-2.189106	-7.649044	NaN	1775.676190	
495	-2.186527	-7.685399	NaN	1775.676190	
496	-2.145430	-7.722979	NaN	1775.676190	
497	-2.074494	-7.759609	NaN	1775.676190	
498	-1.981384	-7.793825	NaN	1775.676190	
499	-1.871163	-7.824774	NaN	1775.676190	
500	-1.746598	-7.852153	NaN	1775.676190	
501	-1.609523	-7.876173	NaN	1775.676190	
502	-1.461871	-7.897552	NaN	1775.676190	
503	-1.306434	-7.917540	NaN	1775.676190	
504	-1.146802	-7.937682	NaN	1775.676190	
505	-0.986489	-7.959046	NaN	1775.676190	
506	-0.828343	-7.981709	NaN	1775.676190	
507	-0.674782	-8.005298	NaN	1775.676190	
508	-0.529463	-8.029524	NaN	1775.676190	
509	-0.398128	-8.053590	NaN	1775.676190	
510	-0.286103	-8.075579	NaN	1775.676190	
511	-0.194895	-8.092901	NaN	1775.676190	
512	-0.120608	-8.103269	NaN	1775.676190	
513	-0.054668	-8.105695	NaN	1775.676190	
514	0.012805	-8.101273	NaN	1775.676190	
515	0.089418	-8.093232	NaN	1775.676190	
516	0.178824	-8.085699	NaN	1775.676190	
517	0.279700	-8.081676	NaN	1775.676190	
518	0.386489	-8.082350	NaN	1775.676190	
519	0.491952	-8.087999	NaN	1775.676190	
520	0.588171	-8.098280	NaN	1775.676190	
521	0.667251	-8.111933	NaN	1775.676190	
522	0.723743	-8.127268	NaN	1775.676190	
523	0.756058	-8.142916	NaN	1775.676190	
524	0.765196	-8.158024	NaN	1775.676190	
525	0.753335	-8.172211	NaN	1775.676190	
526	0.724225	-8.185533	NaN	1775.676190	
527	0.683954	-8.198479	NaN	1775.676190	
528	0.640120	-8.211989	NaN	1775.676190	
529	0.599352	-8.227492	NaN	1775.676190	
530	0.564781	-8.246686	NaN	1775.676190	
531	0.535652	-8.270778	NaN	1775.676190	
532	0.509606	-8.300250	NaN	1775.676190	
533	0.484602	-8.335988	NaN	1775.676190	
534	0.457971	-8.379588	NaN	1775.676190	
535	0.425137	-8.431732	NaN	1775.676190	
536	0.380853	-8.491360	NaN	1775.676190	
537	0.321552	-8.556702	NaN	1775.676190	
538	0.246352	-8.625989	NaN	1775.676190	
539	0.156468	-8.696769	NaN	1775.676190	
540	0.054747	-8.765460	NaN	1775.676190	
541	-0.054423	-8.828246	NaN	1775.676190	
542	-0.166853	-8.881685	NaN	1775.676190	
543	-0.280865	-8.922777	NaN	1775.676190	
544	-0.397144	-8.949899	NaN	1775.676190	
545	-0.517256	-8.963260	NaN	1775.676190	
546	-0.642504	-8.963775	NaN	1775.676190	
547	-0.772182	-8.952264	NaN	1775.676190	
548	-0.902607	-8.930050	NaN	1775.676190	
549	-1.029153	-8.899593	NaN	1775.676190	
550	-1.149112	-8.864065	NaN	1775.676190	
551	-1.261774	-8.826413	NaN	1775.676190	
552	-1.366290	-8.788402	NaN	1775.676190	
553	-1.461280	-8.750173	NaN	1775.676190	
554	-1.546712	-8.710830	NaN	1775.676190	
555	-1.624132	-8.669258	NaN	1775.676190	
556	-1.695533	-8.624654	NaN	1775.676190	
