LIMS	// User ID
11-12-2017	// Evaluation date
P028__22__[321-18-26-21]	17-11-2017	18:26:17:884	// Source file name and timestamp
2000.000	// Sampling rate
3.939	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
112	-9.685335	-8.236970	NaN	2545.775148	
113	-9.674012	-8.243143	NaN	2545.775148	
114	-9.663823	-8.259109	NaN	2545.775148	
115	-9.656618	-8.286191	NaN	2545.775148	
116	-9.654525	-8.323894	NaN	2545.775148	
117	-9.659191	-8.370140	NaN	2545.775148	
118	-9.671584	-8.423099	NaN	2545.775148	
119	-9.692029	-8.481909	NaN	2545.775148	
120	-9.720225	-8.545481	NaN	2545.775148	
121	-9.755502	-8.611850	NaN	2545.775148	
122	-9.797344	-8.679434	NaN	2545.775148	
123	-9.845349	-8.748033	NaN	2545.775148	
124	-9.898884	-8.818221	NaN	2545.775148	
125	-9.957323	-8.891327	NaN	2545.775148	
126	-10.019973	-8.970020	NaN	2545.775148	
127	-10.085434	-9.056999	NaN	2545.775148	
128	-10.151197	-9.152838	NaN	2545.775148	
129	-10.213769	-9.255961	NaN	2545.775148	
130	-10.269609	-9.364463	NaN	2545.775148	
131	-10.316646	-9.476790	NaN	2545.775148	
132	-10.355001	-9.590755	NaN	2545.775148	
133	-10.386105	-9.703080	NaN	2545.775148	
134	-10.411010	-9.809718	NaN	2545.775148	
135	-10.429561	-9.906146	NaN	2545.775148	
136	-10.440952	-9.987907	NaN	2545.775148	
137	-10.444533	-10.051173	NaN	2545.775148	
138	-10.440062	-10.093057	NaN	2545.775148	
139	-10.427692	-10.112273	NaN	2545.775148	
140	-10.408267	-10.109885	NaN	2545.775148	
141	-10.383952	-10.089346	NaN	2545.775148	
142	-10.357771	-10.055553	NaN	2545.775148	
143	-10.331761	-10.013428	NaN	2545.775148	
144	-10.306218	-9.967061	NaN	2545.775148	
145	-10.280890	-9.919665	NaN	2545.775148	
146	-10.255835	-9.873480	NaN	2545.775148	
147	-10.230871	-9.829362	NaN	2545.775148	
148	-10.205004	-9.787405	NaN	2545.775148	
149	-10.176967	-9.749219	NaN	2545.775148	
150	-10.146043	-9.719429	NaN	2545.775148	
151	-10.112330	-9.704256	NaN	2545.775148	
152	-10.076770	-9.708486	NaN	2545.775148	
153	-10.041213	-9.733478	NaN	2545.775148	
154	-10.008244	-9.776674	NaN	2545.775148	
155	-9.980183	-9.831733	NaN	2545.775148	
156	-9.957488	-9.889306	NaN	2545.775148	
157	-9.938221	-9.938776	NaN	2545.775148	
158	-9.919696	-9.970771	NaN	2545.775148	
159	-9.900659	-9.979179	NaN	2545.775148	
160	-9.881532	-9.961389	NaN	2545.775148	
161	-9.862997	-9.917593	NaN	2545.775148	
162	-9.845184	-9.850526	NaN	2545.775148	
163	-9.827972	-9.765071	NaN	2545.775148	
164	-9.810996	-9.666588	NaN	2545.775148	
165	-9.793353	-9.559272	NaN	2545.775148	
166	-9.774141	-9.446426	NaN	2545.775148	
167	-9.753291	-9.330972	NaN	2545.775148	
168	-9.731576	-9.214827	NaN	2545.775148	
169	-9.709799	-9.098789	NaN	2545.775148	
170	-9.688267	-8.983213	NaN	2545.775148	
171	-9.667108	-8.868375	NaN	2545.775148	
172	-9.646295	-8.754562	NaN	2545.775148	
173	-9.625364	-8.642435	NaN	2545.775148	
174	-9.603987	-8.533693	NaN	2545.775148	
175	-9.582536	-8.430947	NaN	2545.775148	
176	-9.561548	-8.336802	NaN	2545.775148	
177	-9.541183	-8.253765	NaN	2545.775148	
178	-9.521822	-8.184714	NaN	2545.775148	
179	-9.504676	-8.132249	NaN	2545.775148	
180	-9.491283	-8.097191	NaN	2545.775148	
181	-9.482727	-8.077812	NaN	2545.775148	
182	-9.479418	-8.070611	NaN	2545.775148	
183	-9.481397	-8.071553	NaN	2545.775148	
184	-9.488928	-8.076427	NaN	2545.775148	
185	-9.502212	-8.081200	NaN	2545.775148	
186	-9.520243	-8.082649	NaN	2545.775148	
187	-9.540751	-8.078197	NaN	2545.775148	
188	-9.561228	-8.066346	NaN	2545.775148	
189	-9.579081	-8.047722	NaN	2545.775148	
190	-9.591199	-8.023993	NaN	2545.775148	
191	-9.594366	-7.996010	NaN	2545.775148	
192	-9.585956	-7.963861	NaN	2545.775148	
193	-9.564089	-7.927452	NaN	2545.775148	
194	-9.527544	-7.885964	NaN	2545.775148	
195	-9.475709	-7.837554	NaN	2545.775148	
196	-9.408577	-7.780689	NaN	2545.775148	
197	-9.327061	-7.715498	NaN	2545.775148	
198	-9.233662	-7.643533	NaN	2545.775148	
199	-9.132355	-7.566770	NaN	2545.775148	
200	-9.027403	-7.486910	NaN	2545.775148	
201	-8.922479	-7.405793	NaN	2545.775148	
202	-8.820630	-7.326381	NaN	2545.775148	
203	-8.724486	-7.252111	NaN	2545.775148	
204	-8.636465	-7.185164	NaN	2545.775148	
205	-8.558654	-7.126054	NaN	2545.775148	
206	-8.492112	-7.074260	NaN	2545.775148	
207	-8.436390	-7.028514	NaN	2545.775148	
208	-8.390127	-6.986770	NaN	2545.775148	
209	-8.351594	-6.946410	NaN	2545.775148	
210	-8.318348	-6.904981	NaN	2545.775148	
211	-8.287421	-6.861214	NaN	2545.775148	
212	-8.256640	-6.816107	NaN	2545.775148	
213	-8.225394	-6.773281	NaN	2545.775148	
214	-8.193763	-6.737510	NaN	2545.775148	
215	-8.161102	-6.712469	NaN	2545.775148	
216	-8.126022	-6.699540	NaN	2545.775148	
217	-8.087500	-6.697895	NaN	2545.775148	
218	-8.045135	-6.705304	NaN	2545.775148	
219	-7.998866	-6.719143	NaN	2545.775148	
220	-7.949568	-6.737379	NaN	2545.775148	
221	-7.899707	-6.759296	NaN	2545.775148	
222	-7.852621	-6.785731	NaN	2545.775148	
223	-7.811284	-6.818822	NaN	2545.775148	
224	-7.778189	-6.861257	NaN	2545.775148	
225	-7.755789	-6.915270	NaN	2545.775148	
226	-7.746351	-6.981605	NaN	2545.775148	
227	-7.752085	-7.058683	NaN	2545.775148	
228	-7.775544	-7.142482	NaN	2545.775148	
229	-7.818887	-7.227404	NaN	2545.775148	
230	-7.882239	-7.307905	NaN	2545.775148	
231	-7.963099	-7.379844	NaN	2545.775148	
232	-8.057897	-7.440228	NaN	2545.775148	
233	-8.163792	-7.486174	NaN	2545.775148	
234	-8.278180	-7.515294	NaN	2545.775148	
235	-8.397632	-7.526939	NaN	2545.775148	
236	-8.518520	-7.522714	NaN	2545.775148	
237	-8.637623	-7.505988	NaN	2545.775148	
238	-8.751896	-7.480388	NaN	2545.775148	
239	-8.858816	-7.448589	NaN	2545.775148	
240	-8.957052	-7.412745	NaN	2545.775148	
241	-9.046623	-7.375455	NaN	2545.775148	
242	-9.128544	-7.339914	NaN	2545.775148	
243	-9.203962	-7.309258	NaN	2545.775148	
244	-9.273293	-7.286180	NaN	2545.775148	
245	-9.335911	-7.273368	NaN	2545.775148	
246	-9.390358	-7.273368	NaN	2545.775148	
247	-9.435100	-7.287602	NaN	2545.775148	
248	-9.469283	-7.316441	NaN	2545.775148	
249	-9.492659	-7.360332	NaN	2545.775148	
250	-9.504689	-7.420080	NaN	2545.775148	
251	-9.503926	-7.496306	NaN	2545.775148	
252	-9.488800	-7.588877	NaN	2545.775148	
253	-9.459266	-7.696294	NaN	2545.775148	
254	-9.417397	-7.815841	NaN	2545.775148	
255	-9.365764	-7.944781	NaN	2545.775148	
256	-9.305295	-8.080980	NaN	2545.775148	
257	-9.235057	-8.222449	NaN	2545.775148	
258	-9.153693	-8.367433	NaN	2545.775148	
259	-9.060548	-8.515079	NaN	2545.775148	
260	-8.955979	-8.664739	NaN	2545.775148	
261	-8.841427	-8.814734	NaN	2545.775148	
262	-8.719558	-8.962451	NaN	2545.775148	
263	-8.594460	-9.104961	NaN	2545.775148	
264	-8.471933	-9.239341	NaN	2545.775148	
265	-8.359269	-9.363557	NaN	2545.775148	
266	-8.263391	-9.477682	NaN	2545.775148	
267	-8.188098	-9.583817	NaN	2545.775148	
268	-8.133155	-9.684449	NaN	2545.775148	
269	-8.095776	-9.780272	NaN	2545.775148	
270	-8.072821	-9.868480	NaN	2545.775148	
271	-8.062684	-9.943124	NaN	2545.775148	
272	-8.066090	-9.998121	NaN	2545.775148	
273	-8.085272	-10.030261	NaN	2545.775148	
274	-8.122354	-10.039571	NaN	2545.775148	
275	-8.178287	-10.027341	NaN	2545.775148	
276	-8.252590	-9.993939	NaN	2545.775148	
277	-8.343285	-9.939122	NaN	2545.775148	
278	-8.446761	-9.864282	NaN	2545.775148	
279	-8.557816	-9.772824	NaN	2545.775148	
280	-8.670783	-9.668153	NaN	2545.775148	
281	-8.781768	-9.551933	NaN	2545.775148	
282	-8.889828	-9.424522	NaN	2545.775148	
283	-8.995417	-9.287017	NaN	2545.775148	
284	-9.098032	-9.142508	NaN	2545.775148	
285	-9.195832	-8.995755	NaN	2545.775148	
286	-9.286639	-8.852124	NaN	2545.775148	
287	-9.368059	-8.716256	NaN	2545.775148	
288	-9.437011	-8.591281	NaN	2545.775148	
289	-9.490106	-8.479046	NaN	2545.775148	
290	-9.524582	-8.380854	NaN	2545.775148	
291	-9.539296	-8.297596	NaN	2545.775148	
292	-9.535210	-8.229574	NaN	2545.775148	
293	-9.514864	-8.176850	NaN	2545.775148	
294	-9.481634	-8.139010	NaN	2545.775148	
295	-9.439627	-8.114061	NaN	2545.775148	
296	-9.393616	-8.098350	NaN	2545.775148	
297	-9.348156	-8.087798	NaN	2545.775148	
298	-9.306104	-8.078828	NaN	2545.775148	
299	-9.267926	-8.068470	NaN	2545.775148	
300	-9.232616	-8.054218	NaN	2545.775148	
301	-9.199104	-8.033636	NaN	2545.775148	
302	-9.166519	-8.003960	NaN	2545.775148	
303	-9.133875	-7.963096	NaN	2545.775148	
304	-9.100617	-7.911212	NaN	2545.775148	
305	-9.067196	-7.850769	NaN	2545.775148	
306	-9.034531	-7.785842	NaN	2545.775148	
307	-9.003497	-7.721237	NaN	2545.775148	
308	-8.975285	-7.660812	NaN	2545.775148	
309	-8.951184	-7.606597	NaN	2545.775148	
310	-8.931227	-7.559205	NaN	2545.775148	
311	-8.913339	-7.518459	NaN	2545.775148	
312	-8.894113	-7.484254	NaN	2545.775148	
313	-8.870382	-7.457131	NaN	2545.775148	
314	-8.840223	-7.437774	NaN	2545.775148	
315	-8.802879	-7.426212	NaN	2545.775148	
316	-8.758160	-7.421561	NaN	2545.775148	
317	-8.706749	-7.422261	NaN	2545.775148	
318	-8.651415	-7.427124	NaN	2545.775148	
319	-8.597183	-7.436672	NaN	2545.775148	
320	-8.549887	-7.452880	NaN	2545.775148	
321	-8.514483	-7.477308	NaN	2545.775148	
322	-8.494165	-7.510055	NaN	2545.775148	
323	-8.490261	-7.550024	NaN	2545.775148	
324	-8.502314	-7.595406	NaN	2545.775148	
325	-8.528346	-7.644410	NaN	2545.775148	
326	-8.565619	-7.696257	NaN	2545.775148	
327	-8.611059	-7.751955	NaN	2545.775148	
328	-8.660790	-7.814037	NaN	2545.775148	
329	-8.710202	-7.885251	NaN	2545.775148	
330	-8.755132	-7.967262	NaN	2545.775148	
331	-8.792776	-8.059852	NaN	2545.775148	
332	-8.821814	-8.160855	NaN	2545.775148	
333	-8.842319	-8.267114	NaN	2545.775148	
334	-8.855739	-8.376217	NaN	2545.775148	
335	-8.864675	-8.487151	NaN	2545.775148	
336	-8.871843	-8.598505	NaN	2545.775148	
337	-8.878478	-8.707489	NaN	2545.775148	
338	-8.883812	-8.811970	NaN	2545.775148	
339	-8.886474	-8.911689	NaN	2545.775148	
340	-8.885862	-9.006790	NaN	2545.775148	
341	-8.881820	-9.096924	NaN	2545.775148	
342	-8.873764	-9.182290	NaN	2545.775148	
343	-8.860662	-9.264151	NaN	2545.775148	
344	-8.841846	-9.343444	NaN	2545.775148	
345	-8.817856	-9.419657	NaN	2545.775148	
346	-8.790764	-9.491593	NaN	2545.775148	
347	-8.764006	-9.558102	NaN	2545.775148	
348	-8.741415	-9.618260	NaN	2545.775148	
349	-8.725702	-9.672400	NaN	2545.775148	
350	-8.717447	-9.722650	NaN	2545.775148	
351	-8.715143	-9.771608	NaN	2545.775148	
352	-8.715989	-9.820480	NaN	2545.775148	
353	-8.716613	-9.868833	NaN	2545.775148	
354	-8.713488	-9.916497	NaN	2545.775148	
355	-8.703613	-9.964651	NaN	2545.775148	
356	-8.685232	-10.014448	NaN	2545.775148	
357	-8.658045	-10.065928	NaN	2545.775148	
358	-8.623200	-10.118545	NaN	2545.775148	
359	-8.583079	-10.171949	NaN	2545.775148	
360	-8.540577	-10.225935	NaN	2545.775148	
361	-8.498403	-10.279842	NaN	2545.775148	
362	-8.458955	-10.332203	NaN	2545.775148	
363	-8.424176	-10.380922	NaN	2545.775148	
364	-8.394813	-10.423694	NaN	2545.775148	
365	-8.370183	-10.457861	NaN	2545.775148	
366	-8.349317	-10.479972	NaN	2545.775148	
367	-8.331785	-10.486430	NaN	2545.775148	
368	-8.317692	-10.474979	NaN	2545.775148	
369	-8.307981	-10.445702	NaN	2545.775148	
370	-8.304202	-10.400757	NaN	2545.775148	
371	-8.307150	-10.343101	NaN	2545.775148	
372	-8.316047	-10.275828	NaN	2545.775148	
373	-8.329362	-10.202080	NaN	2545.775148	
374	-8.346172	-10.124122	NaN	2545.775148	
375	-8.366400	-10.042947	NaN	2545.775148	
376	-8.390215	-9.959489	NaN	2545.775148	
377	-8.417751	-9.875841	NaN	2545.775148	
378	-8.449377	-9.795409	NaN	2545.775148	
379	-8.486282	-9.722020	NaN	2545.775148	
380	-8.530221	-9.658476	NaN	2545.775148	
381	-8.582142	-9.605629	NaN	2545.775148	
382	-8.641340	-9.562455	NaN	2545.775148	
383	-8.706254	-9.526603	NaN	2545.775148	
384	-8.775792	-9.494577	NaN	2545.775148	
385	-8.849241	-9.462429	NaN	2545.775148	
386	-8.925031	-9.427818	NaN	2545.775148	
387	-9.000612	-9.391590	NaN	2545.775148	
388	-9.073722	-9.357006	NaN	2545.775148	
389	-9.143092	-9.327127	NaN	2545.775148	
390	-9.207760	-9.302471	NaN	2545.775148	
391	-9.266403	-9.280777	NaN	2545.775148	
392	-9.317809	-9.258867	NaN	2545.775148	
393	-9.361645	-9.235299	NaN	2545.775148	
394	-9.398406	-9.211425	NaN	2545.775148	
395	-9.428549	-9.189519	NaN	2545.775148	
396	-9.451919	-9.170661	NaN	2545.775148	
397	-9.468293	-9.154534	NaN	2545.775148	
398	-9.478227	-9.139408	NaN	2545.775148	
399	-9.483066	-9.122356	NaN	2545.775148	
400	-9.484145	-9.101065	NaN	2545.775148	
401	-9.482274	-9.075136	NaN	2545.775148	
402	-9.478354	-9.045799	NaN	2545.775148	
403	-9.474291	-9.015984	NaN	2545.775148	
404	-9.473089	-8.989652	NaN	2545.775148	
405	-9.477852	-8.969491	NaN	2545.775148	
406	-9.490208	-8.955947	NaN	2545.775148	
407	-9.509526	-8.948378	NaN	2545.775148	
408	-9.533447	-8.946148	NaN	2545.775148	
409	-9.558625	-8.948885	NaN	2545.775148	
410	-9.581121	-8.956458	NaN	2545.775148	
411	-9.597341	-8.968970	NaN	2545.775148	
412	-9.605287	-8.986482	NaN	2545.775148	
413	-9.604448	-9.008164	NaN	2545.775148	
414	-9.594613	-9.031968	NaN	2545.775148	
415	-9.575576	-9.055628	NaN	2545.775148	
416	-9.547707	-9.077092	NaN	2545.775148	
417	-9.512271	-9.093568	NaN	2545.775148	
418	-9.471509	-9.101090	NaN	2545.775148	
419	-9.428479	-9.095147	NaN	2545.775148	
420	-9.386090	-9.071858	NaN	2545.775148	
421	-9.345821	-9.029177	NaN	2545.775148	
422	-9.307830	-8.967083	NaN	2545.775148	
423	-9.272424	-8.887053	NaN	2545.775148	
424	-9.240964	-8.791608	NaN	2545.775148	
425	-9.215379	-8.683374	NaN	2545.775148	
426	-9.197413	-8.564148	NaN	2545.775148	
427	-9.188446	-8.435900	NaN	2545.775148	
428	-9.189569	-8.302621	NaN	2545.775148	
429	-9.201356	-8.170321	NaN	2545.775148	
430	-9.223319	-8.045736	NaN	2545.775148	
431	-9.253871	-7.935063	NaN	2545.775148	
432	-9.290816	-7.842952	NaN	2545.775148	
433	-9.331790	-7.772524	NaN	2545.775148	
434	-9.374704	-7.725867	NaN	2545.775148	
435	-9.417896	-7.703898	NaN	2545.775148	
436	-9.460315	-7.706444	NaN	2545.775148	
437	-9.501440	-7.732524	NaN	2545.775148	
438	-9.540073	-7.779740	NaN	2545.775148	
439	-9.573679	-7.843578	NaN	2545.775148	
440	-9.599387	-7.918279	NaN	2545.775148	
441	-9.614982	-7.998746	NaN	2545.775148	
442	-9.619351	-8.081082	NaN	2545.775148	
443	-9.613288	-8.161509	NaN	2545.775148	
444	-9.599815	-8.235850	NaN	2545.775148	
445	-9.582895	-8.300103	NaN	2545.775148	
446	-9.565911	-8.351604	NaN	2545.775148	
447	-9.551267	-8.390243	NaN	2545.775148	
448	-9.540518	-8.418157	NaN	2545.775148	
449	-9.534169	-8.437284	NaN	2545.775148	
450	-9.531129	-8.447212	NaN	2545.775148	
451	-9.528951	-8.445705	NaN	2545.775148	
452	-9.524864	-8.430819	NaN	2545.775148	
453	-9.516213	-8.402210	NaN	2545.775148	
454	-9.500903	-8.360844	NaN	2545.775148	
455	-9.478460	-8.307662	NaN	2545.775148	
456	-9.450297	-8.243099	NaN	2545.775148	
457	-9.418938	-8.167971	NaN	2545.775148	
458	-9.387010	-8.083563	NaN	2545.775148	
459	-9.356812	-7.990613	NaN	2545.775148	
460	-9.330740	-7.889688	NaN	2545.775148	
461	-9.311138	-7.782944	NaN	2545.775148	
462	-9.299276	-7.674019	NaN	2545.775148	
463	-9.295140	-7.566040	NaN	2545.775148	
464	-9.298011	-7.461291	NaN	2545.775148	
465	-9.306725	-7.361951	NaN	2545.775148	
466	-9.319607	-7.269426	NaN	2545.775148	
467	-9.334678	-7.183928	NaN	2545.775148	
468	-9.350407	-7.105375	NaN	2545.775148	
469	-9.366203	-7.033726	NaN	2545.775148	
470	-9.381803	-6.968744	NaN	2545.775148	
471	-9.396669	-6.910589	NaN	2545.775148	
472	-9.410238	-6.860707	NaN	2545.775148	
473	-9.421890	-6.821936	NaN	2545.775148	
474	-9.430616	-6.797564	NaN	2545.775148	
475	-9.435540	-6.789832	NaN	2545.775148	
476	-9.436732	-6.799226	NaN	2545.775148	
477	-9.435499	-6.825345	NaN	2545.775148	
478	-9.434160	-6.868272	NaN	2545.775148	
479	-9.435008	-6.928563	NaN	2545.775148	
480	-9.438989	-7.005852	NaN	2545.775148	
481	-9.445451	-7.097951	NaN	2545.775148	
482	-9.452696	-7.201533	NaN	2545.775148	
483	-9.458460	-7.313592	NaN	2545.775148	
484	-9.460664	-7.432344	NaN	2545.775148	
485	-9.458173	-7.557347	NaN	2545.775148	
486	-9.451021	-7.689130	NaN	2545.775148	
487	-9.440421	-7.828018	NaN	2545.775148	
488	-9.428825	-7.972671	NaN	2545.775148	
489	-9.419767	-8.120487	NaN	2545.775148	
490	-9.416891	-8.270183	NaN	2545.775148	
491	-9.422412	-8.423037	NaN	2545.775148	
492	-9.436360	-8.581178	NaN	2545.775148	
493	-9.457444	-8.745364	NaN	2545.775148	
494	-9.484710	-8.913796	NaN	2545.775148	
495	-9.518343	-9.082213	NaN	2545.775148	
496	-9.559085	-9.245247	NaN	2545.775148	
497	-9.607672	-9.398292	NaN	2545.775148	
498	-9.664848	-9.538853	NaN	2545.775148	
499	-9.730506	-9.666602	NaN	2545.775148	
500	-9.802781	-9.782439	NaN	2545.775148	
501	-9.878782	-9.887338	NaN	2545.775148	
502	-9.955269	-9.981761	NaN	2545.775148	
503	-10.028730	-10.065897	NaN	2545.775148	
504	-10.096603	-10.139896	NaN	2545.775148	
505	-10.158542	-10.204099	NaN	2545.775148	
506	-10.215779	-10.259569	NaN	2545.775148	
507	-10.269424	-10.308389	NaN	2545.775148	
508	-10.319322	-10.353446	NaN	2545.775148	
509	-10.363732	-10.397707	NaN	2545.775148	
510	-10.399494	-10.443500	NaN	2545.775148	
511	-10.422996	-10.492045	NaN	2545.775148	
512	-10.431703	-10.542642	NaN	2545.775148	
513	-10.424882	-10.592332	NaN	2545.775148	
514	-10.403267	-10.637112	NaN	2545.775148	
515	-10.368819	-10.673386	NaN	2545.775148	
516	-10.324254	-10.698318	NaN	2545.775148	
517	-10.272049	-10.709384	NaN	2545.775148	
518	-10.214306	-10.703676	NaN	2545.775148	
519	-10.153465	-10.678307	NaN	2545.775148	
520	-10.092460	-10.632511	NaN	2545.775148	
521	-10.033753	-10.569015	NaN	2545.775148	
522	-9.978050	-10.492809	NaN	2545.775148	
523	-9.924376	-10.408915	NaN	2545.775148	
524	-9.871499	-10.321285	NaN	2545.775148	
525	-9.819057	-10.232771	NaN	2545.775148	
526	-9.767862	-10.145604	NaN	2545.775148	
527	-9.719971	-10.062113	NaN	2545.775148	
528	-9.678245	-9.984623	NaN	2545.775148	
529	-9.644791	-9.914501	NaN	2545.775148	
530	-9.619654	-9.851990	NaN	2545.775148	
531	-9.601122	-9.796827	NaN	2545.775148	
532	-9.586819	-9.748270	NaN	2545.775148	
533	-9.574742	-9.703972	NaN	2545.775148	
534	-9.564040	-9.658779	NaN	2545.775148	
535	-9.554978	-9.605897	NaN	2545.775148	
536	-9.548093	-9.540499	NaN	2545.775148	
537	-9.543358	-9.462316	NaN	2545.775148	
538	-9.539901	-9.375102	NaN	2545.775148	
539	-9.536250	-9.284073	NaN	2545.775148	
540	-9.531128	-9.193987	NaN	2545.775148	
541	-9.523967	-9.109432	NaN	2545.775148	
542	-9.514307	-9.035112	NaN	2545.775148	
543	-9.501201	-8.974459	NaN	2545.775148	
544	-9.483463	-8.929010	NaN	2545.775148	
545	-9.459613	-8.899355	NaN	2545.775148	
546	-9.427821	-8.885484	NaN	2545.775148	
547	-9.387265	-8.886516	NaN	2545.775148	
548	-9.339269	-8.900949	NaN	2545.775148	
