LIMS	// User ID
11-12-2017	// Evaluation date
P024__21__[321-16-48-20]	17-11-2017	16:48:16:108	// Source file name and timestamp
2000.000	// Sampling rate
4.327	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
304	-8.331639	-2.975541	NaN	2699.766157	
305	-8.264803	-2.937782	NaN	2699.766157	
306	-8.184012	-2.894787	NaN	2699.766157	
307	-8.092984	-2.848333	NaN	2699.766157	
308	-7.995106	-2.800425	NaN	2699.766157	
309	-7.893088	-2.752583	NaN	2699.766157	
310	-7.788577	-2.705669	NaN	2699.766157	
311	-7.682308	-2.659962	NaN	2699.766157	
312	-7.574777	-2.615197	NaN	2699.766157	
313	-7.466912	-2.570583	NaN	2699.766157	
314	-7.361050	-2.525070	NaN	2699.766157	
315	-7.261120	-2.478166	NaN	2699.766157	
316	-7.170311	-2.430495	NaN	2699.766157	
317	-7.088698	-2.383304	NaN	2699.766157	
318	-7.014164	-2.337711	NaN	2699.766157	
319	-6.944658	-2.294512	NaN	2699.766157	
320	-6.879288	-2.253969	NaN	2699.766157	
321	-6.818895	-2.215293	NaN	2699.766157	
322	-6.765851	-2.177183	NaN	2699.766157	
323	-6.722772	-2.140029	NaN	2699.766157	
324	-6.691526	-2.107354	NaN	2699.766157	
325	-6.673069	-2.084329	NaN	2699.766157	
326	-6.667507	-2.074699	NaN	2699.766157	
327	-6.673828	-2.079025	NaN	2699.766157	
328	-6.689277	-2.095274	NaN	2699.766157	
329	-6.709504	-2.120398	NaN	2699.766157	
330	-6.729490	-2.151288	NaN	2699.766157	
331	-6.744148	-2.184884	NaN	2699.766157	
332	-6.749501	-2.218003	NaN	2699.766157	
333	-6.744202	-2.247442	NaN	2699.766157	
334	-6.729178	-2.270632	NaN	2699.766157	
335	-6.706521	-2.286333	NaN	2699.766157	
336	-6.679609	-2.294840	NaN	2699.766157	
337	-6.653283	-2.297705	NaN	2699.766157	
338	-6.633528	-2.296971	NaN	2699.766157	
339	-6.626930	-2.294433	NaN	2699.766157	
340	-6.638701	-2.291448	NaN	2699.766157	
341	-6.670065	-2.289004	NaN	2699.766157	
342	-6.718601	-2.287771	NaN	2699.766157	
343	-6.781560	-2.288137	NaN	2699.766157	
344	-6.857715	-2.290225	NaN	2699.766157	
345	-6.946399	-2.293905	NaN	2699.766157	
346	-7.046270	-2.298779	NaN	2699.766157	
347	-7.154898	-2.304445	NaN	2699.766157	
348	-7.268874	-2.311027	NaN	2699.766157	
349	-7.384435	-2.318904	NaN	2699.766157	
350	-7.498072	-2.327604	NaN	2699.766157	
351	-7.606857	-2.335492	NaN	2699.766157	
352	-7.709097	-2.340527	NaN	2699.766157	
353	-7.804750	-2.341273	NaN	2699.766157	
354	-7.894791	-2.337383	NaN	2699.766157	
355	-7.980619	-2.329023	NaN	2699.766157	
356	-8.064365	-2.316041	NaN	2699.766157	
357	-8.148935	-2.297969	NaN	2699.766157	
358	-8.237251	-2.274840	NaN	2699.766157	
359	-8.331178	-2.247770	NaN	2699.766157	
360	-8.430995	-2.218458	NaN	2699.766157	
361	-8.535634	-2.188458	NaN	2699.766157	
362	-8.642567	-2.158987	NaN	2699.766157	
363	-8.747325	-2.131009	NaN	2699.766157	
364	-8.844075	-2.105301	NaN	2699.766157	
365	-8.927279	-2.082505	NaN	2699.766157	
366	-8.993382	-2.063184	NaN	2699.766157	
367	-9.041442	-2.047855	NaN	2699.766157	
368	-9.072179	-2.037034	NaN	2699.766157	
369	-9.086253	-2.031267	NaN	2699.766157	
370	-9.083410	-2.030887	NaN	2699.766157	
371	-9.063039	-2.035191	NaN	2699.766157	
372	-9.025297	-2.042131	NaN	2699.766157	
373	-8.972280	-2.049602	NaN	2699.766157	
374	-8.908731	-2.056739	NaN	2699.766157	
375	-8.841731	-2.063579	NaN	2699.766157	
376	-8.779650	-2.070231	NaN	2699.766157	
377	-8.730298	-2.076587	NaN	2699.766157	
378	-8.699052	-2.082320	NaN	2699.766157	
379	-8.688572	-2.086859	NaN	2699.766157	
380	-8.699533	-2.089361	NaN	2699.766157	
381	-8.730952	-2.088660	NaN	2699.766157	
382	-8.780422	-2.083494	NaN	2699.766157	
383	-8.844836	-2.073279	NaN	2699.766157	
384	-8.920779	-2.058640	NaN	2699.766157	
385	-9.004029	-2.040895	NaN	2699.766157	
386	-9.089586	-2.021282	NaN	2699.766157	
387	-9.172816	-2.000762	NaN	2699.766157	
388	-9.250316	-1.980070	NaN	2699.766157	
389	-9.319696	-1.959771	NaN	2699.766157	
390	-9.378543	-1.940296	NaN	2699.766157	
391	-9.423975	-1.921981	NaN	2699.766157	
392	-9.453896	-1.905093	NaN	2699.766157	
393	-9.468308	-1.889853	NaN	2699.766157	
394	-9.469004	-1.876461	NaN	2699.766157	
395	-9.458495	-1.865114	NaN	2699.766157	
396	-9.438982	-1.856026	NaN	2699.766157	
397	-9.411895	-1.849439	NaN	2699.766157	
398	-9.378551	-1.845652	NaN	2699.766157	
399	-9.341108	-1.845028	NaN	2699.766157	
400	-9.302684	-1.848023	NaN	2699.766157	
401	-9.266680	-1.855206	NaN	2699.766157	
402	-9.236101	-1.867286	NaN	2699.766157	
403	-9.213446	-1.885140	NaN	2699.766157	
404	-9.200848	-1.909575	NaN	2699.766157	
405	-9.199905	-1.940514	NaN	2699.766157	
406	-9.211195	-1.976418	NaN	2699.766157	
407	-9.234302	-2.014751	NaN	2699.766157	
408	-9.268081	-2.052947	NaN	2699.766157	
409	-9.310290	-2.089381	NaN	2699.766157	
410	-9.357754	-2.123822	NaN	2699.766157	
411	-9.407617	-2.156841	NaN	2699.766157	
412	-9.458328	-2.188975	NaN	2699.766157	
413	-9.509524	-2.220456	NaN	2699.766157	
414	-9.561127	-2.251205	NaN	2699.766157	
415	-9.612432	-2.280803	NaN	2699.766157	
416	-9.661762	-2.308456	NaN	2699.766157	
417	-9.706630	-2.332933	NaN	2699.766157	
418	-9.744461	-2.352490	NaN	2699.766157	
419	-9.773290	-2.365050	NaN	2699.766157	
420	-9.791934	-2.368918	NaN	2699.766157	
421	-9.799917	-2.363538	NaN	2699.766157	
422	-9.797431	-2.349736	NaN	2699.766157	
423	-9.785050	-2.329488	NaN	2699.766157	
424	-9.762905	-2.305187	NaN	2699.766157	
425	-9.730109	-2.278933	NaN	2699.766157	
426	-9.685315	-2.252378	NaN	2699.766157	
427	-9.627813	-2.226821	NaN	2699.766157	
428	-9.558392	-2.203290	NaN	2699.766157	
429	-9.479127	-2.182610	NaN	2699.766157	
430	-9.392084	-2.165459	NaN	2699.766157	
431	-9.298315	-2.152412	NaN	2699.766157	
432	-9.197971	-2.143984	NaN	2699.766157	
433	-9.091227	-2.140661	NaN	2699.766157	
434	-8.979221	-2.142931	NaN	2699.766157	
435	-8.864179	-2.151309	NaN	2699.766157	
436	-8.748436	-2.166363	NaN	2699.766157	
437	-8.632902	-2.188457	NaN	2699.766157	
438	-8.516306	-2.216919	NaN	2699.766157	
439	-8.396366	-2.249435	NaN	2699.766157	
440	-8.272049	-2.282756	NaN	2699.766157	
441	-8.144170	-2.314195	NaN	2699.766157	
442	-8.013785	-2.342308	NaN	2699.766157	
443	-7.881453	-2.366247	NaN	2699.766157	
444	-7.748501	-2.384860	NaN	2699.766157	
445	-7.618036	-2.396616	NaN	2699.766157	
446	-7.494319	-2.400359	NaN	2699.766157	
447	-7.381328	-2.395804	NaN	2699.766157	
448	-7.281878	-2.383235	NaN	2699.766157	
449	-7.197548	-2.363530	NaN	2699.766157	
450	-7.128818	-2.338485	NaN	2699.766157	
451	-7.075146	-2.310359	NaN	2699.766157	
452	-7.035270	-2.281167	NaN	2699.766157	
453	-7.008049	-2.252509	NaN	2699.766157	
454	-6.993002	-2.225678	NaN	2699.766157	
455	-6.989727	-2.201735	NaN	2699.766157	
456	-6.997024	-2.181582	NaN	2699.766157	
457	-7.012550	-2.165740	NaN	2699.766157	
458	-7.032986	-2.153833	NaN	2699.766157	
459	-7.054726	-2.144850	NaN	2699.766157	
460	-7.074549	-2.138229	NaN	2699.766157	
461	-7.090024	-2.134112	NaN	2699.766157	
462	-7.099948	-2.132795	NaN	2699.766157	
463	-7.103996	-2.134467	NaN	2699.766157	
464	-7.101249	-2.139219	NaN	2699.766157	
465	-7.089574	-2.147050	NaN	2699.766157	
466	-7.067247	-2.157861	NaN	2699.766157	
467	-7.034893	-2.171449	NaN	2699.766157	
468	-6.994956	-2.187484	NaN	2699.766157	
469	-6.949533	-2.205491	NaN	2699.766157	
470	-6.899348	-2.224813	NaN	2699.766157	
471	-6.844685	-2.244566	NaN	2699.766157	
472	-6.786875	-2.263584	NaN	2699.766157	
473	-6.728680	-2.280350	NaN	2699.766157	
474	-6.673896	-2.292907	NaN	2699.766157	
475	-6.626997	-2.298751	NaN	2699.766157	
476	-6.592241	-2.295255	NaN	2699.766157	
477	-6.572182	-2.281217	NaN	2699.766157	
478	-6.566954	-2.257920	NaN	2699.766157	
479	-6.575153	-2.228083	NaN	2699.766157	
480	-6.595215	-2.194337	NaN	2699.766157	
481	-6.625331	-2.158811	NaN	2699.766157	
482	-6.662479	-2.122981	NaN	2699.766157	
483	-6.703120	-2.087208	NaN	2699.766157	
484	-6.745305	-2.051055	NaN	2699.766157	
485	-6.789419	-2.014407	NaN	2699.766157	
486	-6.836441	-1.977772	NaN	2699.766157	
487	-6.885663	-1.941761	NaN	2699.766157	
488	-6.934331	-1.906870	NaN	2699.766157	
489	-6.979214	-1.873522	NaN	2699.766157	
490	-7.018427	-1.842111	NaN	2699.766157	
491	-7.052462	-1.813043	NaN	2699.766157	
492	-7.083901	-1.786776	NaN	2699.766157	
493	-7.115793	-1.763860	NaN	2699.766157	
494	-7.150347	-1.744980	NaN	2699.766157	
495	-7.189019	-1.731007	NaN	2699.766157	
496	-7.232566	-1.723051	NaN	2699.766157	
497	-7.280481	-1.722244	NaN	2699.766157	
498	-7.330944	-1.728968	NaN	2699.766157	
499	-7.381560	-1.742307	NaN	2699.766157	
500	-7.430081	-1.760562	NaN	2699.766157	
501	-7.474833	-1.781998	NaN	2699.766157	
502	-7.515471	-1.805021	NaN	2699.766157	
503	-7.553219	-1.828089	NaN	2699.766157	
504	-7.589180	-1.849620	NaN	2699.766157	
505	-7.622344	-1.867899	NaN	2699.766157	
506	-7.650099	-1.881258	NaN	2699.766157	
507	-7.670379	-1.888822	NaN	2699.766157	
508	-7.682703	-1.891015	NaN	2699.766157	
509	-7.687559	-1.889018	NaN	2699.766157	
510	-7.685554	-1.883987	NaN	2699.766157	
511	-7.677158	-1.876833	NaN	2699.766157	
512	-7.663013	-1.868269	NaN	2699.766157	
513	-7.644548	-1.858850	NaN	2699.766157	
514	-7.623769	-1.849007	NaN	2699.766157	
515	-7.602221	-1.839076	NaN	2699.766157	
516	-7.580499	-1.829317	NaN	2699.766157	
517	-7.558003	-1.819934	NaN	2699.766157	
518	-7.532921	-1.811095	NaN	2699.766157	
519	-7.503307	-1.802941	NaN	2699.766157	
520	-7.467862	-1.795603	NaN	2699.766157	
521	-7.425894	-1.789211	NaN	2699.766157	
522	-7.377585	-1.783903	NaN	2699.766157	
523	-7.323744	-1.779844	NaN	2699.766157	
524	-7.264722	-1.777226	NaN	2699.766157	
525	-7.200177	-1.776291	NaN	2699.766157	
526	-7.129666	-1.777057	NaN	2699.766157	
527	-7.052954	-1.778765	NaN	2699.766157	
528	-6.970046	-1.780116	NaN	2699.766157	
529	-6.881235	-1.780329	NaN	2699.766157	
530	-6.787168	-1.779377	NaN	2699.766157	
531	-6.689220	-1.777429	NaN	2699.766157	
532	-6.590202	-1.774577	NaN	2699.766157	
533	-6.494268	-1.770844	NaN	2699.766157	
534	-6.405748	-1.766183	NaN	2699.766157	
535	-6.328263	-1.760483	NaN	2699.766157	
536	-6.264682	-1.753560	NaN	2699.766157	
537	-6.217304	-1.745155	NaN	2699.766157	
538	-6.188017	-1.734926	NaN	2699.766157	
539	-6.178133	-1.722714	NaN	2699.766157	
540	-6.187606	-1.709381	NaN	2699.766157	
541	-6.214459	-1.697140	NaN	2699.766157	
542	-6.255255	-1.688278	NaN	2699.766157	
543	-6.305777	-1.683874	NaN	2699.766157	
544	-6.361368	-1.684141	NaN	2699.766157	
545	-6.417528	-1.689279	NaN	2699.766157	
546	-6.470527	-1.699761	NaN	2699.766157	
547	-6.517467	-1.716360	NaN	2699.766157	
548	-6.555819	-1.740174	NaN	2699.766157	
