LIMS	// User ID
11-12-2017	// Evaluation date
P028__35__[321-18-31-38]	17-11-2017	18:31:34:651	// Source file name and timestamp
2000.000	// Sampling rate
4.342	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
87	-1.113848	-5.255139	NaN	3416.106031	
88	-1.099237	-5.204587	NaN	3416.106031	
89	-1.094162	-5.149885	NaN	3416.106031	
90	-1.099259	-5.095772	NaN	3416.106031	
91	-1.115073	-5.046292	NaN	3416.106031	
92	-1.141216	-5.003915	NaN	3416.106031	
93	-1.175754	-4.969406	NaN	3416.106031	
94	-1.215682	-4.942173	NaN	3416.106031	
95	-1.257609	-4.921096	NaN	3416.106031	
96	-1.298144	-4.905048	NaN	3416.106031	
97	-1.334566	-4.892293	NaN	3416.106031	
98	-1.365527	-4.880131	NaN	3416.106031	
99	-1.391253	-4.866445	NaN	3416.106031	
100	-1.413242	-4.851568	NaN	3416.106031	
101	-1.433465	-4.837743	NaN	3416.106031	
102	-1.453580	-4.827009	NaN	3416.106031	
103	-1.474429	-4.819912	NaN	3416.106031	
104	-1.495489	-4.815258	NaN	3416.106031	
105	-1.515122	-4.810339	NaN	3416.106031	
106	-1.531921	-4.802199	NaN	3416.106031	
107	-1.545782	-4.789727	NaN	3416.106031	
108	-1.557888	-4.774168	NaN	3416.106031	
109	-1.569607	-4.757234	NaN	3416.106031	
110	-1.581107	-4.739518	NaN	3416.106031	
111	-1.591363	-4.721098	NaN	3416.106031	
112	-1.599537	-4.702948	NaN	3416.106031	
113	-1.606083	-4.686996	NaN	3416.106031	
114	-1.613053	-4.674838	NaN	3416.106031	
115	-1.623909	-4.666982	NaN	3416.106031	
116	-1.642535	-4.663446	NaN	3416.106031	
117	-1.671697	-4.664321	NaN	3416.106031	
118	-1.712012	-4.669496	NaN	3416.106031	
119	-1.761678	-4.678655	NaN	3416.106031	
120	-1.816643	-4.691537	NaN	3416.106031	
121	-1.871526	-4.707354	NaN	3416.106031	
122	-1.921046	-4.724472	NaN	3416.106031	
123	-1.960877	-4.741711	NaN	3416.106031	
124	-1.987978	-4.759398	NaN	3416.106031	
125	-2.001280	-4.778532	NaN	3416.106031	
126	-2.002197	-4.799984	NaN	3416.106031	
127	-1.994105	-4.824532	NaN	3416.106031	
128	-1.981362	-4.852318	NaN	3416.106031	
129	-1.968376	-4.882571	NaN	3416.106031	
130	-1.959254	-4.914941	NaN	3416.106031	
131	-1.958016	-4.950589	NaN	3416.106031	
132	-1.967650	-4.991098	NaN	3416.106031	
133	-1.988239	-5.036860	NaN	3416.106031	
134	-2.016676	-5.086783	NaN	3416.106031	
135	-2.048222	-5.139052	NaN	3416.106031	
136	-2.078273	-5.191845	NaN	3416.106031	
137	-2.103263	-5.243489	NaN	3416.106031	
138	-2.120755	-5.292066	NaN	3416.106031	
139	-2.129592	-5.334723	NaN	3416.106031	
140	-2.130408	-5.368063	NaN	3416.106031	
141	-2.125075	-5.390181	NaN	3416.106031	
142	-2.114777	-5.401954	NaN	3416.106031	
143	-2.099210	-5.405948	NaN	3416.106031	
144	-2.078013	-5.405141	NaN	3416.106031	
145	-2.052779	-5.403067	NaN	3416.106031	
146	-2.027721	-5.403716	NaN	3416.106031	
147	-2.008173	-5.410334	NaN	3416.106031	
148	-1.998273	-5.424466	NaN	3416.106031	
149	-1.999742	-5.446025	NaN	3416.106031	
150	-2.011974	-5.474405	NaN	3416.106031	
151	-2.032871	-5.509831	NaN	3416.106031	
152	-2.059596	-5.553354	NaN	3416.106031	
153	-2.088995	-5.605482	NaN	3416.106031	
154	-2.118287	-5.665061	NaN	3416.106031	
155	-2.145774	-5.729182	NaN	3416.106031	
156	-2.171023	-5.793843	NaN	3416.106031	
157	-2.194543	-5.854263	NaN	3416.106031	
158	-2.216928	-5.904609	NaN	3416.106031	
159	-2.238295	-5.939062	NaN	3416.106031	
160	-2.258564	-5.954018	NaN	3416.106031	
161	-2.277443	-5.948442	NaN	3416.106031	
162	-2.294108	-5.922971	NaN	3416.106031	
163	-2.307732	-5.879946	NaN	3416.106031	
164	-2.318007	-5.823550	NaN	3416.106031	
165	-2.324545	-5.759198	NaN	3416.106031	
166	-2.326562	-5.692445	NaN	3416.106031	
167	-2.323990	-5.627628	NaN	3416.106031	
168	-2.318048	-5.567280	NaN	3416.106031	
169	-2.310439	-5.512856	NaN	3416.106031	
170	-2.302864	-5.465409	NaN	3416.106031	
171	-2.296821	-5.425386	NaN	3416.106031	
172	-2.293397	-5.392690	NaN	3416.106031	
173	-2.293904	-5.367254	NaN	3416.106031	
174	-2.300520	-5.349338	NaN	3416.106031	
175	-2.315535	-5.339279	NaN	3416.106031	
176	-2.340018	-5.336681	NaN	3416.106031	
177	-2.373574	-5.339840	NaN	3416.106031	
178	-2.414598	-5.346220	NaN	3416.106031	
179	-2.459881	-5.353166	NaN	3416.106031	
180	-2.505007	-5.358323	NaN	3416.106031	
181	-2.546410	-5.360360	NaN	3416.106031	
182	-2.582606	-5.359734	NaN	3416.106031	
183	-2.612943	-5.358714	NaN	3416.106031	
184	-2.636104	-5.360374	NaN	3416.106031	
185	-2.650313	-5.367073	NaN	3416.106031	
186	-2.654091	-5.379444	NaN	3416.106031	
187	-2.646467	-5.396430	NaN	3416.106031	
188	-2.626927	-5.416338	NaN	3416.106031	
189	-2.595678	-5.438143	NaN	3416.106031	
190	-2.554539	-5.461427	NaN	3416.106031	
191	-2.507336	-5.485501	NaN	3416.106031	
192	-2.458393	-5.509922	NaN	3416.106031	
193	-2.410465	-5.535288	NaN	3416.106031	
194	-2.364624	-5.562140	NaN	3416.106031	
195	-2.321487	-5.589570	NaN	3416.106031	
196	-2.281573	-5.615440	NaN	3416.106031	
197	-2.245060	-5.637101	NaN	3416.106031	
198	-2.212110	-5.651518	NaN	3416.106031	
199	-2.182902	-5.655671	NaN	3416.106031	
200	-2.157079	-5.648349	NaN	3416.106031	
201	-2.133465	-5.631770	NaN	3416.106031	
202	-2.110309	-5.610573	NaN	3416.106031	
203	-2.086077	-5.589825	NaN	3416.106031	
204	-2.059968	-5.574166	NaN	3416.106031	
205	-2.031310	-5.567213	NaN	3416.106031	
206	-1.998968	-5.570912	NaN	3416.106031	
207	-1.961882	-5.585640	NaN	3416.106031	
208	-1.919898	-5.611061	NaN	3416.106031	
209	-1.874071	-5.646656	NaN	3416.106031	
210	-1.826459	-5.691406	NaN	3416.106031	
211	-1.779384	-5.743717	NaN	3416.106031	
212	-1.734718	-5.801873	NaN	3416.106031	
213	-1.693712	-5.864195	NaN	3416.106031	
214	-1.657380	-5.928927	NaN	3416.106031	
215	-1.627144	-5.994382	NaN	3416.106031	
216	-1.604937	-6.059384	NaN	3416.106031	
217	-1.592733	-6.122885	NaN	3416.106031	
218	-1.592088	-6.182474	NaN	3416.106031	
219	-1.603358	-6.233658	NaN	3416.106031	
220	-1.624855	-6.271560	NaN	3416.106031	
221	-1.652749	-6.293721	NaN	3416.106031	
222	-1.681737	-6.300794	NaN	3416.106031	
223	-1.705909	-6.294602	NaN	3416.106031	
224	-1.719879	-6.276269	NaN	3416.106031	
225	-1.719943	-6.245717	NaN	3416.106031	
226	-1.704173	-6.201958	NaN	3416.106031	
227	-1.672031	-6.144179	NaN	3416.106031	
228	-1.624932	-6.073127	NaN	3416.106031	
229	-1.566623	-5.991187	NaN	3416.106031	
230	-1.501665	-5.901140	NaN	3416.106031	
231	-1.433393	-5.805238	NaN	3416.106031	
232	-1.363835	-5.705370	NaN	3416.106031	
233	-1.295008	-5.603777	NaN	3416.106031	
234	-1.229350	-5.502945	NaN	3416.106031	
235	-1.169306	-5.404393	NaN	3416.106031	
236	-1.116920	-5.307972	NaN	3416.106031	
237	-1.073388	-5.212760	NaN	3416.106031	
238	-1.039161	-5.118473	NaN	3416.106031	
239	-1.014273	-5.025789	NaN	3416.106031	
240	-0.998084	-4.935883	NaN	3416.106031	
241	-0.989545	-4.849983	NaN	3416.106031	
242	-0.988602	-4.768927	NaN	3416.106031	
243	-0.997062	-4.693258	NaN	3416.106031	
244	-1.017529	-4.623583	NaN	3416.106031	
245	-1.050937	-4.560088	NaN	3416.106031	
246	-1.095139	-4.502034	NaN	3416.106031	
247	-1.146224	-4.448596	NaN	3416.106031	
248	-1.200884	-4.400258	NaN	3416.106031	
249	-1.257665	-4.358872	NaN	3416.106031	
250	-1.316859	-4.326380	NaN	3416.106031	
251	-1.379326	-4.303816	NaN	3416.106031	
252	-1.444774	-4.291381	NaN	3416.106031	
253	-1.511129	-4.289303	NaN	3416.106031	
254	-1.575543	-4.298420	NaN	3416.106031	
255	-1.634787	-4.319658	NaN	3416.106031	
256	-1.684763	-4.353236	NaN	3416.106031	
257	-1.721704	-4.398384	NaN	3416.106031	
258	-1.743971	-4.453281	NaN	3416.106031	
259	-1.751952	-4.515219	NaN	3416.106031	
260	-1.747201	-4.581552	NaN	3416.106031	
261	-1.732221	-4.650923	NaN	3416.106031	
262	-1.710304	-4.723155	NaN	3416.106031	
263	-1.684842	-4.797804	NaN	3416.106031	
264	-1.658930	-4.872969	NaN	3416.106031	
265	-1.636114	-4.944870	NaN	3416.106031	
266	-1.621160	-5.008179	NaN	3416.106031	
267	-1.619153	-5.057661	NaN	3416.106031	
268	-1.633167	-5.090114	NaN	3416.106031	
269	-1.662686	-5.104740	NaN	3416.106031	
270	-1.704148	-5.102522	NaN	3416.106031	
271	-1.752768	-5.085710	NaN	3416.106031	
272	-1.804291	-5.056808	NaN	3416.106031	
273	-1.855903	-5.017597	NaN	3416.106031	
274	-1.906345	-4.969796	NaN	3416.106031	
275	-1.955534	-4.916297	NaN	3416.106031	
276	-2.003371	-4.861052	NaN	3416.106031	
277	-2.048264	-4.808190	NaN	3416.106031	
278	-2.087309	-4.761136	NaN	3416.106031	
279	-2.118711	-4.721976	NaN	3416.106031	
280	-2.143977	-4.691309	NaN	3416.106031	
281	-2.167105	-4.668301	NaN	3416.106031	
282	-2.191601	-4.650946	NaN	3416.106031	
283	-2.218326	-4.636816	NaN	3416.106031	
284	-2.245242	-4.623790	NaN	3416.106031	
285	-2.268732	-4.610238	NaN	3416.106031	
286	-2.285996	-4.594670	NaN	3416.106031	
287	-2.296632	-4.575105	NaN	3416.106031	
288	-2.302022	-4.549269	NaN	3416.106031	
289	-2.303672	-4.515884	NaN	3416.106031	
290	-2.302411	-4.475470	NaN	3416.106031	
291	-2.298724	-4.429541	NaN	3416.106031	
292	-2.292779	-4.379316	NaN	3416.106031	
293	-2.284142	-4.325805	NaN	3416.106031	
294	-2.272345	-4.271008	NaN	3416.106031	
295	-2.257725	-4.218050	NaN	3416.106031	
296	-2.241453	-4.169971	NaN	3416.106031	
297	-2.224733	-4.128793	NaN	3416.106031	
298	-2.208012	-4.095369	NaN	3416.106031	
299	-2.190432	-4.069452	NaN	3416.106031	
300	-2.169510	-4.049704	NaN	3416.106031	
301	-2.142178	-4.033644	NaN	3416.106031	
302	-2.106665	-4.017818	NaN	3416.106031	
303	-2.062709	-3.999035	NaN	3416.106031	
304	-2.010414	-3.976454	NaN	3416.106031	
305	-1.950286	-3.952116	NaN	3416.106031	
306	-1.884151	-3.929100	NaN	3416.106031	
307	-1.814709	-3.909735	NaN	3416.106031	
308	-1.744268	-3.895167	NaN	3416.106031	
309	-1.674326	-3.885433	NaN	3416.106031	
310	-1.605689	-3.879748	NaN	3416.106031	
311	-1.538555	-3.877313	NaN	3416.106031	
312	-1.472854	-3.878118	NaN	3416.106031	
313	-1.408864	-3.883221	NaN	3416.106031	
314	-1.346977	-3.894522	NaN	3416.106031	
315	-1.286603	-3.914018	NaN	3416.106031	
316	-1.226183	-3.943049	NaN	3416.106031	
317	-1.164589	-3.982080	NaN	3416.106031	
318	-1.102255	-4.030704	NaN	3416.106031	
319	-1.041243	-4.087593	NaN	3416.106031	
320	-0.984512	-4.150410	NaN	3416.106031	
321	-0.935248	-4.215930	NaN	3416.106031	
322	-0.896474	-4.280962	NaN	3416.106031	
323	-0.870367	-4.343546	NaN	3416.106031	
324	-0.857819	-4.403098	NaN	3416.106031	
325	-0.859070	-4.459781	NaN	3416.106031	
326	-0.874305	-4.513915	NaN	3416.106031	
327	-0.903087	-4.565400	NaN	3416.106031	
328	-0.943750	-4.613675	NaN	3416.106031	
329	-0.993870	-4.657942	NaN	3416.106031	
330	-1.050702	-4.696813	NaN	3416.106031	
331	-1.110718	-4.728773	NaN	3416.106031	
332	-1.169687	-4.754042	NaN	3416.106031	
333	-1.223868	-4.775119	NaN	3416.106031	
334	-1.270941	-4.794940	NaN	3416.106031	
335	-1.310142	-4.815049	NaN	3416.106031	
336	-1.341912	-4.835382	NaN	3416.106031	
337	-1.367027	-4.855093	NaN	3416.106031	
338	-1.386041	-4.873339	NaN	3416.106031	
339	-1.399587	-4.889501	NaN	3416.106031	
340	-1.408395	-4.903147	NaN	3416.106031	
341	-1.412745	-4.913998	NaN	3416.106031	
342	-1.412188	-4.922186	NaN	3416.106031	
343	-1.405806	-4.929090	NaN	3416.106031	
344	-1.393035	-4.937686	NaN	3416.106031	
345	-1.374214	-4.951285	NaN	3416.106031	
346	-1.350037	-4.972022	NaN	3416.106031	
347	-1.321020	-5.000385	NaN	3416.106031	
348	-1.288118	-5.035514	NaN	3416.106031	
349	-1.253370	-5.075977	NaN	3416.106031	
350	-1.219153	-5.120517	NaN	3416.106031	
351	-1.186597	-5.168240	NaN	3416.106031	
352	-1.155078	-5.218269	NaN	3416.106031	
353	-1.123659	-5.269107	NaN	3416.106031	
354	-1.092494	-5.318533	NaN	3416.106031	
355	-1.062575	-5.364017	NaN	3416.106031	
356	-1.034643	-5.402846	NaN	3416.106031	
357	-1.008382	-5.431679	NaN	3416.106031	
358	-0.982704	-5.446076	NaN	3416.106031	
359	-0.956868	-5.441659	NaN	3416.106031	
360	-0.930750	-5.416682	NaN	3416.106031	
361	-0.904556	-5.373064	NaN	3416.106031	
362	-0.879145	-5.315104	NaN	3416.106031	
363	-0.855798	-5.247482	NaN	3416.106031	
364	-0.835139	-5.173572	NaN	3416.106031	
365	-0.816900	-5.095092	NaN	3416.106031	
366	-0.800492	-5.013633	NaN	3416.106031	
367	-0.785567	-4.931910	NaN	3416.106031	
368	-0.772584	-4.853103	NaN	3416.106031	
369	-0.762554	-4.780233	NaN	3416.106031	
370	-0.755947	-4.716356	NaN	3416.106031	
371	-0.752721	-4.664207	NaN	3416.106031	
372	-0.753764	-4.625531	NaN	3416.106031	
373	-0.761806	-4.600928	NaN	3416.106031	
374	-0.780689	-4.589900	NaN	3416.106031	
375	-0.813826	-4.590852	NaN	3416.106031	
376	-0.863205	-4.601286	NaN	3416.106031	
377	-0.929466	-4.618529	NaN	3416.106031	
378	-1.012480	-4.640139	NaN	3416.106031	
379	-1.111302	-4.663505	NaN	3416.106031	
380	-1.223784	-4.685975	NaN	3416.106031	
381	-1.346692	-4.705831	NaN	3416.106031	
382	-1.475769	-4.722470	NaN	3416.106031	
383	-1.606015	-4.736081	NaN	3416.106031	
384	-1.732806	-4.747923	NaN	3416.106031	
385	-1.852734	-4.760381	NaN	3416.106031	
386	-1.963642	-4.776516	NaN	3416.106031	
387	-2.064449	-4.799654	NaN	3416.106031	
388	-2.154733	-4.832696	NaN	3416.106031	
389	-2.233786	-4.877417	NaN	3416.106031	
390	-2.300233	-4.934248	NaN	3416.106031	
391	-2.353354	-5.002552	NaN	3416.106031	
392	-2.394165	-5.081396	NaN	3416.106031	
393	-2.424276	-5.170022	NaN	3416.106031	
394	-2.444511	-5.267198	NaN	3416.106031	
395	-2.455213	-5.370268	NaN	3416.106031	
396	-2.457116	-5.474672	NaN	3416.106031	
397	-2.451664	-5.573940	NaN	3416.106031	
398	-2.441080	-5.660702	NaN	3416.106031	
399	-2.428483	-5.728773	NaN	3416.106031	
400	-2.417756	-5.774476	NaN	3416.106031	
401	-2.412891	-5.796130	NaN	3416.106031	
402	-2.417321	-5.793105	NaN	3416.106031	
403	-2.433526	-5.765769	NaN	3416.106031	
404	-2.462570	-5.716077	NaN	3416.106031	
405	-2.504147	-5.647118	NaN	3416.106031	
406	-2.557126	-5.561347	NaN	3416.106031	
407	-2.620044	-5.460186	NaN	3416.106031	
408	-2.691576	-5.345832	NaN	3416.106031	
409	-2.770428	-5.222265	NaN	3416.106031	
410	-2.854657	-5.094399	NaN	3416.106031	
411	-2.941232	-4.967006	NaN	3416.106031	
412	-3.026409	-4.843915	NaN	3416.106031	
413	-3.107220	-4.727440	NaN	3416.106031	
414	-3.182425	-4.618574	NaN	3416.106031	
415	-3.251247	-4.517950	NaN	3416.106031	
416	-3.311846	-4.426499	NaN	3416.106031	
417	-3.361759	-4.345001	NaN	3416.106031	
418	-3.399471	-4.273618	NaN	3416.106031	
419	-3.425172	-4.212518	NaN	3416.106031	
420	-3.440168	-4.162480	NaN	3416.106031	
421	-3.446065	-4.124416	NaN	3416.106031	
422	-3.444261	-4.098609	NaN	3416.106031	
423	-3.435151	-4.084467	NaN	3416.106031	
424	-3.417854	-4.080512	NaN	3416.106031	
425	-3.391623	-4.084317	NaN	3416.106031	
426	-3.357254	-4.092662	NaN	3416.106031	
427	-3.316570	-4.102216	NaN	3416.106031	
428	-3.271088	-4.109920	NaN	3416.106031	
429	-3.222121	-4.112555	NaN	3416.106031	
430	-3.171741	-4.106849	NaN	3416.106031	
431	-3.122327	-4.090719	NaN	3416.106031	
432	-3.075572	-4.064282	NaN	3416.106031	
433	-3.032590	-4.029877	NaN	3416.106031	
434	-2.994005	-3.991076	NaN	3416.106031	
435	-2.959719	-3.951205	NaN	3416.106031	
436	-2.929220	-3.912696	NaN	3416.106031	
437	-2.901867	-3.877791	NaN	3416.106031	
438	-2.877450	-3.849238	NaN	3416.106031	
439	-2.857353	-3.829891	NaN	3416.106031	
440	-2.844639	-3.822028	NaN	3416.106031	
441	-2.842771	-3.827201	NaN	3416.106031	
442	-2.854638	-3.846314	NaN	3416.106031	
443	-2.882130	-3.879669	NaN	3416.106031	
444	-2.925354	-3.926964	NaN	3416.106031	
445	-2.982048	-3.987264	NaN	3416.106031	
446	-3.048305	-4.058918	NaN	3416.106031	
447	-3.120074	-4.139444	NaN	3416.106031	
448	-3.194071	-4.225639	NaN	3416.106031	
449	-3.267568	-4.314208	NaN	3416.106031	
450	-3.337347	-4.402105	NaN	3416.106031	
451	-3.399208	-4.486331	NaN	3416.106031	
452	-3.449442	-4.564840	NaN	3416.106031	
453	-3.486917	-4.638072	NaN	3416.106031	
454	-3.512989	-4.708362	NaN	3416.106031	
455	-3.529529	-4.777774	NaN	3416.106031	
456	-3.538134	-4.847039	NaN	3416.106031	
457	-3.541063	-4.916113	NaN	3416.106031	
458	-3.541631	-4.984685	NaN	3416.106031	
459	-3.543509	-5.051843	NaN	3416.106031	
460	-3.549752	-5.115986	NaN	3416.106031	
461	-3.562373	-5.175258	NaN	3416.106031	
462	-3.582731	-5.227980	NaN	3416.106031	
463	-3.611299	-5.273646	NaN	3416.106031	
464	-3.646526	-5.314264	NaN	3416.106031	
465	-3.684736	-5.354148	NaN	3416.106031	
466	-3.721658	-5.397869	NaN	3416.106031	
467	-3.754203	-5.448502	NaN	3416.106031	
468	-3.781158	-5.507190	NaN	3416.106031	
469	-3.802521	-5.573452	NaN	3416.106031	
470	-3.818626	-5.645960	NaN	3416.106031	
471	-3.829854	-5.722991	NaN	3416.106031	
472	-3.836642	-5.802015	NaN	3416.106031	
473	-3.839501	-5.879527	NaN	3416.106031	
474	-3.839036	-5.951655	NaN	3416.106031	
475	-3.835970	-6.015601	NaN	3416.106031	
476	-3.831188	-6.071414	NaN	3416.106031	
477	-3.825489	-6.121956	NaN	3416.106031	
478	-3.818764	-6.171045	NaN	3416.106031	
479	-3.809423	-6.221943	NaN	3416.106031	
480	-3.795177	-6.276363	NaN	3416.106031	
481	-3.774666	-6.333965	NaN	3416.106031	
482	-3.748262	-6.392868	NaN	3416.106031	
483	-3.717524	-6.450634	NaN	3416.106031	
484	-3.684425	-6.505233	NaN	3416.106031	
485	-3.650900	-6.555466	NaN	3416.106031	
486	-3.617800	-6.600585	NaN	3416.106031	
487	-3.583523	-6.640234	NaN	3416.106031	
488	-3.543947	-6.674674	NaN	3416.106031	
489	-3.493982	-6.704220	NaN	3416.106031	
490	-3.429642	-6.728667	NaN	3416.106031	
491	-3.349610	-6.747550	NaN	3416.106031	
492	-3.255502	-6.760100	NaN	3416.106031	
493	-3.151416	-6.764915	NaN	3416.106031	
494	-3.043335	-6.760442	NaN	3416.106031	
495	-2.937756	-6.745739	NaN	3416.106031	
496	-2.840354	-6.720426	NaN	3416.106031	
497	-2.755465	-6.683838	NaN	3416.106031	
498	-2.685786	-6.634729	NaN	3416.106031	
499	-2.632562	-6.572629	NaN	3416.106031	
500	-2.596267	-6.499253	NaN	3416.106031	
501	-2.576953	-6.418342	NaN	3416.106031	
502	-2.574271	-6.334778	NaN	3416.106031	
503	-2.587466	-6.253479	NaN	3416.106031	
504	-2.615342	-6.178016	NaN	3416.106031	
505	-2.656485	-6.109726	NaN	3416.106031	
506	-2.709746	-6.047819	NaN	3416.106031	
507	-2.773876	-5.990509	NaN	3416.106031	
508	-2.846272	-5.936354	NaN	3416.106031	
509	-2.922812	-5.884504	NaN	3416.106031	
510	-2.998753	-5.834413	NaN	3416.106031	
511	-3.068740	-5.786400	NaN	3416.106031	
512	-3.126777	-5.742258	NaN	3416.106031	
513	-3.168192	-5.704535	NaN	3416.106031	
514	-3.191386	-5.675007	NaN	3416.106031	
515	-3.197150	-5.653673	NaN	3416.106031	
516	-3.187539	-5.638772	NaN	3416.106031	
517	-3.165104	-5.627549	NaN	3416.106031	
518	-3.131872	-5.616965	NaN	3416.106031	
519	-3.089174	-5.604115	NaN	3416.106031	
520	-3.038309	-5.586923	NaN	3416.106031	
521	-2.980920	-5.564613	NaN	3416.106031	
522	-2.919112	-5.537115	NaN	3416.106031	
523	-2.855591	-5.504522	NaN	3416.106031	
524	-2.793546	-5.467385	NaN	3416.106031	
525	-2.735989	-5.426489	NaN	3416.106031	
526	-2.685073	-5.381787	NaN	3416.106031	
527	-2.641948	-5.332430	NaN	3416.106031	
528	-2.607142	-5.278149	NaN	3416.106031	
529	-2.581186	-5.220111	NaN	3416.106031	
530	-2.564665	-5.160172	NaN	3416.106031	
531	-2.557973	-5.099607	NaN	3416.106031	
532	-2.561346	-5.039211	NaN	3416.106031	
533	-2.573722	-4.980494	NaN	3416.106031	
534	-2.591242	-4.925796	NaN	3416.106031	
535	-2.608500	-4.877040	NaN	3416.106031	
536	-2.621136	-4.834744	NaN	3416.106031	
537	-2.626479	-4.798073	NaN	3416.106031	
538	-2.622827	-4.765671	NaN	3416.106031	
539	-2.609358	-4.736446	NaN	3416.106031	
540	-2.586959	-4.710102	NaN	3416.106031	
541	-2.558276	-4.687699	NaN	3416.106031	
542	-2.525553	-4.671446	NaN	3416.106031	
543	-2.488748	-4.663418	NaN	3416.106031	
544	-2.446412	-4.664562	NaN	3416.106031	
545	-2.397368	-4.674458	NaN	3416.106031	
546	-2.340973	-4.691587	NaN	3416.106031	
547	-2.276535	-4.714081	NaN	3416.106031	
548	-2.203603	-4.740462	NaN	3416.106031	
