LIMS	// User ID
11-12-2017	// Evaluation date
P024__15__[321-16-44-23]	17-11-2017	16:44:19:929	// Source file name and timestamp
2000.000	// Sampling rate
3.586	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
90	-7.301060	-1.899258	NaN	2843.923358	
91	-7.150325	-1.819478	NaN	2843.923358	
92	-7.007609	-1.734792	NaN	2843.923358	
93	-6.877791	-1.645712	NaN	2843.923358	
94	-6.764707	-1.553933	NaN	2843.923358	
95	-6.671431	-1.462190	NaN	2843.923358	
96	-6.600491	-1.373614	NaN	2843.923358	
97	-6.553769	-1.291382	NaN	2843.923358	
98	-6.531485	-1.218099	NaN	2843.923358	
99	-6.531081	-1.155129	NaN	2843.923358	
100	-6.547976	-1.102440	NaN	2843.923358	
101	-6.577355	-1.058912	NaN	2843.923358	
102	-6.614492	-1.023158	NaN	2843.923358	
103	-6.654214	-0.994321	NaN	2843.923358	
104	-6.691477	-0.972331	NaN	2843.923358	
105	-6.722539	-0.957642	NaN	2843.923358	
106	-6.744743	-0.950429	NaN	2843.923358	
107	-6.755219	-0.950044	NaN	2843.923358	
108	-6.750723	-0.955549	NaN	2843.923358	
109	-6.728909	-0.966511	NaN	2843.923358	
110	-6.689373	-0.983251	NaN	2843.923358	
111	-6.634218	-1.006581	NaN	2843.923358	
112	-6.568475	-1.036989	NaN	2843.923358	
113	-6.498944	-1.074091	NaN	2843.923358	
114	-6.431695	-1.117153	NaN	2843.923358	
115	-6.370967	-1.165591	NaN	2843.923358	
116	-6.319712	-1.218354	NaN	2843.923358	
117	-6.280072	-1.273284	NaN	2843.923358	
118	-6.253510	-1.327535	NaN	2843.923358	
119	-6.240914	-1.378233	NaN	2843.923358	
120	-6.242654	-1.422863	NaN	2843.923358	
121	-6.258611	-1.459950	NaN	2843.923358	
122	-6.288167	-1.489514	NaN	2843.923358	
123	-6.330168	-1.512493	NaN	2843.923358	
124	-6.382845	-1.529930	NaN	2843.923358	
125	-6.443700	-1.542731	NaN	2843.923358	
126	-6.509639	-1.551699	NaN	2843.923358	
127	-6.577643	-1.557566	NaN	2843.923358	
128	-6.645153	-1.561027	NaN	2843.923358	
129	-6.709326	-1.562765	NaN	2843.923358	
130	-6.766271	-1.563489	NaN	2843.923358	
131	-6.811682	-1.563965	NaN	2843.923358	
132	-6.842320	-1.565053	NaN	2843.923358	
133	-6.856682	-1.567753	NaN	2843.923358	
134	-6.854338	-1.573251	NaN	2843.923358	
135	-6.835316	-1.582976	NaN	2843.923358	
136	-6.800691	-1.598394	NaN	2843.923358	
137	-6.753505	-1.620228	NaN	2843.923358	
138	-6.698660	-1.647928	NaN	2843.923358	
139	-6.641169	-1.680192	NaN	2843.923358	
140	-6.584135	-1.715720	NaN	2843.923358	
141	-6.528656	-1.753410	NaN	2843.923358	
142	-6.475351	-1.792281	NaN	2843.923358	
143	-6.425582	-1.831401	NaN	2843.923358	
144	-6.381555	-1.869815	NaN	2843.923358	
145	-6.345309	-1.906475	NaN	2843.923358	
146	-6.317399	-1.940161	NaN	2843.923358	
147	-6.296662	-1.969403	NaN	2843.923358	
148	-6.281042	-1.992659	NaN	2843.923358	
149	-6.268647	-2.009065	NaN	2843.923358	
150	-6.258539	-2.019215	NaN	2843.923358	
151	-6.250973	-2.025178	NaN	2843.923358	
152	-6.247138	-2.029481	NaN	2843.923358	
153	-6.248347	-2.033828	NaN	2843.923358	
154	-6.255245	-2.038905	NaN	2843.923358	
155	-6.267551	-2.044967	NaN	2843.923358	
156	-6.284328	-2.052134	NaN	2843.923358	
157	-6.305083	-2.060389	NaN	2843.923358	
158	-6.330881	-2.069571	NaN	2843.923358	
159	-6.363814	-2.079086	NaN	2843.923358	
160	-6.405645	-2.087311	NaN	2843.923358	
161	-6.457298	-2.091786	NaN	2843.923358	
162	-6.519169	-2.090484	NaN	2843.923358	
163	-6.591688	-2.082829	NaN	2843.923358	
164	-6.675302	-2.069668	NaN	2843.923358	
165	-6.769878	-2.052476	NaN	2843.923358	
166	-6.874642	-2.032599	NaN	2843.923358	
167	-6.988948	-2.011056	NaN	2843.923358	
168	-7.112754	-1.988595	NaN	2843.923358	
169	-7.245978	-1.965752	NaN	2843.923358	
170	-7.387837	-1.942884	NaN	2843.923358	
171	-7.537299	-1.920207	NaN	2843.923358	
172	-7.693526	-1.897818	NaN	2843.923358	
173	-7.855159	-1.875711	NaN	2843.923358	
174	-8.019576	-1.853800	NaN	2843.923358	
175	-8.183240	-1.831918	NaN	2843.923358	
176	-8.342283	-1.809828	NaN	2843.923358	
177	-8.493078	-1.787223	NaN	2843.923358	
178	-8.633401	-1.763727	NaN	2843.923358	
179	-8.762799	-1.738885	NaN	2843.923358	
180	-8.881333	-1.712161	NaN	2843.923358	
181	-8.988344	-1.682923	NaN	2843.923358	
182	-9.082346	-1.650429	NaN	2843.923358	
183	-9.161752	-1.614087	NaN	2843.923358	
184	-9.225602	-1.574287	NaN	2843.923358	
185	-9.273461	-1.533001	NaN	2843.923358	
186	-9.304788	-1.493067	NaN	2843.923358	
187	-9.319162	-1.456679	NaN	2843.923358	
188	-9.317397	-1.424679	NaN	2843.923358	
189	-9.301862	-1.397185	NaN	2843.923358	
190	-9.275735	-1.374452	NaN	2843.923358	
191	-9.242019	-1.357183	NaN	2843.923358	
192	-9.202840	-1.346301	NaN	2843.923358	
193	-9.159290	-1.342164	NaN	2843.923358	
194	-9.111789	-1.344029	NaN	2843.923358	
195	-9.061003	-1.350579	NaN	2843.923358	
196	-9.008480	-1.360696	NaN	2843.923358	
197	-8.955896	-1.373678	NaN	2843.923358	
198	-8.903438	-1.389203	NaN	2843.923358	
199	-8.848985	-1.407297	NaN	2843.923358	
200	-8.788898	-1.428333	NaN	2843.923358	
201	-8.719314	-1.453036	NaN	2843.923358	
202	-8.636568	-1.482504	NaN	2843.923358	
203	-8.537915	-1.517970	NaN	2843.923358	
204	-8.423470	-1.560004	NaN	2843.923358	
205	-8.296842	-1.607962	NaN	2843.923358	
206	-8.162800	-1.660486	NaN	2843.923358	
207	-8.024123	-1.716246	NaN	2843.923358	
208	-7.880959	-1.774121	NaN	2843.923358	
209	-7.732939	-1.833107	NaN	2843.923358	
210	-7.581260	-1.892235	NaN	2843.923358	
211	-7.429134	-1.950480	NaN	2843.923358	
212	-7.280878	-2.006678	NaN	2843.923358	
213	-7.140504	-2.059430	NaN	2843.923358	
214	-7.010853	-2.106997	NaN	2843.923358	
215	-6.893824	-2.147463	NaN	2843.923358	
216	-6.791126	-2.179443	NaN	2843.923358	
217	-6.704151	-2.202555	NaN	2843.923358	
218	-6.632948	-2.216820	NaN	2843.923358	
219	-6.575995	-2.222083	NaN	2843.923358	
220	-6.530747	-2.218567	NaN	2843.923358	
221	-6.494113	-2.207430	NaN	2843.923358	
222	-6.463490	-2.190271	NaN	2843.923358	
223	-6.438095	-2.168376	NaN	2843.923358	
224	-6.418946	-2.142514	NaN	2843.923358	
225	-6.407195	-2.113265	NaN	2843.923358	
226	-6.402187	-2.081631	NaN	2843.923358	
227	-6.400560	-2.049098	NaN	2843.923358	
228	-6.397242	-2.017453	NaN	2843.923358	
229	-6.387790	-1.988892	NaN	2843.923358	
230	-6.369898	-1.965312	NaN	2843.923358	
231	-6.343295	-1.947302	NaN	2843.923358	
232	-6.309448	-1.934468	NaN	2843.923358	
233	-6.271363	-1.926263	NaN	2843.923358	
234	-6.233186	-1.922249	NaN	2843.923358	
235	-6.199562	-1.922077	NaN	2843.923358	
236	-6.174450	-1.925477	NaN	2843.923358	
237	-6.160479	-1.932241	NaN	2843.923358	
238	-6.159094	-1.942211	NaN	2843.923358	
239	-6.170633	-1.955267	NaN	2843.923358	
240	-6.194926	-1.971317	NaN	2843.923358	
241	-6.231566	-1.990281	NaN	2843.923358	
242	-6.279295	-2.012079	NaN	2843.923358	
243	-6.336499	-2.036615	NaN	2843.923358	
244	-6.402248	-2.063758	NaN	2843.923358	
245	-6.475927	-2.093321	NaN	2843.923358	
246	-6.556588	-2.125034	NaN	2843.923358	
247	-6.643431	-2.158514	NaN	2843.923358	
248	-6.736296	-2.193223	NaN	2843.923358	
249	-6.835018	-2.228423	NaN	2843.923358	
250	-6.938502	-2.263117	NaN	2843.923358	
251	-7.044315	-2.295978	NaN	2843.923358	
252	-7.148789	-2.325538	NaN	2843.923358	
253	-7.247639	-2.350938	NaN	2843.923358	
254	-7.336549	-2.372424	NaN	2843.923358	
255	-7.411469	-2.390783	NaN	2843.923358	
256	-7.469227	-2.406532	NaN	2843.923358	
257	-7.508187	-2.419652	NaN	2843.923358	
258	-7.528418	-2.429575	NaN	2843.923358	
259	-7.531390	-2.435150	NaN	2843.923358	
260	-7.518876	-2.434579	NaN	2843.923358	
261	-7.491602	-2.425603	NaN	2843.923358	
262	-7.449285	-2.406508	NaN	2843.923358	
263	-7.391796	-2.377448	NaN	2843.923358	
264	-7.319462	-2.340458	NaN	2843.923358	
265	-7.232834	-2.298181	NaN	2843.923358	
266	-7.133335	-2.252900	NaN	2843.923358	
267	-7.023958	-2.206398	NaN	2843.923358	
268	-6.908908	-2.160080	NaN	2843.923358	
269	-6.792717	-2.115064	NaN	2843.923358	
270	-6.679395	-2.072273	NaN	2843.923358	
271	-6.572125	-2.032504	NaN	2843.923358	
272	-6.473488	-1.996497	NaN	2843.923358	
273	-6.385087	-1.964717	NaN	2843.923358	
274	-6.307396	-1.936557	NaN	2843.923358	
275	-6.240705	-1.910053	NaN	2843.923358	
276	-6.185471	-1.883196	NaN	2843.923358	
277	-6.142095	-1.855253	NaN	2843.923358	
278	-6.111549	-1.826464	NaN	2843.923358	
279	-6.096034	-1.797235	NaN	2843.923358	
280	-6.098239	-1.767890	NaN	2843.923358	
281	-6.119757	-1.738714	NaN	2843.923358	
282	-6.160297	-1.709979	NaN	2843.923358	
283	-6.218522	-1.681978	NaN	2843.923358	
284	-6.293400	-1.655058	NaN	2843.923358	
285	-6.384113	-1.629653	NaN	2843.923358	
286	-6.488818	-1.606325	NaN	2843.923358	
287	-6.604212	-1.585804	NaN	2843.923358	
288	-6.725876	-1.569042	NaN	2843.923358	
289	-6.848562	-1.557273	NaN	2843.923358	
290	-6.967008	-1.551804	NaN	2843.923358	
291	-7.077329	-1.553248	NaN	2843.923358	
292	-7.177613	-1.561001	NaN	2843.923358	
293	-7.267186	-1.573765	NaN	2843.923358	
294	-7.345644	-1.590326	NaN	2843.923358	
295	-7.412492	-1.609757	NaN	2843.923358	
296	-7.467075	-1.631366	NaN	2843.923358	
297	-7.508783	-1.654650	NaN	2843.923358	
298	-7.537860	-1.679254	NaN	2843.923358	
299	-7.555961	-1.704939	NaN	2843.923358	
300	-7.565643	-1.731559	NaN	2843.923358	
301	-7.569327	-1.759029	NaN	2843.923358	
302	-7.568550	-1.787315	NaN	2843.923358	
303	-7.564322	-1.816407	NaN	2843.923358	
304	-7.558336	-1.846305	NaN	2843.923358	
305	-7.553053	-1.876998	NaN	2843.923358	
306	-7.550386	-1.908449	NaN	2843.923358	
307	-7.550934	-1.940570	NaN	2843.923358	
308	-7.554879	-1.973201	NaN	2843.923358	
309	-7.563436	-2.006079	NaN	2843.923358	
310	-7.578624	-2.038807	NaN	2843.923358	
311	-7.601342	-2.070815	NaN	2843.923358	
312	-7.630537	-2.101308	NaN	2843.923358	
313	-7.664009	-2.129206	NaN	2843.923358	
314	-7.698852	-2.153078	NaN	2843.923358	
315	-7.731871	-2.171323	NaN	2843.923358	
316	-7.760839	-2.182922	NaN	2843.923358	
317	-7.785232	-2.187935	NaN	2843.923358	
318	-7.805320	-2.186932	NaN	2843.923358	
319	-7.820720	-2.180184	NaN	2843.923358	
320	-7.830372	-2.167397	NaN	2843.923358	
321	-7.833623	-2.147977	NaN	2843.923358	
322	-7.830480	-2.121855	NaN	2843.923358	
323	-7.821319	-2.090047	NaN	2843.923358	
324	-7.807193	-2.054168	NaN	2843.923358	
325	-7.789605	-2.015688	NaN	2843.923358	
326	-7.769436	-1.975752	NaN	2843.923358	
327	-7.747000	-1.935258	NaN	2843.923358	
328	-7.723514	-1.894928	NaN	2843.923358	
329	-7.701750	-1.855368	NaN	2843.923358	
330	-7.684746	-1.817127	NaN	2843.923358	
331	-7.674817	-1.780742	NaN	2843.923358	
332	-7.674259	-1.746515	NaN	2843.923358	
333	-7.685466	-1.713991	NaN	2843.923358	
334	-7.710190	-1.682230	NaN	2843.923358	
335	-7.749619	-1.650907	NaN	2843.923358	
336	-7.804419	-1.620591	NaN	2843.923358	
337	-7.874171	-1.592235	NaN	2843.923358	
338	-7.957022	-1.566961	NaN	2843.923358	
339	-8.049552	-1.546136	NaN	2843.923358	
340	-8.147130	-1.531172	NaN	2843.923358	
341	-8.245352	-1.522775	NaN	2843.923358	
342	-8.341206	-1.520428	NaN	2843.923358	
343	-8.432571	-1.522928	NaN	2843.923358	
344	-8.517183	-1.529168	NaN	2843.923358	
345	-8.592473	-1.538364	NaN	2843.923358	
346	-8.655956	-1.550003	NaN	2843.923358	
347	-8.705064	-1.563543	NaN	2843.923358	
348	-8.736688	-1.577809	NaN	2843.923358	
349	-8.747572	-1.591213	NaN	2843.923358	
350	-8.734993	-1.602782	NaN	2843.923358	
351	-8.696908	-1.612381	NaN	2843.923358	
352	-8.632149	-1.620140	NaN	2843.923358	
353	-8.541251	-1.626174	NaN	2843.923358	
354	-8.426809	-1.630584	NaN	2843.923358	
355	-8.292224	-1.633462	NaN	2843.923358	
356	-8.140499	-1.634887	NaN	2843.923358	
357	-7.974760	-1.634929	NaN	2843.923358	
358	-7.799377	-1.633654	NaN	2843.923358	
359	-7.620278	-1.631126	NaN	2843.923358	
360	-7.444205	-1.627410	NaN	2843.923358	
361	-7.277428	-1.622577	NaN	2843.923358	
362	-7.125017	-1.616710	NaN	2843.923358	
363	-6.991199	-1.609914	NaN	2843.923358	
364	-6.880235	-1.602319	NaN	2843.923358	
365	-6.796433	-1.594097	NaN	2843.923358	
366	-6.742987	-1.585470	NaN	2843.923358	
367	-6.721036	-1.576729	NaN	2843.923358	
368	-6.729756	-1.568255	NaN	2843.923358	
369	-6.766904	-1.560540	NaN	2843.923358	
370	-6.828995	-1.554219	NaN	2843.923358	
371	-6.911678	-1.550108	NaN	2843.923358	
372	-7.010347	-1.549243	NaN	2843.923358	
373	-7.119569	-1.552661	NaN	2843.923358	
374	-7.232757	-1.560610	NaN	2843.923358	
375	-7.343497	-1.571998	NaN	2843.923358	
376	-7.446318	-1.584896	NaN	2843.923358	
377	-7.536633	-1.597274	NaN	2843.923358	
378	-7.611889	-1.607169	NaN	2843.923358	
379	-7.672828	-1.612581	NaN	2843.923358	
380	-7.722609	-1.611647	NaN	2843.923358	
381	-7.764336	-1.603385	NaN	2843.923358	
382	-7.799738	-1.588202	NaN	2843.923358	
383	-7.830092	-1.567364	NaN	2843.923358	
384	-7.857137	-1.542226	NaN	2843.923358	
385	-7.883135	-1.514034	NaN	2843.923358	
386	-7.910968	-1.484003	NaN	2843.923358	
387	-7.943115	-1.453395	NaN	2843.923358	
388	-7.980027	-1.423600	NaN	2843.923358	
389	-8.020417	-1.396223	NaN	2843.923358	
390	-8.062616	-1.372908	NaN	2843.923358	
391	-8.105329	-1.354592	NaN	2843.923358	
392	-8.148121	-1.341009	NaN	2843.923358	
393	-8.191077	-1.331248	NaN	2843.923358	
394	-8.233345	-1.324553	NaN	2843.923358	
395	-8.272196	-1.320576	NaN	2843.923358	
396	-8.303731	-1.319359	NaN	2843.923358	
397	-8.324386	-1.321340	NaN	2843.923358	
398	-8.331895	-1.327377	NaN	2843.923358	
399	-8.325736	-1.338507	NaN	2843.923358	
400	-8.307681	-1.355159	NaN	2843.923358	
401	-8.281307	-1.376604	NaN	2843.923358	
402	-8.250169	-1.401471	NaN	2843.923358	
403	-8.216842	-1.428504	NaN	2843.923358	
404	-8.183069	-1.456762	NaN	2843.923358	
405	-8.149577	-1.485559	NaN	2843.923358	
406	-8.116138	-1.514409	NaN	2843.923358	
407	-8.081863	-1.542983	NaN	2843.923358	
408	-8.044895	-1.571080	NaN	2843.923358	
409	-8.002620	-1.598592	NaN	2843.923358	
410	-7.953008	-1.625488	NaN	2843.923358	
411	-7.895397	-1.651790	NaN	2843.923358	
412	-7.830204	-1.677560	NaN	2843.923358	
413	-7.758986	-1.702888	NaN	2843.923358	
414	-7.684551	-1.727877	NaN	2843.923358	
415	-7.609707	-1.752635	NaN	2843.923358	
416	-7.535713	-1.777263	NaN	2843.923358	
417	-7.462107	-1.801846	NaN	2843.923358	
418	-7.387874	-1.826444	NaN	2843.923358	
419	-7.312888	-1.851075	NaN	2843.923358	
420	-7.237952	-1.875702	NaN	2843.923358	
421	-7.163728	-1.900219	NaN	2843.923358	
422	-7.090819	-1.924428	NaN	2843.923358	
423	-7.020998	-1.948012	NaN	2843.923358	
424	-6.957631	-1.970509	NaN	2843.923358	
425	-6.905021	-1.991271	NaN	2843.923358	
426	-6.866934	-2.009416	NaN	2843.923358	
427	-6.844511	-2.023775	NaN	2843.923358	
428	-6.835488	-2.032821	NaN	2843.923358	
429	-6.835533	-2.034864	NaN	2843.923358	
430	-6.840057	-2.028799	NaN	2843.923358	
431	-6.845139	-2.014609	NaN	2843.923358	
432	-6.847902	-1.993093	NaN	2843.923358	
433	-6.847232	-1.965906	NaN	2843.923358	
434	-6.844299	-1.935943	NaN	2843.923358	
435	-6.842037	-1.906936	NaN	2843.923358	
436	-6.844139	-1.882542	NaN	2843.923358	
437	-6.853803	-1.865142	NaN	2843.923358	
438	-6.872447	-1.854578	NaN	2843.923358	
439	-6.899486	-1.848436	NaN	2843.923358	
440	-6.932868	-1.844169	NaN	2843.923358	
441	-6.968952	-1.840653	NaN	2843.923358	
442	-7.001736	-1.837852	NaN	2843.923358	
443	-7.023105	-1.835985	NaN	2843.923358	
444	-7.025002	-1.835250	NaN	2843.923358	
445	-7.002188	-1.835844	NaN	2843.923358	
446	-6.953994	-1.837967	NaN	2843.923358	
447	-6.884304	-1.841833	NaN	2843.923358	
448	-6.800335	-1.847682	NaN	2843.923358	
449	-6.711313	-1.855786	NaN	2843.923358	
450	-6.626389	-1.866461	NaN	2843.923358	
451	-6.551978	-1.880078	NaN	2843.923358	
452	-6.490980	-1.896794	NaN	2843.923358	
453	-6.444414	-1.915991	NaN	2843.923358	
454	-6.413232	-1.936518	NaN	2843.923358	
455	-6.398400	-1.957736	NaN	2843.923358	
456	-6.399810	-1.979757	NaN	2843.923358	
457	-6.415995	-2.002877	NaN	2843.923358	
458	-6.444635	-2.027292	NaN	2843.923358	
459	-6.482713	-2.053101	NaN	2843.923358	
460	-6.526643	-2.080290	NaN	2843.923358	
461	-6.573215	-2.108717	NaN	2843.923358	
462	-6.620851	-2.138090	NaN	2843.923358	
463	-6.669499	-2.167931	NaN	2843.923358	
464	-6.719155	-2.197538	NaN	2843.923358	
465	-6.768686	-2.225927	NaN	2843.923358	
466	-6.815734	-2.251769	NaN	2843.923358	
467	-6.857730	-2.273582	NaN	2843.923358	
468	-6.893170	-2.290485	NaN	2843.923358	
469	-6.921809	-2.302694	NaN	2843.923358	
470	-6.944334	-2.310967	NaN	2843.923358	
471	-6.962669	-2.315795	NaN	2843.923358	
472	-6.979772	-2.317139	NaN	2843.923358	
473	-6.998327	-2.314427	NaN	2843.923358	
474	-7.019714	-2.306525	NaN	2843.923358	
475	-7.044065	-2.291678	NaN	2843.923358	
476	-7.071126	-2.267715	NaN	2843.923358	
477	-7.100803	-2.232781	NaN	2843.923358	
478	-7.132854	-2.186104	NaN	2843.923358	
479	-7.166854	-2.128256	NaN	2843.923358	
480	-7.202450	-2.060932	NaN	2843.923358	
481	-7.238737	-1.986229	NaN	2843.923358	
482	-7.273621	-1.905955	NaN	2843.923358	
483	-7.304265	-1.821485	NaN	2843.923358	
484	-7.327793	-1.733881	NaN	2843.923358	
485	-7.341700	-1.643994	NaN	2843.923358	
486	-7.344584	-1.552564	NaN	2843.923358	
487	-7.336637	-1.460312	NaN	2843.923358	
488	-7.319370	-1.368033	NaN	2843.923358	
489	-7.295690	-1.276691	NaN	2843.923358	
490	-7.270058	-1.187528	NaN	2843.923358	
491	-7.247282	-1.102178	NaN	2843.923358	
492	-7.231045	-1.022808	NaN	2843.923358	
493	-7.223525	-0.951999	NaN	2843.923358	
494	-7.225803	-0.892082	NaN	2843.923358	
495	-7.238786	-0.844739	NaN	2843.923358	
496	-7.263826	-0.811409	NaN	2843.923358	
497	-7.302207	-0.793102	NaN	2843.923358	
498	-7.354321	-0.789357	NaN	2843.923358	
499	-7.419385	-0.798226	NaN	2843.923358	
500	-7.495361	-0.817580	NaN	2843.923358	
501	-7.579107	-0.846119	NaN	2843.923358	
502	-7.667038	-0.883570	NaN	2843.923358	
503	-7.755758	-0.930378	NaN	2843.923358	
504	-7.842124	-0.986867	NaN	2843.923358	
505	-7.923037	-1.052665	NaN	2843.923358	
506	-7.995521	-1.126933	NaN	2843.923358	
507	-8.057099	-1.208281	NaN	2843.923358	
508	-8.105627	-1.294370	NaN	2843.923358	
509	-8.138858	-1.382308	NaN	2843.923358	
510	-8.154880	-1.469571	NaN	2843.923358	
511	-8.152861	-1.554941	NaN	2843.923358	
512	-8.133288	-1.638948	NaN	2843.923358	
513	-8.097704	-1.723289	NaN	2843.923358	
514	-8.047933	-1.809737	NaN	2843.923358	
515	-7.985614	-1.899059	NaN	2843.923358	
516	-7.912893	-1.990442	NaN	2843.923358	
517	-7.833142	-2.081957	NaN	2843.923358	
518	-7.750312	-2.171241	NaN	2843.923358	
519	-7.667735	-2.255610	NaN	2843.923358	
520	-7.588053	-2.331860	NaN	2843.923358	
521	-7.513691	-2.396342	NaN	2843.923358	
522	-7.446450	-2.445850	NaN	2843.923358	
523	-7.386777	-2.478818	NaN	2843.923358	
524	-7.333543	-2.495491	NaN	2843.923358	
525	-7.284313	-2.497361	NaN	2843.923358	
526	-7.236405	-2.486667	NaN	2843.923358	
527	-7.188235	-2.465668	NaN	2843.923358	
528	-7.139553	-2.435923	NaN	2843.923358	
529	-7.091172	-2.398383	NaN	2843.923358	
530	-7.045328	-2.354291	NaN	2843.923358	
531	-7.005534	-2.305836	NaN	2843.923358	
532	-6.975627	-2.255722	NaN	2843.923358	
533	-6.959413	-2.206496	NaN	2843.923358	
534	-6.960292	-2.160427	NaN	2843.923358	
535	-6.980291	-2.119650	NaN	2843.923358	
536	-7.019872	-2.086022	NaN	2843.923358	
537	-7.078232	-2.060398	NaN	2843.923358	
538	-7.152951	-2.042136	NaN	2843.923358	
539	-7.240120	-2.029641	NaN	2843.923358	
540	-7.335836	-2.021138	NaN	2843.923358	
541	-7.437965	-2.014867	NaN	2843.923358	
542	-7.546554	-2.009003	NaN	2843.923358	
543	-7.662332	-2.001849	NaN	2843.923358	
544	-7.784945	-1.992593	NaN	2843.923358	
545	-7.912291	-1.981832	NaN	2843.923358	
546	-8.040629	-1.971049	NaN	2843.923358	
547	-8.165174	-1.961852	NaN	2843.923358	
548	-8.280938	-1.955503	NaN	2843.923358	
