LIMS	// User ID
11-12-2017	// Evaluation date
P023__26__[321-16-28-57]	17-11-2017	16:28:53:838	// Source file name and timestamp
2000.000	// Sampling rate
3.932	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
198	-4.216978	2.433030	NaN	1213.746543	
199	-4.223902	2.365021	NaN	1213.746543	
200	-4.238828	2.293843	NaN	1213.746543	
201	-4.262870	2.221800	NaN	1213.746543	
202	-4.295908	2.150891	NaN	1213.746543	
203	-4.337137	2.082663	NaN	1213.746543	
204	-4.385881	2.017784	NaN	1213.746543	
205	-4.441524	1.956393	NaN	1213.746543	
206	-4.502592	1.899265	NaN	1213.746543	
207	-4.566352	1.847891	NaN	1213.746543	
208	-4.630080	1.803468	NaN	1213.746543	
209	-4.692328	1.766710	NaN	1213.746543	
210	-4.752523	1.738472	NaN	1213.746543	
211	-4.810037	1.720092	NaN	1213.746543	
212	-4.864114	1.713201	NaN	1213.746543	
213	-4.914667	1.718972	NaN	1213.746543	
214	-4.962522	1.737343	NaN	1213.746543	
215	-5.008281	1.766737	NaN	1213.746543	
216	-5.052029	1.804242	NaN	1213.746543	
217	-5.094755	1.846575	NaN	1213.746543	
218	-5.138082	1.891289	NaN	1213.746543	
219	-5.181729	1.936908	NaN	1213.746543	
220	-5.222607	1.982541	NaN	1213.746543	
221	-5.256651	2.028094	NaN	1213.746543	
222	-5.280616	2.073955	NaN	1213.746543	
223	-5.292752	2.119863	NaN	1213.746543	
224	-5.292998	2.164594	NaN	1213.746543	
225	-5.282098	2.206424	NaN	1213.746543	
226	-5.260782	2.243579	NaN	1213.746543	
227	-5.230666	2.274955	NaN	1213.746543	
228	-5.194640	2.300608	NaN	1213.746543	
229	-5.155298	2.321168	NaN	1213.746543	
230	-5.114225	2.337021	NaN	1213.746543	
231	-5.073254	2.348034	NaN	1213.746543	
232	-5.035451	2.353821	NaN	1213.746543	
233	-5.004132	2.354550	NaN	1213.746543	
234	-4.981044	2.351514	NaN	1213.746543	
235	-4.966174	2.346632	NaN	1213.746543	
236	-4.958635	2.341706	NaN	1213.746543	
237	-4.956915	2.337959	NaN	1213.746543	
238	-4.959382	2.335534	NaN	1213.746543	
239	-4.964498	2.333510	NaN	1213.746543	
240	-4.970156	2.330408	NaN	1213.746543	
241	-4.974155	2.324409	NaN	1213.746543	
242	-4.975526	2.313256	NaN	1213.746543	
243	-4.975057	2.294711	NaN	1213.746543	
244	-4.975042	2.267844	NaN	1213.746543	
245	-4.978534	2.233563	NaN	1213.746543	
246	-4.988633	2.193553	NaN	1213.746543	
247	-5.008343	2.149265	NaN	1213.746543	
248	-5.040437	2.102010	NaN	1213.746543	
249	-5.086710	2.053613	NaN	1213.746543	
250	-5.147476	2.006257	NaN	1213.746543	
251	-5.222132	1.961495	NaN	1213.746543	
252	-5.309952	1.920085	NaN	1213.746543	
253	-5.410007	1.882612	NaN	1213.746543	
254	-5.520197	1.849821	NaN	1213.746543	
255	-5.636512	1.822400	NaN	1213.746543	
256	-5.753333	1.800475	NaN	1213.746543	
257	-5.864240	1.783631	NaN	1213.746543	
258	-5.963056	1.771467	NaN	1213.746543	
259	-6.045202	1.764148	NaN	1213.746543	
260	-6.108559	1.762972	NaN	1213.746543	
261	-6.153602	1.770171	NaN	1213.746543	
262	-6.182805	1.787613	NaN	1213.746543	
263	-6.198720	1.816060	NaN	1213.746543	
264	-6.202068	1.855750	NaN	1213.746543	
265	-6.192051	1.906953	NaN	1213.746543	
266	-6.167756	1.969397	NaN	1213.746543	
267	-6.128687	2.041667	NaN	1213.746543	
268	-6.074760	2.121655	NaN	1213.746543	
269	-6.006322	2.207244	NaN	1213.746543	
270	-5.924199	2.296440	NaN	1213.746543	
271	-5.830070	2.387212	NaN	1213.746543	
272	-5.727469	2.477623	NaN	1213.746543	
273	-5.622304	2.566229	NaN	1213.746543	
274	-5.521487	2.651954	NaN	1213.746543	
275	-5.430751	2.733425	NaN	1213.746543	
276	-5.353267	2.808564	NaN	1213.746543	
277	-5.288992	2.874718	NaN	1213.746543	
278	-5.235295	2.929039	NaN	1213.746543	
279	-5.189459	2.968580	NaN	1213.746543	
280	-5.151173	2.990671	NaN	1213.746543	
281	-5.122835	2.993888	NaN	1213.746543	
282	-5.107963	2.978240	NaN	1213.746543	
283	-5.109372	2.944612	NaN	1213.746543	
284	-5.128170	2.894817	NaN	1213.746543	
285	-5.163523	2.832271	NaN	1213.746543	
286	-5.212602	2.761908	NaN	1213.746543	
287	-5.270711	2.689071	NaN	1213.746543	
288	-5.332459	2.618422	NaN	1213.746543	
289	-5.393767	2.553099	NaN	1213.746543	
290	-5.452485	2.494079	NaN	1213.746543	
291	-5.507100	2.440268	NaN	1213.746543	
292	-5.555753	2.389600	NaN	1213.746543	
293	-5.596983	2.340646	NaN	1213.746543	
294	-5.631061	2.293416	NaN	1213.746543	
295	-5.660268	2.248550	NaN	1213.746543	
296	-5.688410	2.205977	NaN	1213.746543	
297	-5.720416	2.164944	NaN	1213.746543	
298	-5.761408	2.125120	NaN	1213.746543	
299	-5.815212	2.086609	NaN	1213.746543	
300	-5.883367	2.048858	NaN	1213.746543	
301	-5.965168	2.010654	NaN	1213.746543	
302	-6.058743	1.971206	NaN	1213.746543	
303	-6.162062	1.930410	NaN	1213.746543	
304	-6.272488	1.888587	NaN	1213.746543	
305	-6.386296	1.846805	NaN	1213.746543	
306	-6.498992	1.806680	NaN	1213.746543	
307	-6.605017	1.769359	NaN	1213.746543	
308	-6.698272	1.735328	NaN	1213.746543	
309	-6.774622	1.704736	NaN	1213.746543	
310	-6.833945	1.677142	NaN	1213.746543	
311	-6.879785	1.651798	NaN	1213.746543	
312	-6.916613	1.628741	NaN	1213.746543	
313	-6.946848	1.608814	NaN	1213.746543	
314	-6.970380	1.592603	NaN	1213.746543	
315	-6.985984	1.580201	NaN	1213.746543	
316	-6.992112	1.571496	NaN	1213.746543	
317	-6.986804	1.565902	NaN	1213.746543	
318	-6.968454	1.562327	NaN	1213.746543	
319	-6.936884	1.559687	NaN	1213.746543	
320	-6.893347	1.557134	NaN	1213.746543	
321	-6.840612	1.554009	NaN	1213.746543	
322	-6.782835	1.549821	NaN	1213.746543	
323	-6.723499	1.544215	NaN	1213.746543	
324	-6.663889	1.536961	NaN	1213.746543	
325	-6.604349	1.527947	NaN	1213.746543	
326	-6.545486	1.517456	NaN	1213.746543	
327	-6.488530	1.506465	NaN	1213.746543	
328	-6.436008	1.495864	NaN	1213.746543	
329	-6.391034	1.485384	NaN	1213.746543	
330	-6.355199	1.474152	NaN	1213.746543	
331	-6.327810	1.462332	NaN	1213.746543	
332	-6.307317	1.451702	NaN	1213.746543	
333	-6.292698	1.444626	NaN	1213.746543	
334	-6.283128	1.443345	NaN	1213.746543	
335	-6.277377	1.450087	NaN	1213.746543	
336	-6.274323	1.466626	NaN	1213.746543	
337	-6.273485	1.493520	NaN	1213.746543	
338	-6.274416	1.529855	NaN	1213.746543	
339	-6.275823	1.573179	NaN	1213.746543	
340	-6.275496	1.619917	NaN	1213.746543	
341	-6.271068	1.666847	NaN	1213.746543	
342	-6.260757	1.712306	NaN	1213.746543	
343	-6.243572	1.756079	NaN	1213.746543	
344	-6.218977	1.799081	NaN	1213.746543	
345	-6.186305	1.843095	NaN	1213.746543	
346	-6.144734	1.890274	NaN	1213.746543	
347	-6.093846	1.942663	NaN	1213.746543	
348	-6.034207	2.001431	NaN	1213.746543	
349	-5.968005	2.066338	NaN	1213.746543	
350	-5.898907	2.136247	NaN	1213.746543	
351	-5.830553	2.209862	NaN	1213.746543	
352	-5.765052	2.285905	NaN	1213.746543	
353	-5.703127	2.363005	NaN	1213.746543	
354	-5.645348	2.439859	NaN	1213.746543	
355	-5.592196	2.515682	NaN	1213.746543	
356	-5.542973	2.590121	NaN	1213.746543	
357	-5.495797	2.662625	NaN	1213.746543	
358	-5.448694	2.731819	NaN	1213.746543	
359	-5.400104	2.794826	NaN	1213.746543	
360	-5.349411	2.847642	NaN	1213.746543	
361	-5.298094	2.886855	NaN	1213.746543	
362	-5.249545	2.910281	NaN	1213.746543	
363	-5.206962	2.916272	NaN	1213.746543	
364	-5.171811	2.904178	NaN	1213.746543	
365	-5.144214	2.875712	NaN	1213.746543	
366	-5.123838	2.835318	NaN	1213.746543	
367	-5.110188	2.789017	NaN	1213.746543	
368	-5.102307	2.742209	NaN	1213.746543	
369	-5.098155	2.698018	NaN	1213.746543	
370	-5.095094	2.657192	NaN	1213.746543	
371	-5.091775	2.619012	NaN	1213.746543	
372	-5.088651	2.582116	NaN	1213.746543	
373	-5.086268	2.545019	NaN	1213.746543	
374	-5.084433	2.506616	NaN	1213.746543	
375	-5.083069	2.466156	NaN	1213.746543	
376	-5.082215	2.422944	NaN	1213.746543	
377	-5.080581	2.376894	NaN	1213.746543	
378	-5.074914	2.329109	NaN	1213.746543	
379	-5.061276	2.281407	NaN	1213.746543	
380	-5.036581	2.235598	NaN	1213.746543	
381	-4.999026	2.193052	NaN	1213.746543	
382	-4.948016	2.154227	NaN	1213.746543	
383	-4.884158	2.119006	NaN	1213.746543	
384	-4.809326	2.087829	NaN	1213.746543	
385	-4.727075	2.061740	NaN	1213.746543	
386	-4.643163	2.041337	NaN	1213.746543	
387	-4.564726	2.026541	NaN	1213.746543	
388	-4.498100	2.016882	NaN	1213.746543	
389	-4.446872	2.011206	NaN	1213.746543	
390	-4.411529	2.007903	NaN	1213.746543	
391	-4.390664	2.005950	NaN	1213.746543	
392	-4.382084	2.005141	NaN	1213.746543	
393	-4.383286	2.005798	NaN	1213.746543	
394	-4.391919	2.009070	NaN	1213.746543	
395	-4.406239	2.016706	NaN	1213.746543	
396	-4.425305	2.030022	NaN	1213.746543	
397	-4.448063	2.049686	NaN	1213.746543	
398	-4.472122	2.076018	NaN	1213.746543	
399	-4.493913	2.108437	NaN	1213.746543	
400	-4.509647	2.144855	NaN	1213.746543	
401	-4.516268	2.182112	NaN	1213.746543	
402	-4.512155	2.216636	NaN	1213.746543	
403	-4.497323	2.244802	NaN	1213.746543	
404	-4.473143	2.263567	NaN	1213.746543	
405	-4.441548	2.271140	NaN	1213.746543	
406	-4.404576	2.267165	NaN	1213.746543	
407	-4.365059	2.252412	NaN	1213.746543	
408	-4.327082	2.227985	NaN	1213.746543	
409	-4.294767	2.194544	NaN	1213.746543	
410	-4.270774	2.152071	NaN	1213.746543	
411	-4.255874	2.100175	NaN	1213.746543	
412	-4.249583	2.038933	NaN	1213.746543	
413	-4.251873	1.969491	NaN	1213.746543	
414	-4.264330	1.893593	NaN	1213.746543	
415	-4.288792	1.812878	NaN	1213.746543	
416	-4.325409	1.728726	NaN	1213.746543	
417	-4.372930	1.642657	NaN	1213.746543	
418	-4.430055	1.557019	NaN	1213.746543	
419	-4.495919	1.474878	NaN	1213.746543	
420	-4.569724	1.399108	NaN	1213.746543	
421	-4.650085	1.332302	NaN	1213.746543	
422	-4.734910	1.277227	NaN	1213.746543	
423	-4.821826	1.236452	NaN	1213.746543	
424	-4.908583	1.211661	NaN	1213.746543	
425	-4.993753	1.203488	NaN	1213.746543	
426	-5.076895	1.211563	NaN	1213.746543	
427	-5.157323	1.234501	NaN	1213.746543	
428	-5.233735	1.269822	NaN	1213.746543	
429	-5.305828	1.314099	NaN	1213.746543	
430	-5.375096	1.363881	NaN	1213.746543	
431	-5.443426	1.416893	NaN	1213.746543	
432	-5.511122	1.471890	NaN	1213.746543	
433	-5.576309	1.527447	NaN	1213.746543	
434	-5.636520	1.581849	NaN	1213.746543	
435	-5.690557	1.634095	NaN	1213.746543	
436	-5.738104	1.683808	NaN	1213.746543	
437	-5.778518	1.730072	NaN	1213.746543	
438	-5.810778	1.771348	NaN	1213.746543	
439	-5.833690	1.806774	NaN	1213.746543	
440	-5.846097	1.836931	NaN	1213.746543	
441	-5.847385	1.863013	NaN	1213.746543	
442	-5.838020	1.885466	NaN	1213.746543	
443	-5.820148	1.904001	NaN	1213.746543	
444	-5.797132	1.918675	NaN	1213.746543	
445	-5.771421	1.930170	NaN	1213.746543	
446	-5.743248	1.939535	NaN	1213.746543	
447	-5.711812	1.948511	NaN	1213.746543	
448	-5.676980	1.959330	NaN	1213.746543	
449	-5.639881	1.973707	NaN	1213.746543	
450	-5.602696	1.992635	NaN	1213.746543	
451	-5.567921	2.016707	NaN	1213.746543	
452	-5.537654	2.045851	NaN	1213.746543	
453	-5.513430	2.079596	NaN	1213.746543	
454	-5.496317	2.118147	NaN	1213.746543	
455	-5.486985	2.162373	NaN	1213.746543	
456	-5.485750	2.212709	NaN	1213.746543	
457	-5.492883	2.268871	NaN	1213.746543	
458	-5.509489	2.330087	NaN	1213.746543	
459	-5.537849	2.394471	NaN	1213.746543	
460	-5.580077	2.458321	NaN	1213.746543	
461	-5.636770	2.516744	NaN	1213.746543	
462	-5.707298	2.565045	NaN	1213.746543	
463	-5.790604	2.599577	NaN	1213.746543	
464	-5.885681	2.617809	NaN	1213.746543	
465	-5.992340	2.618458	NaN	1213.746543	
466	-6.111424	2.602254	NaN	1213.746543	
467	-6.243057	2.572254	NaN	1213.746543	
468	-6.384559	2.532326	NaN	1213.746543	
469	-6.531093	2.485126	NaN	1213.746543	
470	-6.678508	2.431971	NaN	1213.746543	
471	-6.825060	2.374333	NaN	1213.746543	
472	-6.970656	2.315068	NaN	1213.746543	
473	-7.115029	2.258592	NaN	1213.746543	
474	-7.256769	2.210018	NaN	1213.746543	
475	-7.393740	2.173771	NaN	1213.746543	
476	-7.523748	2.152714	NaN	1213.746543	
477	-7.644926	2.148039	NaN	1213.746543	
478	-7.756136	2.159338	NaN	1213.746543	
479	-7.856837	2.184863	NaN	1213.746543	
480	-7.946410	2.222274	NaN	1213.746543	
481	-8.023780	2.269064	NaN	1213.746543	
482	-8.087593	2.322411	NaN	1213.746543	
483	-8.136676	2.379851	NaN	1213.746543	
484	-8.169940	2.440236	NaN	1213.746543	
485	-8.186009	2.503362	NaN	1213.746543	
486	-8.183702	2.568807	NaN	1213.746543	
487	-8.162836	2.635026	NaN	1213.746543	
488	-8.124212	2.699516	NaN	1213.746543	
489	-8.068805	2.760047	NaN	1213.746543	
490	-7.997263	2.815631	NaN	1213.746543	
491	-7.910547	2.866437	NaN	1213.746543	
492	-7.810889	2.912642	NaN	1213.746543	
493	-7.701956	2.953010	NaN	1213.746543	
494	-7.588235	2.984805	NaN	1213.746543	
495	-7.474451	3.005025	NaN	1213.746543	
496	-7.365305	3.011353	NaN	1213.746543	
497	-7.264622	3.002310	NaN	1213.746543	
498	-7.173879	2.977453	NaN	1213.746543	
499	-7.091478	2.938202	NaN	1213.746543	
500	-7.013587	2.888203	NaN	1213.746543	
501	-6.936307	2.831858	NaN	1213.746543	
502	-6.858119	2.772338	NaN	1213.746543	
503	-6.780436	2.711491	NaN	1213.746543	
504	-6.705989	2.651096	NaN	1213.746543	
505	-6.637573	2.592989	NaN	1213.746543	
506	-6.577365	2.537790	NaN	1213.746543	
507	-6.525923	2.484132	NaN	1213.746543	
508	-6.481963	2.429467	NaN	1213.746543	
509	-6.443193	2.371653	NaN	1213.746543	
510	-6.407665	2.309716	NaN	1213.746543	
511	-6.375145	2.243281	NaN	1213.746543	
512	-6.347123	2.171751	NaN	1213.746543	
513	-6.325468	2.094320	NaN	1213.746543	
514	-6.311381	2.010815	NaN	1213.746543	
515	-6.305186	1.922296	NaN	1213.746543	
516	-6.306347	1.830882	NaN	1213.746543	
517	-6.313455	1.739628	NaN	1213.746543	
518	-6.324435	1.652180	NaN	1213.746543	
519	-6.337313	1.571609	NaN	1213.746543	
520	-6.350966	1.499785	NaN	1213.746543	
521	-6.365354	1.438076	NaN	1213.746543	
522	-6.381218	1.388019	NaN	1213.746543	
523	-6.398955	1.350882	NaN	1213.746543	
524	-6.416896	1.326911	NaN	1213.746543	
525	-6.430640	1.315371	NaN	1213.746543	
526	-6.434550	1.315362	NaN	1213.746543	
527	-6.424057	1.326339	NaN	1213.746543	
528	-6.396876	1.347529	NaN	1213.746543	
529	-6.352892	1.377323	NaN	1213.746543	
530	-6.293312	1.413741	NaN	1213.746543	
531	-6.220174	1.454879	NaN	1213.746543	
532	-6.136772	1.498509	NaN	1213.746543	
533	-6.047292	1.542220	NaN	1213.746543	
534	-5.954763	1.584395	NaN	1213.746543	
535	-5.859827	1.624376	NaN	1213.746543	
536	-5.761977	1.662133	NaN	1213.746543	
537	-5.661033	1.698511	NaN	1213.746543	
538	-5.557196	1.735252	NaN	1213.746543	
539	-5.451409	1.774499	NaN	1213.746543	
540	-5.346330	1.818319	NaN	1213.746543	
541	-5.245669	1.867946	NaN	1213.746543	
542	-5.152418	1.922971	NaN	1213.746543	
543	-5.068489	1.981017	NaN	1213.746543	
544	-4.995727	2.037859	NaN	1213.746543	
545	-4.936925	2.088304	NaN	1213.746543	
546	-4.895429	2.127568	NaN	1213.746543	
547	-4.873034	2.152131	NaN	1213.746543	
548	-4.868370	2.159813	NaN	1213.746543	
549	-4.877715	2.149652	NaN	1213.746543	
550	-4.897115	2.121851	NaN	1213.746543	
551	-4.923050	2.077795	NaN	1213.746543	
552	-4.951666	2.020135	NaN	1213.746543	
553	-4.979433	1.952669	NaN	1213.746543	
554	-5.005258	1.879730	NaN	1213.746543	
555	-5.031280	1.805602	NaN	1213.746543	
556	-5.060938	1.734220	NaN	1213.746543	
557	-5.095959	1.668575	NaN	1213.746543	
558	-5.135557	1.610063	NaN	1213.746543	
559	-5.178397	1.558603	NaN	1213.746543	
560	-5.224224	1.513782	NaN	1213.746543	
561	-5.273831	1.476267	NaN	1213.746543	
562	-5.328780	1.447869	NaN	1213.746543	
563	-5.390871	1.430253	NaN	1213.746543	
564	-5.461046	1.423922	NaN	1213.746543	
565	-5.539107	1.428256	NaN	1213.746543	
566	-5.624241	1.442318	NaN	1213.746543	
567	-5.715221	1.465370	NaN	1213.746543	
568	-5.810287	1.496263	NaN	1213.746543	
569	-5.907004	1.532530	NaN	1213.746543	
570	-6.002084	1.570242	NaN	1213.746543	
571	-6.091448	1.604910	NaN	1213.746543	
