LIMS	// User ID
11-12-2017	// Evaluation date
P027__19__[321-18-0-38]	17-11-2017	18:00:34:660	// Source file name and timestamp
2000.000	// Sampling rate
3.685	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
177	-8.002853	-10.898725	NaN	1730.177692	
178	-7.962848	-10.862773	NaN	1730.177692	
179	-7.922838	-10.826687	NaN	1730.177692	
180	-7.880352	-10.788907	NaN	1730.177692	
181	-7.835446	-10.748578	NaN	1730.177692	
182	-7.789578	-10.706082	NaN	1730.177692	
183	-7.744846	-10.663649	NaN	1730.177692	
184	-7.704408	-10.624930	NaN	1730.177692	
185	-7.672380	-10.592969	NaN	1730.177692	
186	-7.652623	-10.568700	NaN	1730.177692	
187	-7.647804	-10.551295	NaN	1730.177692	
188	-7.659252	-10.538975	NaN	1730.177692	
189	-7.687028	-10.529211	NaN	1730.177692	
190	-7.729919	-10.518889	NaN	1730.177692	
191	-7.785653	-10.504996	NaN	1730.177692	
192	-7.851907	-10.485319	NaN	1730.177692	
193	-7.927601	-10.458620	NaN	1730.177692	
194	-8.012513	-10.424588	NaN	1730.177692	
195	-8.105206	-10.384121	NaN	1730.177692	
196	-8.202322	-10.339950	NaN	1730.177692	
197	-8.300381	-10.296241	NaN	1730.177692	
198	-8.397560	-10.256310	NaN	1730.177692	
199	-8.493832	-10.220583	NaN	1730.177692	
200	-8.589751	-10.187197	NaN	1730.177692	
201	-8.684976	-10.154168	NaN	1730.177692	
202	-8.778199	-10.120713	NaN	1730.177692	
203	-8.868458	-10.086952	NaN	1730.177692	
204	-8.955897	-10.052533	NaN	1730.177692	
205	-9.041141	-10.016079	NaN	1730.177692	
206	-9.124409	-9.976260	NaN	1730.177692	
207	-9.205181	-9.932865	NaN	1730.177692	
208	-9.282410	-9.886820	NaN	1730.177692	
209	-9.355286	-9.839419	NaN	1730.177692	
210	-9.423720	-9.791859	NaN	1730.177692	
211	-9.487723	-9.745890	NaN	1730.177692	
212	-9.546785	-9.704488	NaN	1730.177692	
213	-9.600383	-9.671195	NaN	1730.177692	
214	-9.648790	-9.648643	NaN	1730.177692	
215	-9.693049	-9.637585	NaN	1730.177692	
216	-9.733846	-9.636390	NaN	1730.177692	
217	-9.770072	-9.640684	NaN	1730.177692	
218	-9.799034	-9.644537	NaN	1730.177692	
219	-9.818601	-9.642958	NaN	1730.177692	
220	-9.828813	-9.632766	NaN	1730.177692	
221	-9.831291	-9.611311	NaN	1730.177692	
222	-9.827584	-9.575790	NaN	1730.177692	
223	-9.818380	-9.524518	NaN	1730.177692	
224	-9.804117	-9.457987	NaN	1730.177692	
225	-9.785876	-9.378081	NaN	1730.177692	
226	-9.765446	-9.287655	NaN	1730.177692	
227	-9.744558	-9.191003	NaN	1730.177692	
228	-9.724118	-9.092451	NaN	1730.177692	
229	-9.703980	-8.994117	NaN	1730.177692	
230	-9.683236	-8.896075	NaN	1730.177692	
231	-9.661051	-8.798099	NaN	1730.177692	
232	-9.637496	-8.701114	NaN	1730.177692	
233	-9.613860	-8.607578	NaN	1730.177692	
234	-9.592432	-8.520551	NaN	1730.177692	
235	-9.575483	-8.443343	NaN	1730.177692	
236	-9.563949	-8.380293	NaN	1730.177692	
237	-9.557488	-8.336195	NaN	1730.177692	
238	-9.555623	-8.314337	NaN	1730.177692	
239	-9.557724	-8.315574	NaN	1730.177692	
240	-9.561821	-8.338944	NaN	1730.177692	
241	-9.564510	-8.382178	NaN	1730.177692	
242	-9.562216	-8.441571	NaN	1730.177692	
243	-9.552171	-8.512615	NaN	1730.177692	
244	-9.532564	-8.590851	NaN	1730.177692	
245	-9.502456	-8.671603	NaN	1730.177692	
246	-9.461747	-8.749978	NaN	1730.177692	
247	-9.411188	-8.821972	NaN	1730.177692	
248	-9.352447	-8.885056	NaN	1730.177692	
249	-9.288219	-8.937730	NaN	1730.177692	
250	-9.222112	-8.979687	NaN	1730.177692	
251	-9.158002	-9.012884	NaN	1730.177692	
252	-9.099399	-9.041612	NaN	1730.177692	
253	-9.049089	-9.071295	NaN	1730.177692	
254	-9.008731	-9.107338	NaN	1730.177692	
255	-8.979260	-9.153983	NaN	1730.177692	
256	-8.961822	-9.212821	NaN	1730.177692	
257	-8.957275	-9.282275	NaN	1730.177692	
258	-8.965089	-9.359455	NaN	1730.177692	
259	-8.983321	-9.442756	NaN	1730.177692	
260	-9.008801	-9.532020	NaN	1730.177692	
261	-9.037255	-9.626512	NaN	1730.177692	
262	-9.063650	-9.723429	NaN	1730.177692	
263	-9.082787	-9.817707	NaN	1730.177692	
264	-9.090474	-9.902820	NaN	1730.177692	
265	-9.083875	-9.972641	NaN	1730.177692	
266	-9.060503	-10.023875	NaN	1730.177692	
267	-9.018100	-10.056974	NaN	1730.177692	
268	-8.955976	-10.074171	NaN	1730.177692	
269	-8.875873	-10.077608	NaN	1730.177692	
270	-8.781219	-10.069993	NaN	1730.177692	
271	-8.675335	-10.055295	NaN	1730.177692	
272	-8.559926	-10.037546	NaN	1730.177692	
273	-8.435236	-10.019091	NaN	1730.177692	
274	-8.301569	-10.000160	NaN	1730.177692	
275	-8.160539	-9.980287	NaN	1730.177692	
276	-8.015519	-9.959699	NaN	1730.177692	
277	-7.871608	-9.939337	NaN	1730.177692	
278	-7.734826	-9.920920	NaN	1730.177692	
279	-7.610482	-9.907041	NaN	1730.177692	
280	-7.501793	-9.899908	NaN	1730.177692	
281	-7.410128	-9.900344	NaN	1730.177692	
282	-7.336289	-9.908675	NaN	1730.177692	
283	-7.280902	-9.925299	NaN	1730.177692	
284	-7.243912	-9.949869	NaN	1730.177692	
285	-7.224624	-9.980980	NaN	1730.177692	
286	-7.222256	-10.016646	NaN	1730.177692	
287	-7.235922	-10.054459	NaN	1730.177692	
288	-7.264295	-10.091729	NaN	1730.177692	
289	-7.305824	-10.125886	NaN	1730.177692	
290	-7.358925	-10.154326	NaN	1730.177692	
291	-7.422167	-10.174261	NaN	1730.177692	
292	-7.494452	-10.183685	NaN	1730.177692	
293	-7.574350	-10.181814	NaN	1730.177692	
294	-7.659399	-10.168210	NaN	1730.177692	
295	-7.746805	-10.142753	NaN	1730.177692	
296	-7.834975	-10.106767	NaN	1730.177692	
297	-7.924249	-10.063380	NaN	1730.177692	
298	-8.016285	-10.016863	NaN	1730.177692	
299	-8.113224	-9.971192	NaN	1730.177692	
300	-8.217159	-9.928318	NaN	1730.177692	
301	-8.329319	-9.888567	NaN	1730.177692	
302	-8.449483	-9.853208	NaN	1730.177692	
303	-8.576194	-9.825376	NaN	1730.177692	
304	-8.706606	-9.808293	NaN	1730.177692	
305	-8.836555	-9.803487	NaN	1730.177692	
306	-8.962289	-9.810319	NaN	1730.177692	
307	-9.081638	-9.826516	NaN	1730.177692	
308	-9.193256	-9.849729	NaN	1730.177692	
309	-9.296187	-9.879088	NaN	1730.177692	
310	-9.390327	-9.915419	NaN	1730.177692	
311	-9.476353	-9.960152	NaN	1730.177692	
312	-9.554836	-10.013970	NaN	1730.177692	
313	-9.625638	-10.076534	NaN	1730.177692	
314	-9.688431	-10.146993	NaN	1730.177692	
315	-9.743506	-10.224463	NaN	1730.177692	
316	-9.791743	-10.308779	NaN	1730.177692	
317	-9.833762	-10.400715	NaN	1730.177692	
318	-9.869342	-10.500854	NaN	1730.177692	
319	-9.897961	-10.609002	NaN	1730.177692	
320	-9.919618	-10.724950	NaN	1730.177692	
321	-9.934807	-10.848680	NaN	1730.177692	
322	-9.943672	-10.979734	NaN	1730.177692	
323	-9.945420	-11.116829	NaN	1730.177692	
324	-9.938859	-11.257437	NaN	1730.177692	
325	-9.923197	-11.397013	NaN	1730.177692	
326	-9.898302	-11.529237	NaN	1730.177692	
327	-9.864695	-11.647857	NaN	1730.177692	
328	-9.823603	-11.748246	NaN	1730.177692	
329	-9.776453	-11.827662	NaN	1730.177692	
330	-9.723250	-11.885048	NaN	1730.177692	
331	-9.661732	-11.920928	NaN	1730.177692	
332	-9.589027	-11.937402	NaN	1730.177692	
333	-9.503273	-11.937942	NaN	1730.177692	
334	-9.403861	-11.926442	NaN	1730.177692	
335	-9.291749	-11.905728	NaN	1730.177692	
336	-9.169566	-11.876592	NaN	1730.177692	
337	-9.040949	-11.837841	NaN	1730.177692	
338	-8.909652	-11.787376	NaN	1730.177692	
339	-8.778942	-11.723789	NaN	1730.177692	
340	-8.651560	-11.647724	NaN	1730.177692	
341	-8.529934	-11.562788	NaN	1730.177692	
342	-8.416385	-11.474938	NaN	1730.177692	
343	-8.313315	-11.389754	NaN	1730.177692	
344	-8.223106	-11.309973	NaN	1730.177692	
345	-8.147446	-11.235122	NaN	1730.177692	
346	-8.086596	-11.162938	NaN	1730.177692	
347	-8.039168	-11.091824	NaN	1730.177692	
348	-8.002378	-11.022211	NaN	1730.177692	
349	-7.973091	-10.955225	NaN	1730.177692	
350	-7.949129	-10.890829	NaN	1730.177692	
351	-7.929470	-10.828140	NaN	1730.177692	
352	-7.913635	-10.766547	NaN	1730.177692	
353	-7.901386	-10.705720	NaN	1730.177692	
354	-7.892726	-10.645626	NaN	1730.177692	
355	-7.887907	-10.586852	NaN	1730.177692	
356	-7.887446	-10.530110	NaN	1730.177692	
357	-7.892156	-10.475746	NaN	1730.177692	
358	-7.903184	-10.424356	NaN	1730.177692	
359	-7.921782	-10.377129	NaN	1730.177692	
360	-7.948491	-10.334538	NaN	1730.177692	
361	-7.982585	-10.295271	NaN	1730.177692	
362	-8.022594	-10.257320	NaN	1730.177692	
363	-8.067070	-10.219294	NaN	1730.177692	
364	-8.114785	-10.180099	NaN	1730.177692	
365	-8.164638	-10.138348	NaN	1730.177692	
366	-8.215858	-10.093153	NaN	1730.177692	
367	-8.268515	-10.045227	NaN	1730.177692	
368	-8.323201	-9.995827	NaN	1730.177692	
369	-8.379870	-9.944331	NaN	1730.177692	
370	-8.437522	-9.888238	NaN	1730.177692	
371	-8.494687	-9.825869	NaN	1730.177692	
372	-8.549607	-9.758001	NaN	1730.177692	
373	-8.600113	-9.686543	NaN	1730.177692	
374	-8.643770	-9.612717	NaN	1730.177692	
375	-8.678590	-9.537440	NaN	1730.177692	
376	-8.703772	-9.462539	NaN	1730.177692	
377	-8.719925	-9.390606	NaN	1730.177692	
378	-8.728797	-9.324336	NaN	1730.177692	
379	-8.732198	-9.266144	NaN	1730.177692	
380	-8.730645	-9.217491	NaN	1730.177692	
381	-8.723384	-9.178432	NaN	1730.177692	
382	-8.709794	-9.148206	NaN	1730.177692	
383	-8.690516	-9.126066	NaN	1730.177692	
384	-8.667492	-9.111537	NaN	1730.177692	
385	-8.643210	-9.104408	NaN	1730.177692	
386	-8.619975	-9.104729	NaN	1730.177692	
387	-8.599466	-9.112818	NaN	1730.177692	
388	-8.582254	-9.129280	NaN	1730.177692	
389	-8.568136	-9.154747	NaN	1730.177692	
390	-8.557282	-9.189062	NaN	1730.177692	
391	-8.550259	-9.230421	NaN	1730.177692	
392	-8.547198	-9.275253	NaN	1730.177692	
393	-8.548381	-9.319422	NaN	1730.177692	
394	-8.555124	-9.360226	NaN	1730.177692	
395	-8.568974	-9.397080	NaN	1730.177692	
396	-8.590921	-9.430617	NaN	1730.177692	
397	-8.621434	-9.462419	NaN	1730.177692	
398	-8.660186	-9.495354	NaN	1730.177692	
399	-8.706019	-9.533140	NaN	1730.177692	
400	-8.757436	-9.579394	NaN	1730.177692	
401	-8.813075	-9.636382	NaN	1730.177692	
402	-8.872189	-9.703715	NaN	1730.177692	
403	-8.934282	-9.778285	NaN	1730.177692	
404	-8.997896	-9.855471	NaN	1730.177692	
405	-9.060500	-9.930543	NaN	1730.177692	
406	-9.119765	-10.000051	NaN	1730.177692	
407	-9.174562	-10.062172	NaN	1730.177692	
408	-9.224871	-10.116013	NaN	1730.177692	
409	-9.270877	-10.162086	NaN	1730.177692	
410	-9.312377	-10.203423	NaN	1730.177692	
411	-9.349023	-10.244858	NaN	1730.177692	
412	-9.380573	-10.290441	NaN	1730.177692	
413	-9.407140	-10.341103	NaN	1730.177692	
414	-9.429471	-10.394668	NaN	1730.177692	
415	-9.448673	-10.448234	NaN	1730.177692	
416	-9.465974	-10.500232	NaN	1730.177692	
417	-9.482476	-10.550035	NaN	1730.177692	
418	-9.498916	-10.597057	NaN	1730.177692	
419	-9.515981	-10.641249	NaN	1730.177692	
420	-9.534040	-10.682789	NaN	1730.177692	
421	-9.552001	-10.720667	NaN	1730.177692	
422	-9.567247	-10.752882	NaN	1730.177692	
423	-9.576932	-10.777727	NaN	1730.177692	
424	-9.578985	-10.794516	NaN	1730.177692	
425	-9.572289	-10.803814	NaN	1730.177692	
426	-9.556625	-10.806621	NaN	1730.177692	
427	-9.532661	-10.803291	NaN	1730.177692	
428	-9.502002	-10.793832	NaN	1730.177692	
429	-9.467279	-10.778746	NaN	1730.177692	
430	-9.432012	-10.758779	NaN	1730.177692	
431	-9.399944	-10.733571	NaN	1730.177692	
432	-9.374385	-10.701369	NaN	1730.177692	
433	-9.358107	-10.660635	NaN	1730.177692	
434	-9.353497	-10.610829	NaN	1730.177692	
435	-9.362400	-10.551285	NaN	1730.177692	
436	-9.385349	-10.480373	NaN	1730.177692	
437	-9.421010	-10.396295	NaN	1730.177692	
438	-9.466961	-10.298433	NaN	1730.177692	
439	-9.520999	-10.187656	NaN	1730.177692	
440	-9.580993	-10.065859	NaN	1730.177692	
441	-9.643888	-9.935574	NaN	1730.177692	
442	-9.706370	-9.799605	NaN	1730.177692	
443	-9.766690	-9.661253	NaN	1730.177692	
444	-9.825108	-9.524564	NaN	1730.177692	
445	-9.883006	-9.393218	NaN	1730.177692	
446	-9.941767	-9.269119	NaN	1730.177692	
447	-10.002231	-9.152293	NaN	1730.177692	
448	-10.064989	-9.042080	NaN	1730.177692	
449	-10.130087	-8.938583	NaN	1730.177692	
450	-10.195835	-8.842729	NaN	1730.177692	
451	-10.258683	-8.754990	NaN	1730.177692	
452	-10.314445	-8.674626	NaN	1730.177692	
453	-10.359205	-8.600255	NaN	1730.177692	
454	-10.389659	-8.530683	NaN	1730.177692	
455	-10.404085	-8.465162	NaN	1730.177692	
456	-10.403668	-8.403404	NaN	1730.177692	
457	-10.392560	-8.345599	NaN	1730.177692	
458	-10.376353	-8.292468	NaN	1730.177692	
459	-10.360059	-8.245337	NaN	1730.177692	
460	-10.346351	-8.206228	NaN	1730.177692	
461	-10.334842	-8.177998	NaN	1730.177692	
462	-10.322941	-8.164220	NaN	1730.177692	
463	-10.307458	-8.168263	NaN	1730.177692	
464	-10.285608	-8.191788	NaN	1730.177692	
465	-10.255167	-8.233990	NaN	1730.177692	
466	-10.214378	-8.292381	NaN	1730.177692	
467	-10.161881	-8.364321	NaN	1730.177692	
468	-10.096668	-8.448247	NaN	1730.177692	
469	-10.018071	-8.544390	NaN	1730.177692	
470	-9.925763	-8.654174	NaN	1730.177692	
471	-9.819797	-8.777992	NaN	1730.177692	
472	-9.700658	-8.913476	NaN	1730.177692	
473	-9.569650	-9.055861	NaN	1730.177692	
474	-9.429894	-9.199345	NaN	1730.177692	
475	-9.287143	-9.338106	NaN	1730.177692	
476	-9.149003	-9.467327	NaN	1730.177692	
477	-9.022520	-9.584261	NaN	1730.177692	
478	-8.912019	-9.688299	NaN	1730.177692	
479	-8.819110	-9.780587	NaN	1730.177692	
480	-8.744282	-9.864015	NaN	1730.177692	
481	-8.687846	-9.941908	NaN	1730.177692	
482	-8.649424	-10.015342	NaN	1730.177692	
483	-8.627097	-10.082307	NaN	1730.177692	
484	-8.617336	-10.139803	NaN	1730.177692	
485	-8.615991	-10.186446	NaN	1730.177692	
486	-8.619534	-10.223478	NaN	1730.177692	
487	-8.625456	-10.253688	NaN	1730.177692	
488	-8.632723	-10.279284	NaN	1730.177692	
489	-8.642580	-10.301146	NaN	1730.177692	
490	-8.657746	-10.319697	NaN	1730.177692	
491	-8.680525	-10.335185	NaN	1730.177692	
492	-8.712335	-10.347408	NaN	1730.177692	
493	-8.754053	-10.355973	NaN	1730.177692	
494	-8.805751	-10.359989	NaN	1730.177692	
495	-8.866670	-10.357176	NaN	1730.177692	
496	-8.935734	-10.344591	NaN	1730.177692	
497	-9.011739	-10.320442	NaN	1730.177692	
498	-9.092967	-10.284560	NaN	1730.177692	
499	-9.176474	-10.238133	NaN	1730.177692	
500	-9.258182	-10.183786	NaN	1730.177692	
501	-9.334066	-10.124616	NaN	1730.177692	
502	-9.401052	-10.062709	NaN	1730.177692	
503	-9.457399	-9.999557	NaN	1730.177692	
504	-9.503430	-9.937009	NaN	1730.177692	
505	-9.541806	-9.876567	NaN	1730.177692	
506	-9.576183	-9.818937	NaN	1730.177692	
507	-9.609649	-9.764661	NaN	1730.177692	
508	-9.643981	-9.713904	NaN	1730.177692	
509	-9.679145	-9.666210	NaN	1730.177692	
510	-9.713559	-9.621356	NaN	1730.177692	
511	-9.745431	-9.579648	NaN	1730.177692	
512	-9.773803	-9.541684	NaN	1730.177692	
513	-9.798486	-9.508690	NaN	1730.177692	
514	-9.819164	-9.482322	NaN	1730.177692	
515	-9.834788	-9.463657	NaN	1730.177692	
516	-9.844377	-9.452977	NaN	1730.177692	
517	-9.848688	-9.450076	NaN	1730.177692	
518	-9.850823	-9.453978	NaN	1730.177692	
519	-9.854654	-9.463168	NaN	1730.177692	
520	-9.862707	-9.476637	NaN	1730.177692	
521	-9.875997	-9.494098	NaN	1730.177692	
522	-9.895226	-9.515413	NaN	1730.177692	
523	-9.921100	-9.540290	NaN	1730.177692	
524	-9.953775	-9.568255	NaN	1730.177692	
525	-9.992271	-9.598615	NaN	1730.177692	
526	-10.033827	-9.630686	NaN	1730.177692	
527	-10.074030	-9.664576	NaN	1730.177692	
528	-10.108004	-9.701736	NaN	1730.177692	
529	-10.131592	-9.744445	NaN	1730.177692	
530	-10.142274	-9.795065	NaN	1730.177692	
531	-10.139319	-9.855854	NaN	1730.177692	
532	-10.122587	-9.928762	NaN	1730.177692	
533	-10.091947	-10.014377	NaN	1730.177692	
534	-10.048147	-10.110787	NaN	1730.177692	
535	-9.993158	-10.214270	NaN	1730.177692	
536	-9.929433	-10.321008	NaN	1730.177692	
537	-9.859202	-10.427396	NaN	1730.177692	
538	-9.784910	-10.529506	NaN	1730.177692	
539	-9.710243	-10.623676	NaN	1730.177692	
540	-9.639501	-10.707654	NaN	1730.177692	
541	-9.575545	-10.780430	NaN	1730.177692	
542	-9.518835	-10.841018	NaN	1730.177692	
543	-9.468357	-10.888356	NaN	1730.177692	
544	-9.423335	-10.922336	NaN	1730.177692	
545	-9.384379	-10.943773	NaN	1730.177692	
546	-9.353543	-10.953020	NaN	1730.177692	
547	-9.333586	-10.949137	NaN	1730.177692	
548	-9.326979	-10.930677	NaN	1730.177692	
