LIMS	// User ID
11-12-2017	// Evaluation date
P026__31__[321-17-43-15]	17-11-2017	17:43:11:577	// Source file name and timestamp
2000.000	// Sampling rate
3.614	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
53	-0.531499	-7.959125	NaN	3683.154796	
54	-0.538921	-8.024466	NaN	3683.154796	
55	-0.535423	-8.091879	NaN	3683.154796	
56	-0.521380	-8.162959	NaN	3683.154796	
57	-0.498695	-8.238336	NaN	3683.154796	
58	-0.470900	-8.318215	NaN	3683.154796	
59	-0.442484	-8.402902	NaN	3683.154796	
60	-0.418267	-8.492211	NaN	3683.154796	
61	-0.402795	-8.584558	NaN	3683.154796	
62	-0.399139	-8.676553	NaN	3683.154796	
63	-0.408481	-8.763329	NaN	3683.154796	
64	-0.431041	-8.840202	NaN	3683.154796	
65	-0.466370	-8.904620	NaN	3683.154796	
66	-0.512448	-8.956271	NaN	3683.154796	
67	-0.564986	-8.995345	NaN	3683.154796	
68	-0.618336	-9.021116	NaN	3683.154796	
69	-0.667195	-9.032718	NaN	3683.154796	
70	-0.707173	-9.030766	NaN	3683.154796	
71	-0.734829	-9.016820	NaN	3683.154796	
72	-0.748056	-8.991225	NaN	3683.154796	
73	-0.745955	-8.952578	NaN	3683.154796	
74	-0.727919	-8.899631	NaN	3683.154796	
75	-0.693027	-8.832654	NaN	3683.154796	
76	-0.640584	-8.752921	NaN	3683.154796	
77	-0.570976	-8.662252	NaN	3683.154796	
78	-0.486008	-8.562600	NaN	3683.154796	
79	-0.389040	-8.454803	NaN	3683.154796	
80	-0.284915	-8.338125	NaN	3683.154796	
81	-0.178821	-8.211691	NaN	3683.154796	
82	-0.074309	-8.075910	NaN	3683.154796	
83	0.027041	-7.932298	NaN	3683.154796	
84	0.123458	-7.782514	NaN	3683.154796	
85	0.211102	-7.627419	NaN	3683.154796	
86	0.284672	-7.466927	NaN	3683.154796	
87	0.339687	-7.301499	NaN	3683.154796	
88	0.374230	-7.133664	NaN	3683.154796	
89	0.389402	-6.967967	NaN	3683.154796	
90	0.388770	-6.810182	NaN	3683.154796	
91	0.376812	-6.666302	NaN	3683.154796	
92	0.357411	-6.541262	NaN	3683.154796	
93	0.333185	-6.438151	NaN	3683.154796	
94	0.305061	-6.358165	NaN	3683.154796	
95	0.272617	-6.300730	NaN	3683.154796	
96	0.235526	-6.263807	NaN	3683.154796	
97	0.194710	-6.244940	NaN	3683.154796	
98	0.152410	-6.242557	NaN	3683.154796	
99	0.111169	-6.255904	NaN	3683.154796	
100	0.072257	-6.283891	NaN	3683.154796	
101	0.034892	-6.324747	NaN	3683.154796	
102	-0.002907	-6.376473	NaN	3683.154796	
103	-0.042954	-6.437283	NaN	3683.154796	
104	-0.086389	-6.506033	NaN	3683.154796	
105	-0.133419	-6.581853	NaN	3683.154796	
106	-0.183303	-6.662942	NaN	3683.154796	
107	-0.235727	-6.746426	NaN	3683.154796	
108	-0.291909	-6.829288	NaN	3683.154796	
109	-0.353188	-6.908723	NaN	3683.154796	
110	-0.419036	-6.982507	NaN	3683.154796	
111	-0.487283	-7.049676	NaN	3683.154796	
112	-0.555119	-7.110152	NaN	3683.154796	
113	-0.618916	-7.164698	NaN	3683.154796	
114	-0.674288	-7.216317	NaN	3683.154796	
115	-0.717277	-7.270086	NaN	3683.154796	
116	-0.745562	-7.330582	NaN	3683.154796	
117	-0.759183	-7.400121	NaN	3683.154796	
118	-0.760235	-7.479387	NaN	3683.154796	
119	-0.751522	-7.568829	NaN	3683.154796	
120	-0.735546	-7.668634	NaN	3683.154796	
121	-0.714634	-7.777556	NaN	3683.154796	
122	-0.691644	-7.892519	NaN	3683.154796	
123	-0.669540	-8.008949	NaN	3683.154796	
124	-0.649537	-8.121319	NaN	3683.154796	
125	-0.630603	-8.224478	NaN	3683.154796	
126	-0.611432	-8.314721	NaN	3683.154796	
127	-0.592123	-8.389543	NaN	3683.154796	
128	-0.573621	-8.447737	NaN	3683.154796	
129	-0.556045	-8.490405	NaN	3683.154796	
130	-0.537843	-8.520978	NaN	3683.154796	
131	-0.516587	-8.543963	NaN	3683.154796	
132	-0.490306	-8.563747	NaN	3683.154796	
133	-0.457691	-8.583404	NaN	3683.154796	
134	-0.417755	-8.603439	NaN	3683.154796	
135	-0.370383	-8.622076	NaN	3683.154796	
136	-0.317214	-8.637121	NaN	3683.154796	
137	-0.261755	-8.646956	NaN	3683.154796	
138	-0.208433	-8.650451	NaN	3683.154796	
139	-0.161120	-8.646901	NaN	3683.154796	
140	-0.122208	-8.635149	NaN	3683.154796	
141	-0.092759	-8.612691	NaN	3683.154796	
142	-0.073441	-8.576957	NaN	3683.154796	
143	-0.065165	-8.527440	NaN	3683.154796	
144	-0.068268	-8.465683	NaN	3683.154796	
145	-0.081101	-8.393158	NaN	3683.154796	
146	-0.099941	-8.309695	NaN	3683.154796	
147	-0.120241	-8.214077	NaN	3683.154796	
148	-0.137832	-8.105712	NaN	3683.154796	
149	-0.149565	-7.985223	NaN	3683.154796	
150	-0.153147	-7.853425	NaN	3683.154796	
151	-0.146731	-7.711163	NaN	3683.154796	
152	-0.129395	-7.560831	NaN	3683.154796	
153	-0.101968	-7.406306	NaN	3683.154796	
154	-0.067079	-7.250713	NaN	3683.154796	
155	-0.028155	-7.095556	NaN	3683.154796	
156	0.012118	-6.942014	NaN	3683.154796	
157	0.052499	-6.792212	NaN	3683.154796	
158	0.092534	-6.649422	NaN	3683.154796	
159	0.131638	-6.517201	NaN	3683.154796	
160	0.168756	-6.397980	NaN	3683.154796	
161	0.202860	-6.292424	NaN	3683.154796	
162	0.234319	-6.200384	NaN	3683.154796	
163	0.265183	-6.122350	NaN	3683.154796	
164	0.297535	-6.059534	NaN	3683.154796	
165	0.332424	-6.012578	NaN	3683.154796	
166	0.369897	-5.980791	NaN	3683.154796	
167	0.408691	-5.962699	NaN	3683.154796	
168	0.446435	-5.956549	NaN	3683.154796	
169	0.480948	-5.959960	NaN	3683.154796	
170	0.511263	-5.969801	NaN	3683.154796	
171	0.537842	-5.982596	NaN	3683.154796	
172	0.562297	-5.994904	NaN	3683.154796	
173	0.586293	-6.004257	NaN	3683.154796	
174	0.610182	-6.010708	NaN	3683.154796	
175	0.633290	-6.017391	NaN	3683.154796	
176	0.655886	-6.029268	NaN	3683.154796	
177	0.679761	-6.051420	NaN	3683.154796	
178	0.706570	-6.087612	NaN	3683.154796	
179	0.736748	-6.139064	NaN	3683.154796	
180	0.769803	-6.204219	NaN	3683.154796	
181	0.804851	-6.279184	NaN	3683.154796	
182	0.841413	-6.358058	NaN	3683.154796	
183	0.879950	-6.433713	NaN	3683.154796	
184	0.921280	-6.499344	NaN	3683.154796	
185	0.965741	-6.550042	NaN	3683.154796	
186	1.012592	-6.583349	NaN	3683.154796	
187	1.059672	-6.598265	NaN	3683.154796	
188	1.104409	-6.593776	NaN	3683.154796	
189	1.145395	-6.569076	NaN	3683.154796	
190	1.182001	-6.525768	NaN	3683.154796	
191	1.213163	-6.469355	NaN	3683.154796	
192	1.237597	-6.407868	NaN	3683.154796	
193	1.254582	-6.348940	NaN	3683.154796	
194	1.263906	-6.297987	NaN	3683.154796	
195	1.264982	-6.257958	NaN	3683.154796	
196	1.255946	-6.229511	NaN	3683.154796	
197	1.233566	-6.211350	NaN	3683.154796	
198	1.194525	-6.201300	NaN	3683.154796	
199	1.137578	-6.197607	NaN	3683.154796	
200	1.064380	-6.198858	NaN	3683.154796	
201	0.978447	-6.202789	NaN	3683.154796	
202	0.884229	-6.206178	NaN	3683.154796	
203	0.786801	-6.206078	NaN	3683.154796	
204	0.691031	-6.200784	NaN	3683.154796	
205	0.600433	-6.190034	NaN	3683.154796	
206	0.517119	-6.174714	NaN	3683.154796	
207	0.442535	-6.156071	NaN	3683.154796	
208	0.377874	-6.134948	NaN	3683.154796	
209	0.323891	-6.111554	NaN	3683.154796	
210	0.280409	-6.085771	NaN	3683.154796	
211	0.246340	-6.057718	NaN	3683.154796	
212	0.220236	-6.027778	NaN	3683.154796	
213	0.200524	-5.996069	NaN	3683.154796	
214	0.185448	-5.962476	NaN	3683.154796	
215	0.173277	-5.927775	NaN	3683.154796	
216	0.163097	-5.894821	NaN	3683.154796	
217	0.155059	-5.867866	NaN	3683.154796	
218	0.148953	-5.850555	NaN	3683.154796	
219	0.143049	-5.844726	NaN	3683.154796	
220	0.135453	-5.850514	NaN	3683.154796	
221	0.126327	-5.867199	NaN	3683.154796	
222	0.117900	-5.894004	NaN	3683.154796	
223	0.112277	-5.930329	NaN	3683.154796	
224	0.109535	-5.975704	NaN	3683.154796	
225	0.107723	-6.030021	NaN	3683.154796	
226	0.104795	-6.094059	NaN	3683.154796	
227	0.100518	-6.169213	NaN	3683.154796	
228	0.095889	-6.256124	NaN	3683.154796	
229	0.091172	-6.353541	NaN	3683.154796	
230	0.085619	-6.458211	NaN	3683.154796	
231	0.078886	-6.565770	NaN	3683.154796	
232	0.071875	-6.672141	NaN	3683.154796	
233	0.065925	-6.774385	NaN	3683.154796	
234	0.061441	-6.870485	NaN	3683.154796	
235	0.057912	-6.958342	NaN	3683.154796	
236	0.055048	-7.035338	NaN	3683.154796	
237	0.052767	-7.099538	NaN	3683.154796	
238	0.050036	-7.150956	NaN	3683.154796	
239	0.044822	-7.191230	NaN	3683.154796	
240	0.035436	-7.222830	NaN	3683.154796	
241	0.021605	-7.248605	NaN	3683.154796	
242	0.004750	-7.271057	NaN	3683.154796	
243	-0.012222	-7.291897	NaN	3683.154796	
244	-0.025914	-7.312672	NaN	3683.154796	
245	-0.033702	-7.335390	NaN	3683.154796	
246	-0.033884	-7.361769	NaN	3683.154796	
247	-0.025301	-7.391626	NaN	3683.154796	
248	-0.007570	-7.421738	NaN	3683.154796	
249	0.018933	-7.445939	NaN	3683.154796	
250	0.053331	-7.457031	NaN	3683.154796	
251	0.093896	-7.449772	NaN	3683.154796	
252	0.138229	-7.422839	NaN	3683.154796	
253	0.184271	-7.379054	NaN	3683.154796	
254	0.230172	-7.324135	NaN	3683.154796	
255	0.273016	-7.264218	NaN	3683.154796	
256	0.308647	-7.203673	NaN	3683.154796	
257	0.333167	-7.144802	NaN	3683.154796	
258	0.344447	-7.088554	NaN	3683.154796	
259	0.342006	-7.034882	NaN	3683.154796	
260	0.326117	-6.982503	NaN	3683.154796	
261	0.298395	-6.928582	NaN	3683.154796	
262	0.262758	-6.870024	NaN	3683.154796	
263	0.224192	-6.806154	NaN	3683.154796	
264	0.186429	-6.739832	NaN	3683.154796	
265	0.150720	-6.676244	NaN	3683.154796	
266	0.115914	-6.620957	NaN	3683.154796	
267	0.079580	-6.578283	NaN	3683.154796	
268	0.039635	-6.550406	NaN	3683.154796	
269	-0.004579	-6.537520	NaN	3683.154796	
270	-0.052310	-6.538691	NaN	3683.154796	
271	-0.102192	-6.552384	NaN	3683.154796	
272	-0.153012	-6.576100	NaN	3683.154796	
273	-0.203908	-6.606526	NaN	3683.154796	
274	-0.254295	-6.640756	NaN	3683.154796	
275	-0.304088	-6.676960	NaN	3683.154796	
276	-0.354252	-6.713718	NaN	3683.154796	
277	-0.406521	-6.749365	NaN	3683.154796	
278	-0.462306	-6.782162	NaN	3683.154796	
279	-0.522154	-6.810474	NaN	3683.154796	
280	-0.585167	-6.832941	NaN	3683.154796	
281	-0.648051	-6.848395	NaN	3683.154796	
282	-0.705779	-6.854950	NaN	3683.154796	
283	-0.753609	-6.850175	NaN	3683.154796	
284	-0.788252	-6.832931	NaN	3683.154796	
285	-0.807968	-6.804712	NaN	3683.154796	
286	-0.812454	-6.769454	NaN	3683.154796	
287	-0.802821	-6.732068	NaN	3683.154796	
288	-0.781644	-6.697027	NaN	3683.154796	
289	-0.752811	-6.667777	NaN	3683.154796	
290	-0.720572	-6.646087	NaN	3683.154796	
291	-0.688042	-6.631880	NaN	3683.154796	
292	-0.656512	-6.624637	NaN	3683.154796	
293	-0.626399	-6.624502	NaN	3683.154796	
294	-0.598435	-6.631452	NaN	3683.154796	
295	-0.573151	-6.644741	NaN	3683.154796	
296	-0.550053	-6.663970	NaN	3683.154796	
297	-0.528480	-6.689907	NaN	3683.154796	
298	-0.508159	-6.723667	NaN	3683.154796	
299	-0.488343	-6.765355	NaN	3683.154796	
300	-0.467785	-6.814052	NaN	3683.154796	
301	-0.445841	-6.868860	NaN	3683.154796	
302	-0.422451	-6.929107	NaN	3683.154796	
303	-0.396996	-6.994002	NaN	3683.154796	
304	-0.368284	-7.062834	NaN	3683.154796	
305	-0.335944	-7.134900	NaN	3683.154796	
306	-0.301294	-7.209145	NaN	3683.154796	
307	-0.266558	-7.284344	NaN	3683.154796	
308	-0.233274	-7.358997	NaN	3683.154796	
309	-0.201523	-7.430928	NaN	3683.154796	
310	-0.170817	-7.497406	NaN	3683.154796	
311	-0.141832	-7.555247	NaN	3683.154796	
312	-0.117029	-7.601173	NaN	3683.154796	
313	-0.099069	-7.633011	NaN	3683.154796	
314	-0.088944	-7.650677	NaN	3683.154796	
315	-0.086322	-7.655868	NaN	3683.154796	
316	-0.090693	-7.650461	NaN	3683.154796	
317	-0.101346	-7.635484	NaN	3683.154796	
318	-0.117327	-7.612007	NaN	3683.154796	
319	-0.137677	-7.581767	NaN	3683.154796	
320	-0.161082	-7.546710	NaN	3683.154796	
321	-0.185801	-7.509382	NaN	3683.154796	
322	-0.210135	-7.473365	NaN	3683.154796	
323	-0.232905	-7.442633	NaN	3683.154796	
324	-0.254245	-7.421215	NaN	3683.154796	
325	-0.276172	-7.412856	NaN	3683.154796	
326	-0.301803	-7.419820	NaN	3683.154796	
327	-0.333485	-7.442164	NaN	3683.154796	
328	-0.371161	-7.478581	NaN	3683.154796	
329	-0.412641	-7.527715	NaN	3683.154796	
330	-0.455482	-7.588076	NaN	3683.154796	
331	-0.497998	-7.657091	NaN	3683.154796	
332	-0.538858	-7.731499	NaN	3683.154796	
333	-0.576420	-7.807989	NaN	3683.154796	
334	-0.608043	-7.882142	NaN	3683.154796	
335	-0.630223	-7.947889	NaN	3683.154796	
336	-0.639841	-7.999399	NaN	3683.154796	
337	-0.635141	-8.033544	NaN	3683.154796	
338	-0.615935	-8.051112	NaN	3683.154796	
339	-0.583587	-8.056543	NaN	3683.154796	
340	-0.540809	-8.055902	NaN	3683.154796	
341	-0.490662	-8.053821	NaN	3683.154796	
342	-0.435296	-8.051773	NaN	3683.154796	
343	-0.375797	-8.048984	NaN	3683.154796	
344	-0.312852	-8.044636	NaN	3683.154796	
345	-0.247113	-8.038945	NaN	3683.154796	
346	-0.179262	-8.032897	NaN	3683.154796	
347	-0.110382	-8.027739	NaN	3683.154796	
348	-0.042622	-8.024486	NaN	3683.154796	
349	0.020937	-8.023694	NaN	3683.154796	
350	0.077527	-8.025215	NaN	3683.154796	
351	0.125385	-8.027623	NaN	3683.154796	
352	0.163047	-8.028148	NaN	3683.154796	
353	0.188964	-8.023653	NaN	3683.154796	
354	0.202546	-8.011875	NaN	3683.154796	
355	0.204703	-7.991597	NaN	3683.154796	
356	0.197009	-7.962034	NaN	3683.154796	
357	0.181205	-7.922808	NaN	3683.154796	
358	0.159294	-7.874503	NaN	3683.154796	
359	0.133933	-7.818444	NaN	3683.154796	
360	0.108583	-7.755950	NaN	3683.154796	
361	0.086257	-7.688995	NaN	3683.154796	
362	0.068240	-7.621464	NaN	3683.154796	
363	0.054459	-7.558833	NaN	3683.154796	
364	0.044642	-7.506518	NaN	3683.154796	
365	0.039466	-7.468231	NaN	3683.154796	
366	0.040888	-7.445079	NaN	3683.154796	
367	0.050800	-7.435360	NaN	3683.154796	
368	0.069395	-7.434773	NaN	3683.154796	
369	0.094595	-7.437331	NaN	3683.154796	
370	0.122510	-7.437018	NaN	3683.154796	
371	0.148960	-7.429730	NaN	3683.154796	
372	0.170977	-7.414463	NaN	3683.154796	
373	0.187220	-7.392435	NaN	3683.154796	
374	0.197603	-7.364912	NaN	3683.154796	
375	0.202708	-7.332171	NaN	3683.154796	
376	0.203514	-7.294646	NaN	3683.154796	
377	0.201161	-7.254932	NaN	3683.154796	
378	0.196709	-7.217653	NaN	3683.154796	
379	0.191492	-7.186925	NaN	3683.154796	
380	0.187176	-7.164622	NaN	3683.154796	
381	0.185565	-7.150771	NaN	3683.154796	
382	0.188979	-7.144125	NaN	3683.154796	
383	0.200081	-7.142109	NaN	3683.154796	
384	0.220569	-7.141817	NaN	3683.154796	
385	0.250388	-7.141546	NaN	3683.154796	
386	0.288577	-7.140429	NaN	3683.154796	
387	0.334648	-7.137279	NaN	3683.154796	
388	0.388823	-7.130803	NaN	3683.154796	
389	0.451441	-7.120104	NaN	3683.154796	
390	0.522365	-7.103799	NaN	3683.154796	
391	0.600360	-7.078838	NaN	3683.154796	
392	0.682985	-7.041202	NaN	3683.154796	
393	0.767004	-6.987675	NaN	3683.154796	
394	0.848745	-6.916267	NaN	3683.154796	
395	0.924730	-6.825871	NaN	3683.154796	
396	0.992609	-6.716807	NaN	3683.154796	
397	1.051855	-6.591458	NaN	3683.154796	
398	1.103122	-6.453894	NaN	3683.154796	
399	1.146221	-6.309036	NaN	3683.154796	
400	1.179503	-6.161866	NaN	3683.154796	
401	1.201767	-6.016926	NaN	3683.154796	
402	1.213625	-5.878080	NaN	3683.154796	
403	1.216358	-5.748233	NaN	3683.154796	
404	1.210539	-5.629562	NaN	3683.154796	
405	1.196342	-5.524270	NaN	3683.154796	
406	1.174423	-5.435042	NaN	3683.154796	
407	1.146248	-5.364971	NaN	3683.154796	
408	1.113893	-5.316926	NaN	3683.154796	
409	1.079298	-5.292897	NaN	3683.154796	
410	1.043807	-5.293847	NaN	3683.154796	
411	1.008838	-5.319776	NaN	3683.154796	
412	0.976834	-5.369717	NaN	3683.154796	
413	0.951410	-5.441673	NaN	3683.154796	
414	0.936402	-5.532488	NaN	3683.154796	
415	0.934338	-5.637924	NaN	3683.154796	
416	0.945427	-5.753230	NaN	3683.154796	
417	0.967567	-5.873682	NaN	3683.154796	
418	0.997386	-5.994835	NaN	3683.154796	
419	1.031504	-6.113064	NaN	3683.154796	
420	1.066633	-6.226148	NaN	3683.154796	
421	1.099102	-6.333367	NaN	3683.154796	
422	1.125233	-6.435393	NaN	3683.154796	
423	1.141998	-6.534260	NaN	3683.154796	
424	1.147142	-6.633120	NaN	3683.154796	
425	1.139059	-6.735501	NaN	3683.154796	
426	1.116712	-6.844580	NaN	3683.154796	
427	1.079582	-6.962720	NaN	3683.154796	
428	1.027658	-7.090962	NaN	3683.154796	
429	0.961460	-7.228998	NaN	3683.154796	
430	0.882097	-7.375363	NaN	3683.154796	
431	0.791362	-7.526709	NaN	3683.154796	
432	0.691586	-7.677275	NaN	3683.154796	
433	0.584939	-7.820457	NaN	3683.154796	
434	0.473033	-7.951468	NaN	3683.154796	
435	0.357636	-8.068127	NaN	3683.154796	
436	0.241412	-8.169549	NaN	3683.154796	
437	0.127259	-8.254911	NaN	3683.154796	
438	0.017373	-8.323067	NaN	3683.154796	
439	-0.086284	-8.372718	NaN	3683.154796	
440	-0.181817	-8.403146	NaN	3683.154796	
441	-0.268683	-8.414702	NaN	3683.154796	
442	-0.347600	-8.408531	NaN	3683.154796	
443	-0.418805	-8.386336	NaN	3683.154796	
444	-0.481721	-8.350192	NaN	3683.154796	
445	-0.536044	-8.302382	NaN	3683.154796	
446	-0.581975	-8.245810	NaN	3683.154796	
447	-0.619906	-8.183902	NaN	3683.154796	
448	-0.650700	-8.119406	NaN	3683.154796	
449	-0.675424	-8.053732	NaN	3683.154796	
450	-0.694228	-7.987625	NaN	3683.154796	
451	-0.706339	-7.922076	NaN	3683.154796	
452	-0.711160	-7.858694	NaN	3683.154796	
453	-0.708528	-7.799551	NaN	3683.154796	
454	-0.698405	-7.746202	NaN	3683.154796	
455	-0.681465	-7.698401	NaN	3683.154796	
456	-0.659700	-7.654123	NaN	3683.154796	
457	-0.635963	-7.610889	NaN	3683.154796	
458	-0.613540	-7.567074	NaN	3683.154796	
459	-0.596332	-7.522685	NaN	3683.154796	
460	-0.588197	-7.479115	NaN	3683.154796	
461	-0.592001	-7.437839	NaN	3683.154796	
462	-0.609766	-7.399113	NaN	3683.154796	
463	-0.643055	-7.361180	NaN	3683.154796	
464	-0.693330	-7.320477	NaN	3683.154796	
465	-0.762002	-7.272887	NaN	3683.154796	
466	-0.849029	-7.214958	NaN	3683.154796	
467	-0.951718	-7.145152	NaN	3683.154796	
468	-1.065980	-7.064932	NaN	3683.154796	
469	-1.188654	-6.977754	NaN	3683.154796	
470	-1.318432	-6.886492	NaN	3683.154796	
471	-1.454569	-6.792520	NaN	3683.154796	
472	-1.594452	-6.696952	NaN	3683.154796	
473	-1.732811	-6.601596	NaN	3683.154796	
474	-1.863392	-6.508547	NaN	3683.154796	
475	-1.980570	-6.419509	NaN	3683.154796	
476	-2.079857	-6.335657	NaN	3683.154796	
477	-2.158467	-6.258034	NaN	3683.154796	
478	-2.215697	-6.188491	NaN	3683.154796	
479	-2.252261	-6.130389	NaN	3683.154796	
480	-2.269428	-6.087971	NaN	3683.154796	
481	-2.268775	-6.064929	NaN	3683.154796	
482	-2.252252	-6.063498	NaN	3683.154796	
483	-2.222283	-6.084298	NaN	3683.154796	
484	-2.181605	-6.126370	NaN	3683.154796	
485	-2.132562	-6.187395	NaN	3683.154796	
486	-2.076669	-6.264667	NaN	3683.154796	
487	-2.015007	-6.356322	NaN	3683.154796	
488	-1.948308	-6.461198	NaN	3683.154796	
489	-1.876746	-6.577319	NaN	3683.154796	
490	-1.800564	-6.701173	NaN	3683.154796	
491	-1.720991	-6.828864	NaN	3683.154796	
492	-1.640354	-6.956957	NaN	3683.154796	
493	-1.561090	-7.081392	NaN	3683.154796	
494	-1.484187	-7.196639	NaN	3683.154796	
495	-1.408419	-7.296749	NaN	3683.154796	
496	-1.331194	-7.376935	NaN	3683.154796	
497	-1.250207	-7.434400	NaN	3683.154796	
498	-1.164523	-7.468421	NaN	3683.154796	
499	-1.074867	-7.480000	NaN	3683.154796	
500	-0.983720	-7.471054	NaN	3683.154796	
501	-0.895202	-7.443941	NaN	3683.154796	
502	-0.814188	-7.401866	NaN	3683.154796	
503	-0.744582	-7.348777	NaN	3683.154796	
504	-0.687839	-7.288469	NaN	3683.154796	
505	-0.643361	-7.224245	NaN	3683.154796	
506	-0.610815	-7.158560	NaN	3683.154796	
507	-0.591584	-7.092065	NaN	3683.154796	
508	-0.587126	-7.023960	NaN	3683.154796	
509	-0.596174	-6.954230	NaN	3683.154796	
510	-0.614680	-6.885093	NaN	3683.154796	
511	-0.638484	-6.819745	NaN	3683.154796	
512	-0.665120	-6.760055	NaN	3683.154796	
513	-0.693098	-6.705289	NaN	3683.154796	
514	-0.720371	-6.652122	NaN	3683.154796	
515	-0.744218	-6.595615	NaN	3683.154796	
516	-0.762531	-6.530688	NaN	3683.154796	
517	-0.774850	-6.453296	NaN	3683.154796	
518	-0.782326	-6.361669	NaN	3683.154796	
519	-0.786621	-6.257390	NaN	3683.154796	
520	-0.788542	-6.144691	NaN	3683.154796	
521	-0.788078	-6.028771	NaN	3683.154796	
522	-0.785555	-5.915286	NaN	3683.154796	
523	-0.781939	-5.810145	NaN	3683.154796	
524	-0.778306	-5.718474	NaN	3683.154796	
525	-0.775617	-5.643817	NaN	3683.154796	
526	-0.774758	-5.588094	NaN	3683.154796	
527	-0.776309	-5.551741	NaN	3683.154796	
528	-0.779987	-5.534044	NaN	3683.154796	
529	-0.784636	-5.533968	NaN	3683.154796	
530	-0.788743	-5.550676	NaN	3683.154796	
531	-0.790937	-5.583206	NaN	3683.154796	
532	-0.790492	-5.630413	NaN	3683.154796	
533	-0.787002	-5.691173	NaN	3683.154796	
534	-0.779211	-5.764015	NaN	3683.154796	
535	-0.764948	-5.847013	NaN	3683.154796	
536	-0.742470	-5.937922	NaN	3683.154796	
537	-0.711531	-6.033737	NaN	3683.154796	
538	-0.673677	-6.130484	NaN	3683.154796	
539	-0.632341	-6.223524	NaN	3683.154796	
540	-0.592461	-6.308100	NaN	3683.154796	
541	-0.558733	-6.380721	NaN	3683.154796	
542	-0.533851	-6.440333	NaN	3683.154796	
543	-0.518956	-6.488222	NaN	3683.154796	
544	-0.514853	-6.527764	NaN	3683.154796	
545	-0.521779	-6.563999	NaN	3683.154796	
546	-0.538551	-6.602181	NaN	3683.154796	
547	-0.562212	-6.646063	NaN	3683.154796	
548	-0.588162	-6.697216	NaN	3683.154796	
549	-0.611072	-6.755640	NaN	3683.154796	
550	-0.626323	-6.820576	NaN	3683.154796	
551	-0.630925	-6.890705	NaN	3683.154796	
552	-0.623636	-6.964329	NaN	3683.154796	
553	-0.604908	-7.040076	NaN	3683.154796	
554	-0.576616	-7.117906	NaN	3683.154796	
555	-0.541307	-7.199905	NaN	3683.154796	
556	-0.501471	-7.289778	NaN	3683.154796	
557	-0.459405	-7.390743	NaN	3683.154796	
