LIMS	// User ID
11-12-2017	// Evaluation date
P030__18__[321-19-21-47]	17-11-2017	19:21:43:737	// Source file name and timestamp
2000.000	// Sampling rate
3.585	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
139	-3.824355	-12.083051	NaN	1693.681231	
140	-3.844046	-12.024571	NaN	1693.681231	
141	-3.870748	-11.965380	NaN	1693.681231	
142	-3.900401	-11.908340	NaN	1693.681231	
143	-3.929075	-11.855939	NaN	1693.681231	
144	-3.954190	-11.809328	NaN	1693.681231	
145	-3.974954	-11.769815	NaN	1693.681231	
146	-3.991725	-11.739794	NaN	1693.681231	
147	-4.005443	-11.722053	NaN	1693.681231	
148	-4.018240	-11.719369	NaN	1693.681231	
149	-4.034117	-11.734100	NaN	1693.681231	
150	-4.057984	-11.767186	NaN	1693.681231	
151	-4.093294	-11.817904	NaN	1693.681231	
152	-4.140764	-11.884094	NaN	1693.681231	
153	-4.199541	-11.961737	NaN	1693.681231	
154	-4.268570	-12.045278	NaN	1693.681231	
155	-4.346220	-12.129533	NaN	1693.681231	
156	-4.429578	-12.211341	NaN	1693.681231	
157	-4.515124	-12.289632	NaN	1693.681231	
158	-4.600521	-12.364484	NaN	1693.681231	
159	-4.686176	-12.436240	NaN	1693.681231	
160	-4.775495	-12.504916	NaN	1693.681231	
161	-4.873842	-12.569601	NaN	1693.681231	
162	-4.985878	-12.628368	NaN	1693.681231	
163	-5.111972	-12.678696	NaN	1693.681231	
164	-5.247297	-12.717867	NaN	1693.681231	
165	-5.384383	-12.743642	NaN	1693.681231	
166	-5.516129	-12.754960	NaN	1693.681231	
167	-5.637376	-12.752432	NaN	1693.681231	
168	-5.744571	-12.738642	NaN	1693.681231	
169	-5.834358	-12.717159	NaN	1693.681231	
170	-5.903060	-12.691044	NaN	1693.681231	
171	-5.947014	-12.663019	NaN	1693.681231	
172	-5.962923	-12.636176	NaN	1693.681231	
173	-5.948527	-12.613868	NaN	1693.681231	
174	-5.903350	-12.599335	NaN	1693.681231	
175	-5.828967	-12.595041	NaN	1693.681231	
176	-5.729118	-12.601964	NaN	1693.681231	
177	-5.609648	-12.619369	NaN	1693.681231	
178	-5.477704	-12.645049	NaN	1693.681231	
179	-5.339869	-12.676317	NaN	1693.681231	
180	-5.199968	-12.711262	NaN	1693.681231	
181	-5.059061	-12.748910	NaN	1693.681231	
182	-4.918176	-12.788596	NaN	1693.681231	
183	-4.780178	-12.829345	NaN	1693.681231	
184	-4.648558	-12.869244	NaN	1693.681231	
185	-4.524808	-12.905595	NaN	1693.681231	
186	-4.407718	-12.936160	NaN	1693.681231	
187	-4.296267	-12.959864	NaN	1693.681231	
188	-4.192535	-12.976162	NaN	1693.681231	
189	-4.101297	-12.983879	NaN	1693.681231	
190	-4.028017	-12.980302	NaN	1693.681231	
191	-3.976875	-12.961600	NaN	1693.681231	
192	-3.949287	-12.924870	NaN	1693.681231	
193	-3.943433	-12.869967	NaN	1693.681231	
194	-3.954762	-12.799519	NaN	1693.681231	
195	-3.977780	-12.717407	NaN	1693.681231	
196	-4.008371	-12.627334	NaN	1693.681231	
197	-4.044729	-12.532493	NaN	1693.681231	
198	-4.086381	-12.435785	NaN	1693.681231	
199	-4.132412	-12.339464	NaN	1693.681231	
200	-4.180531	-12.243909	NaN	1693.681231	
201	-4.227505	-12.147425	NaN	1693.681231	
202	-4.270115	-12.048174	NaN	1693.681231	
203	-4.306416	-11.946103	NaN	1693.681231	
204	-4.337050	-11.843281	NaN	1693.681231	
205	-4.365256	-11.742670	NaN	1693.681231	
206	-4.395572	-11.646097	NaN	1693.681231	
207	-4.432314	-11.553287	NaN	1693.681231	
208	-4.477754	-11.462191	NaN	1693.681231	
209	-4.531055	-11.369779	NaN	1693.681231	
210	-4.589648	-11.273627	NaN	1693.681231	
211	-4.651946	-11.173530	NaN	1693.681231	
212	-4.718679	-11.071831	NaN	1693.681231	
213	-4.791154	-10.972482	NaN	1693.681231	
214	-4.868977	-10.879626	NaN	1693.681231	
215	-4.950850	-10.796746	NaN	1693.681231	
216	-5.036481	-10.726614	NaN	1693.681231	
217	-5.125934	-10.671486	NaN	1693.681231	
218	-5.216992	-10.632972	NaN	1693.681231	
219	-5.304124	-10.611319	NaN	1693.681231	
220	-5.381031	-10.604878	NaN	1693.681231	
221	-5.443455	-10.610884	NaN	1693.681231	
222	-5.489205	-10.626995	NaN	1693.681231	
223	-5.517142	-10.651731	NaN	1693.681231	
224	-5.526521	-10.683276	NaN	1693.681231	
225	-5.516069	-10.719087	NaN	1693.681231	
226	-5.483627	-10.757427	NaN	1693.681231	
227	-5.427204	-10.798378	NaN	1693.681231	
228	-5.345762	-10.843541	NaN	1693.681231	
229	-5.239199	-10.895528	NaN	1693.681231	
230	-5.108971	-10.957226	NaN	1693.681231	
231	-4.958520	-11.030792	NaN	1693.681231	
232	-4.791796	-11.116320	NaN	1693.681231	
233	-4.611241	-11.210684	NaN	1693.681231	
234	-4.417726	-11.308446	NaN	1693.681231	
235	-4.212438	-11.404602	NaN	1693.681231	
236	-3.999075	-11.496235	NaN	1693.681231	
237	-3.784736	-11.581746	NaN	1693.681231	
238	-3.578680	-11.659321	NaN	1693.681231	
239	-3.390031	-11.726786	NaN	1693.681231	
240	-3.226064	-11.782569	NaN	1693.681231	
241	-3.091525	-11.825861	NaN	1693.681231	
242	-2.988392	-11.855981	NaN	1693.681231	
243	-2.915777	-11.872034	NaN	1693.681231	
244	-2.870802	-11.873130	NaN	1693.681231	
245	-2.849946	-11.859168	NaN	1693.681231	
246	-2.849763	-11.831665	NaN	1693.681231	
247	-2.867009	-11.793850	NaN	1693.681231	
248	-2.897619	-11.749993	NaN	1693.681231	
249	-2.935624	-11.704809	NaN	1693.681231	
250	-2.974281	-11.662875	NaN	1693.681231	
251	-3.008303	-11.627495	NaN	1693.681231	
252	-3.035016	-11.600325	NaN	1693.681231	
253	-3.054205	-11.582317	NaN	1693.681231	
254	-3.066930	-11.574068	NaN	1693.681231	
255	-3.074417	-11.575578	NaN	1693.681231	
256	-3.078110	-11.586813	NaN	1693.681231	
257	-3.079450	-11.608265	NaN	1693.681231	
258	-3.078792	-11.640688	NaN	1693.681231	
259	-3.074844	-11.685125	NaN	1693.681231	
260	-3.065470	-11.742936	NaN	1693.681231	
261	-3.049889	-11.814439	NaN	1693.681231	
262	-3.030087	-11.897776	NaN	1693.681231	
263	-3.010059	-11.989892	NaN	1693.681231	
264	-2.994866	-12.087727	NaN	1693.681231	
265	-2.990039	-12.188011	NaN	1693.681231	
266	-2.999841	-12.287317	NaN	1693.681231	
267	-3.024893	-12.382948	NaN	1693.681231	
268	-3.061616	-12.473019	NaN	1693.681231	
269	-3.104639	-12.556026	NaN	1693.681231	
270	-3.149385	-12.631273	NaN	1693.681231	
271	-3.192109	-12.699347	NaN	1693.681231	
272	-3.229392	-12.761537	NaN	1693.681231	
273	-3.259099	-12.819302	NaN	1693.681231	
274	-3.281113	-12.874860	NaN	1693.681231	
275	-3.296736	-12.931546	NaN	1693.681231	
276	-3.307871	-12.992540	NaN	1693.681231	
277	-3.316827	-13.059599	NaN	1693.681231	
278	-3.326130	-13.133098	NaN	1693.681231	
279	-3.337784	-13.212014	NaN	1693.681231	
280	-3.352496	-13.293547	NaN	1693.681231	
281	-3.369423	-13.373770	NaN	1693.681231	
282	-3.386401	-13.449060	NaN	1693.681231	
283	-3.400695	-13.516990	NaN	1693.681231	
284	-3.409718	-13.576440	NaN	1693.681231	
285	-3.411469	-13.627497	NaN	1693.681231	
286	-3.405290	-13.671422	NaN	1693.681231	
287	-3.392413	-13.710406	NaN	1693.681231	
288	-3.375157	-13.746808	NaN	1693.681231	
289	-3.355325	-13.782411	NaN	1693.681231	
290	-3.333434	-13.818206	NaN	1693.681231	
291	-3.309049	-13.854424	NaN	1693.681231	
292	-3.280769	-13.890523	NaN	1693.681231	
293	-3.246175	-13.925416	NaN	1693.681231	
294	-3.203167	-13.957957	NaN	1693.681231	
295	-3.151614	-13.986860	NaN	1693.681231	
296	-3.093944	-14.010338	NaN	1693.681231	
297	-3.035017	-14.026550	NaN	1693.681231	
298	-2.980957	-14.034341	NaN	1693.681231	
299	-2.936897	-14.033167	NaN	1693.681231	
300	-2.905834	-14.022231	NaN	1693.681231	
301	-2.889375	-13.999878	NaN	1693.681231	
302	-2.887843	-13.964083	NaN	1693.681231	
303	-2.899722	-13.913200	NaN	1693.681231	
304	-2.922736	-13.846188	NaN	1693.681231	
305	-2.955461	-13.762861	NaN	1693.681231	
306	-2.997526	-13.664768	NaN	1693.681231	
307	-3.048419	-13.555598	NaN	1693.681231	
308	-3.105998	-13.440027	NaN	1693.681231	
309	-3.166349	-13.322341	NaN	1693.681231	
310	-3.225288	-13.206159	NaN	1693.681231	
311	-3.280131	-13.094691	NaN	1693.681231	
312	-3.330674	-12.990687	NaN	1693.681231	
313	-3.379445	-12.895806	NaN	1693.681231	
314	-3.431501	-12.809923	NaN	1693.681231	
315	-3.493791	-12.730903	NaN	1693.681231	
316	-3.574029	-12.654825	NaN	1693.681231	
317	-3.678439	-12.577241	NaN	1693.681231	
318	-3.809141	-12.495510	NaN	1693.681231	
319	-3.964185	-12.410121	NaN	1693.681231	
320	-4.139680	-12.323647	NaN	1693.681231	
321	-4.330084	-12.239245	NaN	1693.681231	
322	-4.527529	-12.160031	NaN	1693.681231	
323	-4.723323	-12.088449	NaN	1693.681231	
324	-4.909997	-12.025599	NaN	1693.681231	
325	-5.081957	-11.971340	NaN	1693.681231	
326	-5.235673	-11.925160	NaN	1693.681231	
327	-5.369099	-11.886744	NaN	1693.681231	
328	-5.480041	-11.855706	NaN	1693.681231	
329	-5.565096	-11.831595	NaN	1693.681231	
330	-5.620282	-11.814172	NaN	1693.681231	
331	-5.642510	-11.803132	NaN	1693.681231	
332	-5.630556	-11.798099	NaN	1693.681231	
333	-5.585271	-11.798897	NaN	1693.681231	
334	-5.509630	-11.805260	NaN	1693.681231	
335	-5.408622	-11.816824	NaN	1693.681231	
336	-5.288391	-11.833380	NaN	1693.681231	
337	-5.154878	-11.854297	NaN	1693.681231	
338	-5.013035	-11.877924	NaN	1693.681231	
339	-4.866583	-11.902330	NaN	1693.681231	
340	-4.717702	-11.926317	NaN	1693.681231	
341	-4.567528	-11.948781	NaN	1693.681231	
342	-4.417735	-11.967804	NaN	1693.681231	
343	-4.271872	-11.981665	NaN	1693.681231	
344	-4.135341	-11.990418	NaN	1693.681231	
345	-4.013451	-11.995891	NaN	1693.681231	
346	-3.908596	-12.000087	NaN	1693.681231	
347	-3.819587	-12.004167	NaN	1693.681231	
348	-3.743674	-12.009340	NaN	1693.681231	
349	-3.678772	-12.017764	NaN	1693.681231	
350	-3.624270	-12.032087	NaN	1693.681231	
351	-3.580170	-12.054178	NaN	1693.681231	
352	-3.546267	-12.084091	NaN	1693.681231	
353	-3.523018	-12.120335	NaN	1693.681231	
354	-3.512175	-12.160337	NaN	1693.681231	
355	-3.515724	-12.200575	NaN	1693.681231	
356	-3.535132	-12.237775	NaN	1693.681231	
357	-3.571414	-12.270120	NaN	1693.681231	
358	-3.624308	-12.296580	NaN	1693.681231	
359	-3.691664	-12.315438	NaN	1693.681231	
360	-3.770745	-12.324190	NaN	1693.681231	
361	-3.858623	-12.320809	NaN	1693.681231	
362	-3.950834	-12.304753	NaN	1693.681231	
363	-4.041674	-12.276944	NaN	1693.681231	
364	-4.126167	-12.238983	NaN	1693.681231	
365	-4.201200	-12.192688	NaN	1693.681231	
366	-4.265891	-12.140487	NaN	1693.681231	
367	-4.322079	-12.085012	NaN	1693.681231	
368	-4.373505	-12.027297	NaN	1693.681231	
369	-4.423085	-11.966314	NaN	1693.681231	
370	-4.471580	-11.900626	NaN	1693.681231	
371	-4.519045	-11.829483	NaN	1693.681231	
372	-4.565955	-11.752535	NaN	1693.681231	
373	-4.612910	-11.669588	NaN	1693.681231	
374	-4.660349	-11.580916	NaN	1693.681231	
375	-4.708831	-11.487889	NaN	1693.681231	
376	-4.759606	-11.392816	NaN	1693.681231	
377	-4.814365	-11.297716	NaN	1693.681231	
378	-4.874136	-11.203643	NaN	1693.681231	
379	-4.939301	-11.111636	NaN	1693.681231	
380	-5.010443	-11.023945	NaN	1693.681231	
381	-5.087473	-10.943646	NaN	1693.681231	
382	-5.167847	-10.873724	NaN	1693.681231	
383	-5.246969	-10.817277	NaN	1693.681231	
384	-5.320220	-10.777711	NaN	1693.681231	
385	-5.383831	-10.758385	NaN	1693.681231	
386	-5.434360	-10.762247	NaN	1693.681231	
387	-5.468482	-10.791150	NaN	1693.681231	
388	-5.483082	-10.845382	NaN	1693.681231	
389	-5.475073	-10.924226	NaN	1693.681231	
390	-5.442103	-11.026449	NaN	1693.681231	
391	-5.383595	-11.149626	NaN	1693.681231	
392	-5.300449	-11.289406	NaN	1693.681231	
393	-5.194259	-11.440049	NaN	1693.681231	
394	-5.067442	-11.596017	NaN	1693.681231	
395	-4.924008	-11.753559	NaN	1693.681231	
396	-4.769541	-11.910989	NaN	1693.681231	
397	-4.609556	-12.067105	NaN	1693.681231	
398	-4.447271	-12.219908	NaN	1693.681231	
399	-4.283292	-12.367252	NaN	1693.681231	
400	-4.117763	-12.507475	NaN	1693.681231	
401	-3.952491	-12.639227	NaN	1693.681231	
402	-3.791429	-12.761597	NaN	1693.681231	
403	-3.640109	-12.873982	NaN	1693.681231	
404	-3.504579	-12.975424	NaN	1693.681231	
405	-3.389491	-13.064490	NaN	1693.681231	
406	-3.296111	-13.139982	NaN	1693.681231	
407	-3.222451	-13.201374	NaN	1693.681231	
408	-3.165539	-13.248465	NaN	1693.681231	
409	-3.123044	-13.281329	NaN	1693.681231	
410	-3.093194	-13.300847	NaN	1693.681231	
411	-3.074716	-13.308734	NaN	1693.681231	
412	-3.067367	-13.307050	NaN	1693.681231	
413	-3.071933	-13.298299	NaN	1693.681231	
414	-3.089408	-13.285275	NaN	1693.681231	
415	-3.120466	-13.269249	NaN	1693.681231	
416	-3.166057	-13.248921	NaN	1693.681231	
417	-3.228589	-13.222042	NaN	1693.681231	
418	-3.312600	-13.186995	NaN	1693.681231	
419	-3.423210	-13.142453	NaN	1693.681231	
420	-3.562870	-13.086770	NaN	1693.681231	
421	-3.729970	-13.018491	NaN	1693.681231	
422	-3.919537	-12.937152	NaN	1693.681231	
423	-4.124038	-12.843577	NaN	1693.681231	
424	-4.334907	-12.739692	NaN	1693.681231	
425	-4.544867	-12.627840	NaN	1693.681231	
426	-4.749461	-12.510403	NaN	1693.681231	
427	-4.946694	-12.390266	NaN	1693.681231	
428	-5.135369	-12.271040	NaN	1693.681231	
429	-5.313750	-12.156753	NaN	1693.681231	
430	-5.479358	-12.051569	NaN	1693.681231	
431	-5.629600	-11.959221	NaN	1693.681231	
432	-5.762405	-11.882431	NaN	1693.681231	
433	-5.876601	-11.822817	NaN	1693.681231	
434	-5.972353	-11.780746	NaN	1693.681231	
435	-6.050520	-11.754826	NaN	1693.681231	
436	-6.110914	-11.742428	NaN	1693.681231	
437	-6.152236	-11.741522	NaN	1693.681231	
438	-6.173421	-11.751428	NaN	1693.681231	
439	-6.173554	-11.771941	NaN	1693.681231	
440	-6.151527	-11.803038	NaN	1693.681231	
441	-6.107133	-11.844859	NaN	1693.681231	
442	-6.041939	-11.896580	NaN	1693.681231	
443	-5.958522	-11.955785	NaN	1693.681231	
444	-5.859202	-12.019432	NaN	1693.681231	
445	-5.746202	-12.085062	NaN	1693.681231	
446	-5.622693	-12.151481	NaN	1693.681231	
447	-5.492441	-12.218373	NaN	1693.681231	
448	-5.358920	-12.285130	NaN	1693.681231	
449	-5.225566	-12.350777	NaN	1693.681231	
450	-5.096032	-12.415002	NaN	1693.681231	
451	-4.973876	-12.478099	NaN	1693.681231	
452	-4.861951	-12.539543	NaN	1693.681231	
453	-4.761188	-12.597088	NaN	1693.681231	
454	-4.669841	-12.647455	NaN	1693.681231	
455	-4.583466	-12.687530	NaN	1693.681231	
456	-4.495042	-12.714458	NaN	1693.681231	
457	-4.396698	-12.725198	NaN	1693.681231	
458	-4.282540	-12.716912	NaN	1693.681231	
459	-4.150150	-12.687655	NaN	1693.681231	
460	-4.000830	-12.636567	NaN	1693.681231	
461	-3.838877	-12.564124	NaN	1693.681231	
462	-3.669010	-12.473034	NaN	1693.681231	
463	-3.493824	-12.368701	NaN	1693.681231	
464	-3.314026	-12.257863	NaN	1693.681231	
465	-3.130303	-12.146485	NaN	1693.681231	
466	-2.944340	-12.039001	NaN	1693.681231	
467	-2.758149	-11.939163	NaN	1693.681231	
468	-2.573421	-11.850579	NaN	1693.681231	
469	-2.392592	-11.775550	NaN	1693.681231	
470	-2.219942	-11.713847	NaN	1693.681231	
471	-2.061059	-11.663303	NaN	1693.681231	
472	-1.921203	-11.621702	NaN	1693.681231	
473	-1.804518	-11.588377	NaN	1693.681231	
474	-1.715475	-11.563924	NaN	1693.681231	
475	-1.660322	-11.548297	NaN	1693.681231	
476	-1.645722	-11.539976	NaN	1693.681231	
477	-1.675660	-11.536744	NaN	1693.681231	
478	-1.749342	-11.536140	NaN	1693.681231	
479	-1.861139	-11.535620	NaN	1693.681231	
480	-2.002278	-11.532986	NaN	1693.681231	
481	-2.162929	-11.526561	NaN	1693.681231	
482	-2.333648	-11.515102	NaN	1693.681231	
483	-2.506820	-11.497748	NaN	1693.681231	
484	-2.677619	-11.473980	NaN	1693.681231	
485	-2.843369	-11.443885	NaN	1693.681231	
486	-3.002439	-11.408740	NaN	1693.681231	
487	-3.154062	-11.371088	NaN	1693.681231	
488	-3.298770	-11.334330	NaN	1693.681231	
489	-3.438042	-11.302080	NaN	1693.681231	
490	-3.573132	-11.276687	NaN	1693.681231	
491	-3.704756	-11.258254	NaN	1693.681231	
492	-3.833626	-11.246059	NaN	1693.681231	
493	-3.960684	-11.240487	NaN	1693.681231	
494	-4.087073	-11.242497	NaN	1693.681231	
495	-4.213829	-11.251718	NaN	1693.681231	
496	-4.341273	-11.265865	NaN	1693.681231	
497	-4.469238	-11.281464	NaN	1693.681231	
498	-4.597849	-11.295063	NaN	1693.681231	
499	-4.726868	-11.304735	NaN	1693.681231	
500	-4.854455	-11.310806	NaN	1693.681231	
501	-4.977278	-11.315034	NaN	1693.681231	
502	-5.091428	-11.319005	NaN	1693.681231	
503	-5.193581	-11.323378	NaN	1693.681231	
504	-5.282211	-11.328472	NaN	1693.681231	
505	-5.357444	-11.334836	NaN	1693.681231	
506	-5.419860	-11.343000	NaN	1693.681231	
507	-5.470185	-11.353489	NaN	1693.681231	
508	-5.509576	-11.366853	NaN	1693.681231	
509	-5.538785	-11.382561	NaN	1693.681231	
510	-5.556730	-11.398691	NaN	1693.681231	
511	-5.560420	-11.413784	NaN	1693.681231	
512	-5.546240	-11.428433	NaN	1693.681231	
513	-5.510917	-11.444752	NaN	1693.681231	
514	-5.451661	-11.465069	NaN	1693.681231	
515	-5.366329	-11.491750	NaN	1693.681231	
516	-5.254224	-11.527310	NaN	1693.681231	
517	-5.116976	-11.572840	NaN	1693.681231	
518	-4.958697	-11.626081	NaN	1693.681231	
519	-4.785111	-11.682122	NaN	1693.681231	
520	-4.602503	-11.736201	NaN	1693.681231	
521	-4.417561	-11.785669	NaN	1693.681231	
522	-4.237534	-11.830386	NaN	1693.681231	
523	-4.070421	-11.872401	NaN	1693.681231	
524	-3.925194	-11.914631	NaN	1693.681231	
525	-3.810039	-11.958457	NaN	1693.681231	
526	-3.729403	-12.002375	NaN	1693.681231	
527	-3.683412	-12.043006	NaN	1693.681231	
528	-3.669089	-12.076863	NaN	1693.681231	
529	-3.681384	-12.101829	NaN	1693.681231	
530	-3.714371	-12.118147	NaN	1693.681231	
531	-3.761814	-12.127584	NaN	1693.681231	
532	-3.817119	-12.131543	NaN	1693.681231	
533	-3.874421	-12.130572	NaN	1693.681231	
534	-3.929987	-12.124667	NaN	1693.681231	
535	-3.982566	-12.112996	NaN	1693.681231	
536	-4.033011	-12.094134	NaN	1693.681231	
537	-4.083419	-12.067405	NaN	1693.681231	
538	-4.135762	-12.033695	NaN	1693.681231	
539	-4.190230	-11.994956	NaN	1693.681231	
540	-4.244913	-11.953483	NaN	1693.681231	
541	-4.297405	-11.911493	NaN	1693.681231	
542	-4.345803	-11.870704	NaN	1693.681231	
543	-4.388580	-11.832445	NaN	1693.681231	
544	-4.425053	-11.798026	NaN	1693.681231	
545	-4.455904	-11.768552	NaN	1693.681231	
546	-4.482895	-11.744712	NaN	1693.681231	
547	-4.508946	-11.726282	NaN	1693.681231	
548	-4.538543	-11.711280	NaN	1693.681231	
