LIMS	// User ID
11-12-2017	// Evaluation date
P030__21__[321-19-24-43]	17-11-2017	19:24:39:244	// Source file name and timestamp
2000.000	// Sampling rate
4.723	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
161	-4.567679	-12.593708	NaN	2073.532916	
162	-4.508506	-12.716596	NaN	2073.532916	
163	-4.462248	-12.846952	NaN	2073.532916	
164	-4.430883	-12.979403	NaN	2073.532916	
165	-4.413575	-13.106810	NaN	2073.532916	
166	-4.406933	-13.222350	NaN	2073.532916	
167	-4.406880	-13.321333	NaN	2073.532916	
168	-4.410175	-13.401735	NaN	2073.532916	
169	-4.414545	-13.463480	NaN	2073.532916	
170	-4.418281	-13.507542	NaN	2073.532916	
171	-4.420724	-13.535677	NaN	2073.532916	
172	-4.423098	-13.550485	NaN	2073.532916	
173	-4.428277	-13.555521	NaN	2073.532916	
174	-4.439203	-13.554902	NaN	2073.532916	
175	-4.457869	-13.551833	NaN	2073.532916	
176	-4.486284	-13.547648	NaN	2073.532916	
177	-4.526843	-13.542713	NaN	2073.532916	
178	-4.580416	-13.537574	NaN	2073.532916	
179	-4.644922	-13.533540	NaN	2073.532916	
180	-4.716633	-13.532754	NaN	2073.532916	
181	-4.792544	-13.537185	NaN	2073.532916	
182	-4.871332	-13.547884	NaN	2073.532916	
183	-4.952667	-13.565037	NaN	2073.532916	
184	-5.036565	-13.587402	NaN	2073.532916	
185	-5.123922	-13.611687	NaN	2073.532916	
186	-5.217078	-13.633202	NaN	2073.532916	
187	-5.318730	-13.647293	NaN	2073.532916	
188	-5.429407	-13.650495	NaN	2073.532916	
189	-5.546291	-13.641187	NaN	2073.532916	
190	-5.665014	-13.619235	NaN	2073.532916	
191	-5.781683	-13.585148	NaN	2073.532916	
192	-5.892896	-13.540674	NaN	2073.532916	
193	-5.995499	-13.490035	NaN	2073.532916	
194	-6.086653	-13.439597	NaN	2073.532916	
195	-6.163335	-13.396268	NaN	2073.532916	
196	-6.222420	-13.365631	NaN	2073.532916	
197	-6.261922	-13.350291	NaN	2073.532916	
198	-6.282010	-13.349467	NaN	2073.532916	
199	-6.284989	-13.360360	NaN	2073.532916	
200	-6.274541	-13.379413	NaN	2073.532916	
201	-6.255329	-13.402126	NaN	2073.532916	
202	-6.232949	-13.423101	NaN	2073.532916	
203	-6.212200	-13.437157	NaN	2073.532916	
204	-6.195032	-13.440456	NaN	2073.532916	
205	-6.181523	-13.431145	NaN	2073.532916	
206	-6.172198	-13.409259	NaN	2073.532916	
207	-6.168926	-13.376171	NaN	2073.532916	
208	-6.174162	-13.333832	NaN	2073.532916	
209	-6.188756	-13.283496	NaN	2073.532916	
210	-6.210844	-13.225240	NaN	2073.532916	
211	-6.237475	-13.159127	NaN	2073.532916	
212	-6.266468	-13.086359	NaN	2073.532916	
213	-6.296573	-13.009380	NaN	2073.532916	
214	-6.326820	-12.930924	NaN	2073.532916	
215	-6.356443	-12.852801	NaN	2073.532916	
216	-6.385120	-12.775754	NaN	2073.532916	
217	-6.412644	-12.700386	NaN	2073.532916	
218	-6.438900	-12.628355	NaN	2073.532916	
219	-6.464124	-12.562788	NaN	2073.532916	
220	-6.488618	-12.507076	NaN	2073.532916	
221	-6.512742	-12.463409	NaN	2073.532916	
222	-6.537209	-12.432081	NaN	2073.532916	
223	-6.562529	-12.410693	NaN	2073.532916	
224	-6.588443	-12.394050	NaN	2073.532916	
225	-6.614467	-12.376433	NaN	2073.532916	
226	-6.640433	-12.354407	NaN	2073.532916	
227	-6.666175	-12.327493	NaN	2073.532916	
228	-6.691501	-12.297324	NaN	2073.532916	
229	-6.716462	-12.266062	NaN	2073.532916	
230	-6.740757	-12.234007	NaN	2073.532916	
231	-6.762840	-12.198230	NaN	2073.532916	
232	-6.779827	-12.154132	NaN	2073.532916	
233	-6.788492	-12.098587	NaN	2073.532916	
234	-6.786825	-12.031777	NaN	2073.532916	
235	-6.775080	-11.956675	NaN	2073.532916	
236	-6.755790	-11.876992	NaN	2073.532916	
237	-6.732744	-11.794898	NaN	2073.532916	
238	-6.709461	-11.710615	NaN	2073.532916	
239	-6.688226	-11.624161	NaN	2073.532916	
240	-6.669929	-11.536520	NaN	2073.532916	
241	-6.654125	-11.449464	NaN	2073.532916	
242	-6.639307	-11.365141	NaN	2073.532916	
243	-6.623712	-11.285394	NaN	2073.532916	
244	-6.606101	-11.211062	NaN	2073.532916	
245	-6.585998	-11.141801	NaN	2073.532916	
246	-6.563391	-11.076384	NaN	2073.532916	
247	-6.538162	-11.013527	NaN	2073.532916	
248	-6.510101	-10.952423	NaN	2073.532916	
249	-6.479483	-10.892183	NaN	2073.532916	
250	-6.447390	-10.831268	NaN	2073.532916	
251	-6.415785	-10.768292	NaN	2073.532916	
252	-6.387049	-10.703387	NaN	2073.532916	
253	-6.362396	-10.638248	NaN	2073.532916	
254	-6.340790	-10.574863	NaN	2073.532916	
255	-6.320070	-10.514530	NaN	2073.532916	
256	-6.298579	-10.457961	NaN	2073.532916	
257	-6.275676	-10.406198	NaN	2073.532916	
258	-6.251713	-10.360976	NaN	2073.532916	
259	-6.228072	-10.323444	NaN	2073.532916	
260	-6.207241	-10.293131	NaN	2073.532916	
261	-6.192674	-10.269068	NaN	2073.532916	
262	-6.187525	-10.251153	NaN	2073.532916	
263	-6.192517	-10.239883	NaN	2073.532916	
264	-6.205397	-10.235830	NaN	2073.532916	
265	-6.222844	-10.239957	NaN	2073.532916	
266	-6.242311	-10.253389	NaN	2073.532916	
267	-6.262464	-10.276067	NaN	2073.532916	
268	-6.283102	-10.305896	NaN	2073.532916	
269	-6.304852	-10.339748	NaN	2073.532916	
270	-6.328314	-10.375805	NaN	2073.532916	
271	-6.353219	-10.415125	NaN	2073.532916	
272	-6.378111	-10.460833	NaN	2073.532916	
273	-6.400545	-10.515734	NaN	2073.532916	
274	-6.418105	-10.580748	NaN	2073.532916	
275	-6.429712	-10.654920	NaN	2073.532916	
276	-6.435846	-10.735613	NaN	2073.532916	
277	-6.438272	-10.819167	NaN	2073.532916	
278	-6.440419	-10.902629	NaN	2073.532916	
279	-6.446678	-10.984668	NaN	2073.532916	
280	-6.459740	-11.064900	NaN	2073.532916	
281	-6.479286	-11.142702	NaN	2073.532916	
282	-6.503687	-11.217123	NaN	2073.532916	
283	-6.531937	-11.288475	NaN	2073.532916	
284	-6.563868	-11.358576	NaN	2073.532916	
285	-6.599265	-11.428562	NaN	2073.532916	
286	-6.636967	-11.497500	NaN	2073.532916	
287	-6.674789	-11.562856	NaN	2073.532916	
288	-6.710542	-11.621448	NaN	2073.532916	
289	-6.743343	-11.670084	NaN	2073.532916	
290	-6.773835	-11.705925	NaN	2073.532916	
291	-6.803622	-11.726875	NaN	2073.532916	
292	-6.834759	-11.731455	NaN	2073.532916	
293	-6.869250	-11.718431	NaN	2073.532916	
294	-6.909136	-11.687316	NaN	2073.532916	
295	-6.956862	-11.638908	NaN	2073.532916	
296	-7.014795	-11.574794	NaN	2073.532916	
297	-7.084738	-11.496895	NaN	2073.532916	
298	-7.167983	-11.407887	NaN	2073.532916	
299	-7.264468	-11.310817	NaN	2073.532916	
300	-7.371856	-11.207358	NaN	2073.532916	
301	-7.486225	-11.097388	NaN	2073.532916	
302	-7.602958	-10.981010	NaN	2073.532916	
303	-7.717305	-10.860302	NaN	2073.532916	
304	-7.825229	-10.739216	NaN	2073.532916	
305	-7.923424	-10.623007	NaN	2073.532916	
306	-8.008787	-10.517734	NaN	2073.532916	
307	-8.078501	-10.428954	NaN	2073.532916	
308	-8.129832	-10.360668	NaN	2073.532916	
309	-8.159956	-10.315571	NaN	2073.532916	
310	-8.167514	-10.294954	NaN	2073.532916	
311	-8.154540	-10.297675	NaN	2073.532916	
312	-8.125989	-10.320116	NaN	2073.532916	
313	-8.087965	-10.357117	NaN	2073.532916	
314	-8.046609	-10.402548	NaN	2073.532916	
315	-8.006117	-10.450657	NaN	2073.532916	
316	-7.966674	-10.498274	NaN	2073.532916	
317	-7.925635	-10.544899	NaN	2073.532916	
318	-7.880596	-10.590695	NaN	2073.532916	
319	-7.830734	-10.635064	NaN	2073.532916	
320	-7.776223	-10.676591	NaN	2073.532916	
321	-7.717695	-10.713782	NaN	2073.532916	
322	-7.656594	-10.745527	NaN	2073.532916	
323	-7.594993	-10.770462	NaN	2073.532916	
324	-7.534301	-10.786317	NaN	2073.532916	
325	-7.474499	-10.790632	NaN	2073.532916	
326	-7.414757	-10.782300	NaN	2073.532916	
327	-7.354296	-10.762629	NaN	2073.532916	
328	-7.292671	-10.735413	NaN	2073.532916	
329	-7.229501	-10.706014	NaN	2073.532916	
330	-7.163910	-10.679967	NaN	2073.532916	
331	-7.094812	-10.662155	NaN	2073.532916	
332	-7.022339	-10.656512	NaN	2073.532916	
333	-6.948755	-10.665105	NaN	2073.532916	
334	-6.877748	-10.686851	NaN	2073.532916	
335	-6.812933	-10.717447	NaN	2073.532916	
336	-6.756920	-10.750830	NaN	2073.532916	
337	-6.711196	-10.780807	NaN	2073.532916	
338	-6.676237	-10.802129	NaN	2073.532916	
339	-6.651559	-10.811607	NaN	2073.532916	
340	-6.635711	-10.809340	NaN	2073.532916	
341	-6.626228	-10.798712	NaN	2073.532916	
342	-6.619794	-10.784886	NaN	2073.532916	
343	-6.613246	-10.772828	NaN	2073.532916	
344	-6.604857	-10.765885	NaN	2073.532916	
345	-6.594254	-10.765683	NaN	2073.532916	
346	-6.580963	-10.772484	NaN	2073.532916	
347	-6.563531	-10.785209	NaN	2073.532916	
348	-6.540319	-10.802492	NaN	2073.532916	
349	-6.510881	-10.824285	NaN	2073.532916	
350	-6.475952	-10.851566	NaN	2073.532916	
351	-6.436347	-10.885252	NaN	2073.532916	
352	-6.392742	-10.926234	NaN	2073.532916	
353	-6.346015	-10.975392	NaN	2073.532916	
354	-6.297030	-11.033062	NaN	2073.532916	
355	-6.246710	-11.098735	NaN	2073.532916	
356	-6.196402	-11.171003	NaN	2073.532916	
357	-6.147397	-11.247164	NaN	2073.532916	
358	-6.100451	-11.322761	NaN	2073.532916	
359	-6.056427	-11.392715	NaN	2073.532916	
360	-6.017237	-11.453544	NaN	2073.532916	
361	-5.985959	-11.503697	NaN	2073.532916	
362	-5.965866	-11.542891	NaN	2073.532916	
363	-5.959164	-11.572895	NaN	2073.532916	
364	-5.966541	-11.597880	NaN	2073.532916	
365	-5.987202	-11.622645	NaN	2073.532916	
366	-6.019117	-11.650889	NaN	2073.532916	
367	-6.059480	-11.685091	NaN	2073.532916	
368	-6.105127	-11.727186	NaN	2073.532916	
369	-6.153218	-11.778352	NaN	2073.532916	
370	-6.201934	-11.837649	NaN	2073.532916	
371	-6.250354	-11.901098	NaN	2073.532916	
372	-6.297514	-11.962567	NaN	2073.532916	
373	-6.341752	-12.016219	NaN	2073.532916	
374	-6.381175	-12.058990	NaN	2073.532916	
375	-6.414401	-12.091229	NaN	2073.532916	
376	-6.440749	-12.115303	NaN	2073.532916	
377	-6.460193	-12.134007	NaN	2073.532916	
378	-6.473338	-12.150133	NaN	2073.532916	
379	-6.481152	-12.166596	NaN	2073.532916	
380	-6.484139	-12.186293	NaN	2073.532916	
381	-6.481787	-12.211392	NaN	2073.532916	
382	-6.473403	-12.242874	NaN	2073.532916	
383	-6.459519	-12.281123	NaN	2073.532916	
384	-6.441929	-12.326204	NaN	2073.532916	
385	-6.422629	-12.376728	NaN	2073.532916	
386	-6.403353	-12.429471	NaN	2073.532916	
387	-6.385097	-12.481140	NaN	2073.532916	
388	-6.367312	-12.530137	NaN	2073.532916	
389	-6.348752	-12.576727	NaN	2073.532916	
390	-6.329736	-12.621898	NaN	2073.532916	
391	-6.313034	-12.665987	NaN	2073.532916	
392	-6.302288	-12.708386	NaN	2073.532916	
393	-6.300189	-12.748324	NaN	2073.532916	
394	-6.308903	-12.785643	NaN	2073.532916	
395	-6.330760	-12.820483	NaN	2073.532916	
396	-6.366341	-12.852150	NaN	2073.532916	
397	-6.412771	-12.878777	NaN	2073.532916	
398	-6.465279	-12.898052	NaN	2073.532916	
399	-6.519235	-12.908486	NaN	2073.532916	
400	-6.569895	-12.911002	NaN	2073.532916	
401	-6.611545	-12.909257	NaN	2073.532916	
402	-6.638057	-12.907305	NaN	2073.532916	
403	-6.644280	-12.906722	NaN	2073.532916	
404	-6.627217	-12.906127	NaN	2073.532916	
405	-6.586728	-12.902789	NaN	2073.532916	
406	-6.525251	-12.894733	NaN	2073.532916	
407	-6.446794	-12.882044	NaN	2073.532916	
408	-6.356595	-12.865749	NaN	2073.532916	
409	-6.260857	-12.845369	NaN	2073.532916	
410	-6.165960	-12.818616	NaN	2073.532916	
411	-6.077972	-12.783537	NaN	2073.532916	
412	-6.001861	-12.740384	NaN	2073.532916	
413	-5.940641	-12.691379	NaN	2073.532916	
414	-5.895568	-12.638881	NaN	2073.532916	
415	-5.866822	-12.584706	NaN	2073.532916	
416	-5.854696	-12.531082	NaN	2073.532916	
417	-5.860779	-12.480797	NaN	2073.532916	
418	-5.887178	-12.436251	NaN	2073.532916	
419	-5.934029	-12.399328	NaN	2073.532916	
420	-5.998329	-12.371797	NaN	2073.532916	
421	-6.075490	-12.355143	NaN	2073.532916	
422	-6.160799	-12.350940	NaN	2073.532916	
423	-6.249713	-12.362055	NaN	2073.532916	
424	-6.338730	-12.392519	NaN	2073.532916	
425	-6.426025	-12.445476	NaN	2073.532916	
426	-6.511019	-12.521370	NaN	2073.532916	
427	-6.593713	-12.617650	NaN	2073.532916	
428	-6.673775	-12.729715	NaN	2073.532916	
429	-6.749894	-12.852303	NaN	2073.532916	
430	-6.820529	-12.980282	NaN	2073.532916	
431	-6.885229	-13.108313	NaN	2073.532916	
432	-6.944850	-13.229947	NaN	2073.532916	
433	-7.000988	-13.337782	NaN	2073.532916	
434	-7.055436	-13.425539	NaN	2073.532916	
435	-7.109383	-13.490199	NaN	2073.532916	
436	-7.162855	-13.531793	NaN	2073.532916	
437	-7.215264	-13.551414	NaN	2073.532916	
438	-7.266209	-13.550397	NaN	2073.532916	
439	-7.316001	-13.531221	NaN	2073.532916	
440	-7.366219	-13.497346	NaN	2073.532916	
441	-7.419477	-13.451165	NaN	2073.532916	
442	-7.477787	-13.392744	NaN	2073.532916	
443	-7.540900	-13.321250	NaN	2073.532916	
444	-7.606254	-13.237187	NaN	2073.532916	
445	-7.670253	-13.142745	NaN	2073.532916	
446	-7.729197	-13.040841	NaN	2073.532916	
447	-7.779345	-12.934765	NaN	2073.532916	
448	-7.816986	-12.828128	NaN	2073.532916	
449	-7.839079	-12.724825	NaN	2073.532916	
450	-7.843663	-12.629579	NaN	2073.532916	
451	-7.829165	-12.547679	NaN	2073.532916	
452	-7.793739	-12.483066	NaN	2073.532916	
453	-7.735767	-12.436901	NaN	2073.532916	
454	-7.654658	-12.408223	NaN	2073.532916	
455	-7.551149	-12.395607	NaN	2073.532916	
456	-7.427386	-12.397953	NaN	2073.532916	
457	-7.286812	-12.414157	NaN	2073.532916	
458	-7.133261	-12.443054	NaN	2073.532916	
459	-6.969794	-12.484191	NaN	2073.532916	
460	-6.798659	-12.538625	NaN	2073.532916	
461	-6.622082	-12.608390	NaN	2073.532916	
462	-6.442772	-12.694607	NaN	2073.532916	
463	-6.263878	-12.796657	NaN	2073.532916	
464	-6.088393	-12.913214	NaN	2073.532916	
465	-5.918549	-13.042960	NaN	2073.532916	
466	-5.756035	-13.183880	NaN	2073.532916	
467	-5.603057	-13.332247	NaN	2073.532916	
468	-5.463120	-13.482345	NaN	2073.532916	
469	-5.340726	-13.627216	NaN	2073.532916	
470	-5.240528	-13.760172	NaN	2073.532916	
471	-5.165912	-13.876053	NaN	2073.532916	
472	-5.116918	-13.971168	NaN	2073.532916	
473	-5.090005	-14.042757	NaN	2073.532916	
474	-5.080781	-14.089356	NaN	2073.532916	
475	-5.086402	-14.111516	NaN	2073.532916	
476	-5.105145	-14.112083	NaN	2073.532916	
477	-5.134876	-14.095767	NaN	2073.532916	
478	-5.172935	-14.067137	NaN	2073.532916	
479	-5.217133	-14.028064	NaN	2073.532916	
480	-5.265913	-13.977547	NaN	2073.532916	
481	-5.317378	-13.913933	NaN	2073.532916	
482	-5.368299	-13.837096	NaN	2073.532916	
483	-5.414501	-13.749037	NaN	2073.532916	
484	-5.452931	-13.652347	NaN	2073.532916	
485	-5.483202	-13.548158	NaN	2073.532916	
486	-5.506978	-13.435975	NaN	2073.532916	
487	-5.526595	-13.315119	NaN	2073.532916	
488	-5.544584	-13.185878	NaN	2073.532916	
489	-5.563500	-13.049881	NaN	2073.532916	
490	-5.585749	-12.909975	NaN	2073.532916	
491	-5.613407	-12.769335	NaN	2073.532916	
492	-5.646866	-12.630591	NaN	2073.532916	
493	-5.683979	-12.496603	NaN	2073.532916	
494	-5.721364	-12.371531	NaN	2073.532916	
495	-5.755373	-12.260009	NaN	2073.532916	
496	-5.781883	-12.165770	NaN	2073.532916	
497	-5.796936	-12.091346	NaN	2073.532916	
498	-5.797965	-12.037971	NaN	2073.532916	
499	-5.783946	-12.004851	NaN	2073.532916	
500	-5.755059	-11.988877	NaN	2073.532916	
501	-5.712992	-11.985888	NaN	2073.532916	
502	-5.660756	-11.991875	NaN	2073.532916	
503	-5.601419	-12.003062	NaN	2073.532916	
504	-5.537139	-12.016552	NaN	2073.532916	
505	-5.469020	-12.031014	NaN	2073.532916	
506	-5.396919	-12.045773	NaN	2073.532916	
507	-5.318904	-12.059926	NaN	2073.532916	
508	-5.231777	-12.072844	NaN	2073.532916	
509	-5.132988	-12.085537	NaN	2073.532916	
510	-5.021706	-12.101530	NaN	2073.532916	
511	-4.898558	-12.125355	NaN	2073.532916	
512	-4.765150	-12.160250	NaN	2073.532916	
513	-4.623647	-12.208302	NaN	2073.532916	
514	-4.476962	-12.271653	NaN	2073.532916	
515	-4.329570	-12.352295	NaN	2073.532916	
516	-4.188108	-12.451288	NaN	2073.532916	
517	-4.061221	-12.568209	NaN	2073.532916	
518	-3.957775	-12.700224	NaN	2073.532916	
519	-3.883917	-12.841319	NaN	2073.532916	
520	-3.841143	-12.983036	NaN	2073.532916	
521	-3.826126	-13.117039	NaN	2073.532916	
522	-3.832308	-13.237971	NaN	2073.532916	
523	-3.853043	-13.344218	NaN	2073.532916	
524	-3.883855	-13.436359	NaN	2073.532916	
525	-3.922205	-13.515169	NaN	2073.532916	
526	-3.966474	-13.580759	NaN	2073.532916	
527	-4.015578	-13.633097	NaN	2073.532916	
528	-4.068880	-13.672798	NaN	2073.532916	
529	-4.126130	-13.701130	NaN	2073.532916	
530	-4.187711	-13.719204	NaN	2073.532916	
531	-4.254905	-13.727743	NaN	2073.532916	
532	-4.329058	-13.728215	NaN	2073.532916	
533	-4.410739	-13.723189	NaN	2073.532916	
534	-4.500008	-13.714781	NaN	2073.532916	
535	-4.595510	-13.703640	NaN	2073.532916	
536	-4.693191	-13.689553	NaN	2073.532916	
537	-4.788062	-13.672553	NaN	2073.532916	
538	-4.877053	-13.653214	NaN	2073.532916	
539	-4.959385	-13.631289	NaN	2073.532916	
540	-5.035030	-13.604309	NaN	2073.532916	
541	-5.103505	-13.568040	NaN	2073.532916	
542	-5.163515	-13.518239	NaN	2073.532916	
543	-5.212846	-13.452427	NaN	2073.532916	
544	-5.248502	-13.370637	NaN	2073.532916	
545	-5.267682	-13.274895	NaN	2073.532916	
546	-5.269058	-13.168532	NaN	2073.532916	
547	-5.252696	-13.056132	NaN	2073.532916	
548	-5.218907	-12.943266	NaN	2073.532916	
