LIMS	// User ID
11-12-2017	// Evaluation date
P023__34__[321-16-31-37]	17-11-2017	16:31:33:366	// Source file name and timestamp
2000.000	// Sampling rate
3.813	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
322	-4.182403	-2.822552	NaN	1538.526877	
323	-4.119674	-2.857081	NaN	1538.526877	
324	-4.047228	-2.891531	NaN	1538.526877	
325	-3.965199	-2.926802	NaN	1538.526877	
326	-3.874839	-2.962559	NaN	1538.526877	
327	-3.778639	-2.997191	NaN	1538.526877	
328	-3.680503	-3.029110	NaN	1538.526877	
329	-3.584566	-3.057487	NaN	1538.526877	
330	-3.494016	-3.081633	NaN	1538.526877	
331	-3.411313	-3.100384	NaN	1538.526877	
332	-3.338084	-3.112595	NaN	1538.526877	
333	-3.274095	-3.117902	NaN	1538.526877	
334	-3.217291	-3.116982	NaN	1538.526877	
335	-3.165173	-3.111299	NaN	1538.526877	
336	-3.115570	-3.102344	NaN	1538.526877	
337	-3.065994	-3.090868	NaN	1538.526877	
338	-3.012963	-3.076648	NaN	1538.526877	
339	-2.952727	-3.058764	NaN	1538.526877	
340	-2.882842	-3.036397	NaN	1538.526877	
341	-2.802953	-3.009364	NaN	1538.526877	
342	-2.714238	-2.977559	NaN	1538.526877	
343	-2.618660	-2.940128	NaN	1538.526877	
344	-2.518821	-2.895445	NaN	1538.526877	
345	-2.417873	-2.842172	NaN	1538.526877	
346	-2.318865	-2.780621	NaN	1538.526877	
347	-2.224385	-2.712804	NaN	1538.526877	
348	-2.137037	-2.641168	NaN	1538.526877	
349	-2.059343	-2.567644	NaN	1538.526877	
350	-1.992769	-2.493505	NaN	1538.526877	
351	-1.937556	-2.419481	NaN	1538.526877	
352	-1.893066	-2.345833	NaN	1538.526877	
353	-1.857492	-2.272419	NaN	1538.526877	
354	-1.827800	-2.199009	NaN	1538.526877	
355	-1.800458	-2.126160	NaN	1538.526877	
356	-1.772727	-2.055848	NaN	1538.526877	
357	-1.743692	-1.990773	NaN	1538.526877	
358	-1.713655	-1.932858	NaN	1538.526877	
359	-1.682729	-1.882548	NaN	1538.526877	
360	-1.650283	-1.839424	NaN	1538.526877	
361	-1.615224	-1.803056	NaN	1538.526877	
362	-1.576821	-1.773009	NaN	1538.526877	
363	-1.535269	-1.748000	NaN	1538.526877	
364	-1.491147	-1.725299	NaN	1538.526877	
365	-1.444896	-1.701162	NaN	1538.526877	
366	-1.397445	-1.671784	NaN	1538.526877	
367	-1.351149	-1.634238	NaN	1538.526877	
368	-1.309940	-1.586908	NaN	1538.526877	
369	-1.278393	-1.529154	NaN	1538.526877	
370	-1.260256	-1.461307	NaN	1538.526877	
371	-1.257497	-1.385006	NaN	1538.526877	
372	-1.270132	-1.302754	NaN	1538.526877	
373	-1.296510	-1.217259	NaN	1538.526877	
374	-1.334379	-1.131335	NaN	1538.526877	
375	-1.382197	-1.047819	NaN	1538.526877	
376	-1.439033	-0.968647	NaN	1538.526877	
377	-1.503339	-0.893878	NaN	1538.526877	
378	-1.572834	-0.822592	NaN	1538.526877	
379	-1.645794	-0.754847	NaN	1538.526877	
380	-1.722075	-0.692284	NaN	1538.526877	
381	-1.803063	-0.637412	NaN	1538.526877	
382	-1.890539	-0.592375	NaN	1538.526877	
383	-1.985278	-0.557693	NaN	1538.526877	
384	-2.086745	-0.532315	NaN	1538.526877	
385	-2.193584	-0.514988	NaN	1538.526877	
386	-2.304067	-0.505052	NaN	1538.526877	
387	-2.416806	-0.501851	NaN	1538.526877	
388	-2.531187	-0.504157	NaN	1538.526877	
389	-2.646412	-0.510662	NaN	1538.526877	
390	-2.760228	-0.520474	NaN	1538.526877	
391	-2.869612	-0.532511	NaN	1538.526877	
392	-2.972278	-0.544876	NaN	1538.526877	
393	-3.066497	-0.555322	NaN	1538.526877	
394	-3.150653	-0.561964	NaN	1538.526877	
395	-3.223976	-0.563462	NaN	1538.526877	
396	-3.286448	-0.558952	NaN	1538.526877	
397	-3.337312	-0.547997	NaN	1538.526877	
398	-3.374426	-0.530573	NaN	1538.526877	
399	-3.395559	-0.507070	NaN	1538.526877	
400	-3.399701	-0.478047	NaN	1538.526877	
401	-3.387003	-0.443432	NaN	1538.526877	
402	-3.358774	-0.401979	NaN	1538.526877	
403	-3.317851	-0.351783	NaN	1538.526877	
404	-3.268175	-0.291056	NaN	1538.526877	
405	-3.214151	-0.218624	NaN	1538.526877	
406	-3.160323	-0.134747	NaN	1538.526877	
407	-3.110477	-0.041459	NaN	1538.526877	
408	-3.066425	0.058683	NaN	1538.526877	
409	-3.028127	0.163807	NaN	1538.526877	
410	-2.995153	0.272292	NaN	1538.526877	
411	-2.967556	0.381785	NaN	1538.526877	
412	-2.945316	0.489012	NaN	1538.526877	
413	-2.927779	0.590389	NaN	1538.526877	
414	-2.913926	0.682337	NaN	1538.526877	
415	-2.902336	0.760759	NaN	1538.526877	
416	-2.890834	0.821055	NaN	1538.526877	
417	-2.876965	0.859253	NaN	1538.526877	
418	-2.858744	0.872879	NaN	1538.526877	
419	-2.834856	0.861101	NaN	1538.526877	
420	-2.804601	0.824673	NaN	1538.526877	
421	-2.767871	0.765702	NaN	1538.526877	
422	-2.725167	0.686937	NaN	1538.526877	
423	-2.677646	0.591381	NaN	1538.526877	
424	-2.626917	0.483051	NaN	1538.526877	
425	-2.574284	0.367517	NaN	1538.526877	
426	-2.520267	0.250570	NaN	1538.526877	
427	-2.465240	0.136621	NaN	1538.526877	
428	-2.410343	0.029274	NaN	1538.526877	
429	-2.357577	-0.067580	NaN	1538.526877	
430	-2.309072	-0.150628	NaN	1538.526877	
431	-2.266648	-0.218302	NaN	1538.526877	
432	-2.232226	-0.270374	NaN	1538.526877	
433	-2.207949	-0.307341	NaN	1538.526877	
434	-2.195736	-0.330696	NaN	1538.526877	
435	-2.196810	-0.342705	NaN	1538.526877	
436	-2.210912	-0.345380	NaN	1538.526877	
437	-2.235698	-0.340294	NaN	1538.526877	
438	-2.267491	-0.329221	NaN	1538.526877	
439	-2.302801	-0.314502	NaN	1538.526877	
440	-2.339006	-0.298892	NaN	1538.526877	
441	-2.373902	-0.284867	NaN	1538.526877	
442	-2.405865	-0.274196	NaN	1538.526877	
443	-2.434901	-0.268321	NaN	1538.526877	
444	-2.462623	-0.268430	NaN	1538.526877	
445	-2.490874	-0.274968	NaN	1538.526877	
446	-2.520651	-0.287371	NaN	1538.526877	
447	-2.551842	-0.304319	NaN	1538.526877	
448	-2.583498	-0.324503	NaN	1538.526877	
449	-2.614338	-0.347381	NaN	1538.526877	
450	-2.642668	-0.373148	NaN	1538.526877	
451	-2.665986	-0.401885	NaN	1538.526877	
452	-2.681709	-0.432990	NaN	1538.526877	
453	-2.688753	-0.465692	NaN	1538.526877	
454	-2.688343	-0.499826	NaN	1538.526877	
455	-2.683484	-0.536094	NaN	1538.526877	
456	-2.677964	-0.575788	NaN	1538.526877	
457	-2.675103	-0.620001	NaN	1538.526877	
458	-2.676479	-0.669094	NaN	1538.526877	
459	-2.682008	-0.722968	NaN	1538.526877	
460	-2.691097	-0.781023	NaN	1538.526877	
461	-2.702893	-0.841823	NaN	1538.526877	
462	-2.715949	-0.903542	NaN	1538.526877	
463	-2.728435	-0.964677	NaN	1538.526877	
464	-2.738037	-1.024214	NaN	1538.526877	
465	-2.741543	-1.081539	NaN	1538.526877	
466	-2.735257	-1.136369	NaN	1538.526877	
467	-2.715966	-1.188707	NaN	1538.526877	
468	-2.682222	-1.238801	NaN	1538.526877	
469	-2.635725	-1.287133	NaN	1538.526877	
470	-2.581142	-1.334401	NaN	1538.526877	
471	-2.523772	-1.381534	NaN	1538.526877	
472	-2.467248	-1.429701	NaN	1538.526877	
473	-2.413470	-1.480066	NaN	1538.526877	
474	-2.363883	-1.532974	NaN	1538.526877	
475	-2.319587	-1.587376	NaN	1538.526877	
476	-2.280266	-1.641308	NaN	1538.526877	
477	-2.244202	-1.692594	NaN	1538.526877	
478	-2.209652	-1.738984	NaN	1538.526877	
479	-2.175943	-1.778295	NaN	1538.526877	
480	-2.143452	-1.809104	NaN	1538.526877	
481	-2.112789	-1.831222	NaN	1538.526877	
482	-2.084263	-1.845097	NaN	1538.526877	
483	-2.058211	-1.850988	NaN	1538.526877	
484	-2.034741	-1.848690	NaN	1538.526877	
485	-2.012602	-1.837516	NaN	1538.526877	
486	-1.989422	-1.816551	NaN	1538.526877	
487	-1.963914	-1.785443	NaN	1538.526877	
488	-1.937552	-1.744968	NaN	1538.526877	
489	-1.914086	-1.696521	NaN	1538.526877	
490	-1.897727	-1.641374	NaN	1538.526877	
491	-1.891352	-1.580494	NaN	1538.526877	
492	-1.895795	-1.514615	NaN	1538.526877	
493	-1.910756	-1.444326	NaN	1538.526877	
494	-1.936226	-1.370127	NaN	1538.526877	
495	-1.972474	-1.292512	NaN	1538.526877	
496	-2.018895	-1.212027	NaN	1538.526877	
497	-2.073669	-1.129353	NaN	1538.526877	
498	-2.134214	-1.045389	NaN	1538.526877	
499	-2.197605	-0.961347	NaN	1538.526877	
500	-2.261253	-0.878863	NaN	1538.526877	
501	-2.323886	-0.800134	NaN	1538.526877	
502	-2.386320	-0.727799	NaN	1538.526877	
503	-2.450875	-0.663996	NaN	1538.526877	
504	-2.519150	-0.609122	NaN	1538.526877	
505	-2.590332	-0.561884	NaN	1538.526877	
506	-2.661691	-0.520954	NaN	1538.526877	
507	-2.730127	-0.486608	NaN	1538.526877	
508	-2.793126	-0.460486	NaN	1538.526877	
509	-2.848878	-0.443736	NaN	1538.526877	
510	-2.896151	-0.436249	NaN	1538.526877	
511	-2.934194	-0.437502	NaN	1538.526877	
512	-2.962667	-0.446818	NaN	1538.526877	
513	-2.981895	-0.463052	NaN	1538.526877	
514	-2.993436	-0.485084	NaN	1538.526877	
515	-2.999862	-0.512599	NaN	1538.526877	
516	-3.003728	-0.546329	NaN	1538.526877	
517	-3.007118	-0.587799	NaN	1538.526877	
518	-3.011456	-0.638262	NaN	1538.526877	
519	-3.017288	-0.697335	NaN	1538.526877	
520	-3.024596	-0.762949	NaN	1538.526877	
521	-3.032792	-0.832608	NaN	1538.526877	
522	-3.040398	-0.904625	NaN	1538.526877	
523	-3.045539	-0.978829	NaN	1538.526877	
524	-3.047005	-1.055957	NaN	1538.526877	
525	-3.045333	-1.135685	NaN	1538.526877	
526	-3.043127	-1.215721	NaN	1538.526877	
527	-3.043746	-1.292767	NaN	1538.526877	
528	-3.050030	-1.363416	NaN	1538.526877	
529	-3.064441	-1.424501	NaN	1538.526877	
530	-3.088896	-1.473727	NaN	1538.526877	
531	-3.123698	-1.510362	NaN	1538.526877	
532	-3.167537	-1.535168	NaN	1538.526877	
533	-3.218557	-1.549295	NaN	1538.526877	
534	-3.274521	-1.552929	NaN	1538.526877	
535	-3.332385	-1.545289	NaN	1538.526877	
536	-3.388683	-1.525984	NaN	1538.526877	
537	-3.440187	-1.495842	NaN	1538.526877	
538	-3.484285	-1.456398	NaN	1538.526877	
539	-3.519684	-1.409153	NaN	1538.526877	
540	-3.546895	-1.355395	NaN	1538.526877	
541	-3.567661	-1.296291	NaN	1538.526877	
542	-3.584163	-1.232976	NaN	1538.526877	
543	-3.598821	-1.166652	NaN	1538.526877	
544	-3.614414	-1.098680	NaN	1538.526877	
545	-3.633914	-1.030698	NaN	1538.526877	
546	-3.659473	-0.964738	NaN	1538.526877	
547	-3.691080	-0.903090	NaN	1538.526877	
548	-3.726826	-0.847622	NaN	1538.526877	
549	-3.764815	-0.799351	NaN	1538.526877	
550	-3.803907	-0.758804	NaN	1538.526877	
