LIMS	// User ID
11-12-2017	// Evaluation date
P024__6__[321-16-39-22]	17-11-2017	16:39:19:141	// Source file name and timestamp
2000.000	// Sampling rate
3.568	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
104	-8.274029	3.310198	NaN	3471.834337	
105	-8.289763	3.358678	NaN	3471.834337	
106	-8.304041	3.401676	NaN	3471.834337	
107	-8.313344	3.438298	NaN	3471.834337	
108	-8.315169	3.468338	NaN	3471.834337	
109	-8.308182	3.492238	NaN	3471.834337	
110	-8.291862	3.510259	NaN	3471.834337	
111	-8.266193	3.521915	NaN	3471.834337	
112	-8.231386	3.526499	NaN	3471.834337	
113	-8.187613	3.523880	NaN	3471.834337	
114	-8.135331	3.514771	NaN	3471.834337	
115	-8.075325	3.500772	NaN	3471.834337	
116	-8.008500	3.484167	NaN	3471.834337	
117	-7.936243	3.466935	NaN	3471.834337	
118	-7.860541	3.449456	NaN	3471.834337	
119	-7.783543	3.430545	NaN	3471.834337	
120	-7.707428	3.408795	NaN	3471.834337	
121	-7.634563	3.383647	NaN	3471.834337	
122	-7.567379	3.355647	NaN	3471.834337	
123	-7.507958	3.326215	NaN	3471.834337	
124	-7.458183	3.296891	NaN	3471.834337	
125	-7.420154	3.268872	NaN	3471.834337	
126	-7.395750	3.243367	NaN	3471.834337	
127	-7.385589	3.221679	NaN	3471.834337	
128	-7.388501	3.205003	NaN	3471.834337	
129	-7.402917	3.194778	NaN	3471.834337	
130	-7.429381	3.192493	NaN	3471.834337	
131	-7.470571	3.198645	NaN	3471.834337	
132	-7.528533	3.212487	NaN	3471.834337	
133	-7.602735	3.232547	NaN	3471.834337	
134	-7.690589	3.257106	NaN	3471.834337	
135	-7.788998	3.284654	NaN	3471.834337	
136	-7.895017	3.313808	NaN	3471.834337	
137	-8.005352	3.342939	NaN	3471.834337	
138	-8.116135	3.370638	NaN	3471.834337	
139	-8.223235	3.396460	NaN	3471.834337	
140	-8.322564	3.420892	NaN	3471.834337	
141	-8.410665	3.444516	NaN	3471.834337	
142	-8.485063	3.467187	NaN	3471.834337	
143	-8.543502	3.487731	NaN	3471.834337	
144	-8.583505	3.504150	NaN	3471.834337	
145	-8.603648	3.514352	NaN	3471.834337	
146	-8.604915	3.516873	NaN	3471.834337	
147	-8.590150	3.511078	NaN	3471.834337	
148	-8.562471	3.497131	NaN	3471.834337	
149	-8.524284	3.476000	NaN	3471.834337	
150	-8.477126	3.449522	NaN	3471.834337	
151	-8.422349	3.420503	NaN	3471.834337	
152	-8.362652	3.392592	NaN	3471.834337	
153	-8.302542	3.369370	NaN	3471.834337	
154	-8.246576	3.353139	NaN	3471.834337	
155	-8.197608	3.345056	NaN	3471.834337	
156	-8.156388	3.346319	NaN	3471.834337	
157	-8.121922	3.358230	NaN	3471.834337	
158	-8.092308	3.381141	NaN	3471.834337	
159	-8.065530	3.414187	NaN	3471.834337	
160	-8.040242	3.455782	NaN	3471.834337	
161	-8.017157	3.503807	NaN	3471.834337	
162	-7.999386	3.555471	NaN	3471.834337	
163	-7.990594	3.607427	NaN	3471.834337	
164	-7.993167	3.656410	NaN	3471.834337	
165	-8.007771	3.699882	NaN	3471.834337	
166	-8.033373	3.736155	NaN	3471.834337	
167	-8.067476	3.764278	NaN	3471.834337	
168	-8.106840	3.783968	NaN	3471.834337	
169	-8.148165	3.795581	NaN	3471.834337	
170	-8.188479	3.800114	NaN	3471.834337	
171	-8.225829	3.799249	NaN	3471.834337	
172	-8.259734	3.795152	NaN	3471.834337	
173	-8.290564	3.789748	NaN	3471.834337	
174	-8.318667	3.783973	NaN	3471.834337	
175	-8.344086	3.777551	NaN	3471.834337	
176	-8.366827	3.769257	NaN	3471.834337	
177	-8.387421	3.757705	NaN	3471.834337	
178	-8.406649	3.742120	NaN	3471.834337	
179	-8.424415	3.722588	NaN	3471.834337	
180	-8.439728	3.700067	NaN	3471.834337	
181	-8.452084	3.676173	NaN	3471.834337	
182	-8.462298	3.652429	NaN	3471.834337	
183	-8.471666	3.629798	NaN	3471.834337	
184	-8.480589	3.609308	NaN	3471.834337	
185	-8.488296	3.592676	NaN	3471.834337	
186	-8.493375	3.581563	NaN	3471.834337	
187	-8.494275	3.576275	NaN	3471.834337	
188	-8.489805	3.575777	NaN	3471.834337	
189	-8.479360	3.578773	NaN	3471.834337	
190	-8.463180	3.583913	NaN	3471.834337	
191	-8.442662	3.589452	NaN	3471.834337	
192	-8.420146	3.593710	NaN	3471.834337	
193	-8.398758	3.595833	NaN	3471.834337	
194	-8.382007	3.596022	NaN	3471.834337	
195	-8.372526	3.595266	NaN	3471.834337	
196	-8.371062	3.594267	NaN	3471.834337	
197	-8.376523	3.592081	NaN	3471.834337	
198	-8.387072	3.586070	NaN	3471.834337	
199	-8.401479	3.573170	NaN	3471.834337	
200	-8.419047	3.550862	NaN	3471.834337	
201	-8.438422	3.517335	NaN	3471.834337	
202	-8.457509	3.471407	NaN	3471.834337	
203	-8.474799	3.412489	NaN	3471.834337	
204	-8.490147	3.340583	NaN	3471.834337	
205	-8.504178	3.256321	NaN	3471.834337	
206	-8.517732	3.161038	NaN	3471.834337	
207	-8.532182	3.056893	NaN	3471.834337	
208	-8.549211	2.947033	NaN	3471.834337	
209	-8.569731	2.835542	NaN	3471.834337	
210	-8.593916	2.726584	NaN	3471.834337	
211	-8.622645	2.623289	NaN	3471.834337	
212	-8.658100	2.527693	NaN	3471.834337	
213	-8.702423	2.441466	NaN	3471.834337	
214	-8.756353	2.366330	NaN	3471.834337	
215	-8.819528	2.303923	NaN	3471.834337	
216	-8.891295	2.255088	NaN	3471.834337	
217	-8.970930	2.219389	NaN	3471.834337	
218	-9.057553	2.195688	NaN	3471.834337	
219	-9.150039	2.182660	NaN	3471.834337	
220	-9.246905	2.178470	NaN	3471.834337	
221	-9.345892	2.180966	NaN	3471.834337	
222	-9.443214	2.188693	NaN	3471.834337	
223	-9.533597	2.201098	NaN	3471.834337	
224	-9.611687	2.218221	NaN	3471.834337	
225	-9.673740	2.240967	NaN	3471.834337	
226	-9.717970	2.270860	NaN	3471.834337	
227	-9.743262	2.308708	NaN	3471.834337	
228	-9.748517	2.353783	NaN	3471.834337	
229	-9.733732	2.404323	NaN	3471.834337	
230	-9.701438	2.457974	NaN	3471.834337	
231	-9.657416	2.511363	NaN	3471.834337	
232	-9.609557	2.560175	NaN	3471.834337	
233	-9.564828	2.600303	NaN	3471.834337	
234	-9.526767	2.628735	NaN	3471.834337	
235	-9.495394	2.643655	NaN	3471.834337	
236	-9.468682	2.644335	NaN	3471.834337	
237	-9.443626	2.631094	NaN	3471.834337	
238	-9.416687	2.605307	NaN	3471.834337	
239	-9.384785	2.569487	NaN	3471.834337	
240	-9.346313	2.527144	NaN	3471.834337	
241	-9.300504	2.481862	NaN	3471.834337	
242	-9.246260	2.436111	NaN	3471.834337	
243	-9.182416	2.391389	NaN	3471.834337	
244	-9.108580	2.349454	NaN	3471.834337	
245	-9.025440	2.312432	NaN	3471.834337	
246	-8.934559	2.281554	NaN	3471.834337	
247	-8.837637	2.256401	NaN	3471.834337	
248	-8.736076	2.235740	NaN	3471.834337	
249	-8.631400	2.218877	NaN	3471.834337	
250	-8.525393	2.205917	NaN	3471.834337	
251	-8.419676	2.197218	NaN	3471.834337	
252	-8.315566	2.193140	NaN	3471.834337	
253	-8.214208	2.194344	NaN	3471.834337	
254	-8.116406	2.202390	NaN	3471.834337	
255	-8.022154	2.219534	NaN	3471.834337	
256	-7.930980	2.247715	NaN	3471.834337	
257	-7.843136	2.288363	NaN	3471.834337	
258	-7.759670	2.342731	NaN	3471.834337	
259	-7.681086	2.411375	NaN	3471.834337	
260	-7.606273	2.493585	NaN	3471.834337	
261	-7.532782	2.587870	NaN	3471.834337	
262	-7.458773	2.692667	NaN	3471.834337	
263	-7.384985	2.806491	NaN	3471.834337	
264	-7.314241	2.927511	NaN	3471.834337	
265	-7.249329	3.052830	NaN	3471.834337	
266	-7.192034	3.178544	NaN	3471.834337	
267	-7.143553	3.300871	NaN	3471.834337	
268	-7.104303	3.417000	NaN	3471.834337	
269	-7.072817	3.525157	NaN	3471.834337	
270	-7.045987	3.624444	NaN	3471.834337	
271	-7.021233	3.714726	NaN	3471.834337	
272	-6.997832	3.796563	NaN	3471.834337	
273	-6.976033	3.870902	NaN	3471.834337	
274	-6.956219	3.938235	NaN	3471.834337	
275	-6.939230	3.998018	NaN	3471.834337	
276	-6.926700	4.049157	NaN	3471.834337	
277	-6.920867	4.090762	NaN	3471.834337	
278	-6.923537	4.122349	NaN	3471.834337	
279	-6.934733	4.143785	NaN	3471.834337	
280	-6.952988	4.155268	NaN	3471.834337	
281	-6.976991	4.157322	NaN	3471.834337	
282	-7.005510	4.150812	NaN	3471.834337	
283	-7.035879	4.136992	NaN	3471.834337	
284	-7.064417	4.117287	NaN	3471.834337	
285	-7.088250	4.092536	NaN	3471.834337	
286	-7.105723	4.062485	NaN	3471.834337	
287	-7.115725	4.026349	NaN	3471.834337	
288	-7.117627	3.983634	NaN	3471.834337	
289	-7.111817	3.934410	NaN	3471.834337	
290	-7.099722	3.879345	NaN	3471.834337	
291	-7.083589	3.819768	NaN	3471.834337	
292	-7.066610	3.757765	NaN	3471.834337	
293	-7.052513	3.696048	NaN	3471.834337	
294	-7.045179	3.637003	NaN	3471.834337	
295	-7.048849	3.581454	NaN	3471.834337	
296	-7.067469	3.528734	NaN	3471.834337	
297	-7.103163	3.478093	NaN	3471.834337	
298	-7.155453	3.429807	NaN	3471.834337	
299	-7.222086	3.385224	NaN	3471.834337	
300	-7.300614	3.346023	NaN	3471.834337	
301	-7.389097	3.313767	NaN	3471.834337	
302	-7.485670	3.290281	NaN	3471.834337	
303	-7.588681	3.277488	NaN	3471.834337	
304	-7.697704	3.276398	NaN	3471.834337	
305	-7.813166	3.286887	NaN	3471.834337	
306	-7.934280	3.307969	NaN	3471.834337	
307	-8.058357	3.337466	NaN	3471.834337	
308	-8.182331	3.372161	NaN	3471.834337	
309	-8.303676	3.409018	NaN	3471.834337	
310	-8.420209	3.446135	NaN	3471.834337	
311	-8.530190	3.482895	NaN	3471.834337	
312	-8.632164	3.519643	NaN	3471.834337	
313	-8.724532	3.556835	NaN	3471.834337	
314	-8.805984	3.594478	NaN	3471.834337	
315	-8.875954	3.632391	NaN	3471.834337	
316	-8.933964	3.670170	NaN	3471.834337	
317	-8.978978	3.706865	NaN	3471.834337	
318	-9.009605	3.741467	NaN	3471.834337	
319	-9.024292	3.773678	NaN	3471.834337	
320	-9.021798	3.803871	NaN	3471.834337	
321	-9.002571	3.832252	NaN	3471.834337	
322	-8.969919	3.858289	NaN	3471.834337	
323	-8.929905	3.881230	NaN	3471.834337	
324	-8.889646	3.900887	NaN	3471.834337	
325	-8.855102	3.917614	NaN	3471.834337	
326	-8.829952	3.931473	NaN	3471.834337	
327	-8.815805	3.941663	NaN	3471.834337	
328	-8.813156	3.947037	NaN	3471.834337	
329	-8.821998	3.946875	NaN	3471.834337	
330	-8.841534	3.941123	NaN	3471.834337	
331	-8.870134	3.930394	NaN	3471.834337	
332	-8.905526	3.915720	NaN	3471.834337	
333	-8.944382	3.897769	NaN	3471.834337	
334	-8.982412	3.876332	NaN	3471.834337	
335	-9.015572	3.850882	NaN	3471.834337	
336	-9.040993	3.821398	NaN	3471.834337	
337	-9.057099	3.788663	NaN	3471.834337	
338	-9.063522	3.754039	NaN	3471.834337	
339	-9.060775	3.718716	NaN	3471.834337	
340	-9.049419	3.683235	NaN	3471.834337	
341	-9.029506	3.648096	NaN	3471.834337	
342	-9.000888	3.614644	NaN	3471.834337	
343	-8.963210	3.585156	NaN	3471.834337	
344	-8.915919	3.562139	NaN	3471.834337	
345	-8.859412	3.547633	NaN	3471.834337	
346	-8.795656	3.542768	NaN	3471.834337	
347	-8.727175	3.547268	NaN	3471.834337	
348	-8.656058	3.559721	NaN	3471.834337	
349	-8.584106	3.578905	NaN	3471.834337	
350	-8.513545	3.604559	NaN	3471.834337	
351	-8.447180	3.636799	NaN	3471.834337	
352	-8.388001	3.675264	NaN	3471.834337	
353	-8.338801	3.718806	NaN	3471.834337	
354	-8.301769	3.765681	NaN	3471.834337	
355	-8.278347	3.814279	NaN	3471.834337	
356	-8.269034	3.863572	NaN	3471.834337	
357	-8.273138	3.912476	NaN	3471.834337	
358	-8.289035	3.959201	NaN	3471.834337	
359	-8.314375	4.001698	NaN	3471.834337	
360	-8.346527	4.038360	NaN	3471.834337	
361	-8.383883	4.068201	NaN	3471.834337	
362	-8.426611	4.090782	NaN	3471.834337	
363	-8.475498	4.106169	NaN	3471.834337	
364	-8.529646	4.114924	NaN	3471.834337	
365	-8.586119	4.118124	NaN	3471.834337	
366	-8.642349	4.117407	NaN	3471.834337	
367	-8.697418	4.115053	NaN	3471.834337	
368	-8.750536	4.113819	NaN	3471.834337	
369	-8.799813	4.116239	NaN	3471.834337	
370	-8.842711	4.123909	NaN	3471.834337	
371	-8.877324	4.137287	NaN	3471.834337	
372	-8.903414	4.155994	NaN	3471.834337	
373	-8.921796	4.179338	NaN	3471.834337	
374	-8.932927	4.206279	NaN	3471.834337	
375	-8.936335	4.235073	NaN	3471.834337	
376	-8.930881	4.263733	NaN	3471.834337	
377	-8.915562	4.290749	NaN	3471.834337	
378	-8.890333	4.315279	NaN	3471.834337	
379	-8.856398	4.337085	NaN	3471.834337	
380	-8.816289	4.356506	NaN	3471.834337	
381	-8.774012	4.374187	NaN	3471.834337	
382	-8.734983	4.390255	NaN	3471.834337	
383	-8.705173	4.403756	NaN	3471.834337	
384	-8.689699	4.413157	NaN	3471.834337	
385	-8.691655	4.417100	NaN	3471.834337	
386	-8.711125	4.414609	NaN	3471.834337	
387	-8.744895	4.405042	NaN	3471.834337	
388	-8.788302	4.388051	NaN	3471.834337	
389	-8.838149	4.363583	NaN	3471.834337	
390	-8.893383	4.331877	NaN	3471.834337	
391	-8.953288	4.293499	NaN	3471.834337	
392	-9.016251	4.249385	NaN	3471.834337	
393	-9.079943	4.200913	NaN	3471.834337	
394	-9.141735	4.150002	NaN	3471.834337	
395	-9.199393	4.098953	NaN	3471.834337	
396	-9.251793	4.049760	NaN	3471.834337	
397	-9.298829	4.003678	NaN	3471.834337	
398	-9.340514	3.961601	NaN	3471.834337	
399	-9.376367	3.924130	NaN	3471.834337	
400	-9.405947	3.891352	NaN	3471.834337	
401	-9.429671	3.863149	NaN	3471.834337	
402	-9.449103	3.839209	NaN	3471.834337	
403	-9.466732	3.818748	NaN	3471.834337	
404	-9.484929	3.801051	NaN	3471.834337	
405	-9.504613	3.786001	NaN	3471.834337	
406	-9.524997	3.773530	NaN	3471.834337	
407	-9.544114	3.763064	NaN	3471.834337	
408	-9.559281	3.753781	NaN	3471.834337	
409	-9.567823	3.744577	NaN	3471.834337	
410	-9.568076	3.733737	NaN	3471.834337	
411	-9.560169	3.719416	NaN	3471.834337	
412	-9.545741	3.700391	NaN	3471.834337	
413	-9.526586	3.676289	NaN	3471.834337	
414	-9.503885	3.647581	NaN	3471.834337	
415	-9.478857	3.615342	NaN	3471.834337	
416	-9.453404	3.580481	NaN	3471.834337	
417	-9.429940	3.543245	NaN	3471.834337	
418	-9.411237	3.503818	NaN	3471.834337	
419	-9.400286	3.463188	NaN	3471.834337	
420	-9.399886	3.423224	NaN	3471.834337	
421	-9.411921	3.385951	NaN	3471.834337	
422	-9.436016	3.352842	NaN	3471.834337	
423	-9.468933	3.324629	NaN	3471.834337	
424	-9.505837	3.301644	NaN	3471.834337	
425	-9.541762	3.284412	NaN	3471.834337	
426	-9.571630	3.273689	NaN	3471.834337	
427	-9.590266	3.269955	NaN	3471.834337	
428	-9.594135	3.273159	NaN	3471.834337	
429	-9.582601	3.282727	NaN	3471.834337	
430	-9.557022	3.297522	NaN	3471.834337	
431	-9.519677	3.316069	NaN	3471.834337	
432	-9.473316	3.337026	NaN	3471.834337	
433	-9.420456	3.359111	NaN	3471.834337	
434	-9.362959	3.380741	NaN	3471.834337	
435	-9.302735	3.400499	NaN	3471.834337	
436	-9.242447	3.417892	NaN	3471.834337	
437	-9.184820	3.433312	NaN	3471.834337	
438	-9.131369	3.447208	NaN	3471.834337	
439	-9.082514	3.459535	NaN	3471.834337	
440	-9.038784	3.470305	NaN	3471.834337	
441	-9.000876	3.480420	NaN	3471.834337	
442	-8.968564	3.491711	NaN	3471.834337	
443	-8.940708	3.505899	NaN	3471.834337	
444	-8.916088	3.523281	NaN	3471.834337	
445	-8.892777	3.542734	NaN	3471.834337	
446	-8.866911	3.563043	NaN	3471.834337	
447	-8.833090	3.583955	NaN	3471.834337	
448	-8.786423	3.606146	NaN	3471.834337	
449	-8.724910	3.630408	NaN	3471.834337	
450	-8.649939	3.657114	NaN	3471.834337	
451	-8.564381	3.686498	NaN	3471.834337	
452	-8.471047	3.718653	NaN	3471.834337	
453	-8.372883	3.753240	NaN	3471.834337	
454	-8.272887	3.790005	NaN	3471.834337	
455	-8.172876	3.829306	NaN	3471.834337	
456	-8.072775	3.871554	NaN	3471.834337	
457	-7.971827	3.916361	NaN	3471.834337	
458	-7.870928	3.962222	NaN	3471.834337	
459	-7.773019	4.006687	NaN	3471.834337	
460	-7.680700	4.047053	NaN	3471.834337	
461	-7.594984	4.081037	NaN	3471.834337	
462	-7.516840	4.106922	NaN	3471.834337	
463	-7.448164	4.123447	NaN	3471.834337	
464	-7.390768	4.129727	NaN	3471.834337	
465	-7.345357	4.125202	NaN	3471.834337	
466	-7.311317	4.109602	NaN	3471.834337	
467	-7.286996	4.082939	NaN	3471.834337	
468	-7.270508	4.045514	NaN	3471.834337	
469	-7.260235	3.997952	NaN	3471.834337	
470	-7.254464	3.941256	NaN	3471.834337	
471	-7.251598	3.876883	NaN	3471.834337	
472	-7.251519	3.806857	NaN	3471.834337	
473	-7.256166	3.733905	NaN	3471.834337	
474	-7.268184	3.661361	NaN	3471.834337	
475	-7.289616	3.592536	NaN	3471.834337	
476	-7.321996	3.530089	NaN	3471.834337	
477	-7.366123	3.475921	NaN	3471.834337	
478	-7.420926	3.431314	NaN	3471.834337	
479	-7.483389	3.396743	NaN	3471.834337	
480	-7.549513	3.371371	NaN	3471.834337	
481	-7.614660	3.353306	NaN	3471.834337	
482	-7.674140	3.340646	NaN	3471.834337	
483	-7.725248	3.331670	NaN	3471.834337	
484	-7.768821	3.324483	NaN	3471.834337	
485	-7.808668	3.317487	NaN	3471.834337	
486	-7.849429	3.310144	NaN	3471.834337	
487	-7.894189	3.302954	NaN	3471.834337	
488	-7.943738	3.296643	NaN	3471.834337	
489	-7.997735	3.291650	NaN	3471.834337	
490	-8.055819	3.288706	NaN	3471.834337	
491	-8.117839	3.289436	NaN	3471.834337	
492	-8.183816	3.295602	NaN	3471.834337	
493	-8.253614	3.307792	NaN	3471.834337	
494	-8.326315	3.325445	NaN	3471.834337	
495	-8.400133	3.347935	NaN	3471.834337	
496	-8.472855	3.374809	NaN	3471.834337	
497	-8.542258	3.405468	NaN	3471.834337	
498	-8.606823	3.439404	NaN	3471.834337	
499	-8.666192	3.476153	NaN	3471.834337	
500	-8.720529	3.514972	NaN	3471.834337	
501	-8.769630	3.555059	NaN	3471.834337	
502	-8.812593	3.595488	NaN	3471.834337	
503	-8.848311	3.634858	NaN	3471.834337	
504	-8.877131	3.671760	NaN	3471.834337	
505	-8.901703	3.705519	NaN	3471.834337	
506	-8.925084	3.736418	NaN	3471.834337	
507	-8.948566	3.765411	NaN	3471.834337	
508	-8.971437	3.793313	NaN	3471.834337	
509	-8.991508	3.820263	NaN	3471.834337	
510	-9.006432	3.846271	NaN	3471.834337	
511	-9.015301	3.871765	NaN	3471.834337	
512	-9.018310	3.897032	NaN	3471.834337	
513	-9.015599	3.921663	NaN	3471.834337	
514	-9.007555	3.945069	NaN	3471.834337	
515	-8.995691	3.967003	NaN	3471.834337	
516	-8.982733	3.986969	NaN	3471.834337	
517	-8.971890	4.003625	NaN	3471.834337	
518	-8.966166	4.015265	NaN	3471.834337	
519	-8.967935	4.020561	NaN	3471.834337	
520	-8.978197	4.018770	NaN	3471.834337	
521	-8.995766	4.009692	NaN	3471.834337	
522	-9.017202	3.993666	NaN	3471.834337	
523	-9.037780	3.971586	NaN	3471.834337	
524	-9.052976	3.944961	NaN	3471.834337	
525	-9.059376	3.916001	NaN	3471.834337	
526	-9.054788	3.887744	NaN	3471.834337	
527	-9.038418	3.863947	NaN	3471.834337	
528	-9.011407	3.848172	NaN	3471.834337	
529	-8.976612	3.842295	NaN	3471.834337	
530	-8.937320	3.845779	NaN	3471.834337	
531	-8.896287	3.856481	NaN	3471.834337	
532	-8.855605	3.872227	NaN	3471.834337	
533	-8.816836	3.891535	NaN	3471.834337	
534	-8.781112	3.912973	NaN	3471.834337	
535	-8.749219	3.934513	NaN	3471.834337	
536	-8.721655	3.953977	NaN	3471.834337	
537	-8.698676	3.969757	NaN	3471.834337	
538	-8.680328	3.981001	NaN	3471.834337	
539	-8.666171	3.987558	NaN	3471.834337	
540	-8.654697	3.989968	NaN	3471.834337	
541	-8.643546	3.989482	NaN	3471.834337	
542	-8.630843	3.987843	NaN	3471.834337	
543	-8.615683	3.986535	NaN	3471.834337	
544	-8.596943	3.986300	NaN	3471.834337	
545	-8.572660	3.987732	NaN	3471.834337	
546	-8.541096	3.991866	NaN	3471.834337	
547	-8.502107	3.999395	NaN	3471.834337	
548	-8.458023	4.009577	NaN	3471.834337	
549	-8.413500	4.021034	NaN	3471.834337	
550	-8.373757	4.033358	NaN	3471.834337	
551	-8.342276	4.046802	NaN	3471.834337	
552	-8.320131	4.061165	NaN	3471.834337	
553	-8.306925	4.076055	NaN	3471.834337	
554	-8.301077	4.091700	NaN	3471.834337	
555	-8.299459	4.108946	NaN	3471.834337	
556	-8.298109	4.128459	NaN	3471.834337	
557	-8.293767	4.150177	NaN	3471.834337	
558	-8.284863	4.173862	NaN	3471.834337	
559	-8.271445	4.199634	NaN	3471.834337	
560	-8.254029	4.227398	NaN	3471.834337	
561	-8.232197	4.256266	NaN	3471.834337	
562	-8.204584	4.285058	NaN	3471.834337	
563	-8.170551	4.313059	NaN	3471.834337	
564	-8.131906	4.340250	NaN	3471.834337	
565	-8.092722	4.367007	NaN	3471.834337	
566	-8.057260	4.393265	NaN	3471.834337	
567	-8.028187	4.417939	NaN	3471.834337	
568	-8.006443	4.439411	NaN	3471.834337	
569	-7.992170	4.456274	NaN	3471.834337	
570	-7.985600	4.467531	NaN	3471.834337	
571	-7.987360	4.472530	NaN	3471.834337	
