LIMS	// User ID
11-12-2017	// Evaluation date
P024__11__[321-16-40-56]	17-11-2017	16:40:52:433	// Source file name and timestamp
2000.000	// Sampling rate
3.720	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
250	-5.114620	-0.071348	NaN	3695.565345	
251	-5.117456	-0.090603	NaN	3695.565345	
252	-5.126094	-0.111542	NaN	3695.565345	
253	-5.138202	-0.134133	NaN	3695.565345	
254	-5.150244	-0.159156	NaN	3695.565345	
255	-5.158735	-0.187391	NaN	3695.565345	
256	-5.160642	-0.218798	NaN	3695.565345	
257	-5.153224	-0.252221	NaN	3695.565345	
258	-5.133605	-0.285590	NaN	3695.565345	
259	-5.098636	-0.316636	NaN	3695.565345	
260	-5.046195	-0.343596	NaN	3695.565345	
261	-4.976538	-0.365385	NaN	3695.565345	
262	-4.892063	-0.381528	NaN	3695.565345	
263	-4.796602	-0.392121	NaN	3695.565345	
264	-4.695093	-0.397822	NaN	3695.565345	
265	-4.593015	-0.399606	NaN	3695.565345	
266	-4.495865	-0.397962	NaN	3695.565345	
267	-4.409204	-0.392363	NaN	3695.565345	
268	-4.338708	-0.381796	NaN	3695.565345	
269	-4.289349	-0.365559	NaN	3695.565345	
270	-4.263962	-0.343506	NaN	3695.565345	
271	-4.262545	-0.316055	NaN	3695.565345	
272	-4.283145	-0.284220	NaN	3695.565345	
273	-4.323491	-0.249683	NaN	3695.565345	
274	-4.382019	-0.214608	NaN	3695.565345	
275	-4.458056	-0.180943	NaN	3695.565345	
276	-4.551180	-0.149692	NaN	3695.565345	
277	-4.659703	-0.120707	NaN	3695.565345	
278	-4.780243	-0.092983	NaN	3695.565345	
279	-4.909219	-0.065462	NaN	3695.565345	
280	-5.043752	-0.037839	NaN	3695.565345	
281	-5.181147	-0.010562	NaN	3695.565345	
282	-5.318682	0.015966	NaN	3695.565345	
283	-5.454248	0.041910	NaN	3695.565345	
284	-5.586734	0.067718	NaN	3695.565345	
285	-5.715028	0.094122	NaN	3695.565345	
286	-5.836429	0.122440	NaN	3695.565345	
287	-5.946730	0.154070	NaN	3695.565345	
288	-6.042232	0.189695	NaN	3695.565345	
289	-6.121226	0.229026	NaN	3695.565345	
290	-6.183268	0.271039	NaN	3695.565345	
291	-6.227380	0.314740	NaN	3695.565345	
292	-6.251097	0.359653	NaN	3695.565345	
293	-6.251183	0.405203	NaN	3695.565345	
294	-6.225182	0.450105	NaN	3695.565345	
295	-6.172453	0.492831	NaN	3695.565345	
296	-6.094148	0.532061	NaN	3695.565345	
297	-5.992443	0.566034	NaN	3695.565345	
298	-5.870117	0.591880	NaN	3695.565345	
299	-5.731327	0.606287	NaN	3695.565345	
300	-5.582186	0.607005	NaN	3695.565345	
301	-5.429417	0.593840	NaN	3695.565345	
302	-5.278481	0.568649	NaN	3695.565345	
303	-5.133363	0.534314	NaN	3695.565345	
304	-4.997155	0.493230	NaN	3695.565345	
305	-4.871724	0.446603	NaN	3695.565345	
306	-4.757312	0.395093	NaN	3695.565345	
307	-4.653202	0.339722	NaN	3695.565345	
308	-4.558620	0.282229	NaN	3695.565345	
309	-4.473051	0.224918	NaN	3695.565345	
310	-4.396266	0.169964	NaN	3695.565345	
311	-4.328370	0.118721	NaN	3695.565345	
312	-4.269853	0.071542	NaN	3695.565345	
313	-4.221366	0.028110	NaN	3695.565345	
314	-4.182928	-0.011709	NaN	3695.565345	
315	-4.153668	-0.047290	NaN	3695.565345	
316	-4.133245	-0.077748	NaN	3695.565345	
317	-4.123006	-0.102712	NaN	3695.565345	
318	-4.124620	-0.122570	NaN	3695.565345	
319	-4.137867	-0.138470	NaN	3695.565345	
320	-4.160330	-0.152087	NaN	3695.565345	
321	-4.188714	-0.164856	NaN	3695.565345	
322	-4.219821	-0.177477	NaN	3695.565345	
323	-4.250655	-0.190498	NaN	3695.565345	
324	-4.278549	-0.204899	NaN	3695.565345	
325	-4.301873	-0.221570	NaN	3695.565345	
326	-4.320514	-0.240788	NaN	3695.565345	
327	-4.335277	-0.262500	NaN	3695.565345	
328	-4.347054	-0.286308	NaN	3695.565345	
329	-4.356853	-0.311156	NaN	3695.565345	
330	-4.366708	-0.335823	NaN	3695.565345	
331	-4.380066	-0.359684	NaN	3695.565345	
332	-4.400506	-0.382946	NaN	3695.565345	
333	-4.430182	-0.406363	NaN	3695.565345	
334	-4.469053	-0.430416	NaN	3695.565345	
335	-4.514575	-0.454769	NaN	3695.565345	
336	-4.562699	-0.478792	NaN	3695.565345	
337	-4.609953	-0.502357	NaN	3695.565345	
338	-4.654676	-0.526095	NaN	3695.565345	
339	-4.696909	-0.551131	NaN	3695.565345	
340	-4.737501	-0.578291	NaN	3695.565345	
341	-4.777263	-0.607564	NaN	3695.565345	
342	-4.816693	-0.638644	NaN	3695.565345	
343	-4.855979	-0.671460	NaN	3695.565345	
344	-4.894979	-0.705589	NaN	3695.565345	
345	-4.933196	-0.739658	NaN	3695.565345	
346	-4.969723	-0.771813	NaN	3695.565345	
347	-5.003176	-0.800444	NaN	3695.565345	
348	-5.031603	-0.824365	NaN	3695.565345	
349	-5.052656	-0.842738	NaN	3695.565345	
350	-5.064316	-0.855013	NaN	3695.565345	
351	-5.065361	-0.860896	NaN	3695.565345	
352	-5.055007	-0.860319	NaN	3695.565345	
353	-5.032867	-0.853438	NaN	3695.565345	
354	-4.999519	-0.840636	NaN	3695.565345	
355	-4.956833	-0.822556	NaN	3695.565345	
356	-4.907509	-0.800129	NaN	3695.565345	
357	-4.853510	-0.774640	NaN	3695.565345	
358	-4.794748	-0.747804	NaN	3695.565345	
359	-4.729689	-0.721586	NaN	3695.565345	
360	-4.657333	-0.697479	NaN	3695.565345	
361	-4.578933	-0.676031	NaN	3695.565345	
362	-4.498101	-0.657172	NaN	3695.565345	
363	-4.419312	-0.640221	NaN	3695.565345	
364	-4.346154	-0.623584	NaN	3695.565345	
365	-4.280404	-0.605245	NaN	3695.565345	
366	-4.222165	-0.583517	NaN	3695.565345	
367	-4.170774	-0.557245	NaN	3695.565345	
368	-4.125092	-0.525766	NaN	3695.565345	
369	-4.082619	-0.488890	NaN	3695.565345	
370	-4.039970	-0.446911	NaN	3695.565345	
371	-3.995331	-0.400642	NaN	3695.565345	
372	-3.949545	-0.351207	NaN	3695.565345	
373	-3.904740	-0.299282	NaN	3695.565345	
374	-3.862451	-0.244601	NaN	3695.565345	
375	-3.822851	-0.186537	NaN	3695.565345	
376	-3.785370	-0.124940	NaN	3695.565345	
377	-3.749553	-0.060448	NaN	3695.565345	
378	-3.715347	0.005443	NaN	3695.565345	
379	-3.683125	0.070266	NaN	3695.565345	
380	-3.653722	0.130697	NaN	3695.565345	
381	-3.628210	0.183469	NaN	3695.565345	
382	-3.607106	0.226848	NaN	3695.565345	
383	-3.589834	0.261357	NaN	3695.565345	
384	-3.575577	0.288934	NaN	3695.565345	
385	-3.564687	0.311606	NaN	3695.565345	
386	-3.558713	0.331298	NaN	3695.565345	
387	-3.559040	0.350188	NaN	3695.565345	
388	-3.566101	0.370252	NaN	3695.565345	
389	-3.579975	0.392784	NaN	3695.565345	
390	-3.600958	0.419011	NaN	3695.565345	
391	-3.629574	0.450701	NaN	3695.565345	
392	-3.667164	0.489671	NaN	3695.565345	
393	-3.715934	0.537023	NaN	3695.565345	
394	-3.777311	0.592892	NaN	3695.565345	
395	-3.851121	0.656425	NaN	3695.565345	
396	-3.936407	0.725983	NaN	3695.565345	
397	-4.031622	0.799859	NaN	3695.565345	
398	-4.134211	0.876710	NaN	3695.565345	
399	-4.241290	0.954881	NaN	3695.565345	
400	-4.350880	1.031721	NaN	3695.565345	
401	-4.461741	1.104237	NaN	3695.565345	
402	-4.572091	1.170577	NaN	3695.565345	
403	-4.679157	1.230735	NaN	3695.565345	
404	-4.779833	1.285662	NaN	3695.565345	
405	-4.871616	1.335606	NaN	3695.565345	
406	-4.952990	1.379247	NaN	3695.565345	
407	-5.023009	1.414441	NaN	3695.565345	
408	-5.081196	1.439481	NaN	3695.565345	
409	-5.127769	1.453555	NaN	3695.565345	
410	-5.163320	1.456966	NaN	3695.565345	
411	-5.188822	1.451139	NaN	3695.565345	
412	-5.205942	1.437573	NaN	3695.565345	
413	-5.216528	1.417075	NaN	3695.565345	
414	-5.222121	1.389816	NaN	3695.565345	
415	-5.224307	1.355065	NaN	3695.565345	
416	-5.224794	1.311456	NaN	3695.565345	
417	-5.225213	1.258335	NaN	3695.565345	
418	-5.227478	1.196875	NaN	3695.565345	
419	-5.233889	1.130171	NaN	3695.565345	
420	-5.246665	1.062308	NaN	3695.565345	
421	-5.267763	0.996931	NaN	3695.565345	
422	-5.298969	0.936350	NaN	3695.565345	
423	-5.341971	0.881414	NaN	3695.565345	
424	-5.398137	0.831870	NaN	3695.565345	
425	-5.467694	0.787230	NaN	3695.565345	
426	-5.549124	0.747329	NaN	3695.565345	
427	-5.639335	0.711790	NaN	3695.565345	
428	-5.733745	0.679469	NaN	3695.565345	
429	-5.826860	0.649259	NaN	3695.565345	
430	-5.914252	0.621454	NaN	3695.565345	
431	-5.993719	0.597784	NaN	3695.565345	
432	-6.063968	0.580117	NaN	3695.565345	
433	-6.123058	0.569449	NaN	3695.565345	
434	-6.168553	0.565966	NaN	3695.565345	
435	-6.198223	0.569895	NaN	3695.565345	
436	-6.210196	0.582084	NaN	3695.565345	
437	-6.203134	0.603475	NaN	3695.565345	
438	-6.177022	0.634309	NaN	3695.565345	
439	-6.133752	0.673563	NaN	3695.565345	
440	-6.076654	0.718320	NaN	3695.565345	
441	-6.009823	0.764162	NaN	3695.565345	
442	-5.938075	0.806875	NaN	3695.565345	
443	-5.867223	0.843333	NaN	3695.565345	
444	-5.803839	0.871316	NaN	3695.565345	
445	-5.753896	0.889934	NaN	3695.565345	
446	-5.721658	0.900126	NaN	3695.565345	
447	-5.709933	0.903856	NaN	3695.565345	
448	-5.720223	0.902525	NaN	3695.565345	
449	-5.752526	0.896200	NaN	3695.565345	
450	-5.805903	0.884459	NaN	3695.565345	
451	-5.878985	0.867768	NaN	3695.565345	
452	-5.969300	0.847519	NaN	3695.565345	
453	-6.072524	0.824702	NaN	3695.565345	
454	-6.182787	0.799136	NaN	3695.565345	
455	-6.293471	0.770028	NaN	3695.565345	
456	-6.398539	0.736791	NaN	3695.565345	
457	-6.494472	0.699312	NaN	3695.565345	
458	-6.580893	0.657688	NaN	3695.565345	
459	-6.659338	0.611694	NaN	3695.565345	
460	-6.731546	0.560797	NaN	3695.565345	
461	-6.797766	0.504720	NaN	3695.565345	
462	-6.856154	0.444014	NaN	3695.565345	
463	-6.903787	0.380688	NaN	3695.565345	
464	-6.937636	0.318059	NaN	3695.565345	
465	-6.954675	0.259564	NaN	3695.565345	
466	-6.951997	0.207847	NaN	3695.565345	
467	-6.927520	0.164649	NaN	3695.565345	
468	-6.880756	0.130929	NaN	3695.565345	
469	-6.813084	0.106936	NaN	3695.565345	
470	-6.727564	0.092521	NaN	3695.565345	
471	-6.627976	0.087709	NaN	3695.565345	
472	-6.517622	0.092425	NaN	3695.565345	
473	-6.399261	0.105654	NaN	3695.565345	
474	-6.275606	0.125949	NaN	3695.565345	
475	-6.148956	0.152472	NaN	3695.565345	
476	-6.020812	0.184652	NaN	3695.565345	
477	-5.892605	0.221310	NaN	3695.565345	
478	-5.766422	0.260292	NaN	3695.565345	
479	-5.644618	0.298345	NaN	3695.565345	
480	-5.529144	0.331210	NaN	3695.565345	
481	-5.421144	0.354499	NaN	3695.565345	
482	-5.320506	0.365143	NaN	3695.565345	
483	-5.226214	0.362336	NaN	3695.565345	
484	-5.137800	0.347492	NaN	3695.565345	
485	-5.056244	0.323479	NaN	3695.565345	
486	-4.983213	0.293928	NaN	3695.565345	
487	-4.919754	0.262875	NaN	3695.565345	
488	-4.866104	0.234133	NaN	3695.565345	
489	-4.822316	0.210673	NaN	3695.565345	
490	-4.788583	0.194499	NaN	3695.565345	
491	-4.765278	0.186772	NaN	3695.565345	
492	-4.752702	0.187872	NaN	3695.565345	
493	-4.750249	0.197423	NaN	3695.565345	
494	-4.756098	0.214274	NaN	3695.565345	
495	-4.768561	0.236718	NaN	3695.565345	
496	-4.787441	0.263232	NaN	3695.565345	
497	-4.813435	0.292946	NaN	3695.565345	
498	-4.846717	0.325307	NaN	3695.565345	
499	-4.886641	0.360033	NaN	3695.565345	
500	-4.931976	0.397353	NaN	3695.565345	
501	-4.980534	0.437444	NaN	3695.565345	
502	-5.029031	0.479575	NaN	3695.565345	
503	-5.073758	0.522042	NaN	3695.565345	
504	-5.111519	0.562901	NaN	3695.565345	
505	-5.140309	0.600684	NaN	3695.565345	
506	-5.159480	0.634576	NaN	3695.565345	
507	-5.169400	0.664354	NaN	3695.565345	
508	-5.170597	0.690354	NaN	3695.565345	
509	-5.162913	0.713191	NaN	3695.565345	
510	-5.145496	0.733210	NaN	3695.565345	
511	-5.117913	0.750494	NaN	3695.565345	
512	-5.081586	0.765132	NaN	3695.565345	
513	-5.039587	0.776655	NaN	3695.565345	
514	-4.994796	0.783441	NaN	3695.565345	
515	-4.949209	0.783470	NaN	3695.565345	
516	-4.904928	0.775618	NaN	3695.565345	
517	-4.864582	0.759876	NaN	3695.565345	
518	-4.830910	0.736800	NaN	3695.565345	
519	-4.806634	0.706986	NaN	3695.565345	
520	-4.794327	0.670556	NaN	3695.565345	
521	-4.795694	0.627182	NaN	3695.565345	
522	-4.811083	0.576651	NaN	3695.565345	
523	-4.840083	0.519164	NaN	3695.565345	
524	-4.882357	0.455374	NaN	3695.565345	
525	-4.937893	0.386454	NaN	3695.565345	
526	-5.006694	0.314201	NaN	3695.565345	
527	-5.087876	0.241161	NaN	3695.565345	
528	-5.179289	0.170526	NaN	3695.565345	
529	-5.278521	0.105496	NaN	3695.565345	
530	-5.383290	0.048647	NaN	3695.565345	
531	-5.490409	0.001816	NaN	3695.565345	
532	-5.595267	-0.033770	NaN	3695.565345	
533	-5.692694	-0.057402	NaN	3695.565345	
534	-5.778651	-0.068836	NaN	3695.565345	
535	-5.851120	-0.068262	NaN	3695.565345	
536	-5.909092	-0.056309	NaN	3695.565345	
537	-5.951597	-0.034075	NaN	3695.565345	
538	-5.977917	-0.003189	NaN	3695.565345	
539	-5.987805	0.034091	NaN	3695.565345	
540	-5.981463	0.075029	NaN	3695.565345	
541	-5.959539	0.117090	NaN	3695.565345	
542	-5.922881	0.158349	NaN	3695.565345	
543	-5.872299	0.197084	NaN	3695.565345	
544	-5.809499	0.231671	NaN	3695.565345	
545	-5.738060	0.260756	NaN	3695.565345	
546	-5.662499	0.282883	NaN	3695.565345	
547	-5.586813	0.296690	NaN	3695.565345	
548	-5.514146	0.301940	NaN	3695.565345	
549	-5.446995	0.299503	NaN	3695.565345	
550	-5.387377	0.290278	NaN	3695.565345	
551	-5.336975	0.275240	NaN	3695.565345	
552	-5.297544	0.256610	NaN	3695.565345	
553	-5.271608	0.237976	NaN	3695.565345	
554	-5.262032	0.223089	NaN	3695.565345	
555	-5.270166	0.214937	NaN	3695.565345	
556	-5.295052	0.215625	NaN	3695.565345	
557	-5.334809	0.226487	NaN	3695.565345	
558	-5.388262	0.248152	NaN	3695.565345	
559	-5.454560	0.280564	NaN	3695.565345	
560	-5.531090	0.322973	NaN	3695.565345	
561	-5.612728	0.373870	NaN	3695.565345	
562	-5.693549	0.431172	NaN	3695.565345	
563	-5.768217	0.492919	NaN	3695.565345	
564	-5.831663	0.557988	NaN	3695.565345	
565	-5.879080	0.626270	NaN	3695.565345	
566	-5.907081	0.698350	NaN	3695.565345	
