LIMS	// User ID
11-12-2017	// Evaluation date
P027__28__[321-18-5-22]	17-11-2017	18:05:17:670	// Source file name and timestamp
2000.000	// Sampling rate
4.433	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-10.409722	-11.510678	NaN	2227.682483	
1	-10.453323	-11.507704	NaN	2227.682483	
2	-10.494682	-11.498055	NaN	2227.682483	
3	-10.535343	-11.483180	NaN	2227.682483	
4	-10.576716	-11.464355	NaN	2227.682483	
5	-10.618965	-11.443039	NaN	2227.682483	
6	-10.660996	-11.420953	NaN	2227.682483	
7	-10.701235	-11.399064	NaN	2227.682483	
8	-10.738391	-11.376525	NaN	2227.682483	
9	-10.771655	-11.351209	NaN	2227.682483	
10	-10.800637	-11.321013	NaN	2227.682483	
11	-10.825614	-11.284610	NaN	2227.682483	
12	-10.848100	-11.241961	NaN	2227.682483	
13	-10.870621	-11.194334	NaN	2227.682483	
14	-10.895385	-11.143835	NaN	2227.682483	
15	-10.923222	-11.093265	NaN	2227.682483	
16	-10.953614	-11.046008	NaN	2227.682483	
17	-10.985513	-11.005114	NaN	2227.682483	
18	-11.018137	-10.971801	NaN	2227.682483	
19	-11.051201	-10.944704	NaN	2227.682483	
20	-11.084876	-10.920662	NaN	2227.682483	
21	-11.119787	-10.896542	NaN	2227.682483	
22	-11.156725	-10.870772	NaN	2227.682483	
23	-11.195806	-10.843278	NaN	2227.682483	
24	-11.235877	-10.814378	NaN	2227.682483	
25	-11.275007	-10.784256	NaN	2227.682483	
26	-11.311233	-10.752710	NaN	2227.682483	
27	-11.342729	-10.718877	NaN	2227.682483	
28	-11.367686	-10.681774	NaN	2227.682483	
29	-11.384208	-10.641386	NaN	2227.682483	
30	-11.390487	-10.599528	NaN	2227.682483	
31	-11.385570	-10.559682	NaN	2227.682483	
32	-11.369881	-10.526076	NaN	2227.682483	
33	-11.344671	-10.503082	NaN	2227.682483	
34	-11.311225	-10.494336	NaN	2227.682483	
35	-11.270365	-10.501810	NaN	2227.682483	
36	-11.221933	-10.526203	NaN	2227.682483	
37	-11.165100	-10.567524	NaN	2227.682483	
38	-11.099507	-10.624521	NaN	2227.682483	
39	-11.025571	-10.694314	NaN	2227.682483	
40	-10.943966	-10.773332	NaN	2227.682483	
41	-10.855709	-10.857934	NaN	2227.682483	
42	-10.762835	-10.944175	NaN	2227.682483	
43	-10.668263	-11.027840	NaN	2227.682483	
44	-10.574561	-11.104457	NaN	2227.682483	
45	-10.482978	-11.169584	NaN	2227.682483	
46	-10.393564	-11.220218	NaN	2227.682483	
47	-10.306097	-11.256002	NaN	2227.682483	
