LIMS	// User ID
11-12-2017	// Evaluation date
P022__21__[321-16-2-59]	17-11-2017	16:02:55:394	// Source file name and timestamp
2000.000	// Sampling rate
3.801	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
86	-6.616836	-2.800916	NaN	1542.368961	
87	-6.616034	-2.620095	NaN	1542.368961	
88	-6.616963	-2.435481	NaN	1542.368961	
89	-6.617853	-2.252840	NaN	1542.368961	
90	-6.618375	-2.078162	NaN	1542.368961	
91	-6.619625	-1.916952	NaN	1542.368961	
92	-6.623026	-1.772660	NaN	1542.368961	
93	-6.629820	-1.646666	NaN	1542.368961	
94	-6.640553	-1.539284	NaN	1542.368961	
95	-6.654521	-1.449294	NaN	1542.368961	
96	-6.671169	-1.373389	NaN	1542.368961	
97	-6.691784	-1.308022	NaN	1542.368961	
98	-6.718686	-1.251238	NaN	1542.368961	
99	-6.753598	-1.202056	NaN	1542.368961	
100	-6.797141	-1.159897	NaN	1542.368961	
101	-6.848844	-1.125422	NaN	1542.368961	
102	-6.906803	-1.100875	NaN	1542.368961	
103	-6.967264	-1.089094	NaN	1542.368961	
104	-7.025560	-1.091712	NaN	1542.368961	
105	-7.077849	-1.107843	NaN	1542.368961	
106	-7.122049	-1.134321	NaN	1542.368961	
107	-7.158272	-1.166928	NaN	1542.368961	
108	-7.188228	-1.202125	NaN	1542.368961	
109	-7.213555	-1.238536	NaN	1542.368961	
110	-7.235312	-1.277416	NaN	1542.368961	
111	-7.254873	-1.322410	NaN	1542.368961	
112	-7.274853	-1.378594	NaN	1542.368961	
113	-7.298936	-1.450740	NaN	1542.368961	
114	-7.330601	-1.541561	NaN	1542.368961	
115	-7.372134	-1.651242	NaN	1542.368961	
116	-7.424430	-1.778792	NaN	1542.368961	
117	-7.487011	-1.923043	NaN	1542.368961	
118	-7.557973	-2.081679	NaN	1542.368961	
119	-7.634137	-2.250465	NaN	1542.368961	
120	-7.712003	-2.424060	NaN	1542.368961	
121	-7.788966	-2.597042	NaN	1542.368961	
122	-7.863428	-2.764652	NaN	1542.368961	
123	-7.934384	-2.923286	NaN	1542.368961	
124	-8.001611	-3.070773	NaN	1542.368961	
125	-8.065612	-3.206444	NaN	1542.368961	
126	-8.127028	-3.330172	NaN	1542.368961	
127	-8.186334	-3.441440	NaN	1542.368961	
128	-8.243832	-3.540077	NaN	1542.368961	
129	-8.299337	-3.627021	NaN	1542.368961	
130	-8.351844	-3.703745	NaN	1542.368961	
131	-8.400598	-3.771155	NaN	1542.368961	
132	-8.446752	-3.829032	NaN	1542.368961	
133	-8.493105	-3.876533	NaN	1542.368961	
134	-8.542777	-3.913240	NaN	1542.368961	
135	-8.598461	-3.939940	NaN	1542.368961	
136	-8.661673	-3.958649	NaN	1542.368961	
137	-8.731918	-3.972131	NaN	1542.368961	
138	-8.806633	-3.983467	NaN	1542.368961	
139	-8.882164	-3.995363	NaN	1542.368961	
140	-8.955270	-4.009434	NaN	1542.368961	
141	-9.023780	-4.026001	NaN	1542.368961	
142	-9.085860	-4.044376	NaN	1542.368961	
143	-9.139302	-4.063658	NaN	1542.368961	
144	-9.181958	-4.083236	NaN	1542.368961	
145	-9.212457	-4.102465	NaN	1542.368961	
146	-9.230113	-4.120624	NaN	1542.368961	
147	-9.234009	-4.137427	NaN	1542.368961	
148	-9.222362	-4.153277	NaN	1542.368961	
149	-9.193007	-4.169275	NaN	1542.368961	
150	-9.144163	-4.187266	NaN	1542.368961	
151	-9.074938	-4.209640	NaN	1542.368961	
152	-8.986182	-4.238324	NaN	1542.368961	
153	-8.881146	-4.273182	NaN	1542.368961	
154	-8.764836	-4.311431	NaN	1542.368961	
155	-8.642308	-4.348883	NaN	1542.368961	
156	-8.517267	-4.381388	NaN	1542.368961	
157	-8.392033	-4.405444	NaN	1542.368961	
158	-8.268030	-4.418560	NaN	1542.368961	
159	-8.145640	-4.419121	NaN	1542.368961	
160	-8.024303	-4.406013	NaN	1542.368961	
161	-7.903140	-4.378856	NaN	1542.368961	
162	-7.781564	-4.337984	NaN	1542.368961	
163	-7.660186	-4.284203	NaN	1542.368961	
164	-7.541790	-4.219139	NaN	1542.368961	
165	-7.431259	-4.145066	NaN	1542.368961	
166	-7.333581	-4.063948	NaN	1542.368961	
167	-7.251003	-3.977298	NaN	1542.368961	
168	-7.182041	-3.886865	NaN	1542.368961	
169	-7.122908	-3.795057	NaN	1542.368961	
170	-7.069380	-3.704833	NaN	1542.368961	
171	-7.017776	-3.619351	NaN	1542.368961	
172	-6.965388	-3.541904	NaN	1542.368961	
173	-6.911240	-3.475851	NaN	1542.368961	
174	-6.856649	-3.424280	NaN	1542.368961	
175	-6.804459	-3.389360	NaN	1542.368961	
176	-6.757487	-3.371082	NaN	1542.368961	
177	-6.717544	-3.366723	NaN	1542.368961	
178	-6.685554	-3.372119	NaN	1542.368961	
179	-6.662200	-3.383418	NaN	1542.368961	
180	-6.647692	-3.397725	NaN	1542.368961	
181	-6.640636	-3.412671	NaN	1542.368961	
182	-6.637976	-3.426284	NaN	1542.368961	
183	-6.636575	-3.437165	NaN	1542.368961	
184	-6.634789	-3.444125	NaN	1542.368961	
185	-6.632388	-3.446122	NaN	1542.368961	
186	-6.629389	-3.442206	NaN	1542.368961	
187	-6.625776	-3.430349	NaN	1542.368961	
188	-6.621782	-3.407064	NaN	1542.368961	
189	-6.617621	-3.369206	NaN	1542.368961	
190	-6.613208	-3.315776	NaN	1542.368961	
191	-6.607871	-3.248184	NaN	1542.368961	
192	-6.600322	-3.169229	NaN	1542.368961	
193	-6.589747	-3.081883	NaN	1542.368961	
194	-6.576348	-2.989209	NaN	1542.368961	
195	-6.560491	-2.894564	NaN	1542.368961	
196	-6.542740	-2.800433	NaN	1542.368961	
197	-6.525041	-2.707484	NaN	1542.368961	
198	-6.510545	-2.615785	NaN	1542.368961	
199	-6.501758	-2.526261	NaN	1542.368961	
200	-6.499811	-2.440519	NaN	1542.368961	
201	-6.505671	-2.360423	NaN	1542.368961	
202	-6.521060	-2.288521	NaN	1542.368961	
203	-6.547381	-2.227939	NaN	1542.368961	
204	-6.583763	-2.181470	NaN	1542.368961	
205	-6.627285	-2.151181	NaN	1542.368961	
206	-6.675408	-2.137995	NaN	1542.368961	
207	-6.726971	-2.140629	NaN	1542.368961	
208	-6.781239	-2.155824	NaN	1542.368961	
209	-6.837546	-2.180697	NaN	1542.368961	
210	-6.895517	-2.214822	NaN	1542.368961	
211	-6.954725	-2.259641	NaN	1542.368961	
212	-7.014923	-2.316269	NaN	1542.368961	
213	-7.077148	-2.384128	NaN	1542.368961	
214	-7.143734	-2.460883	NaN	1542.368961	
215	-7.216660	-2.543399	NaN	1542.368961	
216	-7.295882	-2.628937	NaN	1542.368961	
217	-7.379277	-2.715250	NaN	1542.368961	
218	-7.463938	-2.800131	NaN	1542.368961	
219	-7.547124	-2.881816	NaN	1542.368961	
220	-7.626363	-2.959956	NaN	1542.368961	
221	-7.699275	-3.036392	NaN	1542.368961	
222	-7.763117	-3.114919	NaN	1542.368961	
223	-7.814313	-3.200025	NaN	1542.368961	
224	-7.849386	-3.295391	NaN	1542.368961	
225	-7.866774	-3.402063	NaN	1542.368961	
226	-7.867308	-3.517603	NaN	1542.368961	
227	-7.853661	-3.638141	NaN	1542.368961	
228	-7.829911	-3.761188	NaN	1542.368961	
229	-7.800881	-3.885997	NaN	1542.368961	
230	-7.771247	-4.012328	NaN	1542.368961	
231	-7.744344	-4.139800	NaN	1542.368961	
232	-7.721198	-4.267235	NaN	1542.368961	
233	-7.701462	-4.391680	NaN	1542.368961	
234	-7.685137	-4.509019	NaN	1542.368961	
235	-7.672302	-4.615650	NaN	1542.368961	
236	-7.662258	-4.708792	NaN	1542.368961	
237	-7.654372	-4.785999	NaN	1542.368961	
238	-7.648620	-4.845541	NaN	1542.368961	
239	-7.644448	-4.886829	NaN	1542.368961	
240	-7.639872	-4.909788	NaN	1542.368961	
241	-7.631967	-4.914270	NaN	1542.368961	
242	-7.617584	-4.900591	NaN	1542.368961	
243	-7.593777	-4.870383	NaN	1542.368961	
244	-7.558530	-4.826682	NaN	1542.368961	
245	-7.511531	-4.773265	NaN	1542.368961	
246	-7.454476	-4.714297	NaN	1542.368961	
247	-7.391174	-4.654301	NaN	1542.368961	
248	-7.327201	-4.596736	NaN	1542.368961	
249	-7.268197	-4.542528	NaN	1542.368961	
250	-7.218170	-4.490716	NaN	1542.368961	
251	-7.179731	-4.439552	NaN	1542.368961	
252	-7.154547	-4.387009	NaN	1542.368961	
253	-7.142577	-4.330988	NaN	1542.368961	
254	-7.142094	-4.268970	NaN	1542.368961	
255	-7.151038	-4.198202	NaN	1542.368961	
256	-7.167787	-4.117001	NaN	1542.368961	
257	-7.190490	-4.025548	NaN	1542.368961	
258	-7.216388	-3.925111	NaN	1542.368961	
259	-7.242239	-3.816768	NaN	1542.368961	
260	-7.264718	-3.701241	NaN	1542.368961	
261	-7.280233	-3.579558	NaN	1542.368961	
262	-7.285887	-3.453739	NaN	1542.368961	
263	-7.281053	-3.327249	NaN	1542.368961	
264	-7.267339	-3.203851	NaN	1542.368961	
265	-7.248096	-3.085355	NaN	1542.368961	
266	-7.228014	-2.971507	NaN	1542.368961	
267	-7.211066	-2.861722	NaN	1542.368961	
268	-7.198407	-2.755693	NaN	1542.368961	
269	-7.188733	-2.653159	NaN	1542.368961	
270	-7.180243	-2.554521	NaN	1542.368961	
271	-7.172285	-2.461201	NaN	1542.368961	
272	-7.165323	-2.374659	NaN	1542.368961	
273	-7.159534	-2.295963	NaN	1542.368961	
274	-7.153946	-2.226736	NaN	1542.368961	
275	-7.147265	-2.169284	NaN	1542.368961	
276	-7.139251	-2.125356	NaN	1542.368961	
277	-7.130715	-2.095429	NaN	1542.368961	
278	-7.122405	-2.079039	NaN	1542.368961	
279	-7.115053	-2.074491	NaN	1542.368961	
280	-7.110572	-2.077956	NaN	1542.368961	
281	-7.112147	-2.084390	NaN	1542.368961	
282	-7.122966	-2.090368	NaN	1542.368961	
283	-7.144929	-2.095301	NaN	1542.368961	
284	-7.177584	-2.099449	NaN	1542.368961	
285	-7.217807	-2.101970	NaN	1542.368961	
286	-7.261060	-2.101714	NaN	1542.368961	
287	-7.302589	-2.099127	NaN	1542.368961	
288	-7.337154	-2.097107	NaN	1542.368961	
289	-7.359321	-2.099755	NaN	1542.368961	
290	-7.365478	-2.109784	NaN	1542.368961	
291	-7.355367	-2.127527	NaN	1542.368961	
292	-7.331493	-2.152075	NaN	1542.368961	
293	-7.297525	-2.182334	NaN	1542.368961	
294	-7.257628	-2.216957	NaN	1542.368961	
295	-7.216983	-2.253699	NaN	1542.368961	
296	-7.181777	-2.289282	NaN	1542.368961	
297	-7.158100	-2.319770	NaN	1542.368961	
298	-7.150826	-2.341189	NaN	1542.368961	
299	-7.162719	-2.350709	NaN	1542.368961	
300	-7.193998	-2.347328	NaN	1542.368961	
301	-7.242917	-2.331538	NaN	1542.368961	
302	-7.306524	-2.305071	NaN	1542.368961	
303	-7.380773	-2.270994	NaN	1542.368961	
304	-7.460566	-2.233321	NaN	1542.368961	
305	-7.540612	-2.195834	NaN	1542.368961	
306	-7.616842	-2.161737	NaN	1542.368961	
307	-7.687304	-2.134396	NaN	1542.368961	
308	-7.752028	-2.116691	NaN	1542.368961	
309	-7.811820	-2.109217	NaN	1542.368961	
310	-7.866542	-2.110047	NaN	1542.368961	
311	-7.913906	-2.116035	NaN	1542.368961	
312	-7.949621	-2.123784	NaN	1542.368961	
313	-7.969163	-2.129744	NaN	1542.368961	
314	-7.970126	-2.130321	NaN	1542.368961	
315	-7.953529	-2.122804	NaN	1542.368961	
316	-7.923576	-2.106631	NaN	1542.368961	
317	-7.885862	-2.083367	NaN	1542.368961	
318	-7.845074	-2.055673	NaN	1542.368961	
319	-7.803806	-2.026892	NaN	1542.368961	
320	-7.762714	-2.000674	NaN	1542.368961	
321	-7.721441	-1.980058	NaN	1542.368961	
322	-7.679485	-1.967078	NaN	1542.368961	
323	-7.636495	-1.962600	NaN	1542.368961	
324	-7.592272	-1.966090	NaN	1542.368961	
325	-7.546793	-1.976155	NaN	1542.368961	
326	-7.500230	-1.991306	NaN	1542.368961	
327	-7.452994	-2.010157	NaN	1542.368961	
328	-7.405779	-2.031352	NaN	1542.368961	
329	-7.359630	-2.053479	NaN	1542.368961	
330	-7.315731	-2.074991	NaN	1542.368961	
331	-7.274633	-2.094114	NaN	1542.368961	
332	-7.235443	-2.108743	NaN	1542.368961	
333	-7.195801	-2.116607	NaN	1542.368961	
334	-7.152946	-2.115987	NaN	1542.368961	
335	-7.105326	-2.106462	NaN	1542.368961	
336	-7.053419	-2.088890	NaN	1542.368961	
337	-6.998915	-2.064337	NaN	1542.368961	
338	-6.943398	-2.033024	NaN	1542.368961	
339	-6.887874	-1.994910	NaN	1542.368961	
340	-6.832576	-1.951108	NaN	1542.368961	
341	-6.777003	-1.904527	NaN	1542.368961	
342	-6.721376	-1.859483	NaN	1542.368961	
343	-6.667833	-1.820543	NaN	1542.368961	
344	-6.619132	-1.791664	NaN	1542.368961	
345	-6.576799	-1.775572	NaN	1542.368961	
346	-6.541242	-1.772801	NaN	1542.368961	
347	-6.512364	-1.781168	NaN	1542.368961	
348	-6.489590	-1.795943	NaN	1542.368961	
349	-6.472140	-1.811292	NaN	1542.368961	
350	-6.459291	-1.822769	NaN	1542.368961	
351	-6.450356	-1.828211	NaN	1542.368961	
352	-6.444365	-1.826773	NaN	1542.368961	
353	-6.439737	-1.818614	NaN	1542.368961	
354	-6.434494	-1.805180	NaN	1542.368961	
355	-6.426450	-1.788719	NaN	1542.368961	
356	-6.413683	-1.771569	NaN	1542.368961	
357	-6.395890	-1.755999	NaN	1542.368961	
358	-6.375236	-1.744057	NaN	1542.368961	
359	-6.355906	-1.736839	NaN	1542.368961	
360	-6.343167	-1.733717	NaN	1542.368961	
361	-6.341914	-1.732026	NaN	1542.368961	
362	-6.354617	-1.727497	NaN	1542.368961	
363	-6.380580	-1.716001	NaN	1542.368961	
364	-6.417049	-1.695587	NaN	1542.368961	
365	-6.460216	-1.666670	NaN	1542.368961	
366	-6.505578	-1.630664	NaN	1542.368961	
367	-6.549132	-1.588953	NaN	1542.368961	
368	-6.589452	-1.542704	NaN	1542.368961	
369	-6.628163	-1.492950	NaN	1542.368961	
370	-6.667987	-1.440666	NaN	1542.368961	
371	-6.710831	-1.386858	NaN	1542.368961	
372	-6.757280	-1.332635	NaN	1542.368961	
373	-6.806893	-1.279307	NaN	1542.368961	
374	-6.859012	-1.228476	NaN	1542.368961	
375	-6.913278	-1.181877	NaN	1542.368961	
376	-6.969002	-1.140370	NaN	1542.368961	
377	-7.024522	-1.102897	NaN	1542.368961	
378	-7.077660	-1.067293	NaN	1542.368961	
379	-7.126448	-1.032162	NaN	1542.368961	
380	-7.169567	-0.997103	NaN	1542.368961	
381	-7.207124	-0.961602	NaN	1542.368961	
382	-7.241197	-0.925020	NaN	1542.368961	
383	-7.275061	-0.887705	NaN	1542.368961	
384	-7.311594	-0.851315	NaN	1542.368961	
385	-7.352244	-0.818079	NaN	1542.368961	
386	-7.397088	-0.789817	NaN	1542.368961	
387	-7.445664	-0.767208	NaN	1542.368961	
388	-7.497507	-0.749565	NaN	1542.368961	
389	-7.551509	-0.735090	NaN	1542.368961	
390	-7.605265	-0.721641	NaN	1542.368961	
391	-7.655776	-0.707746	NaN	1542.368961	
392	-7.701003	-0.693386	NaN	1542.368961	
393	-7.740879	-0.679712	NaN	1542.368961	
394	-7.776999	-0.668003	NaN	1542.368961	
395	-7.810646	-0.659452	NaN	1542.368961	
396	-7.840825	-0.655792	NaN	1542.368961	
397	-7.864762	-0.659394	NaN	1542.368961	
398	-7.880053	-0.672540	NaN	1542.368961	
399	-7.885976	-0.697261	NaN	1542.368961	
400	-7.883441	-0.736266	NaN	1542.368961	
401	-7.873882	-0.792503	NaN	1542.368961	
402	-7.857885	-0.867045	NaN	1542.368961	
403	-7.835224	-0.958548	NaN	1542.368961	
404	-7.806305	-1.064254	NaN	1542.368961	
405	-7.773058	-1.180642	NaN	1542.368961	
406	-7.738194	-1.304299	NaN	1542.368961	
407	-7.703626	-1.433084	NaN	1542.368961	
408	-7.669724	-1.565936	NaN	1542.368961	
409	-7.635639	-1.701906	NaN	1542.368961	
410	-7.599575	-1.840590	NaN	1542.368961	
411	-7.559585	-1.983137	NaN	1542.368961	
412	-7.515221	-2.131663	NaN	1542.368961	
413	-7.467542	-2.287311	NaN	1542.368961	
414	-7.417465	-2.448537	NaN	1542.368961	
415	-7.365545	-2.610934	NaN	1542.368961	
416	-7.312907	-2.768312	NaN	1542.368961	
417	-7.260754	-2.913689	NaN	1542.368961	
418	-7.209592	-3.040240	NaN	1542.368961	
419	-7.160160	-3.142550	NaN	1542.368961	
420	-7.114068	-3.217380	NaN	1542.368961	
421	-7.072757	-3.263724	NaN	1542.368961	
422	-7.036738	-3.282712	NaN	1542.368961	
423	-7.006214	-3.277356	NaN	1542.368961	
424	-6.981694	-3.251572	NaN	1542.368961	
425	-6.963459	-3.208980	NaN	1542.368961	
426	-6.951012	-3.152817	NaN	1542.368961	
427	-6.943647	-3.086688	NaN	1542.368961	
428	-6.941280	-3.014778	NaN	1542.368961	
429	-6.944742	-2.940986	NaN	1542.368961	
430	-6.955534	-2.868043	NaN	1542.368961	
431	-6.975030	-2.798252	NaN	1542.368961	
432	-7.003679	-2.734490	NaN	1542.368961	
433	-7.040725	-2.679276	NaN	1542.368961	
434	-7.084152	-2.633534	NaN	1542.368961	
435	-7.130845	-2.596958	NaN	1542.368961	
436	-7.177280	-2.568861	NaN	1542.368961	
437	-7.220466	-2.548442	NaN	1542.368961	
438	-7.259211	-2.535050	NaN	1542.368961	
439	-7.295189	-2.528994	NaN	1542.368961	
440	-7.332136	-2.531856	NaN	1542.368961	
441	-7.373703	-2.545167	NaN	1542.368961	
442	-7.422177	-2.569088	NaN	1542.368961	
443	-7.478282	-2.602687	NaN	1542.368961	
444	-7.541469	-2.644996	NaN	1542.368961	
445	-7.610724	-2.695785	NaN	1542.368961	
446	-7.685337	-2.755239	NaN	1542.368961	
447	-7.765118	-2.822822	NaN	1542.368961	
448	-7.850047	-2.896651	NaN	1542.368961	
449	-7.939365	-2.973358	NaN	1542.368961	
450	-8.030901	-3.048441	NaN	1542.368961	
451	-8.121776	-3.117106	NaN	1542.368961	
452	-8.209930	-3.174545	NaN	1542.368961	
453	-8.294832	-3.216209	NaN	1542.368961	
454	-8.376530	-3.238947	NaN	1542.368961	
455	-8.453873	-3.241941	NaN	1542.368961	
456	-8.523824	-3.226653	NaN	1542.368961	
457	-8.582992	-3.195773	NaN	1542.368961	
458	-8.629727	-3.151968	NaN	1542.368961	
459	-8.664573	-3.097474	NaN	1542.368961	
460	-8.689408	-3.033670	NaN	1542.368961	
461	-8.706068	-2.960349	NaN	1542.368961	
462	-8.714985	-2.876582	NaN	1542.368961	
463	-8.715198	-2.782677	NaN	1542.368961	
464	-8.705740	-2.680523	NaN	1542.368961	
465	-8.686743	-2.572631	NaN	1542.368961	
466	-8.659740	-2.462035	NaN	1542.368961	
467	-8.627464	-2.352793	NaN	1542.368961	
468	-8.592848	-2.249421	NaN	1542.368961	
469	-8.557750	-2.155225	NaN	1542.368961	
470	-8.522777	-2.070852	NaN	1542.368961	
471	-8.487916	-1.994381	NaN	1542.368961	
472	-8.453133	-1.922680	NaN	1542.368961	
473	-8.418965	-1.852693	NaN	1542.368961	
474	-8.386861	-1.782453	NaN	1542.368961	
475	-8.359560	-1.711588	NaN	1542.368961	
476	-8.341251	-1.641065	NaN	1542.368961	
477	-8.336356	-1.573003	NaN	1542.368961	
478	-8.348031	-1.510262	NaN	1542.368961	
479	-8.377752	-1.455510	NaN	1542.368961	
480	-8.425378	-1.410836	NaN	1542.368961	
481	-8.489131	-1.377606	NaN	1542.368961	
482	-8.565470	-1.356282	NaN	1542.368961	
483	-8.649172	-1.346743	NaN	1542.368961	
484	-8.733880	-1.348013	NaN	1542.368961	
485	-8.812606	-1.357382	NaN	1542.368961	
486	-8.878192	-1.371385	NaN	1542.368961	
487	-8.924922	-1.388421	NaN	1542.368961	
488	-8.950215	-1.409509	NaN	1542.368961	
489	-8.953891	-1.436363	NaN	1542.368961	
490	-8.936127	-1.469793	NaN	1542.368961	
491	-8.897176	-1.510001	NaN	1542.368961	
492	-8.838833	-1.557413	NaN	1542.368961	
493	-8.765410	-1.612680	NaN	1542.368961	
494	-8.683418	-1.675831	NaN	1542.368961	
495	-8.600487	-1.745412	NaN	1542.368961	
496	-8.523497	-1.818086	NaN	1542.368961	
497	-8.456664	-1.888988	NaN	1542.368961	
498	-8.401222	-1.953394	NaN	1542.368961	
499	-8.356101	-2.008957	NaN	1542.368961	
500	-8.318777	-2.056395	NaN	1542.368961	
501	-8.286899	-2.097807	NaN	1542.368961	
502	-8.259351	-2.134514	NaN	1542.368961	
503	-8.235354	-2.166541	NaN	1542.368961	
504	-8.213571	-2.193428	NaN	1542.368961	
505	-8.192353	-2.215316	NaN	1542.368961	
506	-8.170241	-2.233487	NaN	1542.368961	
507	-8.146774	-2.249863	NaN	1542.368961	
508	-8.123054	-2.266243	NaN	1542.368961	
509	-8.100953	-2.284113	NaN	1542.368961	
510	-8.081491	-2.304701	NaN	1542.368961	
511	-8.063745	-2.328749	NaN	1542.368961	
512	-8.044818	-2.355983	NaN	1542.368961	
513	-8.020858	-2.385359	NaN	1542.368961	
514	-7.988606	-2.416114	NaN	1542.368961	
515	-7.946403	-2.447989	NaN	1542.368961	
516	-7.894127	-2.480642	NaN	1542.368961	
517	-7.832349	-2.513323	NaN	1542.368961	
518	-7.761816	-2.545105	NaN	1542.368961	
519	-7.683816	-2.575651	NaN	1542.368961	
520	-7.600285	-2.605458	NaN	1542.368961	
521	-7.513664	-2.634746	NaN	1542.368961	
522	-7.427363	-2.662609	NaN	1542.368961	
523	-7.345693	-2.687232	NaN	1542.368961	
524	-7.272695	-2.706624	NaN	1542.368961	
525	-7.211241	-2.719898	NaN	1542.368961	
526	-7.162931	-2.727780	NaN	1542.368961	
527	-7.128211	-2.731513	NaN	1542.368961	
528	-7.106427	-2.731799	NaN	1542.368961	
529	-7.096103	-2.728827	NaN	1542.368961	
530	-7.095456	-2.723127	NaN	1542.368961	
531	-7.102311	-2.716154	NaN	1542.368961	
532	-7.113712	-2.709804	NaN	1542.368961	
533	-7.126339	-2.705677	NaN	1542.368961	
534	-7.137204	-2.705160	NaN	1542.368961	
535	-7.143785	-2.710053	NaN	1542.368961	
536	-7.144174	-2.722388	NaN	1542.368961	
537	-7.137852	-2.743401	NaN	1542.368961	
538	-7.126233	-2.773309	NaN	1542.368961	
539	-7.111877	-2.811588	NaN	1542.368961	
540	-7.096892	-2.856370	NaN	1542.368961	
541	-7.082185	-2.903760	NaN	1542.368961	
542	-7.068383	-2.948462	NaN	1542.368961	
543	-7.057312	-2.985438	NaN	1542.368961	
544	-7.052386	-3.011310	NaN	1542.368961	
545	-7.057919	-3.024448	NaN	1542.368961	
546	-7.077903	-3.024312	NaN	1542.368961	
547	-7.114760	-3.011138	NaN	1542.368961	
548	-7.168875	-2.985671	NaN	1542.368961	
