LIMS	// User ID
11-12-2017	// Evaluation date
P027__35__[321-18-7-48]	17-11-2017	18:07:44:305	// Source file name and timestamp
2000.000	// Sampling rate
3.941	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
72	-9.699355	-10.416649	NaN	2228.460557	
73	-9.720966	-10.453910	NaN	2228.460557	
74	-9.740876	-10.483212	NaN	2228.460557	
75	-9.757256	-10.502001	NaN	2228.460557	
76	-9.768179	-10.508195	NaN	2228.460557	
77	-9.772382	-10.500631	NaN	2228.460557	
78	-9.769482	-10.478444	NaN	2228.460557	
79	-9.759953	-10.441586	NaN	2228.460557	
80	-9.744867	-10.392238	NaN	2228.460557	
81	-9.725085	-10.334940	NaN	2228.460557	
82	-9.700735	-10.274894	NaN	2228.460557	
83	-9.671804	-10.216013	NaN	2228.460557	
84	-9.639022	-10.160322	NaN	2228.460557	
85	-9.603914	-10.108091	NaN	2228.460557	
86	-9.568029	-10.058445	NaN	2228.460557	
87	-9.532469	-10.010749	NaN	2228.460557	
88	-9.498247	-9.965730	NaN	2228.460557	
89	-9.466365	-9.925257	NaN	2228.460557	
90	-9.437595	-9.891073	NaN	2228.460557	
91	-9.412825	-9.864336	NaN	2228.460557	
92	-9.392834	-9.846268	NaN	2228.460557	
93	-9.377192	-9.837665	NaN	2228.460557	
94	-9.364252	-9.838114	NaN	2228.460557	
95	-9.352519	-9.847094	NaN	2228.460557	
96	-9.341448	-9.865069	NaN	2228.460557	
97	-9.330848	-9.892390	NaN	2228.460557	
98	-9.320301	-9.927895	NaN	2228.460557	
99	-9.309438	-9.969123	NaN	2228.460557	
100	-9.297927	-10.013000	NaN	2228.460557	
101	-9.285174	-10.056226	NaN	2228.460557	
102	-9.270878	-10.095919	NaN	2228.460557	
103	-9.255600	-10.130287	NaN	2228.460557	
104	-9.239935	-10.158788	NaN	2228.460557	
105	-9.223110	-10.181809	NaN	2228.460557	
106	-9.202953	-10.199822	NaN	2228.460557	
107	-9.177242	-10.212837	NaN	2228.460557	
108	-9.144754	-10.220951	NaN	2228.460557	
109	-9.105223	-10.224903	NaN	2228.460557	
110	-9.058483	-10.225827	NaN	2228.460557	
111	-9.003903	-10.225306	NaN	2228.460557	
112	-8.940968	-10.225448	NaN	2228.460557	
113	-8.870147	-10.227596	NaN	2228.460557	
114	-8.792957	-10.230995	NaN	2228.460557	
115	-8.711218	-10.233312	NaN	2228.460557	
116	-8.626615	-10.232195	NaN	2228.460557	
117	-8.541121	-10.226277	NaN	2228.460557	
118	-8.457147	-10.215383	NaN	2228.460557	
119	-8.377142	-10.200531	NaN	2228.460557	
120	-8.303187	-10.183706	NaN	2228.460557	
121	-8.236574	-10.166847	NaN	2228.460557	
122	-8.177915	-10.150562	NaN	2228.460557	
123	-8.127503	-10.134163	NaN	2228.460557	
124	-8.084787	-10.117043	NaN	2228.460557	
125	-8.047799	-10.099495	NaN	2228.460557	
126	-8.013945	-10.082176	NaN	2228.460557	
127	-7.981633	-10.065316	NaN	2228.460557	
128	-7.951365	-10.048454	NaN	2228.460557	
129	-7.925779	-10.030711	NaN	2228.460557	
130	-7.908655	-10.011593	NaN	2228.460557	
131	-7.903380	-9.991537	NaN	2228.460557	
132	-7.911979	-9.971386	NaN	2228.460557	
133	-7.934933	-9.951883	NaN	2228.460557	
134	-7.971192	-9.934281	NaN	2228.460557	
135	-8.018402	-9.920979	NaN	2228.460557	
136	-8.073915	-9.915087	NaN	2228.460557	
137	-8.136069	-9.919478	NaN	2228.460557	
138	-8.204362	-9.935528	NaN	2228.460557	
139	-8.278809	-9.961792	NaN	2228.460557	
140	-8.359325	-9.994472	NaN	2228.460557	
141	-8.445096	-10.030298	NaN	2228.460557	
142	-8.534492	-10.068295	NaN	2228.460557	
143	-8.625506	-10.108320	NaN	2228.460557	
144	-8.716173	-10.149625	NaN	2228.460557	
145	-8.805288	-10.191642	NaN	2228.460557	
146	-8.892858	-10.234764	NaN	2228.460557	
147	-8.979186	-10.279499	NaN	2228.460557	
148	-9.063390	-10.325070	NaN	2228.460557	
149	-9.143304	-10.369071	NaN	2228.460557	
150	-9.216763	-10.408155	NaN	2228.460557	
151	-9.282590	-10.438681	NaN	2228.460557	
152	-9.340792	-10.456506	NaN	2228.460557	
153	-9.392509	-10.456763	NaN	2228.460557	
154	-9.439752	-10.435283	NaN	2228.460557	
155	-9.484604	-10.390905	NaN	2228.460557	
156	-9.528431	-10.326552	NaN	2228.460557	
157	-9.571631	-10.248564	NaN	2228.460557	
158	-9.613921	-10.164815	NaN	2228.460557	
159	-9.655154	-10.082080	NaN	2228.460557	
160	-9.696153	-10.004182	NaN	2228.460557	
161	-9.738730	-9.932520	NaN	2228.460557	
162	-9.784879	-9.867298	NaN	2228.460557	
163	-9.835990	-9.807588	NaN	2228.460557	
164	-9.892311	-9.751319	NaN	2228.460557	
165	-9.952349	-9.695772	NaN	2228.460557	
166	-10.013054	-9.638039	NaN	2228.460557	
167	-10.071070	-9.576032	NaN	2228.460557	
168	-10.123678	-9.509532	NaN	2228.460557	
169	-10.168920	-9.439660	NaN	2228.460557	
170	-10.205464	-9.368133	NaN	2228.460557	
171	-10.232509	-9.297951	NaN	2228.460557	
172	-10.249728	-9.233036	NaN	2228.460557	
173	-10.257227	-9.175950	NaN	2228.460557	
174	-10.255546	-9.126943	NaN	2228.460557	
175	-10.245678	-9.084843	NaN	2228.460557	
176	-10.229120	-9.047309	NaN	2228.460557	
177	-10.207954	-9.010734	NaN	2228.460557	
178	-10.184675	-8.971774	NaN	2228.460557	
179	-10.161457	-8.929440	NaN	2228.460557	
180	-10.139710	-8.885069	NaN	2228.460557	
181	-10.120441	-8.840465	NaN	2228.460557	
182	-10.104328	-8.797174	NaN	2228.460557	
183	-10.091470	-8.757146	NaN	2228.460557	
184	-10.081696	-8.722304	NaN	2228.460557	
185	-10.074559	-8.693544	NaN	2228.460557	
186	-10.069036	-8.670800	NaN	2228.460557	
187	-10.064056	-8.653060	NaN	2228.460557	
188	-10.059027	-8.638329	NaN	2228.460557	
189	-10.053234	-8.625221	NaN	2228.460557	
190	-10.045226	-8.614854	NaN	2228.460557	
191	-10.033328	-8.610079	NaN	2228.460557	
192	-10.016428	-8.612825	NaN	2228.460557	
193	-9.994212	-8.623085	NaN	2228.460557	
194	-9.967165	-8.640030	NaN	2228.460557	
195	-9.936603	-8.662801	NaN	2228.460557	
196	-9.904762	-8.690176	NaN	2228.460557	
197	-9.874634	-8.720774	NaN	2228.460557	
198	-9.848986	-8.754371	NaN	2228.460557	
199	-9.828788	-8.792703	NaN	2228.460557	
200	-9.812698	-8.838421	NaN	2228.460557	
201	-9.798449	-8.892951	NaN	2228.460557	
202	-9.784189	-8.955988	NaN	2228.460557	
203	-9.768401	-9.027117	NaN	2228.460557	
204	-9.749826	-9.106597	NaN	2228.460557	
205	-9.727998	-9.194209	NaN	2228.460557	
206	-9.703515	-9.287797	NaN	2228.460557	
207	-9.678080	-9.382547	NaN	2228.460557	
208	-9.654319	-9.472087	NaN	2228.460557	
209	-9.634771	-9.551188	NaN	2228.460557	
210	-9.620588	-9.617687	NaN	2228.460557	
211	-9.611314	-9.672606	NaN	2228.460557	
212	-9.605455	-9.719049	NaN	2228.460557	
213	-9.600978	-9.760638	NaN	2228.460557	
214	-9.596084	-9.800267	NaN	2228.460557	
215	-9.589986	-9.839386	NaN	2228.460557	
216	-9.582867	-9.878320	NaN	2228.460557	
217	-9.575035	-9.917389	NaN	2228.460557	
218	-9.566363	-9.957173	NaN	2228.460557	
219	-9.556865	-9.997960	NaN	2228.460557	
220	-9.547564	-10.039453	NaN	2228.460557	
221	-9.540553	-10.080736	NaN	2228.460557	
222	-9.537950	-10.120476	NaN	2228.460557	
223	-9.540279	-10.157672	NaN	2228.460557	
224	-9.545632	-10.192141	NaN	2228.460557	
225	-9.550436	-10.223927	NaN	2228.460557	
226	-9.551005	-10.252999	NaN	2228.460557	
227	-9.544503	-10.280631	NaN	2228.460557	
228	-9.529092	-10.310285	NaN	2228.460557	
229	-9.503846	-10.345809	NaN	2228.460557	
230	-9.468710	-10.389655	NaN	2228.460557	
231	-9.424517	-10.443812	NaN	2228.460557	
232	-9.373051	-10.511001	NaN	2228.460557	
233	-9.316872	-10.593381	NaN	2228.460557	
234	-9.258613	-10.690369	NaN	2228.460557	
235	-9.200572	-10.798287	NaN	2228.460557	
236	-9.145146	-10.911516	NaN	2228.460557	
237	-9.094702	-11.023542	NaN	2228.460557	
238	-9.050575	-11.127688	NaN	2228.460557	
239	-9.012876	-11.217546	NaN	2228.460557	
240	-8.981106	-11.287151	NaN	2228.460557	
241	-8.954437	-11.331471	NaN	2228.460557	
242	-8.931409	-11.347231	NaN	2228.460557	
243	-8.909291	-11.333839	NaN	2228.460557	
244	-8.884250	-11.293908	NaN	2228.460557	
245	-8.852615	-11.232833	NaN	2228.460557	
246	-8.811863	-11.157691	NaN	2228.460557	
247	-8.760802	-11.075667	NaN	2228.460557	
248	-8.699246	-10.993064	NaN	2228.460557	
249	-8.627174	-10.915390	NaN	2228.460557	
250	-8.544193	-10.846558	NaN	2228.460557	
251	-8.450133	-10.787180	NaN	2228.460557	
252	-8.345965	-10.734633	NaN	2228.460557	
253	-8.234187	-10.685209	NaN	2228.460557	
254	-8.119016	-10.635914	NaN	2228.460557	
255	-8.006097	-10.585197	NaN	2228.460557	
256	-7.900828	-10.533178	NaN	2228.460557	
257	-7.806400	-10.480846	NaN	2228.460557	
258	-7.723444	-10.429025	NaN	2228.460557	
259	-7.650982	-10.378443	NaN	2228.460557	
260	-7.587588	-10.329804	NaN	2228.460557	
261	-7.532225	-10.283575	NaN	2228.460557	
262	-7.484519	-10.240597	NaN	2228.460557	
263	-7.444779	-10.202715	NaN	2228.460557	
264	-7.414037	-10.172060	NaN	2228.460557	
265	-7.393840	-10.149218	NaN	2228.460557	
266	-7.385479	-10.131880	NaN	2228.460557	
267	-7.389202	-10.115861	NaN	2228.460557	
268	-7.404233	-10.097978	NaN	2228.460557	
269	-7.429591	-10.077863	NaN	2228.460557	
270	-7.464901	-10.057390	NaN	2228.460557	
271	-7.510650	-10.039110	NaN	2228.460557	
272	-7.567893	-10.025266	NaN	2228.460557	
273	-7.637419	-10.017638	NaN	2228.460557	
274	-7.718889	-10.017642	NaN	2228.460557	
275	-7.810773	-10.026124	NaN	2228.460557	
276	-7.911092	-10.042562	NaN	2228.460557	
277	-8.018121	-10.064480	NaN	2228.460557	
278	-8.130537	-10.087865	NaN	2228.460557	
279	-8.247280	-10.107802	NaN	2228.460557	
280	-8.367434	-10.118769	NaN	2228.460557	
281	-8.489816	-10.115747	NaN	2228.460557	
282	-8.612274	-10.096205	NaN	2228.460557	
283	-8.731782	-10.060254	NaN	2228.460557	
284	-8.845661	-10.008143	NaN	2228.460557	
285	-8.952235	-9.939180	NaN	2228.460557	
286	-9.050099	-9.854247	NaN	2228.460557	
287	-9.137406	-9.757842	NaN	2228.460557	
288	-9.212292	-9.656399	NaN	2228.460557	
289	-9.273592	-9.555873	NaN	2228.460557	
290	-9.321025	-9.461819	NaN	2228.460557	
291	-9.355140	-9.380011	NaN	2228.460557	
292	-9.377319	-9.315667	NaN	2228.460557	
293	-9.389818	-9.272367	NaN	2228.460557	
294	-9.395580	-9.251427	NaN	2228.460557	
295	-9.397224	-9.251993	NaN	2228.460557	
296	-9.395724	-9.271291	NaN	2228.460557	
297	-9.390464	-9.304770	NaN	2228.460557	
298	-9.380644	-9.347540	NaN	2228.460557	
299	-9.366399	-9.395786	NaN	2228.460557	
300	-9.348810	-9.446270	NaN	2228.460557	
301	-9.329105	-9.496145	NaN	2228.460557	
302	-9.308152	-9.543612	NaN	2228.460557	
303	-9.286805	-9.587529	NaN	2228.460557	
304	-9.265956	-9.626760	NaN	2228.460557	
305	-9.246019	-9.660650	NaN	2228.460557	
306	-9.226676	-9.689528	NaN	2228.460557	
307	-9.207159	-9.714148	NaN	2228.460557	
308	-9.187091	-9.735139	NaN	2228.460557	
309	-9.167055	-9.753591	NaN	2228.460557	
310	-9.148058	-9.771368	NaN	2228.460557	
311	-9.131019	-9.790077	NaN	2228.460557	
312	-9.117114	-9.810572	NaN	2228.460557	
313	-9.107557	-9.833548	NaN	2228.460557	
314	-9.102515	-9.859281	NaN	2228.460557	
315	-9.101125	-9.887350	NaN	2228.460557	
316	-9.102891	-9.917436	NaN	2228.460557	
317	-9.108529	-9.949574	NaN	2228.460557	
318	-9.119138	-9.983848	NaN	2228.460557	
319	-9.134516	-10.020944	NaN	2228.460557	
320	-9.152281	-10.062436	NaN	2228.460557	
321	-9.168610	-10.109443	NaN	2228.460557	
322	-9.179765	-10.161545	NaN	2228.460557	
323	-9.183048	-10.217567	NaN	2228.460557	
324	-9.176952	-10.276049	NaN	2228.460557	
325	-9.161080	-10.334582	NaN	2228.460557	
326	-9.136130	-10.390483	NaN	2228.460557	
327	-9.103942	-10.442594	NaN	2228.460557	
328	-9.067313	-10.491739	NaN	2228.460557	
329	-9.029296	-10.540179	NaN	2228.460557	
330	-8.992506	-10.590854	NaN	2228.460557	
331	-8.958987	-10.645820	NaN	2228.460557	
332	-8.930339	-10.705200	NaN	2228.460557	
333	-8.907528	-10.768558	NaN	2228.460557	
334	-8.890375	-10.837075	NaN	2228.460557	
335	-8.877563	-10.913571	NaN	2228.460557	
336	-8.867158	-11.000082	NaN	2228.460557	
337	-8.857095	-11.095681	NaN	2228.460557	
338	-8.845951	-11.196933	NaN	2228.460557	
339	-8.833453	-11.299904	NaN	2228.460557	
340	-8.819894	-11.401300	NaN	2228.460557	
341	-8.805297	-11.498521	NaN	2228.460557	
342	-8.789127	-11.589746	NaN	2228.460557	
343	-8.770569	-11.674619	NaN	2228.460557	
344	-8.749358	-11.754740	NaN	2228.460557	
345	-8.726358	-11.832846	NaN	2228.460557	
346	-8.703037	-11.911226	NaN	2228.460557	
347	-8.680693	-11.990380	NaN	2228.460557	
348	-8.660244	-12.068164	NaN	2228.460557	
349	-8.642285	-12.139906	NaN	2228.460557	
350	-8.626848	-12.199809	NaN	2228.460557	
351	-8.612833	-12.243133	NaN	2228.460557	
352	-8.598252	-12.268160	NaN	2228.460557	
353	-8.581294	-12.276080	NaN	2228.460557	
354	-8.560530	-12.269080	NaN	2228.460557	
355	-8.534274	-12.249044	NaN	2228.460557	
356	-8.500230	-12.217376	NaN	2228.460557	
357	-8.455675	-12.174801	NaN	2228.460557	
358	-8.398213	-12.120862	NaN	2228.460557	
359	-8.326547	-12.053922	NaN	2228.460557	
360	-8.240739	-11.971677	NaN	2228.460557	
361	-8.142259	-11.871642	NaN	2228.460557	
362	-8.034106	-11.752197	NaN	2228.460557	
363	-7.920738	-11.614247	NaN	2228.460557	
364	-7.807491	-11.461900	NaN	2228.460557	
365	-7.700054	-11.301361	NaN	2228.460557	
366	-7.604244	-11.139377	NaN	2228.460557	
367	-7.525211	-10.981992	NaN	2228.460557	
368	-7.466024	-10.833554	NaN	2228.460557	
369	-7.427009	-10.696746	NaN	2228.460557	
370	-7.406377	-10.573096	NaN	2228.460557	
371	-7.401314	-10.462855	NaN	2228.460557	
372	-7.409006	-10.365368	NaN	2228.460557	
373	-7.427078	-10.280228	NaN	2228.460557	
374	-7.453184	-10.207316	NaN	2228.460557	
375	-7.485166	-10.145732	NaN	2228.460557	
376	-7.522081	-10.093790	NaN	2228.460557	
377	-7.564139	-10.050096	NaN	2228.460557	
378	-7.611247	-10.013508	NaN	2228.460557	
379	-7.661822	-9.981989	NaN	2228.460557	
380	-7.712688	-9.952528	NaN	2228.460557	
381	-7.760035	-9.922126	NaN	2228.460557	
382	-7.800930	-9.888228	NaN	2228.460557	
383	-7.834293	-9.849172	NaN	2228.460557	
384	-7.861107	-9.805245	NaN	2228.460557	
385	-7.884445	-9.758724	NaN	2228.460557	
386	-7.909033	-9.712618	NaN	2228.460557	
387	-7.939449	-9.669726	NaN	2228.460557	
388	-7.978030	-9.632527	NaN	2228.460557	
389	-8.024687	-9.603329	NaN	2228.460557	
390	-8.078597	-9.584128	NaN	2228.460557	
391	-8.139585	-9.575888	NaN	2228.460557	
392	-8.207495	-9.578037	NaN	2228.460557	
393	-8.280998	-9.589290	NaN	2228.460557	
394	-8.357770	-9.609254	NaN	2228.460557	
395	-8.435483	-9.638968	NaN	2228.460557	
396	-8.512507	-9.679818	NaN	2228.460557	
397	-8.587778	-9.732753	NaN	2228.460557	
398	-8.660124	-9.798302	NaN	2228.460557	
399	-8.727869	-9.876013	NaN	2228.460557	
400	-8.788996	-9.963825	NaN	2228.460557	
401	-8.841863	-10.058483	NaN	2228.460557	
402	-8.885954	-10.156153	NaN	2228.460557	
403	-8.921819	-10.253017	NaN	2228.460557	
404	-8.950206	-10.346417	NaN	2228.460557	
405	-8.971506	-10.435226	NaN	2228.460557	
406	-8.986033	-10.518609	NaN	2228.460557	
407	-8.994039	-10.595093	NaN	2228.460557	
408	-8.995417	-10.662996	NaN	2228.460557	
409	-8.990276	-10.720860	NaN	2228.460557	
410	-8.979807	-10.767051	NaN	2228.460557	
411	-8.966346	-10.799926	NaN	2228.460557	
412	-8.952342	-10.819118	NaN	2228.460557	
413	-8.939050	-10.826618	NaN	2228.460557	
414	-8.926311	-10.826864	NaN	2228.460557	
415	-8.913130	-10.825834	NaN	2228.460557	
416	-8.898208	-10.829388	NaN	2228.460557	
417	-8.880756	-10.841605	NaN	2228.460557	
418	-8.861038	-10.864140	NaN	2228.460557	
419	-8.839818	-10.896862	NaN	2228.460557	
420	-8.817834	-10.938672	NaN	2228.460557	
421	-8.796425	-10.987706	NaN	2228.460557	
422	-8.778191	-11.041497	NaN	2228.460557	
423	-8.766265	-11.097664	NaN	2228.460557	
424	-8.762755	-11.154592	NaN	2228.460557	
425	-8.767991	-11.211604	NaN	2228.460557	
426	-8.781120	-11.268605	NaN	2228.460557	
427	-8.800925	-11.325488	NaN	2228.460557	
428	-8.826042	-11.382091	NaN	2228.460557	
429	-8.854886	-11.438713	NaN	2228.460557	
430	-8.885549	-11.496094	NaN	2228.460557	
431	-8.915692	-11.554296	NaN	2228.460557	
432	-8.942696	-11.611274	NaN	2228.460557	
433	-8.964377	-11.663019	NaN	2228.460557	
434	-8.979727	-11.705555	NaN	2228.460557	
435	-8.989135	-11.736114	NaN	2228.460557	
436	-8.994114	-11.752406	NaN	2228.460557	
437	-8.996500	-11.752770	NaN	2228.460557	
438	-8.997679	-11.737761	NaN	2228.460557	
439	-8.998367	-11.710170	NaN	2228.460557	
440	-8.998929	-11.672661	NaN	2228.460557	
441	-8.999978	-11.625684	NaN	2228.460557	
442	-9.002403	-11.568073	NaN	2228.460557	
443	-9.006836	-11.498983	NaN	2228.460557	
444	-9.013394	-11.418438	NaN	2228.460557	
445	-9.021972	-11.327099	NaN	2228.460557	
446	-9.032807	-11.226904	NaN	2228.460557	
447	-9.046199	-11.121503	NaN	2228.460557	
448	-9.061364	-11.015102	NaN	2228.460557	
449	-9.076388	-10.911060	NaN	2228.460557	
450	-9.089564	-10.811283	NaN	2228.460557	
451	-9.100448	-10.715826	NaN	2228.460557	
452	-9.110123	-10.622957	NaN	2228.460557	
453	-9.120948	-10.529687	NaN	2228.460557	
454	-9.135528	-10.432520	NaN	2228.460557	
455	-9.155387	-10.329296	NaN	2228.460557	
456	-9.180748	-10.221381	NaN	2228.460557	
457	-9.210826	-10.113798	NaN	2228.460557	
458	-9.243476	-10.013028	NaN	2228.460557	
459	-9.275364	-9.924602	NaN	2228.460557	
460	-9.303216	-9.852042	NaN	2228.460557	
461	-9.324788	-9.796808	NaN	2228.460557	
462	-9.339033	-9.758418	NaN	2228.460557	
463	-9.346024	-9.735022	NaN	2228.460557	
464	-9.346670	-9.725004	NaN	2228.460557	
465	-9.341886	-9.728042	NaN	2228.460557	
466	-9.332065	-9.743975	NaN	2228.460557	
467	-9.317388	-9.771676	NaN	2228.460557	
468	-9.297838	-9.809825	NaN	2228.460557	
469	-9.272921	-9.857384	NaN	2228.460557	
470	-9.242230	-9.912966	NaN	2228.460557	
471	-9.206307	-9.975289	NaN	2228.460557	
472	-9.166972	-10.044203	NaN	2228.460557	
473	-9.127154	-10.120362	NaN	2228.460557	
474	-9.090192	-10.204093	NaN	2228.460557	
475	-9.059165	-10.294248	NaN	2228.460557	
476	-9.036488	-10.387534	NaN	2228.460557	
477	-9.023479	-10.479134	NaN	2228.460557	
478	-9.020436	-10.564362	NaN	2228.460557	
479	-9.026949	-10.640059	NaN	2228.460557	
480	-9.041306	-10.704655	NaN	2228.460557	
481	-9.059825	-10.757489	NaN	2228.460557	
482	-9.077528	-10.798453	NaN	2228.460557	
483	-9.089610	-10.827676	NaN	2228.460557	
484	-9.092343	-10.844666	NaN	2228.460557	
485	-9.083169	-10.847703	NaN	2228.460557	
486	-9.060573	-10.834311	NaN	2228.460557	
487	-9.024011	-10.802243	NaN	2228.460557	
488	-8.973898	-10.750501	NaN	2228.460557	
489	-8.911653	-10.679866	NaN	2228.460557	
490	-8.839507	-10.592405	NaN	2228.460557	
491	-8.759797	-10.490507	NaN	2228.460557	
492	-8.674541	-10.375928	NaN	2228.460557	
493	-8.585885	-10.249389	NaN	2228.460557	
494	-8.496256	-10.111522	NaN	2228.460557	
495	-8.407966	-9.964654	NaN	2228.460557	
496	-8.323094	-9.813573	NaN	2228.460557	
497	-8.243932	-9.664458	NaN	2228.460557	
498	-8.173728	-9.523322	NaN	2228.460557	
499	-8.116609	-9.395005	NaN	2228.460557	
500	-8.076392	-9.282945	NaN	2228.460557	
501	-8.055363	-9.189989	NaN	2228.460557	
502	-8.053557	-9.119161	NaN	2228.460557	
503	-8.069055	-9.073035	NaN	2228.460557	
504	-8.099047	-9.052507	NaN	2228.460557	
505	-8.140258	-9.056589	NaN	2228.460557	
506	-8.189053	-9.082931	NaN	2228.460557	
507	-8.241809	-9.127980	NaN	2228.460557	
508	-8.295279	-9.186512	NaN	2228.460557	
509	-8.347260	-9.251337	NaN	2228.460557	
510	-8.397033	-9.315146	NaN	2228.460557	
511	-8.444712	-9.373742	NaN	2228.460557	
512	-8.490644	-9.426912	NaN	2228.460557	
513	-8.535686	-9.476420	NaN	2228.460557	
514	-8.580931	-9.524101	NaN	2228.460557	
515	-8.626580	-9.570808	NaN	2228.460557	
516	-8.671925	-9.615303	NaN	2228.460557	
517	-8.716437	-9.654724	NaN	2228.460557	
518	-8.759713	-9.686657	NaN	2228.460557	
519	-8.800275	-9.709548	NaN	2228.460557	
520	-8.835467	-9.722324	NaN	2228.460557	
521	-8.862744	-9.726010	NaN	2228.460557	
522	-8.880670	-9.724604	NaN	2228.460557	
523	-8.889123	-9.722763	NaN	2228.460557	
524	-8.889275	-9.723511	NaN	2228.460557	
525	-8.883358	-9.728400	NaN	2228.460557	
526	-8.873908	-9.738416	NaN	2228.460557	
527	-8.863035	-9.754314	NaN	2228.460557	
528	-8.852242	-9.776362	NaN	2228.460557	
529	-8.842794	-9.803513	NaN	2228.460557	
530	-8.836369	-9.833052	NaN	2228.460557	
531	-8.834855	-9.861567	NaN	2228.460557	
532	-8.839008	-9.885599	NaN	2228.460557	
533	-8.847627	-9.901452	NaN	2228.460557	
534	-8.858066	-9.905550	NaN	2228.460557	
535	-8.866963	-9.895375	NaN	2228.460557	
536	-8.870642	-9.870172	NaN	2228.460557	
537	-8.865789	-9.830919	NaN	2228.460557	
538	-8.850151	-9.779835	NaN	2228.460557	
539	-8.822711	-9.719950	NaN	2228.460557	
540	-8.783651	-9.654454	NaN	2228.460557	
541	-8.734378	-9.586050	NaN	2228.460557	
542	-8.677327	-9.516853	NaN	2228.460557	
543	-8.614962	-9.448535	NaN	2228.460557	
544	-8.548492	-9.382454	NaN	2228.460557	
545	-8.477972	-9.319481	NaN	2228.460557	
546	-8.403786	-9.259249	NaN	2228.460557	
547	-8.327577	-9.199892	NaN	2228.460557	
548	-8.251507	-9.139388	NaN	2228.460557	
