LIMS	// User ID
11-12-2017	// Evaluation date
P025__10__[321-17-2-15]	17-11-2017	17:02:12:255	// Source file name and timestamp
2000.000	// Sampling rate
3.652	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-4.661641	-5.409118	NaN	1797.681014	
1	-4.564405	-5.396257	NaN	1797.681014	
2	-4.453641	-5.382244	NaN	1797.681014	
3	-4.329589	-5.368918	NaN	1797.681014	
4	-4.196345	-5.357846	NaN	1797.681014	
5	-4.060125	-5.349567	NaN	1797.681014	
6	-3.925907	-5.343069	NaN	1797.681014	
7	-3.796328	-5.336585	NaN	1797.681014	
8	-3.672757	-5.329181	NaN	1797.681014	
9	-3.556024	-5.321557	NaN	1797.681014	
10	-3.446828	-5.315250	NaN	1797.681014	
11	-3.346417	-5.311030	NaN	1797.681014	
12	-3.257010	-5.308108	NaN	1797.681014	
13	-3.181103	-5.304658	NaN	1797.681014	
14	-3.119631	-5.298564	NaN	1797.681014	
15	-3.071486	-5.287882	NaN	1797.681014	
16	-3.035231	-5.271301	NaN	1797.681014	
17	-3.010496	-5.248085	NaN	1797.681014	
18	-2.997985	-5.217771	NaN	1797.681014	
19	-2.998663	-5.180715	NaN	1797.681014	
20	-3.012942	-5.138691	NaN	1797.681014	
21	-3.040705	-5.094442	NaN	1797.681014	
22	-3.081869	-5.050724	NaN	1797.681014	
23	-3.136358	-5.009349	NaN	1797.681014	
24	-3.203791	-4.970751	NaN	1797.681014	
25	-3.283717	-4.934583	NaN	1797.681014	
26	-3.375256	-4.900570	NaN	1797.681014	
27	-3.475860	-4.868514	NaN	1797.681014	
28	-3.581127	-4.837749	NaN	1797.681014	
29	-3.685957	-4.807402	NaN	1797.681014	
30	-3.785964	-4.777496	NaN	1797.681014	
31	-3.879214	-4.748961	NaN	1797.681014	
32	-3.966926	-4.722586	NaN	1797.681014	
33	-4.052034	-4.698796	NaN	1797.681014	
34	-4.138418	-4.678244	NaN	1797.681014	
35	-4.231041	-4.661865	NaN	1797.681014	
36	-4.334124	-4.650091	NaN	1797.681014	
37	-4.448708	-4.642607	NaN	1797.681014	
38	-4.572351	-4.639457	NaN	1797.681014	
39	-4.700662	-4.641894	NaN	1797.681014	
40	-4.828741	-4.651885	NaN	1797.681014	
41	-4.951717	-4.671085	NaN	1797.681014	
42	-5.065001	-4.700358	NaN	1797.681014	
43	-5.163981	-4.740083	NaN	1797.681014	
44	-5.243436	-4.790161	NaN	1797.681014	
45	-5.298077	-4.849420	NaN	1797.681014	
46	-5.323962	-4.915249	NaN	1797.681014	
47	-5.319422	-4.983710	NaN	1797.681014	
48	-5.285249	-5.050418	NaN	1797.681014	
49	-5.224450	-5.111682	NaN	1797.681014	
50	-5.141550	-5.164558	NaN	1797.681014	
51	-5.041709	-5.206382	NaN	1797.681014	
52	-4.929583	-5.235168	NaN	1797.681014	
53	-4.808179	-5.250317	NaN	1797.681014	
54	-4.678787	-5.252854	NaN	1797.681014	
55	-4.541985	-5.245189	NaN	1797.681014	
56	-4.398898	-5.230393	NaN	1797.681014	
57	-4.251921	-5.211240	NaN	1797.681014	
58	-4.104347	-5.189236	NaN	1797.681014	
59	-3.959469	-5.164421	NaN	1797.681014	
60	-3.819975	-5.136511	NaN	1797.681014	
61	-3.688454	-5.105455	NaN	1797.681014	
62	-3.568484	-5.070608	NaN	1797.681014	
63	-3.464022	-5.030724	NaN	1797.681014	
64	-3.377659	-4.985310	NaN	1797.681014	
65	-3.310528	-4.935746	NaN	1797.681014	
66	-3.263562	-4.885383	NaN	1797.681014	
67	-3.237302	-4.838623	NaN	1797.681014	
68	-3.230215	-4.799487	NaN	1797.681014	
69	-3.238928	-4.770730	NaN	1797.681014	
70	-3.260657	-4.753440	NaN	1797.681014	
71	-3.294216	-4.746552	NaN	1797.681014	
72	-3.338791	-4.747366	NaN	1797.681014	
73	-3.393012	-4.753373	NaN	1797.681014	
74	-3.455437	-4.762971	NaN	1797.681014	
75	-3.525311	-4.774539	NaN	1797.681014	
76	-3.602197	-4.786354	NaN	1797.681014	
77	-3.684187	-4.797613	NaN	1797.681014	
78	-3.766887	-4.808389	NaN	1797.681014	
79	-3.845462	-4.818506	NaN	1797.681014	
80	-3.917508	-4.827527	NaN	1797.681014	
81	-3.983461	-4.835840	NaN	1797.681014	
82	-4.044847	-4.844676	NaN	1797.681014	
83	-4.102585	-4.855044	NaN	1797.681014	
84	-4.156997	-4.867497	NaN	1797.681014	
85	-4.208649	-4.882712	NaN	1797.681014	
86	-4.257772	-4.901796	NaN	1797.681014	
87	-4.303375	-4.926053	NaN	1797.681014	
88	-4.344322	-4.956197	NaN	1797.681014	
89	-4.380681	-4.991530	NaN	1797.681014	
90	-4.413132	-5.029615	NaN	1797.681014	
91	-4.441824	-5.066410	NaN	1797.681014	
