LIMS	// User ID
11-12-2017	// Evaluation date
P027__22__[321-18-2-19]	17-11-2017	18:02:16:121	// Source file name and timestamp
2000.000	// Sampling rate
3.879	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
184	-6.305694	-4.592378	NaN	2425.829755	
185	-6.220995	-4.629597	NaN	2425.829755	
186	-6.157625	-4.663927	NaN	2425.829755	
187	-6.116925	-4.692743	NaN	2425.829755	
188	-6.098194	-4.713843	NaN	2425.829755	
189	-6.100123	-4.726159	NaN	2425.829755	
190	-6.121316	-4.730253	NaN	2425.829755	
191	-6.160509	-4.727495	NaN	2425.829755	
192	-6.217069	-4.719012	NaN	2425.829755	
193	-6.290650	-4.706307	NaN	2425.829755	
194	-6.379988	-4.692172	NaN	2425.829755	
195	-6.482505	-4.679723	NaN	2425.829755	
196	-6.594987	-4.670882	NaN	2425.829755	
197	-6.714514	-4.665922	NaN	2425.829755	
198	-6.838826	-4.663766	NaN	2425.829755	
199	-6.965550	-4.663054	NaN	2425.829755	
200	-7.091437	-4.663478	NaN	2425.829755	
201	-7.212692	-4.665765	NaN	2425.829755	
202	-7.325575	-4.670315	NaN	2425.829755	
203	-7.426713	-4.676379	NaN	2425.829755	
204	-7.513728	-4.682581	NaN	2425.829755	
205	-7.585920	-4.687681	NaN	2425.829755	
206	-7.644179	-4.691073	NaN	2425.829755	
207	-7.689831	-4.693310	NaN	2425.829755	
208	-7.723223	-4.695846	NaN	2425.829755	
209	-7.743718	-4.699993	NaN	2425.829755	
210	-7.751080	-4.706703	NaN	2425.829755	
211	-7.746604	-4.716893	NaN	2425.829755	
212	-7.733174	-4.730925	NaN	2425.829755	
213	-7.714260	-4.747782	NaN	2425.829755	
214	-7.692942	-4.765007	NaN	2425.829755	
215	-7.672655	-4.779687	NaN	2425.829755	
216	-7.658238	-4.789979	NaN	2425.829755	
217	-7.655034	-4.796126	NaN	2425.829755	
218	-7.667436	-4.800463	NaN	2425.829755	
219	-7.698240	-4.806410	NaN	2425.829755	
