LIMS	// User ID
11-12-2017	// Evaluation date
P022__14__[321-15-57-55]	17-11-2017	15:57:50:898	// Source file name and timestamp
2000.000	// Sampling rate
4.380	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
108	-5.661358	-1.844967	NaN	1469.936128	
109	-5.670976	-1.910527	NaN	1469.936128	
110	-5.685531	-1.969617	NaN	1469.936128	
111	-5.704802	-2.021288	NaN	1469.936128	
112	-5.727361	-2.065477	NaN	1469.936128	
113	-5.751651	-2.102971	NaN	1469.936128	
114	-5.776470	-2.135417	NaN	1469.936128	
115	-5.801180	-2.163980	NaN	1469.936128	
116	-5.825953	-2.187990	NaN	1469.936128	
117	-5.851472	-2.205440	NaN	1469.936128	
118	-5.878954	-2.214839	NaN	1469.936128	
119	-5.910479	-2.216799	NaN	1469.936128	
120	-5.948501	-2.214060	NaN	1469.936128	
121	-5.995089	-2.210230	NaN	1469.936128	
122	-6.052001	-2.208847	NaN	1469.936128	
123	-6.121324	-2.212996	NaN	1469.936128	
124	-6.205253	-2.224623	NaN	1469.936128	
125	-6.304715	-2.244076	NaN	1469.936128	
126	-6.418499	-2.270669	NaN	1469.936128	
127	-6.543998	-2.303198	NaN	1469.936128	
128	-6.678450	-2.339302	NaN	1469.936128	
129	-6.819300	-2.374771	NaN	1469.936128	
130	-6.964277	-2.404148	NaN	1469.936128	
131	-7.111478	-2.422394	NaN	1469.936128	
132	-7.258902	-2.426298	NaN	1469.936128	
133	-7.404251	-2.414588	NaN	1469.936128	
134	-7.545017	-2.387579	NaN	1469.936128	
135	-7.677976	-2.347481	NaN	1469.936128	
136	-7.799231	-2.298245	NaN	1469.936128	
137	-7.905084	-2.244385	NaN	1469.936128	
138	-7.992355	-2.189835	NaN	1469.936128	
139	-8.058736	-2.137342	NaN	1469.936128	
140	-8.103771	-2.088912	NaN	1469.936128	
141	-8.129086	-2.046787	NaN	1469.936128	
142	-8.137858	-2.013021	NaN	1469.936128	
143	-8.134099	-1.988497	NaN	1469.936128	
144	-8.121117	-1.972986	NaN	1469.936128	
145	-8.100534	-1.965155	NaN	1469.936128	
146	-8.073523	-1.962506	NaN	1469.936128	
147	-8.042326	-1.962661	NaN	1469.936128	
148	-8.009802	-1.964636	NaN	1469.936128	
149	-7.977860	-1.968520	NaN	1469.936128	
150	-7.946423	-1.974633	NaN	1469.936128	
151	-7.913443	-1.983265	NaN	1469.936128	
152	-7.875971	-1.994400	NaN	1469.936128	
153	-7.831760	-2.007158	NaN	1469.936128	
154	-7.780044	-2.020019	NaN	1469.936128	
155	-7.720946	-2.031859	NaN	1469.936128	
156	-7.654944	-2.042166	NaN	1469.936128	
157	-7.582930	-2.050450	NaN	1469.936128	
158	-7.505428	-2.056209	NaN	1469.936128	
159	-7.421805	-2.059739	NaN	1469.936128	
160	-7.331436	-2.062705	NaN	1469.936128	
161	-7.235460	-2.067384	NaN	1469.936128	
162	-7.137175	-2.075093	NaN	1469.936128	
163	-7.041113	-2.085700	NaN	1469.936128	
164	-6.951308	-2.099004	NaN	1469.936128	
165	-6.869538	-2.116122	NaN	1469.936128	
166	-6.794607	-2.138977	NaN	1469.936128	
167	-6.722909	-2.168699	NaN	1469.936128	
168	-6.649451	-2.204835	NaN	1469.936128	
169	-6.569088	-2.245864	NaN	1469.936128	
170	-6.478044	-2.289936	NaN	1469.936128	
171	-6.374927	-2.335040	NaN	1469.936128	
172	-6.260712	-2.378869	NaN	1469.936128	
173	-6.137706	-2.418964	NaN	1469.936128	
174	-6.008289	-2.453396	NaN	1469.936128	
175	-5.875111	-2.481212	NaN	1469.936128	
176	-5.742168	-2.501801	NaN	1469.936128	
177	-5.613932	-2.514287	NaN	1469.936128	
178	-5.493061	-2.518037	NaN	1469.936128	
179	-5.380034	-2.513176	NaN	1469.936128	
180	-5.274407	-2.500313	NaN	1469.936128	
181	-5.175719	-2.480573	NaN	1469.936128	
182	-5.084120	-2.455946	NaN	1469.936128	
183	-5.000721	-2.428830	NaN	1469.936128	
184	-4.927998	-2.401336	NaN	1469.936128	
185	-4.869965	-2.375125	NaN	1469.936128	
186	-4.830982	-2.351508	NaN	1469.936128	
187	-4.814273	-2.331528	NaN	1469.936128	
188	-4.821829	-2.316030	NaN	1469.936128	
189	-4.855376	-2.305711	NaN	1469.936128	
190	-4.916750	-2.301165	NaN	1469.936128	
191	-5.006524	-2.303204	NaN	1469.936128	
192	-5.122555	-2.313453	NaN	1469.936128	
193	-5.260115	-2.333876	NaN	1469.936128	
194	-5.412153	-2.364907	NaN	1469.936128	
195	-5.569151	-2.404619	NaN	1469.936128	
196	-5.721150	-2.449730	NaN	1469.936128	
197	-5.861476	-2.496532	NaN	1469.936128	
198	-5.987470	-2.540959	NaN	1469.936128	
199	-6.097960	-2.578632	NaN	1469.936128	
200	-6.191972	-2.605456	NaN	1469.936128	
201	-6.269764	-2.618230	NaN	1469.936128	
202	-6.333650	-2.614752	NaN	1469.936128	
203	-6.387195	-2.593697	NaN	1469.936128	
204	-6.433630	-2.554839	NaN	1469.936128	
205	-6.474822	-2.499608	NaN	1469.936128	
206	-6.511341	-2.430905	NaN	1469.936128	
207	-6.543327	-2.351888	NaN	1469.936128	
208	-6.571050	-2.265045	NaN	1469.936128	
209	-6.594615	-2.172375	NaN	1469.936128	
210	-6.614242	-2.076094	NaN	1469.936128	
211	-6.631697	-1.978529	NaN	1469.936128	
212	-6.650952	-1.881452	NaN	1469.936128	
213	-6.676637	-1.786788	NaN	1469.936128	
214	-6.711956	-1.697614	NaN	1469.936128	
215	-6.758538	-1.617246	NaN	1469.936128	
216	-6.817655	-1.547787	NaN	1469.936128	
217	-6.890253	-1.489721	NaN	1469.936128	
218	-6.975810	-1.442257	NaN	1469.936128	
219	-7.071975	-1.404169	NaN	1469.936128	
220	-7.175267	-1.374600	NaN	1469.936128	
221	-7.281990	-1.353326	NaN	1469.936128	
222	-7.388851	-1.340762	NaN	1469.936128	
223	-7.492731	-1.337993	NaN	1469.936128	
224	-7.589885	-1.346563	NaN	1469.936128	
225	-7.676267	-1.367706	NaN	1469.936128	
226	-7.749288	-1.401849	NaN	1469.936128	
227	-7.808495	-1.449178	NaN	1469.936128	
228	-7.854353	-1.510184	NaN	1469.936128	
229	-7.887076	-1.585100	NaN	1469.936128	
230	-7.906321	-1.673315	NaN	1469.936128	
231	-7.911440	-1.773856	NaN	1469.936128	
232	-7.902013	-1.885845	NaN	1469.936128	
233	-7.877534	-2.007832	NaN	1469.936128	
234	-7.836525	-2.137095	NaN	1469.936128	
235	-7.777346	-2.269987	NaN	1469.936128	
236	-7.699867	-2.402793	NaN	1469.936128	
237	-7.605212	-2.532582	NaN	1469.936128	
238	-7.494703	-2.657538	NaN	1469.936128	
239	-7.370284	-2.776225	NaN	1469.936128	
240	-7.235541	-2.886606	NaN	1469.936128	
241	-7.095966	-2.985861	NaN	1469.936128	
242	-6.958444	-3.071021	NaN	1469.936128	
243	-6.830821	-3.139318	NaN	1469.936128	
244	-6.721517	-3.187708	NaN	1469.936128	
245	-6.638003	-3.212967	NaN	1469.936128	
246	-6.584940	-3.212889	NaN	1469.936128	
247	-6.564169	-3.187286	NaN	1469.936128	
248	-6.575996	-3.138256	NaN	1469.936128	
249	-6.619502	-3.070024	NaN	1469.936128	
250	-6.691917	-2.988063	NaN	1469.936128	
251	-6.788455	-2.897732	NaN	1469.936128	
252	-6.903180	-2.803475	NaN	1469.936128	
253	-7.030097	-2.708820	NaN	1469.936128	
254	-7.163066	-2.616330	NaN	1469.936128	
255	-7.295416	-2.526955	NaN	1469.936128	
256	-7.421263	-2.439853	NaN	1469.936128	
257	-7.537153	-2.353806	NaN	1469.936128	
258	-7.641231	-2.268609	NaN	1469.936128	
259	-7.731060	-2.184836	NaN	1469.936128	
260	-7.803148	-2.103081	NaN	1469.936128	
261	-7.854159	-2.023759	NaN	1469.936128	
262	-7.881853	-1.947181	NaN	1469.936128	
263	-7.885232	-1.873615	NaN	1469.936128	
264	-7.864477	-1.803348	NaN	1469.936128	
265	-7.820948	-1.736748	NaN	1469.936128	
266	-7.757269	-1.674324	NaN	1469.936128	
267	-7.677196	-1.616792	NaN	1469.936128	
268	-7.584983	-1.565151	NaN	1469.936128	
269	-7.485060	-1.520771	NaN	1469.936128	
270	-7.382605	-1.485208	NaN	1469.936128	
271	-7.283574	-1.459474	NaN	1469.936128	
272	-7.193621	-1.443548	NaN	1469.936128	
273	-7.117289	-1.436954	NaN	1469.936128	
274	-7.057711	-1.439300	NaN	1469.936128	
275	-7.015957	-1.449710	NaN	1469.936128	
276	-6.990538	-1.466216	NaN	1469.936128	
277	-6.977945	-1.486212	NaN	1469.936128	
278	-6.973633	-1.507156	NaN	1469.936128	
279	-6.972963	-1.526989	NaN	1469.936128	
280	-6.972120	-1.544856	NaN	1469.936128	
281	-6.969084	-1.561615	NaN	1469.936128	
282	-6.964099	-1.579027	NaN	1469.936128	
283	-6.959117	-1.598156	NaN	1469.936128	
284	-6.956449	-1.618570	NaN	1469.936128	
285	-6.957164	-1.638868	NaN	1469.936128	
286	-6.960844	-1.657437	NaN	1469.936128	
287	-6.967304	-1.672639	NaN	1469.936128	
288	-6.977434	-1.682998	NaN	1469.936128	
289	-6.992097	-1.687954	NaN	1469.936128	
290	-7.011005	-1.688112	NaN	1469.936128	
291	-7.032698	-1.684145	NaN	1469.936128	
292	-7.055325	-1.676273	NaN	1469.936128	
293	-7.077402	-1.665113	NaN	1469.936128	
294	-7.098012	-1.651995	NaN	1469.936128	
295	-7.116748	-1.638476	NaN	1469.936128	
296	-7.133677	-1.626145	NaN	1469.936128	
297	-7.149045	-1.616713	NaN	1469.936128	
298	-7.162413	-1.611821	NaN	1469.936128	
299	-7.172050	-1.612296	NaN	1469.936128	
300	-7.175702	-1.617630	NaN	1469.936128	
301	-7.172203	-1.626515	NaN	1469.936128	
302	-7.162572	-1.637616	NaN	1469.936128	
303	-7.150060	-1.649775	NaN	1469.936128	
304	-7.139170	-1.661950	NaN	1469.936128	
305	-7.134154	-1.673153	NaN	1469.936128	
306	-7.138085	-1.682395	NaN	1469.936128	
307	-7.152720	-1.688628	NaN	1469.936128	
308	-7.178588	-1.690689	NaN	1469.936128	
309	-7.215006	-1.687514	NaN	1469.936128	
310	-7.260317	-1.678929	NaN	1469.936128	
311	-7.312651	-1.666197	NaN	1469.936128	
312	-7.370378	-1.651251	NaN	1469.936128	
313	-7.431419	-1.635397	NaN	1469.936128	
314	-7.492243	-1.619391	NaN	1469.936128	
315	-7.547650	-1.604601	NaN	1469.936128	
316	-7.591629	-1.593092	NaN	1469.936128	
317	-7.619042	-1.586332	NaN	1469.936128	
318	-7.627069	-1.584439	NaN	1469.936128	
319	-7.615340	-1.586747	NaN	1469.936128	
320	-7.585335	-1.592614	NaN	1469.936128	
321	-7.539886	-1.601670	NaN	1469.936128	
322	-7.482188	-1.613792	NaN	1469.936128	
323	-7.414254	-1.629095	NaN	1469.936128	
324	-7.336472	-1.647650	NaN	1469.936128	
325	-7.248826	-1.668637	NaN	1469.936128	
326	-7.152092	-1.690014	NaN	1469.936128	
327	-7.048510	-1.709800	NaN	1469.936128	
328	-6.941667	-1.727364	NaN	1469.936128	
329	-6.834720	-1.743100	NaN	1469.936128	
330	-6.729182	-1.757596	NaN	1469.936128	
331	-6.625926	-1.771374	NaN	1469.936128	
332	-6.526449	-1.784907	NaN	1469.936128	
333	-6.433299	-1.798357	NaN	1469.936128	
334	-6.350261	-1.810729	NaN	1469.936128	
335	-6.282031	-1.819261	NaN	1469.936128	
336	-6.232482	-1.820112	NaN	1469.936128	
337	-6.202882	-1.810127	NaN	1469.936128	
338	-6.192273	-1.788357	NaN	1469.936128	
339	-6.198600	-1.756015	NaN	1469.936128	
340	-6.218613	-1.715157	NaN	1469.936128	
341	-6.247987	-1.667681	NaN	1469.936128	
342	-6.282827	-1.615167	NaN	1469.936128	
343	-6.321183	-1.558988	NaN	1469.936128	
344	-6.363221	-1.500411	NaN	1469.936128	
345	-6.410344	-1.440693	NaN	1469.936128	
346	-6.463788	-1.381179	NaN	1469.936128	
347	-6.523222	-1.323412	NaN	1469.936128	
348	-6.586689	-1.269240	NaN	1469.936128	
349	-6.651921	-1.220670	NaN	1469.936128	
350	-6.717334	-1.179157	NaN	1469.936128	
351	-6.782200	-1.145153	NaN	1469.936128	
352	-6.846567	-1.118430	NaN	1469.936128	
353	-6.911225	-1.098094	NaN	1469.936128	
354	-6.977704	-1.082552	NaN	1469.936128	
355	-7.048018	-1.070570	NaN	1469.936128	
356	-7.123578	-1.061777	NaN	1469.936128	
357	-7.203770	-1.056094	NaN	1469.936128	
358	-7.285593	-1.054020	NaN	1469.936128	
359	-7.364327	-1.056654	NaN	1469.936128	
360	-7.434680	-1.064075	NaN	1469.936128	
361	-7.492213	-1.074510	NaN	1469.936128	
362	-7.534514	-1.085349	NaN	1469.936128	
363	-7.561905	-1.094141	NaN	1469.936128	
364	-7.576858	-1.098732	NaN	1469.936128	
365	-7.582080	-1.097441	NaN	1469.936128	
366	-7.579777	-1.089808	NaN	1469.936128	
367	-7.572335	-1.077135	NaN	1469.936128	
368	-7.561865	-1.061990	NaN	1469.936128	
369	-7.549448	-1.047231	NaN	1469.936128	
370	-7.536058	-1.035035	NaN	1469.936128	
371	-7.523200	-1.026736	NaN	1469.936128	
372	-7.511835	-1.024018	NaN	1469.936128	
373	-7.501572	-1.029567	NaN	1469.936128	
374	-7.491235	-1.046081	NaN	1469.936128	
375	-7.479673	-1.075010	NaN	1469.936128	
376	-7.466287	-1.115773	NaN	1469.936128	
377	-7.451583	-1.165992	NaN	1469.936128	
378	-7.436917	-1.222750	NaN	1469.936128	
379	-7.423420	-1.283528	NaN	1469.936128	
380	-7.411774	-1.346330	NaN	1469.936128	
381	-7.402542	-1.409541	NaN	1469.936128	
382	-7.395920	-1.471810	NaN	1469.936128	
383	-7.391743	-1.531940	NaN	1469.936128	
384	-7.389778	-1.588795	NaN	1469.936128	
385	-7.389423	-1.641203	NaN	1469.936128	
386	-7.389679	-1.687859	NaN	1469.936128	
387	-7.389676	-1.727235	NaN	1469.936128	
388	-7.389206	-1.757746	NaN	1469.936128	
389	-7.389292	-1.778494	NaN	1469.936128	
390	-7.391947	-1.789757	NaN	1469.936128	
391	-7.399125	-1.792434	NaN	1469.936128	
392	-7.412235	-1.787524	NaN	1469.936128	
393	-7.431925	-1.776729	NaN	1469.936128	
394	-7.457813	-1.762828	NaN	1469.936128	
395	-7.488747	-1.748418	NaN	1469.936128	
396	-7.523015	-1.734659	NaN	1469.936128	
397	-7.558537	-1.721613	NaN	1469.936128	
398	-7.593595	-1.709102	NaN	1469.936128	
399	-7.627888	-1.696983	NaN	1469.936128	
400	-7.662775	-1.685150	NaN	1469.936128	
401	-7.699887	-1.673536	NaN	1469.936128	
402	-7.739452	-1.662118	NaN	1469.936128	
403	-7.779708	-1.650919	NaN	1469.936128	
404	-7.817080	-1.640024	NaN	1469.936128	
405	-7.847131	-1.629583	NaN	1469.936128	
406	-7.866043	-1.619830	NaN	1469.936128	
407	-7.871563	-1.611101	NaN	1469.936128	
408	-7.863172	-1.603852	NaN	1469.936128	
409	-7.842048	-1.598697	NaN	1469.936128	
410	-7.810846	-1.596431	NaN	1469.936128	
411	-7.772691	-1.598082	NaN	1469.936128	
412	-7.729908	-1.604681	NaN	1469.936128	
413	-7.683879	-1.616473	NaN	1469.936128	
414	-7.635419	-1.632363	NaN	1469.936128	
415	-7.584565	-1.650420	NaN	1469.936128	
416	-7.530891	-1.668601	NaN	1469.936128	
417	-7.474961	-1.684929	NaN	1469.936128	
418	-7.419259	-1.697651	NaN	1469.936128	
419	-7.367475	-1.705990	NaN	1469.936128	
420	-7.323001	-1.710651	NaN	1469.936128	
421	-7.287977	-1.713295	NaN	1469.936128	
422	-7.263136	-1.715776	NaN	1469.936128	
423	-7.247861	-1.719959	NaN	1469.936128	
424	-7.240463	-1.727523	NaN	1469.936128	
425	-7.238966	-1.739210	NaN	1469.936128	
426	-7.241591	-1.754292	NaN	1469.936128	
427	-7.246094	-1.771091	NaN	1469.936128	
428	-7.249075	-1.787725	NaN	1469.936128	
429	-7.246666	-1.802561	NaN	1469.936128	
430	-7.236074	-1.814964	NaN	1469.936128	
431	-7.216590	-1.825816	NaN	1469.936128	
432	-7.189563	-1.836712	NaN	1469.936128	
433	-7.157614	-1.848354	NaN	1469.936128	
434	-7.123919	-1.859742	NaN	1469.936128	
435	-7.091810	-1.868673	NaN	1469.936128	
436	-7.064097	-1.872746	NaN	1469.936128	
437	-7.042364	-1.870357	NaN	1469.936128	
438	-7.027064	-1.861170	NaN	1469.936128	
439	-7.018134	-1.845549	NaN	1469.936128	
440	-7.014998	-1.823739	NaN	1469.936128	
441	-7.016546	-1.795608	NaN	1469.936128	
442	-7.022235	-1.760656	NaN	1469.936128	
443	-7.032635	-1.718005	NaN	1469.936128	
444	-7.048012	-1.666380	NaN	1469.936128	
445	-7.066319	-1.604349	NaN	1469.936128	
446	-7.082509	-1.531124	NaN	1469.936128	
447	-7.089997	-1.447400	NaN	1469.936128	
448	-7.082919	-1.355714	NaN	1469.936128	
449	-7.057278	-1.260345	NaN	1469.936128	
450	-7.011035	-1.166463	NaN	1469.936128	
451	-6.944312	-1.078771	NaN	1469.936128	
452	-6.860005	-1.000956	NaN	1469.936128	
453	-6.763390	-0.936206	NaN	1469.936128	
454	-6.660425	-0.887421	NaN	1469.936128	
455	-6.556950	-0.856835	NaN	1469.936128	
456	-6.459043	-0.845599	NaN	1469.936128	
457	-6.372525	-0.853301	NaN	1469.936128	
458	-6.301577	-0.877947	NaN	1469.936128	
459	-6.247852	-0.916420	NaN	1469.936128	
460	-6.210313	-0.964868	NaN	1469.936128	
461	-6.185502	-1.019328	NaN	1469.936128	
462	-6.168546	-1.076613	NaN	1469.936128	
463	-6.154945	-1.135247	NaN	1469.936128	
464	-6.142089	-1.195627	NaN	1469.936128	
465	-6.129424	-1.258611	NaN	1469.936128	
466	-6.118148	-1.324127	NaN	1469.936128	
467	-6.111559	-1.391404	NaN	1469.936128	
468	-6.114372	-1.459739	NaN	1469.936128	
469	-6.129776	-1.528693	NaN	1469.936128	
470	-6.157005	-1.598032	NaN	1469.936128	
471	-6.191573	-1.667670	NaN	1469.936128	
472	-6.227056	-1.737624	NaN	1469.936128	
473	-6.256765	-1.807966	NaN	1469.936128	
474	-6.274832	-1.878791	NaN	1469.936128	
475	-6.277054	-1.950171	NaN	1469.936128	
476	-6.261538	-2.022118	NaN	1469.936128	
477	-6.228890	-2.094541	NaN	1469.936128	
478	-6.181967	-2.167194	NaN	1469.936128	
479	-6.125180	-2.239341	NaN	1469.936128	
480	-6.063583	-2.309113	NaN	1469.936128	
481	-6.001722	-2.373932	NaN	1469.936128	
482	-5.942461	-2.432295	NaN	1469.936128	
483	-5.887158	-2.484500	NaN	1469.936128	
484	-5.837214	-2.531223	NaN	1469.936128	
485	-5.795044	-2.571845	NaN	1469.936128	
486	-5.763646	-2.604386	NaN	1469.936128	
487	-5.745917	-2.626508	NaN	1469.936128	
488	-5.744241	-2.636210	NaN	1469.936128	
489	-5.759749	-2.632837	NaN	1469.936128	
490	-5.791802	-2.617881	NaN	1469.936128	
491	-5.838530	-2.594218	NaN	1469.936128	
492	-5.897577	-2.565140	NaN	1469.936128	
493	-5.965960	-2.533696	NaN	1469.936128	
494	-6.039305	-2.501743	NaN	1469.936128	
495	-6.112449	-2.470057	NaN	1469.936128	
496	-6.182024	-2.439513	NaN	1469.936128	
497	-6.247971	-2.411145	NaN	1469.936128	
498	-6.312343	-2.385380	NaN	1469.936128	
499	-6.377055	-2.362636	NaN	1469.936128	
500	-6.442215	-2.344195	NaN	1469.936128	
501	-6.505798	-2.331169	NaN	1469.936128	
502	-6.564370	-2.323159	NaN	1469.936128	
503	-6.614320	-2.318811	NaN	1469.936128	
504	-6.653371	-2.317426	NaN	1469.936128	
505	-6.681303	-2.319771	NaN	1469.936128	
506	-6.699338	-2.327557	NaN	1469.936128	
507	-6.709321	-2.342404	NaN	1469.936128	
508	-6.713513	-2.364798	NaN	1469.936128	
509	-6.714695	-2.393545	NaN	1469.936128	
510	-6.716018	-2.426260	NaN	1469.936128	
511	-6.720295	-2.460068	NaN	1469.936128	
512	-6.729270	-2.491998	NaN	1469.936128	
513	-6.743712	-2.519936	NaN	1469.936128	
514	-6.764302	-2.543898	NaN	1469.936128	
515	-6.791955	-2.565732	NaN	1469.936128	
516	-6.826695	-2.586957	NaN	1469.936128	
517	-6.867063	-2.607149	NaN	1469.936128	
518	-6.911176	-2.624465	NaN	1469.936128	
519	-6.958052	-2.637217	NaN	1469.936128	
520	-7.008106	-2.644615	NaN	1469.936128	
521	-7.062278	-2.646163	NaN	1469.936128	
522	-7.121188	-2.640787	NaN	1469.936128	
523	-7.185704	-2.626786	NaN	1469.936128	
524	-7.256374	-2.602862	NaN	1469.936128	
525	-7.331109	-2.569468	NaN	1469.936128	
526	-7.405032	-2.528845	NaN	1469.936128	
527	-7.473074	-2.483756	NaN	1469.936128	
528	-7.531690	-2.436525	NaN	1469.936128	
529	-7.578356	-2.388910	NaN	1469.936128	
530	-7.610826	-2.342210	NaN	1469.936128	
531	-7.627571	-2.297367	NaN	1469.936128	
532	-7.628544	-2.255040	NaN	1469.936128	
533	-7.615460	-2.215663	NaN	1469.936128	
534	-7.591299	-2.179497	NaN	1469.936128	
535	-7.558738	-2.146665	NaN	1469.936128	
536	-7.519143	-2.117179	NaN	1469.936128	
537	-7.473522	-2.090966	NaN	1469.936128	
538	-7.423470	-2.067878	NaN	1469.936128	
539	-7.370979	-2.047704	NaN	1469.936128	
540	-7.318002	-2.030171	NaN	1469.936128	
541	-7.265999	-2.014946	NaN	1469.936128	
542	-7.215760	-2.001628	NaN	1469.936128	
543	-7.167183	-1.989739	NaN	1469.936128	
544	-7.119303	-1.978986	NaN	1469.936128	
545	-7.071429	-1.970095	NaN	1469.936128	
546	-7.023713	-1.965134	NaN	1469.936128	
547	-6.976034	-1.965941	NaN	1469.936128	
548	-6.927158	-1.972264	NaN	1469.936128	
