LIMS	// User ID
11-12-2017	// Evaluation date
P025__25__[321-17-11-28]	17-11-2017	17:11:24:540	// Source file name and timestamp
2000.000	// Sampling rate
3.597	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-2.617562	-5.012988	NaN	2011.163855	
1	-2.555077	-4.997209	NaN	2011.163855	
2	-2.493971	-4.988471	NaN	2011.163855	
3	-2.434349	-4.987101	NaN	2011.163855	
4	-2.376074	-4.992895	NaN	2011.163855	
5	-2.318505	-5.004262	NaN	2011.163855	
6	-2.261082	-5.018150	NaN	2011.163855	
7	-2.204195	-5.030995	NaN	2011.163855	
8	-2.149530	-5.040224	NaN	2011.163855	
9	-2.099900	-5.044949	NaN	2011.163855	
10	-2.058263	-5.045364	NaN	2011.163855	
11	-2.026464	-5.041910	NaN	2011.163855	
12	-2.005059	-5.034736	NaN	2011.163855	
13	-1.993656	-5.023151	NaN	2011.163855	
14	-1.990615	-5.005592	NaN	2011.163855	
15	-1.993268	-4.980116	NaN	2011.163855	
16	-1.999224	-4.944870	NaN	2011.163855	
17	-2.007114	-4.898855	NaN	2011.163855	
18	-2.015945	-4.842739	NaN	2011.163855	
19	-2.024467	-4.778917	NaN	2011.163855	
20	-2.031682	-4.710827	NaN	2011.163855	
21	-2.037654	-4.642320	NaN	2011.163855	
22	-2.043796	-4.577338	NaN	2011.163855	
23	-2.052649	-4.519310	NaN	2011.163855	
24	-2.066851	-4.470529	NaN	2011.163855	
25	-2.087821	-4.432017	NaN	2011.163855	
26	-2.115822	-4.403890	NaN	2011.163855	
27	-2.151113	-4.386226	NaN	2011.163855	
28	-2.193947	-4.379643	NaN	2011.163855	
29	-2.243407	-4.384789	NaN	2011.163855	
30	-2.297330	-4.401529	NaN	2011.163855	
31	-2.353619	-4.428663	NaN	2011.163855	
32	-2.410959	-4.464132	NaN	2011.163855	
33	-2.468149	-4.505740	NaN	2011.163855	
34	-2.523423	-4.551578	NaN	2011.163855	
35	-2.574908	-4.599349	NaN	2011.163855	
36	-2.621359	-4.645660	NaN	2011.163855	
37	-2.662352	-4.686667	NaN	2011.163855	
38	-2.698236	-4.719529	NaN	2011.163855	
39	-2.729838	-4.743364	NaN	2011.163855	
40	-2.757611	-4.759182	NaN	2011.163855	
41	-2.781069	-4.768801	NaN	2011.163855	
42	-2.799313	-4.773532	NaN	2011.163855	
43	-2.811845	-4.773954	NaN	2011.163855	
44	-2.818812	-4.770225	NaN	2011.163855	
45	-2.821013	-4.762086	NaN	2011.163855	
46	-2.819931	-4.749690	NaN	2011.163855	
47	-2.817514	-4.734456	NaN	2011.163855	
48	-2.815416	-4.718026	NaN	2011.163855	
49	-2.814496	-4.700960	NaN	2011.163855	
50	-2.815444	-4.683050	NaN	2011.163855	
51	-2.819391	-4.664165	NaN	2011.163855	
52	-2.827389	-4.644810	NaN	2011.163855	
53	-2.839881	-4.626725	NaN	2011.163855	
54	-2.857012	-4.612705	NaN	2011.163855	
55	-2.878623	-4.605349	NaN	2011.163855	
56	-2.903949	-4.606080	NaN	2011.163855	
57	-2.932140	-4.614944	NaN	2011.163855	
58	-2.962780	-4.630886	NaN	2011.163855	
59	-2.995277	-4.652537	NaN	2011.163855	
60	-3.028231	-4.678689	NaN	2011.163855	
61	-3.059925	-4.707949	NaN	2011.163855	
62	-3.089080	-4.738647	NaN	2011.163855	
63	-3.115067	-4.769017	NaN	2011.163855	
64	-3.137849	-4.796531	NaN	2011.163855	
65	-3.157969	-4.817472	NaN	2011.163855	
66	-3.176558	-4.828412	NaN	2011.163855	
67	-3.195097	-4.827987	NaN	2011.163855	
68	-3.214609	-4.816540	NaN	2011.163855	
69	-3.235122	-4.795021	NaN	2011.163855	
70	-3.256239	-4.765041	NaN	2011.163855	
71	-3.277968	-4.728687	NaN	2011.163855	
72	-3.300706	-4.687524	NaN	2011.163855	
73	-3.324387	-4.642695	NaN	2011.163855	
74	-3.347884	-4.596127	NaN	2011.163855	
75	-3.369512	-4.550650	NaN	2011.163855	
76	-3.387800	-4.509050	NaN	2011.163855	
77	-3.401692	-4.473955	NaN	2011.163855	
78	-3.410477	-4.448277	NaN	2011.163855	
79	-3.413750	-4.434811	NaN	2011.163855	
80	-3.411387	-4.435557	NaN	2011.163855	
81	-3.403533	-4.451549	NaN	2011.163855	
82	-3.390615	-4.482900	NaN	2011.163855	
83	-3.373362	-4.528805	NaN	2011.163855	
84	-3.352858	-4.587755	NaN	2011.163855	
85	-3.330598	-4.658277	NaN	2011.163855	
86	-3.308293	-4.739382	NaN	2011.163855	
87	-3.287102	-4.829910	NaN	2011.163855	
88	-3.267128	-4.927865	NaN	2011.163855	
89	-3.248011	-5.030819	NaN	2011.163855	
90	-3.229789	-5.136288	NaN	2011.163855	
91	-3.213199	-5.241266	NaN	2011.163855	
92	-3.199439	-5.342005	NaN	2011.163855	
93	-3.189371	-5.434610	NaN	2011.163855	
94	-3.182995	-5.516174	NaN	2011.163855	
95	-3.180035	-5.585698	NaN	2011.163855	
96	-3.180792	-5.643432	NaN	2011.163855	
97	-3.186450	-5.689720	NaN	2011.163855	
98	-3.198845	-5.724986	NaN	2011.163855	
99	-3.219402	-5.750008	NaN	2011.163855	
100	-3.247754	-5.766486	NaN	2011.163855	
101	-3.281713	-5.777960	NaN	2011.163855	
102	-3.318584	-5.789131	NaN	2011.163855	
103	-3.356165	-5.803851	NaN	2011.163855	
104	-3.392898	-5.823912	NaN	2011.163855	
105	-3.427772	-5.848843	NaN	2011.163855	
106	-3.460246	-5.876157	NaN	2011.163855	
107	-3.490207	-5.902048	NaN	2011.163855	
108	-3.517936	-5.922304	NaN	2011.163855	
109	-3.544108	-5.933482	NaN	2011.163855	
110	-3.569809	-5.934119	NaN	2011.163855	
111	-3.596283	-5.924656	NaN	2011.163855	
112	-3.624115	-5.906336	NaN	2011.163855	
113	-3.652665	-5.880996	NaN	2011.163855	
114	-3.680600	-5.851449	NaN	2011.163855	
115	-3.706668	-5.821079	NaN	2011.163855	
116	-3.729912	-5.792908	NaN	2011.163855	
117	-3.749605	-5.768651	NaN	2011.163855	
118	-3.765195	-5.748256	NaN	2011.163855	
119	-3.776273	-5.730755	NaN	2011.163855	
120	-3.782537	-5.715631	NaN	2011.163855	
121	-3.783770	-5.702800	NaN	2011.163855	
122	-3.779828	-5.691777	NaN	2011.163855	
123	-3.770632	-5.682501	NaN	2011.163855	
124	-3.756166	-5.677016	NaN	2011.163855	
125	-3.736478	-5.679019	NaN	2011.163855	
126	-3.711699	-5.691811	NaN	2011.163855	
127	-3.682055	-5.717060	NaN	2011.163855	
128	-3.647897	-5.754596	NaN	2011.163855	
129	-3.609736	-5.802669	NaN	2011.163855	
130	-3.568291	-5.858677	NaN	2011.163855	
131	-3.524545	-5.919843	NaN	2011.163855	
132	-3.479825	-5.983325	NaN	2011.163855	
133	-3.435892	-6.046314	NaN	2011.163855	
134	-3.395055	-6.106974	NaN	2011.163855	
135	-3.360030	-6.165430	NaN	2011.163855	
136	-3.333231	-6.222900	NaN	2011.163855	
137	-3.316052	-6.279756	NaN	2011.163855	
138	-3.308661	-6.335230	NaN	2011.163855	
139	-3.310308	-6.388742	NaN	2011.163855	
140	-3.319870	-6.440670	NaN	2011.163855	
141	-3.335793	-6.491501	NaN	2011.163855	
142	-3.355722	-6.540419	NaN	2011.163855	
143	-3.376949	-6.584961	NaN	2011.163855	
144	-3.397128	-6.621696	NaN	2011.163855	
145	-3.414438	-6.647427	NaN	2011.163855	
146	-3.427478	-6.660410	NaN	2011.163855	
147	-3.435182	-6.660526	NaN	2011.163855	
148	-3.436766	-6.648713	NaN	2011.163855	
149	-3.431677	-6.626730	NaN	2011.163855	
150	-3.419566	-6.597252	NaN	2011.163855	
151	-3.400278	-6.563737	NaN	2011.163855	
152	-3.373845	-6.529778	NaN	2011.163855	
153	-3.340506	-6.498464	NaN	2011.163855	
154	-3.300731	-6.471997	NaN	2011.163855	
155	-3.255267	-6.451258	NaN	2011.163855	
156	-3.205199	-6.436151	NaN	2011.163855	
157	-3.152035	-6.426725	NaN	2011.163855	
158	-3.097807	-6.423473	NaN	2011.163855	
159	-3.045211	-6.426797	NaN	2011.163855	
160	-2.997773	-6.436752	NaN	2011.163855	
161	-2.959768	-6.453048	NaN	2011.163855	
162	-2.935310	-6.474746	NaN	2011.163855	
163	-2.926852	-6.499647	NaN	2011.163855	
164	-2.934458	-6.524444	NaN	2011.163855	
