LIMS	// User ID
11-12-2017	// Evaluation date
P025__26__[321-17-11-46]	17-11-2017	17:11:42:063	// Source file name and timestamp
2000.000	// Sampling rate
3.983	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
426	-5.567812	-6.116711	NaN	2236.122373	
427	-5.703285	-6.037291	NaN	2236.122373	
428	-5.846495	-5.962619	NaN	2236.122373	
429	-5.996428	-5.896354	NaN	2236.122373	
430	-6.151447	-5.840225	NaN	2236.122373	
431	-6.309113	-5.794164	NaN	2236.122373	
432	-6.467701	-5.757171	NaN	2236.122373	
433	-6.626880	-5.727856	NaN	2236.122373	
434	-6.786442	-5.704114	NaN	2236.122373	
435	-6.945041	-5.683314	NaN	2236.122373	
436	-7.099741	-5.663302	NaN	2236.122373	
437	-7.246057	-5.642872	NaN	2236.122373	
438	-7.378497	-5.622269	NaN	2236.122373	
439	-7.491070	-5.604060	NaN	2236.122373	
440	-7.577474	-5.592434	NaN	2236.122373	
441	-7.631580	-5.591183	NaN	2236.122373	
442	-7.648227	-5.602496	NaN	2236.122373	
443	-7.624082	-5.626799	NaN	2236.122373	
444	-7.558329	-5.662759	NaN	2236.122373	
445	-7.452932	-5.707487	NaN	2236.122373	
446	-7.312197	-5.757490	NaN	2236.122373	
447	-7.141612	-5.809869	NaN	2236.122373	
448	-6.947339	-5.862422	NaN	2236.122373	
449	-6.736058	-5.912939	NaN	2236.122373	
450	-6.513105	-5.959066	NaN	2236.122373	
451	-6.280573	-5.999270	NaN	2236.122373	
452	-6.038122	-6.033854	NaN	2236.122373	
453	-5.785997	-6.064110	NaN	2236.122373	
454	-5.527206	-6.090400	NaN	2236.122373	
455	-5.266671	-6.111879	NaN	2236.122373	
456	-5.009910	-6.127831	NaN	2236.122373	
457	-4.763758	-6.138466	NaN	2236.122373	
458	-4.536292	-6.144355	NaN	2236.122373	
459	-4.334505	-6.145613	NaN	2236.122373	
460	-4.162486	-6.141625	NaN	2236.122373	
461	-4.021179	-6.131012	NaN	2236.122373	
462	-3.908529	-6.111844	NaN	2236.122373	
463	-3.819764	-6.082672	NaN	2236.122373	
464	-3.748661	-6.043584	NaN	2236.122373	
465	-3.689602	-5.995949	NaN	2236.122373	
466	-3.638201	-5.941949	NaN	2236.122373	
467	-3.590260	-5.884440	NaN	2236.122373	
468	-3.541587	-5.826007	NaN	2236.122373	
469	-3.489262	-5.768568	NaN	2236.122373	
470	-3.432384	-5.714349	NaN	2236.122373	
471	-3.371486	-5.666027	NaN	2236.122373	
472	-3.307726	-5.625500	NaN	2236.122373	
473	-3.242699	-5.593173	NaN	2236.122373	
474	-3.178844	-5.568560	NaN	2236.122373	
475	-3.120181	-5.550843	NaN	2236.122373	
476	-3.071974	-5.538565	NaN	2236.122373	
477	-3.038726	-5.529849	NaN	2236.122373	
478	-3.022703	-5.523429	NaN	2236.122373	
479	-3.024641	-5.518874	NaN	2236.122373	
480	-3.045241	-5.516010	NaN	2236.122373	
481	-3.085194	-5.514357	NaN	2236.122373	
482	-3.144057	-5.512823	NaN	2236.122373	
483	-3.219913	-5.510493	NaN	2236.122373	
484	-3.309820	-5.507423	NaN	2236.122373	
485	-3.410187	-5.503803	NaN	2236.122373	
486	-3.517123	-5.499412	NaN	2236.122373	
487	-3.626463	-5.494447	NaN	2236.122373	
488	-3.734076	-5.489814	NaN	2236.122373	
489	-3.836738	-5.486900	NaN	2236.122373	
490	-3.932198	-5.487920	NaN	2236.122373	
491	-4.018424	-5.495754	NaN	2236.122373	
492	-4.093151	-5.512688	NaN	2236.122373	
493	-4.154007	-5.539406	NaN	2236.122373	
494	-4.199499	-5.575012	NaN	2236.122373	
495	-4.230343	-5.617811	NaN	2236.122373	
496	-4.249183	-5.666037	NaN	2236.122373	
497	-4.258398	-5.718301	NaN	2236.122373	
498	-4.258477	-5.774052	NaN	2236.122373	
499	-4.248328	-5.833235	NaN	2236.122373	
500	-4.226088	-5.895135	NaN	2236.122373	
501	-4.189612	-5.958306	NaN	2236.122373	
502	-4.137246	-6.021579	NaN	2236.122373	
503	-4.068345	-6.084242	NaN	2236.122373	
504	-3.982980	-6.145409	NaN	2236.122373	
505	-3.881990	-6.203654	NaN	2236.122373	
506	-3.767364	-6.257186	NaN	2236.122373	
507	-3.641821	-6.304557	NaN	2236.122373	
508	-3.508162	-6.345401	NaN	2236.122373	
509	-3.369189	-6.380382	NaN	2236.122373	
510	-3.227934	-6.410367	NaN	2236.122373	
511	-3.087896	-6.435883	NaN	2236.122373	
512	-2.953300	-6.457690	NaN	2236.122373	
513	-2.829111	-6.477354	NaN	2236.122373	
514	-2.720208	-6.496484	NaN	2236.122373	
515	-2.629977	-6.515389	NaN	2236.122373	
516	-2.559680	-6.533091	NaN	2236.122373	
517	-2.509155	-6.548657	NaN	2236.122373	
518	-2.477425	-6.562265	NaN	2236.122373	
519	-2.462391	-6.575200	NaN	2236.122373	
520	-2.461041	-6.589071	NaN	2236.122373	
521	-2.470456	-6.605046	NaN	2236.122373	
522	-2.488246	-6.623620	NaN	2236.122373	
523	-2.512710	-6.644909	NaN	2236.122373	
524	-2.543034	-6.669204	NaN	2236.122373	
525	-2.578939	-6.696975	NaN	2236.122373	
526	-2.620369	-6.728596	NaN	2236.122373	
527	-2.667168	-6.764627	NaN	2236.122373	
528	-2.718766	-6.805545	NaN	2236.122373	
529	-2.774696	-6.850622	NaN	2236.122373	
530	-2.835399	-6.897869	NaN	2236.122373	
531	-2.902507	-6.945300	NaN	2236.122373	
532	-2.978591	-6.991931	NaN	2236.122373	
533	-3.066101	-7.037695	NaN	2236.122373	
534	-3.165707	-7.082574	NaN	2236.122373	
535	-3.275124	-7.125728	NaN	2236.122373	
536	-3.388939	-7.165147	NaN	2236.122373	
537	-3.499714	-7.197806	NaN	2236.122373	
538	-3.600427	-7.220601	NaN	2236.122373	
539	-3.686646	-7.231863	NaN	2236.122373	
540	-3.756824	-7.232091	NaN	2236.122373	
541	-3.811305	-7.223415	NaN	2236.122373	
542	-3.850853	-7.208583	NaN	2236.122373	
543	-3.875502	-7.189700	NaN	2236.122373	
544	-3.885402	-7.166952	NaN	2236.122373	
545	-3.882541	-7.138617	NaN	2236.122373	
546	-3.870255	-7.102400	NaN	2236.122373	
547	-3.851386	-7.056450	NaN	2236.122373	
548	-3.828137	-6.999855	NaN	2236.122373	
