LIMS	// User ID
11-12-2017	// Evaluation date
P025__27__[321-17-12-4]	17-11-2017	17:12:00:355	// Source file name and timestamp
2000.000	// Sampling rate
3.751	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
137	-1.102485	-4.199171	NaN	1581.552421	
138	-1.167550	-4.167123	NaN	1581.552421	
139	-1.235560	-4.133875	NaN	1581.552421	
140	-1.302249	-4.099465	NaN	1581.552421	
141	-1.362887	-4.065463	NaN	1581.552421	
142	-1.411131	-4.034784	NaN	1581.552421	
143	-1.440985	-4.010465	NaN	1581.552421	
144	-1.451368	-3.994709	NaN	1581.552421	
145	-1.447194	-3.988733	NaN	1581.552421	
146	-1.435869	-3.992839	NaN	1581.552421	
147	-1.423328	-4.006431	NaN	1581.552421	
148	-1.412330	-4.027987	NaN	1581.552421	
149	-1.403461	-4.055247	NaN	1581.552421	
150	-1.396904	-4.085933	NaN	1581.552421	
151	-1.392453	-4.118175	NaN	1581.552421	
152	-1.388928	-4.150119	NaN	1581.552421	
153	-1.384409	-4.180096	NaN	1581.552421	
154	-1.376720	-4.207634	NaN	1581.552421	
155	-1.363897	-4.233422	NaN	1581.552421	
156	-1.344387	-4.257922	NaN	1581.552421	
157	-1.317550	-4.280541	NaN	1581.552421	
158	-1.284511	-4.300425	NaN	1581.552421	
159	-1.247649	-4.317798	NaN	1581.552421	
160	-1.209588	-4.333964	NaN	1581.552421	
161	-1.173348	-4.350244	NaN	1581.552421	
162	-1.141944	-4.367745	NaN	1581.552421	
163	-1.116542	-4.387692	NaN	1581.552421	
164	-1.095956	-4.411195	NaN	1581.552421	
165	-1.078337	-4.439292	NaN	1581.552421	
166	-1.061961	-4.473268	NaN	1581.552421	
167	-1.044284	-4.514139	NaN	1581.552421	
168	-1.022116	-4.562124	NaN	1581.552421	
169	-0.993493	-4.617189	NaN	1581.552421	
170	-0.958454	-4.679579	NaN	1581.552421	
171	-0.918200	-4.749227	NaN	1581.552421	
172	-0.874595	-4.825165	NaN	1581.552421	
173	-0.829997	-4.905981	NaN	1581.552421	
174	-0.786829	-4.990547	NaN	1581.552421	
175	-0.746857	-5.078189	NaN	1581.552421	
176	-0.709869	-5.168604	NaN	1581.552421	
177	-0.673687	-5.261788	NaN	1581.552421	
178	-0.636961	-5.357700	NaN	1581.552421	
179	-0.601149	-5.455644	NaN	1581.552421	
180	-0.568589	-5.554453	NaN	1581.552421	
181	-0.539759	-5.653489	NaN	1581.552421	
182	-0.513603	-5.752551	NaN	1581.552421	
183	-0.489810	-5.850683	NaN	1581.552421	
184	-0.469965	-5.946065	NaN	1581.552421	
185	-0.456775	-6.036983	NaN	1581.552421	
186	-0.452491	-6.121960	NaN	1581.552421	
187	-0.458163	-6.199346	NaN	1581.552421	
188	-0.474266	-6.267749	NaN	1581.552421	
189	-0.501594	-6.326468	NaN	1581.552421	
190	-0.541571	-6.374861	NaN	1581.552421	
191	-0.596019	-6.411720	NaN	1581.552421	
192	-0.666358	-6.435731	NaN	1581.552421	
193	-0.752494	-6.446233	NaN	1581.552421	
194	-0.851611	-6.443450	NaN	1581.552421	
195	-0.957693	-6.428487	NaN	1581.552421	
196	-1.063181	-6.403117	NaN	1581.552421	
197	-1.162274	-6.369036	NaN	1581.552421	
198	-1.253173	-6.327400	NaN	1581.552421	
199	-1.337064	-6.279188	NaN	1581.552421	
200	-1.415234	-6.225277	NaN	1581.552421	
201	-1.487648	-6.165953	NaN	1581.552421	
202	-1.553182	-6.100960	NaN	1581.552421	
203	-1.610387	-6.030645	NaN	1581.552421	
204	-1.658533	-5.957133	NaN	1581.552421	
205	-1.697243	-5.883635	NaN	1581.552421	
206	-1.725298	-5.812702	NaN	1581.552421	
207	-1.741700	-5.746113	NaN	1581.552421	
208	-1.747623	-5.685846	NaN	1581.552421	
209	-1.746465	-5.633663	NaN	1581.552421	
210	-1.742858	-5.590114	NaN	1581.552421	
211	-1.741460	-5.554596	NaN	1581.552421	
212	-1.745743	-5.525350	NaN	1581.552421	
213	-1.757886	-5.499120	NaN	1581.552421	
214	-1.779164	-5.471839	NaN	1581.552421	
215	-1.809717	-5.440133	NaN	1581.552421	
216	-1.848545	-5.402277	NaN	1581.552421	
217	-1.893726	-5.358417	NaN	1581.552421	
218	-1.942008	-5.310318	NaN	1581.552421	
219	-1.988908	-5.260359	NaN	1581.552421	
220	-2.030189	-5.210284	NaN	1581.552421	
221	-2.063632	-5.161321	NaN	1581.552421	
222	-2.089773	-5.115391	NaN	1581.552421	
223	-2.111038	-5.075236	NaN	1581.552421	
224	-2.129833	-5.043185	NaN	1581.552421	
225	-2.146631	-5.020176	NaN	1581.552421	
226	-2.159404	-5.005542	NaN	1581.552421	
227	-2.165251	-4.997276	NaN	1581.552421	
228	-2.162540	-4.993051	NaN	1581.552421	
229	-2.151120	-4.991515	NaN	1581.552421	
230	-2.130869	-4.992505	NaN	1581.552421	
231	-2.101122	-4.996478	NaN	1581.552421	
232	-2.062087	-5.003973	NaN	1581.552421	
233	-2.016320	-5.014800	NaN	1581.552421	
234	-1.968298	-5.027463	NaN	1581.552421	
235	-1.922654	-5.039640	NaN	1581.552421	
236	-1.882417	-5.048896	NaN	1581.552421	
237	-1.848039	-5.053119	NaN	1581.552421	
238	-1.817736	-5.051242	NaN	1581.552421	
239	-1.789717	-5.043749	NaN	1581.552421	
240	-1.765006	-5.032143	NaN	1581.552421	
241	-1.747505	-5.018185	NaN	1581.552421	
242	-1.741611	-5.003427	NaN	1581.552421	
243	-1.751005	-4.988741	NaN	1581.552421	
244	-1.778837	-4.974652	NaN	1581.552421	
245	-1.827303	-4.962491	NaN	1581.552421	
246	-1.896871	-4.954469	NaN	1581.552421	
247	-1.985988	-4.952400	NaN	1581.552421	
248	-2.091244	-4.956672	NaN	1581.552421	
249	-2.208303	-4.966272	NaN	1581.552421	
250	-2.333349	-4.979570	NaN	1581.552421	
251	-2.464267	-4.995073	NaN	1581.552421	
252	-2.601610	-5.011898	NaN	1581.552421	
253	-2.748546	-5.030282	NaN	1581.552421	
254	-2.908340	-5.051302	NaN	1581.552421	
255	-3.081536	-5.075516	NaN	1581.552421	
256	-3.265888	-5.102425	NaN	1581.552421	
257	-3.457583	-5.131822	NaN	1581.552421	
258	-3.651800	-5.164893	NaN	1581.552421	
259	-3.842925	-5.203136	NaN	1581.552421	
260	-4.024443	-5.246733	NaN	1581.552421	
261	-4.189356	-5.294260	NaN	1581.552421	
262	-4.331740	-5.343426	NaN	1581.552421	
263	-4.447501	-5.391769	NaN	1581.552421	
264	-4.534083	-5.437064	NaN	1581.552421	
265	-4.590842	-5.477737	NaN	1581.552421	
266	-4.619542	-5.512483	NaN	1581.552421	
267	-4.623537	-5.539335	NaN	1581.552421	
268	-4.606195	-5.556104	NaN	1581.552421	
269	-4.570196	-5.561371	NaN	1581.552421	
270	-4.518253	-5.554407	NaN	1581.552421	
271	-4.453850	-5.534853	NaN	1581.552421	
272	-4.380866	-5.502427	NaN	1581.552421	
273	-4.302946	-5.456643	NaN	1581.552421	
274	-4.223152	-5.397366	NaN	1581.552421	
275	-4.143012	-5.325672	NaN	1581.552421	
276	-4.061490	-5.243939	NaN	1581.552421	
277	-3.976424	-5.155172	NaN	1581.552421	
278	-3.888224	-5.062643	NaN	1581.552421	
279	-3.801379	-4.970389	NaN	1581.552421	
280	-3.721569	-4.883191	NaN	1581.552421	
281	-3.651676	-4.805473	NaN	1581.552421	
282	-3.590535	-4.740453	NaN	1581.552421	
283	-3.534364	-4.690077	NaN	1581.552421	
284	-3.478916	-4.655155	NaN	1581.552421	
285	-3.421034	-4.635430	NaN	1581.552421	
286	-3.359394	-4.629590	NaN	1581.552421	
287	-3.295626	-4.635494	NaN	1581.552421	
288	-3.234720	-4.650906	NaN	1581.552421	
289	-3.182151	-4.674223	NaN	1581.552421	
290	-3.140145	-4.704662	NaN	1581.552421	
291	-3.106962	-4.741928	NaN	1581.552421	
292	-3.078565	-4.785341	NaN	1581.552421	
293	-3.050455	-4.832940	NaN	1581.552421	
294	-3.018621	-4.881355	NaN	1581.552421	
295	-2.979644	-4.926736	NaN	1581.552421	
296	-2.930547	-4.965921	NaN	1581.552421	
297	-2.868956	-4.996816	NaN	1581.552421	
298	-2.794170	-5.018543	NaN	1581.552421	
299	-2.708316	-5.031376	NaN	1581.552421	
300	-2.615634	-5.035627	NaN	1581.552421	
301	-2.520727	-5.031088	NaN	1581.552421	
302	-2.428271	-5.018142	NaN	1581.552421	
303	-2.343593	-4.998621	NaN	1581.552421	
304	-2.272131	-4.975347	NaN	1581.552421	
305	-2.218030	-4.951446	NaN	1581.552421	
306	-2.183522	-4.930237	NaN	1581.552421	
307	-2.169366	-4.915415	NaN	1581.552421	
308	-2.174905	-4.910967	NaN	1581.552421	
309	-2.197751	-4.920538	NaN	1581.552421	
310	-2.234243	-4.946782	NaN	1581.552421	
311	-2.280401	-4.991204	NaN	1581.552421	
312	-2.332571	-5.054222	NaN	1581.552421	
313	-2.387501	-5.135158	NaN	1581.552421	
314	-2.442725	-5.232163	NaN	1581.552421	
315	-2.497558	-5.342360	NaN	1581.552421	
316	-2.553028	-5.462476	NaN	1581.552421	
317	-2.610162	-5.589448	NaN	1581.552421	
318	-2.668274	-5.720760	NaN	1581.552421	
319	-2.724607	-5.854793	NaN	1581.552421	
320	-2.775026	-5.990386	NaN	1581.552421	
321	-2.815502	-6.125576	NaN	1581.552421	
322	-2.843903	-6.257414	NaN	1581.552421	
323	-2.859860	-6.383133	NaN	1581.552421	
324	-2.862999	-6.500769	NaN	1581.552421	
325	-2.852341	-6.608704	NaN	1581.552421	
326	-2.827114	-6.705791	NaN	1581.552421	
327	-2.787870	-6.792073	NaN	1581.552421	
328	-2.736823	-6.868159	NaN	1581.552421	
329	-2.676540	-6.934087	NaN	1581.552421	
330	-2.608368	-6.989557	NaN	1581.552421	
331	-2.531968	-7.034713	NaN	1581.552421	
332	-2.445621	-7.070396	NaN	1581.552421	
333	-2.347639	-7.097880	NaN	1581.552421	
334	-2.238924	-7.118070	NaN	1581.552421	
335	-2.123940	-7.130975	NaN	1581.552421	
336	-2.008410	-7.136254	NaN	1581.552421	
337	-1.897366	-7.134027	NaN	1581.552421	
338	-1.795470	-7.125162	NaN	1581.552421	
339	-1.706739	-7.111318	NaN	1581.552421	
340	-1.633369	-7.094753	NaN	1581.552421	
341	-1.575323	-7.077605	NaN	1581.552421	
342	-1.530372	-7.061453	NaN	1581.552421	
343	-1.494599	-7.047681	NaN	1581.552421	
344	-1.464250	-7.037562	NaN	1581.552421	
345	-1.437585	-7.032047	NaN	1581.552421	
346	-1.414525	-7.031820	NaN	1581.552421	
347	-1.395217	-7.036495	NaN	1581.552421	
348	-1.379777	-7.043481	NaN	1581.552421	
349	-1.369162	-7.048124	NaN	1581.552421	
350	-1.365526	-7.044597	NaN	1581.552421	
351	-1.371170	-7.026998	NaN	1581.552421	
352	-1.387806	-6.991023	NaN	1581.552421	
353	-1.416627	-6.935435	NaN	1581.552421	
354	-1.458076	-6.862030	NaN	1581.552421	
355	-1.511559	-6.774358	NaN	1581.552421	
356	-1.575102	-6.676829	NaN	1581.552421	
357	-1.645219	-6.574426	NaN	1581.552421	
358	-1.718139	-6.471897	NaN	1581.552421	
359	-1.791306	-6.372656	NaN	1581.552421	
360	-1.863494	-6.278737	NaN	1581.552421	
361	-1.933835	-6.191514	NaN	1581.552421	
362	-2.001156	-6.112394	NaN	1581.552421	
363	-2.064450	-6.043494	NaN	1581.552421	
364	-2.123652	-5.987518	NaN	1581.552421	
365	-2.179883	-5.946540	NaN	1581.552421	
366	-2.235471	-5.921295	NaN	1581.552421	
367	-2.293742	-5.911810	NaN	1581.552421	
368	-2.357997	-5.917971	NaN	1581.552421	
369	-2.429915	-5.938972	NaN	1581.552421	
370	-2.508726	-5.972706	NaN	1581.552421	
371	-2.591999	-6.016488	NaN	1581.552421	
372	-2.677195	-6.068300	NaN	1581.552421	
373	-2.762649	-6.126940	NaN	1581.552421	
374	-2.847427	-6.191375	NaN	1581.552421	
375	-2.930368	-6.260088	NaN	1581.552421	
376	-3.009391	-6.330688	NaN	1581.552421	
377	-3.081631	-6.400862	NaN	1581.552421	
378	-3.143825	-6.469898	NaN	1581.552421	
379	-3.193542	-6.538326	NaN	1581.552421	
380	-3.230757	-6.606780	NaN	1581.552421	
381	-3.257238	-6.675988	NaN	1581.552421	
382	-3.274309	-6.746768	NaN	1581.552421	
383	-3.282032	-6.819463	NaN	1581.552421	
384	-3.280354	-6.893637	NaN	1581.552421	
385	-3.269673	-6.968287	NaN	1581.552421	
386	-3.249999	-7.042304	NaN	1581.552421	
387	-3.220669	-7.114375	NaN	1581.552421	
388	-3.180904	-7.182591	NaN	1581.552421	
389	-3.130367	-7.244864	NaN	1581.552421	
390	-3.070031	-7.299621	NaN	1581.552421	
391	-3.002551	-7.345971	NaN	1581.552421	
392	-2.930705	-7.383898	NaN	1581.552421	
393	-2.855263	-7.414798	NaN	1581.552421	
394	-2.775076	-7.440962	NaN	1581.552421	
395	-2.689368	-7.463713	NaN	1581.552421	
396	-2.598902	-7.482620	NaN	1581.552421	
397	-2.504052	-7.496854	NaN	1581.552421	
398	-2.403149	-7.506820	NaN	1581.552421	
399	-2.294476	-7.514166	NaN	1581.552421	
400	-2.179125	-7.520460	NaN	1581.552421	
401	-2.060834	-7.526144	NaN	1581.552421	
402	-1.943937	-7.530554	NaN	1581.552421	
403	-1.832212	-7.532720	NaN	1581.552421	
404	-1.728853	-7.532158	NaN	1581.552421	
405	-1.636412	-7.529120	NaN	1581.552421	
406	-1.556127	-7.524609	NaN	1581.552421	
407	-1.487171	-7.520432	NaN	1581.552421	
408	-1.426954	-7.519012	NaN	1581.552421	
409	-1.372764	-7.522390	NaN	1581.552421	
410	-1.323114	-7.530655	NaN	1581.552421	
411	-1.277695	-7.541379	NaN	1581.552421	
412	-1.237109	-7.551177	NaN	1581.552421	
413	-1.202638	-7.557764	NaN	1581.552421	
414	-1.175754	-7.560398	NaN	1581.552421	
415	-1.157641	-7.559278	NaN	1581.552421	
416	-1.148401	-7.554993	NaN	1581.552421	
417	-1.146498	-7.547431	NaN	1581.552421	
418	-1.149262	-7.534661	NaN	1581.552421	
419	-1.153334	-7.513959	NaN	1581.552421	
420	-1.154496	-7.484194	NaN	1581.552421	
421	-1.148613	-7.446071	NaN	1581.552421	
422	-1.133442	-7.400501	NaN	1581.552421	
423	-1.109102	-7.347833	NaN	1581.552421	
424	-1.077514	-7.287619	NaN	1581.552421	
425	-1.042219	-7.218346	NaN	1581.552421	
426	-1.008292	-7.138236	NaN	1581.552421	
427	-0.981459	-7.046879	NaN	1581.552421	
428	-0.966675	-6.946101	NaN	1581.552421	
429	-0.967237	-6.839556	NaN	1581.552421	
430	-0.984664	-6.731847	NaN	1581.552421	
431	-1.018779	-6.627425	NaN	1581.552421	
432	-1.067973	-6.529201	NaN	1581.552421	
433	-1.130257	-6.437912	NaN	1581.552421	
434	-1.204577	-6.353064	NaN	1581.552421	
435	-1.290430	-6.274639	NaN	1581.552421	
436	-1.385778	-6.203985	NaN	1581.552421	
437	-1.486316	-6.143097	NaN	1581.552421	
438	-1.587502	-6.093357	NaN	1581.552421	
439	-1.686866	-6.055366	NaN	1581.552421	
440	-1.784111	-6.029560	NaN	1581.552421	
441	-1.879882	-6.016534	NaN	1581.552421	
442	-1.974875	-6.016815	NaN	1581.552421	
443	-2.068656	-6.030051	NaN	1581.552421	
444	-2.158719	-6.054434	NaN	1581.552421	
445	-2.241453	-6.087163	NaN	1581.552421	
446	-2.313928	-6.125130	NaN	1581.552421	
447	-2.375132	-6.165021	NaN	1581.552421	
448	-2.426172	-6.203128	NaN	1581.552421	
449	-2.468843	-6.235421	NaN	1581.552421	
450	-2.504250	-6.258162	NaN	1581.552421	
451	-2.532830	-6.268814	NaN	1581.552421	
452	-2.554358	-6.267026	NaN	1581.552421	
453	-2.568202	-6.254883	NaN	1581.552421	
454	-2.575301	-6.235616	NaN	1581.552421	
455	-2.579060	-6.212087	NaN	1581.552421	
456	-2.583219	-6.186113	NaN	1581.552421	
457	-2.590012	-6.158002	NaN	1581.552421	
458	-2.600276	-6.126871	NaN	1581.552421	
459	-2.614070	-6.091735	NaN	1581.552421	
460	-2.631532	-6.051760	NaN	1581.552421	
461	-2.653455	-6.005960	NaN	1581.552421	
462	-2.680740	-5.953734	NaN	1581.552421	
463	-2.713850	-5.895426	NaN	1581.552421	
464	-2.753392	-5.831530	NaN	1581.552421	
465	-2.800706	-5.761639	NaN	1581.552421	
466	-2.856751	-5.685297	NaN	1581.552421	
467	-2.919817	-5.603981	NaN	1581.552421	
468	-2.985121	-5.521503	NaN	1581.552421	
469	-3.047404	-5.442571	NaN	1581.552421	
470	-3.102946	-5.371115	NaN	1581.552421	
471	-3.148753	-5.309414	NaN	1581.552421	
472	-3.181518	-5.258257	NaN	1581.552421	
473	-3.197711	-5.217855	NaN	1581.552421	
474	-3.193961	-5.188445	NaN	1581.552421	
475	-3.167740	-5.169770	NaN	1581.552421	
476	-3.118396	-5.160241	NaN	1581.552421	
477	-3.048002	-5.157151	NaN	1581.552421	
478	-2.960909	-5.158225	NaN	1581.552421	
479	-2.861705	-5.162627	NaN	1581.552421	
480	-2.754053	-5.169797	NaN	1581.552421	
481	-2.641802	-5.178026	NaN	1581.552421	
482	-2.529534	-5.184921	NaN	1581.552421	
483	-2.421133	-5.188681	NaN	1581.552421	
484	-2.319180	-5.188286	NaN	1581.552421	
485	-2.226020	-5.183157	NaN	1581.552421	
486	-2.144224	-5.173415	NaN	1581.552421	
487	-2.076205	-5.159604	NaN	1581.552421	
488	-2.023807	-5.141609	NaN	1581.552421	
489	-1.987576	-5.118378	NaN	1581.552421	
490	-1.966247	-5.088439	NaN	1581.552421	
491	-1.956984	-5.050404	NaN	1581.552421	
492	-1.955262	-5.003753	NaN	1581.552421	
493	-1.954347	-4.949676	NaN	1581.552421	
494	-1.945549	-4.891155	NaN	1581.552421	
495	-1.919511	-4.832036	NaN	1581.552421	
496	-1.869213	-4.775569	NaN	1581.552421	
497	-1.793383	-4.723495	NaN	1581.552421	
498	-1.696466	-4.676164	NaN	1581.552421	
499	-1.584854	-4.633426	NaN	1581.552421	
500	-1.463523	-4.595210	NaN	1581.552421	
501	-1.335768	-4.560993	NaN	1581.552421	
502	-1.204885	-4.529231	NaN	1581.552421	
503	-1.075284	-4.498146	NaN	1581.552421	
504	-0.951919	-4.467059	NaN	1581.552421	
505	-0.839181	-4.436368	NaN	1581.552421	
506	-0.740898	-4.406197	NaN	1581.552421	
507	-0.660891	-4.375574	NaN	1581.552421	
508	-0.602643	-4.343247	NaN	1581.552421	
509	-0.568374	-4.309035	NaN	1581.552421	
510	-0.558033	-4.273841	NaN	1581.552421	
511	-0.569027	-4.238320	NaN	1581.552421	
512	-0.597541	-4.201813	NaN	1581.552421	
513	-0.639783	-4.162338	NaN	1581.552421	
514	-0.691776	-4.117629	NaN	1581.552421	
515	-0.749423	-4.066732	NaN	1581.552421	
516	-0.809709	-4.010820	NaN	1581.552421	
517	-0.871673	-3.952446	NaN	1581.552421	
518	-0.936318	-3.894025	NaN	1581.552421	
519	-1.005473	-3.837152	NaN	1581.552421	
520	-1.080110	-3.783279	NaN	1581.552421	
521	-1.159488	-3.734380	NaN	1581.552421	
522	-1.241934	-3.692523	NaN	1581.552421	
523	-1.326150	-3.659166	NaN	1581.552421	
524	-1.411100	-3.634978	NaN	1581.552421	
525	-1.494750	-3.619886	NaN	1581.552421	
526	-1.573626	-3.613093	NaN	1581.552421	
527	-1.643168	-3.613326	NaN	1581.552421	
528	-1.698314	-3.619614	NaN	1581.552421	
529	-1.734939	-3.631801	NaN	1581.552421	
530	-1.751052	-3.650253	NaN	1581.552421	
531	-1.746389	-3.675589	NaN	1581.552421	
532	-1.721524	-3.708145	NaN	1581.552421	
533	-1.677612	-3.746848	NaN	1581.552421	
534	-1.616462	-3.788870	NaN	1581.552421	
535	-1.540367	-3.830298	NaN	1581.552421	
536	-1.451388	-3.867314	NaN	1581.552421	
537	-1.350933	-3.897374	NaN	1581.552421	
538	-1.240456	-3.919064	NaN	1581.552421	
539	-1.122455	-3.930887	NaN	1581.552421	
540	-1.000670	-3.931175	NaN	1581.552421	
541	-0.879473	-3.919120	NaN	1581.552421	
542	-0.763300	-3.895014	NaN	1581.552421	
543	-0.656370	-3.859706	NaN	1581.552421	
544	-0.562391	-3.814386	NaN	1581.552421	
545	-0.484811	-3.760664	NaN	1581.552421	
546	-0.427048	-3.700674	NaN	1581.552421	
547	-0.391268	-3.637223	NaN	1581.552421	
548	-0.376799	-3.573679	NaN	1581.552421	
549	-0.379832	-3.513346	NaN	1581.552421	
550	-0.394967	-3.458825	NaN	1581.552421	
