LIMS	// User ID
11-12-2017	// Evaluation date
P022__34__[321-16-9-0]	17-11-2017	16:08:56:482	// Source file name and timestamp
2000.000	// Sampling rate
3.886	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
60	-2.828735	-8.303399	NaN	1596.424012	
61	-2.867050	-8.287999	NaN	1596.424012	
62	-2.900427	-8.268605	NaN	1596.424012	
63	-2.926166	-8.246130	NaN	1596.424012	
64	-2.942923	-8.221748	NaN	1596.424012	
65	-2.950338	-8.196689	NaN	1596.424012	
66	-2.947851	-8.171476	NaN	1596.424012	
67	-2.934386	-8.145408	NaN	1596.424012	
68	-2.908871	-8.117099	NaN	1596.424012	
69	-2.870774	-8.085263	NaN	1596.424012	
70	-2.820665	-8.048952	NaN	1596.424012	
71	-2.759979	-8.007523	NaN	1596.424012	
72	-2.689971	-7.960631	NaN	1596.424012	
73	-2.611522	-7.908240	NaN	1596.424012	
74	-2.525809	-7.850644	NaN	1596.424012	
75	-2.434694	-7.788522	NaN	1596.424012	
76	-2.340876	-7.723002	NaN	1596.424012	
77	-2.247789	-7.655477	NaN	1596.424012	
78	-2.158971	-7.586878	NaN	1596.424012	
79	-2.077431	-7.517202	NaN	1596.424012	
80	-2.005278	-7.446111	NaN	1596.424012	
81	-1.943012	-7.373804	NaN	1596.424012	
82	-1.889017	-7.301344	NaN	1596.424012	
83	-1.840384	-7.230481	NaN	1596.424012	
84	-1.794531	-7.162943	NaN	1596.424012	
85	-1.750254	-7.099728	NaN	1596.424012	
86	-1.707698	-7.040914	NaN	1596.424012	
87	-1.667241	-6.985984	NaN	1596.424012	
88	-1.628091	-6.934395	NaN	1596.424012	
89	-1.588278	-6.885587	NaN	1596.424012	
90	-1.546308	-6.838704	NaN	1596.424012	
91	-1.502841	-6.793144	NaN	1596.424012	
92	-1.460176	-6.749117	NaN	1596.424012	
93	-1.419509	-6.707124	NaN	1596.424012	
94	-1.379576	-6.667450	NaN	1596.424012	
95	-1.338059	-6.630762	NaN	1596.424012	
96	-1.292936	-6.598731	NaN	1596.424012	
97	-1.243270	-6.573574	NaN	1596.424012	
98	-1.190345	-6.557067	NaN	1596.424012	
99	-1.137759	-6.549531	NaN	1596.424012	
100	-1.089621	-6.549577	NaN	1596.424012	
101	-1.048190	-6.555163	NaN	1596.424012	
102	-1.013157	-6.564326	NaN	1596.424012	
103	-0.982805	-6.575088	NaN	1596.424012	
104	-0.955389	-6.585906	NaN	1596.424012	
105	-0.930218	-6.596150	NaN	1596.424012	
106	-0.907929	-6.605503	NaN	1596.424012	
107	-0.889094	-6.613385	NaN	1596.424012	
108	-0.873105	-6.619469	NaN	1596.424012	
109	-0.859021	-6.624229	NaN	1596.424012	
110	-0.846401	-6.628391	NaN	1596.424012	
111	-0.835283	-6.632134	NaN	1596.424012	
112	-0.826490	-6.634815	NaN	1596.424012	
113	-0.821669	-6.635211	NaN	1596.424012	
114	-0.822813	-6.632300	NaN	1596.424012	
115	-0.831776	-6.626046	NaN	1596.424012	
116	-0.849506	-6.617400	NaN	1596.424012	
117	-0.875509	-6.607234	NaN	1596.424012	
118	-0.908679	-6.594988	NaN	1596.424012	
119	-0.948665	-6.578650	NaN	1596.424012	
120	-0.995836	-6.556064	NaN	1596.424012	
121	-1.050121	-6.525946	NaN	1596.424012	
122	-1.110974	-6.488120	NaN	1596.424012	
123	-1.178468	-6.443525	NaN	1596.424012	
124	-1.253551	-6.394006	NaN	1596.424012	
125	-1.337470	-6.341594	NaN	1596.424012	
126	-1.430926	-6.287800	NaN	1596.424012	
127	-1.532611	-6.233161	NaN	1596.424012	
128	-1.638802	-6.176745	NaN	1596.424012	
129	-1.745125	-6.116411	NaN	1596.424012	
130	-1.848291	-6.050144	NaN	1596.424012	
131	-1.946444	-5.977108	NaN	1596.424012	
132	-2.038715	-5.897923	NaN	1596.424012	
133	-2.124251	-5.814464	NaN	1596.424012	
134	-2.201541	-5.729165	NaN	1596.424012	
135	-2.268862	-5.644630	NaN	1596.424012	
136	-2.325012	-5.563819	NaN	1596.424012	
137	-2.369497	-5.489405	NaN	1596.424012	
138	-2.402466	-5.422844	NaN	1596.424012	
139	-2.424700	-5.364489	NaN	1596.424012	
140	-2.437333	-5.313928	NaN	1596.424012	
141	-2.441323	-5.270286	NaN	1596.424012	
142	-2.437781	-5.232765	NaN	1596.424012	
143	-2.429174	-5.200915	NaN	1596.424012	
144	-2.419452	-5.174356	NaN	1596.424012	
145	-2.412807	-5.152215	NaN	1596.424012	
146	-2.412740	-5.133383	NaN	1596.424012	
147	-2.421944	-5.117591	NaN	1596.424012	
148	-2.442444	-5.105408	NaN	1596.424012	
149	-2.475401	-5.096879	NaN	1596.424012	
150	-2.520582	-5.090420	NaN	1596.424012	
151	-2.576328	-5.082739	NaN	1596.424012	
152	-2.640017	-5.069801	NaN	1596.424012	
153	-2.708481	-5.048304	NaN	1596.424012	
154	-2.778665	-5.016644	NaN	1596.424012	
155	-2.848307	-4.975130	NaN	1596.424012	
156	-2.915773	-4.926016	NaN	1596.424012	
157	-2.979071	-4.873084	NaN	1596.424012	
158	-3.035135	-4.820179	NaN	1596.424012	
159	-3.080204	-4.770316	NaN	1596.424012	
160	-3.110760	-4.726707	NaN	1596.424012	
161	-3.124471	-4.693507	NaN	1596.424012	
162	-3.120636	-4.674650	NaN	1596.424012	
163	-3.099564	-4.672110	NaN	1596.424012	
164	-3.061728	-4.685446	NaN	1596.424012	
165	-3.007512	-4.713190	NaN	1596.424012	
166	-2.937254	-4.754154	NaN	1596.424012	
167	-2.851295	-4.807081	NaN	1596.424012	
168	-2.750045	-4.869992	NaN	1596.424012	
169	-2.634049	-4.940620	NaN	1596.424012	
170	-2.504373	-5.017091	NaN	1596.424012	
171	-2.363589	-5.098070	NaN	1596.424012	
172	-2.216563	-5.182369	NaN	1596.424012	
173	-2.069918	-5.268270	NaN	1596.424012	
174	-1.930440	-5.353678	NaN	1596.424012	
175	-1.803488	-5.437351	NaN	1596.424012	
176	-1.692196	-5.519632	NaN	1596.424012	
177	-1.597417	-5.601852	NaN	1596.424012	
178	-1.517838	-5.685224	NaN	1596.424012	
179	-1.450259	-5.769738	NaN	1596.424012	
180	-1.390638	-5.853823	NaN	1596.424012	
181	-1.335373	-5.935622	NaN	1596.424012	
182	-1.281446	-6.014239	NaN	1596.424012	
183	-1.226020	-6.089368	NaN	1596.424012	
184	-1.167196	-6.160669	NaN	1596.424012	
185	-1.105105	-6.228263	NaN	1596.424012	
186	-1.041089	-6.292972	NaN	1596.424012	
187	-0.976070	-6.354923	NaN	1596.424012	
188	-0.910644	-6.412391	NaN	1596.424012	
189	-0.845436	-6.462798	NaN	1596.424012	
190	-0.780303	-6.504220	NaN	1596.424012	
191	-0.714375	-6.535830	NaN	1596.424012	
192	-0.647198	-6.557820	NaN	1596.424012	
193	-0.579047	-6.571399	NaN	1596.424012	
194	-0.510687	-6.578834	NaN	1596.424012	
195	-0.443747	-6.583280	NaN	1596.424012	
196	-0.380842	-6.587810	NaN	1596.424012	
197	-0.325455	-6.594167	NaN	1596.424012	
198	-0.282151	-6.602849	NaN	1596.424012	
199	-0.255687	-6.614529	NaN	1596.424012	
200	-0.248967	-6.630922	NaN	1596.424012	
201	-0.261765	-6.654022	NaN	1596.424012	
202	-0.291004	-6.684797	NaN	1596.424012	
203	-0.332613	-6.722939	NaN	1596.424012	
204	-0.383901	-6.767109	NaN	1596.424012	
205	-0.444549	-6.814572	NaN	1596.424012	
206	-0.515412	-6.861307	NaN	1596.424012	
207	-0.596215	-6.903179	NaN	1596.424012	
208	-0.684628	-6.936821	NaN	1596.424012	
209	-0.777260	-6.959723	NaN	1596.424012	
210	-0.870870	-6.970082	NaN	1596.424012	
211	-0.963015	-6.966699	NaN	1596.424012	
212	-1.051870	-6.948917	NaN	1596.424012	
213	-1.135791	-6.916585	NaN	1596.424012	
214	-1.213467	-6.870061	NaN	1596.424012	
215	-1.283801	-6.810256	NaN	1596.424012	
216	-1.345522	-6.738703	NaN	1596.424012	
217	-1.397650	-6.657672	NaN	1596.424012	
218	-1.439987	-6.570049	NaN	1596.424012	
219	-1.472502	-6.478410	NaN	1596.424012	
220	-1.494719	-6.383806	NaN	1596.424012	
221	-1.506256	-6.285870	NaN	1596.424012	
222	-1.507656	-6.184260	NaN	1596.424012	
223	-1.500404	-6.079819	NaN	1596.424012	
224	-1.486426	-5.974961	NaN	1596.424012	
225	-1.468189	-5.873299	NaN	1596.424012	
226	-1.448832	-5.778205	NaN	1596.424012	
227	-1.431183	-5.691930	NaN	1596.424012	
228	-1.417331	-5.616610	NaN	1596.424012	
229	-1.409612	-5.554988	NaN	1596.424012	
230	-1.410728	-5.509476	NaN	1596.424012	
231	-1.422450	-5.481197	NaN	1596.424012	
232	-1.444548	-5.469789	NaN	1596.424012	
233	-1.475064	-5.473402	NaN	1596.424012	
234	-1.511930	-5.488617	NaN	1596.424012	
235	-1.553997	-5.510550	NaN	1596.424012	
236	-1.599803	-5.533719	NaN	1596.424012	
237	-1.646034	-5.553435	NaN	1596.424012	
238	-1.688192	-5.566674	NaN	1596.424012	
239	-1.722938	-5.572195	NaN	1596.424012	
240	-1.749343	-5.570465	NaN	1596.424012	
241	-1.767375	-5.563404	NaN	1596.424012	
242	-1.775578	-5.553361	NaN	1596.424012	
243	-1.770695	-5.541835	NaN	1596.424012	
244	-1.748949	-5.529561	NaN	1596.424012	
245	-1.707293	-5.517386	NaN	1596.424012	
246	-1.644140	-5.505766	NaN	1596.424012	
247	-1.559308	-5.493952	NaN	1596.424012	
248	-1.453762	-5.480801	NaN	1596.424012	
249	-1.330006	-5.465289	NaN	1596.424012	
250	-1.191980	-5.445622	NaN	1596.424012	
251	-1.043897	-5.419164	NaN	1596.424012	
252	-0.889670	-5.383711	NaN	1596.424012	
253	-0.733490	-5.338516	NaN	1596.424012	
254	-0.580130	-5.284560	NaN	1596.424012	
255	-0.434990	-5.224624	NaN	1596.424012	
256	-0.304466	-5.162899	NaN	1596.424012	
257	-0.195200	-5.103562	NaN	1596.424012	
258	-0.112192	-5.049616	NaN	1596.424012	
259	-0.057671	-5.003081	NaN	1596.424012	
260	-0.030972	-4.964847	NaN	1596.424012	
261	-0.028821	-4.933627	NaN	1596.424012	
262	-0.046639	-4.906200	NaN	1596.424012	
263	-0.080610	-4.879502	NaN	1596.424012	
264	-0.128065	-4.852177	NaN	1596.424012	
265	-0.185592	-4.824239	NaN	1596.424012	
266	-0.248554	-4.796253	NaN	1596.424012	
267	-0.313411	-4.769101	NaN	1596.424012	
268	-0.378949	-4.744045	NaN	1596.424012	
269	-0.444739	-4.722523	NaN	1596.424012	
270	-0.510205	-4.705401	NaN	1596.424012	
271	-0.575712	-4.692187	NaN	1596.424012	
272	-0.643409	-4.680739	NaN	1596.424012	
273	-0.716137	-4.667448	NaN	1596.424012	
274	-0.795227	-4.648180	NaN	1596.424012	
275	-0.879655	-4.619759	NaN	1596.424012	
276	-0.967095	-4.580661	NaN	1596.424012	
277	-1.054902	-4.530396	NaN	1596.424012	
278	-1.140217	-4.468945	NaN	1596.424012	
279	-1.220056	-4.397353	NaN	1596.424012	
280	-1.291973	-4.318659	NaN	1596.424012	
281	-1.354468	-4.237810	NaN	1596.424012	
282	-1.406287	-4.159998	NaN	1596.424012	
283	-1.445747	-4.088736	NaN	1596.424012	
284	-1.471194	-4.025794	NaN	1596.424012	
285	-1.481763	-3.972736	NaN	1596.424012	
286	-1.477607	-3.931597	NaN	1596.424012	
287	-1.459896	-3.903892	NaN	1596.424012	
288	-1.430880	-3.890167	NaN	1596.424012	
289	-1.393724	-3.890873	NaN	1596.424012	
290	-1.351820	-3.906685	NaN	1596.424012	
291	-1.308396	-3.938251	NaN	1596.424012	
292	-1.266714	-3.986493	NaN	1596.424012	
293	-1.229096	-4.052080	NaN	1596.424012	
294	-1.195342	-4.133745	NaN	1596.424012	
295	-1.163318	-4.228188	NaN	1596.424012	
296	-1.131176	-4.331813	NaN	1596.424012	
297	-1.098728	-4.442174	NaN	1596.424012	
298	-1.067449	-4.558345	NaN	1596.424012	
299	-1.039425	-4.679966	NaN	1596.424012	
300	-1.015740	-4.806313	NaN	1596.424012	
301	-0.995977	-4.936751	NaN	1596.424012	
302	-0.979361	-5.070337	NaN	1596.424012	
303	-0.965310	-5.204295	NaN	1596.424012	
304	-0.952842	-5.334359	NaN	1596.424012	
305	-0.941108	-5.456709	NaN	1596.424012	
306	-0.930513	-5.569101	NaN	1596.424012	
307	-0.922165	-5.670960	NaN	1596.424012	
308	-0.916497	-5.762998	NaN	1596.424012	
309	-0.913006	-5.846353	NaN	1596.424012	
310	-0.910806	-5.922022	NaN	1596.424012	
311	-0.909163	-5.991424	NaN	1596.424012	
312	-0.908326	-6.056701	NaN	1596.424012	
313	-0.910116	-6.119382	NaN	1596.424012	
314	-0.916865	-6.179301	NaN	1596.424012	
315	-0.929222	-6.235671	NaN	1596.424012	
316	-0.945610	-6.288400	NaN	1596.424012	
317	-0.964151	-6.337500	NaN	1596.424012	
318	-0.984586	-6.381647	NaN	1596.424012	
319	-1.008248	-6.418094	NaN	1596.424012	
320	-1.036387	-6.443897	NaN	1596.424012	
321	-1.068772	-6.456871	NaN	1596.424012	
322	-1.103669	-6.455741	NaN	1596.424012	
323	-1.138019	-6.440070	NaN	1596.424012	
324	-1.168126	-6.410241	NaN	1596.424012	
325	-1.191186	-6.367485	NaN	1596.424012	
326	-1.205415	-6.313957	NaN	1596.424012	
327	-1.209367	-6.252598	NaN	1596.424012	
328	-1.202723	-6.186467	NaN	1596.424012	
329	-1.186842	-6.118376	NaN	1596.424012	
330	-1.163688	-6.051355	NaN	1596.424012	
331	-1.135065	-5.988558	NaN	1596.424012	
332	-1.103303	-5.932349	NaN	1596.424012	
333	-1.071969	-5.884175	NaN	1596.424012	
334	-1.045482	-5.844956	NaN	1596.424012	
335	-1.028208	-5.814600	NaN	1596.424012	
336	-1.023246	-5.791461	NaN	1596.424012	
337	-1.031443	-5.773120	NaN	1596.424012	
338	-1.052015	-5.757954	NaN	1596.424012	
339	-1.083368	-5.745904	NaN	1596.424012	
340	-1.122142	-5.737649	NaN	1596.424012	
341	-1.162733	-5.732960	NaN	1596.424012	
342	-1.199300	-5.729861	NaN	1596.424012	
343	-1.228326	-5.725371	NaN	1596.424012	
344	-1.249578	-5.716753	NaN	1596.424012	
345	-1.265210	-5.701666	NaN	1596.424012	
346	-1.277839	-5.677769	NaN	1596.424012	
347	-1.288939	-5.643173	NaN	1596.424012	
348	-1.298902	-5.597205	NaN	1596.424012	
349	-1.308207	-5.540672	NaN	1596.424012	
350	-1.317725	-5.475933	NaN	1596.424012	
351	-1.328468	-5.406768	NaN	1596.424012	
352	-1.341923	-5.337491	NaN	1596.424012	
353	-1.359830	-5.271529	NaN	1596.424012	
354	-1.383108	-5.210514	NaN	1596.424012	
355	-1.411600	-5.154411	NaN	1596.424012	
356	-1.444631	-5.102385	NaN	1596.424012	
357	-1.481240	-5.053644	NaN	1596.424012	
358	-1.520114	-5.007702	NaN	1596.424012	
359	-1.559501	-4.964392	NaN	1596.424012	
360	-1.597094	-4.924161	NaN	1596.424012	
361	-1.630188	-4.888963	NaN	1596.424012	
362	-1.656376	-4.862936	NaN	1596.424012	
363	-1.674284	-4.851517	NaN	1596.424012	
364	-1.683765	-4.859207	NaN	1596.424012	
365	-1.685600	-4.887843	NaN	1596.424012	
366	-1.680372	-4.936130	NaN	1596.424012	
367	-1.667057	-5.000116	NaN	1596.424012	
368	-1.642972	-5.074643	NaN	1596.424012	
369	-1.605384	-5.154729	NaN	1596.424012	
370	-1.553403	-5.235831	NaN	1596.424012	
371	-1.488825	-5.313572	NaN	1596.424012	
372	-1.415682	-5.383752	NaN	1596.424012	
373	-1.339328	-5.442927	NaN	1596.424012	
374	-1.265019	-5.489032	NaN	1596.424012	
375	-1.195917	-5.521527	NaN	1596.424012	
376	-1.132434	-5.541336	NaN	1596.424012	
377	-1.073441	-5.550872	NaN	1596.424012	
378	-1.017698	-5.553872	NaN	1596.424012	
379	-0.964692	-5.554452	NaN	1596.424012	
380	-0.914645	-5.555632	NaN	1596.424012	
381	-0.868273	-5.558653	NaN	1596.424012	
382	-0.826849	-5.563869	NaN	1596.424012	
383	-0.791433	-5.572448	NaN	1596.424012	
384	-0.762084	-5.586983	NaN	1596.424012	
385	-0.738752	-5.609939	NaN	1596.424012	
386	-0.721866	-5.641808	NaN	1596.424012	
387	-0.711223	-5.681678	NaN	1596.424012	
388	-0.705119	-5.729128	NaN	1596.424012	
389	-0.701136	-5.784459	NaN	1596.424012	
390	-0.697757	-5.847284	NaN	1596.424012	
391	-0.694865	-5.915633	NaN	1596.424012	
392	-0.692306	-5.986657	NaN	1596.424012	
393	-0.688722	-6.057838	NaN	1596.424012	
394	-0.682062	-6.127104	NaN	1596.424012	
395	-0.669490	-6.192398	NaN	1596.424012	
396	-0.646947	-6.252097	NaN	1596.424012	
397	-0.610988	-6.305721	NaN	1596.424012	
398	-0.560631	-6.353882	NaN	1596.424012	
399	-0.496471	-6.397435	NaN	1596.424012	
400	-0.419299	-6.436934	NaN	1596.424012	
401	-0.330471	-6.473189	NaN	1596.424012	
402	-0.232594	-6.507849	NaN	1596.424012	
403	-0.129143	-6.542891	NaN	1596.424012	
404	-0.023824	-6.579868	NaN	1596.424012	
405	0.079750	-6.619398	NaN	1596.424012	
406	0.178393	-6.660618	NaN	1596.424012	
407	0.269119	-6.701391	NaN	1596.424012	
408	0.348938	-6.739575	NaN	1596.424012	
409	0.416082	-6.774010	NaN	1596.424012	
410	0.471032	-6.804718	NaN	1596.424012	
411	0.514763	-6.832878	NaN	1596.424012	
412	0.545875	-6.860590	NaN	1596.424012	
413	0.560790	-6.890122	NaN	1596.424012	
414	0.557297	-6.923165	NaN	1596.424012	
415	0.537030	-6.960621	NaN	1596.424012	
416	0.504108	-7.002626	NaN	1596.424012	
417	0.461896	-7.048536	NaN	1596.424012	
418	0.411460	-7.097145	NaN	1596.424012	
419	0.353093	-7.147159	NaN	1596.424012	
420	0.288372	-7.197098	NaN	1596.424012	
421	0.219703	-7.244917	NaN	1596.424012	
422	0.148460	-7.288425	NaN	1596.424012	
423	0.074807	-7.325991	NaN	1596.424012	
424	-0.000805	-7.356713	NaN	1596.424012	
425	-0.076421	-7.380351	NaN	1596.424012	
426	-0.148433	-7.397294	NaN	1596.424012	
427	-0.212508	-7.408568	NaN	1596.424012	
428	-0.265059	-7.415593	NaN	1596.424012	
429	-0.304175	-7.419409	NaN	1596.424012	
430	-0.329787	-7.420165	NaN	1596.424012	
431	-0.343636	-7.417683	NaN	1596.424012	
432	-0.349057	-7.412008	NaN	1596.424012	
433	-0.349983	-7.402851	NaN	1596.424012	
434	-0.349408	-7.389022	NaN	1596.424012	
435	-0.348386	-7.368931	NaN	1596.424012	
436	-0.346077	-7.341362	NaN	1596.424012	
437	-0.340863	-7.305700	NaN	1596.424012	
438	-0.331714	-7.261920	NaN	1596.424012	
439	-0.318418	-7.210609	NaN	1596.424012	
440	-0.301300	-7.153018	NaN	1596.424012	
441	-0.282101	-7.091160	NaN	1596.424012	
442	-0.265235	-7.027948	NaN	1596.424012	
443	-0.256576	-6.967091	NaN	1596.424012	
444	-0.260019	-6.912489	NaN	1596.424012	
445	-0.275651	-6.867338	NaN	1596.424012	
446	-0.300919	-6.832930	NaN	1596.424012	
447	-0.332501	-6.807623	NaN	1596.424012	
448	-0.367284	-6.787621	NaN	1596.424012	
449	-0.402762	-6.769039	NaN	1596.424012	
450	-0.437756	-6.749121	NaN	1596.424012	
451	-0.472623	-6.726390	NaN	1596.424012	
452	-0.507807	-6.700592	NaN	1596.424012	
453	-0.542690	-6.672697	NaN	1596.424012	
454	-0.576689	-6.644678	NaN	1596.424012	
455	-0.610649	-6.618515	NaN	1596.424012	
456	-0.646000	-6.594906	NaN	1596.424012	
457	-0.682496	-6.573042	NaN	1596.424012	
458	-0.717611	-6.551142	NaN	1596.424012	
459	-0.748403	-6.526933	NaN	1596.424012	
460	-0.773366	-6.498393	NaN	1596.424012	
461	-0.792336	-6.464501	NaN	1596.424012	
462	-0.805024	-6.425211	NaN	1596.424012	
463	-0.810704	-6.380622	NaN	1596.424012	
464	-0.809607	-6.330456	NaN	1596.424012	
465	-0.803221	-6.274625	NaN	1596.424012	
466	-0.793212	-6.214103	NaN	1596.424012	
467	-0.780642	-6.151003	NaN	1596.424012	
468	-0.765457	-6.087607	NaN	1596.424012	
469	-0.746779	-6.025117	NaN	1596.424012	
470	-0.724021	-5.963752	NaN	1596.424012	
471	-0.697163	-5.903923	NaN	1596.424012	
472	-0.666473	-5.846567	NaN	1596.424012	
473	-0.633118	-5.792670	NaN	1596.424012	
474	-0.599811	-5.743076	NaN	1596.424012	
475	-0.569822	-5.698563	NaN	1596.424012	
476	-0.544846	-5.659626	NaN	1596.424012	
477	-0.524540	-5.625980	NaN	1596.424012	
478	-0.508243	-5.596839	NaN	1596.424012	
479	-0.495824	-5.572027	NaN	1596.424012	
480	-0.486820	-5.552258	NaN	1596.424012	
481	-0.480133	-5.538355	NaN	1596.424012	
482	-0.474558	-5.530180	NaN	1596.424012	
483	-0.469299	-5.526356	NaN	1596.424012	
484	-0.464518	-5.525606	NaN	1596.424012	
485	-0.461337	-5.528087	NaN	1596.424012	
486	-0.461615	-5.534838	NaN	1596.424012	
487	-0.468042	-5.546435	NaN	1596.424012	
488	-0.482827	-5.562734	NaN	1596.424012	
489	-0.505214	-5.583415	NaN	1596.424012	
490	-0.531435	-5.608517	NaN	1596.424012	
491	-0.557389	-5.638707	NaN	1596.424012	
492	-0.580726	-5.674458	NaN	1596.424012	
493	-0.601297	-5.714932	NaN	1596.424012	
494	-0.620549	-5.758200	NaN	1596.424012	
495	-0.639856	-5.801960	NaN	1596.424012	
496	-0.659713	-5.843669	NaN	1596.424012	
497	-0.681189	-5.880678	NaN	1596.424012	
498	-0.706542	-5.910904	NaN	1596.424012	
499	-0.737882	-5.933550	NaN	1596.424012	
500	-0.776102	-5.949321	NaN	1596.424012	
501	-0.820329	-5.960169	NaN	1596.424012	
502	-0.868433	-5.968539	NaN	1596.424012	
503	-0.918624	-5.976644	NaN	1596.424012	
504	-0.969908	-5.986014	NaN	1596.424012	
505	-1.021140	-5.997005	NaN	1596.424012	
506	-1.070364	-6.009092	NaN	1596.424012	
507	-1.115829	-6.021954	NaN	1596.424012	
508	-1.157609	-6.035730	NaN	1596.424012	
509	-1.196996	-6.050462	NaN	1596.424012	
510	-1.234521	-6.065803	NaN	1596.424012	
511	-1.269383	-6.081273	NaN	1596.424012	
512	-1.299958	-6.097069	NaN	1596.424012	
513	-1.324276	-6.114617	NaN	1596.424012	
514	-1.340768	-6.135799	NaN	1596.424012	
515	-1.349036	-6.161637	NaN	1596.424012	
516	-1.350114	-6.192047	NaN	1596.424012	
517	-1.346221	-6.226105	NaN	1596.424012	
518	-1.340014	-6.261698	NaN	1596.424012	
519	-1.333851	-6.295675	NaN	1596.424012	
520	-1.329339	-6.325072	NaN	1596.424012	
521	-1.326839	-6.348061	NaN	1596.424012	
522	-1.325781	-6.364117	NaN	1596.424012	
523	-1.326069	-6.373700	NaN	1596.424012	
524	-1.328664	-6.377429	NaN	1596.424012	
525	-1.333894	-6.375547	NaN	1596.424012	
526	-1.339453	-6.368210	NaN	1596.424012	
527	-1.340862	-6.355496	NaN	1596.424012	
528	-1.333546	-6.337136	NaN	1596.424012	
529	-1.314046	-6.313064	NaN	1596.424012	
530	-1.280141	-6.283989	NaN	1596.424012	
531	-1.230748	-6.250880	NaN	1596.424012	
532	-1.165892	-6.214479	NaN	1596.424012	
533	-1.086444	-6.175637	NaN	1596.424012	
534	-0.993636	-6.135374	NaN	1596.424012	
535	-0.889453	-6.094680	NaN	1596.424012	
536	-0.777657	-6.054869	NaN	1596.424012	
537	-0.663175	-6.017666	NaN	1596.424012	
538	-0.550398	-5.984758	NaN	1596.424012	
539	-0.443177	-5.957349	NaN	1596.424012	
540	-0.345957	-5.935672	NaN	1596.424012	
541	-0.263194	-5.919302	NaN	1596.424012	
542	-0.197624	-5.907988	NaN	1596.424012	
543	-0.150161	-5.901089	NaN	1596.424012	
544	-0.121425	-5.896711	NaN	1596.424012	
545	-0.112666	-5.892736	NaN	1596.424012	
546	-0.125269	-5.888397	NaN	1596.424012	
547	-0.159675	-5.884522	NaN	1596.424012	
548	-0.214243	-5.882460	NaN	1596.424012	
549	-0.284857	-5.882751	NaN	1596.424012	
