LIMS	// User ID
11-12-2017	// Evaluation date
P023__11__[321-16-17-35]	17-11-2017	16:17:31:810	// Source file name and timestamp
2000.000	// Sampling rate
3.788	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
155	-10.210183	-3.083042	NaN	1510.557883	
156	-10.211270	-3.041971	NaN	1510.557883	
157	-10.201979	-3.002261	NaN	1510.557883	
158	-10.183444	-2.965362	NaN	1510.557883	
159	-10.157280	-2.932075	NaN	1510.557883	
160	-10.125683	-2.902619	NaN	1510.557883	
161	-10.091548	-2.876660	NaN	1510.557883	
162	-10.058351	-2.853316	NaN	1510.557883	
163	-10.029475	-2.831123	NaN	1510.557883	
164	-10.007535	-2.808265	NaN	1510.557883	
165	-9.993664	-2.783327	NaN	1510.557883	
166	-9.986425	-2.755808	NaN	1510.557883	
167	-9.982329	-2.725543	NaN	1510.557883	
168	-9.978259	-2.692157	NaN	1510.557883	
169	-9.972468	-2.655626	NaN	1510.557883	
170	-9.963634	-2.616852	NaN	1510.557883	
171	-9.950792	-2.577175	NaN	1510.557883	
172	-9.934452	-2.537619	NaN	1510.557883	
173	-9.916912	-2.498977	NaN	1510.557883	
174	-9.901525	-2.462705	NaN	1510.557883	
175	-9.891722	-2.431302	NaN	1510.557883	
176	-9.890323	-2.407063	NaN	1510.557883	
177	-9.899115	-2.390804	NaN	1510.557883	
178	-9.918360	-2.382207	NaN	1510.557883	
179	-9.947090	-2.380650	NaN	1510.557883	
180	-9.984207	-2.385458	NaN	1510.557883	
181	-10.028689	-2.395876	NaN	1510.557883	
182	-10.079236	-2.411025	NaN	1510.557883	
183	-10.134461	-2.429850	NaN	1510.557883	
184	-10.192790	-2.451064	NaN	1510.557883	
185	-10.252064	-2.473066	NaN	1510.557883	
186	-10.309969	-2.493851	NaN	1510.557883	
187	-10.364747	-2.510895	NaN	1510.557883	
188	-10.415365	-2.521577	NaN	1510.557883	
189	-10.461427	-2.524717	NaN	1510.557883	
190	-10.503122	-2.521627	NaN	1510.557883	
191	-10.541206	-2.515057	NaN	1510.557883	
192	-10.577016	-2.507655	NaN	1510.557883	
193	-10.612506	-2.501545	NaN	1510.557883	
194	-10.650044	-2.498436	NaN	1510.557883	
195	-10.691633	-2.499431	NaN	1510.557883	
196	-10.738418	-2.504524	NaN	1510.557883	
197	-10.791002	-2.512882	NaN	1510.557883	
198	-10.849449	-2.523916	NaN	1510.557883	
199	-10.912965	-2.537808	NaN	1510.557883	
200	-10.980399	-2.555511	NaN	1510.557883	
201	-11.050721	-2.578231	NaN	1510.557883	
202	-11.122357	-2.606355	NaN	1510.557883	
203	-11.192485	-2.639178	NaN	1510.557883	
204	-11.257428	-2.675407	NaN	1510.557883	
205	-11.313293	-2.713362	NaN	1510.557883	
206	-11.356314	-2.751141	NaN	1510.557883	
207	-11.383780	-2.787348	NaN	1510.557883	
208	-11.395314	-2.821557	NaN	1510.557883	
209	-11.392842	-2.853708	NaN	1510.557883	
210	-11.379237	-2.883522	NaN	1510.557883	
211	-11.357020	-2.911031	NaN	1510.557883	
212	-11.327346	-2.937117	NaN	1510.557883	
213	-11.289495	-2.962979	NaN	1510.557883	
214	-11.241435	-2.989342	NaN	1510.557883	
215	-11.180890	-3.016190	NaN	1510.557883	
216	-11.106420	-3.042755	NaN	1510.557883	
217	-11.017955	-3.067739	NaN	1510.557883	
218	-10.916552	-3.090072	NaN	1510.557883	
219	-10.804216	-3.109125	NaN	1510.557883	
220	-10.683774	-3.123543	NaN	1510.557883	
221	-10.558795	-3.130886	NaN	1510.557883	
222	-10.433847	-3.129461	NaN	1510.557883	
223	-10.313933	-3.119904	NaN	1510.557883	
224	-10.203381	-3.104662	NaN	1510.557883	
225	-10.105267	-3.086434	NaN	1510.557883	
226	-10.020771	-3.067201	NaN	1510.557883	
227	-9.949012	-3.048057	NaN	1510.557883	
228	-9.888495	-3.029270	NaN	1510.557883	
229	-9.838235	-3.010314	NaN	1510.557883	
230	-9.797171	-2.990129	NaN	1510.557883	
231	-9.764141	-2.967923	NaN	1510.557883	
232	-9.738427	-2.943702	NaN	1510.557883	
233	-9.718880	-2.917725	NaN	1510.557883	
234	-9.703292	-2.889693	NaN	1510.557883	
235	-9.689460	-2.858472	NaN	1510.557883	
236	-9.676237	-2.822052	NaN	1510.557883	
237	-9.663769	-2.777745	NaN	1510.557883	
238	-9.653224	-2.722916	NaN	1510.557883	
239	-9.645706	-2.655437	NaN	1510.557883	
240	-9.640872	-2.573334	NaN	1510.557883	
241	-9.636923	-2.475012	NaN	1510.557883	
242	-9.631956	-2.360626	NaN	1510.557883	
243	-9.625027	-2.232986	NaN	1510.557883	
244	-9.616106	-2.096932	NaN	1510.557883	
245	-9.605213	-1.957696	NaN	1510.557883	
246	-9.592141	-1.819285	NaN	1510.557883	
247	-9.577601	-1.683936	NaN	1510.557883	
248	-9.563844	-1.552865	NaN	1510.557883	
249	-9.553918	-1.427256	NaN	1510.557883	
250	-9.550962	-1.308678	NaN	1510.557883	
251	-9.557218	-1.198964	NaN	1510.557883	
252	-9.572989	-1.099537	NaN	1510.557883	
253	-9.596650	-1.010987	NaN	1510.557883	
254	-9.624848	-0.933446	NaN	1510.557883	
255	-9.653184	-0.866644	NaN	1510.557883	
256	-9.677992	-0.809670	NaN	1510.557883	
257	-9.697006	-0.761523	NaN	1510.557883	
258	-9.708656	-0.721660	NaN	1510.557883	
259	-9.712551	-0.689437	NaN	1510.557883	
260	-9.710607	-0.663544	NaN	1510.557883	
261	-9.706565	-0.642518	NaN	1510.557883	
262	-9.704447	-0.625527	NaN	1510.557883	
263	-9.707319	-0.612620	NaN	1510.557883	
264	-9.716291	-0.604459	NaN	1510.557883	
265	-9.730282	-0.601525	NaN	1510.557883	
266	-9.747114	-0.603583	NaN	1510.557883	
267	-9.764260	-0.610233	NaN	1510.557883	
268	-9.778710	-0.621451	NaN	1510.557883	
269	-9.787380	-0.637019	NaN	1510.557883	
270	-9.788110	-0.655953	NaN	1510.557883	
271	-9.780411	-0.676999	NaN	1510.557883	
272	-9.765153	-0.699404	NaN	1510.557883	
273	-9.743750	-0.723137	NaN	1510.557883	
274	-9.718815	-0.748601	NaN	1510.557883	
275	-9.695167	-0.775797	NaN	1510.557883	
276	-9.678650	-0.803744	NaN	1510.557883	
277	-9.673551	-0.830981	NaN	1510.557883	
278	-9.680520	-0.856590	NaN	1510.557883	
279	-9.696317	-0.881253	NaN	1510.557883	
280	-9.716241	-0.907831	NaN	1510.557883	
281	-9.737057	-0.940652	NaN	1510.557883	
282	-9.757686	-0.983751	NaN	1510.557883	
283	-9.778277	-1.039374	NaN	1510.557883	
284	-9.799042	-1.108059	NaN	1510.557883	
285	-9.819686	-1.189753	NaN	1510.557883	
286	-9.839946	-1.284043	NaN	1510.557883	
287	-9.860150	-1.389803	NaN	1510.557883	
288	-9.880641	-1.505645	NaN	1510.557883	
289	-9.901201	-1.630337	NaN	1510.557883	
290	-9.921325	-1.762114	NaN	1510.557883	
291	-9.940173	-1.897953	NaN	1510.557883	
292	-9.956235	-2.033895	NaN	1510.557883	
293	-9.967526	-2.165612	NaN	1510.557883	
294	-9.971483	-2.288654	NaN	1510.557883	
295	-9.964825	-2.398997	NaN	1510.557883	
296	-9.944834	-2.493874	NaN	1510.557883	
297	-9.910659	-2.572696	NaN	1510.557883	
298	-9.863003	-2.637239	NaN	1510.557883	
299	-9.803308	-2.690284	NaN	1510.557883	
300	-9.733578	-2.734041	NaN	1510.557883	
301	-9.656505	-2.769663	NaN	1510.557883	
302	-9.575655	-2.797558	NaN	1510.557883	
303	-9.495402	-2.818226	NaN	1510.557883	
304	-9.420331	-2.832824	NaN	1510.557883	
305	-9.354651	-2.842655	NaN	1510.557883	
306	-9.301879	-2.848105	NaN	1510.557883	
307	-9.264474	-2.847811	NaN	1510.557883	
308	-9.243997	-2.839155	NaN	1510.557883	
309	-9.241497	-2.820372	NaN	1510.557883	
310	-9.257004	-2.792140	NaN	1510.557883	
311	-9.288948	-2.757073	NaN	1510.557883	
312	-9.334945	-2.718185	NaN	1510.557883	
313	-9.393091	-2.677947	NaN	1510.557883	
314	-9.462134	-2.638151	NaN	1510.557883	
315	-9.540794	-2.600028	NaN	1510.557883	
316	-9.627371	-2.564330	NaN	1510.557883	
317	-9.719610	-2.531396	NaN	1510.557883	
318	-9.814533	-2.501187	NaN	1510.557883	
319	-9.908526	-2.473305	NaN	1510.557883	
320	-9.997960	-2.446995	NaN	1510.557883	
321	-10.079821	-2.421122	NaN	1510.557883	
322	-10.151787	-2.394411	NaN	1510.557883	
323	-10.212066	-2.366518	NaN	1510.557883	
324	-10.259261	-2.339151	NaN	1510.557883	
325	-10.292262	-2.315330	NaN	1510.557883	
326	-10.310159	-2.297598	NaN	1510.557883	
327	-10.312182	-2.287603	NaN	1510.557883	
328	-10.297936	-2.286471	NaN	1510.557883	
329	-10.268242	-2.294307	NaN	1510.557883	
330	-10.225771	-2.309646	NaN	1510.557883	
331	-10.174613	-2.329928	NaN	1510.557883	
332	-10.119643	-2.352487	NaN	1510.557883	
333	-10.066223	-2.375517	NaN	1510.557883	
334	-10.019346	-2.398534	NaN	1510.557883	
335	-9.982479	-2.421777	NaN	1510.557883	
336	-9.957475	-2.445360	NaN	1510.557883	
337	-9.945269	-2.468992	NaN	1510.557883	
338	-9.946222	-2.491945	NaN	1510.557883	
339	-9.959865	-2.512997	NaN	1510.557883	
340	-9.984292	-2.530368	NaN	1510.557883	
341	-10.016639	-2.541887	NaN	1510.557883	
342	-10.055228	-2.545719	NaN	1510.557883	
343	-10.100908	-2.541105	NaN	1510.557883	
344	-10.155340	-2.528599	NaN	1510.557883	
345	-10.217885	-2.509819	NaN	1510.557883	
346	-10.284668	-2.486699	NaN	1510.557883	
347	-10.350654	-2.460755	NaN	1510.557883	
348	-10.412244	-2.432895	NaN	1510.557883	
349	-10.468198	-2.403485	NaN	1510.557883	
350	-10.518966	-2.372377	NaN	1510.557883	
351	-10.565807	-2.338928	NaN	1510.557883	
352	-10.610535	-2.302258	NaN	1510.557883	
353	-10.655575	-2.262077	NaN	1510.557883	
354	-10.703774	-2.219243	NaN	1510.557883	
355	-10.757358	-2.175275	NaN	1510.557883	
356	-10.816573	-2.131618	NaN	1510.557883	
357	-10.879662	-2.089456	NaN	1510.557883	
358	-10.943896	-2.049805	NaN	1510.557883	
359	-11.005976	-2.013587	NaN	1510.557883	
360	-11.062401	-1.981699	NaN	1510.557883	
361	-11.110412	-1.955083	NaN	1510.557883	
362	-11.148396	-1.934792	NaN	1510.557883	
363	-11.176061	-1.921778	NaN	1510.557883	
364	-11.194400	-1.916394	NaN	1510.557883	
365	-11.204282	-1.918699	NaN	1510.557883	
366	-11.205331	-1.929304	NaN	1510.557883	
367	-11.197051	-1.948839	NaN	1510.557883	
368	-11.180247	-1.976864	NaN	1510.557883	
369	-11.156777	-2.012108	NaN	1510.557883	
370	-11.128797	-2.053235	NaN	1510.557883	
371	-11.098297	-2.099027	NaN	1510.557883	
372	-11.066362	-2.148304	NaN	1510.557883	
373	-11.032662	-2.199837	NaN	1510.557883	
374	-10.996037	-2.252248	NaN	1510.557883	
375	-10.955319	-2.303921	NaN	1510.557883	
376	-10.909590	-2.352880	NaN	1510.557883	
377	-10.858450	-2.396660	NaN	1510.557883	
378	-10.802885	-2.432157	NaN	1510.557883	
379	-10.745930	-2.456003	NaN	1510.557883	
380	-10.692277	-2.466334	NaN	1510.557883	
381	-10.647098	-2.464364	NaN	1510.557883	
382	-10.614040	-2.453035	NaN	1510.557883	
383	-10.593406	-2.434371	NaN	1510.557883	
384	-10.582486	-2.409026	NaN	1510.557883	
385	-10.576873	-2.377728	NaN	1510.557883	
386	-10.571115	-2.342166	NaN	1510.557883	
387	-10.559603	-2.304540	NaN	1510.557883	
388	-10.538021	-2.266849	NaN	1510.557883	
389	-10.504293	-2.230736	NaN	1510.557883	
390	-10.458780	-2.197594	NaN	1510.557883	
391	-10.404032	-2.168656	NaN	1510.557883	
392	-10.344078	-2.145080	NaN	1510.557883	
393	-10.283508	-2.128022	NaN	1510.557883	
394	-10.226297	-2.118429	NaN	1510.557883	
395	-10.174600	-2.116258	NaN	1510.557883	
396	-10.128893	-2.119921	NaN	1510.557883	
397	-10.089187	-2.127047	NaN	1510.557883	
398	-10.055338	-2.136036	NaN	1510.557883	
399	-10.026783	-2.146818	NaN	1510.557883	
400	-10.003106	-2.160285	NaN	1510.557883	
401	-9.984900	-2.177206	NaN	1510.557883	
402	-9.973525	-2.197141	NaN	1510.557883	
403	-9.969454	-2.218127	NaN	1510.557883	
404	-9.971155	-2.237968	NaN	1510.557883	
405	-9.976165	-2.255512	NaN	1510.557883	
406	-9.982701	-2.270296	NaN	1510.557883	
407	-9.989851	-2.281961	NaN	1510.557883	
408	-9.996667	-2.290498	NaN	1510.557883	
409	-10.001528	-2.296242	NaN	1510.557883	
410	-10.002638	-2.299605	NaN	1510.557883	
411	-9.998796	-2.301373	NaN	1510.557883	
412	-9.989623	-2.302460	NaN	1510.557883	
413	-9.975546	-2.302837	NaN	1510.557883	
414	-9.957538	-2.301529	NaN	1510.557883	
415	-9.936310	-2.297683	NaN	1510.557883	
416	-9.911778	-2.291089	NaN	1510.557883	
417	-9.883654	-2.282450	NaN	1510.557883	
418	-9.852307	-2.273700	NaN	1510.557883	
419	-9.818801	-2.267550	NaN	1510.557883	
420	-9.783813	-2.266784	NaN	1510.557883	
421	-9.746249	-2.274126	NaN	1510.557883	
422	-9.703496	-2.292094	NaN	1510.557883	
423	-9.653336	-2.322006	NaN	1510.557883	
424	-9.594726	-2.362908	NaN	1510.557883	
425	-9.526910	-2.412076	NaN	1510.557883	
426	-9.449131	-2.465967	NaN	1510.557883	
427	-9.361505	-2.520297	NaN	1510.557883	
428	-9.265930	-2.570906	NaN	1510.557883	
429	-9.165957	-2.615484	NaN	1510.557883	
430	-9.065866	-2.653697	NaN	1510.557883	
431	-8.970081	-2.685747	NaN	1510.557883	
432	-8.882296	-2.711238	NaN	1510.557883	
433	-8.804569	-2.729139	NaN	1510.557883	
434	-8.737478	-2.738551	NaN	1510.557883	
435	-8.680485	-2.739496	NaN	1510.557883	
436	-8.632240	-2.733188	NaN	1510.557883	
437	-8.591127	-2.721815	NaN	1510.557883	
438	-8.555788	-2.707811	NaN	1510.557883	
439	-8.525948	-2.693149	NaN	1510.557883	
440	-8.502997	-2.679164	NaN	1510.557883	
441	-8.489215	-2.666631	NaN	1510.557883	
442	-8.486459	-2.655810	NaN	1510.557883	
443	-8.495974	-2.646470	NaN	1510.557883	
444	-8.518746	-2.637884	NaN	1510.557883	
445	-8.554968	-2.629074	NaN	1510.557883	
446	-8.603171	-2.619612	NaN	1510.557883	
447	-8.660129	-2.610161	NaN	1510.557883	
448	-8.721821	-2.601955	NaN	1510.557883	
449	-8.784925	-2.596026	NaN	1510.557883	
450	-8.847765	-2.592985	NaN	1510.557883	
451	-8.910192	-2.593048	NaN	1510.557883	
452	-8.972381	-2.596059	NaN	1510.557883	
453	-9.033362	-2.601752	NaN	1510.557883	
454	-9.090931	-2.610584	NaN	1510.557883	
455	-9.142657	-2.624305	NaN	1510.557883	
456	-9.186012	-2.645488	NaN	1510.557883	
457	-9.218214	-2.676807	NaN	1510.557883	
458	-9.237500	-2.720593	NaN	1510.557883	
459	-9.244464	-2.778098	NaN	1510.557883	
460	-9.241784	-2.848689	NaN	1510.557883	
461	-9.233198	-2.929499	NaN	1510.557883	
462	-9.222538	-3.015520	NaN	1510.557883	
463	-9.213063	-3.100705	NaN	1510.557883	
464	-9.207339	-3.180128	NaN	1510.557883	
465	-9.207374	-3.251365	NaN	1510.557883	
466	-9.214431	-3.314044	NaN	1510.557883	
467	-9.228517	-3.368664	NaN	1510.557883	
468	-9.248665	-3.415459	NaN	1510.557883	
469	-9.274322	-3.453820	NaN	1510.557883	
470	-9.305880	-3.482794	NaN	1510.557883	
471	-9.343243	-3.501568	NaN	1510.557883	
472	-9.384648	-3.509137	NaN	1510.557883	
473	-9.427705	-3.504518	NaN	1510.557883	
474	-9.470696	-3.487817	NaN	1510.557883	
475	-9.512174	-3.460237	NaN	1510.557883	
476	-9.550288	-3.422748	NaN	1510.557883	
477	-9.583239	-3.375593	NaN	1510.557883	
478	-9.610033	-3.319728	NaN	1510.557883	
479	-9.630412	-3.258007	NaN	1510.557883	
480	-9.644247	-3.194252	NaN	1510.557883	
481	-9.651519	-3.131795	NaN	1510.557883	
482	-9.652885	-3.073126	NaN	1510.557883	
483	-9.649708	-3.020060	NaN	1510.557883	
484	-9.642971	-2.973857	NaN	1510.557883	
485	-9.632171	-2.935325	NaN	1510.557883	
486	-9.615880	-2.904884	NaN	1510.557883	
487	-9.593120	-2.882613	NaN	1510.557883	
488	-9.563898	-2.868271	NaN	1510.557883	
489	-9.529226	-2.861303	NaN	1510.557883	
490	-9.491184	-2.860815	NaN	1510.557883	
491	-9.452762	-2.865541	NaN	1510.557883	
492	-9.416875	-2.873774	NaN	1510.557883	
493	-9.384807	-2.883280	NaN	1510.557883	
494	-9.355427	-2.891463	NaN	1510.557883	
495	-9.326312	-2.896067	NaN	1510.557883	
496	-9.296233	-2.895899	NaN	1510.557883	
497	-9.266847	-2.891044	NaN	1510.557883	
498	-9.242217	-2.882592	NaN	1510.557883	
499	-9.227308	-2.871857	NaN	1510.557883	
500	-9.226802	-2.859605	NaN	1510.557883	
501	-9.243905	-2.845822	NaN	1510.557883	
502	-9.279353	-2.829718	NaN	1510.557883	
503	-9.332011	-2.809979	NaN	1510.557883	
504	-9.400240	-2.785551	NaN	1510.557883	
505	-9.482357	-2.756155	NaN	1510.557883	
506	-9.576220	-2.722014	NaN	1510.557883	
507	-9.678497	-2.683878	NaN	1510.557883	
508	-9.784724	-2.643364	NaN	1510.557883	
509	-9.890465	-2.602503	NaN	1510.557883	
510	-9.992178	-2.563022	NaN	1510.557883	
511	-10.087258	-2.526181	NaN	1510.557883	
512	-10.173846	-2.492857	NaN	1510.557883	
513	-10.250677	-2.463613	NaN	1510.557883	
514	-10.316962	-2.438744	NaN	1510.557883	
515	-10.372303	-2.418312	NaN	1510.557883	
516	-10.416629	-2.402165	NaN	1510.557883	
517	-10.449873	-2.389941	NaN	1510.557883	
518	-10.471074	-2.381057	NaN	1510.557883	
519	-10.478022	-2.374695	NaN	1510.557883	
520	-10.468861	-2.369760	NaN	1510.557883	
521	-10.444302	-2.364831	NaN	1510.557883	
522	-10.407664	-2.358096	NaN	1510.557883	
523	-10.362745	-2.347541	NaN	1510.557883	
524	-10.312596	-2.331695	NaN	1510.557883	
525	-10.260566	-2.310122	NaN	1510.557883	
526	-10.210786	-2.282849	NaN	1510.557883	
527	-10.166678	-2.249825	NaN	1510.557883	
528	-10.130007	-2.211488	NaN	1510.557883	
529	-10.101278	-2.169373	NaN	1510.557883	
530	-10.080080	-2.125651	NaN	1510.557883	
531	-10.065078	-2.082423	NaN	1510.557883	
532	-10.054247	-2.041573	NaN	1510.557883	
533	-10.045364	-2.004889	NaN	1510.557883	
534	-10.035896	-1.974177	NaN	1510.557883	
535	-10.022594	-1.951375	NaN	1510.557883	
536	-10.001916	-1.938387	NaN	1510.557883	
537	-9.971009	-1.936355	NaN	1510.557883	
538	-9.928731	-1.945162	NaN	1510.557883	
539	-9.876196	-1.963991	NaN	1510.557883	
540	-9.815983	-1.992111	NaN	1510.557883	
541	-9.750575	-2.028839	NaN	1510.557883	
542	-9.681650	-2.072639	NaN	1510.557883	
543	-9.610497	-2.120748	NaN	1510.557883	
544	-9.538120	-2.170412	NaN	1510.557883	
545	-9.465046	-2.220111	NaN	1510.557883	
546	-9.391975	-2.269458	NaN	1510.557883	
547	-9.320430	-2.318867	NaN	1510.557883	
548	-9.252310	-2.368984	NaN	1510.557883	
