LIMS	// User ID
11-12-2017	// Evaluation date
P022__26__[321-16-5-43]	17-11-2017	16:05:39:844	// Source file name and timestamp
2000.000	// Sampling rate
4.029	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
50	-7.766104	0.741246	NaN	1154.190182	
51	-7.880331	0.772616	NaN	1154.190182	
52	-7.988621	0.826064	NaN	1154.190182	
53	-8.091114	0.901903	NaN	1154.190182	
54	-8.188541	0.999130	NaN	1154.190182	
55	-8.280757	1.115608	NaN	1154.190182	
56	-8.366670	1.247341	NaN	1154.190182	
57	-8.445572	1.387923	NaN	1154.190182	
58	-8.517914	1.529812	NaN	1154.190182	
59	-8.584708	1.666388	NaN	1154.190182	
60	-8.646661	1.792933	NaN	1154.190182	
61	-8.703883	1.906589	NaN	1154.190182	
62	-8.756144	2.006137	NaN	1154.190182	
63	-8.803401	2.091869	NaN	1154.190182	
64	-8.845765	2.165255	NaN	1154.190182	
65	-8.882900	2.228129	NaN	1154.190182	
66	-8.913692	2.282174	NaN	1154.190182	
67	-8.936456	2.329244	NaN	1154.190182	
68	-8.949703	2.371426	NaN	1154.190182	
69	-8.952624	2.410554	NaN	1154.190182	
70	-8.944465	2.447993	NaN	1154.190182	
71	-8.923915	2.484686	NaN	1154.190182	
72	-8.889617	2.521176	NaN	1154.190182	
73	-8.840980	2.557889	NaN	1154.190182	
74	-8.778462	2.595694	NaN	1154.190182	
75	-8.703619	2.635921	NaN	1154.190182	
76	-8.618933	2.679849	NaN	1154.190182	
77	-8.527123	2.728179	NaN	1154.190182	
78	-8.430462	2.780487	NaN	1154.190182	
79	-8.330374	2.835170	NaN	1154.190182	
80	-8.227275	2.890176	NaN	1154.190182	
81	-8.121811	2.943982	NaN	1154.190182	
82	-8.016683	2.996047	NaN	1154.190182	
83	-7.916270	3.046473	NaN	1154.190182	
84	-7.824610	3.095694	NaN	1154.190182	
85	-7.744216	3.143908	NaN	1154.190182	
86	-7.676263	3.189940	NaN	1154.190182	
87	-7.621561	3.230870	NaN	1154.190182	
88	-7.581212	3.262699	NaN	1154.190182	
89	-7.555835	3.281527	NaN	1154.190182	
90	-7.543893	3.285010	NaN	1154.190182	
91	-7.541056	3.273077	NaN	1154.190182	
92	-7.541721	3.247362	NaN	1154.190182	
93	-7.541329	3.210735	NaN	1154.190182	
94	-7.537578	3.167457	NaN	1154.190182	
95	-7.530312	3.122302	NaN	1154.190182	
96	-7.520647	3.078580	NaN	1154.190182	
97	-7.510167	3.037212	NaN	1154.190182	
98	-7.500436	2.997642	NaN	1154.190182	
99	-7.492499	2.959233	NaN	1154.190182	
100	-7.486947	2.921545	NaN	1154.190182	
101	-7.484234	2.884047	NaN	1154.190182	
102	-7.484133	2.846684	NaN	1154.190182	
103	-7.485141	2.810451	NaN	1154.190182	
104	-7.485280	2.776907	NaN	1154.190182	
105	-7.483427	2.747439	NaN	1154.190182	
106	-7.479270	2.723066	NaN	1154.190182	
107	-7.472129	2.704796	NaN	1154.190182	
108	-7.460647	2.694245	NaN	1154.190182	
109	-7.443007	2.693451	NaN	1154.190182	
110	-7.416563	2.703864	NaN	1154.190182	
111	-7.378299	2.726136	NaN	1154.190182	
112	-7.326707	2.760431	NaN	1154.190182	
113	-7.262604	2.805858	NaN	1154.190182	
114	-7.188341	2.859842	NaN	1154.190182	
115	-7.107381	2.918815	NaN	1154.190182	
116	-7.023942	2.979675	NaN	1154.190182	
117	-6.941817	3.040718	NaN	1154.190182	
118	-6.863748	3.101793	NaN	1154.190182	
119	-6.792192	3.163980	NaN	1154.190182	
120	-6.730070	3.228483	NaN	1154.190182	
121	-6.680377	3.294973	NaN	1154.190182	
122	-6.645508	3.360697	NaN	1154.190182	
123	-6.626829	3.421133	NaN	1154.190182	
124	-6.623907	3.471685	NaN	1154.190182	
125	-6.634203	3.509372	NaN	1154.190182	
126	-6.654399	3.533493	NaN	1154.190182	
127	-6.681659	3.544723	NaN	1154.190182	
128	-6.713192	3.543735	NaN	1154.190182	
129	-6.745806	3.530949	NaN	1154.190182	
130	-6.777458	3.507110	NaN	1154.190182	
131	-6.808863	3.473615	NaN	1154.190182	
132	-6.842069	3.432315	NaN	1154.190182	
133	-6.877942	3.385073	NaN	1154.190182	
134	-6.916481	3.333878	NaN	1154.190182	
135	-6.958811	3.281257	NaN	1154.190182	
136	-7.007215	3.229590	NaN	1154.190182	
137	-7.063205	3.179585	NaN	1154.190182	
138	-7.126700	3.129786	NaN	1154.190182	
139	-7.196857	3.078210	NaN	1154.190182	
140	-7.272270	3.024795	NaN	1154.190182	
141	-7.350577	2.972550	NaN	1154.190182	
142	-7.428863	2.926621	NaN	1154.190182	
143	-7.504338	2.891776	NaN	1154.190182	
144	-7.574724	2.869881	NaN	1154.190182	
145	-7.638955	2.859171	NaN	1154.190182	
146	-7.697663	2.855854	NaN	1154.190182	
147	-7.752300	2.856450	NaN	1154.190182	
148	-7.803162	2.859016	NaN	1154.190182	
149	-7.847629	2.863046	NaN	1154.190182	
150	-7.880592	2.868612	NaN	1154.190182	
151	-7.897333	2.875518	NaN	1154.190182	
152	-7.895867	2.882732	NaN	1154.190182	
153	-7.876835	2.887772	NaN	1154.190182	
154	-7.842377	2.887410	NaN	1154.190182	
155	-7.795107	2.880314	NaN	1154.190182	
156	-7.737390	2.868096	NaN	1154.190182	
157	-7.671207	2.853437	NaN	1154.190182	
158	-7.598577	2.838836	NaN	1154.190182	
159	-7.522275	2.825898	NaN	1154.190182	
160	-7.445724	2.813467	NaN	1154.190182	
161	-7.372068	2.797856	NaN	1154.190182	
162	-7.303790	2.775750	NaN	1154.190182	
163	-7.242312	2.745447	NaN	1154.190182	
164	-7.187240	2.705948	NaN	1154.190182	
165	-7.137250	2.656647	NaN	1154.190182	
166	-7.092071	2.597885	NaN	1154.190182	
167	-7.052794	2.531276	NaN	1154.190182	
168	-7.020799	2.459265	NaN	1154.190182	
169	-6.997273	2.383614	NaN	1154.190182	
170	-6.982713	2.304416	NaN	1154.190182	
171	-6.976098	2.221261	NaN	1154.190182	
172	-6.975715	2.134949	NaN	1154.190182	
173	-6.980805	2.048139	NaN	1154.190182	
174	-6.990949	1.964974	NaN	1154.190182	
175	-7.004319	1.889665	NaN	1154.190182	
176	-7.017860	1.825075	NaN	1154.190182	
177	-7.028866	1.772626	NaN	1154.190182	
178	-7.036279	1.733249	NaN	1154.190182	
179	-7.040910	1.707748	NaN	1154.190182	
180	-7.044041	1.695460	NaN	1154.190182	
181	-7.045754	1.693120	NaN	1154.190182	
182	-7.044643	1.695829	NaN	1154.190182	
183	-7.038899	1.698482	NaN	1154.190182	
184	-7.027946	1.696360	NaN	1154.190182	
185	-7.013285	1.685725	NaN	1154.190182	
186	-6.997710	1.664479	NaN	1154.190182	
187	-6.983724	1.632063	NaN	1154.190182	
188	-6.972525	1.588606	NaN	1154.190182	
189	-6.963778	1.534108	NaN	1154.190182	
190	-6.955905	1.468473	NaN	1154.190182	
191	-6.947154	1.392371	NaN	1154.190182	
192	-6.936964	1.307875	NaN	1154.190182	
193	-6.926230	1.218053	NaN	1154.190182	
194	-6.916778	1.126053	NaN	1154.190182	
195	-6.910883	1.034476	NaN	1154.190182	
196	-6.910526	0.945844	NaN	1154.190182	
197	-6.916632	0.863902	NaN	1154.190182	
198	-6.928824	0.793576	NaN	1154.190182	
199	-6.945695	0.738758	NaN	1154.190182	
200	-6.965591	0.700581	NaN	1154.190182	
201	-6.987094	0.678629	NaN	1154.190182	
202	-7.008653	0.672620	NaN	1154.190182	
203	-7.028494	0.681848	NaN	1154.190182	
204	-7.045090	0.704584	NaN	1154.190182	
205	-7.057367	0.739113	NaN	1154.190182	
206	-7.064635	0.784468	NaN	1154.190182	
207	-7.066839	0.839802	NaN	1154.190182	
208	-7.065122	0.903757	NaN	1154.190182	
209	-7.061888	0.974924	NaN	1154.190182	
210	-7.060340	1.052290	NaN	1154.190182	
211	-7.063782	1.134866	NaN	1154.190182	
212	-7.074339	1.221586	NaN	1154.190182	
213	-7.092485	1.311485	NaN	1154.190182	
214	-7.117928	1.403318	NaN	1154.190182	
215	-7.149582	1.495440	NaN	1154.190182	
216	-7.184343	1.585946	NaN	1154.190182	
217	-7.216914	1.672242	NaN	1154.190182	
218	-7.240966	1.751137	NaN	1154.190182	
219	-7.250525	1.820030	NaN	1154.190182	
220	-7.241393	1.877849	NaN	1154.190182	
221	-7.211510	1.924956	NaN	1154.190182	
222	-7.160277	1.962290	NaN	1154.190182	
223	-7.089125	1.990824	NaN	1154.190182	
224	-7.002479	2.012151	NaN	1154.190182	
225	-6.906875	2.028824	NaN	1154.190182	
226	-6.809604	2.043073	NaN	1154.190182	
227	-6.717987	2.055784	NaN	1154.190182	
228	-6.638067	2.067378	NaN	1154.190182	
229	-6.573240	2.078659	NaN	1154.190182	
230	-6.523894	2.090848	NaN	1154.190182	
231	-6.488050	2.105640	NaN	1154.190182	
232	-6.463020	2.124158	NaN	1154.190182	
233	-6.446737	2.145321	NaN	1154.190182	
234	-6.437671	2.166063	NaN	1154.190182	
235	-6.434757	2.182841	NaN	1154.190182	
236	-6.437643	2.192845	NaN	1154.190182	
237	-6.446090	2.194410	NaN	1154.190182	
238	-6.459101	2.186923	NaN	1154.190182	
239	-6.474858	2.171353	NaN	1154.190182	
240	-6.491785	2.150583	NaN	1154.190182	
241	-6.509893	2.128726	NaN	1154.190182	
242	-6.530777	2.110778	NaN	1154.190182	
243	-6.556238	2.102331	NaN	1154.190182	
244	-6.587208	2.108452	NaN	1154.190182	
245	-6.623494	2.132833	NaN	1154.190182	
246	-6.663746	2.177683	NaN	1154.190182	
247	-6.705370	2.243549	NaN	1154.190182	
248	-6.744661	2.328473	NaN	1154.190182	
249	-6.778032	2.427574	NaN	1154.190182	
250	-6.804122	2.534433	NaN	1154.190182	
251	-6.823989	2.642945	NaN	1154.190182	
252	-6.838270	2.747511	NaN	1154.190182	
253	-6.844888	2.842412	NaN	1154.190182	
254	-6.840388	2.922296	NaN	1154.190182	
255	-6.822924	2.983251	NaN	1154.190182	
256	-6.793043	3.022563	NaN	1154.190182	
257	-6.751985	3.037981	NaN	1154.190182	
258	-6.700616	3.028978	NaN	1154.190182	
259	-6.639785	2.998399	NaN	1154.190182	
260	-6.570681	2.951481	NaN	1154.190182	
261	-6.494938	2.893625	NaN	1154.190182	
262	-6.414752	2.829567	NaN	1154.190182	
263	-6.332754	2.763934	NaN	1154.190182	
264	-6.251325	2.701236	NaN	1154.190182	
265	-6.172189	2.644727	NaN	1154.190182	
266	-6.097125	2.595775	NaN	1154.190182	
267	-6.028682	2.554518	NaN	1154.190182	
268	-5.969490	2.520744	NaN	1154.190182	
269	-5.920701	2.494464	NaN	1154.190182	
270	-5.881220	2.476776	NaN	1154.190182	
271	-5.848256	2.470491	NaN	1154.190182	
272	-5.818362	2.479167	NaN	1154.190182	
273	-5.788725	2.504776	NaN	1154.190182	
274	-5.758485	2.546392	NaN	1154.190182	
275	-5.728710	2.601252	NaN	1154.190182	
276	-5.700740	2.666269	NaN	1154.190182	
277	-5.674253	2.738685	NaN	1154.190182	
278	-5.646690	2.816731	NaN	1154.190182	
279	-5.614875	2.900055	NaN	1154.190182	
280	-5.577465	2.988815	NaN	1154.190182	
281	-5.536059	3.082514	NaN	1154.190182	
282	-5.494149	3.180486	NaN	1154.190182	
283	-5.454720	3.282917	NaN	1154.190182	
284	-5.418989	3.390517	NaN	1154.190182	
285	-5.387640	3.503372	NaN	1154.190182	
286	-5.362322	3.620044	NaN	1154.190182	
287	-5.345464	3.737424	NaN	1154.190182	
288	-5.339546	3.851349	NaN	1154.190182	
289	-5.346945	3.957717	NaN	1154.190182	
290	-5.369768	4.053615	NaN	1154.190182	
291	-5.409090	4.137380	NaN	1154.190182	
292	-5.464413	4.207904	NaN	1154.190182	
293	-5.534197	4.263964	NaN	1154.190182	
294	-5.616611	4.303557	NaN	1154.190182	
295	-5.709690	4.324048	NaN	1154.190182	
296	-5.811181	4.323407	NaN	1154.190182	
297	-5.918379	4.301503	NaN	1154.190182	
298	-6.027921	4.260928	NaN	1154.190182	
299	-6.135848	4.206587	NaN	1154.190182	
300	-6.238200	4.143723	NaN	1154.190182	
301	-6.331616	4.076263	NaN	1154.190182	
302	-6.413683	4.006485	NaN	1154.190182	
303	-6.483620	3.935456	NaN	1154.190182	
304	-6.542762	3.863969	NaN	1154.190182	
305	-6.593724	3.793466	NaN	1154.190182	
306	-6.638762	3.726153	NaN	1154.190182	
307	-6.678987	3.664034	NaN	1154.190182	
308	-6.714973	3.607658	NaN	1154.190182	
309	-6.747333	3.556179	NaN	1154.190182	
310	-6.776154	3.508754	NaN	1154.190182	
311	-6.800113	3.465368	NaN	1154.190182	
312	-6.816399	3.426302	NaN	1154.190182	
313	-6.821993	3.391620	NaN	1154.190182	
314	-6.816103	3.361752	NaN	1154.190182	
315	-6.801568	3.338097	NaN	1154.190182	
316	-6.783843	3.322271	NaN	1154.190182	
317	-6.769555	3.314808	NaN	1154.190182	
318	-6.765689	3.315191	NaN	1154.190182	
319	-6.777929	3.322952	NaN	1154.190182	
320	-6.808345	3.337928	NaN	1154.190182	
321	-6.854630	3.359692	NaN	1154.190182	
322	-6.911690	3.387236	NaN	1154.190182	
323	-6.973958	3.419193	NaN	1154.190182	
324	-7.036813	3.454586	NaN	1154.190182	
325	-7.097460	3.493603	NaN	1154.190182	
326	-7.155332	3.537584	NaN	1154.190182	
327	-7.211157	3.587939	NaN	1154.190182	
328	-7.265518	3.644801	NaN	1154.190182	
329	-7.318556	3.706713	NaN	1154.190182	
330	-7.370524	3.771365	NaN	1154.190182	
331	-7.422055	3.836557	NaN	1154.190182	
332	-7.473867	3.900610	NaN	1154.190182	
333	-7.526197	3.961961	NaN	1154.190182	
334	-7.579067	4.019045	NaN	1154.190182	
335	-7.633402	4.070738	NaN	1154.190182	
336	-7.690761	4.116548	NaN	1154.190182	
337	-7.751357	4.156556	NaN	1154.190182	
338	-7.813173	4.191389	NaN	1154.190182	
339	-7.872971	4.221955	NaN	1154.190182	
340	-7.927251	4.248898	NaN	1154.190182	
341	-7.972321	4.272894	NaN	1154.190182	
342	-8.004375	4.295511	NaN	1154.190182	
343	-8.020135	4.318427	NaN	1154.190182	
344	-8.017533	4.341546	NaN	1154.190182	
345	-7.995890	4.362695	NaN	1154.190182	
346	-7.956166	4.379185	NaN	1154.190182	
347	-7.901604	4.389618	NaN	1154.190182	
348	-7.837335	4.394646	NaN	1154.190182	
349	-7.768367	4.396442	NaN	1154.190182	
350	-7.698136	4.397961	NaN	1154.190182	
351	-7.629019	4.402530	NaN	1154.190182	
352	-7.563065	4.413171	NaN	1154.190182	
353	-7.501566	4.431912	NaN	1154.190182	
354	-7.444585	4.459321	NaN	1154.190182	
355	-7.391578	4.493963	NaN	1154.190182	
356	-7.341973	4.532590	NaN	1154.190182	
357	-7.294890	4.571359	NaN	1154.190182	
358	-7.249415	4.606734	NaN	1154.190182	
359	-7.205448	4.635844	NaN	1154.190182	
360	-7.163151	4.657159	NaN	1154.190182	
361	-7.121829	4.670674	NaN	1154.190182	
362	-7.080213	4.676500	NaN	1154.190182	
363	-7.037281	4.673735	NaN	1154.190182	
364	-6.992815	4.661544	NaN	1154.190182	
365	-6.948282	4.640508	NaN	1154.190182	
366	-6.907219	4.612669	NaN	1154.190182	
367	-6.873997	4.581079	NaN	1154.190182	
368	-6.852049	4.548576	NaN	1154.190182	
369	-6.842617	4.516262	NaN	1154.190182	
370	-6.843966	4.483861	NaN	1154.190182	
371	-6.851298	4.451122	NaN	1154.190182	
372	-6.858248	4.418387	NaN	1154.190182	
373	-6.859729	4.386350	NaN	1154.190182	
374	-6.853117	4.355270	NaN	1154.190182	
375	-6.836968	4.324448	NaN	1154.190182	
376	-6.810369	4.292765	NaN	1154.190182	
377	-6.772907	4.259493	NaN	1154.190182	
378	-6.724085	4.224549	NaN	1154.190182	
379	-6.663900	4.188519	NaN	1154.190182	
380	-6.594313	4.152705	NaN	1154.190182	
381	-6.519670	4.119214	NaN	1154.190182	
382	-6.445816	4.090804	NaN	1154.190182	
383	-6.378695	4.070204	NaN	1154.190182	
384	-6.323544	4.059429	NaN	1154.190182	
385	-6.284905	4.059332	NaN	1154.190182	
386	-6.266601	4.069096	NaN	1154.190182	
387	-6.270793	4.086471	NaN	1154.190182	
388	-6.296659	4.109056	NaN	1154.190182	
389	-6.340641	4.135007	NaN	1154.190182	
390	-6.398555	4.162371	NaN	1154.190182	
391	-6.467086	4.188414	NaN	1154.190182	
392	-6.543300	4.210028	NaN	1154.190182	
393	-6.623875	4.224118	NaN	1154.190182	
394	-6.705468	4.227152	NaN	1154.190182	
395	-6.785362	4.215263	NaN	1154.190182	
396	-6.861565	4.185166	NaN	1154.190182	
397	-6.932669	4.134564	NaN	1154.190182	
398	-6.998010	4.062614	NaN	1154.190182	
399	-7.057889	3.971031	NaN	1154.190182	
400	-7.112675	3.864223	NaN	1154.190182	
401	-7.161635	3.747884	NaN	1154.190182	
402	-7.203153	3.627391	NaN	1154.190182	
403	-7.235481	3.507020	NaN	1154.190182	
404	-7.256918	3.389961	NaN	1154.190182	
405	-7.265990	3.278545	NaN	1154.190182	
406	-7.262231	3.174439	NaN	1154.190182	
407	-7.246726	3.078791	NaN	1154.190182	
408	-7.221598	2.992081	NaN	1154.190182	
409	-7.189541	2.913639	NaN	1154.190182	
410	-7.154261	2.841947	NaN	1154.190182	
411	-7.120390	2.775729	NaN	1154.190182	
412	-7.092300	2.714217	NaN	1154.190182	
413	-7.073189	2.656587	NaN	1154.190182	
414	-7.064967	2.601683	NaN	1154.190182	
415	-7.068365	2.548272	NaN	1154.190182	
416	-7.083264	2.495855	NaN	1154.190182	
417	-7.109552	2.445237	NaN	1154.190182	
418	-7.147688	2.398039	NaN	1154.190182	
419	-7.197839	2.356251	NaN	1154.190182	
420	-7.258139	2.322360	NaN	1154.190182	
421	-7.323988	2.298661	NaN	1154.190182	
422	-7.389222	2.286275	NaN	1154.190182	
423	-7.447499	2.285218	NaN	1154.190182	
424	-7.492809	2.294407	NaN	1154.190182	
425	-7.519997	2.311334	NaN	1154.190182	
426	-7.525634	2.332766	NaN	1154.190182	
427	-7.508983	2.355980	NaN	1154.190182	
428	-7.472248	2.378887	NaN	1154.190182	
429	-7.419250	2.399918	NaN	1154.190182	
430	-7.353910	2.418768	NaN	1154.190182	
431	-7.279616	2.435812	NaN	1154.190182	
432	-7.198568	2.450147	NaN	1154.190182	
433	-7.111062	2.459823	NaN	1154.190182	
434	-7.015564	2.463412	NaN	1154.190182	
435	-6.909835	2.459931	NaN	1154.190182	
436	-6.792613	2.448233	NaN	1154.190182	
437	-6.664763	2.427507	NaN	1154.190182	
438	-6.529399	2.397812	NaN	1154.190182	
439	-6.390963	2.359804	NaN	1154.190182	
440	-6.253801	2.314515	NaN	1154.190182	
441	-6.121312	2.263424	NaN	1154.190182	
442	-5.995915	2.209119	NaN	1154.190182	
443	-5.879251	2.156299	NaN	1154.190182	
444	-5.772345	2.110920	NaN	1154.190182	
445	-5.675728	2.077450	NaN	1154.190182	
446	-5.589529	2.057159	NaN	1154.190182	
447	-5.513544	2.048766	NaN	1154.190182	
448	-5.447565	2.050063	NaN	1154.190182	
449	-5.391995	2.058932	NaN	1154.190182	
450	-5.347623	2.073517	NaN	1154.190182	
451	-5.314538	2.092124	NaN	1154.190182	
452	-5.291881	2.113411	NaN	1154.190182	
453	-5.278392	2.136867	NaN	1154.190182	
454	-5.272656	2.162495	NaN	1154.190182	
455	-5.273323	2.189954	NaN	1154.190182	
456	-5.279625	2.219092	NaN	1154.190182	
457	-5.291050	2.250754	NaN	1154.190182	
458	-5.306152	2.285975	NaN	1154.190182	
459	-5.322195	2.325161	NaN	1154.190182	
460	-5.335861	2.368381	NaN	1154.190182	
461	-5.344234	2.415612	NaN	1154.190182	
462	-5.345511	2.466723	NaN	1154.190182	
463	-5.339481	2.521711	NaN	1154.190182	
464	-5.327801	2.581510	NaN	1154.190182	
465	-5.313223	2.648567	NaN	1154.190182	
466	-5.298293	2.726080	NaN	1154.190182	
467	-5.284620	2.816447	NaN	1154.190182	
468	-5.272682	2.920207	NaN	1154.190182	
469	-5.262721	3.035742	NaN	1154.190182	
470	-5.255626	3.159403	NaN	1154.190182	
471	-5.252123	3.286380	NaN	1154.190182	
472	-5.252520	3.412064	NaN	1154.190182	
473	-5.258175	3.533133	NaN	1154.190182	
474	-5.271555	3.648432	NaN	1154.190182	
475	-5.294632	3.759118	NaN	1154.190182	
476	-5.328393	3.867246	NaN	1154.190182	
477	-5.373453	3.974126	NaN	1154.190182	
478	-5.430063	4.079762	NaN	1154.190182	
479	-5.497232	4.183063	NaN	1154.190182	
480	-5.572353	4.282563	NaN	1154.190182	
481	-5.652470	4.376845	NaN	1154.190182	
482	-5.735820	4.463849	NaN	1154.190182	
483	-5.822266	4.540427	NaN	1154.190182	
484	-5.912664	4.603537	NaN	1154.190182	
485	-6.007122	4.651435	NaN	1154.190182	
486	-6.103798	4.683277	NaN	1154.190182	
487	-6.199899	4.698203	NaN	1154.190182	
488	-6.293214	4.694993	NaN	1154.190182	
489	-6.382230	4.672003	NaN	1154.190182	
490	-6.465138	4.627360	NaN	1154.190182	
491	-6.539394	4.559723	NaN	1154.190182	
492	-6.602698	4.468805	NaN	1154.190182	
493	-6.653695	4.355118	NaN	1154.190182	
494	-6.691581	4.220059	NaN	1154.190182	
495	-6.715745	4.066327	NaN	1154.190182	
496	-6.726000	3.898141	NaN	1154.190182	
497	-6.723424	3.722111	NaN	1154.190182	
498	-6.710986	3.547385	NaN	1154.190182	
499	-6.692830	3.383140	NaN	1154.190182	
500	-6.672757	3.235513	NaN	1154.190182	
501	-6.653278	3.106610	NaN	1154.190182	
502	-6.635746	2.995259	NaN	1154.190182	
503	-6.621303	2.898154	NaN	1154.190182	
504	-6.611237	2.811155	NaN	1154.190182	
505	-6.605900	2.730826	NaN	1154.190182	
506	-6.604157	2.655431	NaN	1154.190182	
507	-6.604198	2.584900	NaN	1154.190182	
508	-6.604021	2.519754	NaN	1154.190182	
509	-6.601626	2.459775	NaN	1154.190182	
510	-6.595202	2.404035	NaN	1154.190182	
511	-6.583036	2.352006	NaN	1154.190182	
512	-6.564299	2.303851	NaN	1154.190182	
513	-6.540164	2.260182	NaN	1154.190182	
514	-6.513589	2.222678	NaN	1154.190182	
515	-6.488326	2.194481	NaN	1154.190182	
516	-6.467970	2.178694	NaN	1154.190182	
517	-6.455290	2.176315	NaN	1154.190182	
518	-6.452092	2.186017	NaN	1154.190182	
519	-6.459317	2.205484	NaN	1154.190182	
520	-6.477088	2.232126	NaN	1154.190182	
521	-6.504715	2.262660	NaN	1154.190182	
522	-6.540646	2.293209	NaN	1154.190182	
523	-6.582373	2.320488	NaN	1154.190182	
524	-6.626576	2.342741	NaN	1154.190182	
525	-6.669794	2.359915	NaN	1154.190182	
526	-6.708801	2.373647	NaN	1154.190182	
527	-6.740131	2.386770	NaN	1154.190182	
528	-6.760169	2.401772	NaN	1154.190182	
529	-6.766682	2.419790	NaN	1154.190182	
530	-6.760425	2.441498	NaN	1154.190182	
531	-6.745170	2.467687	NaN	1154.190182	
532	-6.726466	2.498456	NaN	1154.190182	
533	-6.710472	2.532915	NaN	1154.190182	
534	-6.702845	2.569685	NaN	1154.190182	
535	-6.707295	2.607089	NaN	1154.190182	
536	-6.725200	2.643039	NaN	1154.190182	
537	-6.757115	2.675195	NaN	1154.190182	
538	-6.804228	2.701664	NaN	1154.190182	
539	-6.867826	2.721721	NaN	1154.190182	
540	-6.947595	2.735761	NaN	1154.190182	
541	-7.040704	2.744465	NaN	1154.190182	
542	-7.142479	2.747985	NaN	1154.190182	
543	-7.248126	2.745669	NaN	1154.190182	
544	-7.354165	2.736303	NaN	1154.190182	
545	-7.458185	2.718613	NaN	1154.190182	
546	-7.557509	2.691209	NaN	1154.190182	
547	-7.648993	2.652244	NaN	1154.190182	
548	-7.730250	2.600179	NaN	1154.190182	
549	-7.800628	2.535411	NaN	1154.190182	
550	-7.861125	2.460880	NaN	1154.190182	
551	-7.913534	2.380585	NaN	1154.190182	
552	-7.959623	2.297583	NaN	1154.190182	
553	-8.000623	2.213918	NaN	1154.190182	
554	-8.036676	2.131890	NaN	1154.190182	
555	-8.067112	2.054502	NaN	1154.190182	
556	-8.091538	1.985105	NaN	1154.190182	
557	-8.110096	1.927046	NaN	1154.190182	
558	-8.123163	1.883326	NaN	1154.190182	
559	-8.131932	1.856782	NaN	1154.190182	
560	-8.139048	1.850535	NaN	1154.190182	
561	-8.147860	1.867604	NaN	1154.190182	
562	-8.160859	1.909941	NaN	1154.190182	
563	-8.178934	1.977120	NaN	1154.190182	
564	-8.201690	2.064888	NaN	1154.190182	
565	-8.227423	2.165193	NaN	1154.190182	
566	-8.253017	2.268524	NaN	1154.190182	
567	-8.274929	2.367014	NaN	1154.190182	
568	-8.289858	2.455939	NaN	1154.190182	
569	-8.294859	2.533145	NaN	1154.190182	
570	-8.288624	2.598040	NaN	1154.190182	
571	-8.272859	2.651244	NaN	1154.190182	
