LIMS	// User ID
11-12-2017	// Evaluation date
P023__32__[321-16-30-55]	17-11-2017	16:30:52:293	// Source file name and timestamp
2000.000	// Sampling rate
3.579	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
43	-2.292649	-1.143669	NaN	1886.866069	
44	-2.275914	-1.167970	NaN	1886.866069	
45	-2.269335	-1.190362	NaN	1886.866069	
46	-2.271536	-1.208702	NaN	1886.866069	
47	-2.279671	-1.220982	NaN	1886.866069	
48	-2.290147	-1.225503	NaN	1886.866069	
49	-2.299879	-1.221615	NaN	1886.866069	
50	-2.307570	-1.209968	NaN	1886.866069	
51	-2.313646	-1.191425	NaN	1886.866069	
52	-2.318822	-1.166552	NaN	1886.866069	
53	-2.322991	-1.136218	NaN	1886.866069	
54	-2.324918	-1.101375	NaN	1886.866069	
55	-2.322470	-1.062843	NaN	1886.866069	
56	-2.313372	-1.022213	NaN	1886.866069	
57	-2.295956	-0.982230	NaN	1886.866069	
58	-2.269379	-0.946113	NaN	1886.866069	
59	-2.233587	-0.916627	NaN	1886.866069	
60	-2.189329	-0.895679	NaN	1886.866069	
61	-2.137928	-0.884992	NaN	1886.866069	
62	-2.080514	-0.886764	NaN	1886.866069	
63	-2.017529	-0.903226	NaN	1886.866069	
64	-1.949367	-0.935909	NaN	1886.866069	
65	-1.877006	-0.985434	NaN	1886.866069	
66	-1.801523	-1.051522	NaN	1886.866069	
67	-1.723618	-1.132669	NaN	1886.866069	
68	-1.644271	-1.225748	NaN	1886.866069	
69	-1.565414	-1.326927	NaN	1886.866069	
70	-1.489505	-1.433373	NaN	1886.866069	
71	-1.418830	-1.543610	NaN	1886.866069	
72	-1.355088	-1.656820	NaN	1886.866069	
73	-1.298947	-1.772452	NaN	1886.866069	
74	-1.250112	-1.890129	NaN	1886.866069	
75	-1.207925	-2.009549	NaN	1886.866069	
76	-1.171649	-2.130404	NaN	1886.866069	
77	-1.140461	-2.252290	NaN	1886.866069	
78	-1.113427	-2.374607	NaN	1886.866069	
79	-1.089192	-2.496456	NaN	1886.866069	
80	-1.065352	-2.616799	NaN	1886.866069	
81	-1.038634	-2.734892	NaN	1886.866069	
82	-1.006483	-2.849888	NaN	1886.866069	
83	-0.968675	-2.959887	NaN	1886.866069	
84	-0.927042	-3.062328	NaN	1886.866069	
85	-0.883279	-3.155472	NaN	1886.866069	
86	-0.837324	-3.239648	NaN	1886.866069	
87	-0.787958	-3.317775	NaN	1886.866069	
88	-0.734217	-3.394612	NaN	1886.866069	
89	-0.675950	-3.474712	NaN	1886.866069	
90	-0.614131	-3.560079	NaN	1886.866069	
91	-0.551236	-3.649385	NaN	1886.866069	
92	-0.490824	-3.738965	NaN	1886.866069	
93	-0.436603	-3.823978	NaN	1886.866069	
94	-0.391790	-3.899512	NaN	1886.866069	
95	-0.359298	-3.961959	NaN	1886.866069	
96	-0.342204	-4.009915	NaN	1886.866069	
97	-0.343342	-4.044064	NaN	1886.866069	
98	-0.364594	-4.066067	NaN	1886.866069	
99	-0.406689	-4.077226	NaN	1886.866069	
100	-0.469233	-4.078530	NaN	1886.866069	
101	-0.550657	-4.071822	NaN	1886.866069	
102	-0.648105	-4.059886	NaN	1886.866069	
103	-0.757525	-4.045195	NaN	1886.866069	
104	-0.874562	-4.029200	NaN	1886.866069	
105	-0.995714	-4.012969	NaN	1886.866069	
106	-1.118373	-3.997814	NaN	1886.866069	
107	-1.240332	-3.984806	NaN	1886.866069	
108	-1.359885	-3.973995	NaN	1886.866069	
109	-1.475667	-3.964426	NaN	1886.866069	
110	-1.586226	-3.954932	NaN	1886.866069	
111	-1.690450	-3.944645	NaN	1886.866069	
112	-1.788312	-3.932678	NaN	1886.866069	
113	-1.880804	-3.918366	NaN	1886.866069	
114	-1.969057	-3.902361	NaN	1886.866069	
115	-2.053478	-3.886671	NaN	1886.866069	
116	-2.133428	-3.873373	NaN	1886.866069	
117	-2.207422	-3.863608	NaN	1886.866069	
118	-2.273875	-3.857364	NaN	1886.866069	
119	-2.331836	-3.853204	NaN	1886.866069	
120	-2.381196	-3.847636	NaN	1886.866069	
121	-2.422636	-3.835504	NaN	1886.866069	
122	-2.457353	-3.811971	NaN	1886.866069	
123	-2.485932	-3.774244	NaN	1886.866069	
124	-2.507203	-3.721728	NaN	1886.866069	
125	-2.519034	-3.655184	NaN	1886.866069	
126	-2.520222	-3.575955	NaN	1886.866069	
127	-2.511010	-3.485799	NaN	1886.866069	
128	-2.492516	-3.387024	NaN	1886.866069	
129	-2.466508	-3.282659	NaN	1886.866069	
130	-2.435506	-3.176666	NaN	1886.866069	
131	-2.402630	-3.073646	NaN	1886.866069	
132	-2.370918	-2.977450	NaN	1886.866069	
133	-2.342625	-2.890044	NaN	1886.866069	
134	-2.318781	-2.811939	NaN	1886.866069	
135	-2.298977	-2.743113	NaN	1886.866069	
136	-2.282504	-2.683340	NaN	1886.866069	
137	-2.270066	-2.632220	NaN	1886.866069	
138	-2.263247	-2.589194	NaN	1886.866069	
139	-2.262576	-2.553553	NaN	1886.866069	
140	-2.267278	-2.524424	NaN	1886.866069	
141	-2.276667	-2.500753	NaN	1886.866069	
142	-2.290981	-2.481267	NaN	1886.866069	
143	-2.310521	-2.464429	NaN	1886.866069	
144	-2.334214	-2.448368	NaN	1886.866069	
145	-2.359551	-2.430804	NaN	1886.866069	
146	-2.383884	-2.409215	NaN	1886.866069	
147	-2.405147	-2.381569	NaN	1886.866069	
148	-2.421448	-2.347072	NaN	1886.866069	
149	-2.431248	-2.306426	NaN	1886.866069	
150	-2.434433	-2.261323	NaN	1886.866069	
151	-2.432583	-2.212884	NaN	1886.866069	
152	-2.428190	-2.160333	NaN	1886.866069	
153	-2.423627	-2.101559	NaN	1886.866069	
154	-2.420404	-2.034993	NaN	1886.866069	
155	-2.419250	-1.961249	NaN	1886.866069	
156	-2.421010	-1.883198	NaN	1886.866069	
157	-2.426981	-1.804472	NaN	1886.866069	
158	-2.437821	-1.727743	NaN	1886.866069	
159	-2.453002	-1.654058	NaN	1886.866069	
160	-2.471927	-1.583506	NaN	1886.866069	
161	-2.495051	-1.516102	NaN	1886.866069	
162	-2.523882	-1.452113	NaN	1886.866069	
163	-2.559898	-1.391833	NaN	1886.866069	
164	-2.602868	-1.334803	NaN	1886.866069	
165	-2.649954	-1.279536	NaN	1886.866069	
166	-2.696695	-1.224886	NaN	1886.866069	
167	-2.739355	-1.171421	NaN	1886.866069	
168	-2.776428	-1.120925	NaN	1886.866069	
169	-2.808259	-1.074841	NaN	1886.866069	
170	-2.835878	-1.033817	NaN	1886.866069	
171	-2.859878	-0.998886	NaN	1886.866069	
172	-2.879857	-0.971819	NaN	1886.866069	
173	-2.894951	-0.953842	NaN	1886.866069	
174	-2.904652	-0.945429	NaN	1886.866069	
175	-2.909056	-0.947179	NaN	1886.866069	
176	-2.908862	-0.959850	NaN	1886.866069	
177	-2.905119	-0.984116	NaN	1886.866069	
178	-2.898411	-1.020314	NaN	1886.866069	
179	-2.888601	-1.068165	NaN	1886.866069	
180	-2.875982	-1.127017	NaN	1886.866069	
181	-2.862159	-1.195784	NaN	1886.866069	
182	-2.849855	-1.272574	NaN	1886.866069	
183	-2.842185	-1.355112	NaN	1886.866069	
184	-2.841381	-1.441700	NaN	1886.866069	
185	-2.848328	-1.531916	NaN	1886.866069	
186	-2.863477	-1.625985	NaN	1886.866069	
187	-2.887149	-1.722769	NaN	1886.866069	
188	-2.918966	-1.818820	NaN	1886.866069	
189	-2.957529	-1.909542	NaN	1886.866069	
190	-3.000618	-1.991140	NaN	1886.866069	
191	-3.045919	-2.062336	NaN	1886.866069	
192	-3.091750	-2.125090	NaN	1886.866069	
193	-3.137524	-2.183539	NaN	1886.866069	
194	-3.184268	-2.241643	NaN	1886.866069	
195	-3.234070	-2.301386	NaN	1886.866069	
196	-3.288135	-2.362286	NaN	1886.866069	
197	-3.345950	-2.421607	NaN	1886.866069	
198	-3.406665	-2.475025	NaN	1886.866069	
199	-3.470746	-2.517500	NaN	1886.866069	
200	-3.539671	-2.544664	NaN	1886.866069	
201	-3.613947	-2.554816	NaN	1886.866069	
202	-3.692226	-2.549383	NaN	1886.866069	
203	-3.772059	-2.531023	NaN	1886.866069	
204	-3.850009	-2.502085	NaN	1886.866069	
205	-3.921436	-2.465014	NaN	1886.866069	
206	-3.981942	-2.422776	NaN	1886.866069	
207	-4.029417	-2.377624	NaN	1886.866069	
208	-4.064182	-2.329842	NaN	1886.866069	
209	-4.087537	-2.278343	NaN	1886.866069	
210	-4.100934	-2.222329	NaN	1886.866069	
211	-4.106329	-2.162116	NaN	1886.866069	
212	-4.105982	-2.098629	NaN	1886.866069	
213	-4.101409	-2.032646	NaN	1886.866069	
214	-4.093174	-1.964594	NaN	1886.866069	
215	-4.081492	-1.894894	NaN	1886.866069	
216	-4.066539	-1.824863	NaN	1886.866069	
217	-4.048464	-1.757099	NaN	1886.866069	
218	-4.027405	-1.694262	NaN	1886.866069	
219	-4.003512	-1.638123	NaN	1886.866069	
220	-3.976961	-1.590537	NaN	1886.866069	
221	-3.947982	-1.554123	NaN	1886.866069	
222	-3.916888	-1.531590	NaN	1886.866069	
223	-3.884103	-1.525335	NaN	1886.866069	
224	-3.850209	-1.537014	NaN	1886.866069	
225	-3.815703	-1.566510	NaN	1886.866069	
226	-3.780178	-1.611923	NaN	1886.866069	
227	-3.741750	-1.670853	NaN	1886.866069	
228	-3.697561	-1.741371	NaN	1886.866069	
229	-3.644524	-1.822168	NaN	1886.866069	
230	-3.579779	-1.912444	NaN	1886.866069	
231	-3.501727	-2.011818	NaN	1886.866069	
232	-3.411153	-2.119976	NaN	1886.866069	
233	-3.310443	-2.235749	NaN	1886.866069	
234	-3.201743	-2.356433	NaN	1886.866069	
235	-3.086553	-2.478138	NaN	1886.866069	
236	-2.966444	-2.596363	NaN	1886.866069	
237	-2.843785	-2.706250	NaN	1886.866069	
238	-2.722514	-2.803390	NaN	1886.866069	
239	-2.608121	-2.885215	NaN	1886.866069	
240	-2.506554	-2.951925	NaN	1886.866069	
241	-2.423148	-3.006449	NaN	1886.866069	
242	-2.361800	-3.053434	NaN	1886.866069	
243	-2.324351	-3.097757	NaN	1886.866069	
244	-2.310423	-3.143626	NaN	1886.866069	
245	-2.317720	-3.194479	NaN	1886.866069	
246	-2.342779	-3.253128	NaN	1886.866069	
247	-2.381662	-3.321590	NaN	1886.866069	
248	-2.430321	-3.400307	NaN	1886.866069	
249	-2.484945	-3.487572	NaN	1886.866069	
250	-2.542034	-3.579948	NaN	1886.866069	
251	-2.598760	-3.672887	NaN	1886.866069	
252	-2.653660	-3.761003	NaN	1886.866069	
253	-2.705953	-3.838865	NaN	1886.866069	
254	-2.754307	-3.902348	NaN	1886.866069	
255	-2.797034	-3.949225	NaN	1886.866069	
256	-2.832840	-3.978447	NaN	1886.866069	
257	-2.861019	-3.989512	NaN	1886.866069	
258	-2.881401	-3.982694	NaN	1886.866069	
259	-2.894318	-3.959054	NaN	1886.866069	
260	-2.900618	-3.919654	NaN	1886.866069	
261	-2.901691	-3.864513	NaN	1886.866069	
262	-2.899537	-3.792343	NaN	1886.866069	
263	-2.896866	-3.701925	NaN	1886.866069	
264	-2.896947	-3.593770	NaN	1886.866069	
265	-2.902615	-3.470477	NaN	1886.866069	
266	-2.914688	-3.335816	NaN	1886.866069	
267	-2.931136	-3.193312	NaN	1886.866069	
268	-2.948127	-3.045661	NaN	1886.866069	
269	-2.962129	-2.895521	NaN	1886.866069	
270	-2.970594	-2.746287	NaN	1886.866069	
271	-2.970952	-2.601801	NaN	1886.866069	
272	-2.960479	-2.465792	NaN	1886.866069	
273	-2.937606	-2.341595	NaN	1886.866069	
274	-2.902419	-2.231564	NaN	1886.866069	
275	-2.855525	-2.136701	NaN	1886.866069	
276	-2.797531	-2.057060	NaN	1886.866069	
277	-2.729965	-1.991807	NaN	1886.866069	
278	-2.655679	-1.938947	NaN	1886.866069	
279	-2.578454	-1.895826	NaN	1886.866069	
280	-2.502658	-1.859870	NaN	1886.866069	
281	-2.432364	-1.828763	NaN	1886.866069	
282	-2.370150	-1.800074	NaN	1886.866069	
283	-2.316991	-1.770598	NaN	1886.866069	
284	-2.272630	-1.736490	NaN	1886.866069	
285	-2.235309	-1.694495	NaN	1886.866069	
286	-2.202291	-1.643199	NaN	1886.866069	
287	-2.172047	-1.583832	NaN	1886.866069	
288	-2.145646	-1.520076	NaN	1886.866069	
289	-2.125672	-1.456886	NaN	1886.866069	
290	-2.114640	-1.399103	NaN	1886.866069	
291	-2.114268	-1.349773	NaN	1886.866069	
292	-2.124705	-1.309214	NaN	1886.866069	
293	-2.143964	-1.276188	NaN	1886.866069	
294	-2.168391	-1.249534	NaN	1886.866069	
295	-2.193623	-1.228699	NaN	1886.866069	
296	-2.216088	-1.213440	NaN	1886.866069	
297	-2.235117	-1.202990	NaN	1886.866069	
298	-2.253470	-1.195191	NaN	1886.866069	
299	-2.275448	-1.186667	NaN	1886.866069	
300	-2.305075	-1.174344	NaN	1886.866069	
301	-2.345710	-1.156699	NaN	1886.866069	
302	-2.400197	-1.133693	NaN	1886.866069	
303	-2.470689	-1.106498	NaN	1886.866069	
304	-2.557862	-1.077292	NaN	1886.866069	
305	-2.660034	-1.048544	NaN	1886.866069	
306	-2.773035	-1.022038	NaN	1886.866069	
307	-2.891079	-0.998418	NaN	1886.866069	
308	-3.008144	-0.977796	NaN	1886.866069	
309	-3.118747	-0.960615	NaN	1886.866069	
310	-3.218173	-0.947959	NaN	1886.866069	
311	-3.303329	-0.941343	NaN	1886.866069	
312	-3.373966	-0.941671	NaN	1886.866069	
313	-3.432616	-0.948174	NaN	1886.866069	
314	-3.483230	-0.959202	NaN	1886.866069	
315	-3.529899	-0.973825	NaN	1886.866069	
316	-3.575873	-0.991493	NaN	1886.866069	
317	-3.623118	-1.010883	NaN	1886.866069	
318	-3.672961	-1.030105	NaN	1886.866069	
319	-3.726704	-1.047430	NaN	1886.866069	
320	-3.785080	-1.061473	NaN	1886.866069	
321	-3.847395	-1.071114	NaN	1886.866069	
322	-3.911451	-1.075715	NaN	1886.866069	
323	-3.974558	-1.075918	NaN	1886.866069	
324	-4.034795	-1.074235	NaN	1886.866069	
325	-4.090880	-1.074334	NaN	1886.866069	
326	-4.141201	-1.079546	NaN	1886.866069	
327	-4.184277	-1.091909	NaN	1886.866069	
328	-4.219810	-1.111987	NaN	1886.866069	
329	-4.248926	-1.139173	NaN	1886.866069	
330	-4.274500	-1.172483	NaN	1886.866069	
331	-4.300420	-1.211330	NaN	1886.866069	
332	-4.329164	-1.255753	NaN	1886.866069	
333	-4.360757	-1.306397	NaN	1886.866069	
334	-4.393909	-1.364236	NaN	1886.866069	
335	-4.427082	-1.429750	NaN	1886.866069	
336	-4.458681	-1.502357	NaN	1886.866069	
337	-4.486957	-1.580620	NaN	1886.866069	
338	-4.509895	-1.662128	NaN	1886.866069	
339	-4.525103	-1.743054	NaN	1886.866069	
340	-4.530246	-1.818747	NaN	1886.866069	
341	-4.524659	-1.885133	NaN	1886.866069	
342	-4.510169	-1.939298	NaN	1886.866069	
343	-4.489174	-1.979027	NaN	1886.866069	
344	-4.462466	-2.002660	NaN	1886.866069	
345	-4.429571	-2.009259	NaN	1886.866069	
346	-4.390471	-1.997994	NaN	1886.866069	
347	-4.346488	-1.967532	NaN	1886.866069	
348	-4.299802	-1.917101	NaN	1886.866069	
349	-4.252427	-1.848704	NaN	1886.866069	
350	-4.205192	-1.767816	NaN	1886.866069	
351	-4.157235	-1.681455	NaN	1886.866069	
352	-4.106564	-1.595789	NaN	1886.866069	
353	-4.050852	-1.515374	NaN	1886.866069	
354	-3.987646	-1.444000	NaN	1886.866069	
355	-3.914559	-1.385483	NaN	1886.866069	
356	-3.830064	-1.343065	NaN	1886.866069	
357	-3.734320	-1.318209	NaN	1886.866069	
358	-3.629528	-1.310705	NaN	1886.866069	
359	-3.519808	-1.319785	NaN	1886.866069	
360	-3.410316	-1.344378	NaN	1886.866069	
361	-3.305553	-1.382484	NaN	1886.866069	
362	-3.207928	-1.431063	NaN	1886.866069	
363	-3.117940	-1.486981	NaN	1886.866069	
364	-3.035421	-1.548216	NaN	1886.866069	
365	-2.959869	-1.614007	NaN	1886.866069	
366	-2.889896	-1.684218	NaN	1886.866069	
367	-2.822637	-1.759007	NaN	1886.866069	
368	-2.753640	-1.838518	NaN	1886.866069	
369	-2.678711	-1.922272	NaN	1886.866069	
370	-2.596342	-2.009383	NaN	1886.866069	
371	-2.507968	-2.099574	NaN	1886.866069	
372	-2.417226	-2.193392	NaN	1886.866069	
373	-2.329038	-2.291341	NaN	1886.866069	
374	-2.247608	-2.393006	NaN	1886.866069	
375	-2.174954	-2.497255	NaN	1886.866069	
376	-2.111348	-2.603234	NaN	1886.866069	
377	-2.056244	-2.710264	NaN	1886.866069	
378	-2.008858	-2.816340	NaN	1886.866069	
379	-1.969038	-2.917407	NaN	1886.866069	
380	-1.937855	-3.008486	NaN	1886.866069	
381	-1.917109	-3.085049	NaN	1886.866069	
382	-1.908570	-3.143569	NaN	1886.866069	
383	-1.913507	-3.181860	NaN	1886.866069	
384	-1.932172	-3.198929	NaN	1886.866069	
385	-1.963821	-3.194626	NaN	1886.866069	
386	-2.006942	-3.169904	NaN	1886.866069	
387	-2.058880	-3.126589	NaN	1886.866069	
388	-2.116250	-3.066368	NaN	1886.866069	
389	-2.176755	-2.990620	NaN	1886.866069	
390	-2.239901	-2.900802	NaN	1886.866069	
391	-2.306072	-2.798290	NaN	1886.866069	
392	-2.375929	-2.684500	NaN	1886.866069	
393	-2.450117	-2.561308	NaN	1886.866069	
394	-2.528962	-2.430929	NaN	1886.866069	
395	-2.612735	-2.296105	NaN	1886.866069	
396	-2.701610	-2.160607	NaN	1886.866069	
397	-2.795050	-2.028940	NaN	1886.866069	
398	-2.891432	-1.905820	NaN	1886.866069	
399	-2.988197	-1.795924	NaN	1886.866069	
400	-3.082532	-1.703369	NaN	1886.866069	
401	-3.172028	-1.631136	NaN	1886.866069	
402	-3.254794	-1.580727	NaN	1886.866069	
403	-3.329305	-1.551717	NaN	1886.866069	
404	-3.394276	-1.541771	NaN	1886.866069	
405	-3.448550	-1.547098	NaN	1886.866069	
406	-3.491002	-1.562833	NaN	1886.866069	
407	-3.520447	-1.583910	NaN	1886.866069	
408	-3.535555	-1.606475	NaN	1886.866069	
409	-3.535057	-1.628801	NaN	1886.866069	
410	-3.518533	-1.651191	NaN	1886.866069	
411	-3.486971	-1.674855	NaN	1886.866069	
412	-3.442252	-1.700563	NaN	1886.866069	
413	-3.386392	-1.728382	NaN	1886.866069	
414	-3.321676	-1.757952	NaN	1886.866069	
415	-3.251382	-1.788164	NaN	1886.866069	
416	-3.179405	-1.817087	NaN	1886.866069	
417	-3.108483	-1.842417	NaN	1886.866069	
418	-3.039505	-1.861899	NaN	1886.866069	
419	-2.972473	-1.874040	NaN	1886.866069	
420	-2.906826	-1.878863	NaN	1886.866069	
421	-2.841172	-1.877897	NaN	1886.866069	
422	-2.773828	-1.873415	NaN	1886.866069	
423	-2.703650	-1.867706	NaN	1886.866069	
424	-2.630012	-1.862912	NaN	1886.866069	
425	-2.551958	-1.860862	NaN	1886.866069	
426	-2.467906	-1.862321	NaN	1886.866069	
427	-2.377067	-1.866757	NaN	1886.866069	
428	-2.280891	-1.873426	NaN	1886.866069	
429	-2.182624	-1.882174	NaN	1886.866069	
430	-2.085801	-1.893426	NaN	1886.866069	
431	-1.993615	-1.908481	NaN	1886.866069	
432	-1.909425	-1.929291	NaN	1886.866069	
433	-1.836695	-1.957146	NaN	1886.866069	
434	-1.778064	-1.991891	NaN	1886.866069	
435	-1.735235	-2.032180	NaN	1886.866069	
436	-1.709385	-2.075382	NaN	1886.866069	
437	-1.700959	-2.117434	NaN	1886.866069	
438	-1.709714	-2.154280	NaN	1886.866069	
439	-1.735284	-2.183890	NaN	1886.866069	
440	-1.777447	-2.206408	NaN	1886.866069	
441	-1.835806	-2.222749	NaN	1886.866069	
442	-1.909172	-2.233504	NaN	1886.866069	
443	-1.995466	-2.238966	NaN	1886.866069	
444	-2.092144	-2.239974	NaN	1886.866069	
445	-2.196308	-2.238510	NaN	1886.866069	
446	-2.304501	-2.237242	NaN	1886.866069	
447	-2.412755	-2.238532	NaN	1886.866069	
448	-2.517196	-2.243442	NaN	1886.866069	
449	-2.614355	-2.251225	NaN	1886.866069	
450	-2.700648	-2.259840	NaN	1886.866069	
451	-2.772416	-2.266972	NaN	1886.866069	
452	-2.827141	-2.271022	NaN	1886.866069	
453	-2.864422	-2.271589	NaN	1886.866069	
454	-2.885921	-2.269165	NaN	1886.866069	
455	-2.894275	-2.265158	NaN	1886.866069	
456	-2.891191	-2.262245	NaN	1886.866069	
457	-2.876083	-2.263671	NaN	1886.866069	
458	-2.846918	-2.271448	NaN	1886.866069	
459	-2.802132	-2.284782	NaN	1886.866069	
460	-2.741154	-2.300305	NaN	1886.866069	
461	-2.664113	-2.314418	NaN	1886.866069	
462	-2.572460	-2.325340	NaN	1886.866069	
463	-2.469956	-2.332729	NaN	1886.866069	
464	-2.362911	-2.336541	NaN	1886.866069	
465	-2.259125	-2.337024	NaN	1886.866069	
466	-2.165748	-2.334723	NaN	1886.866069	
467	-2.087682	-2.329956	NaN	1886.866069	
468	-2.027307	-2.322542	NaN	1886.866069	
469	-1.984937	-2.311801	NaN	1886.866069	
470	-1.960027	-2.296524	NaN	1886.866069	
471	-1.952611	-2.274917	NaN	1886.866069	
472	-1.963322	-2.244803	NaN	1886.866069	
473	-1.991986	-2.204645	NaN	1886.866069	
474	-2.037028	-2.154887	NaN	1886.866069	
475	-2.096823	-2.098003	NaN	1886.866069	
476	-2.170730	-2.037248	NaN	1886.866069	
477	-2.258170	-1.975741	NaN	1886.866069	
478	-2.357676	-1.916376	NaN	1886.866069	
479	-2.467061	-1.861725	NaN	1886.866069	
480	-2.583818	-1.813368	NaN	1886.866069	
481	-2.705509	-1.771437	NaN	1886.866069	
482	-2.829279	-1.735502	NaN	1886.866069	
483	-2.950774	-1.705968	NaN	1886.866069	
484	-3.064713	-1.683840	NaN	1886.866069	
485	-3.166566	-1.668834	NaN	1886.866069	
486	-3.252832	-1.658533	NaN	1886.866069	
487	-3.320519	-1.649403	NaN	1886.866069	
488	-3.367510	-1.638011	NaN	1886.866069	
489	-3.392999	-1.621990	NaN	1886.866069	
490	-3.396840	-1.600760	NaN	1886.866069	
491	-3.378662	-1.575510	NaN	1886.866069	
492	-3.337846	-1.548153	NaN	1886.866069	
493	-3.274372	-1.520039	NaN	1886.866069	
494	-3.189707	-1.491756	NaN	1886.866069	
495	-3.086918	-1.463741	NaN	1886.866069	
496	-2.969725	-1.436594	NaN	1886.866069	
497	-2.841309	-1.411130	NaN	1886.866069	
498	-2.704253	-1.388155	NaN	1886.866069	
499	-2.561329	-1.367681	NaN	1886.866069	
500	-2.416012	-1.348663	NaN	1886.866069	
501	-2.272735	-1.330078	NaN	1886.866069	
502	-2.137208	-1.311447	NaN	1886.866069	
503	-2.016212	-1.291981	NaN	1886.866069	
504	-1.916002	-1.270274	NaN	1886.866069	
505	-1.840390	-1.244807	NaN	1886.866069	
506	-1.790417	-1.214160	NaN	1886.866069	
507	-1.765323	-1.177243	NaN	1886.866069	
508	-1.763688	-1.134097	NaN	1886.866069	
509	-1.783955	-1.086198	NaN	1886.866069	
510	-1.824067	-1.035161	NaN	1886.866069	
511	-1.881347	-0.981450	NaN	1886.866069	
512	-1.952635	-0.924710	NaN	1886.866069	
513	-2.033798	-0.864628	NaN	1886.866069	
514	-2.119777	-0.801227	NaN	1886.866069	
515	-2.205719	-0.734909	NaN	1886.866069	
516	-2.287836	-0.666509	NaN	1886.866069	
517	-2.363455	-0.597384	NaN	1886.866069	
518	-2.430828	-0.529517	NaN	1886.866069	
519	-2.489003	-0.465384	NaN	1886.866069	
520	-2.537731	-0.407279	NaN	1886.866069	
521	-2.577419	-0.356627	NaN	1886.866069	
522	-2.609120	-0.313533	NaN	1886.866069	
523	-2.634559	-0.276261	NaN	1886.866069	
524	-2.655916	-0.241729	NaN	1886.866069	
525	-2.675046	-0.207624	NaN	1886.866069	
526	-2.692702	-0.173978	NaN	1886.866069	
527	-2.708267	-0.142638	NaN	1886.866069	
528	-2.720000	-0.115698	NaN	1886.866069	
529	-2.725808	-0.094782	NaN	1886.866069	
530	-2.723997	-0.081425	NaN	1886.866069	
531	-2.713473	-0.077159	NaN	1886.866069	
532	-2.693688	-0.083041	NaN	1886.866069	
533	-2.664909	-0.099148	NaN	1886.866069	
534	-2.629104	-0.124015	NaN	1886.866069	
535	-2.590353	-0.154836	NaN	1886.866069	
536	-2.553339	-0.188706	NaN	1886.866069	
537	-2.521013	-0.223572	NaN	1886.866069	
538	-2.493899	-0.258397	NaN	1886.866069	
539	-2.471579	-0.293079	NaN	1886.866069	
540	-2.454135	-0.328432	NaN	1886.866069	
541	-2.441876	-0.365916	NaN	1886.866069	
542	-2.434500	-0.406857	NaN	1886.866069	
543	-2.431087	-0.451925	NaN	1886.866069	
544	-2.430920	-0.501705	NaN	1886.866069	
545	-2.434031	-0.557255	NaN	1886.866069	
546	-2.440627	-0.619568	NaN	1886.866069	
547	-2.450229	-0.688753	NaN	1886.866069	
548	-2.461360	-0.763712	NaN	1886.866069	
