LIMS	// User ID
11-12-2017	// Evaluation date
P025__20__[321-17-8-42]	17-11-2017	17:08:38:029	// Source file name and timestamp
2000.000	// Sampling rate
3.990	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
123	-1.754283	-4.853059	NaN	1639.896306	
124	-1.806171	-4.791648	NaN	1639.896306	
125	-1.838889	-4.733863	NaN	1639.896306	
126	-1.852012	-4.683324	NaN	1639.896306	
127	-1.845957	-4.643268	NaN	1639.896306	
128	-1.822861	-4.615906	NaN	1639.896306	
129	-1.787267	-4.602272	NaN	1639.896306	
130	-1.745502	-4.602297	NaN	1639.896306	
131	-1.703994	-4.614812	NaN	1639.896306	
132	-1.667888	-4.637488	NaN	1639.896306	
133	-1.641045	-4.666716	NaN	1639.896306	
134	-1.626540	-4.697971	NaN	1639.896306	
135	-1.626545	-4.727524	NaN	1639.896306	
136	-1.642450	-4.754197	NaN	1639.896306	
137	-1.674925	-4.778728	NaN	1639.896306	
138	-1.722798	-4.801551	NaN	1639.896306	
139	-1.782683	-4.821682	NaN	1639.896306	
140	-1.850803	-4.837220	NaN	1639.896306	
141	-1.924777	-4.846074	NaN	1639.896306	
142	-2.003755	-4.846131	NaN	1639.896306	
143	-2.087170	-4.835145	NaN	1639.896306	
144	-2.172935	-4.811186	NaN	1639.896306	
145	-2.256419	-4.773948	NaN	1639.896306	
146	-2.331318	-4.725305	NaN	1639.896306	
147	-2.391883	-4.668315	NaN	1639.896306	
148	-2.434317	-4.606000	NaN	1639.896306	
149	-2.456547	-4.540692	NaN	1639.896306	
150	-2.458094	-4.474191	NaN	1639.896306	
151	-2.440328	-4.408171	NaN	1639.896306	
152	-2.405951	-4.344031	NaN	1639.896306	
153	-2.358284	-4.283000	NaN	1639.896306	
154	-2.301164	-4.226521	NaN	1639.896306	
155	-2.238588	-4.175799	NaN	1639.896306	
156	-2.173218	-4.131060	NaN	1639.896306	
157	-2.105398	-4.091592	NaN	1639.896306	
158	-2.034368	-4.056578	NaN	1639.896306	
159	-1.959709	-4.025914	NaN	1639.896306	
160	-1.881363	-4.000514	NaN	1639.896306	
161	-1.799971	-3.982087	NaN	1639.896306	
162	-1.717810	-3.972402	NaN	1639.896306	
163	-1.638389	-3.972551	NaN	1639.896306	
164	-1.565517	-3.982724	NaN	1639.896306	
165	-1.503544	-4.002221	NaN	1639.896306	
166	-1.457334	-4.029693	NaN	1639.896306	
167	-1.431105	-4.063899	NaN	1639.896306	
168	-1.427514	-4.104187	NaN	1639.896306	
169	-1.447518	-4.149880	NaN	1639.896306	
170	-1.490715	-4.199660	NaN	1639.896306	
171	-1.556170	-4.252032	NaN	1639.896306	
172	-1.642926	-4.305778	NaN	1639.896306	
173	-1.749044	-4.359303	NaN	1639.896306	
174	-1.870014	-4.409967	NaN	1639.896306	
175	-1.998753	-4.454753	NaN	1639.896306	
176	-2.127481	-4.491490	NaN	1639.896306	
177	-2.249272	-4.518991	NaN	1639.896306	
178	-2.358497	-4.536695	NaN	1639.896306	
179	-2.451325	-4.544903	NaN	1639.896306	
180	-2.526049	-4.544778	NaN	1639.896306	
181	-2.582360	-4.537838	NaN	1639.896306	
182	-2.620424	-4.525759	NaN	1639.896306	
183	-2.640566	-4.510454	NaN	1639.896306	
184	-2.643263	-4.493902	NaN	1639.896306	
185	-2.629153	-4.477694	NaN	1639.896306	
186	-2.598781	-4.463124	NaN	1639.896306	
187	-2.552053	-4.451543	NaN	1639.896306	
188	-2.488545	-4.443874	NaN	1639.896306	
189	-2.408946	-4.439830	NaN	1639.896306	
190	-2.316000	-4.437620	NaN	1639.896306	
191	-2.213828	-4.434146	NaN	1639.896306	
192	-2.106748	-4.425967	NaN	1639.896306	
193	-1.998978	-4.410807	NaN	1639.896306	
194	-1.894336	-4.388568	NaN	1639.896306	
195	-1.795345	-4.361334	NaN	1639.896306	
196	-1.703422	-4.332370	NaN	1639.896306	
197	-1.620452	-4.304619	NaN	1639.896306	
198	-1.549808	-4.279755	NaN	1639.896306	
199	-1.495989	-4.258277	NaN	1639.896306	
200	-1.463735	-4.240394	NaN	1639.896306	
201	-1.456862	-4.226603	NaN	1639.896306	
202	-1.476733	-4.217451	NaN	1639.896306	
203	-1.521185	-4.213564	NaN	1639.896306	
204	-1.584693	-4.215969	NaN	1639.896306	
205	-1.660084	-4.225589	NaN	1639.896306	
206	-1.740452	-4.242441	NaN	1639.896306	
207	-1.819624	-4.265640	NaN	1639.896306	
208	-1.892386	-4.294175	NaN	1639.896306	
209	-1.955609	-4.327411	NaN	1639.896306	
210	-2.008919	-4.364477	NaN	1639.896306	
211	-2.053481	-4.403362	NaN	1639.896306	
212	-2.090007	-4.440790	NaN	1639.896306	
213	-2.118476	-4.473158	NaN	1639.896306	
214	-2.138975	-4.498005	NaN	1639.896306	
215	-2.151689	-4.514991	NaN	1639.896306	
216	-2.156889	-4.525866	NaN	1639.896306	
217	-2.155523	-4.533424	NaN	1639.896306	
218	-2.149256	-4.539960	NaN	1639.896306	
219	-2.139689	-4.546540	NaN	1639.896306	
220	-2.127865	-4.553607	NaN	1639.896306	
221	-2.114621	-4.561564	NaN	1639.896306	
222	-2.100340	-4.570503	NaN	1639.896306	
223	-2.083832	-4.580210	NaN	1639.896306	
224	-2.062570	-4.590708	NaN	1639.896306	
225	-2.034880	-4.602526	NaN	1639.896306	
226	-2.001599	-4.616447	NaN	1639.896306	
227	-1.965561	-4.632976	NaN	1639.896306	
228	-1.929740	-4.652357	NaN	1639.896306	
229	-1.895687	-4.675134	NaN	1639.896306	
230	-1.863634	-4.702447	NaN	1639.896306	
231	-1.833968	-4.735794	NaN	1639.896306	
232	-1.808131	-4.776249	NaN	1639.896306	
233	-1.788139	-4.823938	NaN	1639.896306	
234	-1.775831	-4.878577	NaN	1639.896306	
235	-1.772395	-4.939986	NaN	1639.896306	
236	-1.777862	-5.007492	NaN	1639.896306	
237	-1.791107	-5.079015	NaN	1639.896306	
238	-1.810078	-5.150920	NaN	1639.896306	
239	-1.831399	-5.218914	NaN	1639.896306	
240	-1.850765	-5.279465	NaN	1639.896306	
241	-1.865018	-5.330421	NaN	1639.896306	
242	-1.873427	-5.370308	NaN	1639.896306	
243	-1.876478	-5.397384	NaN	1639.896306	
244	-1.874463	-5.409530	NaN	1639.896306	
245	-1.867773	-5.405241	NaN	1639.896306	
246	-1.857786	-5.384947	NaN	1639.896306	
247	-1.846941	-5.351317	NaN	1639.896306	
248	-1.837713	-5.308562	NaN	1639.896306	
249	-1.831299	-5.261271	NaN	1639.896306	
250	-1.827683	-5.212983	NaN	1639.896306	
251	-1.827087	-5.165559	NaN	1639.896306	
252	-1.830842	-5.119861	NaN	1639.896306	
253	-1.840592	-5.076383	NaN	1639.896306	
254	-1.856645	-5.035028	NaN	1639.896306	
255	-1.877407	-4.995127	NaN	1639.896306	
256	-1.900729	-4.955993	NaN	1639.896306	
257	-1.925235	-4.917188	NaN	1639.896306	
258	-1.950233	-4.878250	NaN	1639.896306	
259	-1.975668	-4.837853	NaN	1639.896306	
260	-2.002394	-4.793203	NaN	1639.896306	
261	-2.031330	-4.740769	NaN	1639.896306	
262	-2.062055	-4.677808	NaN	1639.896306	
263	-2.092764	-4.603379	NaN	1639.896306	
264	-2.121601	-4.518342	NaN	1639.896306	
265	-2.147413	-4.424602	NaN	1639.896306	
266	-2.169101	-4.324699	NaN	1639.896306	
267	-2.184965	-4.222271	NaN	1639.896306	
268	-2.193192	-4.122022	NaN	1639.896306	
269	-2.192611	-4.028618	NaN	1639.896306	
270	-2.182926	-3.945863	NaN	1639.896306	
271	-2.164696	-3.876667	NaN	1639.896306	
272	-2.139372	-3.823245	NaN	1639.896306	
273	-2.109379	-3.787267	NaN	1639.896306	
274	-2.078253	-3.769977	NaN	1639.896306	
275	-2.050261	-3.772275	NaN	1639.896306	
276	-2.028612	-3.794775	NaN	1639.896306	
277	-2.013619	-3.837555	NaN	1639.896306	
278	-2.003304	-3.899302	NaN	1639.896306	
279	-1.995324	-3.976670	NaN	1639.896306	
280	-1.987441	-4.064903	NaN	1639.896306	
281	-1.977127	-4.159517	NaN	1639.896306	
282	-1.962017	-4.257696	NaN	1639.896306	
283	-1.940950	-4.358094	NaN	1639.896306	
284	-1.914790	-4.459587	NaN	1639.896306	
285	-1.885900	-4.560876	NaN	1639.896306	
286	-1.855976	-4.660638	NaN	1639.896306	
287	-1.824413	-4.756836	NaN	1639.896306	
288	-1.789163	-4.846281	NaN	1639.896306	
289	-1.749244	-4.925804	NaN	1639.896306	
290	-1.706447	-4.993449	NaN	1639.896306	
291	-1.664581	-5.048602	NaN	1639.896306	
292	-1.627096	-5.092477	NaN	1639.896306	
293	-1.595554	-5.128145	NaN	1639.896306	
294	-1.569725	-5.158978	NaN	1639.896306	
295	-1.547887	-5.187681	NaN	1639.896306	
296	-1.527335	-5.216401	NaN	1639.896306	
297	-1.505694	-5.246263	NaN	1639.896306	
298	-1.481973	-5.276843	NaN	1639.896306	
299	-1.456528	-5.306693	NaN	1639.896306	
300	-1.430227	-5.334086	NaN	1639.896306	
301	-1.403933	-5.357472	NaN	1639.896306	
302	-1.378855	-5.376222	NaN	1639.896306	
303	-1.356620	-5.391143	NaN	1639.896306	
304	-1.338798	-5.403665	NaN	1639.896306	
305	-1.326413	-5.414508	NaN	1639.896306	
306	-1.319430	-5.423707	NaN	1639.896306	
307	-1.317052	-5.431726	NaN	1639.896306	
308	-1.319121	-5.439757	NaN	1639.896306	
309	-1.326981	-5.449214	NaN	1639.896306	
310	-1.342677	-5.461240	NaN	1639.896306	
311	-1.367610	-5.475916	NaN	1639.896306	
312	-1.402599	-5.491701	NaN	1639.896306	
313	-1.449056	-5.506184	NaN	1639.896306	
314	-1.509040	-5.517632	NaN	1639.896306	
315	-1.583595	-5.525736	NaN	1639.896306	
316	-1.671329	-5.530748	NaN	1639.896306	
317	-1.769446	-5.532087	NaN	1639.896306	
318	-1.875863	-5.528313	NaN	1639.896306	
319	-1.988755	-5.518168	NaN	1639.896306	
320	-2.104955	-5.500798	NaN	1639.896306	
321	-2.220594	-5.475434	NaN	1639.896306	
322	-2.332563	-5.441930	NaN	1639.896306	
323	-2.438862	-5.401604	NaN	1639.896306	
324	-2.538436	-5.357329	NaN	1639.896306	
325	-2.631049	-5.312580	NaN	1639.896306	
326	-2.717215	-5.269958	NaN	1639.896306	
327	-2.798168	-5.230506	NaN	1639.896306	
328	-2.875862	-5.194630	NaN	1639.896306	
329	-2.952738	-5.163537	NaN	1639.896306	
330	-3.030930	-5.139325	NaN	1639.896306	
331	-3.111454	-5.123982	NaN	1639.896306	
332	-3.193931	-5.119223	NaN	1639.896306	
333	-3.276798	-5.126862	NaN	1639.896306	
334	-3.358047	-5.148351	NaN	1639.896306	
335	-3.435939	-5.184004	NaN	1639.896306	
336	-3.509155	-5.233001	NaN	1639.896306	
337	-3.576678	-5.294163	NaN	1639.896306	
338	-3.637704	-5.366424	NaN	1639.896306	
339	-3.691553	-5.448180	NaN	1639.896306	
340	-3.737888	-5.536323	NaN	1639.896306	
341	-3.777244	-5.626038	NaN	1639.896306	
342	-3.810734	-5.711625	NaN	1639.896306	
343	-3.838927	-5.787838	NaN	1639.896306	
344	-3.861570	-5.850691	NaN	1639.896306	
345	-3.878131	-5.897489	NaN	1639.896306	
346	-3.888049	-5.926657	NaN	1639.896306	
347	-3.890697	-5.937630	NaN	1639.896306	
348	-3.885341	-5.930809	NaN	1639.896306	
349	-3.871103	-5.907573	NaN	1639.896306	
350	-3.846923	-5.870353	NaN	1639.896306	
351	-3.811798	-5.822485	NaN	1639.896306	
352	-3.765908	-5.767284	NaN	1639.896306	
353	-3.711792	-5.706559	NaN	1639.896306	
354	-3.653644	-5.640177	NaN	1639.896306	
355	-3.595535	-5.567774	NaN	1639.896306	
356	-3.540786	-5.490736	NaN	1639.896306	
357	-3.491885	-5.412034	NaN	1639.896306	
358	-3.450065	-5.335019	NaN	1639.896306	
359	-3.415112	-5.262802	NaN	1639.896306	
360	-3.385662	-5.197615	NaN	1639.896306	
361	-3.360026	-5.140410	NaN	1639.896306	
362	-3.336985	-5.091502	NaN	1639.896306	
363	-3.316036	-5.051186	NaN	1639.896306	
364	-3.297378	-5.019498	NaN	1639.896306	
365	-3.281939	-4.996244	NaN	1639.896306	
366	-3.271431	-4.981287	NaN	1639.896306	
367	-3.267869	-4.973998	NaN	1639.896306	
368	-3.271949	-4.972674	NaN	1639.896306	
369	-3.281931	-4.975017	NaN	1639.896306	
370	-3.294703	-4.978576	NaN	1639.896306	
371	-3.307637	-4.980352	NaN	1639.896306	
372	-3.319605	-4.977195	NaN	1639.896306	
373	-3.330625	-4.967615	NaN	1639.896306	
374	-3.340702	-4.952541	NaN	1639.896306	
375	-3.349243	-4.934536	NaN	1639.896306	
376	-3.354736	-4.917378	NaN	1639.896306	
377	-3.354667	-4.905697	NaN	1639.896306	
378	-3.346546	-4.903816	NaN	1639.896306	
379	-3.328645	-4.914858	NaN	1639.896306	
380	-3.299920	-4.940344	NaN	1639.896306	
381	-3.260257	-4.979419	NaN	1639.896306	
382	-3.210484	-5.028516	NaN	1639.896306	
383	-3.151862	-5.082833	NaN	1639.896306	
384	-3.085599	-5.138578	NaN	1639.896306	
385	-3.012083	-5.193869	NaN	1639.896306	
386	-2.930658	-5.248046	NaN	1639.896306	
387	-2.841073	-5.301038	NaN	1639.896306	
388	-2.744675	-5.353614	NaN	1639.896306	
389	-2.643382	-5.407383	NaN	1639.896306	
390	-2.538391	-5.464283	NaN	1639.896306	
391	-2.430594	-5.526087	NaN	1639.896306	
392	-2.321840	-5.593612	NaN	1639.896306	
393	-2.215669	-5.665888	NaN	1639.896306	
394	-2.116114	-5.740062	NaN	1639.896306	
395	-2.025378	-5.812335	NaN	1639.896306	
396	-1.943712	-5.879401	NaN	1639.896306	
397	-1.871505	-5.939077	NaN	1639.896306	
398	-1.810507	-5.989597	NaN	1639.896306	
399	-1.763095	-6.028923	NaN	1639.896306	
400	-1.730703	-6.055171	NaN	1639.896306	
401	-1.713052	-6.067336	NaN	1639.896306	
402	-1.708740	-6.065504	NaN	1639.896306	
403	-1.715753	-6.050845	NaN	1639.896306	
404	-1.731084	-6.025398	NaN	1639.896306	
405	-1.750864	-5.991338	NaN	1639.896306	
406	-1.771605	-5.950545	NaN	1639.896306	
407	-1.791159	-5.904996	NaN	1639.896306	
408	-1.808608	-5.856888	NaN	1639.896306	
409	-1.823333	-5.808498	NaN	1639.896306	
410	-1.834401	-5.762607	NaN	1639.896306	
411	-1.841084	-5.722386	NaN	1639.896306	
412	-1.843680	-5.690186	NaN	1639.896306	
413	-1.843523	-5.666561	NaN	1639.896306	
414	-1.842186	-5.650035	NaN	1639.896306	
415	-1.840983	-5.637604	NaN	1639.896306	
416	-1.841606	-5.626553	NaN	1639.896306	
417	-1.847083	-5.616567	NaN	1639.896306	
418	-1.861635	-5.610003	NaN	1639.896306	
419	-1.889155	-5.610336	NaN	1639.896306	
420	-1.931950	-5.620373	NaN	1639.896306	
421	-1.990843	-5.641281	NaN	1639.896306	
422	-2.065183	-5.672353	NaN	1639.896306	
423	-2.152490	-5.711242	NaN	1639.896306	
424	-2.249149	-5.754944	NaN	1639.896306	
425	-2.351905	-5.801303	NaN	1639.896306	
426	-2.458507	-5.849713	NaN	1639.896306	
427	-2.566667	-5.900504	NaN	1639.896306	
428	-2.672725	-5.954084	NaN	1639.896306	
429	-2.772265	-6.010650	NaN	1639.896306	
430	-2.861845	-6.070169	NaN	1639.896306	
431	-2.939346	-6.132331	NaN	1639.896306	
432	-3.003227	-6.196509	NaN	1639.896306	
433	-3.052115	-6.261398	NaN	1639.896306	
434	-3.084697	-6.324637	NaN	1639.896306	
435	-3.099626	-6.383491	NaN	1639.896306	
436	-3.095715	-6.435787	NaN	1639.896306	
437	-3.072742	-6.479779	NaN	1639.896306	
438	-3.032013	-6.514019	NaN	1639.896306	
439	-2.975865	-6.537545	NaN	1639.896306	
440	-2.906945	-6.549248	NaN	1639.896306	
441	-2.828087	-6.547522	NaN	1639.896306	
442	-2.742206	-6.531578	NaN	1639.896306	
443	-2.651634	-6.502523	NaN	1639.896306	
444	-2.557993	-6.462307	NaN	1639.896306	
445	-2.463779	-6.412438	NaN	1639.896306	
446	-2.373987	-6.354084	NaN	1639.896306	
447	-2.295548	-6.288161	NaN	1639.896306	
448	-2.234852	-6.215135	NaN	1639.896306	
449	-2.195811	-6.135648	NaN	1639.896306	
450	-2.180083	-6.051152	NaN	1639.896306	
451	-2.187477	-5.963193	NaN	1639.896306	
452	-2.215661	-5.872141	NaN	1639.896306	
453	-2.261479	-5.776984	NaN	1639.896306	
454	-2.322513	-5.676175	NaN	1639.896306	
455	-2.396351	-5.569008	NaN	1639.896306	
456	-2.479858	-5.457051	NaN	1639.896306	
457	-2.570120	-5.344284	NaN	1639.896306	
458	-2.665120	-5.235693	NaN	1639.896306	
459	-2.762997	-5.135629	NaN	1639.896306	
460	-2.861322	-5.046975	NaN	1639.896306	
461	-2.957493	-4.971346	NaN	1639.896306	
462	-3.049405	-4.910072	NaN	1639.896306	
463	-3.135578	-4.864865	NaN	1639.896306	
464	-3.215025	-4.837387	NaN	1639.896306	
465	-3.287146	-4.828517	NaN	1639.896306	
466	-3.351654	-4.838136	NaN	1639.896306	
467	-3.408511	-4.865127	NaN	1639.896306	
468	-3.457890	-4.907308	NaN	1639.896306	
469	-3.500145	-4.961314	NaN	1639.896306	
470	-3.535800	-5.022676	NaN	1639.896306	
471	-3.565259	-5.086688	NaN	1639.896306	
472	-3.588230	-5.149531	NaN	1639.896306	
473	-3.603978	-5.208043	NaN	1639.896306	
474	-3.612427	-5.258685	NaN	1639.896306	
475	-3.614438	-5.298164	NaN	1639.896306	
476	-3.611266	-5.324918	NaN	1639.896306	
477	-3.604334	-5.338735	NaN	1639.896306	
478	-3.595310	-5.339604	NaN	1639.896306	
479	-3.585901	-5.327988	NaN	1639.896306	
480	-3.577080	-5.305404	NaN	1639.896306	
481	-3.568566	-5.273947	NaN	1639.896306	
482	-3.559390	-5.235572	NaN	1639.896306	
483	-3.549006	-5.191926	NaN	1639.896306	
484	-3.538134	-5.144737	NaN	1639.896306	
485	-3.528514	-5.096489	NaN	1639.896306	
486	-3.521847	-5.050290	NaN	1639.896306	
487	-3.519596	-5.008661	NaN	1639.896306	
488	-3.523644	-4.972853	NaN	1639.896306	
489	-3.536669	-4.943491	NaN	1639.896306	
490	-3.561708	-4.921190	NaN	1639.896306	
491	-3.600276	-4.906041	NaN	1639.896306	
492	-3.650411	-4.897075	NaN	1639.896306	
493	-3.707127	-4.892779	NaN	1639.896306	
494	-3.764441	-4.891866	NaN	1639.896306	
495	-3.816480	-4.893497	NaN	1639.896306	
496	-3.857734	-4.896956	NaN	1639.896306	
497	-3.883894	-4.901053	NaN	1639.896306	
498	-3.893061	-4.904348	NaN	1639.896306	
499	-3.885343	-4.906190	NaN	1639.896306	
500	-3.860833	-4.906964	NaN	1639.896306	
501	-3.819051	-4.907552	NaN	1639.896306	
502	-3.760656	-4.909090	NaN	1639.896306	
503	-3.688375	-4.913035	NaN	1639.896306	
504	-3.605732	-4.920946	NaN	1639.896306	
505	-3.515250	-4.933726	NaN	1639.896306	
506	-3.418055	-4.951103	NaN	1639.896306	
507	-3.315135	-4.972165	NaN	1639.896306	
508	-3.208033	-4.996143	NaN	1639.896306	
509	-3.098120	-5.022643	NaN	1639.896306	
510	-2.986441	-5.051609	NaN	1639.896306	
511	-2.874413	-5.083302	NaN	1639.896306	
512	-2.764253	-5.118299	NaN	1639.896306	
513	-2.658870	-5.157498	NaN	1639.896306	
514	-2.560638	-5.202145	NaN	1639.896306	
515	-2.469272	-5.253868	NaN	1639.896306	
516	-2.381299	-5.314455	NaN	1639.896306	
517	-2.292246	-5.385066	NaN	1639.896306	
518	-2.199360	-5.465418	NaN	1639.896306	
519	-2.102384	-5.553728	NaN	1639.896306	
520	-2.002166	-5.647408	NaN	1639.896306	
521	-1.899316	-5.743727	NaN	1639.896306	
522	-1.794880	-5.840172	NaN	1639.896306	
523	-1.691604	-5.934823	NaN	1639.896306	
524	-1.593274	-6.026197	NaN	1639.896306	
525	-1.502952	-6.112838	NaN	1639.896306	
526	-1.422320	-6.193743	NaN	1639.896306	
527	-1.351537	-6.268822	NaN	1639.896306	
528	-1.288718	-6.338281	NaN	1639.896306	
529	-1.229884	-6.402026	NaN	1639.896306	
530	-1.170245	-6.460176	NaN	1639.896306	
531	-1.106591	-6.513589	NaN	1639.896306	
532	-1.038612	-6.563027	NaN	1639.896306	
533	-0.967768	-6.607765	NaN	1639.896306	
534	-0.895675	-6.645523	NaN	1639.896306	
535	-0.823363	-6.673720	NaN	1639.896306	
536	-0.750800	-6.690448	NaN	1639.896306	
537	-0.677505	-6.694632	NaN	1639.896306	
538	-0.604592	-6.685971	NaN	1639.896306	
539	-0.535449	-6.664917	NaN	1639.896306	
540	-0.473929	-6.632705	NaN	1639.896306	
541	-0.422571	-6.591148	NaN	1639.896306	
542	-0.382187	-6.541906	NaN	1639.896306	
543	-0.352223	-6.486038	NaN	1639.896306	
544	-0.331620	-6.424361	NaN	1639.896306	
545	-0.319358	-6.357531	NaN	1639.896306	
546	-0.313843	-6.285831	NaN	1639.896306	
547	-0.312253	-6.209784	NaN	1639.896306	
548	-0.311271	-6.131068	NaN	1639.896306	
