LIMS	// User ID
11-12-2017	// Evaluation date
P028__12__[321-18-19-18]	17-11-2017	18:19:14:540	// Source file name and timestamp
2000.000	// Sampling rate
3.811	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
45	-9.826160	-11.342020	NaN	3210.655954	
46	-9.824445	-11.273747	NaN	3210.655954	
47	-9.821333	-11.201870	NaN	3210.655954	
48	-9.816534	-11.129052	NaN	3210.655954	
49	-9.810567	-11.058183	NaN	3210.655954	
50	-9.803927	-10.991168	NaN	3210.655954	
51	-9.796533	-10.928507	NaN	3210.655954	
52	-9.788017	-10.870201	NaN	3210.655954	
53	-9.777715	-10.816073	NaN	3210.655954	
54	-9.764343	-10.765510	NaN	3210.655954	
55	-9.746811	-10.718032	NaN	3210.655954	
56	-9.725617	-10.673856	NaN	3210.655954	
57	-9.702591	-10.633375	NaN	3210.655954	
58	-9.678986	-10.596370	NaN	3210.655954	
59	-9.654685	-10.561741	NaN	3210.655954	
60	-9.629080	-10.527757	NaN	3210.655954	
61	-9.601629	-10.492827	NaN	3210.655954	
62	-9.572425	-10.456009	NaN	3210.655954	
63	-9.543079	-10.416695	NaN	3210.655954	
64	-9.515956	-10.374611	NaN	3210.655954	
65	-9.492004	-10.330384	NaN	3210.655954	
66	-9.469956	-10.286161	NaN	3210.655954	
67	-9.448005	-10.246301	NaN	3210.655954	
68	-9.426040	-10.217060	NaN	3210.655954	
69	-9.405940	-10.204413	NaN	3210.655954	
70	-9.389953	-10.211568	NaN	3210.655954	
71	-9.379087	-10.238021	NaN	3210.655954	
72	-9.372888	-10.280638	NaN	3210.655954	
73	-9.369993	-10.336004	NaN	3210.655954	
74	-9.368652	-10.401907	NaN	3210.655954	
75	-9.367498	-10.476909	NaN	3210.655954	
76	-9.366350	-10.559397	NaN	3210.655954	
77	-9.366204	-10.647456	NaN	3210.655954	
78	-9.368418	-10.739560	NaN	3210.655954	
79	-9.374203	-10.835000	NaN	3210.655954	
80	-9.384970	-10.933235	NaN	3210.655954	
81	-9.402397	-11.032965	NaN	3210.655954	
82	-9.427930	-11.131724	NaN	3210.655954	
83	-9.462557	-11.225977	NaN	3210.655954	
84	-9.506838	-11.311999	NaN	3210.655954	
85	-9.560625	-11.387311	NaN	3210.655954	
86	-9.622451	-11.451623	NaN	3210.655954	
87	-9.689713	-11.506769	NaN	3210.655954	
88	-9.759940	-11.555644	NaN	3210.655954	
89	-9.831500	-11.600352	NaN	3210.655954	
90	-9.902894	-11.640605	NaN	3210.655954	
91	-9.972058	-11.673956	NaN	3210.655954	
92	-10.036799	-11.697897	NaN	3210.655954	
93	-10.095503	-11.711664	NaN	3210.655954	
94	-10.147303	-11.716750	NaN	3210.655954	
95	-10.191999	-11.716687	NaN	3210.655954	
96	-10.230018	-11.715822	NaN	3210.655954	
97	-10.262405	-11.717295	NaN	3210.655954	
98	-10.290855	-11.722358	NaN	3210.655954	
99	-10.317771	-11.731272	NaN	3210.655954	
100	-10.346086	-11.743603	NaN	3210.655954	
101	-10.378520	-11.757628	NaN	3210.655954	
102	-10.417127	-11.770248	NaN	3210.655954	
103	-10.463662	-11.777940	NaN	3210.655954	
104	-10.519359	-11.778252	NaN	3210.655954	
105	-10.583809	-11.770798	NaN	3210.655954	
106	-10.654902	-11.757235	NaN	3210.655954	
107	-10.729843	-11.740234	NaN	3210.655954	
108	-10.805248	-11.721940	NaN	3210.655954	
109	-10.876644	-11.702975	NaN	3210.655954	
110	-10.938778	-11.682476	NaN	3210.655954	
111	-10.986748	-11.658904	NaN	3210.655954	
112	-11.017742	-11.630821	NaN	3210.655954	
113	-11.032018	-11.597112	NaN	3210.655954	
114	-11.031746	-11.556946	NaN	3210.655954	
115	-11.019376	-11.510036	NaN	3210.655954	
116	-10.997188	-11.457210	NaN	3210.655954	
117	-10.967407	-11.400478	NaN	3210.655954	
118	-10.932333	-11.342611	NaN	3210.655954	
119	-10.894183	-11.286750	NaN	3210.655954	
120	-10.854359	-11.235762	NaN	3210.655954	
121	-10.812967	-11.191857	NaN	3210.655954	
122	-10.769421	-11.157290	NaN	3210.655954	
123	-10.723304	-11.135060	NaN	3210.655954	
124	-10.674667	-11.128241	NaN	3210.655954	
125	-10.624055	-11.138471	NaN	3210.655954	
126	-10.572566	-11.165481	NaN	3210.655954	
127	-10.521940	-11.208189	NaN	3210.655954	
128	-10.474387	-11.265193	NaN	3210.655954	
129	-10.431861	-11.333834	NaN	3210.655954	
130	-10.395617	-11.410028	NaN	3210.655954	
131	-10.366871	-11.489697	NaN	3210.655954	
132	-10.347462	-11.570200	NaN	3210.655954	
133	-10.339385	-11.650148	NaN	3210.655954	
134	-10.344039	-11.727890	NaN	3210.655954	
135	-10.361719	-11.800537	NaN	3210.655954	
136	-10.391061	-11.864613	NaN	3210.655954	
137	-10.428953	-11.917514	NaN	3210.655954	
138	-10.470947	-11.958455	NaN	3210.655954	
139	-10.511872	-11.988403	NaN	3210.655954	
140	-10.547283	-12.009254	NaN	3210.655954	
141	-10.574654	-12.023076	NaN	3210.655954	
142	-10.592945	-12.031914	NaN	3210.655954	
143	-10.601663	-12.037887	NaN	3210.655954	
144	-10.600543	-12.043008	NaN	3210.655954	
145	-10.589812	-12.048438	NaN	3210.655954	
146	-10.571072	-12.053988	NaN	3210.655954	
147	-10.547672	-12.058657	NaN	3210.655954	
148	-10.523443	-12.061425	NaN	3210.655954	
149	-10.501177	-12.061475	NaN	3210.655954	
150	-10.482204	-12.058153	NaN	3210.655954	
151	-10.466759	-12.051214	NaN	3210.655954	
152	-10.454583	-12.041371	NaN	3210.655954	
153	-10.444922	-12.030336	NaN	3210.655954	
154	-10.436204	-12.020350	NaN	3210.655954	
155	-10.426545	-12.013745	NaN	3210.655954	
156	-10.414530	-12.012225	NaN	3210.655954	
157	-10.399428	-12.016114	NaN	3210.655954	
158	-10.381171	-12.024379	NaN	3210.655954	
159	-10.360356	-12.035130	NaN	3210.655954	
160	-10.338287	-12.045523	NaN	3210.655954	
161	-10.316764	-12.051611	NaN	3210.655954	
162	-10.297034	-12.049539	NaN	3210.655954	
163	-10.278426	-12.037030	NaN	3210.655954	
164	-10.258615	-12.013547	NaN	3210.655954	
165	-10.235828	-11.979437	NaN	3210.655954	
166	-10.210495	-11.935129	NaN	3210.655954	
167	-10.184997	-11.880885	NaN	3210.655954	
168	-10.162647	-11.817133	NaN	3210.655954	
169	-10.146430	-11.745354	NaN	3210.655954	
170	-10.137725	-11.668755	NaN	3210.655954	
171	-10.136093	-11.591358	NaN	3210.655954	
172	-10.139840	-11.515727	NaN	3210.655954	
173	-10.146509	-11.441748	NaN	3210.655954	
174	-10.153618	-11.368067	NaN	3210.655954	
175	-10.159402	-11.294587	NaN	3210.655954	
176	-10.163004	-11.223348	NaN	3210.655954	
177	-10.164718	-11.156996	NaN	3210.655954	
178	-10.166581	-11.096721	NaN	3210.655954	
179	-10.171892	-11.041800	NaN	3210.655954	
180	-10.183364	-10.990153	NaN	3210.655954	
181	-10.202094	-10.938559	NaN	3210.655954	
182	-10.227907	-10.882803	NaN	3210.655954	
183	-10.259908	-10.818620	NaN	3210.655954	
184	-10.296997	-10.743192	NaN	3210.655954	
185	-10.337799	-10.656170	NaN	3210.655954	
186	-10.380279	-10.559702	NaN	3210.655954	
187	-10.422195	-10.457476	NaN	3210.655954	
188	-10.461822	-10.353282	NaN	3210.655954	
189	-10.498131	-10.250151	NaN	3210.655954	
190	-10.530425	-10.150284	NaN	3210.655954	
191	-10.557413	-10.055234	NaN	3210.655954	
192	-10.576551	-9.966039	NaN	3210.655954	
193	-10.584479	-9.883336	NaN	3210.655954	
194	-10.577699	-9.807447	NaN	3210.655954	
195	-10.552977	-9.738445	NaN	3210.655954	
196	-10.508340	-9.676491	NaN	3210.655954	
197	-10.444431	-9.622715	NaN	3210.655954	
198	-10.364282	-9.579598	NaN	3210.655954	
199	-10.271201	-9.549446	NaN	3210.655954	
200	-10.167539	-9.532296	NaN	3210.655954	
201	-10.055738	-9.525658	NaN	3210.655954	
202	-9.939088	-9.525795	NaN	3210.655954	
203	-9.820808	-9.528667	NaN	3210.655954	
204	-9.703129	-9.530282	NaN	3210.655954	
205	-9.587475	-9.527621	NaN	3210.655954	
206	-9.475474	-9.519880	NaN	3210.655954	
207	-9.369688	-9.508153	NaN	3210.655954	
208	-9.273233	-9.492977	NaN	3210.655954	
209	-9.189135	-9.472123	NaN	3210.655954	
210	-9.119963	-9.441335	NaN	3210.655954	
211	-9.067436	-9.397212	NaN	3210.655954	
212	-9.032550	-9.339289	NaN	3210.655954	
213	-9.015948	-9.270049	NaN	3210.655954	
214	-9.017686	-9.193395	NaN	3210.655954	
215	-9.037246	-9.113499	NaN	3210.655954	
216	-9.073798	-9.034768	NaN	3210.655954	
217	-9.125856	-8.961003	NaN	3210.655954	
218	-9.191187	-8.893674	NaN	3210.655954	
219	-9.267234	-8.831759	NaN	3210.655954	
220	-9.351535	-8.773137	NaN	3210.655954	
221	-9.442123	-8.715637	NaN	3210.655954	
222	-9.537377	-8.657248	NaN	3210.655954	
223	-9.635308	-8.596333	NaN	3210.655954	
224	-9.733404	-8.532423	NaN	3210.655954	
225	-9.829305	-8.466790	NaN	3210.655954	
226	-9.921199	-8.401714	NaN	3210.655954	
227	-10.007391	-8.338957	NaN	3210.655954	
228	-10.086154	-8.279051	NaN	3210.655954	
229	-10.156172	-8.221643	NaN	3210.655954	
230	-10.216709	-8.165799	NaN	3210.655954	
231	-10.267530	-8.110266	NaN	3210.655954	
232	-10.308853	-8.054010	NaN	3210.655954	
233	-10.341329	-7.996474	NaN	3210.655954	
234	-10.366044	-7.937310	NaN	3210.655954	
235	-10.384271	-7.876111	NaN	3210.655954	
236	-10.396649	-7.813276	NaN	3210.655954	
237	-10.402628	-7.751456	NaN	3210.655954	
238	-10.401010	-7.695736	NaN	3210.655954	
239	-10.390753	-7.651961	NaN	3210.655954	
240	-10.371204	-7.624825	NaN	3210.655954	
241	-10.342078	-7.617297	NaN	3210.655954	
242	-10.303450	-7.630223	NaN	3210.655954	
243	-10.255494	-7.661534	NaN	3210.655954	
244	-10.197935	-7.706973	NaN	3210.655954	
245	-10.130358	-7.761825	NaN	3210.655954	
246	-10.053370	-7.821491	NaN	3210.655954	
247	-9.968966	-7.881503	NaN	3210.655954	
248	-9.880098	-7.938105	NaN	3210.655954	
249	-9.790297	-7.989149	NaN	3210.655954	
250	-9.703040	-8.034788	NaN	3210.655954	
251	-9.621115	-8.077735	NaN	3210.655954	
252	-9.546525	-8.122809	NaN	3210.655954	
253	-9.480928	-8.175192	NaN	3210.655954	
254	-9.426342	-8.238138	NaN	3210.655954	
255	-9.384998	-8.311987	NaN	3210.655954	
256	-9.358332	-8.394981	NaN	3210.655954	
257	-9.346794	-8.484528	NaN	3210.655954	
258	-9.350464	-8.577301	NaN	3210.655954	
259	-9.369351	-8.669021	NaN	3210.655954	
260	-9.403105	-8.755578	NaN	3210.655954	
261	-9.450405	-8.834174	NaN	3210.655954	
262	-9.509170	-8.903123	NaN	3210.655954	
263	-9.577570	-8.961725	NaN	3210.655954	
264	-9.654192	-9.010745	NaN	3210.655954	
265	-9.737635	-9.052972	NaN	3210.655954	
266	-9.826687	-9.093611	NaN	3210.655954	
267	-9.920204	-9.139115	NaN	3210.655954	
268	-10.016429	-9.194405	NaN	3210.655954	
269	-10.112554	-9.260848	NaN	3210.655954	
270	-10.204806	-9.336294	NaN	3210.655954	
271	-10.289071	-9.416881	NaN	3210.655954	
272	-10.361779	-9.499037	NaN	3210.655954	
273	-10.420830	-9.579811	NaN	3210.655954	
274	-10.466017	-9.656394	NaN	3210.655954	
275	-10.498407	-9.726488	NaN	3210.655954	
276	-10.519498	-9.788987	NaN	3210.655954	
277	-10.530697	-9.844432	NaN	3210.655954	
278	-10.532516	-9.895561	NaN	3210.655954	
279	-10.524297	-9.946854	NaN	3210.655954	
280	-10.505621	-10.002203	NaN	3210.655954	
281	-10.477738	-10.062560	NaN	3210.655954	
282	-10.443346	-10.125945	NaN	3210.655954	
283	-10.405884	-10.189553	NaN	3210.655954	
284	-10.369430	-10.251250	NaN	3210.655954	
285	-10.338359	-10.309151	NaN	3210.655954	
286	-10.315847	-10.360923	NaN	3210.655954	
287	-10.302611	-10.404476	NaN	3210.655954	
288	-10.297245	-10.438943	NaN	3210.655954	
289	-10.297314	-10.464053	NaN	3210.655954	
290	-10.300386	-10.478975	NaN	3210.655954	
291	-10.304777	-10.482541	NaN	3210.655954	
292	-10.309466	-10.474298	NaN	3210.655954	
293	-10.313175	-10.455322	NaN	3210.655954	
294	-10.313727	-10.427998	NaN	3210.655954	
295	-10.308799	-10.394749	NaN	3210.655954	
296	-10.297535	-10.357061	NaN	3210.655954	
297	-10.281087	-10.315289	NaN	3210.655954	
298	-10.261231	-10.268708	NaN	3210.655954	
299	-10.239031	-10.215773	NaN	3210.655954	
300	-10.215189	-10.155197	NaN	3210.655954	
301	-10.190961	-10.087316	NaN	3210.655954	
302	-10.168231	-10.014143	NaN	3210.655954	
303	-10.148758	-9.938113	NaN	3210.655954	
304	-10.133701	-9.861409	NaN	3210.655954	
305	-10.123976	-9.786399	NaN	3210.655954	
306	-10.120312	-9.715242	NaN	3210.655954	
307	-10.123004	-9.648084	NaN	3210.655954	
308	-10.132220	-9.582550	NaN	3210.655954	
309	-10.148006	-9.515905	NaN	3210.655954	
310	-10.169995	-9.447476	NaN	3210.655954	
311	-10.197668	-9.378660	NaN	3210.655954	
312	-10.230312	-9.310801	NaN	3210.655954	
313	-10.266683	-9.243894	NaN	3210.655954	
314	-10.305495	-9.177756	NaN	3210.655954	
315	-10.345915	-9.113447	NaN	3210.655954	
316	-10.386917	-9.053370	NaN	3210.655954	
317	-10.426632	-9.001431	NaN	3210.655954	
318	-10.462803	-8.962987	NaN	3210.655954	
319	-10.493515	-8.942632	NaN	3210.655954	
320	-10.517365	-8.941651	NaN	3210.655954	
321	-10.533371	-8.958374	NaN	3210.655954	
322	-10.540913	-8.990336	NaN	3210.655954	
323	-10.539684	-9.035257	NaN	3210.655954	
324	-10.529679	-9.090356	NaN	3210.655954	
325	-10.511189	-9.151898	NaN	3210.655954	
326	-10.484825	-9.216375	NaN	3210.655954	
327	-10.451560	-9.281694	NaN	3210.655954	
328	-10.412791	-9.346750	NaN	3210.655954	
329	-10.370144	-9.410489	NaN	3210.655954	
330	-10.324714	-9.471822	NaN	3210.655954	
331	-10.276567	-9.530364	NaN	3210.655954	
332	-10.225352	-9.586656	NaN	3210.655954	
333	-10.171174	-9.641044	NaN	3210.655954	
334	-10.114635	-9.693092	NaN	3210.655954	
335	-10.056030	-9.742374	NaN	3210.655954	
336	-9.994822	-9.788695	NaN	3210.655954	
337	-9.930227	-9.831493	NaN	3210.655954	
338	-9.862080	-9.869503	NaN	3210.655954	
339	-9.791150	-9.900944	NaN	3210.655954	
340	-9.719228	-9.924252	NaN	3210.655954	
341	-9.648968	-9.938815	NaN	3210.655954	
342	-9.583197	-9.945212	NaN	3210.655954	
343	-9.524239	-9.944951	NaN	3210.655954	
344	-9.473783	-9.939982	NaN	3210.655954	
345	-9.432712	-9.932514	NaN	3210.655954	
346	-9.400316	-9.924568	NaN	3210.655954	
347	-9.373995	-9.916967	NaN	3210.655954	
348	-9.350590	-9.909374	NaN	3210.655954	
349	-9.327968	-9.901690	NaN	3210.655954	
350	-9.305513	-9.894881	NaN	3210.655954	
351	-9.284105	-9.890483	NaN	3210.655954	
352	-9.265892	-9.889833	NaN	3210.655954	
353	-9.253543	-9.894145	NaN	3210.655954	
354	-9.249531	-9.905411	NaN	3210.655954	
355	-9.255972	-9.926771	NaN	3210.655954	
356	-9.274734	-9.960990	NaN	3210.655954	
357	-9.306951	-10.008342	NaN	3210.655954	
358	-9.351626	-10.066323	NaN	3210.655954	
359	-9.404984	-10.131175	NaN	3210.655954	
360	-9.461697	-10.199622	NaN	3210.655954	
361	-9.516893	-10.269503	NaN	3210.655954	
362	-9.567606	-10.339067	NaN	3210.655954	
363	-9.612883	-10.405997	NaN	3210.655954	
364	-9.653130	-10.467256	NaN	3210.655954	
365	-9.689812	-10.519731	NaN	3210.655954	
366	-9.725218	-10.560880	NaN	3210.655954	
367	-9.761680	-10.588852	NaN	3210.655954	
368	-9.800809	-10.602088	NaN	3210.655954	
369	-9.843264	-10.598669	NaN	3210.655954	
370	-9.888756	-10.576491	NaN	3210.655954	
371	-9.936010	-10.534559	NaN	3210.655954	
372	-9.982962	-10.474072	NaN	3210.655954	
373	-10.027491	-10.398509	NaN	3210.655954	
374	-10.068147	-10.312723	NaN	3210.655954	
375	-10.104345	-10.221544	NaN	3210.655954	
376	-10.136015	-10.128684	NaN	3210.655954	
377	-10.162715	-10.036132	NaN	3210.655954	
378	-10.183014	-9.944594	NaN	3210.655954	
379	-10.195265	-9.854706	NaN	3210.655954	
380	-10.198956	-9.767397	NaN	3210.655954	
381	-10.194674	-9.683439	NaN	3210.655954	
382	-10.183267	-9.603253	NaN	3210.655954	
383	-10.166179	-9.527268	NaN	3210.655954	
384	-10.145817	-9.456826	NaN	3210.655954	
385	-10.124815	-9.394580	NaN	3210.655954	
386	-10.105603	-9.343550	NaN	3210.655954	
387	-10.090254	-9.306472	NaN	3210.655954	
388	-10.080308	-9.285966	NaN	3210.655954	
389	-10.077148	-9.284132	NaN	3210.655954	
390	-10.082076	-9.301826	NaN	3210.655954	
391	-10.096090	-9.338426	NaN	3210.655954	
392	-10.120223	-9.391788	NaN	3210.655954	
393	-10.155289	-9.458397	NaN	3210.655954	
394	-10.200766	-9.534280	NaN	3210.655954	
395	-10.254740	-9.616440	NaN	3210.655954	
396	-10.315227	-9.703503	NaN	3210.655954	
397	-10.381191	-9.795038	NaN	3210.655954	
398	-10.452458	-9.890640	NaN	3210.655954	
399	-10.528798	-9.989577	NaN	3210.655954	
400	-10.609008	-10.090689	NaN	3210.655954	
401	-10.690512	-10.192274	NaN	3210.655954	
402	-10.769476	-10.291935	NaN	3210.655954	
403	-10.841713	-10.386684	NaN	3210.655954	
404	-10.904163	-10.473842	NaN	3210.655954	
405	-10.955552	-10.552252	NaN	3210.655954	
406	-10.995720	-10.622162	NaN	3210.655954	
407	-11.024712	-10.684076	NaN	3210.655954	
408	-11.042467	-10.738448	NaN	3210.655954	
409	-11.048802	-10.785952	NaN	3210.655954	
410	-11.043673	-10.827200	NaN	3210.655954	
411	-11.028039	-10.863022	NaN	3210.655954	
412	-11.004485	-10.895602	NaN	3210.655954	
413	-10.976502	-10.928565	NaN	3210.655954	
414	-10.946941	-10.965455	NaN	3210.655954	
415	-10.917307	-11.008221	NaN	3210.655954	
416	-10.888435	-11.057280	NaN	3210.655954	
417	-10.861406	-11.112362	NaN	3210.655954	
418	-10.837629	-11.172176	NaN	3210.655954	
419	-10.817765	-11.234320	NaN	3210.655954	
420	-10.800630	-11.296795	NaN	3210.655954	
421	-10.784006	-11.358714	NaN	3210.655954	
422	-10.766566	-11.419372	NaN	3210.655954	
423	-10.748388	-11.477897	NaN	3210.655954	
424	-10.730398	-11.533450	NaN	3210.655954	
425	-10.714138	-11.584861	NaN	3210.655954	
426	-10.701566	-11.630821	NaN	3210.655954	
427	-10.694295	-11.670904	NaN	3210.655954	
428	-10.692823	-11.705794	NaN	3210.655954	
429	-10.696269	-11.736735	NaN	3210.655954	
430	-10.702620	-11.765294	NaN	3210.655954	
431	-10.709494	-11.793419	NaN	3210.655954	
432	-10.714880	-11.823236	NaN	3210.655954	
433	-10.717326	-11.856303	NaN	3210.655954	
434	-10.715856	-11.892825	NaN	3210.655954	
435	-10.709929	-11.931368	NaN	3210.655954	
436	-10.699404	-11.969040	NaN	3210.655954	
437	-10.684545	-12.002448	NaN	3210.655954	
438	-10.666035	-12.029177	NaN	3210.655954	
439	-10.645018	-12.048495	NaN	3210.655954	
440	-10.623175	-12.060735	NaN	3210.655954	
441	-10.602813	-12.066464	NaN	3210.655954	
442	-10.586999	-12.066219	NaN	3210.655954	
443	-10.579434	-12.060538	NaN	3210.655954	
444	-10.583495	-12.049698	NaN	3210.655954	
445	-10.600680	-12.033183	NaN	3210.655954	
446	-10.629525	-12.009934	NaN	3210.655954	
447	-10.665809	-11.979433	NaN	3210.655954	
448	-10.704055	-11.941970	NaN	3210.655954	
449	-10.738966	-11.898394	NaN	3210.655954	
450	-10.766288	-11.850463	NaN	3210.655954	
451	-10.783731	-11.800672	NaN	3210.655954	
452	-10.790838	-11.751297	NaN	3210.655954	
453	-10.788086	-11.704532	NaN	3210.655954	
454	-10.776902	-11.663470	NaN	3210.655954	
455	-10.759455	-11.631172	NaN	3210.655954	
456	-10.737324	-11.608321	NaN	3210.655954	
457	-10.710721	-11.592999	NaN	3210.655954	
458	-10.679389	-11.582285	NaN	3210.655954	
459	-10.644036	-11.572956	NaN	3210.655954	
460	-10.606398	-11.561897	NaN	3210.655954	
461	-10.568191	-11.547343	NaN	3210.655954	
462	-10.530932	-11.529644	NaN	3210.655954	
463	-10.496327	-11.510448	NaN	3210.655954	
464	-10.465804	-11.491398	NaN	3210.655954	
465	-10.440026	-11.473944	NaN	3210.655954	
466	-10.419231	-11.459708	NaN	3210.655954	
467	-10.403267	-11.450017	NaN	3210.655954	
468	-10.391299	-11.445136	NaN	3210.655954	
469	-10.382362	-11.444010	NaN	3210.655954	
470	-10.375892	-11.444494	NaN	3210.655954	
471	-10.371128	-11.444364	NaN	3210.655954	
472	-10.366504	-11.442606	NaN	3210.655954	
473	-10.360148	-11.439647	NaN	3210.655954	
474	-10.350655	-11.436814	NaN	3210.655954	
475	-10.337314	-11.435844	NaN	3210.655954	
476	-10.320073	-11.438415	NaN	3210.655954	
477	-10.299260	-11.445948	NaN	3210.655954	
478	-10.274745	-11.459397	NaN	3210.655954	
479	-10.245368	-11.479013	NaN	3210.655954	
480	-10.209473	-11.504906	NaN	3210.655954	
481	-10.165713	-11.537881	NaN	3210.655954	
482	-10.113286	-11.579456	NaN	3210.655954	
483	-10.051929	-11.630805	NaN	3210.655954	
484	-9.981933	-11.691107	NaN	3210.655954	
485	-9.904199	-11.756918	NaN	3210.655954	
486	-9.820324	-11.823636	NaN	3210.655954	
487	-9.732440	-11.887470	NaN	3210.655954	
488	-9.642511	-11.945772	NaN	3210.655954	
489	-9.551907	-11.996301	NaN	3210.655954	
490	-9.462104	-12.036801	NaN	3210.655954	
491	-9.375678	-12.065131	NaN	3210.655954	
492	-9.296492	-12.079976	NaN	3210.655954	
493	-9.228790	-12.081322	NaN	3210.655954	
494	-9.175723	-12.069607	NaN	3210.655954	
495	-9.138398	-12.044345	NaN	3210.655954	
496	-9.115968	-12.004106	NaN	3210.655954	
497	-9.106475	-11.947861	NaN	3210.655954	
498	-9.107631	-11.876074	NaN	3210.655954	
499	-9.117289	-11.790760	NaN	3210.655954	
500	-9.133910	-11.694793	NaN	3210.655954	
501	-9.156481	-11.591261	NaN	3210.655954	
502	-9.183876	-11.483118	NaN	3210.655954	
503	-9.214501	-11.372561	NaN	3210.655954	
504	-9.246481	-11.260645	NaN	3210.655954	
505	-9.278128	-11.147963	NaN	3210.655954	
506	-9.308124	-11.035586	NaN	3210.655954	
507	-9.335723	-10.925463	NaN	3210.655954	
508	-9.360986	-10.820314	NaN	3210.655954	
509	-9.384474	-10.722990	NaN	3210.655954	
510	-9.406978	-10.635842	NaN	3210.655954	
511	-9.429250	-10.560620	NaN	3210.655954	
512	-9.451453	-10.498614	NaN	3210.655954	
513	-9.472867	-10.450767	NaN	3210.655954	
514	-9.492125	-10.417755	NaN	3210.655954	
515	-9.508002	-10.400057	NaN	3210.655954	
516	-9.520198	-10.397994	NaN	3210.655954	
517	-9.529610	-10.411482	NaN	3210.655954	
518	-9.538078	-10.439184	NaN	3210.655954	
519	-9.547603	-10.478159	NaN	3210.655954	
520	-9.559581	-10.525373	NaN	3210.655954	
521	-9.574575	-10.579488	NaN	3210.655954	
522	-9.592627	-10.640480	NaN	3210.655954	
523	-9.613824	-10.708208	NaN	3210.655954	
524	-9.638294	-10.781810	NaN	3210.655954	
525	-9.665622	-10.859898	NaN	3210.655954	
526	-9.694523	-10.940999	NaN	3210.655954	
527	-9.723055	-11.023437	NaN	3210.655954	
528	-9.749361	-11.104639	NaN	3210.655954	
529	-9.772434	-11.180954	NaN	3210.655954	
530	-9.792327	-11.248540	NaN	3210.655954	
531	-9.809863	-11.304803	NaN	3210.655954	
532	-9.825794	-11.349068	NaN	3210.655954	
533	-9.840250	-11.381666	NaN	3210.655954	
534	-9.853316	-11.402528	NaN	3210.655954	
535	-9.865889	-11.411162	NaN	3210.655954	
536	-9.879716	-11.408010	NaN	3210.655954	
537	-9.896607	-11.395308	NaN	3210.655954	
538	-9.917655	-11.376359	NaN	3210.655954	
539	-9.942986	-11.354026	NaN	3210.655954	
540	-9.972049	-11.330048	NaN	3210.655954	
541	-10.004428	-11.305699	NaN	3210.655954	
542	-10.040386	-11.282430	NaN	3210.655954	
543	-10.080282	-11.261391	NaN	3210.655954	
544	-10.123696	-11.242948	NaN	3210.655954	
545	-10.169102	-11.227270	NaN	3210.655954	
546	-10.214046	-11.214914	NaN	3210.655954	
547	-10.255867	-11.206576	NaN	3210.655954	
548	-10.292396	-11.203137	NaN	3210.655954	
