LIMS	// User ID
11-12-2017	// Evaluation date
P022__11__[321-15-55-19]	17-11-2017	15:55:15:640	// Source file name and timestamp
2000.000	// Sampling rate
3.756	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
59	-8.120857	-4.563756	NaN	2340.031072	
60	-8.254638	-4.565674	NaN	2340.031072	
61	-8.387443	-4.561589	NaN	2340.031072	
62	-8.515229	-4.553396	NaN	2340.031072	
63	-8.634623	-4.542432	NaN	2340.031072	
64	-8.744979	-4.529543	NaN	2340.031072	
65	-8.847988	-4.515414	NaN	2340.031072	
66	-8.945672	-4.500050	NaN	2340.031072	
67	-9.038979	-4.482230	NaN	2340.031072	
68	-9.128349	-4.460290	NaN	2340.031072	
69	-9.214539	-4.433451	NaN	2340.031072	
70	-9.297745	-4.402078	NaN	2340.031072	
71	-9.376978	-4.367148	NaN	2340.031072	
72	-9.451116	-4.329764	NaN	2340.031072	
73	-9.519955	-4.290672	NaN	2340.031072	
74	-9.584151	-4.250597	NaN	2340.031072	
75	-9.644055	-4.211429	NaN	2340.031072	
76	-9.698541	-4.176336	NaN	2340.031072	
77	-9.745774	-4.148550	NaN	2340.031072	
78	-9.785106	-4.130432	NaN	2340.031072	
79	-9.817588	-4.123325	NaN	2340.031072	
80	-9.845135	-4.127635	NaN	2340.031072	
81	-9.869448	-4.142853	NaN	2340.031072	
82	-9.891215	-4.167528	NaN	2340.031072	
83	-9.909557	-4.199465	NaN	2340.031072	
84	-9.921678	-4.236438	NaN	2340.031072	
85	-9.923869	-4.276902	NaN	2340.031072	
86	-9.913627	-4.320171	NaN	2340.031072	
87	-9.890960	-4.366076	NaN	2340.031072	
88	-9.858115	-4.414375	NaN	2340.031072	
89	-9.817682	-4.464708	NaN	2340.031072	
90	-9.770437	-4.517113	NaN	2340.031072	
91	-9.715118	-4.572272	NaN	2340.031072	
92	-9.649834	-4.631236	NaN	2340.031072	
93	-9.573154	-4.694881	NaN	2340.031072	
94	-9.484660	-4.763639	NaN	2340.031072	
95	-9.385834	-4.836915	NaN	2340.031072	
96	-9.280473	-4.912179	NaN	2340.031072	
97	-9.173218	-4.985636	NaN	2340.031072	
98	-9.067534	-5.054219	NaN	2340.031072	
99	-8.965671	-5.116522	NaN	2340.031072	
100	-8.869989	-5.172118	NaN	2340.031072	
101	-8.783139	-5.220941	NaN	2340.031072	
102	-8.706817	-5.263534	NaN	2340.031072	
103	-8.640746	-5.300758	NaN	2340.031072	
104	-8.582712	-5.332694	NaN	2340.031072	
105	-8.529645	-5.358625	NaN	2340.031072	
106	-8.479233	-5.378093	NaN	2340.031072	
107	-8.430707	-5.391148	NaN	2340.031072	
108	-8.383967	-5.397774	NaN	2340.031072	
109	-8.338163	-5.397321	NaN	2340.031072	
110	-8.291398	-5.387909	NaN	2340.031072	
111	-8.241527	-5.366617	NaN	2340.031072	
112	-8.187514	-5.330738	NaN	2340.031072	
113	-8.130285	-5.278779	NaN	2340.031072	
114	-8.071071	-5.210688	NaN	2340.031072	
115	-8.008913	-5.127881	NaN	2340.031072	
116	-7.941230	-5.033083	NaN	2340.031072	
117	-7.866608	-4.929385	NaN	2340.031072	
118	-7.785924	-4.819069	NaN	2340.031072	
119	-7.701289	-4.703498	NaN	2340.031072	
120	-7.615045	-4.583538	NaN	2340.031072	
121	-7.529646	-4.459391	NaN	2340.031072	
122	-7.447836	-4.330959	NaN	2340.031072	
123	-7.372840	-4.199036	NaN	2340.031072	
124	-7.308283	-4.065707	NaN	2340.031072	
125	-7.257270	-3.933695	NaN	2340.031072	
126	-7.221133	-3.805461	NaN	2340.031072	
127	-7.199245	-3.682846	NaN	2340.031072	
128	-7.189589	-3.567529	NaN	2340.031072	
129	-7.189530	-3.461178	NaN	2340.031072	
130	-7.197138	-3.365052	NaN	2340.031072	
131	-7.211664	-3.279850	NaN	2340.031072	
132	-7.232346	-3.205802	NaN	2340.031072	
133	-7.257497	-3.142733	NaN	2340.031072	
134	-7.284986	-3.090107	NaN	2340.031072	
135	-7.312978	-3.047031	NaN	2340.031072	
136	-7.340405	-3.012249	NaN	2340.031072	
137	-7.367470	-2.984104	NaN	2340.031072	
138	-7.395352	-2.960477	NaN	2340.031072	
139	-7.425098	-2.938978	NaN	2340.031072	
140	-7.457363	-2.917684	NaN	2340.031072	
141	-7.492718	-2.895891	NaN	2340.031072	
142	-7.531371	-2.874375	NaN	2340.031072	
143	-7.573436	-2.855165	NaN	2340.031072	
144	-7.619790	-2.840815	NaN	2340.031072	
145	-7.671504	-2.833709	NaN	2340.031072	
146	-7.728722	-2.835902	NaN	2340.031072	
147	-7.790920	-2.849235	NaN	2340.031072	
148	-7.857712	-2.875418	NaN	2340.031072	
149	-7.928789	-2.916112	NaN	2340.031072	
150	-8.003289	-2.972715	NaN	2340.031072	
151	-8.079706	-3.045564	NaN	2340.031072	
152	-8.156061	-3.133361	NaN	2340.031072	
153	-8.229463	-3.233621	NaN	2340.031072	
154	-8.296500	-3.343331	NaN	2340.031072	
155	-8.355322	-3.459299	NaN	2340.031072	
156	-8.406956	-3.578768	NaN	2340.031072	
157	-8.454163	-3.699761	NaN	2340.031072	
158	-8.499814	-3.820352	NaN	2340.031072	
159	-8.546142	-3.937655	NaN	2340.031072	
160	-8.593956	-4.047605	NaN	2340.031072	
161	-8.641790	-4.145802	NaN	2340.031072	
162	-8.685800	-4.228618	NaN	2340.031072	
163	-8.720983	-4.293244	NaN	2340.031072	
164	-8.743499	-4.337207	NaN	2340.031072	
165	-8.752179	-4.358777	NaN	2340.031072	
166	-8.748175	-4.357686	NaN	2340.031072	
167	-8.734137	-4.335381	NaN	2340.031072	
168	-8.713779	-4.295101	NaN	2340.031072	
169	-8.690916	-4.242049	NaN	2340.031072	
170	-8.667936	-4.183118	NaN	2340.031072	
171	-8.644783	-4.125310	NaN	2340.031072	
172	-8.619256	-4.073882	NaN	2340.031072	
173	-8.588641	-4.032084	NaN	2340.031072	
174	-8.551037	-4.001917	NaN	2340.031072	
175	-8.505277	-3.984532	NaN	2340.031072	
176	-8.450894	-3.980313	NaN	2340.031072	
177	-8.388704	-3.988900	NaN	2340.031072	
178	-8.321168	-4.009180	NaN	2340.031072	
179	-8.251975	-4.039222	NaN	2340.031072	
180	-8.184543	-4.076169	NaN	2340.031072	
181	-8.121072	-4.116359	NaN	2340.031072	
182	-8.063568	-4.155954	NaN	2340.031072	
183	-8.014553	-4.191568	NaN	2340.031072	
184	-7.976077	-4.220629	NaN	2340.031072	
185	-7.948697	-4.241793	NaN	2340.031072	
186	-7.931239	-4.254854	NaN	2340.031072	
187	-7.921045	-4.260441	NaN	2340.031072	
188	-7.915006	-4.260327	NaN	2340.031072	
189	-7.910853	-4.257226	NaN	2340.031072	
190	-7.907337	-4.253536	NaN	2340.031072	
191	-7.903593	-4.250617	NaN	2340.031072	
192	-7.898520	-4.249425	NaN	2340.031072	
193	-7.889869	-4.251114	NaN	2340.031072	
194	-7.873551	-4.256823	NaN	2340.031072	
195	-7.844595	-4.267726	NaN	2340.031072	
196	-7.799793	-4.285368	NaN	2340.031072	
197	-7.739866	-4.311176	NaN	2340.031072	
198	-7.668659	-4.345680	NaN	2340.031072	
199	-7.590489	-4.388246	NaN	2340.031072	
200	-7.508965	-4.437297	NaN	2340.031072	
201	-7.427214	-4.491331	NaN	2340.031072	
202	-7.347511	-4.550215	NaN	2340.031072	
203	-7.270867	-4.615142	NaN	2340.031072	
204	-7.197709	-4.687259	NaN	2340.031072	
205	-7.128805	-4.766559	NaN	2340.031072	
206	-7.065647	-4.851562	NaN	2340.031072	
207	-7.010273	-4.939468	NaN	2340.031072	
208	-6.964543	-5.027085	NaN	2340.031072	
209	-6.929694	-5.112015	NaN	2340.031072	
210	-6.907000	-5.192754	NaN	2340.031072	
211	-6.898443	-5.268016	NaN	2340.031072	
212	-6.905950	-5.336326	NaN	2340.031072	
213	-6.929775	-5.396189	NaN	2340.031072	
214	-6.967633	-5.446528	NaN	2340.031072	
215	-7.015446	-5.486595	NaN	2340.031072	
216	-7.068835	-5.515342	NaN	2340.031072	
217	-7.124034	-5.531062	NaN	2340.031072	
218	-7.178241	-5.531570	NaN	2340.031072	
219	-7.230311	-5.514922	NaN	2340.031072	
220	-7.280951	-5.480156	NaN	2340.031072	
221	-7.331286	-5.427533	NaN	2340.031072	
222	-7.381724	-5.358576	NaN	2340.031072	
223	-7.433105	-5.276175	NaN	2340.031072	
224	-7.488147	-5.184495	NaN	2340.031072	
225	-7.550978	-5.088395	NaN	2340.031072	
226	-7.625285	-4.992890	NaN	2340.031072	
227	-7.712446	-4.902900	NaN	2340.031072	
228	-7.810683	-4.822435	NaN	2340.031072	
229	-7.915495	-4.753173	NaN	2340.031072	
230	-8.020533	-4.693754	NaN	2340.031072	
231	-8.118650	-4.640594	NaN	2340.031072	
232	-8.203506	-4.589426	NaN	2340.031072	
233	-8.271204	-4.536232	NaN	2340.031072	
234	-8.321197	-4.477640	NaN	2340.031072	
235	-8.356219	-4.411625	NaN	2340.031072	
236	-8.380950	-4.338286	NaN	2340.031072	
237	-8.399344	-4.259891	NaN	2340.031072	
238	-8.411925	-4.179915	NaN	2340.031072	
239	-8.415230	-4.101587	NaN	2340.031072	
240	-8.404507	-4.026977	NaN	2340.031072	
241	-8.377514	-3.956873	NaN	2340.031072	
242	-8.335569	-3.890863	NaN	2340.031072	
243	-8.281323	-3.827639	NaN	2340.031072	
244	-8.216323	-3.766093	NaN	2340.031072	
245	-8.140841	-3.706698	NaN	2340.031072	
246	-8.055360	-3.651572	NaN	2340.031072	
247	-7.961518	-3.603217	NaN	2340.031072	
248	-7.861661	-3.563567	NaN	2340.031072	
249	-7.758156	-3.533826	NaN	2340.031072	
250	-7.653283	-3.514559	NaN	2340.031072	
251	-7.549411	-3.505737	NaN	2340.031072	
252	-7.448893	-3.506743	NaN	2340.031072	
253	-7.353387	-3.516356	NaN	2340.031072	
254	-7.263131	-3.532680	NaN	2340.031072	
255	-7.177018	-3.553330	NaN	2340.031072	
256	-7.093458	-3.576136	NaN	2340.031072	
257	-7.010934	-3.599591	NaN	2340.031072	
258	-6.927686	-3.622190	NaN	2340.031072	
259	-6.841963	-3.641791	NaN	2340.031072	
260	-6.753144	-3.656328	NaN	2340.031072	
261	-6.662043	-3.665098	NaN	2340.031072	
262	-6.570436	-3.668992	NaN	2340.031072	
263	-6.480332	-3.669980	NaN	2340.031072	
264	-6.392696	-3.670643	NaN	2340.031072	
265	-6.307261	-3.673464	NaN	2340.031072	
266	-6.224303	-3.680112	NaN	2340.031072	
267	-6.145565	-3.691241	NaN	2340.031072	
268	-6.073539	-3.706524	NaN	2340.031072	
269	-6.011346	-3.724623	NaN	2340.031072	
270	-5.962939	-3.743399	NaN	2340.031072	
271	-5.931893	-3.760628	NaN	2340.031072	
272	-5.920179	-3.774721	NaN	2340.031072	
273	-5.928274	-3.784913	NaN	2340.031072	
274	-5.955197	-3.791217	NaN	2340.031072	
275	-5.998164	-3.794416	NaN	2340.031072	
276	-6.053012	-3.796099	NaN	2340.031072	
277	-6.115113	-3.798740	NaN	2340.031072	
278	-6.180270	-3.805260	NaN	2340.031072	
279	-6.245325	-3.817490	NaN	2340.031072	
280	-6.308546	-3.835142	NaN	2340.031072	
281	-6.370071	-3.857186	NaN	2340.031072	
282	-6.431589	-3.883464	NaN	2340.031072	
283	-6.495234	-3.913549	NaN	2340.031072	
284	-6.563365	-3.945035	NaN	2340.031072	
285	-6.638928	-3.974228	NaN	2340.031072	
286	-6.724702	-3.997908	NaN	2340.031072	
287	-6.821657	-4.014548	NaN	2340.031072	
288	-6.928084	-4.024778	NaN	2340.031072	
289	-7.040027	-4.030854	NaN	2340.031072	
290	-7.152175	-4.035916	NaN	2340.031072	
291	-7.258676	-4.043590	NaN	2340.031072	
292	-7.353645	-4.057322	NaN	2340.031072	
293	-7.431666	-4.079703	NaN	2340.031072	
294	-7.489483	-4.112317	NaN	2340.031072	
295	-7.527807	-4.155799	NaN	2340.031072	
296	-7.550737	-4.209852	NaN	2340.031072	
297	-7.563638	-4.273200	NaN	2340.031072	
298	-7.571661	-4.343776	NaN	2340.031072	
299	-7.578840	-4.419414	NaN	2340.031072	
300	-7.587422	-4.498539	NaN	2340.031072	
301	-7.597689	-4.580321	NaN	2340.031072	
302	-7.608253	-4.664305	NaN	2340.031072	
303	-7.616844	-4.749775	NaN	2340.031072	
304	-7.621059	-4.835672	NaN	2340.031072	
305	-7.618809	-4.920760	NaN	2340.031072	
306	-7.609082	-5.003241	NaN	2340.031072	
307	-7.592755	-5.080601	NaN	2340.031072	
308	-7.572643	-5.150003	NaN	2340.031072	
309	-7.552502	-5.208651	NaN	2340.031072	
310	-7.535492	-5.254451	NaN	2340.031072	
311	-7.523200	-5.286424	NaN	2340.031072	
312	-7.515435	-5.304074	NaN	2340.031072	
313	-7.510234	-5.306784	NaN	2340.031072	
314	-7.504049	-5.294329	NaN	2340.031072	
315	-7.492444	-5.267709	NaN	2340.031072	
316	-7.470741	-5.229200	NaN	2340.031072	
317	-7.434369	-5.181650	NaN	2340.031072	
318	-7.379805	-5.127803	NaN	2340.031072	
319	-7.306150	-5.069906	NaN	2340.031072	
320	-7.215693	-5.009015	NaN	2340.031072	
321	-7.112633	-4.944528	NaN	2340.031072	
322	-7.001322	-4.875024	NaN	2340.031072	
323	-6.885110	-4.799639	NaN	2340.031072	
324	-6.766286	-4.718342	NaN	2340.031072	
325	-6.647137	-4.631422	NaN	2340.031072	
326	-6.530129	-4.539272	NaN	2340.031072	
327	-6.417532	-4.442463	NaN	2340.031072	
328	-6.312468	-4.341831	NaN	2340.031072	
329	-6.219427	-4.238578	NaN	2340.031072	
330	-6.142537	-4.134114	NaN	2340.031072	
331	-6.084098	-4.029632	NaN	2340.031072	
332	-6.045033	-3.926234	NaN	2340.031072	
333	-6.025546	-3.825330	NaN	2340.031072	
334	-6.024870	-3.728211	NaN	2340.031072	
335	-6.041528	-3.635621	NaN	2340.031072	
336	-6.074412	-3.548407	NaN	2340.031072	
337	-6.123006	-3.467907	NaN	2340.031072	
338	-6.186768	-3.394666	NaN	2340.031072	
339	-6.264776	-3.327395	NaN	2340.031072	
340	-6.355648	-3.264075	NaN	2340.031072	
341	-6.457715	-3.203290	NaN	2340.031072	
342	-6.569737	-3.144205	NaN	2340.031072	
343	-6.691367	-3.086833	NaN	2340.031072	
344	-6.822475	-3.032918	NaN	2340.031072	
345	-6.962210	-2.985215	NaN	2340.031072	
346	-7.108872	-2.945703	NaN	2340.031072	
347	-7.260607	-2.915156	NaN	2340.031072	
348	-7.415799	-2.893761	NaN	2340.031072	
349	-7.572605	-2.881431	NaN	2340.031072	
350	-7.728771	-2.877811	NaN	2340.031072	
351	-7.881707	-2.882271	NaN	2340.031072	
352	-8.027974	-2.893873	NaN	2340.031072	
353	-8.163306	-2.911322	NaN	2340.031072	
354	-8.283746	-2.933177	NaN	2340.031072	
355	-8.386520	-2.958325	NaN	2340.031072	
356	-8.470111	-2.985636	NaN	2340.031072	
357	-8.534120	-3.013044	NaN	2340.031072	
358	-8.579192	-3.037995	NaN	2340.031072	
359	-8.607014	-3.058698	NaN	2340.031072	
360	-8.620363	-3.074577	NaN	2340.031072	
361	-8.622946	-3.085955	NaN	2340.031072	
362	-8.618421	-3.093216	NaN	2340.031072	
363	-8.609134	-3.095983	NaN	2340.031072	
364	-8.595952	-3.093088	NaN	2340.031072	
365	-8.578891	-3.083636	NaN	2340.031072	
366	-8.557410	-3.068363	NaN	2340.031072	
367	-8.530395	-3.049670	NaN	2340.031072	
368	-8.496408	-3.030363	NaN	2340.031072	
369	-8.454493	-3.012680	NaN	2340.031072	
370	-8.404729	-2.998134	NaN	2340.031072	
371	-8.347682	-2.987604	NaN	2340.031072	
372	-8.283600	-2.981384	NaN	2340.031072	
373	-8.212172	-2.979207	NaN	2340.031072	
374	-8.132552	-2.980513	NaN	2340.031072	
375	-8.043651	-2.985260	NaN	2340.031072	
376	-7.945283	-2.994209	NaN	2340.031072	
377	-7.839366	-3.007549	NaN	2340.031072	
378	-7.729214	-3.023790	NaN	2340.031072	
379	-7.617462	-3.040798	NaN	2340.031072	
380	-7.505109	-3.057074	NaN	2340.031072	
381	-7.392506	-3.071672	NaN	2340.031072	
382	-7.280597	-3.084141	NaN	2340.031072	
383	-7.170456	-3.095050	NaN	2340.031072	
384	-7.062260	-3.106295	NaN	2340.031072	
385	-6.955653	-3.120901	NaN	2340.031072	
386	-6.850947	-3.142326	NaN	2340.031072	
387	-6.750074	-3.173793	NaN	2340.031072	
388	-6.656455	-3.217867	NaN	2340.031072	
389	-6.573790	-3.275733	NaN	2340.031072	
390	-6.505154	-3.346662	NaN	2340.031072	
391	-6.452908	-3.428505	NaN	2340.031072	
392	-6.418859	-3.518371	NaN	2340.031072	
393	-6.404387	-3.612722	NaN	2340.031072	
394	-6.410531	-3.707415	NaN	2340.031072	
395	-6.437764	-3.798278	NaN	2340.031072	
396	-6.485145	-3.881678	NaN	2340.031072	
397	-6.549682	-3.954851	NaN	2340.031072	
398	-6.627016	-4.016266	NaN	2340.031072	
399	-6.712894	-4.065504	NaN	2340.031072	
400	-6.804063	-4.102919	NaN	2340.031072	
401	-6.898050	-4.129909	NaN	2340.031072	
402	-6.992126	-4.148675	NaN	2340.031072	
403	-7.082813	-4.161202	NaN	2340.031072	
404	-7.166813	-4.169063	NaN	2340.031072	
405	-7.241359	-4.174050	NaN	2340.031072	
406	-7.303452	-4.178538	NaN	2340.031072	
407	-7.350527	-4.185322	NaN	2340.031072	
408	-7.382306	-4.196910	NaN	2340.031072	
409	-7.401044	-4.214810	NaN	2340.031072	
410	-7.409889	-4.239594	NaN	2340.031072	
411	-7.411301	-4.271759	NaN	2340.031072	
412	-7.406878	-4.312290	NaN	2340.031072	
413	-7.398014	-4.362134	NaN	2340.031072	
414	-7.386546	-4.421660	NaN	2340.031072	
415	-7.375427	-4.491210	NaN	2340.031072	
416	-7.368595	-4.571633	NaN	2340.031072	
417	-7.369733	-4.663728	NaN	2340.031072	
418	-7.381014	-4.767114	NaN	2340.031072	
419	-7.402346	-4.879036	NaN	2340.031072	
420	-7.431936	-4.993881	NaN	2340.031072	
421	-7.467918	-5.104509	NaN	2340.031072	
422	-7.508528	-5.204343	NaN	2340.031072	
423	-7.551130	-5.288373	NaN	2340.031072	
424	-7.592348	-5.353118	NaN	2340.031072	
425	-7.629025	-5.396409	NaN	2340.031072	
426	-7.658902	-5.417232	NaN	2340.031072	
427	-7.680486	-5.415658	NaN	2340.031072	
428	-7.692666	-5.392828	NaN	2340.031072	
429	-7.695222	-5.350734	NaN	2340.031072	
430	-7.689384	-5.291491	NaN	2340.031072	
431	-7.677024	-5.216913	NaN	2340.031072	
432	-7.659027	-5.129195	NaN	2340.031072	
433	-7.634475	-5.031352	NaN	2340.031072	
434	-7.601477	-4.926024	NaN	2340.031072	
435	-7.558823	-4.814548	NaN	2340.031072	
436	-7.507093	-4.697933	NaN	2340.031072	
437	-7.448718	-4.577814	NaN	2340.031072	
438	-7.386974	-4.456330	NaN	2340.031072	
439	-7.324456	-4.335745	NaN	2340.031072	
440	-7.262090	-4.217796	NaN	2340.031072	
441	-7.199223	-4.103297	NaN	2340.031072	
442	-7.134774	-3.992809	NaN	2340.031072	
443	-7.068958	-3.887301	NaN	2340.031072	
444	-7.004193	-3.787710	NaN	2340.031072	
445	-6.944116	-3.694209	NaN	2340.031072	
446	-6.891494	-3.606279	NaN	2340.031072	
447	-6.847535	-3.523583	NaN	2340.031072	
448	-6.813134	-3.446282	NaN	2340.031072	
449	-6.790100	-3.373974	NaN	2340.031072	
450	-6.780977	-3.305443	NaN	2340.031072	
451	-6.787166	-3.240325	NaN	2340.031072	
452	-6.806699	-3.179968	NaN	2340.031072	
453	-6.834133	-3.126419	NaN	2340.031072	
454	-6.862861	-3.081452	NaN	2340.031072	
455	-6.887362	-3.046402	NaN	2340.031072	
456	-6.903486	-3.022265	NaN	2340.031072	
457	-6.907937	-3.009764	NaN	2340.031072	
458	-6.898685	-3.009405	NaN	2340.031072	
459	-6.875430	-3.021511	NaN	2340.031072	
460	-6.839019	-3.045951	NaN	2340.031072	
461	-6.790928	-3.081294	NaN	2340.031072	
462	-6.733646	-3.124441	NaN	2340.031072	
463	-6.670538	-3.171844	NaN	2340.031072	
464	-6.604609	-3.220706	NaN	2340.031072	
465	-6.537829	-3.268529	NaN	2340.031072	
466	-6.471846	-3.312400	NaN	2340.031072	
467	-6.408976	-3.349656	NaN	2340.031072	
468	-6.352651	-3.379123	NaN	2340.031072	
469	-6.307335	-3.401033	NaN	2340.031072	
470	-6.277631	-3.415621	NaN	2340.031072	
471	-6.266812	-3.422282	NaN	2340.031072	
472	-6.276132	-3.420368	NaN	2340.031072	
473	-6.305476	-3.410558	NaN	2340.031072	
474	-6.354212	-3.394885	NaN	2340.031072	
475	-6.421430	-3.375731	NaN	2340.031072	
476	-6.505576	-3.355670	NaN	2340.031072	
477	-6.603473	-3.337893	NaN	2340.031072	
478	-6.709814	-3.325537	NaN	2340.031072	
479	-6.818574	-3.320174	NaN	2340.031072	
480	-6.924947	-3.321061	NaN	2340.031072	
481	-7.025613	-3.325662	NaN	2340.031072	
482	-7.117934	-3.330641	NaN	2340.031072	
483	-7.199179	-3.333094	NaN	2340.031072	
484	-7.265759	-3.331797	NaN	2340.031072	
485	-7.313280	-3.327144	NaN	2340.031072	
486	-7.338017	-3.319770	NaN	2340.031072	
487	-7.338714	-3.309745	NaN	2340.031072	
488	-7.317374	-3.297143	NaN	2340.031072	
489	-7.278489	-3.282890	NaN	2340.031072	
490	-7.227263	-3.269097	NaN	2340.031072	
491	-7.167876	-3.258896	NaN	2340.031072	
492	-7.102572	-3.255486	NaN	2340.031072	
493	-7.031806	-3.260618	NaN	2340.031072	
494	-6.955173	-3.273846	NaN	2340.031072	
495	-6.872299	-3.293345	NaN	2340.031072	
496	-6.783441	-3.317481	NaN	2340.031072	
497	-6.690134	-3.345567	NaN	2340.031072	
498	-6.595032	-3.377248	NaN	2340.031072	
499	-6.500944	-3.411627	NaN	2340.031072	
500	-6.410747	-3.446925	NaN	2340.031072	
501	-6.327872	-3.480644	NaN	2340.031072	
502	-6.255962	-3.510266	NaN	2340.031072	
503	-6.198233	-3.533942	NaN	2340.031072	
504	-6.157105	-3.550944	NaN	2340.031072	
505	-6.133786	-3.562169	NaN	2340.031072	
506	-6.128348	-3.569899	NaN	2340.031072	
507	-6.140046	-3.576504	NaN	2340.031072	
508	-6.166983	-3.583439	NaN	2340.031072	
509	-6.206309	-3.591032	NaN	2340.031072	
510	-6.255492	-3.598497	NaN	2340.031072	
511	-6.313041	-3.604167	NaN	2340.031072	
512	-6.377820	-3.606530	NaN	2340.031072	
513	-6.448092	-3.605543	NaN	2340.031072	
514	-6.521105	-3.602635	NaN	2340.031072	
515	-6.593196	-3.599374	NaN	2340.031072	
516	-6.660430	-3.596432	NaN	2340.031072	
517	-6.719226	-3.593617	NaN	2340.031072	
518	-6.766710	-3.590710	NaN	2340.031072	
519	-6.801112	-3.588289	NaN	2340.031072	
520	-6.821650	-3.588043	NaN	2340.031072	
521	-6.828180	-3.592577	NaN	2340.031072	
522	-6.821467	-3.604704	NaN	2340.031072	
523	-6.803213	-3.626740	NaN	2340.031072	
524	-6.775865	-3.660055	NaN	2340.031072	
525	-6.743032	-3.704289	NaN	2340.031072	
526	-6.709107	-3.756751	NaN	2340.031072	
527	-6.677199	-3.813098	NaN	2340.031072	
528	-6.647868	-3.868767	NaN	2340.031072	
529	-6.620616	-3.919827	NaN	2340.031072	
530	-6.596184	-3.963309	NaN	2340.031072	
531	-6.576896	-3.997869	NaN	2340.031072	
532	-6.565349	-4.024251	NaN	2340.031072	
533	-6.563110	-4.044461	NaN	2340.031072	
534	-6.569941	-4.060457	NaN	2340.031072	
535	-6.584072	-4.073949	NaN	2340.031072	
536	-6.603264	-4.086759	NaN	2340.031072	
537	-6.624979	-4.100340	NaN	2340.031072	
538	-6.646238	-4.115282	NaN	2340.031072	
539	-6.665189	-4.132174	NaN	2340.031072	
540	-6.683024	-4.153021	NaN	2340.031072	
541	-6.703155	-4.181054	NaN	2340.031072	
542	-6.728495	-4.218642	NaN	2340.031072	
543	-6.760436	-4.265711	NaN	2340.031072	
544	-6.799768	-4.319997	NaN	2340.031072	
545	-6.846986	-4.378028	NaN	2340.031072	
546	-6.901713	-4.436028	NaN	2340.031072	
547	-6.962368	-4.490258	NaN	2340.031072	
548	-7.026333	-4.536515	NaN	2340.031072	
