LIMS	// User ID
11-12-2017	// Evaluation date
P022__25__[321-16-5-26]	17-11-2017	16:05:22:329	// Source file name and timestamp
2000.000	// Sampling rate
4.270	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
84	-7.342466	-2.754844	NaN	1380.529874	
85	-7.427375	-2.741163	NaN	1380.529874	
86	-7.517538	-2.724788	NaN	1380.529874	
87	-7.608063	-2.707335	NaN	1380.529874	
88	-7.694096	-2.690873	NaN	1380.529874	
89	-7.771100	-2.677196	NaN	1380.529874	
90	-7.835436	-2.667646	NaN	1380.529874	
91	-7.885006	-2.663184	NaN	1380.529874	
92	-7.919100	-2.664446	NaN	1380.529874	
93	-7.937761	-2.671780	NaN	1380.529874	
94	-7.942336	-2.685258	NaN	1380.529874	
95	-7.936978	-2.704679	NaN	1380.529874	
96	-7.927694	-2.729546	NaN	1380.529874	
97	-7.919189	-2.759037	NaN	1380.529874	
98	-7.913377	-2.791938	NaN	1380.529874	
99	-7.910059	-2.826573	NaN	1380.529874	
100	-7.908356	-2.860976	NaN	1380.529874	
101	-7.908399	-2.893610	NaN	1380.529874	
102	-7.912200	-2.923832	NaN	1380.529874	
103	-7.922890	-2.951557	NaN	1380.529874	
104	-7.943139	-2.976956	NaN	1380.529874	
105	-7.974133	-2.999891	NaN	1380.529874	
106	-8.015619	-3.019048	NaN	1380.529874	
107	-8.066447	-3.032421	NaN	1380.529874	
108	-8.124494	-3.038597	NaN	1380.529874	
109	-8.186519	-3.037238	NaN	1380.529874	
110	-8.249411	-3.028777	NaN	1380.529874	
111	-8.311436	-3.013886	NaN	1380.529874	
112	-8.371533	-2.993511	NaN	1380.529874	
113	-8.427786	-2.969210	NaN	1380.529874	
114	-8.477283	-2.942683	NaN	1380.529874	
115	-8.517388	-2.915032	NaN	1380.529874	
116	-8.546722	-2.886557	NaN	1380.529874	
117	-8.565074	-2.856779	NaN	1380.529874	
118	-8.572796	-2.824444	NaN	1380.529874	
119	-8.571097	-2.787753	NaN	1380.529874	
120	-8.562963	-2.745133	NaN	1380.529874	
121	-8.552440	-2.696018	NaN	1380.529874	
122	-8.542538	-2.641134	NaN	1380.529874	
123	-8.533945	-2.582279	NaN	1380.529874	
124	-8.525066	-2.521609	NaN	1380.529874	
125	-8.513103	-2.460946	NaN	1380.529874	
126	-8.495651	-2.401625	NaN	1380.529874	
127	-8.471451	-2.344595	NaN	1380.529874	
128	-8.440047	-2.290509	NaN	1380.529874	
129	-8.401783	-2.239787	NaN	1380.529874	
130	-8.357835	-2.192673	NaN	1380.529874	
131	-8.309141	-2.149280	NaN	1380.529874	
132	-8.256192	-2.109621	NaN	1380.529874	
133	-8.200810	-2.073640	NaN	1380.529874	
134	-8.146849	-2.041233	NaN	1380.529874	
135	-8.098698	-2.012263	NaN	1380.529874	
136	-8.060372	-1.986577	NaN	1380.529874	
137	-8.035460	-1.964015	NaN	1380.529874	
138	-8.025883	-1.944415	NaN	1380.529874	
139	-8.030852	-1.927625	NaN	1380.529874	
140	-8.047991	-1.913500	NaN	1380.529874	
141	-8.074941	-1.901913	NaN	1380.529874	
142	-8.109812	-1.892752	NaN	1380.529874	
143	-8.151068	-1.885924	NaN	1380.529874	
144	-8.197723	-1.881354	NaN	1380.529874	
145	-8.249835	-1.878989	NaN	1380.529874	
146	-8.308199	-1.878793	NaN	1380.529874	
147	-8.372909	-1.880755	NaN	1380.529874	
148	-8.442461	-1.884877	NaN	1380.529874	
149	-8.513927	-1.891185	NaN	1380.529874	
150	-8.583056	-1.899718	NaN	1380.529874	
151	-8.644879	-1.910532	NaN	1380.529874	
152	-8.695440	-1.923695	NaN	1380.529874	
153	-8.732708	-1.939283	NaN	1380.529874	
154	-8.756165	-1.957380	NaN	1380.529874	
155	-8.766171	-1.978065	NaN	1380.529874	
156	-8.763108	-2.001413	NaN	1380.529874	
157	-8.746814	-2.027478	NaN	1380.529874	
158	-8.717156	-2.056289	NaN	1380.529874	
159	-8.674894	-2.087829	NaN	1380.529874	
160	-8.621743	-2.122017	NaN	1380.529874	
161	-8.559615	-2.158689	NaN	1380.529874	
162	-8.490173	-2.197565	NaN	1380.529874	
163	-8.415239	-2.238210	NaN	1380.529874	
164	-8.336643	-2.279994	NaN	1380.529874	
165	-8.255205	-2.322031	NaN	1380.529874	
166	-8.170826	-2.363109	NaN	1380.529874	
167	-8.083974	-2.401606	NaN	1380.529874	
168	-7.996626	-2.435661	NaN	1380.529874	
169	-7.911553	-2.463897	NaN	1380.529874	
170	-7.831076	-2.485893	NaN	1380.529874	
171	-7.757230	-2.501582	NaN	1380.529874	
172	-7.693069	-2.510398	NaN	1380.529874	
173	-7.642579	-2.511236	NaN	1380.529874	
174	-7.608607	-2.503232	NaN	1380.529874	
175	-7.591308	-2.486558	NaN	1380.529874	
176	-7.588745	-2.462715	NaN	1380.529874	
177	-7.598538	-2.434340	NaN	1380.529874	
178	-7.618323	-2.404512	NaN	1380.529874	
179	-7.644471	-2.376082	NaN	1380.529874	
180	-7.671900	-2.351558	NaN	1380.529874	
181	-7.696395	-2.332964	NaN	1380.529874	
182	-7.715826	-2.321120	NaN	1380.529874	
183	-7.728583	-2.315131	NaN	1380.529874	
184	-7.732333	-2.312915	NaN	1380.529874	
185	-7.724470	-2.311937	NaN	1380.529874	
186	-7.703423	-2.309645	NaN	1380.529874	
187	-7.669739	-2.304184	NaN	1380.529874	
188	-7.625546	-2.294864	NaN	1380.529874	
189	-7.573238	-2.281569	NaN	1380.529874	
190	-7.515042	-2.263915	NaN	1380.529874	
191	-7.453457	-2.241247	NaN	1380.529874	
192	-7.391985	-2.213446	NaN	1380.529874	
193	-7.335058	-2.181507	NaN	1380.529874	
194	-7.286857	-2.147037	NaN	1380.529874	
195	-7.250401	-2.111524	NaN	1380.529874	
196	-7.227437	-2.076147	NaN	1380.529874	
197	-7.218555	-2.041860	NaN	1380.529874	
198	-7.223516	-2.009179	NaN	1380.529874	
199	-7.242400	-1.977673	NaN	1380.529874	
200	-7.276760	-1.946239	NaN	1380.529874	
201	-7.328824	-1.914190	NaN	1380.529874	
202	-7.399565	-1.881516	NaN	1380.529874	
203	-7.487851	-1.848344	NaN	1380.529874	
204	-7.590349	-1.814688	NaN	1380.529874	
205	-7.702164	-1.780749	NaN	1380.529874	
206	-7.818554	-1.747502	NaN	1380.529874	
207	-7.935485	-1.716492	NaN	1380.529874	
208	-8.048781	-1.688808	NaN	1380.529874	
209	-8.154712	-1.664877	NaN	1380.529874	
210	-8.251465	-1.645064	NaN	1380.529874	
211	-8.338696	-1.629986	NaN	1380.529874	
212	-8.416307	-1.620270	NaN	1380.529874	
213	-8.484669	-1.615760	NaN	1380.529874	
214	-8.545170	-1.614953	NaN	1380.529874	
215	-8.599379	-1.615486	NaN	1380.529874	
216	-8.647932	-1.614859	NaN	1380.529874	
217	-8.691107	-1.610592	NaN	1380.529874	
218	-8.729672	-1.600375	NaN	1380.529874	
219	-8.764031	-1.582802	NaN	1380.529874	
220	-8.793647	-1.557862	NaN	1380.529874	
221	-8.817854	-1.526392	NaN	1380.529874	
222	-8.836096	-1.489295	NaN	1380.529874	
223	-8.847596	-1.447323	NaN	1380.529874	
224	-8.851885	-1.401140	NaN	1380.529874	
225	-8.849342	-1.351379	NaN	1380.529874	
226	-8.840928	-1.298705	NaN	1380.529874	
227	-8.828229	-1.243873	NaN	1380.529874	
228	-8.813550	-1.187809	NaN	1380.529874	
229	-8.798873	-1.131678	NaN	1380.529874	
230	-8.785110	-1.076987	NaN	1380.529874	
231	-8.772440	-1.025410	NaN	1380.529874	
232	-8.760906	-0.978065	NaN	1380.529874	
233	-8.751286	-0.935049	NaN	1380.529874	
234	-8.745722	-0.896023	NaN	1380.529874	
235	-8.747250	-0.860789	NaN	1380.529874	
236	-8.758804	-0.829020	NaN	1380.529874	
237	-8.781923	-0.800545	NaN	1380.529874	
238	-8.815660	-0.776205	NaN	1380.529874	
239	-8.857393	-0.757346	NaN	1380.529874	
240	-8.904687	-0.744787	NaN	1380.529874	
241	-8.955723	-0.739151	NaN	1380.529874	
242	-9.008605	-0.741463	NaN	1380.529874	
243	-9.060941	-0.752644	NaN	1380.529874	
244	-9.109981	-0.773000	NaN	1380.529874	
245	-9.153316	-0.802504	NaN	1380.529874	
246	-9.189295	-0.840788	NaN	1380.529874	
247	-9.216638	-0.886823	NaN	1380.529874	
248	-9.234631	-0.939404	NaN	1380.529874	
249	-9.243938	-0.997901	NaN	1380.529874	
250	-9.246053	-1.062196	NaN	1380.529874	
251	-9.242209	-1.131798	NaN	1380.529874	
252	-9.233727	-1.205223	NaN	1380.529874	
253	-9.222955	-1.280434	NaN	1380.529874	
254	-9.213382	-1.355535	NaN	1380.529874	
255	-9.208672	-1.428905	NaN	1380.529874	
256	-9.211408	-1.499078	NaN	1380.529874	
257	-9.222935	-1.564615	NaN	1380.529874	
258	-9.244007	-1.623999	NaN	1380.529874	
259	-9.274808	-1.675789	NaN	1380.529874	
260	-9.314093	-1.719356	NaN	1380.529874	
261	-9.358813	-1.755377	NaN	1380.529874	
262	-9.405380	-1.785284	NaN	1380.529874	
263	-9.451193	-1.810471	NaN	1380.529874	
264	-9.494766	-1.832067	NaN	1380.529874	
265	-9.534470	-1.850976	NaN	1380.529874	
266	-9.567278	-1.867909	NaN	1380.529874	
267	-9.589445	-1.883408	NaN	1380.529874	
268	-9.598039	-1.897862	NaN	1380.529874	
269	-9.590778	-1.911515	NaN	1380.529874	
270	-9.565621	-1.924474	NaN	1380.529874	
271	-9.521826	-1.936700	NaN	1380.529874	
272	-9.461081	-1.948003	NaN	1380.529874	
273	-9.387614	-1.958022	NaN	1380.529874	
274	-9.307293	-1.966199	NaN	1380.529874	
275	-9.225653	-1.972029	NaN	1380.529874	
276	-9.145628	-1.975865	NaN	1380.529874	
277	-9.067174	-1.979495	NaN	1380.529874	
278	-8.989333	-1.985384	NaN	1380.529874	
279	-8.911962	-1.995123	NaN	1380.529874	
280	-8.835490	-2.008659	NaN	1380.529874	
281	-8.760407	-2.024851	NaN	1380.529874	
282	-8.687627	-2.042240	NaN	1380.529874	
283	-8.618290	-2.059250	NaN	1380.529874	
284	-8.552711	-2.074373	NaN	1380.529874	
285	-8.490154	-2.086927	NaN	1380.529874	
286	-8.429407	-2.097572	NaN	1380.529874	
287	-8.369340	-2.107773	NaN	1380.529874	
288	-8.309466	-2.119028	NaN	1380.529874	
289	-8.249660	-2.132658	NaN	1380.529874	
290	-8.189327	-2.149584	NaN	1380.529874	
291	-8.128277	-2.169528	NaN	1380.529874	
292	-8.068481	-2.190705	NaN	1380.529874	
293	-8.013630	-2.211124	NaN	1380.529874	
294	-7.967050	-2.229872	NaN	1380.529874	
295	-7.930461	-2.246779	NaN	1380.529874	
296	-7.904093	-2.261553	NaN	1380.529874	
297	-7.887581	-2.273483	NaN	1380.529874	
298	-7.880834	-2.281666	NaN	1380.529874	
299	-7.884322	-2.285800	NaN	1380.529874	
300	-7.898822	-2.286720	NaN	1380.529874	
301	-7.924585	-2.285880	NaN	1380.529874	
302	-7.960767	-2.284582	NaN	1380.529874	
303	-8.005942	-2.283766	NaN	1380.529874	
304	-8.058879	-2.284054	NaN	1380.529874	
305	-8.118737	-2.285785	NaN	1380.529874	
306	-8.184703	-2.289028	NaN	1380.529874	
307	-8.255340	-2.293587	NaN	1380.529874	
308	-8.328469	-2.298988	NaN	1380.529874	
309	-8.401599	-2.304455	NaN	1380.529874	
310	-8.472329	-2.308863	NaN	1380.529874	
311	-8.538764	-2.310962	NaN	1380.529874	
312	-8.599372	-2.310151	NaN	1380.529874	
313	-8.652582	-2.307006	NaN	1380.529874	
314	-8.696952	-2.302749	NaN	1380.529874	
315	-8.731070	-2.298471	NaN	1380.529874	
316	-8.753161	-2.294912	NaN	1380.529874	
317	-8.761560	-2.292498	NaN	1380.529874	
318	-8.755474	-2.291363	NaN	1380.529874	
319	-8.735233	-2.291364	NaN	1380.529874	
320	-8.702302	-2.292065	NaN	1380.529874	
321	-8.659374	-2.292725	NaN	1380.529874	
322	-8.610520	-2.292252	NaN	1380.529874	
323	-8.561131	-2.289434	NaN	1380.529874	
324	-8.516778	-2.283716	NaN	1380.529874	
325	-8.480924	-2.275732	NaN	1380.529874	
326	-8.453393	-2.266782	NaN	1380.529874	
327	-8.430964	-2.258066	NaN	1380.529874	
328	-8.408954	-2.250462	NaN	1380.529874	
329	-8.382441	-2.244583	NaN	1380.529874	
330	-8.347474	-2.240806	NaN	1380.529874	
331	-8.302622	-2.239299	NaN	1380.529874	
332	-8.249790	-2.240310	NaN	1380.529874	
333	-8.193187	-2.244738	NaN	1380.529874	
334	-8.136975	-2.253899	NaN	1380.529874	
335	-8.083496	-2.268472	NaN	1380.529874	
336	-8.033130	-2.288243	NaN	1380.529874	
337	-7.985216	-2.312648	NaN	1380.529874	
338	-7.938627	-2.341011	NaN	1380.529874	
339	-7.891742	-2.372496	NaN	1380.529874	
340	-7.843260	-2.406045	NaN	1380.529874	
341	-7.793028	-2.440312	NaN	1380.529874	
342	-7.741199	-2.473566	NaN	1380.529874	
343	-7.687410	-2.503592	NaN	1380.529874	
344	-7.631077	-2.527834	NaN	1380.529874	
345	-7.571980	-2.544371	NaN	1380.529874	
346	-7.510866	-2.553203	NaN	1380.529874	
347	-7.449518	-2.556242	NaN	1380.529874	
348	-7.390596	-2.556003	NaN	1380.529874	
349	-7.337810	-2.554607	NaN	1380.529874	
350	-7.295272	-2.553609	NaN	1380.529874	
351	-7.266583	-2.554076	NaN	1380.529874	
352	-7.255042	-2.556638	NaN	1380.529874	
353	-7.263821	-2.561524	NaN	1380.529874	
354	-7.295272	-2.568570	NaN	1380.529874	
355	-7.349885	-2.577484	NaN	1380.529874	
356	-7.425711	-2.588672	NaN	1380.529874	
357	-7.518815	-2.603807	NaN	1380.529874	
358	-7.624179	-2.625070	NaN	1380.529874	
359	-7.736839	-2.653571	NaN	1380.529874	
360	-7.853014	-2.688547	NaN	1380.529874	
361	-7.970135	-2.728152	NaN	1380.529874	
362	-8.085778	-2.771015	NaN	1380.529874	
363	-8.196607	-2.816993	NaN	1380.529874	
364	-8.298714	-2.866573	NaN	1380.529874	
365	-8.389371	-2.920032	NaN	1380.529874	
366	-8.467696	-2.977136	NaN	1380.529874	
367	-8.533398	-3.037097	NaN	1380.529874	
368	-8.585854	-3.098501	NaN	1380.529874	
369	-8.624607	-3.159197	NaN	1380.529874	
370	-8.650181	-3.216431	NaN	1380.529874	
371	-8.664080	-3.267512	NaN	1380.529874	
372	-8.667982	-3.310201	NaN	1380.529874	
373	-8.662952	-3.342290	NaN	1380.529874	
374	-8.649200	-3.361740	NaN	1380.529874	
375	-8.626388	-3.367965	NaN	1380.529874	
376	-8.594483	-3.362622	NaN	1380.529874	
377	-8.554635	-3.348859	NaN	1380.529874	
378	-8.509542	-3.329791	NaN	1380.529874	
379	-8.463325	-3.307546	NaN	1380.529874	
380	-8.420602	-3.283382	NaN	1380.529874	
381	-8.385022	-3.258608	NaN	1380.529874	
382	-8.358605	-3.235217	NaN	1380.529874	
383	-8.342448	-3.215444	NaN	1380.529874	
384	-8.337362	-3.201055	NaN	1380.529874	
385	-8.343356	-3.193163	NaN	1380.529874	
386	-8.359058	-3.192297	NaN	1380.529874	
387	-8.382512	-3.198431	NaN	1380.529874	
388	-8.412797	-3.210981	NaN	1380.529874	
389	-8.450831	-3.228777	NaN	1380.529874	
390	-8.498249	-3.249995	NaN	1380.529874	
391	-8.554862	-3.272331	NaN	1380.529874	
392	-8.617467	-3.293718	NaN	1380.529874	
393	-8.681959	-3.312765	NaN	1380.529874	
394	-8.746256	-3.328395	NaN	1380.529874	
395	-8.810734	-3.339781	NaN	1380.529874	
396	-8.876475	-3.346574	NaN	1380.529874	
397	-8.943554	-3.348317	NaN	1380.529874	
398	-9.010708	-3.343862	NaN	1380.529874	
399	-9.075811	-3.331869	NaN	1380.529874	
400	-9.136307	-3.311581	NaN	1380.529874	
401	-9.189897	-3.283076	NaN	1380.529874	
402	-9.235262	-3.247279	NaN	1380.529874	
403	-9.271957	-3.206032	NaN	1380.529874	
404	-9.299788	-3.161921	NaN	1380.529874	
405	-9.318778	-3.117597	NaN	1380.529874	
406	-9.329437	-3.075096	NaN	1380.529874	
407	-9.332493	-3.035684	NaN	1380.529874	
408	-9.328914	-2.999951	NaN	1380.529874	
409	-9.320250	-2.967863	NaN	1380.529874	
410	-9.308131	-2.938781	NaN	1380.529874	
411	-9.293781	-2.911453	NaN	1380.529874	
412	-9.278370	-2.884246	NaN	1380.529874	
413	-9.262797	-2.855922	NaN	1380.529874	
414	-9.246590	-2.826154	NaN	1380.529874	
415	-9.227890	-2.794966	NaN	1380.529874	
416	-9.204814	-2.762191	NaN	1380.529874	
417	-9.176812	-2.728049	NaN	1380.529874	
418	-9.145518	-2.693730	NaN	1380.529874	
419	-9.114273	-2.660919	NaN	1380.529874	
420	-9.086005	-2.631060	NaN	1380.529874	
421	-9.061665	-2.605173	NaN	1380.529874	
422	-9.040868	-2.583917	NaN	1380.529874	
423	-9.023329	-2.567644	NaN	1380.529874	
424	-9.009152	-2.556428	NaN	1380.529874	
425	-8.998559	-2.550078	NaN	1380.529874	
426	-8.992195	-2.548135	NaN	1380.529874	
427	-8.991166	-2.549858	NaN	1380.529874	
428	-8.996528	-2.554182	NaN	1380.529874	
429	-9.008757	-2.559665	NaN	1380.529874	
430	-9.027194	-2.564698	NaN	1380.529874	
431	-9.050008	-2.568255	NaN	1380.529874	
432	-9.074665	-2.570401	NaN	1380.529874	
433	-9.098370	-2.571733	NaN	1380.529874	
434	-9.118771	-2.572569	NaN	1380.529874	
435	-9.134695	-2.572683	NaN	1380.529874	
436	-9.146366	-2.571295	NaN	1380.529874	
437	-9.155116	-2.567029	NaN	1380.529874	
438	-9.162292	-2.558127	NaN	1380.529874	
439	-9.167877	-2.543204	NaN	1380.529874	
440	-9.170481	-2.521741	NaN	1380.529874	
441	-9.168427	-2.493793	NaN	1380.529874	
442	-9.159949	-2.460000	NaN	1380.529874	
443	-9.142822	-2.421922	NaN	1380.529874	
444	-9.115114	-2.381571	NaN	1380.529874	
445	-9.076550	-2.340702	NaN	1380.529874	
446	-9.028510	-2.300644	NaN	1380.529874	
447	-8.972971	-2.262390	NaN	1380.529874	
448	-8.912345	-2.226672	NaN	1380.529874	
449	-8.849925	-2.194024	NaN	1380.529874	
450	-8.789219	-2.164825	NaN	1380.529874	
451	-8.732436	-2.139346	NaN	1380.529874	
452	-8.679769	-2.117774	NaN	1380.529874	
453	-8.630304	-2.100244	NaN	1380.529874	
454	-8.583446	-2.086852	NaN	1380.529874	
455	-8.538927	-2.077677	NaN	1380.529874	
456	-8.495374	-2.072791	NaN	1380.529874	
457	-8.449693	-2.072266	NaN	1380.529874	
458	-8.398961	-2.076183	NaN	1380.529874	
459	-8.343194	-2.084639	NaN	1380.529874	
460	-8.285660	-2.097742	NaN	1380.529874	
461	-8.231356	-2.115339	NaN	1380.529874	
462	-8.186133	-2.136156	NaN	1380.529874	
463	-8.155584	-2.157446	NaN	1380.529874	
464	-8.143329	-2.176239	NaN	1380.529874	
465	-8.150643	-2.190854	NaN	1380.529874	
466	-8.177099	-2.201371	NaN	1380.529874	
467	-8.220832	-2.209337	NaN	1380.529874	
468	-8.278721	-2.217008	NaN	1380.529874	
469	-8.347064	-2.226606	NaN	1380.529874	
470	-8.422232	-2.240153	NaN	1380.529874	
471	-8.501011	-2.259285	NaN	1380.529874	
472	-8.580984	-2.284482	NaN	1380.529874	
473	-8.660060	-2.314525	NaN	1380.529874	
474	-8.735179	-2.347255	NaN	1380.529874	
475	-8.802103	-2.381131	NaN	1380.529874	
476	-8.856888	-2.415684	NaN	1380.529874	
477	-8.897957	-2.450360	NaN	1380.529874	
478	-8.927134	-2.483911	NaN	1380.529874	
479	-8.947986	-2.515147	NaN	1380.529874	
480	-8.963094	-2.543417	NaN	1380.529874	
481	-8.973310	-2.568839	NaN	1380.529874	
482	-8.978359	-2.592566	NaN	1380.529874	
483	-8.977403	-2.616267	NaN	1380.529874	
484	-8.969856	-2.641358	NaN	1380.529874	
485	-8.955934	-2.668779	NaN	1380.529874	
486	-8.936094	-2.699023	NaN	1380.529874	
487	-8.910201	-2.732145	NaN	1380.529874	
488	-8.877530	-2.767744	NaN	1380.529874	
489	-8.837616	-2.804927	NaN	1380.529874	
490	-8.791112	-2.842235	NaN	1380.529874	
491	-8.740138	-2.877836	NaN	1380.529874	
492	-8.688123	-2.910240	NaN	1380.529874	
493	-8.639149	-2.938772	NaN	1380.529874	
494	-8.597026	-2.962949	NaN	1380.529874	
495	-8.564077	-2.981606	NaN	1380.529874	
496	-8.539836	-2.992822	NaN	1380.529874	
497	-8.521333	-2.994927	NaN	1380.529874	
498	-8.505271	-2.987815	NaN	1380.529874	
499	-8.489597	-2.972938	NaN	1380.529874	
500	-8.473126	-2.951979	NaN	1380.529874	
501	-8.454625	-2.926110	NaN	1380.529874	
502	-8.432762	-2.896625	NaN	1380.529874	
503	-8.406917	-2.865573	NaN	1380.529874	
504	-8.378027	-2.835324	NaN	1380.529874	
505	-8.348651	-2.807869	NaN	1380.529874	
506	-8.321962	-2.784373	NaN	1380.529874	
507	-8.300193	-2.764695	NaN	1380.529874	
508	-8.283612	-2.747672	NaN	1380.529874	
509	-8.270551	-2.732195	NaN	1380.529874	
510	-8.258481	-2.717445	NaN	1380.529874	
511	-8.245629	-2.702578	NaN	1380.529874	
512	-8.231473	-2.687253	NaN	1380.529874	
513	-8.215278	-2.672186	NaN	1380.529874	
514	-8.194921	-2.658635	NaN	1380.529874	
515	-8.167945	-2.647631	NaN	1380.529874	
516	-8.133181	-2.639479	NaN	1380.529874	
517	-8.091278	-2.633220	NaN	1380.529874	
518	-8.044476	-2.626872	NaN	1380.529874	
519	-7.995584	-2.618447	NaN	1380.529874	
520	-7.946426	-2.606423	NaN	1380.529874	
521	-7.897091	-2.589946	NaN	1380.529874	
522	-7.846835	-2.569081	NaN	1380.529874	
523	-7.795519	-2.544542	NaN	1380.529874	
524	-7.743628	-2.517741	NaN	1380.529874	
525	-7.691180	-2.491153	NaN	1380.529874	
526	-7.637754	-2.467898	NaN	1380.529874	
527	-7.583657	-2.450795	NaN	1380.529874	
528	-7.529972	-2.441394	NaN	1380.529874	
529	-7.477494	-2.439507	NaN	1380.529874	
530	-7.426801	-2.443766	NaN	1380.529874	
531	-7.379469	-2.452389	NaN	1380.529874	
532	-7.338182	-2.463376	NaN	1380.529874	
533	-7.305456	-2.474677	NaN	1380.529874	
534	-7.282634	-2.484648	NaN	1380.529874	
535	-7.269685	-2.491958	NaN	1380.529874	
536	-7.265796	-2.495238	NaN	1380.529874	
537	-7.271066	-2.493568	NaN	1380.529874	
538	-7.287671	-2.487268	NaN	1380.529874	
539	-7.318810	-2.477915	NaN	1380.529874	
540	-7.367130	-2.467588	NaN	1380.529874	
541	-7.434257	-2.458134	NaN	1380.529874	
542	-7.520853	-2.450992	NaN	1380.529874	
543	-7.626313	-2.447266	NaN	1380.529874	
544	-7.748109	-2.447787	NaN	1380.529874	
545	-7.881882	-2.453158	NaN	1380.529874	
546	-8.022596	-2.463778	NaN	1380.529874	
547	-8.165641	-2.479867	NaN	1380.529874	
548	-8.307671	-2.501463	NaN	1380.529874	
