LIMS	// User ID
11-12-2017	// Evaluation date
P022__6__[321-15-53-46]	17-11-2017	15:53:43:097	// Source file name and timestamp
2000.000	// Sampling rate
3.540	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
95	-8.315153	-3.055423	NaN	2189.011797	
96	-8.345808	-3.004578	NaN	2189.011797	
97	-8.379947	-2.967294	NaN	2189.011797	
98	-8.417073	-2.944137	NaN	2189.011797	
99	-8.456321	-2.935616	NaN	2189.011797	
100	-8.495815	-2.941939	NaN	2189.011797	
101	-8.532839	-2.962188	NaN	2189.011797	
102	-8.564831	-2.993995	NaN	2189.011797	
103	-8.589520	-3.034803	NaN	2189.011797	
104	-8.604503	-3.083123	NaN	2189.011797	
105	-8.607690	-3.138155	NaN	2189.011797	
106	-8.598051	-3.198872	NaN	2189.011797	
107	-8.575855	-3.263664	NaN	2189.011797	
108	-8.542687	-3.330213	NaN	2189.011797	
109	-8.501253	-3.395619	NaN	2189.011797	
110	-8.454382	-3.457057	NaN	2189.011797	
111	-8.403752	-3.512148	NaN	2189.011797	
112	-8.350004	-3.558528	NaN	2189.011797	
113	-8.294244	-3.593974	NaN	2189.011797	
114	-8.238998	-3.617382	NaN	2189.011797	
115	-8.187508	-3.628694	NaN	2189.011797	
116	-8.142197	-3.627756	NaN	2189.011797	
117	-8.103672	-3.614306	NaN	2189.011797	
118	-8.070776	-3.589082	NaN	2189.011797	
119	-8.041427	-3.554146	NaN	2189.011797	
120	-8.013393	-3.512439	NaN	2189.011797	
121	-7.984491	-3.467398	NaN	2189.011797	
122	-7.952492	-3.422305	NaN	2189.011797	
123	-7.915323	-3.379647	NaN	2189.011797	
124	-7.871551	-3.340982	NaN	2189.011797	
125	-7.820055	-3.306769	NaN	2189.011797	
126	-7.758836	-3.275850	NaN	2189.011797	
127	-7.684957	-3.245977	NaN	2189.011797	
128	-7.595871	-3.215957	NaN	2189.011797	
129	-7.490495	-3.187567	NaN	2189.011797	
130	-7.369499	-3.165663	NaN	2189.011797	
131	-7.235406	-3.156202	NaN	2189.011797	
132	-7.092502	-3.163473	NaN	2189.011797	
133	-6.945985	-3.189202	NaN	2189.011797	
134	-6.800577	-3.233746	NaN	2189.011797	
135	-6.659991	-3.296941	NaN	2189.011797	
136	-6.527490	-3.377502	NaN	2189.011797	
137	-6.405853	-3.472642	NaN	2189.011797	
138	-6.296439	-3.579282	NaN	2189.011797	
139	-6.199335	-3.695235	NaN	2189.011797	
140	-6.114865	-3.819032	NaN	2189.011797	
141	-6.044246	-3.949779	NaN	2189.011797	
142	-5.988545	-4.087029	NaN	2189.011797	
143	-5.948206	-4.229568	NaN	2189.011797	
144	-5.923963	-4.374704	NaN	2189.011797	
145	-5.917196	-4.519162	NaN	2189.011797	
146	-5.929149	-4.660235	NaN	2189.011797	
147	-5.959842	-4.796394	NaN	2189.011797	
148	-6.007487	-4.926846	NaN	2189.011797	
149	-6.068958	-5.050290	NaN	2189.011797	
150	-6.140471	-5.164773	NaN	2189.011797	
151	-6.217931	-5.268631	NaN	2189.011797	
152	-6.297554	-5.360619	NaN	2189.011797	
153	-6.376197	-5.439503	NaN	2189.011797	
154	-6.450875	-5.504499	NaN	2189.011797	
155	-6.518841	-5.556027	NaN	2189.011797	
156	-6.578565	-5.595690	NaN	2189.011797	
157	-6.629896	-5.625202	NaN	2189.011797	
158	-6.673447	-5.645054	NaN	2189.011797	
159	-6.710013	-5.654514	NaN	2189.011797	
160	-6.739719	-5.652703	NaN	2189.011797	
161	-6.761431	-5.638820	NaN	2189.011797	
162	-6.773540	-5.611828	NaN	2189.011797	
163	-6.775601	-5.570969	NaN	2189.011797	
164	-6.769458	-5.516579	NaN	2189.011797	
165	-6.759043	-5.450136	NaN	2189.011797	
166	-6.748850	-5.373522	NaN	2189.011797	
167	-6.742720	-5.288603	NaN	2189.011797	
168	-6.744041	-5.197650	NaN	2189.011797	
169	-6.755920	-5.103219	NaN	2189.011797	
170	-6.780475	-5.007225	NaN	2189.011797	
171	-6.818063	-4.910808	NaN	2189.011797	
172	-6.867863	-4.814735	NaN	2189.011797	
173	-6.929829	-4.719215	NaN	2189.011797	
174	-7.005235	-4.624250	NaN	2189.011797	
175	-7.094388	-4.530817	NaN	2189.011797	
176	-7.194298	-4.440967	NaN	2189.011797	
177	-7.299332	-4.356877	NaN	2189.011797	
178	-7.403756	-4.280725	NaN	2189.011797	
179	-7.502827	-4.215139	NaN	2189.011797	
180	-7.592489	-4.162809	NaN	2189.011797	
181	-7.669399	-4.125546	NaN	2189.011797	
182	-7.730707	-4.103287	NaN	2189.011797	
183	-7.773571	-4.093553	NaN	2189.011797	
184	-7.795561	-4.092177	NaN	2189.011797	
185	-7.795371	-4.094788	NaN	2189.011797	
186	-7.773032	-4.097704	NaN	2189.011797	
187	-7.729912	-4.098314	NaN	2189.011797	
188	-7.668509	-4.095498	NaN	2189.011797	
189	-7.591740	-4.089300	NaN	2189.011797	
190	-7.502257	-4.079805	NaN	2189.011797	
191	-7.402052	-4.067151	NaN	2189.011797	
192	-7.292036	-4.052659	NaN	2189.011797	
193	-7.172142	-4.038908	NaN	2189.011797	
194	-7.041974	-4.028475	NaN	2189.011797	
195	-6.901433	-4.023229	NaN	2189.011797	
196	-6.751372	-4.024995	NaN	2189.011797	
197	-6.593722	-4.036202	NaN	2189.011797	
198	-6.431401	-4.059169	NaN	2189.011797	
199	-6.269124	-4.094533	NaN	2189.011797	
200	-6.114327	-4.140146	NaN	2189.011797	
201	-5.976473	-4.190949	NaN	2189.011797	
202	-5.864749	-4.240088	NaN	2189.011797	
203	-5.785717	-4.281057	NaN	2189.011797	
204	-5.742275	-4.309307	NaN	2189.011797	
205	-5.733849	-4.322548	NaN	2189.011797	
206	-5.757254	-4.320619	NaN	2189.011797	
207	-5.807700	-4.305193	NaN	2189.011797	
208	-5.879682	-4.279019	NaN	2189.011797	
209	-5.967838	-4.245235	NaN	2189.011797	
210	-6.068071	-4.206976	NaN	2189.011797	
211	-6.178157	-4.166713	NaN	2189.011797	
212	-6.296419	-4.125565	NaN	2189.011797	
213	-6.420421	-4.083093	NaN	2189.011797	
214	-6.547353	-4.037588	NaN	2189.011797	
215	-6.674384	-3.987132	NaN	2189.011797	
216	-6.798448	-3.931207	NaN	2189.011797	
217	-6.915720	-3.871539	NaN	2189.011797	
218	-7.021350	-3.811383	NaN	2189.011797	
219	-7.110591	-3.754040	NaN	2189.011797	
220	-7.180222	-3.701942	NaN	2189.011797	
221	-7.228914	-3.656530	NaN	2189.011797	
222	-7.257116	-3.618356	NaN	2189.011797	
223	-7.266762	-3.587140	NaN	2189.011797	
224	-7.260484	-3.561779	NaN	2189.011797	
225	-7.240870	-3.540593	NaN	2189.011797	
226	-7.210313	-3.522093	NaN	2189.011797	
227	-7.171139	-3.505764	NaN	2189.011797	
228	-7.125744	-3.492325	NaN	2189.011797	
229	-7.077023	-3.483499	NaN	2189.011797	
230	-7.029124	-3.481268	NaN	2189.011797	
231	-6.987105	-3.487137	NaN	2189.011797	
232	-6.954910	-3.501928	NaN	2189.011797	
233	-6.933864	-3.525823	NaN	2189.011797	
234	-6.923043	-3.558360	NaN	2189.011797	
235	-6.920401	-3.598396	NaN	2189.011797	
236	-6.923532	-3.644029	NaN	2189.011797	
237	-6.929269	-3.692481	NaN	2189.011797	
238	-6.932656	-3.740206	NaN	2189.011797	
239	-6.927566	-3.783807	NaN	2189.011797	
240	-6.908693	-3.821235	NaN	2189.011797	
241	-6.872740	-3.851656	NaN	2189.011797	
242	-6.818551	-3.874272	NaN	2189.011797	
243	-6.747074	-3.888259	NaN	2189.011797	
244	-6.661444	-3.893832	NaN	2189.011797	
245	-6.566896	-3.892246	NaN	2189.011797	
246	-6.469926	-3.884461	NaN	2189.011797	
247	-6.376651	-3.870342	NaN	2189.011797	
248	-6.291165	-3.849508	NaN	2189.011797	
249	-6.214928	-3.822710	NaN	2189.011797	
250	-6.147470	-3.792170	NaN	2189.011797	
251	-6.087575	-3.761143	NaN	2189.011797	
252	-6.034693	-3.733540	NaN	2189.011797	
253	-5.990401	-3.713025	NaN	2189.011797	
254	-5.958508	-3.701535	NaN	2189.011797	
255	-5.943546	-3.698549	NaN	2189.011797	
256	-5.948708	-3.701632	NaN	2189.011797	
257	-5.974287	-3.707431	NaN	2189.011797	
258	-6.017688	-3.712906	NaN	2189.011797	
259	-6.074724	-3.716573	NaN	2189.011797	
260	-6.140531	-3.718430	NaN	2189.011797	
261	-6.209872	-3.718551	NaN	2189.011797	
262	-6.277983	-3.716252	NaN	2189.011797	
263	-6.342024	-3.710615	NaN	2189.011797	
264	-6.401473	-3.701285	NaN	2189.011797	
265	-6.456328	-3.688733	NaN	2189.011797	
266	-6.505055	-3.674288	NaN	2189.011797	
267	-6.545049	-3.660207	NaN	2189.011797	
268	-6.574786	-3.649522	NaN	2189.011797	
269	-6.594872	-3.645358	NaN	2189.011797	
270	-6.606902	-3.650254	NaN	2189.011797	
271	-6.611220	-3.666016	NaN	2189.011797	
272	-6.606065	-3.693802	NaN	2189.011797	
273	-6.588635	-3.734171	NaN	2189.011797	
274	-6.556387	-3.787094	NaN	2189.011797	
275	-6.508082	-3.851924	NaN	2189.011797	
276	-6.444599	-3.927335	NaN	2189.011797	
277	-6.369017	-4.011214	NaN	2189.011797	
278	-6.285362	-4.100789	NaN	2189.011797	
279	-6.196548	-4.193277	NaN	2189.011797	
280	-6.104002	-4.286529	NaN	2189.011797	
281	-6.009226	-4.379425	NaN	2189.011797	
282	-5.914222	-4.472041	NaN	2189.011797	
283	-5.820785	-4.564756	NaN	2189.011797	
284	-5.730648	-4.657091	NaN	2189.011797	
285	-5.645923	-4.747630	NaN	2189.011797	
286	-5.569251	-4.834174	NaN	2189.011797	
287	-5.503710	-4.913851	NaN	2189.011797	
288	-5.452428	-4.983477	NaN	2189.011797	
289	-5.417925	-5.039916	NaN	2189.011797	
290	-5.401110	-5.080708	NaN	2189.011797	
291	-5.401640	-5.104481	NaN	2189.011797	
292	-5.419354	-5.110290	NaN	2189.011797	
293	-5.453975	-5.097003	NaN	2189.011797	
294	-5.503934	-5.063791	NaN	2189.011797	
295	-5.566844	-5.010945	NaN	2189.011797	
296	-5.641084	-4.940182	NaN	2189.011797	
297	-5.726252	-4.854768	NaN	2189.011797	
298	-5.821658	-4.759445	NaN	2189.011797	
299	-5.925085	-4.659599	NaN	2189.011797	
300	-6.033483	-4.560191	NaN	2189.011797	
301	-6.143618	-4.465786	NaN	2189.011797	
302	-6.251842	-4.381123	NaN	2189.011797	
303	-6.354420	-4.310850	NaN	2189.011797	
304	-6.448432	-4.258966	NaN	2189.011797	
305	-6.532425	-4.228511	NaN	2189.011797	
306	-6.605996	-4.220906	NaN	2189.011797	
307	-6.668564	-4.235201	NaN	2189.011797	
308	-6.719013	-4.268040	NaN	2189.011797	
309	-6.756165	-4.314598	NaN	2189.011797	
310	-6.779275	-4.369718	NaN	2189.011797	
311	-6.788831	-4.428192	NaN	2189.011797	
312	-6.787141	-4.485016	NaN	2189.011797	
313	-6.777580	-4.536511	NaN	2189.011797	
314	-6.763313	-4.580943	NaN	2189.011797	
315	-6.747176	-4.617839	NaN	2189.011797	
316	-6.732109	-4.647102	NaN	2189.011797	
317	-6.721030	-4.668704	NaN	2189.011797	
318	-6.716695	-4.682661	NaN	2189.011797	
319	-6.721274	-4.688746	NaN	2189.011797	
320	-6.735300	-4.685627	NaN	2189.011797	
321	-6.757698	-4.670519	NaN	2189.011797	
322	-6.787164	-4.640723	NaN	2189.011797	
323	-6.822949	-4.595741	NaN	2189.011797	
324	-6.864517	-4.537547	NaN	2189.011797	
325	-6.911493	-4.469040	NaN	2189.011797	
326	-6.963910	-4.392540	NaN	2189.011797	
327	-7.021892	-4.309669	NaN	2189.011797	
328	-7.085628	-4.222042	NaN	2189.011797	
329	-7.155631	-4.131673	NaN	2189.011797	
330	-7.232441	-4.040854	NaN	2189.011797	
331	-7.316603	-3.951765	NaN	2189.011797	
332	-7.408650	-3.866640	NaN	2189.011797	
333	-7.507921	-3.788210	NaN	2189.011797	
334	-7.611899	-3.719339	NaN	2189.011797	
335	-7.717170	-3.662370	NaN	2189.011797	
336	-7.820638	-3.619006	NaN	2189.011797	
337	-7.920162	-3.590155	NaN	2189.011797	
338	-8.014103	-3.575159	NaN	2189.011797	
339	-8.100024	-3.571497	NaN	2189.011797	
340	-8.174511	-3.576074	NaN	2189.011797	
341	-8.234388	-3.586464	NaN	2189.011797	
342	-8.277673	-3.600784	NaN	2189.011797	
343	-8.303721	-3.617880	NaN	2189.011797	
344	-8.313172	-3.638372	NaN	2189.011797	
345	-8.307675	-3.664680	NaN	2189.011797	
346	-8.289100	-3.699450	NaN	2189.011797	
347	-8.259059	-3.743713	NaN	2189.011797	
348	-8.219573	-3.796355	NaN	2189.011797	
349	-8.173769	-3.855431	NaN	2189.011797	
350	-8.125484	-3.919718	NaN	2189.011797	
351	-8.078620	-3.989171	NaN	2189.011797	
352	-8.036792	-4.064608	NaN	2189.011797	
353	-8.002669	-4.146581	NaN	2189.011797	
354	-7.977275	-4.233963	NaN	2189.011797	
355	-7.959767	-4.323842	NaN	2189.011797	
356	-7.947699	-4.412713	NaN	2189.011797	
357	-7.938067	-4.497656	NaN	2189.011797	
358	-7.928890	-4.576965	NaN	2189.011797	
359	-7.920277	-4.649737	NaN	2189.011797	
360	-7.914436	-4.714658	NaN	2189.011797	
361	-7.914343	-4.769888	NaN	2189.011797	
362	-7.921310	-4.814332	NaN	2189.011797	
363	-7.933596	-4.848667	NaN	2189.011797	
364	-7.947482	-4.875352	NaN	2189.011797	
365	-7.958797	-4.897606	NaN	2189.011797	
366	-7.963573	-4.917878	NaN	2189.011797	
367	-7.958701	-4.936829	NaN	2189.011797	
368	-7.942641	-4.953361	NaN	2189.011797	
369	-7.915636	-4.965662	NaN	2189.011797	
370	-7.879443	-4.972512	NaN	2189.011797	
371	-7.836575	-4.973485	NaN	2189.011797	
372	-7.789585	-4.968372	NaN	2189.011797	
373	-7.740641	-4.956886	NaN	2189.011797	
374	-7.691086	-4.938931	NaN	2189.011797	
375	-7.641826	-4.915166	NaN	2189.011797	
376	-7.594560	-4.886767	NaN	2189.011797	
377	-7.551891	-4.854382	NaN	2189.011797	
378	-7.516048	-4.818182	NaN	2189.011797	
379	-7.488156	-4.779006	NaN	2189.011797	
380	-7.468605	-4.738430	NaN	2189.011797	
381	-7.457084	-4.697745	NaN	2189.011797	
382	-7.452581	-4.657773	NaN	2189.011797	
383	-7.454200	-4.619486	NaN	2189.011797	
384	-7.461125	-4.584365	NaN	2189.011797	
385	-7.471996	-4.554217	NaN	2189.011797	
386	-7.485706	-4.530442	NaN	2189.011797	
387	-7.501914	-4.513291	NaN	2189.011797	
388	-7.520153	-4.501606	NaN	2189.011797	
389	-7.539800	-4.493056	NaN	2189.011797	
390	-7.560896	-4.485149	NaN	2189.011797	
391	-7.583271	-4.476507	NaN	2189.011797	
392	-7.604795	-4.467087	NaN	2189.011797	
393	-7.621831	-4.457619	NaN	2189.011797	
394	-7.631349	-4.449097	NaN	2189.011797	
395	-7.631918	-4.442265	NaN	2189.011797	
396	-7.623050	-4.437667	NaN	2189.011797	
397	-7.604600	-4.435675	NaN	2189.011797	
398	-7.577053	-4.435114	NaN	2189.011797	
399	-7.541270	-4.432082	NaN	2189.011797	
400	-7.497397	-4.421157	NaN	2189.011797	
401	-7.444890	-4.397645	NaN	2189.011797	
402	-7.383963	-4.358755	NaN	2189.011797	
403	-7.316493	-4.303749	NaN	2189.011797	
404	-7.245283	-4.233935	NaN	2189.011797	
405	-7.172522	-4.152482	NaN	2189.011797	
406	-7.098778	-4.063504	NaN	2189.011797	
407	-7.023074	-3.970637	NaN	2189.011797	
408	-6.943752	-3.876438	NaN	2189.011797	
409	-6.859298	-3.783127	NaN	2189.011797	
410	-6.768897	-3.693318	NaN	2189.011797	
411	-6.673306	-3.609927	NaN	2189.011797	
412	-6.575817	-3.536091	NaN	2189.011797	
413	-6.482475	-3.474540	NaN	2189.011797	
414	-6.401292	-3.425822	NaN	2189.011797	
415	-6.340683	-3.387803	NaN	2189.011797	
416	-6.307343	-3.357555	NaN	2189.011797	
417	-6.304023	-3.332910	NaN	2189.011797	
418	-6.329113	-3.312371	NaN	2189.011797	
419	-6.378290	-3.295052	NaN	2189.011797	
420	-6.445732	-3.280927	NaN	2189.011797	
421	-6.524949	-3.270281	NaN	2189.011797	
422	-6.610722	-3.262891	NaN	2189.011797	
423	-6.700528	-3.257744	NaN	2189.011797	
424	-6.793780	-3.253270	NaN	2189.011797	
425	-6.890301	-3.248106	NaN	2189.011797	
426	-6.989970	-3.241872	NaN	2189.011797	
427	-7.092658	-3.235431	NaN	2189.011797	
428	-7.197002	-3.230382	NaN	2189.011797	
429	-7.299987	-3.227458	NaN	2189.011797	
430	-7.398749	-3.225176	NaN	2189.011797	
431	-7.492101	-3.220313	NaN	2189.011797	
432	-7.580117	-3.209718	NaN	2189.011797	
433	-7.663507	-3.192104	NaN	2189.011797	
434	-7.743597	-3.168839	NaN	2189.011797	
435	-7.821187	-3.143180	NaN	2189.011797	
436	-7.894814	-3.118774	NaN	2189.011797	
437	-7.961208	-3.098738	NaN	2189.011797	
438	-8.017387	-3.085546	NaN	2189.011797	
439	-8.061910	-3.081166	NaN	2189.011797	
440	-8.094770	-3.086890	NaN	2189.011797	
441	-8.116501	-3.102837	NaN	2189.011797	
442	-8.127610	-3.128238	NaN	2189.011797	
443	-8.129161	-3.162505	NaN	2189.011797	
444	-8.123399	-3.205189	NaN	2189.011797	
445	-8.113000	-3.254532	NaN	2189.011797	
446	-8.099473	-3.306798	NaN	2189.011797	
447	-8.082379	-3.357736	NaN	2189.011797	
448	-8.060185	-3.404566	NaN	2189.011797	
449	-8.031633	-3.446097	NaN	2189.011797	
450	-7.995987	-3.481515	NaN	2189.011797	
451	-7.952721	-3.510317	NaN	2189.011797	
452	-7.901803	-3.533383	NaN	2189.011797	
453	-7.843724	-3.553004	NaN	2189.011797	
454	-7.778975	-3.571859	NaN	2189.011797	
455	-7.707817	-3.592582	NaN	2189.011797	
456	-7.630629	-3.617317	NaN	2189.011797	
457	-7.548830	-3.646695	NaN	2189.011797	
458	-7.465576	-3.679571	NaN	2189.011797	
459	-7.385104	-3.713789	NaN	2189.011797	
460	-7.310978	-3.747170	NaN	2189.011797	
461	-7.244585	-3.778221	NaN	2189.011797	
462	-7.185249	-3.806326	NaN	2189.011797	
463	-7.131396	-3.831407	NaN	2189.011797	
464	-7.081086	-3.853351	NaN	2189.011797	
465	-7.032238	-3.872265	NaN	2189.011797	
466	-6.983134	-3.889586	NaN	2189.011797	
467	-6.932654	-3.908143	NaN	2189.011797	
468	-6.879961	-3.930886	NaN	2189.011797	
469	-6.823914	-3.959905	NaN	2189.011797	
470	-6.763333	-3.996241	NaN	2189.011797	
471	-6.698124	-4.040195	NaN	2189.011797	
472	-6.629321	-4.092164	NaN	2189.011797	
473	-6.557726	-4.153192	NaN	2189.011797	
474	-6.483135	-4.224429	NaN	2189.011797	
475	-6.404944	-4.306312	NaN	2189.011797	
476	-6.323034	-4.398543	NaN	2189.011797	
477	-6.238098	-4.500583	NaN	2189.011797	
478	-6.151729	-4.611286	NaN	2189.011797	
479	-6.066553	-4.727661	NaN	2189.011797	
480	-5.986120	-4.844654	NaN	2189.011797	
481	-5.914566	-4.956502	NaN	2189.011797	
482	-5.856574	-5.058331	NaN	2189.011797	
483	-5.816788	-5.146964	NaN	2189.011797	
484	-5.798066	-5.220696	NaN	2189.011797	
485	-5.800490	-5.278319	NaN	2189.011797	
486	-5.821385	-5.318453	NaN	2189.011797	
487	-5.855180	-5.340003	NaN	2189.011797	
488	-5.894566	-5.342916	NaN	2189.011797	
489	-5.933272	-5.328168	NaN	2189.011797	
490	-5.967754	-5.296972	NaN	2189.011797	
491	-5.996703	-5.250283	NaN	2189.011797	
492	-6.020092	-5.189152	NaN	2189.011797	
493	-6.038873	-5.114800	NaN	2189.011797	
494	-6.055003	-5.028443	NaN	2189.011797	
495	-6.070959	-4.931957	NaN	2189.011797	
496	-6.088408	-4.828581	NaN	2189.011797	
497	-6.107704	-4.722304	NaN	2189.011797	
498	-6.128758	-4.616448	NaN	2189.011797	
499	-6.151313	-4.513059	NaN	2189.011797	
500	-6.174339	-4.413635	NaN	2189.011797	
501	-6.195967	-4.319827	NaN	2189.011797	
502	-6.214539	-4.233018	NaN	2189.011797	
503	-6.229948	-4.153897	NaN	2189.011797	
504	-6.243912	-4.083103	NaN	2189.011797	
505	-6.259475	-4.021866	NaN	2189.011797	
506	-6.280571	-3.971555	NaN	2189.011797	
507	-6.311346	-3.932940	NaN	2189.011797	
508	-6.355199	-3.905990	NaN	2189.011797	
509	-6.413491	-3.889887	NaN	2189.011797	
510	-6.484433	-3.883006	NaN	2189.011797	
511	-6.564110	-3.882845	NaN	2189.011797	
512	-6.649130	-3.886184	NaN	2189.011797	
513	-6.737557	-3.890039	NaN	2189.011797	
514	-6.827604	-3.892916	NaN	2189.011797	
515	-6.916631	-3.894731	NaN	2189.011797	
516	-7.001818	-3.895686	NaN	2189.011797	
517	-7.081698	-3.896278	NaN	2189.011797	
518	-7.156899	-3.898161	NaN	2189.011797	
519	-7.229549	-3.903389	NaN	2189.011797	
520	-7.302179	-3.912562	NaN	2189.011797	
521	-7.376364	-3.924569	NaN	2189.011797	
522	-7.451604	-3.937929	NaN	2189.011797	
523	-7.526120	-3.951824	NaN	2189.011797	
524	-7.598729	-3.966337	NaN	2189.011797	
525	-7.669325	-3.982439	NaN	2189.011797	
526	-7.738532	-4.002036	NaN	2189.011797	
527	-7.807986	-4.027490	NaN	2189.011797	
528	-7.879794	-4.060046	NaN	2189.011797	
529	-7.954574	-4.098482	NaN	2189.011797	
530	-8.030586	-4.139586	NaN	2189.011797	
531	-8.104742	-4.179930	NaN	2189.011797	
532	-8.173851	-4.217352	NaN	2189.011797	
533	-8.235569	-4.250824	NaN	2189.011797	
534	-8.289098	-4.278978	NaN	2189.011797	
535	-8.335114	-4.299178	NaN	2189.011797	
536	-8.374898	-4.308211	NaN	2189.011797	
537	-8.409799	-4.303790	NaN	2189.011797	
538	-8.441560	-4.285557	NaN	2189.011797	
539	-8.472099	-4.255347	NaN	2189.011797	
540	-8.502429	-4.217008	NaN	2189.011797	
541	-8.532691	-4.175498	NaN	2189.011797	
542	-8.563584	-4.135470	NaN	2189.011797	
543	-8.596954	-4.100419	NaN	2189.011797	
544	-8.634145	-4.072874	NaN	2189.011797	
545	-8.674017	-4.055111	NaN	2189.011797	
546	-8.713450	-4.049001	NaN	2189.011797	
547	-8.749468	-4.054993	NaN	2189.011797	
548	-8.780508	-4.071867	NaN	2189.011797	
