LIMS	// User ID
11-12-2017	// Evaluation date
P027__10__[321-17-54-29]	17-11-2017	17:54:26:275	// Source file name and timestamp
2000.000	// Sampling rate
3.576	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
162	-10.199714	-12.450807	NaN	2101.213985	
163	-10.176605	-12.519809	NaN	2101.213985	
164	-10.167760	-12.588071	NaN	2101.213985	
165	-10.171006	-12.654588	NaN	2101.213985	
166	-10.183142	-12.719080	NaN	2101.213985	
167	-10.201804	-12.782770	NaN	2101.213985	
168	-10.225907	-12.847293	NaN	2101.213985	
169	-10.255584	-12.912492	NaN	2101.213985	
170	-10.291890	-12.975819	NaN	2101.213985	
171	-10.335968	-13.034118	NaN	2101.213985	
172	-10.388510	-13.085391	NaN	2101.213985	
173	-10.449762	-13.128942	NaN	2101.213985	
174	-10.518640	-13.164470	NaN	2101.213985	
175	-10.591773	-13.191466	NaN	2101.213985	
176	-10.664731	-13.209727	NaN	2101.213985	
177	-10.734358	-13.220170	NaN	2101.213985	
178	-10.799718	-13.224861	NaN	2101.213985	
179	-10.861432	-13.226279	NaN	2101.213985	
180	-10.920801	-13.226591	NaN	2101.213985	
181	-10.979255	-13.227204	NaN	2101.213985	
182	-11.037528	-13.228275	NaN	2101.213985	
183	-11.095076	-13.228716	NaN	2101.213985	
184	-11.150591	-13.226979	NaN	2101.213985	
185	-11.202768	-13.222101	NaN	2101.213985	
186	-11.250491	-13.213932	NaN	2101.213985	
187	-11.292745	-13.202296	NaN	2101.213985	
188	-11.328827	-13.186981	NaN	2101.213985	
189	-11.358857	-13.168304	NaN	2101.213985	
190	-11.383188	-13.146287	NaN	2101.213985	
191	-11.400673	-13.119840	NaN	2101.213985	
192	-11.408597	-13.087271	NaN	2101.213985	
193	-11.404541	-13.047346	NaN	2101.213985	
194	-11.387706	-12.999799	NaN	2101.213985	
195	-11.358872	-12.944790	NaN	2101.213985	
196	-11.319582	-12.882099	NaN	2101.213985	
197	-11.271373	-12.811153	NaN	2101.213985	
198	-11.215589	-12.731874	NaN	2101.213985	
199	-11.153477	-12.645556	NaN	2101.213985	
200	-11.086285	-12.555264	NaN	2101.213985	
201	-11.015362	-12.465475	NaN	2101.213985	
202	-10.942265	-12.380685	NaN	2101.213985	
203	-10.868887	-12.304003	NaN	2101.213985	
204	-10.797589	-12.236806	NaN	2101.213985	
205	-10.731082	-12.179132	NaN	2101.213985	
206	-10.671446	-12.130282	NaN	2101.213985	
207	-10.619131	-12.089104	NaN	2101.213985	
208	-10.573871	-12.054243	NaN	2101.213985	
209	-10.536731	-12.024660	NaN	2101.213985	
210	-10.510181	-11.999880	NaN	2101.213985	
211	-10.495941	-11.979708	NaN	2101.213985	
212	-10.493636	-11.963678	NaN	2101.213985	
213	-10.501947	-11.951036	NaN	2101.213985	
214	-10.520269	-11.941278	NaN	2101.213985	
215	-10.548970	-11.934407	NaN	2101.213985	
216	-10.588528	-11.930944	NaN	2101.213985	
217	-10.638675	-11.931958	NaN	2101.213985	
218	-10.697783	-11.938557	NaN	2101.213985	
219	-10.762172	-11.950268	NaN	2101.213985	
220	-10.826470	-11.963892	NaN	2101.213985	
221	-10.885897	-11.974730	NaN	2101.213985	
222	-10.938584	-11.978865	NaN	2101.213985	
223	-10.985728	-11.974354	NaN	2101.213985	
224	-11.029892	-11.961129	NaN	2101.213985	
225	-11.073083	-11.940160	NaN	2101.213985	
226	-11.115964	-11.912670	NaN	2101.213985	
227	-11.158429	-11.879929	NaN	2101.213985	
228	-11.200734	-11.843335	NaN	2101.213985	
229	-11.244339	-11.804226	NaN	2101.213985	
230	-11.291673	-11.763407	NaN	2101.213985	
231	-11.344785	-11.721496	NaN	2101.213985	
232	-11.403971	-11.680097	NaN	2101.213985	
233	-11.466897	-11.641912	NaN	2101.213985	
234	-11.529018	-11.609494	NaN	2101.213985	
235	-11.585621	-11.584285	NaN	2101.213985	
236	-11.633279	-11.566708	NaN	2101.213985	
237	-11.669361	-11.557040	NaN	2101.213985	
238	-11.691288	-11.555718	NaN	2101.213985	
239	-11.697254	-11.562247	NaN	2101.213985	
240	-11.687559	-11.574899	NaN	2101.213985	
241	-11.664909	-11.592578	NaN	2101.213985	
242	-11.633693	-11.616437	NaN	2101.213985	
243	-11.598489	-11.649088	NaN	2101.213985	
244	-11.561999	-11.692473	NaN	2101.213985	
245	-11.524346	-11.746828	NaN	2101.213985	
246	-11.484541	-11.810385	NaN	2101.213985	
247	-11.442477	-11.878410	NaN	2101.213985	
248	-11.399526	-11.943490	NaN	2101.213985	
249	-11.357190	-11.998194	NaN	2101.213985	
250	-11.315759	-12.037465	NaN	2101.213985	
251	-11.274648	-12.058888	NaN	2101.213985	
252	-11.233247	-12.061990	NaN	2101.213985	
253	-11.191216	-12.047643	NaN	2101.213985	
254	-11.148198	-12.017263	NaN	2101.213985	
255	-11.103253	-11.972054	NaN	2101.213985	
256	-11.055125	-11.913083	NaN	2101.213985	
257	-11.003364	-11.841927	NaN	2101.213985	
258	-10.948618	-11.760500	NaN	2101.213985	
259	-10.892122	-11.670082	NaN	2101.213985	
260	-10.835505	-11.571429	NaN	2101.213985	
261	-10.780621	-11.465984	NaN	2101.213985	
262	-10.728807	-11.356017	NaN	2101.213985	
263	-10.680698	-11.243677	NaN	2101.213985	
264	-10.637444	-11.131173	NaN	2101.213985	
265	-10.601376	-11.022070	NaN	2101.213985	
266	-10.574989	-10.921259	NaN	2101.213985	
267	-10.559945	-10.833028	NaN	2101.213985	
268	-10.557164	-10.759665	NaN	2101.213985	
269	-10.567461	-10.701898	NaN	2101.213985	
270	-10.591298	-10.659825	NaN	2101.213985	
271	-10.627647	-10.633230	NaN	2101.213985	
272	-10.673927	-10.621598	NaN	2101.213985	
273	-10.727289	-10.624108	NaN	2101.213985	
274	-10.785603	-10.639598	NaN	2101.213985	
275	-10.847317	-10.666507	NaN	2101.213985	
276	-10.910765	-10.702785	NaN	2101.213985	
277	-10.974339	-10.746055	NaN	2101.213985	
278	-11.037228	-10.794594	NaN	2101.213985	
279	-11.098766	-10.848612	NaN	2101.213985	
280	-11.157202	-10.910240	NaN	2101.213985	
281	-11.210158	-10.981919	NaN	2101.213985	
282	-11.256198	-11.064527	NaN	2101.213985	
283	-11.295589	-11.156819	NaN	2101.213985	
284	-11.329711	-11.256430	NaN	2101.213985	
285	-11.359949	-11.360545	NaN	2101.213985	
286	-11.386584	-11.465967	NaN	2101.213985	
287	-11.408504	-11.570303	NaN	2101.213985	
288	-11.424858	-11.673168	NaN	2101.213985	
289	-11.436731	-11.775547	NaN	2101.213985	
290	-11.445751	-11.878381	NaN	2101.213985	
291	-11.451847	-11.982269	NaN	2101.213985	
292	-11.453825	-12.087714	NaN	2101.213985	
293	-11.450455	-12.194523	NaN	2101.213985	
294	-11.440119	-12.301176	NaN	2101.213985	
295	-11.421309	-12.405240	NaN	2101.213985	
296	-11.393713	-12.504020	NaN	2101.213985	
297	-11.357922	-12.594924	NaN	2101.213985	
298	-11.314902	-12.676106	NaN	2101.213985	
299	-11.266348	-12.746881	NaN	2101.213985	
300	-11.214512	-12.807081	NaN	2101.213985	
301	-11.161188	-12.856439	NaN	2101.213985	
302	-11.107549	-12.894822	NaN	2101.213985	
303	-11.054814	-12.921913	NaN	2101.213985	
304	-11.004629	-12.936051	NaN	2101.213985	
305	-10.958895	-12.934135	NaN	2101.213985	
306	-10.918740	-12.912853	NaN	2101.213985	
307	-10.883164	-12.869922	NaN	2101.213985	
308	-10.849299	-12.805106	NaN	2101.213985	
309	-10.814598	-12.720789	NaN	2101.213985	
310	-10.778168	-12.621575	NaN	2101.213985	
311	-10.739596	-12.513451	NaN	2101.213985	
312	-10.697507	-12.402468	NaN	2101.213985	
313	-10.650098	-12.292874	NaN	2101.213985	
314	-10.596805	-12.186832	NaN	2101.213985	
315	-10.538878	-12.086277	NaN	2101.213985	
316	-10.478036	-11.994197	NaN	2101.213985	
317	-10.415148	-11.914563	NaN	2101.213985	
318	-10.350603	-11.852028	NaN	2101.213985	
319	-10.285232	-11.811085	NaN	2101.213985	
320	-10.220676	-11.794376	NaN	2101.213985	
321	-10.159227	-11.801169	NaN	2101.213985	
322	-10.103108	-11.827610	NaN	2101.213985	
323	-10.054055	-11.868765	NaN	2101.213985	
324	-10.013718	-11.920039	NaN	2101.213985	
325	-9.983492	-11.976640	NaN	2101.213985	
326	-9.963456	-12.032747	NaN	2101.213985	
327	-9.952394	-12.082025	NaN	2101.213985	
328	-9.948903	-12.118954	NaN	2101.213985	
329	-9.951617	-12.139642	NaN	2101.213985	
330	-9.958564	-12.141886	NaN	2101.213985	
331	-9.966778	-12.125051	NaN	2101.213985	
332	-9.972437	-12.090034	NaN	2101.213985	
333	-9.971815	-12.039045	NaN	2101.213985	
334	-9.962829	-11.974895	NaN	2101.213985	
335	-9.945510	-11.900330	NaN	2101.213985	
336	-9.920277	-11.817927	NaN	2101.213985	
337	-9.885955	-11.730272	NaN	2101.213985	
338	-9.840595	-11.640135	NaN	2101.213985	
339	-9.784282	-11.550669	NaN	2101.213985	
340	-9.720319	-11.465337	NaN	2101.213985	
341	-9.653986	-11.387306	NaN	2101.213985	
342	-9.590827	-11.318816	NaN	2101.213985	
343	-9.535810	-11.261059	NaN	2101.213985	
344	-9.493042	-11.214287	NaN	2101.213985	
345	-9.465429	-11.177853	NaN	2101.213985	
346	-9.454846	-11.150493	NaN	2101.213985	
347	-9.462540	-11.131123	NaN	2101.213985	
348	-9.488906	-11.119640	NaN	2101.213985	
349	-9.533508	-11.116931	NaN	2101.213985	
350	-9.595608	-11.123804	NaN	2101.213985	
351	-9.674112	-11.139913	NaN	2101.213985	
352	-9.766604	-11.164292	NaN	2101.213985	
353	-9.868893	-11.196420	NaN	2101.213985	
354	-9.975897	-11.235897	NaN	2101.213985	
355	-10.082481	-11.281847	NaN	2101.213985	
356	-10.184288	-11.333128	NaN	2101.213985	
357	-10.279472	-11.388247	NaN	2101.213985	
358	-10.369120	-11.445254	NaN	2101.213985	
359	-10.454939	-11.502449	NaN	2101.213985	
360	-10.536696	-11.558264	NaN	2101.213985	
361	-10.612146	-11.610584	NaN	2101.213985	
362	-10.679182	-11.657734	NaN	2101.213985	
363	-10.737118	-11.699756	NaN	2101.213985	
364	-10.785466	-11.738103	NaN	2101.213985	
365	-10.822720	-11.774849	NaN	2101.213985	
366	-10.847404	-11.812486	NaN	2101.213985	
367	-10.859416	-11.853743	NaN	2101.213985	
368	-10.859719	-11.900868	NaN	2101.213985	
369	-10.849521	-11.955145	NaN	2101.213985	
370	-10.830041	-12.017215	NaN	2101.213985	
371	-10.802867	-12.087352	NaN	2101.213985	
372	-10.770913	-12.165719	NaN	2101.213985	
373	-10.738869	-12.252608	NaN	2101.213985	
374	-10.711721	-12.348132	NaN	2101.213985	
375	-10.692721	-12.452173	NaN	2101.213985	
376	-10.683272	-12.564317	NaN	2101.213985	
377	-10.684161	-12.682652	NaN	2101.213985	
378	-10.695901	-12.803321	NaN	2101.213985	
379	-10.718459	-12.922213	NaN	2101.213985	
380	-10.751827	-13.036925	NaN	2101.213985	
381	-10.796585	-13.147406	NaN	2101.213985	
382	-10.853045	-13.254763	NaN	2101.213985	
383	-10.919504	-13.359569	NaN	2101.213985	
384	-10.991553	-13.462107	NaN	2101.213985	
385	-11.063545	-13.563156	NaN	2101.213985	
386	-11.130570	-13.662847	NaN	2101.213985	
387	-11.189036	-13.759210	NaN	2101.213985	
388	-11.236735	-13.848291	NaN	2101.213985	
389	-11.272983	-13.925295	NaN	2101.213985	
390	-11.297981	-13.986250	NaN	2101.213985	
391	-11.311939	-14.029441	NaN	2101.213985	
392	-11.314780	-14.055562	NaN	2101.213985	
393	-11.306129	-14.066610	NaN	2101.213985	
394	-11.285580	-14.064567	NaN	2101.213985	
395	-11.253547	-14.051211	NaN	2101.213985	
396	-11.211875	-14.028769	NaN	2101.213985	
397	-11.163371	-14.000310	NaN	2101.213985	
398	-11.111110	-13.969921	NaN	2101.213985	
399	-11.058327	-13.942638	NaN	2101.213985	
400	-11.008324	-13.923608	NaN	2101.213985	
401	-10.963513	-13.916955	NaN	2101.213985	
402	-10.924128	-13.925440	NaN	2101.213985	
403	-10.888262	-13.950048	NaN	2101.213985	
404	-10.853239	-13.988907	NaN	2101.213985	
405	-10.816943	-14.037182	NaN	2101.213985	
406	-10.778892	-14.088487	NaN	2101.213985	
407	-10.740808	-14.136777	NaN	2101.213985	
408	-10.705864	-14.177972	NaN	2101.213985	
409	-10.676845	-14.210281	NaN	2101.213985	
410	-10.654586	-14.232692	NaN	2101.213985	
411	-10.638021	-14.243500	NaN	2101.213985	
412	-10.625596	-14.240487	NaN	2101.213985	
413	-10.616058	-14.221647	NaN	2101.213985	
414	-10.607830	-14.185368	NaN	2101.213985	
415	-10.598646	-14.130357	NaN	2101.213985	
416	-10.586884	-14.055607	NaN	2101.213985	
417	-10.572939	-13.960374	NaN	2101.213985	
418	-10.558664	-13.844469	NaN	2101.213985	
419	-10.545749	-13.708867	NaN	2101.213985	
420	-10.534944	-13.555548	NaN	2101.213985	
421	-10.526397	-13.386562	NaN	2101.213985	
422	-10.519664	-13.203944	NaN	2101.213985	
423	-10.513408	-13.010761	NaN	2101.213985	
424	-10.505908	-12.811939	NaN	2101.213985	
425	-10.495848	-12.613229	NaN	2101.213985	
426	-10.482539	-12.418821	NaN	2101.213985	
427	-10.466183	-12.230554	NaN	2101.213985	
428	-10.448466	-12.048971	NaN	2101.213985	
429	-10.432365	-11.873463	NaN	2101.213985	
430	-10.421151	-11.701508	NaN	2101.213985	
431	-10.417992	-11.529501	NaN	2101.213985	
432	-10.425535	-11.354912	NaN	2101.213985	
433	-10.444889	-11.177390	NaN	2101.213985	
434	-10.475388	-10.998295	NaN	2101.213985	
435	-10.515123	-10.820032	NaN	2101.213985	
436	-10.561114	-10.645728	NaN	2101.213985	
437	-10.609137	-10.478658	NaN	2101.213985	
438	-10.654064	-10.321676	NaN	2101.213985	
439	-10.691303	-10.176900	NaN	2101.213985	
440	-10.717987	-10.045082	NaN	2101.213985	
441	-10.732806	-9.925170	NaN	2101.213985	
442	-10.735923	-9.814898	NaN	2101.213985	
443	-10.729266	-9.711592	NaN	2101.213985	
444	-10.715752	-9.612656	NaN	2101.213985	
445	-10.697711	-9.516633	NaN	2101.213985	
446	-10.675856	-9.424310	NaN	2101.213985	
447	-10.649328	-9.337978	NaN	2101.213985	
448	-10.616821	-9.259367	NaN	2101.213985	
449	-10.577979	-9.188382	NaN	2101.213985	
450	-10.533678	-9.123155	NaN	2101.213985	
451	-10.485526	-9.061108	NaN	2101.213985	
452	-10.435677	-9.000547	NaN	2101.213985	
453	-10.386682	-8.941735	NaN	2101.213985	
454	-10.340783	-8.887222	NaN	2101.213985	
455	-10.299475	-8.841449	NaN	2101.213985	
456	-10.264192	-8.809325	NaN	2101.213985	
457	-10.237261	-8.794822	NaN	2101.213985	
458	-10.222049	-8.800631	NaN	2101.213985	
459	-10.221985	-8.828591	NaN	2101.213985	
460	-10.239020	-8.880328	NaN	2101.213985	
461	-10.272851	-8.957047	NaN	2101.213985	
462	-10.321765	-9.058156	NaN	2101.213985	
463	-10.383975	-9.180352	NaN	2101.213985	
464	-10.457784	-9.318231	NaN	2101.213985	
465	-10.540889	-9.465902	NaN	2101.213985	
466	-10.629933	-9.618288	NaN	2101.213985	
467	-10.720857	-9.771056	NaN	2101.213985	
468	-10.810089	-9.920310	NaN	2101.213985	
469	-10.895174	-10.063422	NaN	2101.213985	
470	-10.974592	-10.199364	NaN	2101.213985	
471	-11.047921	-10.327729	NaN	2101.213985	
472	-11.115769	-10.448351	NaN	2101.213985	
473	-11.178887	-10.561490	NaN	2101.213985	
474	-11.237016	-10.667496	NaN	2101.213985	
475	-11.288257	-10.766473	NaN	2101.213985	
476	-11.329519	-10.857660	NaN	2101.213985	
477	-11.357481	-10.938211	NaN	2101.213985	
478	-11.369559	-11.003001	NaN	2101.213985	
479	-11.364335	-11.046271	NaN	2101.213985	
480	-11.340899	-11.064107	NaN	2101.213985	
481	-11.297947	-11.055889	NaN	2101.213985	
482	-11.233729	-11.023973	NaN	2101.213985	
483	-11.147138	-10.972976	NaN	2101.213985	
484	-11.039140	-10.909461	NaN	2101.213985	
485	-10.913166	-10.841182	NaN	2101.213985	
486	-10.774479	-10.775830	NaN	2101.213985	
487	-10.629079	-10.720059	NaN	2101.213985	
488	-10.482355	-10.678460	NaN	2101.213985	
489	-10.338007	-10.652705	NaN	2101.213985	
490	-10.197449	-10.642499	NaN	2101.213985	
491	-10.060267	-10.647254	NaN	2101.213985	
492	-9.925718	-10.665512	NaN	2101.213985	
493	-9.793940	-10.693187	NaN	2101.213985	
494	-9.666325	-10.724192	NaN	2101.213985	
495	-9.545382	-10.752913	NaN	2101.213985	
496	-9.433793	-10.775310	NaN	2101.213985	
497	-9.333175	-10.788702	NaN	2101.213985	
498	-9.243945	-10.792169	NaN	2101.213985	
499	-9.165980	-10.787067	NaN	2101.213985	
500	-9.099238	-10.776529	NaN	2101.213985	
501	-9.044390	-10.764507	NaN	2101.213985	
502	-9.002598	-10.754577	NaN	2101.213985	
503	-8.974458	-10.749002	NaN	2101.213985	
504	-8.959767	-10.749416	NaN	2101.213985	
505	-8.958106	-10.757746	NaN	2101.213985	
506	-8.969117	-10.775187	NaN	2101.213985	
507	-8.992489	-10.801139	NaN	2101.213985	
508	-9.027929	-10.834006	NaN	2101.213985	
509	-9.074851	-10.871660	NaN	2101.213985	
510	-9.131746	-10.910751	NaN	2101.213985	
511	-9.196365	-10.947362	NaN	2101.213985	
512	-9.266724	-10.978465	NaN	2101.213985	
513	-9.341256	-11.001466	NaN	2101.213985	
514	-9.418400	-11.013218	NaN	2101.213985	
515	-9.496762	-11.010972	NaN	2101.213985	
516	-9.575004	-10.993626	NaN	2101.213985	
517	-9.651720	-10.961397	NaN	2101.213985	
518	-9.726479	-10.914999	NaN	2101.213985	
519	-9.800327	-10.855421	NaN	2101.213985	
520	-9.874641	-10.784285	NaN	2101.213985	
521	-9.949709	-10.704524	NaN	2101.213985	
522	-10.023838	-10.620569	NaN	2101.213985	
523	-10.093794	-10.537785	NaN	2101.213985	
524	-10.156901	-10.461389	NaN	2101.213985	
525	-10.212601	-10.395363	NaN	2101.213985	
526	-10.261801	-10.342140	NaN	2101.213985	
527	-10.305162	-10.302489	NaN	2101.213985	
528	-10.342229	-10.275303	NaN	2101.213985	
529	-10.371963	-10.258412	NaN	2101.213985	
530	-10.393533	-10.250167	NaN	2101.213985	
531	-10.406536	-10.250209	NaN	2101.213985	
532	-10.410971	-10.258894	NaN	2101.213985	
533	-10.407230	-10.276479	NaN	2101.213985	
534	-10.396110	-10.302838	NaN	2101.213985	
535	-10.378862	-10.337456	NaN	2101.213985	
536	-10.357253	-10.379661	NaN	2101.213985	
537	-10.333672	-10.429406	NaN	2101.213985	
538	-10.310967	-10.487808	NaN	2101.213985	
539	-10.291745	-10.556605	NaN	2101.213985	
540	-10.277930	-10.637091	NaN	2101.213985	
541	-10.271456	-10.729301	NaN	2101.213985	
542	-10.274943	-10.832235	NaN	2101.213985	
543	-10.290971	-10.944877	NaN	2101.213985	
544	-10.320473	-11.066360	NaN	2101.213985	
545	-10.361907	-11.195286	NaN	2101.213985	
546	-10.411741	-11.329310	NaN	2101.213985	
547	-10.465401	-11.464936	NaN	2101.213985	
548	-10.518453	-11.597544	NaN	2101.213985	
