LIMS	// User ID
11-12-2017	// Evaluation date
P025__19__[321-17-8-9]	17-11-2017	17:08:06:157	// Source file name and timestamp
2000.000	// Sampling rate
3.833	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
97	-4.679573	-6.310574	NaN	1601.410754	
98	-4.714684	-6.316598	NaN	1601.410754	
99	-4.758372	-6.317591	NaN	1601.410754	
100	-4.808724	-6.313621	NaN	1601.410754	
101	-4.863013	-6.305019	NaN	1601.410754	
102	-4.919257	-6.291838	NaN	1601.410754	
103	-4.976955	-6.274142	NaN	1601.410754	
104	-5.036444	-6.252016	NaN	1601.410754	
105	-5.097735	-6.225301	NaN	1601.410754	
106	-5.159604	-6.193879	NaN	1601.410754	
107	-5.219786	-6.157690	NaN	1601.410754	
108	-5.275975	-6.116457	NaN	1601.410754	
109	-5.326251	-6.070268	NaN	1601.410754	
110	-5.369231	-6.020153	NaN	1601.410754	
111	-5.404265	-5.967614	NaN	1601.410754	
112	-5.430796	-5.914165	NaN	1601.410754	
113	-5.447733	-5.861724	NaN	1601.410754	
114	-5.453959	-5.812460	NaN	1601.410754	
115	-5.448842	-5.767815	NaN	1601.410754	
116	-5.431907	-5.728329	NaN	1601.410754	
117	-5.402822	-5.693971	NaN	1601.410754	
118	-5.361674	-5.663883	NaN	1601.410754	
119	-5.308706	-5.636641	NaN	1601.410754	
120	-5.244645	-5.611318	NaN	1601.410754	
121	-5.171920	-5.587457	NaN	1601.410754	
122	-5.094825	-5.563946	NaN	1601.410754	
123	-5.018339	-5.538973	NaN	1601.410754	
124	-4.947266	-5.511355	NaN	1601.410754	
125	-4.885944	-5.481328	NaN	1601.410754	
126	-4.837646	-5.450021	NaN	1601.410754	
127	-4.804201	-5.418690	NaN	1601.410754	
128	-4.786691	-5.388238	NaN	1601.410754	
129	-4.786104	-5.358725	NaN	1601.410754	
130	-4.802532	-5.329666	NaN	1601.410754	
131	-4.833726	-5.301144	NaN	1601.410754	
132	-4.874984	-5.273836	NaN	1601.410754	
133	-4.920621	-5.247940	NaN	1601.410754	
134	-4.965676	-5.222928	NaN	1601.410754	
135	-5.006796	-5.198088	NaN	1601.410754	
136	-5.042325	-5.172793	NaN	1601.410754	
137	-5.071907	-5.146477	NaN	1601.410754	
138	-5.095873	-5.118626	NaN	1601.410754	
139	-5.115233	-5.088770	NaN	1601.410754	
140	-5.131721	-5.056754	NaN	1601.410754	
141	-5.146417	-5.023308	NaN	1601.410754	
142	-5.158358	-4.989827	NaN	1601.410754	
143	-5.165053	-4.957341	NaN	1601.410754	
144	-5.164080	-4.926305	NaN	1601.410754	
145	-5.154119	-4.897202	NaN	1601.410754	
146	-5.135171	-4.870870	NaN	1601.410754	
147	-5.108278	-4.848557	NaN	1601.410754	
148	-5.074721	-4.832003	NaN	1601.410754	
149	-5.035236	-4.823258	NaN	1601.410754	
150	-4.990070	-4.823958	NaN	1601.410754	
151	-4.940176	-4.834571	NaN	1601.410754	
152	-4.888435	-4.854142	NaN	1601.410754	
153	-4.838681	-4.880513	NaN	1601.410754	
154	-4.793331	-4.910772	NaN	1601.410754	
155	-4.752957	-4.941363	NaN	1601.410754	
156	-4.717209	-4.968732	NaN	1601.410754	
157	-4.685111	-4.991091	NaN	1601.410754	
158	-4.655611	-5.009149	NaN	1601.410754	
159	-4.627837	-5.024735	NaN	1601.410754	
160	-4.600204	-5.039200	NaN	1601.410754	
161	-4.570071	-5.053474	NaN	1601.410754	
162	-4.534771	-5.069221	NaN	1601.410754	
163	-4.493522	-5.088917	NaN	1601.410754	
164	-4.448559	-5.114562	NaN	1601.410754	
165	-4.404119	-5.146650	NaN	1601.410754	
166	-4.364664	-5.184173	NaN	1601.410754	
167	-4.333686	-5.225678	NaN	1601.410754	
168	-4.313331	-5.270563	NaN	1601.410754	
169	-4.304815	-5.319025	NaN	1601.410754	
170	-4.308493	-5.370921	NaN	1601.410754	
171	-4.323887	-5.425452	NaN	1601.410754	
172	-4.350810	-5.481650	NaN	1601.410754	
173	-4.389924	-5.538575	NaN	1601.410754	
174	-4.441606	-5.595236	NaN	1601.410754	
175	-4.504494	-5.650780	NaN	1601.410754	
176	-4.574532	-5.704983	NaN	1601.410754	
177	-4.645295	-5.758194	NaN	1601.410754	
178	-4.710228	-5.811048	NaN	1601.410754	
179	-4.764865	-5.864737	NaN	1601.410754	
180	-4.807434	-5.920761	NaN	1601.410754	
181	-4.839020	-5.979571	NaN	1601.410754	
182	-4.863593	-6.039715	NaN	1601.410754	
183	-4.886750	-6.098570	NaN	1601.410754	
184	-4.913953	-6.153851	NaN	1601.410754	
185	-4.949351	-6.204581	NaN	1601.410754	
186	-4.995389	-6.251007	NaN	1601.410754	
187	-5.053202	-6.293742	NaN	1601.410754	
188	-5.122349	-6.333207	NaN	1601.410754	
189	-5.199893	-6.369905	NaN	1601.410754	
190	-5.281076	-6.404143	NaN	1601.410754	
191	-5.361340	-6.434903	NaN	1601.410754	
192	-5.437490	-6.460051	NaN	1601.410754	
193	-5.507776	-6.478451	NaN	1601.410754	
194	-5.571754	-6.491290	NaN	1601.410754	
195	-5.629935	-6.500727	NaN	1601.410754	
196	-5.683194	-6.507754	NaN	1601.410754	
197	-5.732775	-6.511682	NaN	1601.410754	
198	-5.780611	-6.510660	NaN	1601.410754	
199	-5.828811	-6.502140	NaN	1601.410754	
200	-5.878874	-6.483872	NaN	1601.410754	
201	-5.931441	-6.455473	NaN	1601.410754	
202	-5.986296	-6.419256	NaN	1601.410754	
203	-6.042328	-6.379533	NaN	1601.410754	
204	-6.097724	-6.340883	NaN	1601.410754	
205	-6.150711	-6.306455	NaN	1601.410754	
206	-6.200009	-6.277305	NaN	1601.410754	
207	-6.244448	-6.253312	NaN	1601.410754	
208	-6.282876	-6.234586	NaN	1601.410754	
209	-6.314366	-6.221772	NaN	1601.410754	
210	-6.337853	-6.215530	NaN	1601.410754	
211	-6.352064	-6.216022	NaN	1601.410754	
212	-6.356019	-6.222357	NaN	1601.410754	
213	-6.349543	-6.232833	NaN	1601.410754	
214	-6.333551	-6.245963	NaN	1601.410754	
215	-6.309226	-6.260676	NaN	1601.410754	
216	-6.276940	-6.275695	NaN	1601.410754	
217	-6.236573	-6.289185	NaN	1601.410754	
218	-6.188392	-6.298930	NaN	1601.410754	
219	-6.133090	-6.303058	NaN	1601.410754	
220	-6.070987	-6.300776	NaN	1601.410754	
221	-6.001790	-6.292611	NaN	1601.410754	
222	-5.926059	-6.280154	NaN	1601.410754	
223	-5.846432	-6.265312	NaN	1601.410754	
224	-5.766360	-6.249842	NaN	1601.410754	
225	-5.688025	-6.235737	NaN	1601.410754	
226	-5.612497	-6.225047	NaN	1601.410754	
227	-5.541566	-6.218879	NaN	1601.410754	
228	-5.477588	-6.217170	NaN	1601.410754	
229	-5.421057	-6.219256	NaN	1601.410754	
230	-5.369510	-6.224115	NaN	1601.410754	
231	-5.318885	-6.230032	NaN	1601.410754	
232	-5.265367	-6.233960	NaN	1601.410754	
233	-5.206384	-6.231636	NaN	1601.410754	
234	-5.140799	-6.219048	NaN	1601.410754	
235	-5.068598	-6.194193	NaN	1601.410754	
236	-4.990364	-6.157826	NaN	1601.410754	
237	-4.907337	-6.112956	NaN	1601.410754	
238	-4.821826	-6.063892	NaN	1601.410754	
239	-4.736789	-6.015093	NaN	1601.410754	
240	-4.654887	-5.970023	NaN	1601.410754	
241	-4.577513	-5.931069	NaN	1601.410754	
242	-4.504624	-5.899971	NaN	1601.410754	
243	-4.435941	-5.877653	NaN	1601.410754	
244	-4.371848	-5.864288	NaN	1601.410754	
245	-4.313449	-5.859601	NaN	1601.410754	
246	-4.262665	-5.862582	NaN	1601.410754	
247	-4.221501	-5.871722	NaN	1601.410754	
248	-4.191026	-5.886049	NaN	1601.410754	
249	-4.171450	-5.905081	NaN	1601.410754	
250	-4.162152	-5.927667	NaN	1601.410754	
251	-4.161378	-5.951644	NaN	1601.410754	
252	-4.166730	-5.974272	NaN	1601.410754	
253	-4.175915	-5.992639	NaN	1601.410754	
254	-4.186916	-6.004348	NaN	1601.410754	
255	-4.197884	-6.008220	NaN	1601.410754	
256	-4.207042	-6.004227	NaN	1601.410754	
257	-4.212583	-5.992656	NaN	1601.410754	
258	-4.212872	-5.973557	NaN	1601.410754	
259	-4.207217	-5.947320	NaN	1601.410754	
260	-4.196417	-5.915540	NaN	1601.410754	
261	-4.181938	-5.881117	NaN	1601.410754	
262	-4.164550	-5.847300	NaN	1601.410754	
263	-4.144377	-5.816188	NaN	1601.410754	
264	-4.122067	-5.788024	NaN	1601.410754	
265	-4.099123	-5.762059	NaN	1601.410754	
266	-4.077417	-5.738212	NaN	1601.410754	
267	-4.059009	-5.717925	NaN	1601.410754	
268	-4.046262	-5.703687	NaN	1601.410754	
269	-4.041973	-5.698332	NaN	1601.410754	
270	-4.049232	-5.704629	NaN	1601.410754	
271	-4.070711	-5.724588	NaN	1601.410754	
272	-4.107932	-5.758709	NaN	1601.410754	
273	-4.161040	-5.806004	NaN	1601.410754	
274	-4.229071	-5.864758	NaN	1601.410754	
275	-4.310742	-5.932979	NaN	1601.410754	
276	-4.405207	-6.007980	NaN	1601.410754	
277	-4.511965	-6.086481	NaN	1601.410754	
278	-4.629907	-6.165522	NaN	1601.410754	
279	-4.756625	-6.242541	NaN	1601.410754	
280	-4.888791	-6.314645	NaN	1601.410754	
281	-5.022775	-6.378408	NaN	1601.410754	
282	-5.154964	-6.430785	NaN	1601.410754	
283	-5.282360	-6.470030	NaN	1601.410754	
284	-5.402926	-6.495025	NaN	1601.410754	
285	-5.514826	-6.504076	NaN	1601.410754	
286	-5.615688	-6.495092	NaN	1601.410754	
287	-5.703274	-6.466599	NaN	1601.410754	
288	-5.776463	-6.419066	NaN	1601.410754	
289	-5.834854	-6.356069	NaN	1601.410754	
290	-5.878407	-6.283655	NaN	1601.410754	
291	-5.907985	-6.208451	NaN	1601.410754	
292	-5.924794	-6.136353	NaN	1601.410754	
293	-5.929266	-6.071754	NaN	1601.410754	
294	-5.921368	-6.016967	NaN	1601.410754	
295	-5.901452	-5.972098	NaN	1601.410754	
296	-5.870573	-5.935369	NaN	1601.410754	
297	-5.830265	-5.903893	NaN	1601.410754	
298	-5.781766	-5.874675	NaN	1601.410754	
299	-5.725536	-5.845879	NaN	1601.410754	
300	-5.662169	-5.817874	NaN	1601.410754	
301	-5.593614	-5.792431	NaN	1601.410754	
302	-5.522446	-5.770593	NaN	1601.410754	
303	-5.450018	-5.751619	NaN	1601.410754	
304	-5.376285	-5.734084	NaN	1601.410754	
305	-5.301290	-5.718056	NaN	1601.410754	
306	-5.225783	-5.705670	NaN	1601.410754	
307	-5.150161	-5.699285	NaN	1601.410754	
308	-5.073947	-5.699653	NaN	1601.410754	
309	-4.996688	-5.705681	NaN	1601.410754	
310	-4.918263	-5.715491	NaN	1601.410754	
311	-4.838637	-5.727728	NaN	1601.410754	
312	-4.758486	-5.741480	NaN	1601.410754	
313	-4.679854	-5.755110	NaN	1601.410754	
314	-4.605446	-5.766166	NaN	1601.410754	
315	-4.537075	-5.772643	NaN	1601.410754	
316	-4.474935	-5.774006	NaN	1601.410754	
317	-4.418524	-5.771428	NaN	1601.410754	
318	-4.368091	-5.767576	NaN	1601.410754	
319	-4.324689	-5.765622	NaN	1601.410754	
320	-4.288526	-5.768005	NaN	1601.410754	
321	-4.256987	-5.776277	NaN	1601.410754	
322	-4.224236	-5.791456	NaN	1601.410754	
323	-4.183539	-5.813793	NaN	1601.410754	
324	-4.130408	-5.843054	NaN	1601.410754	
325	-4.063846	-5.879614	NaN	1601.410754	
326	-3.985465	-5.924458	NaN	1601.410754	
327	-3.898164	-5.977807	NaN	1601.410754	
328	-3.805747	-6.037985	NaN	1601.410754	
329	-3.712593	-6.101298	NaN	1601.410754	
330	-3.622772	-6.162936	NaN	1601.410754	
331	-3.540025	-6.218369	NaN	1601.410754	
332	-3.468001	-6.264205	NaN	1601.410754	
333	-3.409052	-6.298262	NaN	1601.410754	
334	-3.363240	-6.319435	NaN	1601.410754	
335	-3.329530	-6.327616	NaN	1601.410754	
336	-3.307499	-6.323400	NaN	1601.410754	
337	-3.297909	-6.307265	NaN	1601.410754	
338	-3.302760	-6.279045	NaN	1601.410754	
339	-3.324821	-6.238485	NaN	1601.410754	
340	-3.365746	-6.186089	NaN	1601.410754	
341	-3.424121	-6.123451	NaN	1601.410754	
342	-3.495950	-6.053363	NaN	1601.410754	
343	-3.576723	-5.979997	NaN	1601.410754	
344	-3.662589	-5.908874	NaN	1601.410754	
345	-3.750401	-5.846068	NaN	1601.410754	
346	-3.837508	-5.796873	NaN	1601.410754	
347	-3.921563	-5.764989	NaN	1601.410754	
348	-4.000359	-5.752453	NaN	1601.410754	
349	-4.071951	-5.759765	NaN	1601.410754	
350	-4.135374	-5.785918	NaN	1601.410754	
351	-4.190841	-5.828625	NaN	1601.410754	
352	-4.238560	-5.885306	NaN	1601.410754	
353	-4.278134	-5.954331	NaN	1601.410754	
354	-4.309375	-6.034908	NaN	1601.410754	
355	-4.332559	-6.125875	NaN	1601.410754	
356	-4.347845	-6.225317	NaN	1601.410754	
357	-4.355267	-6.330973	NaN	1601.410754	
358	-4.355591	-6.440338	NaN	1601.410754	
359	-4.351216	-6.550477	NaN	1601.410754	
360	-4.346288	-6.657807	NaN	1601.410754	
361	-4.345763	-6.757851	NaN	1601.410754	
362	-4.353924	-6.845510	NaN	1601.410754	
363	-4.373150	-6.916421	NaN	1601.410754	
364	-4.402883	-6.968086	NaN	1601.410754	
365	-4.439007	-6.999426	NaN	1601.410754	
366	-4.474780	-7.009850	NaN	1601.410754	
367	-4.503357	-6.998931	NaN	1601.410754	
368	-4.520021	-6.966377	NaN	1601.410754	
369	-4.522506	-6.912024	NaN	1601.410754	
370	-4.510589	-6.835844	NaN	1601.410754	
371	-4.486362	-6.738264	NaN	1601.410754	
372	-4.454055	-6.621068	NaN	1601.410754	
373	-4.418537	-6.488107	NaN	1601.410754	
374	-4.383555	-6.344730	NaN	1601.410754	
375	-4.351081	-6.196168	NaN	1601.410754	
376	-4.322008	-6.046207	NaN	1601.410754	
377	-4.296792	-5.897474	NaN	1601.410754	
378	-4.275203	-5.752773	NaN	1601.410754	
379	-4.256620	-5.615323	NaN	1601.410754	
380	-4.241162	-5.487886	NaN	1601.410754	
381	-4.230002	-5.372713	NaN	1601.410754	
382	-4.224559	-5.272011	NaN	1601.410754	
383	-4.225722	-5.187571	NaN	1601.410754	
384	-4.234178	-5.120075	NaN	1601.410754	
385	-4.251603	-5.068906	NaN	1601.410754	
386	-4.280737	-5.032439	NaN	1601.410754	
387	-4.324072	-5.009109	NaN	1601.410754	
388	-4.383091	-4.998756	NaN	1601.410754	
389	-4.458605	-5.002629	NaN	1601.410754	
390	-4.550463	-5.022061	NaN	1601.410754	
391	-4.656354	-5.057407	NaN	1601.410754	
392	-4.771914	-5.107778	NaN	1601.410754	
393	-4.892753	-5.170966	NaN	1601.410754	
394	-5.015894	-5.243590	NaN	1601.410754	
395	-5.139261	-5.322003	NaN	1601.410754	
396	-5.260635	-5.403464	NaN	1601.410754	
397	-5.377462	-5.486234	NaN	1601.410754	
398	-5.487522	-5.568877	NaN	1601.410754	
399	-5.589318	-5.649861	NaN	1601.410754	
400	-5.681644	-5.727705	NaN	1601.410754	
401	-5.763467	-5.801698	NaN	1601.410754	
402	-5.834386	-5.872372	NaN	1601.410754	
403	-5.894857	-5.940927	NaN	1601.410754	
404	-5.945883	-6.008682	NaN	1601.410754	
405	-5.988442	-6.077381	NaN	1601.410754	
406	-6.023515	-6.148959	NaN	1601.410754	
407	-6.052676	-6.224195	NaN	1601.410754	
408	-6.078443	-6.301867	NaN	1601.410754	
409	-6.104093	-6.379485	NaN	1601.410754	
410	-6.132659	-6.454517	NaN	1601.410754	
411	-6.165622	-6.524494	NaN	1601.410754	
412	-6.202970	-6.586560	NaN	1601.410754	
413	-6.244324	-6.637846	NaN	1601.410754	
414	-6.289191	-6.676128	NaN	1601.410754	
415	-6.336622	-6.699964	NaN	1601.410754	
416	-6.385713	-6.708598	NaN	1601.410754	
417	-6.436399	-6.701908	NaN	1601.410754	
418	-6.489701	-6.680394	NaN	1601.410754	
419	-6.546891	-6.645487	NaN	1601.410754	
420	-6.606918	-6.600192	NaN	1601.410754	
421	-6.664595	-6.548702	NaN	1601.410754	
422	-6.712609	-6.494399	NaN	1601.410754	
423	-6.745445	-6.438649	NaN	1601.410754	
424	-6.761098	-6.382030	NaN	1601.410754	
425	-6.759802	-6.325509	NaN	1601.410754	
426	-6.742587	-6.269692	NaN	1601.410754	
427	-6.711333	-6.214044	NaN	1601.410754	
428	-6.668877	-6.157180	NaN	1601.410754	
429	-6.618592	-6.097392	NaN	1601.410754	
430	-6.564008	-6.033433	NaN	1601.410754	
431	-6.508155	-5.965055	NaN	1601.410754	
432	-6.452881	-5.892479	NaN	1601.410754	
433	-6.398694	-5.815884	NaN	1601.410754	
434	-6.344817	-5.735744	NaN	1601.410754	
435	-6.289185	-5.652899	NaN	1601.410754	
436	-6.228666	-5.568364	NaN	1601.410754	
437	-6.160089	-5.483717	NaN	1601.410754	
438	-6.081857	-5.400944	NaN	1601.410754	
439	-5.994771	-5.321475	NaN	1601.410754	
440	-5.901545	-5.246026	NaN	1601.410754	
441	-5.806128	-5.175246	NaN	1601.410754	
442	-5.713387	-5.110070	NaN	1601.410754	
443	-5.628537	-5.051536	NaN	1601.410754	
444	-5.556022	-5.000037	NaN	1601.410754	
445	-5.497772	-4.954815	NaN	1601.410754	
446	-5.452188	-4.914793	NaN	1601.410754	
447	-5.415251	-4.879956	NaN	1601.410754	
448	-5.382660	-4.851365	NaN	1601.410754	
449	-5.351947	-4.829842	NaN	1601.410754	
450	-5.323522	-4.815183	NaN	1601.410754	
451	-5.299853	-4.806722	NaN	1601.410754	
452	-5.284164	-4.803871	NaN	1601.410754	
453	-5.278879	-4.805807	NaN	1601.410754	
454	-5.284312	-4.811724	NaN	1601.410754	
455	-5.299840	-4.821901	NaN	1601.410754	
456	-5.325597	-4.837717	NaN	1601.410754	
457	-5.361609	-4.860314	NaN	1601.410754	
458	-5.406332	-4.889524	NaN	1601.410754	
459	-5.456847	-4.923846	NaN	1601.410754	
460	-5.509548	-4.961197	NaN	1601.410754	
461	-5.560511	-4.999619	NaN	1601.410754	
462	-5.606123	-5.037444	NaN	1601.410754	
463	-5.643745	-5.073183	NaN	1601.410754	
464	-5.671833	-5.105431	NaN	1601.410754	
465	-5.689553	-5.132771	NaN	1601.410754	
466	-5.696142	-5.153969	NaN	1601.410754	
467	-5.690863	-5.168448	NaN	1601.410754	
468	-5.673251	-5.176254	NaN	1601.410754	
469	-5.642514	-5.177480	NaN	1601.410754	
470	-5.596931	-5.171996	NaN	1601.410754	
471	-5.534649	-5.159434	NaN	1601.410754	
472	-5.455350	-5.139179	NaN	1601.410754	
473	-5.361424	-5.110620	NaN	1601.410754	
474	-5.258139	-5.073698	NaN	1601.410754	
475	-5.152236	-5.028635	NaN	1601.410754	
476	-5.048862	-4.974854	NaN	1601.410754	
477	-4.949593	-4.910974	NaN	1601.410754	
478	-4.853727	-4.836177	NaN	1601.410754	
479	-4.760905	-4.751323	NaN	1601.410754	
480	-4.672019	-4.659043	NaN	1601.410754	
481	-4.587870	-4.563078	NaN	1601.410754	
482	-4.508116	-4.467690	NaN	1601.410754	
483	-4.432453	-4.377371	NaN	1601.410754	
484	-4.362096	-4.296285	NaN	1601.410754	
485	-4.299595	-4.227699	NaN	1601.410754	
486	-4.247855	-4.173909	NaN	1601.410754	
487	-4.209168	-4.136402	NaN	1601.410754	
488	-4.184778	-4.115964	NaN	1601.410754	
489	-4.175547	-4.112738	NaN	1601.410754	
490	-4.182588	-4.126247	NaN	1601.410754	
491	-4.206466	-4.155372	NaN	1601.410754	
492	-4.245484	-4.198289	NaN	1601.410754	
493	-4.295014	-4.252356	NaN	1601.410754	
494	-4.348967	-4.314240	NaN	1601.410754	
495	-4.402059	-4.380549	NaN	1601.410754	
496	-4.450948	-4.448473	NaN	1601.410754	
497	-4.494329	-4.515875	NaN	1601.410754	
498	-4.532835	-4.581143	NaN	1601.410754	
499	-4.568756	-4.643074	NaN	1601.410754	
500	-4.604972	-4.700485	NaN	1601.410754	
501	-4.643060	-4.751562	NaN	1601.410754	
502	-4.681909	-4.794012	NaN	1601.410754	
503	-4.718790	-4.826316	NaN	1601.410754	
504	-4.752082	-4.848743	NaN	1601.410754	
505	-4.782320	-4.863349	NaN	1601.410754	
506	-4.811051	-4.873222	NaN	1601.410754	
507	-4.839733	-4.881788	NaN	1601.410754	
508	-4.869508	-4.892416	NaN	1601.410754	
509	-4.901237	-4.907746	NaN	1601.410754	
510	-4.935525	-4.928967	NaN	1601.410754	
511	-4.972733	-4.955873	NaN	1601.410754	
512	-5.012975	-4.987675	NaN	1601.410754	
513	-5.056098	-5.023508	NaN	1601.410754	
514	-5.101649	-5.062084	NaN	1601.410754	
515	-5.148831	-5.101890	NaN	1601.410754	
516	-5.196429	-5.142203	NaN	1601.410754	
517	-5.243011	-5.183313	NaN	1601.410754	
518	-5.287980	-5.225951	NaN	1601.410754	
519	-5.332957	-5.270739	NaN	1601.410754	
520	-5.381544	-5.317639	NaN	1601.410754	
521	-5.437173	-5.366198	NaN	1601.410754	
522	-5.501224	-5.416899	NaN	1601.410754	
523	-5.572774	-5.471992	NaN	1601.410754	
524	-5.649664	-5.534737	NaN	1601.410754	
525	-5.729499	-5.607853	NaN	1601.410754	
526	-5.809194	-5.692495	NaN	1601.410754	
527	-5.884481	-5.787986	NaN	1601.410754	
528	-5.950513	-5.891733	NaN	1601.410754	
529	-6.002148	-5.999315	NaN	1601.410754	
530	-6.034235	-6.105320	NaN	1601.410754	
531	-6.042762	-6.204685	NaN	1601.410754	
532	-6.025789	-6.293497	NaN	1601.410754	
533	-5.983636	-6.369018	NaN	1601.410754	
534	-5.918621	-6.429488	NaN	1601.410754	
535	-5.834337	-6.473997	NaN	1601.410754	
536	-5.735004	-6.502398	NaN	1601.410754	
537	-5.625447	-6.515273	NaN	1601.410754	
538	-5.511399	-6.513943	NaN	1601.410754	
539	-5.399272	-6.500529	NaN	1601.410754	
540	-5.294826	-6.478055	NaN	1601.410754	
541	-5.202078	-6.450331	NaN	1601.410754	
542	-5.124148	-6.421313	NaN	1601.410754	
543	-5.064621	-6.394482	NaN	1601.410754	
544	-5.026628	-6.372477	NaN	1601.410754	
545	-5.010435	-6.356400	NaN	1601.410754	
546	-5.013489	-6.345326	NaN	1601.410754	
547	-5.033178	-6.337108	NaN	1601.410754	
548	-5.068430	-6.329957	NaN	1601.410754	
