LIMS	// User ID
11-12-2017	// Evaluation date
P022__33__[321-16-8-40]	17-11-2017	16:08:37:075	// Source file name and timestamp
2000.000	// Sampling rate
3.731	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
54	-2.454910	-3.630412	NaN	1371.185521	
55	-2.502476	-3.693829	NaN	1371.185521	
56	-2.557204	-3.745085	NaN	1371.185521	
57	-2.615821	-3.780715	NaN	1371.185521	
58	-2.674312	-3.798581	NaN	1371.185521	
59	-2.728843	-3.798586	NaN	1371.185521	
60	-2.775814	-3.782659	NaN	1371.185521	
61	-2.812514	-3.754010	NaN	1371.185521	
62	-2.838112	-3.716459	NaN	1371.185521	
63	-2.853302	-3.674088	NaN	1371.185521	
64	-2.859166	-3.630630	NaN	1371.185521	
65	-2.856072	-3.588835	NaN	1371.185521	
66	-2.843395	-3.550361	NaN	1371.185521	
67	-2.820641	-3.515882	NaN	1371.185521	
68	-2.788011	-3.485143	NaN	1371.185521	
69	-2.745555	-3.456967	NaN	1371.185521	
70	-2.692912	-3.429503	NaN	1371.185521	
71	-2.629890	-3.401261	NaN	1371.185521	
72	-2.556779	-3.372460	NaN	1371.185521	
73	-2.474408	-3.345054	NaN	1371.185521	
74	-2.384226	-3.321449	NaN	1371.185521	
75	-2.288718	-3.303519	NaN	1371.185521	
76	-2.192160	-3.292438	NaN	1371.185521	
77	-2.100604	-3.288748	NaN	1371.185521	
78	-2.020509	-3.292391	NaN	1371.185521	
79	-1.956813	-3.302711	NaN	1371.185521	
80	-1.911503	-3.318419	NaN	1371.185521	
81	-1.883460	-3.337520	NaN	1371.185521	
82	-1.869010	-3.357485	NaN	1371.185521	
83	-1.862627	-3.376233	NaN	1371.185521	
84	-1.858678	-3.393413	NaN	1371.185521	
85	-1.853168	-3.410373	NaN	1371.185521	
86	-1.843257	-3.428819	NaN	1371.185521	
87	-1.826250	-3.449774	NaN	1371.185521	
88	-1.800342	-3.473332	NaN	1371.185521	
89	-1.765396	-3.498651	NaN	1371.185521	
90	-1.722960	-3.524180	NaN	1371.185521	
91	-1.676356	-3.548680	NaN	1371.185521	
92	-1.629731	-3.572550	NaN	1371.185521	
93	-1.585974	-3.597548	NaN	1371.185521	
94	-1.545744	-3.624626	NaN	1371.185521	
95	-1.508106	-3.652566	NaN	1371.185521	
96	-1.471081	-3.679018	NaN	1371.185521	
97	-1.431288	-3.702047	NaN	1371.185521	
98	-1.384083	-3.720579	NaN	1371.185521	
99	-1.325084	-3.734051	NaN	1371.185521	
100	-1.252000	-3.741815	NaN	1371.185521	
101	-1.165416	-3.743374	NaN	1371.185521	
102	-1.068294	-3.739195	NaN	1371.185521	
103	-0.965307	-3.729889	NaN	1371.185521	
104	-0.862560	-3.714570	NaN	1371.185521	
105	-0.767087	-3.691368	NaN	1371.185521	
106	-0.686118	-3.659592	NaN	1371.185521	
107	-0.625766	-3.620546	NaN	1371.185521	
108	-0.589365	-3.576212	NaN	1371.185521	
109	-0.577674	-3.528259	NaN	1371.185521	
110	-0.590667	-3.478989	NaN	1371.185521	
111	-0.627828	-3.432043	NaN	1371.185521	
112	-0.686961	-3.391217	NaN	1371.185521	
113	-0.764350	-3.358715	NaN	1371.185521	
114	-0.856840	-3.334732	NaN	1371.185521	
115	-0.963364	-3.318878	NaN	1371.185521	
116	-1.083965	-3.311295	NaN	1371.185521	
117	-1.217427	-3.311555	NaN	1371.185521	
118	-1.360563	-3.317522	NaN	1371.185521	
119	-1.509701	-3.326366	NaN	1371.185521	
120	-1.661280	-3.335818	NaN	1371.185521	
121	-1.810711	-3.343768	NaN	1371.185521	
122	-1.952060	-3.347601	NaN	1371.185521	
123	-2.079092	-3.344613	NaN	1371.185521	
124	-2.186321	-3.332720	NaN	1371.185521	
125	-2.270097	-3.310630	NaN	1371.185521	
126	-2.329799	-3.277791	NaN	1371.185521	
127	-2.367749	-3.234375	NaN	1371.185521	
128	-2.387854	-3.181305	NaN	1371.185521	
129	-2.394621	-3.120334	NaN	1371.185521	
130	-2.393082	-3.053597	NaN	1371.185521	
131	-2.388750	-2.982086	NaN	1371.185521	
132	-2.387034	-2.904614	NaN	1371.185521	
133	-2.392356	-2.819205	NaN	1371.185521	
134	-2.406931	-2.725278	NaN	1371.185521	
135	-2.429719	-2.623953	NaN	1371.185521	
136	-2.457234	-2.516765	NaN	1371.185521	
137	-2.485658	-2.404966	NaN	1371.185521	
138	-2.511789	-2.290212	NaN	1371.185521	
139	-2.532574	-2.175273	NaN	1371.185521	
140	-2.545517	-2.063687	NaN	1371.185521	
141	-2.550561	-1.958888	NaN	1371.185521	
142	-2.550367	-1.863322	NaN	1371.185521	
143	-2.547268	-1.778083	NaN	1371.185521	
144	-2.540216	-1.703579	NaN	1371.185521	
145	-2.525309	-1.640450	NaN	1371.185521	
146	-2.498772	-1.589923	NaN	1371.185521	
147	-2.458508	-1.553634	NaN	1371.185521	
148	-2.403144	-1.532620	NaN	1371.185521	
149	-2.331411	-1.526277	NaN	1371.185521	
150	-2.242981	-1.533181	NaN	1371.185521	
151	-2.138783	-1.552697	NaN	1371.185521	
152	-2.020529	-1.584670	NaN	1371.185521	
153	-1.890573	-1.628277	NaN	1371.185521	
154	-1.752103	-1.682253	NaN	1371.185521	
155	-1.609384	-1.745638	NaN	1371.185521	
156	-1.467762	-1.817695	NaN	1371.185521	
157	-1.332585	-1.896993	NaN	1371.185521	
158	-1.207244	-1.981016	NaN	1371.185521	
159	-1.092856	-2.067382	NaN	1371.185521	
160	-0.990412	-2.155074	NaN	1371.185521	
161	-0.902339	-2.244053	NaN	1371.185521	
162	-0.831244	-2.334366	NaN	1371.185521	
163	-0.777793	-2.425811	NaN	1371.185521	
164	-0.740500	-2.518149	NaN	1371.185521	
165	-0.717414	-2.611878	NaN	1371.185521	
166	-0.707777	-2.708478	NaN	1371.185521	
167	-0.712287	-2.809030	NaN	1371.185521	
168	-0.732564	-2.912806	NaN	1371.185521	
169	-0.770361	-3.017457	NaN	1371.185521	
170	-0.825913	-3.119663	NaN	1371.185521	
171	-0.896765	-3.215470	NaN	1371.185521	
172	-0.979064	-3.301141	NaN	1371.185521	
173	-1.069914	-3.374594	NaN	1371.185521	
174	-1.168331	-3.436082	NaN	1371.185521	
175	-1.274280	-3.487319	NaN	1371.185521	
176	-1.387450	-3.530135	NaN	1371.185521	
177	-1.507469	-3.566525	NaN	1371.185521	
178	-1.633810	-3.599572	NaN	1371.185521	
179	-1.763961	-3.632729	NaN	1371.185521	
180	-1.892646	-3.668302	NaN	1371.185521	
181	-2.013789	-3.707813	NaN	1371.185521	
182	-2.123008	-3.752905	NaN	1371.185521	
183	-2.218482	-3.804549	NaN	1371.185521	
184	-2.299922	-3.862513	NaN	1371.185521	
185	-2.367058	-3.926154	NaN	1371.185521	
186	-2.419285	-3.994629	NaN	1371.185521	
187	-2.456170	-4.066255	NaN	1371.185521	
188	-2.477687	-4.138106	NaN	1371.185521	
189	-2.484187	-4.206095	NaN	1371.185521	
190	-2.476408	-4.265851	NaN	1371.185521	
191	-2.455508	-4.314135	NaN	1371.185521	
192	-2.423121	-4.349762	NaN	1371.185521	
193	-2.381459	-4.373507	NaN	1371.185521	
194	-2.333150	-4.387011	NaN	1371.185521	
195	-2.280531	-4.391439	NaN	1371.185521	
196	-2.224929	-4.387538	NaN	1371.185521	
197	-2.166474	-4.376787	NaN	1371.185521	
198	-2.104424	-4.361475	NaN	1371.185521	
199	-2.038322	-4.343418	NaN	1371.185521	
200	-1.969452	-4.323226	NaN	1371.185521	
201	-1.900652	-4.301182	NaN	1371.185521	
202	-1.834198	-4.278666	NaN	1371.185521	
203	-1.770227	-4.258236	NaN	1371.185521	
204	-1.707360	-4.242657	NaN	1371.185521	
205	-1.644120	-4.234486	NaN	1371.185521	
206	-1.579469	-4.235369	NaN	1371.185521	
207	-1.513086	-4.244457	NaN	1371.185521	
208	-1.445390	-4.258356	NaN	1371.185521	
209	-1.376162	-4.272912	NaN	1371.185521	
210	-1.303423	-4.284676	NaN	1371.185521	
211	-1.224531	-4.291561	NaN	1371.185521	
212	-1.137245	-4.292730	NaN	1371.185521	
213	-1.039093	-4.288273	NaN	1371.185521	
214	-0.927870	-4.279484	NaN	1371.185521	
215	-0.804192	-4.268657	NaN	1371.185521	
216	-0.672457	-4.257802	NaN	1371.185521	
217	-0.538834	-4.247912	NaN	1371.185521	
218	-0.409059	-4.239581	NaN	1371.185521	
219	-0.288229	-4.233600	NaN	1371.185521	
220	-0.181422	-4.230439	NaN	1371.185521	
221	-0.093161	-4.229437	NaN	1371.185521	
222	-0.025981	-4.228493	NaN	1371.185521	
223	0.019976	-4.224236	NaN	1371.185521	
224	0.045749	-4.212982	NaN	1371.185521	
225	0.053011	-4.192230	NaN	1371.185521	
226	0.044710	-4.161382	NaN	1371.185521	
227	0.024349	-4.121167	NaN	1371.185521	
228	-0.005855	-4.073140	NaN	1371.185521	
229	-0.045135	-4.020061	NaN	1371.185521	
230	-0.092674	-3.965504	NaN	1371.185521	
231	-0.146677	-3.912109	NaN	1371.185521	
232	-0.204829	-3.861189	NaN	1371.185521	
233	-0.264718	-3.814509	NaN	1371.185521	
234	-0.323687	-3.775240	NaN	1371.185521	
235	-0.379520	-3.747032	NaN	1371.185521	
236	-0.431165	-3.732819	NaN	1371.185521	
237	-0.478070	-3.734144	NaN	1371.185521	
238	-0.519835	-3.751246	NaN	1371.185521	
239	-0.556160	-3.783627	NaN	1371.185521	
240	-0.586519	-3.830301	NaN	1371.185521	
241	-0.611265	-3.889443	NaN	1371.185521	
242	-0.632489	-3.957988	NaN	1371.185521	
243	-0.652674	-4.032282	NaN	1371.185521	
244	-0.673645	-4.108974	NaN	1371.185521	
245	-0.696653	-4.184809	NaN	1371.185521	
246	-0.721847	-4.256690	NaN	1371.185521	
247	-0.747400	-4.322601	NaN	1371.185521	
248	-0.769403	-4.381459	NaN	1371.185521	
249	-0.782810	-4.431900	NaN	1371.185521	
250	-0.782898	-4.472176	NaN	1371.185521	
251	-0.766468	-4.501157	NaN	1371.185521	
252	-0.732838	-4.518523	NaN	1371.185521	
253	-0.684396	-4.524179	NaN	1371.185521	
254	-0.626163	-4.517951	NaN	1371.185521	
255	-0.564918	-4.499861	NaN	1371.185521	
256	-0.507846	-4.470969	NaN	1371.185521	
257	-0.460628	-4.433992	NaN	1371.185521	
258	-0.426892	-4.392625	NaN	1371.185521	
259	-0.409288	-4.350067	NaN	1371.185521	
260	-0.409644	-4.308085	NaN	1371.185521	
261	-0.427914	-4.267131	NaN	1371.185521	
262	-0.462174	-4.226949	NaN	1371.185521	
263	-0.509957	-4.186590	NaN	1371.185521	
264	-0.569263	-4.144385	NaN	1371.185521	
265	-0.638715	-4.099291	NaN	1371.185521	
266	-0.717458	-4.052260	NaN	1371.185521	
267	-0.805068	-4.006037	NaN	1371.185521	
268	-0.901198	-3.964487	NaN	1371.185521	
269	-1.004640	-3.932253	NaN	1371.185521	
270	-1.112913	-3.913901	NaN	1371.185521	
271	-1.223236	-3.912483	NaN	1371.185521	
272	-1.333179	-3.928865	NaN	1371.185521	
273	-1.440478	-3.962327	NaN	1371.185521	
274	-1.543429	-4.011362	NaN	1371.185521	
275	-1.641313	-4.073853	NaN	1371.185521	
276	-1.733720	-4.146942	NaN	1371.185521	
277	-1.819890	-4.226846	NaN	1371.185521	
278	-1.899485	-4.308904	NaN	1371.185521	
279	-1.973667	-4.388416	NaN	1371.185521	
280	-2.044247	-4.462029	NaN	1371.185521	
281	-2.111709	-4.528368	NaN	1371.185521	
282	-2.174612	-4.587079	NaN	1371.185521	
283	-2.230343	-4.637370	NaN	1371.185521	
284	-2.276389	-4.677938	NaN	1371.185521	
285	-2.312195	-4.708267	NaN	1371.185521	
286	-2.340260	-4.729422	NaN	1371.185521	
287	-2.364510	-4.743519	NaN	1371.185521	
288	-2.387596	-4.752983	NaN	1371.185521	
289	-2.410141	-4.760094	NaN	1371.185521	
290	-2.431626	-4.766541	NaN	1371.185521	
291	-2.451501	-4.773499	NaN	1371.185521	
292	-2.469721	-4.782245	NaN	1371.185521	
293	-2.485869	-4.794495	NaN	1371.185521	
294	-2.497390	-4.812204	NaN	1371.185521	
295	-2.498880	-4.836821	NaN	1371.185521	
296	-2.483828	-4.868505	NaN	1371.185521	
297	-2.447746	-4.905842	NaN	1371.185521	
298	-2.389977	-4.946033	NaN	1371.185521	
299	-2.313106	-4.985570	NaN	1371.185521	
300	-2.221395	-5.020878	NaN	1371.185521	
301	-2.119892	-5.048669	NaN	1371.185521	
302	-2.014159	-5.066595	NaN	1371.185521	
303	-1.909753	-5.073956	NaN	1371.185521	
304	-1.811410	-5.071651	NaN	1371.185521	
305	-1.722196	-5.061102	NaN	1371.185521	
306	-1.643146	-5.042924	NaN	1371.185521	
307	-1.574232	-5.016965	NaN	1371.185521	
308	-1.516142	-4.983428	NaN	1371.185521	
309	-1.471223	-4.943178	NaN	1371.185521	
310	-1.442769	-4.897242	NaN	1371.185521	
311	-1.432906	-4.846613	NaN	1371.185521	
312	-1.440410	-4.792601	NaN	1371.185521	
313	-1.460939	-4.737493	NaN	1371.185521	
314	-1.489409	-4.684418	NaN	1371.185521	
315	-1.521455	-4.636143	NaN	1371.185521	
316	-1.554063	-4.594401	NaN	1371.185521	
317	-1.586550	-4.560566	NaN	1371.185521	
318	-1.620225	-4.536312	NaN	1371.185521	
319	-1.656124	-4.523151	NaN	1371.185521	
320	-1.693602	-4.521691	NaN	1371.185521	
321	-1.731719	-4.531391	NaN	1371.185521	
322	-1.771189	-4.550814	NaN	1371.185521	
323	-1.813812	-4.578391	NaN	1371.185521	
324	-1.860524	-4.612890	NaN	1371.185521	
325	-1.910554	-4.652777	NaN	1371.185521	
326	-1.961351	-4.695556	NaN	1371.185521	
327	-2.009296	-4.738465	NaN	1371.185521	
328	-2.051505	-4.779706	NaN	1371.185521	
329	-2.086521	-4.818329	NaN	1371.185521	
330	-2.113352	-4.853043	NaN	1371.185521	
331	-2.131395	-4.882123	NaN	1371.185521	
332	-2.141550	-4.904706	NaN	1371.185521	
333	-2.146246	-4.921846	NaN	1371.185521	
334	-2.148406	-4.936551	NaN	1371.185521	
335	-2.150727	-4.952809	NaN	1371.185521	
336	-2.154657	-4.973813	NaN	1371.185521	
337	-2.159600	-5.000437	NaN	1371.185521	
338	-2.164329	-5.031541	NaN	1371.185521	
339	-2.169224	-5.065861	NaN	1371.185521	
340	-2.176294	-5.102760	NaN	1371.185521	
341	-2.187247	-5.141344	NaN	1371.185521	
342	-2.202426	-5.180105	NaN	1371.185521	
343	-2.221104	-5.217389	NaN	1371.185521	
344	-2.242015	-5.251567	NaN	1371.185521	
345	-2.263856	-5.280929	NaN	1371.185521	
346	-2.285497	-5.303856	NaN	1371.185521	
347	-2.306200	-5.319288	NaN	1371.185521	
348	-2.326145	-5.326647	NaN	1371.185521	
349	-2.346717	-5.325525	NaN	1371.185521	
350	-2.369980	-5.316219	NaN	1371.185521	
351	-2.397331	-5.300303	NaN	1371.185521	
352	-2.428977	-5.279873	NaN	1371.185521	
353	-2.465081	-5.256266	NaN	1371.185521	
354	-2.506904	-5.229855	NaN	1371.185521	
355	-2.556847	-5.200646	NaN	1371.185521	
356	-2.617387	-5.168572	NaN	1371.185521	
357	-2.689445	-5.133508	NaN	1371.185521	
358	-2.771527	-5.095567	NaN	1371.185521	
359	-2.860468	-5.055681	NaN	1371.185521	
360	-2.953244	-5.015399	NaN	1371.185521	
361	-3.048785	-4.975865	NaN	1371.185521	
362	-3.148434	-4.937620	NaN	1371.185521	
363	-3.254234	-4.900935	NaN	1371.185521	
364	-3.366654	-4.865292	NaN	1371.185521	
365	-3.484551	-4.828813	NaN	1371.185521	
366	-3.607059	-4.789035	NaN	1371.185521	
367	-3.734338	-4.744488	NaN	1371.185521	
368	-3.866354	-4.695760	NaN	1371.185521	
369	-4.001643	-4.645561	NaN	1371.185521	
370	-4.137157	-4.597764	NaN	1371.185521	
371	-4.268892	-4.555953	NaN	1371.185521	
372	-4.392471	-4.522514	NaN	1371.185521	
373	-4.503418	-4.498496	NaN	1371.185521	
374	-4.597726	-4.483688	NaN	1371.185521	
375	-4.672448	-4.476900	NaN	1371.185521	
376	-4.726074	-4.476755	NaN	1371.185521	
377	-4.758982	-4.482182	NaN	1371.185521	
378	-4.773137	-4.491805	NaN	1371.185521	
379	-4.770726	-4.503310	NaN	1371.185521	
380	-4.752817	-4.514163	NaN	1371.185521	
381	-4.718550	-4.522875	NaN	1371.185521	
382	-4.665680	-4.528924	NaN	1371.185521	
383	-4.592793	-4.531320	NaN	1371.185521	
384	-4.501000	-4.527718	NaN	1371.185521	
385	-4.393460	-4.515133	NaN	1371.185521	
386	-4.273864	-4.491196	NaN	1371.185521	
387	-4.145532	-4.454325	NaN	1371.185521	
388	-4.011369	-4.403375	NaN	1371.185521	
389	-3.874083	-4.338170	NaN	1371.185521	
390	-3.736699	-4.260362	NaN	1371.185521	
391	-3.603363	-4.173553	NaN	1371.185521	
392	-3.479356	-4.082407	NaN	1371.185521	
393	-3.369990	-3.991255	NaN	1371.185521	
394	-3.279224	-3.903250	NaN	1371.185521	
395	-3.208489	-3.820581	NaN	1371.185521	
396	-3.157101	-3.745194	NaN	1371.185521	
397	-3.124002	-3.678664	NaN	1371.185521	
398	-3.108317	-3.621201	NaN	1371.185521	
399	-3.109041	-3.571699	NaN	1371.185521	
400	-3.125576	-3.529116	NaN	1371.185521	
401	-3.157987	-3.493297	NaN	1371.185521	
402	-3.205847	-3.464426	NaN	1371.185521	
403	-3.267326	-3.442222	NaN	1371.185521	
404	-3.339357	-3.425663	NaN	1371.185521	
405	-3.418028	-3.413231	NaN	1371.185521	
406	-3.499201	-3.403957	NaN	1371.185521	
407	-3.578835	-3.398512	NaN	1371.185521	
408	-3.652159	-3.398396	NaN	1371.185521	
409	-3.713095	-3.404063	NaN	1371.185521	
410	-3.755640	-3.414665	NaN	1371.185521	
411	-3.775834	-3.429401	NaN	1371.185521	
412	-3.772113	-3.448312	NaN	1371.185521	
413	-3.744644	-3.471717	NaN	1371.185521	
414	-3.694756	-3.499651	NaN	1371.185521	
415	-3.624448	-3.532418	NaN	1371.185521	
416	-3.536232	-3.571145	NaN	1371.185521	
417	-3.432724	-3.617262	NaN	1371.185521	
418	-3.315677	-3.671702	NaN	1371.185521	
419	-3.185846	-3.734648	NaN	1371.185521	
420	-3.043382	-3.805505	NaN	1371.185521	
421	-2.887926	-3.882828	NaN	1371.185521	
422	-2.720116	-3.964490	NaN	1371.185521	
423	-2.544027	-4.048086	NaN	1371.185521	
424	-2.366606	-4.130763	NaN	1371.185521	
425	-2.194679	-4.209023	NaN	1371.185521	
426	-2.033660	-4.279620	NaN	1371.185521	
427	-1.887938	-4.340185	NaN	1371.185521	
428	-1.760901	-4.389068	NaN	1371.185521	
429	-1.655198	-4.425776	NaN	1371.185521	
430	-1.573238	-4.451475	NaN	1371.185521	
431	-1.516800	-4.468191	NaN	1371.185521	
432	-1.486016	-4.477211	NaN	1371.185521	
433	-1.478554	-4.478303	NaN	1371.185521	
434	-1.490093	-4.470533	NaN	1371.185521	
435	-1.516416	-4.453620	NaN	1371.185521	
436	-1.554931	-4.428206	NaN	1371.185521	
437	-1.604228	-4.395616	NaN	1371.185521	
438	-1.663126	-4.358226	NaN	1371.185521	
439	-1.730580	-4.319314	NaN	1371.185521	
440	-1.806170	-4.281574	NaN	1371.185521	
441	-1.889753	-4.245592	NaN	1371.185521	
442	-1.980537	-4.210183	NaN	1371.185521	
443	-2.077571	-4.174307	NaN	1371.185521	
444	-2.180797	-4.137884	NaN	1371.185521	
445	-2.290113	-4.100688	NaN	1371.185521	
446	-2.403007	-4.061525	NaN	1371.185521	
447	-2.513781	-4.019030	NaN	1371.185521	
448	-2.615506	-3.973305	NaN	1371.185521	
449	-2.702489	-3.926788	NaN	1371.185521	
450	-2.771368	-3.883569	NaN	1371.185521	
451	-2.821468	-3.847656	NaN	1371.185521	
452	-2.855012	-3.821250	NaN	1371.185521	
453	-2.875759	-3.804315	NaN	1371.185521	
454	-2.886286	-3.795991	NaN	1371.185521	
455	-2.886956	-3.795963	NaN	1371.185521	
456	-2.877074	-3.804166	NaN	1371.185521	
457	-2.855726	-3.819947	NaN	1371.185521	
458	-2.821444	-3.841748	NaN	1371.185521	
459	-2.772439	-3.867292	NaN	1371.185521	
460	-2.707396	-3.894302	NaN	1371.185521	
461	-2.625439	-3.921209	NaN	1371.185521	
462	-2.526705	-3.947335	NaN	1371.185521	
463	-2.413841	-3.972563	NaN	1371.185521	
464	-2.291626	-3.996758	NaN	1371.185521	
465	-2.165255	-4.019741	NaN	1371.185521	
466	-2.039814	-4.041548	NaN	1371.185521	
467	-1.919744	-4.062136	NaN	1371.185521	
468	-1.807411	-4.081366	NaN	1371.185521	
469	-1.703303	-4.099268	NaN	1371.185521	
470	-1.607846	-4.115465	NaN	1371.185521	
471	-1.521786	-4.128587	NaN	1371.185521	
472	-1.445127	-4.137030	NaN	1371.185521	
473	-1.377187	-4.140271	NaN	1371.185521	
474	-1.318053	-4.138830	NaN	1371.185521	
475	-1.269204	-4.132901	NaN	1371.185521	
476	-1.232180	-4.121520	NaN	1371.185521	
477	-1.207536	-4.103080	NaN	1371.185521	
478	-1.195757	-4.076100	NaN	1371.185521	
479	-1.197875	-4.039720	NaN	1371.185521	
480	-1.214374	-3.994514	NaN	1371.185521	
481	-1.244347	-3.943102	NaN	1371.185521	
482	-1.286309	-3.889468	NaN	1371.185521	
483	-1.339540	-3.837514	NaN	1371.185521	
484	-1.404030	-3.790166	NaN	1371.185521	
485	-1.478997	-3.749276	NaN	1371.185521	
486	-1.561948	-3.715740	NaN	1371.185521	
487	-1.649371	-3.689851	NaN	1371.185521	
488	-1.737950	-3.672172	NaN	1371.185521	
489	-1.824922	-3.663860	NaN	1371.185521	
490	-1.908173	-3.665336	NaN	1371.185521	
491	-1.986365	-3.674914	NaN	1371.185521	
492	-2.058533	-3.689272	NaN	1371.185521	
493	-2.123695	-3.704963	NaN	1371.185521	
494	-2.180473	-3.719071	NaN	1371.185521	
495	-2.226986	-3.728776	NaN	1371.185521	
496	-2.261868	-3.731205	NaN	1371.185521	
497	-2.284752	-3.723844	NaN	1371.185521	
498	-2.295366	-3.704968	NaN	1371.185521	
499	-2.293212	-3.674122	NaN	1371.185521	
500	-2.278116	-3.632106	NaN	1371.185521	
501	-2.250507	-3.580758	NaN	1371.185521	
502	-2.211448	-3.523350	NaN	1371.185521	
503	-2.162417	-3.464505	NaN	1371.185521	
504	-2.104541	-3.409059	NaN	1371.185521	
505	-2.038108	-3.361227	NaN	1371.185521	
506	-1.963189	-3.324283	NaN	1371.185521	
507	-1.880264	-3.299916	NaN	1371.185521	
508	-1.789713	-3.287776	NaN	1371.185521	
509	-1.691600	-3.286034	NaN	1371.185521	
510	-1.587174	-3.292132	NaN	1371.185521	
511	-1.480144	-3.303224	NaN	1371.185521	
512	-1.375200	-3.316862	NaN	1371.185521	
513	-1.275141	-3.331433	NaN	1371.185521	
514	-1.180218	-3.345785	NaN	1371.185521	
515	-1.090223	-3.359163	NaN	1371.185521	
516	-1.006269	-3.371725	NaN	1371.185521	
517	-0.930324	-3.384813	NaN	1371.185521	
518	-0.864212	-3.400462	NaN	1371.185521	
519	-0.810609	-3.420089	NaN	1371.185521	
520	-0.774667	-3.443993	NaN	1371.185521	
521	-0.762855	-3.472204	NaN	1371.185521	
522	-0.780427	-3.504741	NaN	1371.185521	
523	-0.830534	-3.541043	NaN	1371.185521	
524	-0.913798	-3.579917	NaN	1371.185521	
525	-1.027153	-3.620293	NaN	1371.185521	
526	-1.163933	-3.661714	NaN	1371.185521	
527	-1.316349	-3.703720	NaN	1371.185521	
528	-1.478193	-3.745243	NaN	1371.185521	
529	-1.644713	-3.785371	NaN	1371.185521	
530	-1.810553	-3.824667	NaN	1371.185521	
531	-1.969091	-3.865181	NaN	1371.185521	
532	-2.113736	-3.909123	NaN	1371.185521	
533	-2.239232	-3.957831	NaN	1371.185521	
534	-2.341879	-4.011531	NaN	1371.185521	
535	-2.419563	-4.069597	NaN	1371.185521	
536	-2.472162	-4.131327	NaN	1371.185521	
537	-2.501778	-4.196427	NaN	1371.185521	
538	-2.512236	-4.264406	NaN	1371.185521	
539	-2.507523	-4.333946	NaN	1371.185521	
540	-2.490541	-4.403354	NaN	1371.185521	
541	-2.463254	-4.470996	NaN	1371.185521	
542	-2.426797	-4.534890	NaN	1371.185521	
543	-2.381548	-4.592849	NaN	1371.185521	
544	-2.328324	-4.643446	NaN	1371.185521	
545	-2.269027	-4.686191	NaN	1371.185521	
546	-2.205906	-4.721193	NaN	1371.185521	
547	-2.141129	-4.749420	NaN	1371.185521	
548	-2.076931	-4.772443	NaN	1371.185521	
549	-2.015766	-4.791103	NaN	1371.185521	
