LIMS	// User ID
11-12-2017	// Evaluation date
P023__12__[321-16-18-43]	17-11-2017	16:18:40:056	// Source file name and timestamp
2000.000	// Sampling rate
3.543	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
247	-8.643550	-0.230798	NaN	1676.830905	
248	-8.701574	-0.251520	NaN	1676.830905	
249	-8.757818	-0.274144	NaN	1676.830905	
250	-8.809989	-0.298172	NaN	1676.830905	
251	-8.854550	-0.324086	NaN	1676.830905	
252	-8.887955	-0.353355	NaN	1676.830905	
253	-8.907596	-0.388215	NaN	1676.830905	
254	-8.911941	-0.430640	NaN	1676.830905	
255	-8.900735	-0.481023	NaN	1676.830905	
256	-8.875848	-0.538168	NaN	1676.830905	
257	-8.841376	-0.600597	NaN	1676.830905	
258	-8.801841	-0.667281	NaN	1676.830905	
259	-8.760998	-0.736991	NaN	1676.830905	
260	-8.722336	-0.807635	NaN	1676.830905	
261	-8.688987	-0.876669	NaN	1676.830905	
262	-8.663329	-0.941767	NaN	1676.830905	
263	-8.647130	-1.000941	NaN	1676.830905	
264	-8.641069	-1.052404	NaN	1676.830905	
265	-8.643630	-1.094438	NaN	1676.830905	
266	-8.650456	-1.125283	NaN	1676.830905	
267	-8.655567	-1.143300	NaN	1676.830905	
268	-8.653943	-1.147708	NaN	1676.830905	
269	-8.642713	-1.139097	NaN	1676.830905	
270	-8.620721	-1.118891	NaN	1676.830905	
271	-8.588191	-1.088589	NaN	1676.830905	
272	-8.546462	-1.049570	NaN	1676.830905	
273	-8.496921	-1.003179	NaN	1676.830905	
274	-8.439657	-0.950826	NaN	1676.830905	
275	-8.373498	-0.894073	NaN	1676.830905	
276	-8.297427	-0.834757	NaN	1676.830905	
277	-8.211726	-0.775108	NaN	1676.830905	
278	-8.118328	-0.717619	NaN	1676.830905	
279	-8.020677	-0.664373	NaN	1676.830905	
280	-7.923089	-0.616338	NaN	1676.830905	
281	-7.829883	-0.573169	NaN	1676.830905	
282	-7.744209	-0.533503	NaN	1676.830905	
283	-7.667109	-0.495755	NaN	1676.830905	
284	-7.598495	-0.458906	NaN	1676.830905	
285	-7.539199	-0.422750	NaN	1676.830905	
286	-7.491358	-0.387911	NaN	1676.830905	
287	-7.457105	-0.355897	NaN	1676.830905	
288	-7.437558	-0.328914	NaN	1676.830905	
289	-7.432897	-0.308877	NaN	1676.830905	
290	-7.442958	-0.296127	NaN	1676.830905	
291	-7.467231	-0.289458	NaN	1676.830905	
292	-7.504251	-0.287463	NaN	1676.830905	
293	-7.551222	-0.289307	NaN	1676.830905	
294	-7.604428	-0.294130	NaN	1676.830905	
295	-7.660752	-0.300442	NaN	1676.830905	
296	-7.718642	-0.306602	NaN	1676.830905	
297	-7.776839	-0.311578	NaN	1676.830905	
298	-7.833131	-0.315165	NaN	1676.830905	
299	-7.885070	-0.317975	NaN	1676.830905	
300	-7.930677	-0.321187	NaN	1676.830905	
301	-7.968027	-0.325761	NaN	1676.830905	
302	-7.994835	-0.331927	NaN	1676.830905	
303	-8.008603	-0.339473	NaN	1676.830905	
304	-8.007352	-0.347727	NaN	1676.830905	
305	-7.990660	-0.355247	NaN	1676.830905	
306	-7.960798	-0.360295	NaN	1676.830905	
307	-7.923144	-0.361591	NaN	1676.830905	
308	-7.884449	-0.358522	NaN	1676.830905	
309	-7.850025	-0.351112	NaN	1676.830905	
310	-7.822884	-0.340026	NaN	1676.830905	
311	-7.804771	-0.326606	NaN	1676.830905	
312	-7.796559	-0.312668	NaN	1676.830905	
313	-7.797725	-0.299758	NaN	1676.830905	
314	-7.806329	-0.288680	NaN	1676.830905	
315	-7.819785	-0.280103	NaN	1676.830905	
316	-7.835588	-0.275162	NaN	1676.830905	
317	-7.851756	-0.274960	NaN	1676.830905	
318	-7.867304	-0.279784	NaN	1676.830905	
319	-7.881889	-0.288846	NaN	1676.830905	
320	-7.894638	-0.300513	NaN	1676.830905	
321	-7.903799	-0.313064	NaN	1676.830905	
322	-7.907230	-0.325435	NaN	1676.830905	
323	-7.902856	-0.337439	NaN	1676.830905	
324	-7.889145	-0.349746	NaN	1676.830905	
325	-7.865032	-0.363913	NaN	1676.830905	
326	-7.829589	-0.382169	NaN	1676.830905	
327	-7.782567	-0.406405	NaN	1676.830905	
328	-7.724981	-0.436851	NaN	1676.830905	
329	-7.658330	-0.472079	NaN	1676.830905	
330	-7.583263	-0.510306	NaN	1676.830905	
331	-7.499365	-0.550406	NaN	1676.830905	
332	-7.405759	-0.591830	NaN	1676.830905	
333	-7.301690	-0.633710	NaN	1676.830905	
334	-7.187414	-0.674238	NaN	1676.830905	
335	-7.065137	-0.711102	NaN	1676.830905	
336	-6.939486	-0.742190	NaN	1676.830905	
337	-6.817527	-0.765737	NaN	1676.830905	
338	-6.707754	-0.780223	NaN	1676.830905	
339	-6.617704	-0.784279	NaN	1676.830905	
340	-6.551808	-0.776608	NaN	1676.830905	
341	-6.511380	-0.756204	NaN	1676.830905	
342	-6.496162	-0.723139	NaN	1676.830905	
343	-6.505205	-0.679143	NaN	1676.830905	
344	-6.536541	-0.627150	NaN	1676.830905	
345	-6.587367	-0.570634	NaN	1676.830905	
346	-6.655326	-0.513529	NaN	1676.830905	
347	-6.739804	-0.460188	NaN	1676.830905	
348	-6.842431	-0.414513	NaN	1676.830905	
349	-6.965665	-0.378784	NaN	1676.830905	
350	-7.109976	-0.353519	NaN	1676.830905	
351	-7.272629	-0.338086	NaN	1676.830905	
352	-7.448911	-0.331245	NaN	1676.830905	
353	-7.633801	-0.331654	NaN	1676.830905	
354	-7.822487	-0.337806	NaN	1676.830905	
355	-8.009712	-0.347679	NaN	1676.830905	
356	-8.189691	-0.359182	NaN	1676.830905	
357	-8.357143	-0.370893	NaN	1676.830905	
358	-8.508072	-0.382255	NaN	1676.830905	
359	-8.639750	-0.393541	NaN	1676.830905	
360	-8.750487	-0.405585	NaN	1676.830905	
361	-8.839466	-0.418974	NaN	1676.830905	
362	-8.906634	-0.433509	NaN	1676.830905	
363	-8.952642	-0.448750	NaN	1676.830905	
364	-8.978838	-0.464543	NaN	1676.830905	
365	-8.987015	-0.480441	NaN	1676.830905	
366	-8.978622	-0.495116	NaN	1676.830905	
367	-8.954251	-0.506841	NaN	1676.830905	
368	-8.914252	-0.514232	NaN	1676.830905	
369	-8.859627	-0.516457	NaN	1676.830905	
370	-8.792109	-0.513181	NaN	1676.830905	
371	-8.713413	-0.504559	NaN	1676.830905	
372	-8.624790	-0.491235	NaN	1676.830905	
373	-8.527425	-0.474388	NaN	1676.830905	
374	-8.422841	-0.455793	NaN	1676.830905	
375	-8.313321	-0.437645	NaN	1676.830905	
376	-8.202379	-0.421836	NaN	1676.830905	
377	-8.094423	-0.409505	NaN	1676.830905	
378	-7.993893	-0.401384	NaN	1676.830905	
379	-7.904394	-0.397838	NaN	1676.830905	
380	-7.828077	-0.398613	NaN	1676.830905	
381	-7.765510	-0.403105	NaN	1676.830905	
382	-7.716042	-0.410326	NaN	1676.830905	
383	-7.678966	-0.418577	NaN	1676.830905	
384	-7.654954	-0.425914	NaN	1676.830905	
385	-7.646111	-0.430886	NaN	1676.830905	
386	-7.654659	-0.432742	NaN	1676.830905	
387	-7.681895	-0.431384	NaN	1676.830905	
388	-7.727965	-0.427087	NaN	1676.830905	
389	-7.791852	-0.419670	NaN	1676.830905	
390	-7.871300	-0.407933	NaN	1676.830905	
391	-7.962659	-0.390160	NaN	1676.830905	
392	-8.060941	-0.364879	NaN	1676.830905	
393	-8.160673	-0.331083	NaN	1676.830905	
394	-8.257286	-0.288190	NaN	1676.830905	
395	-8.347983	-0.236041	NaN	1676.830905	
396	-8.431828	-0.175195	NaN	1676.830905	
397	-8.509640	-0.107827	NaN	1676.830905	
398	-8.583694	-0.038160	NaN	1676.830905	
399	-8.656635	0.028969	NaN	1676.830905	
400	-8.730122	0.090336	NaN	1676.830905	
401	-8.804574	0.145249	NaN	1676.830905	
402	-8.879438	0.194636	NaN	1676.830905	
403	-8.952534	0.239380	NaN	1676.830905	
404	-9.019328	0.279489	NaN	1676.830905	
405	-9.073520	0.314634	NaN	1676.830905	
406	-9.108713	0.344661	NaN	1676.830905	
407	-9.119782	0.369006	NaN	1676.830905	
408	-9.102892	0.386087	NaN	1676.830905	
409	-9.055299	0.394052	NaN	1676.830905	
410	-8.976372	0.392350	NaN	1676.830905	
411	-8.868172	0.382541	NaN	1676.830905	
412	-8.734449	0.367536	NaN	1676.830905	
413	-8.580034	0.350066	NaN	1676.830905	
414	-8.411159	0.331713	NaN	1676.830905	
415	-8.234423	0.312999	NaN	1676.830905	
416	-8.054636	0.294257	NaN	1676.830905	
417	-7.874872	0.276228	NaN	1676.830905	
418	-7.698473	0.259542	NaN	1676.830905	
419	-7.529607	0.243926	NaN	1676.830905	
420	-7.372151	0.228199	NaN	1676.830905	
421	-7.228833	0.211062	NaN	1676.830905	
422	-7.101463	0.191604	NaN	1676.830905	
423	-6.991985	0.168987	NaN	1676.830905	
424	-6.903221	0.142413	NaN	1676.830905	
425	-6.838510	0.111663	NaN	1676.830905	
426	-6.800770	0.077379	NaN	1676.830905	
427	-6.791250	0.040836	NaN	1676.830905	
428	-6.808455	0.003190	NaN	1676.830905	
429	-6.848947	-0.035286	NaN	1676.830905	
430	-6.909179	-0.075441	NaN	1676.830905	
431	-6.986159	-0.118984	NaN	1676.830905	
432	-7.077840	-0.167428	NaN	1676.830905	
433	-7.183832	-0.220459	NaN	1676.830905	
434	-7.304178	-0.275328	NaN	1676.830905	
435	-7.436689	-0.328364	NaN	1676.830905	
436	-7.576767	-0.376992	NaN	1676.830905	
437	-7.719969	-0.420132	NaN	1676.830905	
438	-7.863724	-0.457554	NaN	1676.830905	
439	-8.006532	-0.489562	NaN	1676.830905	
440	-8.146365	-0.516987	NaN	1676.830905	
441	-8.280472	-0.541204	NaN	1676.830905	
442	-8.406888	-0.563908	NaN	1676.830905	
443	-8.525980	-0.586342	NaN	1676.830905	
444	-8.640101	-0.608786	NaN	1676.830905	
445	-8.751323	-0.631116	NaN	1676.830905	
446	-8.859746	-0.653626	NaN	1676.830905	
447	-8.964004	-0.677303	NaN	1676.830905	
448	-9.062572	-0.703587	NaN	1676.830905	
449	-9.153920	-0.733588	NaN	1676.830905	
450	-9.235789	-0.767564	NaN	1676.830905	
451	-9.305030	-0.805197	NaN	1676.830905	
452	-9.358543	-0.845554	NaN	1676.830905	
453	-9.394526	-0.886738	NaN	1676.830905	
454	-9.412925	-0.926329	NaN	1676.830905	
455	-9.415698	-0.962076	NaN	1676.830905	
456	-9.406902	-0.992320	NaN	1676.830905	
457	-9.391166	-1.016727	NaN	1676.830905	
458	-9.371613	-1.036534	NaN	1676.830905	
459	-9.349748	-1.053197	NaN	1676.830905	
460	-9.326977	-1.067052	NaN	1676.830905	
461	-9.305562	-1.077599	NaN	1676.830905	
462	-9.287880	-1.084311	NaN	1676.830905	
463	-9.274826	-1.086879	NaN	1676.830905	
464	-9.265002	-1.085193	NaN	1676.830905	
465	-9.255525	-1.079055	NaN	1676.830905	
466	-9.243614	-1.067612	NaN	1676.830905	
467	-9.227612	-1.049873	NaN	1676.830905	
468	-9.207200	-1.026349	NaN	1676.830905	
469	-9.183102	-0.999090	NaN	1676.830905	
470	-9.155982	-0.970120	NaN	1676.830905	
471	-9.125337	-0.940996	NaN	1676.830905	
472	-9.090354	-0.913467	NaN	1676.830905	
473	-9.051619	-0.889572	NaN	1676.830905	
474	-9.010590	-0.870928	NaN	1676.830905	
475	-8.967680	-0.857981	NaN	1676.830905	
476	-8.922007	-0.849759	NaN	1676.830905	
477	-8.872826	-0.844116	NaN	1676.830905	
478	-8.820669	-0.838466	NaN	1676.830905	
479	-8.767692	-0.830498	NaN	1676.830905	
480	-8.717813	-0.818342	NaN	1676.830905	
481	-8.676368	-0.800484	NaN	1676.830905	
482	-8.648384	-0.775977	NaN	1676.830905	
483	-8.636554	-0.745243	NaN	1676.830905	
484	-8.640810	-0.710388	NaN	1676.830905	
485	-8.658903	-0.673930	NaN	1676.830905	
486	-8.686865	-0.637548	NaN	1676.830905	
487	-8.719956	-0.602463	NaN	1676.830905	
488	-8.754423	-0.570366	NaN	1676.830905	
489	-8.789317	-0.543522	NaN	1676.830905	
490	-8.826993	-0.523785	NaN	1676.830905	
491	-8.871196	-0.511304	NaN	1676.830905	
492	-8.924046	-0.504551	NaN	1676.830905	
493	-8.984969	-0.501643	NaN	1676.830905	
494	-9.051782	-0.501375	NaN	1676.830905	
495	-9.121706	-0.503162	NaN	1676.830905	
496	-9.191470	-0.506172	NaN	1676.830905	
497	-9.257396	-0.508720	NaN	1676.830905	
498	-9.316320	-0.508745	NaN	1676.830905	
499	-9.366843	-0.504541	NaN	1676.830905	
500	-9.409217	-0.494959	NaN	1676.830905	
501	-9.444175	-0.479345	NaN	1676.830905	
502	-9.472658	-0.457515	NaN	1676.830905	
503	-9.496121	-0.429760	NaN	1676.830905	
504	-9.516016	-0.396867	NaN	1676.830905	
505	-9.533271	-0.360181	NaN	1676.830905	
506	-9.548901	-0.321412	NaN	1676.830905	
507	-9.564627	-0.281901	NaN	1676.830905	
508	-9.582083	-0.242154	NaN	1676.830905	
509	-9.601450	-0.202449	NaN	1676.830905	
510	-9.621449	-0.163438	NaN	1676.830905	
511	-9.640713	-0.125639	NaN	1676.830905	
512	-9.658569	-0.088934	NaN	1676.830905	
513	-9.674125	-0.053137	NaN	1676.830905	
514	-9.685064	-0.018855	NaN	1676.830905	
515	-9.688382	0.012463	NaN	1676.830905	
516	-9.682252	0.039274	NaN	1676.830905	
517	-9.666505	0.060677	NaN	1676.830905	
518	-9.642050	0.076641	NaN	1676.830905	
519	-9.610639	0.087700	NaN	1676.830905	
520	-9.574685	0.094418	NaN	1676.830905	
521	-9.536534	0.097408	NaN	1676.830905	
522	-9.498027	0.097635	NaN	1676.830905	
523	-9.460906	0.095907	NaN	1676.830905	
524	-9.426925	0.092354	NaN	1676.830905	
525	-9.397670	0.086994	NaN	1676.830905	
526	-9.374949	0.080297	NaN	1676.830905	
527	-9.360611	0.072652	NaN	1676.830905	
528	-9.355501	0.063832	NaN	1676.830905	
529	-9.359509	0.053544	NaN	1676.830905	
530	-9.372723	0.041982	NaN	1676.830905	
531	-9.395428	0.029562	NaN	1676.830905	
532	-9.426961	0.016952	NaN	1676.830905	
533	-9.465665	0.005111	NaN	1676.830905	
534	-9.509935	-0.005776	NaN	1676.830905	
535	-9.558408	-0.016556	NaN	1676.830905	
536	-9.609577	-0.027470	NaN	1676.830905	
537	-9.662259	-0.037316	NaN	1676.830905	
538	-9.716376	-0.044503	NaN	1676.830905	
539	-9.772624	-0.048083	NaN	1676.830905	
540	-9.830747	-0.047982	NaN	1676.830905	
541	-9.888335	-0.044989	NaN	1676.830905	
542	-9.941822	-0.040520	NaN	1676.830905	
543	-9.988002	-0.035852	NaN	1676.830905	
544	-10.024413	-0.031624	NaN	1676.830905	
545	-10.049182	-0.028438	NaN	1676.830905	
546	-10.060913	-0.027447	NaN	1676.830905	
547	-10.058604	-0.029856	NaN	1676.830905	
548	-10.041292	-0.036145	NaN	1676.830905	
549	-10.007153	-0.045808	NaN	1676.830905	
550	-9.953126	-0.057608	NaN	1676.830905	
551	-9.876225	-0.070346	NaN	1676.830905	
552	-9.775154	-0.083351	NaN	1676.830905	
553	-9.650867	-0.095887	NaN	1676.830905	
