LIMS	// User ID
11-12-2017	// Evaluation date
P029__23__[321-18-56-53]	17-11-2017	18:56:49:985	// Source file name and timestamp
2000.000	// Sampling rate
3.570	// Data capture period

Sample #	Left_FP	Right_FP	Symmetry_GRF	Max_vGRF	
0	-2.747942	-9.377924	NaN	1298.692179	
1	-2.848981	-9.330578	NaN	1298.692179	
2	-2.914695	-9.293680	NaN	1298.692179	
3	-2.939505	-9.271191	NaN	1298.692179	
4	-2.922130	-9.265887	NaN	1298.692179	
5	-2.865511	-9.278959	NaN	1298.692179	
6	-2.775238	-9.310073	NaN	1298.692179	
7	-2.658711	-9.357343	NaN	1298.692179	
8	-2.524986	-9.417502	NaN	1298.692179	
9	-2.384439	-9.486545	NaN	1298.692179	
10	-2.247919	-9.560334	NaN	1298.692179	
11	-2.125075	-9.634905	NaN	1298.692179	
12	-2.022323	-9.707069	NaN	1298.692179	
13	-1.942093	-9.774761	NaN	1298.692179	
14	-1.883588	-9.836334	NaN	1298.692179	
15	-1.843948	-9.889877	NaN	1298.692179	
16	-1.819586	-9.933641	NaN	1298.692179	
17	-1.807185	-9.966475	NaN	1298.692179	
18	-1.803551	-9.987186	NaN	1298.692179	
19	-1.806033	-9.993896	NaN	1298.692179	
20	-1.814130	-9.984776	NaN	1298.692179	
21	-1.829746	-9.959630	NaN	1298.692179	
22	-1.855266	-9.920731	NaN	1298.692179	
23	-1.891068	-9.872107	NaN	1298.692179	
24	-1.934663	-9.818091	NaN	1298.692179	
25	-1.981990	-9.762448	NaN	1298.692179	
26	-2.029489	-9.708313	NaN	1298.692179	
27	-2.075344	-9.658386	NaN	1298.692179	
28	-2.119065	-9.615100	NaN	1298.692179	
29	-2.161152	-9.580488	NaN	1298.692179	
30	-2.203670	-9.555481	NaN	1298.692179	
31	-2.249170	-9.539408	NaN	1298.692179	
32	-2.297909	-9.530823	NaN	1298.692179	
33	-2.346966	-9.529120	NaN	1298.692179	
34	-2.392090	-9.535344	NaN	1298.692179	
35	-2.429470	-9.551411	NaN	1298.692179	
36	-2.456384	-9.578236	NaN	1298.692179	
37	-2.472195	-9.614093	NaN	1298.692179	
38	-2.479165	-9.654511	NaN	1298.692179	
39	-2.480830	-9.693708	NaN	1298.692179	
40	-2.479863	-9.726515	NaN	1298.692179	
41	-2.478496	-9.750053	NaN	1298.692179	
42	-2.479210	-9.764409	NaN	1298.692179	
43	-2.484282	-9.771784	NaN	1298.692179	
44	-2.495607	-9.774917	NaN	1298.692179	
45	-2.514217	-9.776100	NaN	1298.692179	
46	-2.540323	-9.777005	NaN	1298.692179	
47	-2.575331	-9.778771	NaN	1298.692179	
48	-2.623054	-9.782060	NaN	1298.692179	
49	-2.687280	-9.787086	NaN	1298.692179	
50	-2.768184	-9.793629	NaN	1298.692179	
51	-2.862014	-9.801013	NaN	1298.692179	
52	-2.963153	-9.808077	NaN	1298.692179	
53	-3.064362	-9.813386	NaN	1298.692179	
54	-3.156066	-9.815996	NaN	1298.692179	
55	-3.228119	-9.815964	NaN	1298.692179	
56	-3.272704	-9.813790	NaN	1298.692179	
57	-3.285337	-9.809601	NaN	1298.692179	
58	-3.264040	-9.803161	NaN	1298.692179	
59	-3.208659	-9.794697	NaN	1298.692179	
60	-3.121156	-9.785479	NaN	1298.692179	
61	-3.005743	-9.777326	NaN	1298.692179	
62	-2.868567	-9.771864	NaN	1298.692179	
63	-2.717517	-9.770331	NaN	1298.692179	
64	-2.561256	-9.773645	NaN	1298.692179	
65	-2.406575	-9.782446	NaN	1298.692179	
66	-2.255951	-9.797133	NaN	1298.692179	
67	-2.108339	-9.817871	NaN	1298.692179	
68	-1.961522	-9.844594	NaN	1298.692179	
69	-1.812667	-9.876990	NaN	1298.692179	
70	-1.658563	-9.914464	NaN	1298.692179	
71	-1.496710	-9.956094	NaN	1298.692179	
72	-1.326151	-10.000557	NaN	1298.692179	
73	-1.148106	-10.046041	NaN	1298.692179	
74	-0.966133	-10.090122	NaN	1298.692179	
75	-0.785267	-10.129901	NaN	1298.692179	
76	-0.610367	-10.162946	NaN	1298.692179	
77	-0.444736	-10.188548	NaN	1298.692179	
78	-0.289534	-10.207663	NaN	1298.692179	
79	-0.143648	-10.221546	NaN	1298.692179	
80	-0.004601	-10.230681	NaN	1298.692179	
81	0.130044	-10.234801	NaN	1298.692179	
82	0.261851	-10.233702	NaN	1298.692179	
83	0.390641	-10.227796	NaN	1298.692179	
84	0.513825	-10.217846	NaN	1298.692179	
85	0.627348	-10.205014	NaN	1298.692179	
86	0.728003	-10.191201	NaN	1298.692179	
87	0.815223	-10.178591	NaN	1298.692179	
88	0.891275	-10.168931	NaN	1298.692179	
89	0.959587	-10.163342	NaN	1298.692179	
90	1.021997	-10.162386	NaN	1298.692179	
91	1.077926	-10.166094	NaN	1298.692179	
92	1.126051	-10.173970	NaN	1298.692179	
93	1.165925	-10.184960	NaN	1298.692179	
94	1.198221	-10.197403	NaN	1298.692179	
95	1.223291	-10.208932	NaN	1298.692179	
96	1.240595	-10.216632	NaN	1298.692179	
97	1.250960	-10.218010	NaN	1298.692179	
98	1.258052	-10.212258	NaN	1298.692179	
99	1.266537	-10.200216	NaN	1298.692179	
100	1.280000	-10.183300	NaN	1298.692179	
101	1.301121	-10.163014	NaN	1298.692179	
102	1.331797	-10.140484	NaN	1298.692179	
103	1.372076	-10.115401	NaN	1298.692179	
104	1.420996	-10.086024	NaN	1298.692179	
105	1.478541	-10.050786	NaN	1298.692179	
106	1.544448	-10.009911	NaN	1298.692179	
107	1.615855	-9.965451	NaN	1298.692179	
108	1.687695	-9.920009	NaN	1298.692179	
109	1.753838	-9.875784	NaN	1298.692179	
110	1.807609	-9.834425	NaN	1298.692179	
111	1.843715	-9.797140	NaN	1298.692179	
112	1.859973	-9.764787	NaN	1298.692179	
113	1.856306	-9.737934	NaN	1298.692179	
114	1.833584	-9.716910	NaN	1298.692179	
115	1.794816	-9.701838	NaN	1298.692179	
116	1.746182	-9.692657	NaN	1298.692179	
117	1.694483	-9.689122	NaN	1298.692179	
118	1.643184	-9.690804	NaN	1298.692179	
119	1.592619	-9.697344	NaN	1298.692179	
120	1.543789	-9.709281	NaN	1298.692179	
121	1.499596	-9.728349	NaN	1298.692179	
122	1.462712	-9.756158	NaN	1298.692179	
123	1.434006	-9.792865	NaN	1298.692179	
124	1.411752	-9.837445	NaN	1298.692179	
125	1.390402	-9.888452	NaN	1298.692179	
126	1.360615	-9.944206	NaN	1298.692179	
127	1.311685	-10.002669	NaN	1298.692179	
128	1.234776	-10.061318	NaN	1298.692179	
129	1.124815	-10.117255	NaN	1298.692179	
130	0.980868	-10.167869	NaN	1298.692179	
131	0.806157	-10.211510	NaN	1298.692179	
132	0.608314	-10.247654	NaN	1298.692179	
133	0.399004	-10.276571	NaN	1298.692179	
134	0.191167	-10.298476	NaN	1298.692179	
135	-0.005391	-10.312964	NaN	1298.692179	
136	-0.185979	-10.319533	NaN	1298.692179	
137	-0.348931	-10.318110	NaN	1298.692179	
138	-0.493397	-10.308767	NaN	1298.692179	
139	-0.619197	-10.291719	NaN	1298.692179	
140	-0.725856	-10.267628	NaN	1298.692179	
141	-0.810776	-10.237361	NaN	1298.692179	
142	-0.869614	-10.202050	NaN	1298.692179	
143	-0.898607	-10.163447	NaN	1298.692179	
144	-0.896079	-10.123474	NaN	1298.692179	
145	-0.862052	-10.083505	NaN	1298.692179	
146	-0.797382	-10.044175	NaN	1298.692179	
147	-0.703822	-10.005444	NaN	1298.692179	
148	-0.584729	-9.966609	NaN	1298.692179	
149	-0.445289	-9.926584	NaN	1298.692179	
150	-0.292269	-9.884702	NaN	1298.692179	
151	-0.133582	-9.841268	NaN	1298.692179	
152	0.023533	-9.797040	NaN	1298.692179	
153	0.174646	-9.752458	NaN	1298.692179	
154	0.317529	-9.707410	NaN	1298.692179	
155	0.450510	-9.661253	NaN	1298.692179	
156	0.572587	-9.613093	NaN	1298.692179	
157	0.683008	-9.562607	NaN	1298.692179	
158	0.779719	-9.510614	NaN	1298.692179	
159	0.859477	-9.458589	NaN	1298.692179	
160	0.919073	-9.407932	NaN	1298.692179	
161	0.955983	-9.359787	NaN	1298.692179	
162	0.968789	-9.315132	NaN	1298.692179	
163	0.957366	-9.274856	NaN	1298.692179	
164	0.923449	-9.239836	NaN	1298.692179	
165	0.871302	-9.210998	NaN	1298.692179	
166	0.806510	-9.189392	NaN	1298.692179	
167	0.734559	-9.176260	NaN	1298.692179	
168	0.661152	-9.172830	NaN	1298.692179	
169	0.591385	-9.179546	NaN	1298.692179	
170	0.527449	-9.195537	NaN	1298.692179	
171	0.468208	-9.219402	NaN	1298.692179	
172	0.411202	-9.250816	NaN	1298.692179	
173	0.354863	-9.291052	NaN	1298.692179	
174	0.298476	-9.341631	NaN	1298.692179	
175	0.240736	-9.402691	NaN	1298.692179	
176	0.179718	-9.472406	NaN	1298.692179	
177	0.113681	-9.547133	NaN	1298.692179	
178	0.041884	-9.622309	NaN	1298.692179	
179	-0.034543	-9.693855	NaN	1298.692179	
180	-0.113366	-9.758764	NaN	1298.692179	
181	-0.192815	-9.814629	NaN	1298.692179	
182	-0.271449	-9.859759	NaN	1298.692179	
183	-0.348033	-9.894184	NaN	1298.692179	
184	-0.422871	-9.919623	NaN	1298.692179	
185	-0.497483	-9.938154	NaN	1298.692179	
186	-0.572041	-9.951181	NaN	1298.692179	
187	-0.644467	-9.959489	NaN	1298.692179	
188	-0.712010	-9.964123	NaN	1298.692179	
189	-0.772222	-9.966984	NaN	1298.692179	
190	-0.822787	-9.970090	NaN	1298.692179	
191	-0.861951	-9.973993	NaN	1298.692179	
192	-0.888977	-9.977242	NaN	1298.692179	
193	-0.903507	-9.977714	NaN	1298.692179	
194	-0.904664	-9.974179	NaN	1298.692179	
195	-0.890997	-9.966799	NaN	1298.692179	
196	-0.861851	-9.956860	NaN	1298.692179	
197	-0.819074	-9.946001	NaN	1298.692179	
198	-0.766259	-9.935463	NaN	1298.692179	
199	-0.706646	-9.925875	NaN	1298.692179	
200	-0.643314	-9.917295	NaN	1298.692179	
201	-0.580239	-9.909218	NaN	1298.692179	
202	-0.520801	-9.900557	NaN	1298.692179	
203	-0.465396	-9.889592	NaN	1298.692179	
204	-0.412359	-9.874170	NaN	1298.692179	
205	-0.361373	-9.852443	NaN	1298.692179	
206	-0.315219	-9.823348	NaN	1298.692179	
207	-0.279079	-9.786286	NaN	1298.692179	
208	-0.258518	-9.741108	NaN	1298.692179	
209	-0.257186	-9.688413	NaN	1298.692179	
210	-0.275866	-9.629326	NaN	1298.692179	
211	-0.313084	-9.565585	NaN	1298.692179	
212	-0.365893	-9.499949	NaN	1298.692179	
213	-0.429989	-9.435807	NaN	1298.692179	
214	-0.499751	-9.376558	NaN	1298.692179	
215	-0.569655	-9.325534	NaN	1298.692179	
216	-0.636835	-9.285926	NaN	1298.692179	
217	-0.701472	-9.260134	NaN	1298.692179	
218	-0.764459	-9.249353	NaN	1298.692179	
219	-0.825959	-9.253931	NaN	1298.692179	
220	-0.885377	-9.273384	NaN	1298.692179	
221	-0.941006	-9.306101	NaN	1298.692179	
222	-0.990475	-9.349803	NaN	1298.692179	
223	-1.032909	-9.402251	NaN	1298.692179	
224	-1.070293	-9.461386	NaN	1298.692179	
225	-1.105814	-9.525195	NaN	1298.692179	
226	-1.140828	-9.591575	NaN	1298.692179	
227	-1.174040	-9.658185	NaN	1298.692179	
228	-1.203723	-9.722570	NaN	1298.692179	
229	-1.229915	-9.782836	NaN	1298.692179	
230	-1.253546	-9.838076	NaN	1298.692179	
231	-1.274152	-9.887726	NaN	1298.692179	
232	-1.290420	-9.930944	NaN	1298.692179	
233	-1.302702	-9.967098	NaN	1298.692179	
234	-1.313601	-9.996265	NaN	1298.692179	
235	-1.326647	-10.018653	NaN	1298.692179	
236	-1.345032	-10.033756	NaN	1298.692179	
237	-1.370311	-10.040312	NaN	1298.692179	
238	-1.401612	-10.037073	NaN	1298.692179	
239	-1.437300	-10.023577	NaN	1298.692179	
240	-1.477184	-10.000403	NaN	1298.692179	
241	-1.521335	-9.968935	NaN	1298.692179	
242	-1.567755	-9.930601	NaN	1298.692179	
243	-1.613115	-9.886127	NaN	1298.692179	
244	-1.654582	-9.835596	NaN	1298.692179	
245	-1.690220	-9.779321	NaN	1298.692179	
246	-1.719740	-9.718447	NaN	1298.692179	
247	-1.745032	-9.654488	NaN	1298.692179	
248	-1.767653	-9.588601	NaN	1298.692179	
249	-1.785426	-9.521399	NaN	1298.692179	
250	-1.792894	-9.453028	NaN	1298.692179	
251	-1.784209	-9.383214	NaN	1298.692179	
252	-1.753988	-9.311289	NaN	1298.692179	
253	-1.697342	-9.236206	NaN	1298.692179	
254	-1.611373	-9.156529	NaN	1298.692179	
255	-1.495939	-9.070687	NaN	1298.692179	
256	-1.352827	-8.977786	NaN	1298.692179	
257	-1.185634	-8.878177	NaN	1298.692179	
258	-1.000602	-8.772970	NaN	1298.692179	
259	-0.806755	-8.663316	NaN	1298.692179	
260	-0.614150	-8.550245	NaN	1298.692179	
261	-0.431619	-8.434789	NaN	1298.692179	
262	-0.266464	-8.318103	NaN	1298.692179	
263	-0.124646	-8.201594	NaN	1298.692179	
264	-0.009456	-8.087064	NaN	1298.692179	
265	0.079100	-7.976870	NaN	1298.692179	
266	0.143075	-7.873837	NaN	1298.692179	
267	0.185471	-7.780626	NaN	1298.692179	
268	0.209781	-7.699369	NaN	1298.692179	
269	0.218975	-7.632397	NaN	1298.692179	
270	0.214484	-7.582963	NaN	1298.692179	
271	0.197419	-7.554610	NaN	1298.692179	
272	0.170934	-7.549693	NaN	1298.692179	
273	0.139819	-7.568404	NaN	1298.692179	
274	0.108157	-7.608498	NaN	1298.692179	
275	0.078977	-7.665452	NaN	1298.692179	
276	0.055570	-7.733332	NaN	1298.692179	
277	0.041389	-7.806424	NaN	1298.692179	
278	0.038790	-7.880859	NaN	1298.692179	
279	0.049452	-7.955220	NaN	1298.692179	
280	0.075320	-8.029863	NaN	1298.692179	
281	0.117837	-8.105768	NaN	1298.692179	
282	0.176265	-8.183425	NaN	1298.692179	
283	0.246472	-8.262250	NaN	1298.692179	
284	0.321554	-8.341069	NaN	1298.692179	
285	0.393175	-8.418846	NaN	1298.692179	
286	0.451973	-8.494866	NaN	1298.692179	
287	0.489062	-8.568652	NaN	1298.692179	
288	0.498728	-8.639888	NaN	1298.692179	
289	0.479851	-8.708363	NaN	1298.692179	
290	0.435838	-8.773913	NaN	1298.692179	
291	0.373657	-8.836374	NaN	1298.692179	
